game_id,inning,batting_home,batter_id,count_raw,balls,strikes,pitches,event_raw
CHA195404130,6.0,0.0,phild102,??,,,,63
CHA195404130,6.0,1.0,minom101,??,,,,9
CHA195404130,6.0,1.0,fainf101,??,,,,31
CHA195404130,6.0,1.0,lolls101,??,,,,7
CHA195404130,7.0,0.0,glynb101,??,,,,8
CHA195404130,7.0,0.0,rosea101,??,,,,S7
CHA195404130,7.0,0.0,dobyl101,??,,,,E3.1-2
CHA195404130,7.0,0.0,westw102,??,,,,W.2-3;1-2
CHA195404130,7.0,0.0,strig102,??,,,,NP
CHA195404130,7.0,0.0,strig102,??,,,,8/SF.3-H(UR)
CHA195404130,7.0,0.0,hegaj101,??,,,,64(1)/FO.2-3
CHA195404130,7.0,1.0,rivej101,??,,,,43
CHA195404130,7.0,1.0,grotj102,??,,,,NP
CHA195404130,7.0,1.0,marsw101,??,,,,5/P
CHA195404130,7.0,1.0,johnd102,??,,,,NP
CHA195404130,7.0,1.0,wilsb103,??,,,,K
CHA195404130,8.0,0.0,wynne101,??,,,,NP
CHA195404130,8.0,0.0,wynne101,??,,,,NP
CHA195404130,8.0,0.0,wynne101,??,,,,NP
CHA195404130,8.0,0.0,wynne101,??,,,,S8
CHA195404130,8.0,0.0,avilb101,??,,,,S7.1-2
CHA195404130,8.0,0.0,phild102,??,,,,43/SH.1-2;2-3
CHA195404130,8.0,0.0,glynb101,??,,,,NP
CHA195404130,8.0,0.0,glynb101,??,,,,NP
CHA195404130,8.0,0.0,majeh101,??,,,,S7.2-H;3-H
CHA195404130,8.0,0.0,rosea101,??,,,,NP
CHA195404130,8.0,0.0,rosea101,??,,,,9
CHA195404130,8.0,0.0,dobyl101,??,,,,W.1-2
CHA195404130,8.0,0.0,westw102,??,,,,5/L
CHA195404130,8.0,1.0,carrc105,??,,,,NP
CHA195404130,8.0,1.0,carrc105,??,,,,S7
CHA195404130,8.0,1.0,fox-n101,??,,,,S8.1-2
CHA195404130,8.0,1.0,boydb102,??,,,,64(1)3/GDP.2-3
CHA195404130,8.0,1.0,minom101,??,,,,43
CHA195404130,9.0,0.0,strig102,??,,,,S7.B-3(E7/TH)
CHA195404130,9.0,0.0,hegaj101,??,,,,8/SF.3-H(UR)
CHA195404130,9.0,0.0,wynne101,??,,,,13
CHA195404130,9.0,0.0,avilb101,??,,,,K
CHA195404130,9.0,1.0,fainf101,??,,,,8
CHA195404130,9.0,1.0,lolls101,??,,,,W
CHA195404130,9.0,1.0,rivej101,??,,,,41.1-2
CHA195404130,9.0,1.0,marsw101,??,,,,W
CHA195404130,9.0,1.0,simaa101,??,,,,NP
CHA195404130,9.0,1.0,stewb101,??,,,,K
CHA195404130,,,,,,,,"DATA:er:wynne101,2"
CHA195404130,,,,,,,,"DATA:er:pierb101,4"
CHA195404130,,,,,,,,"DATA:er:johnd102,0"
CHA195404130,,,,,,,,"DATA:er:keegb101,2"
CHA195404130,,,,,,,,"DATA:er:simaa101,0"
CHA195404140,1.0,0.0,avilb101,??,,,,9
CHA195404140,1.0,0.0,phild102,??,,,,W
CHA195404140,1.0,0.0,glynb101,??,,,,S8.1-2
CHA195404140,1.0,0.0,rosea101,??,,,,S8.BX2(856);2-H;1-3
CHA195404140,1.0,0.0,dobyl101,??,,,,5/FL
CHA195404140,1.0,1.0,carrc105,??,,,,63
CHA195404140,1.0,1.0,fox-n101,??,,,,6/L
CHA195404140,1.0,1.0,boydb102,??,,,,W
CHA195404140,1.0,1.0,minom101,??,,,,T9.1-H
CHA195404140,1.0,1.0,fainf101,??,,,,S6.3-H
CHA195404140,1.0,1.0,lolls101,??,,,,8
CHA195404140,2.0,0.0,westw102,??,,,,5/L
CHA195404140,2.0,0.0,strig102,??,,,,W
CHA195404140,2.0,0.0,hegaj101,??,,,,7
CHA195404140,2.0,0.0,lemob101,??,,,,K
CHA195404140,2.0,1.0,rivej101,??,,,,31
CHA195404140,2.0,1.0,grotj102,??,,,,43
CHA195404140,2.0,1.0,harsj101,??,,,,8
CHA195404140,3.0,0.0,avilb101,??,,,,4
CHA195404140,3.0,0.0,phild102,??,,,,63
CHA195404140,3.0,0.0,glynb101,??,,,,S7
CHA195404140,3.0,0.0,rosea101,??,,,,S8.1-2
CHA195404140,3.0,0.0,dobyl101,??,,,,S9.2-H;1-3
CHA195404140,3.0,0.0,westw102,??,,,,W.1-2
CHA195404140,3.0,0.0,strig102,??,,,,OA.3XH(12)
CHA195404140,3.0,1.0,carrc105,??,,,,53
CHA195404140,3.0,1.0,fox-n101,??,,,,63
CHA195404140,3.0,1.0,boydb102,??,,,,13
CHA195404140,4.0,0.0,strig102,??,,,,8
CHA195404140,4.0,0.0,hegaj101,??,,,,S7
CHA195404140,4.0,0.0,lemob101,??,,,,23/SH.1-2
CHA195404140,4.0,0.0,avilb101,??,,,,T8.2-H
CHA195404140,4.0,0.0,phild102,??,,,,W
CHA195404140,4.0,0.0,glynb101,??,,,,S8.3-H;1-2
CHA195404140,4.0,0.0,rosea101,??,,,,NP
CHA195404140,4.0,0.0,rosea101,??,,,,9
CHA195404140,4.0,1.0,minom101,??,,,,K
CHA195404140,4.0,1.0,fainf101,??,,,,43
CHA195404140,4.0,1.0,lolls101,??,,,,7
CHA195404140,5.0,0.0,dobyl101,??,,,,43
CHA195404140,5.0,0.0,westw102,??,,,,K
CHA195404140,5.0,0.0,strig102,??,,,,W
CHA195404140,5.0,0.0,hegaj101,??,,,,5/FL
CHA195404140,5.0,1.0,rivej101,??,,,,W
CHA195404140,5.0,1.0,grotj102,??,,,,K
CHA195404140,5.0,1.0,johnd102,??,,,,1(B)13(1)/LDP
CHA195404140,6.0,0.0,lemob101,??,,,,43
CHA195404140,6.0,0.0,avilb101,??,,,,S7
CHA195404140,6.0,0.0,phild102,??,,,,16(1)3/GDP
CHA195404140,6.0,1.0,carrc105,??,,,,5/FL
CHA195404140,6.0,1.0,fox-n101,??,,,,8
CHA195404140,6.0,1.0,boydb102,??,,,,8
CHA195404140,7.0,0.0,glynb101,??,,,,6/L
CHA195404140,7.0,0.0,rosea101,??,,,,9
CHA195404140,7.0,0.0,dobyl101,??,,,,3/G
CHA195404140,7.0,1.0,minom101,??,,,,W
CHA195404140,7.0,1.0,fainf101,??,,,,K
CHA195404140,7.0,1.0,lolls101,??,,,,54(1)3/GDP
CHA195404140,8.0,0.0,westw102,??,,,,HR
CHA195404140,8.0,0.0,strig102,??,,,,NP
CHA195404140,8.0,0.0,strig102,??,,,,7/L
CHA195404140,8.0,0.0,hegaj101,??,,,,S8
CHA195404140,8.0,0.0,lemob101,??,,,,NP
CHA195404140,8.0,0.0,lemob101,??,,,,54/SH.1-2
CHA195404140,8.0,0.0,avilb101,??,,,,53
CHA195404140,8.0,1.0,rivej101,??,,,,E3.B-2
CHA195404140,8.0,1.0,grotj102,??,,,,S8.2-H(UR)
CHA195404140,8.0,1.0,flant101,??,,,,NP
CHA195404140,8.0,1.0,stewb101,??,,,,36(1)3/GDP
CHA195404140,8.0,1.0,carrc105,??,,,,53
CHA195404140,9.0,0.0,phild102,??,,,,NP
CHA195404140,9.0,0.0,phild102,??,,,,K23
CHA195404140,9.0,0.0,glynb101,??,,,,S9
CHA195404140,9.0,0.0,rosea101,??,,,,S7.1-3
CHA195404140,9.0,0.0,dobyl101,??,,,,S3.1-2;3-H
CHA195404140,9.0,0.0,westw102,??,,,,K
CHA195404140,9.0,0.0,strig102,??,,,,13
CHA195404140,9.0,1.0,fox-n101,??,,,,3/G
CHA195404140,9.0,1.0,boydb102,??,,,,K
CHA195404140,9.0,1.0,minom101,??,,,,E6
CHA195404140,9.0,1.0,fainf101,??,,,,3/G
CHA195404140,,,,,,,,"DATA:er:lemob101,2"
CHA195404140,,,,,,,,"DATA:er:harsj101,4"
CHA195404140,,,,,,,,"DATA:er:johnd102,1"
CHA195404140,,,,,,,,"DATA:er:fornm101,0"
CHA195404140,,,,,,,,"DATA:er:flant101,0"
CHA195404140,,,,,,,,"DATA:er:dorif101,1"
CHA195404230,1.0,0.0,younb101,??,,,,31
CHA195404230,1.0,0.0,waite101,??,,,,7
CHA195404230,1.0,0.0,dierc101,??,,,,9
CHA195404230,1.0,1.0,carrc105,??,,,,63
CHA195404230,1.0,1.0,fox-n101,??,,,,S5/BG
CHA195404230,1.0,1.0,minom101,??,,,,K/C
CHA195404230,1.0,1.0,fainf101,??,,,,8
CHA195404230,2.0,0.0,lenhd101,??,,,,K/C
CHA195404230,2.0,0.0,meles101,??,,,,K
CHA195404230,2.0,0.0,stepv101,??,,,,S8
CHA195404230,2.0,0.0,huntb105,??,,,,5/P
CHA195404230,2.0,1.0,boydb102,??,,,,S7
CHA195404230,2.0,1.0,lolls101,??,,,,SB2
CHA195404230,2.0,1.0,lolls101,??,,,,D8.2-H
CHA195404230,2.0,1.0,rivej101,??,,,,W
CHA195404230,2.0,1.0,grotj102,??,,,,CS3(25)
CHA195404230,2.0,1.0,grotj102,??,,,,K+CS2(24)/DP
CHA195404230,3.0,0.0,murrr102,??,,,,7
CHA195404230,3.0,0.0,colej101,??,,,,K
CHA195404230,3.0,0.0,younb101,??,,,,K/C
CHA195404230,3.0,1.0,pierb101,??,,,,13
CHA195404230,3.0,1.0,carrc105,??,,,,8
CHA195404230,3.0,1.0,fox-n101,??,,,,W
CHA195404230,3.0,1.0,minom101,??,,,,8
CHA195404230,4.0,0.0,waite101,??,,,,8
CHA195404230,4.0,0.0,dierc101,??,,,,63
CHA195404230,4.0,0.0,lenhd101,??,,,,K
CHA195404230,4.0,1.0,fainf101,??,,,,3/P
CHA195404230,4.0,1.0,boydb102,??,,,,3/G
CHA195404230,4.0,1.0,lolls101,??,,,,S7
CHA195404230,4.0,1.0,rivej101,??,,,,W.1-2
CHA195404230,4.0,1.0,grotj102,??,,,,W.2-3;1-2
CHA195404230,4.0,1.0,pierb101,??,,,,43
CHA195404230,5.0,0.0,meles101,??,,,,53
CHA195404230,5.0,0.0,stepv101,??,,,,K
CHA195404230,5.0,0.0,huntb105,??,,,,43
CHA195404230,5.0,1.0,carrc105,??,,,,9
CHA195404230,5.0,1.0,fox-n101,??,,,,K
CHA195404230,5.0,1.0,minom101,??,,,,6/P
CHA195404230,6.0,0.0,murrr102,??,,,,8
CHA195404230,6.0,0.0,colej101,??,,,,63
CHA195404230,6.0,0.0,younb101,??,,,,S7
CHA195404230,6.0,0.0,waite101,??,,,,46(1)/FO
CHA195404230,6.0,1.0,fainf101,??,,,,S9
CHA195404230,6.0,1.0,boydb102,??,,,,54/SH.1-2
CHA195404230,6.0,1.0,lolls101,??,,,,5/FL
CHA195404230,6.0,1.0,rivej101,??,,,,9/L
CHA195404230,7.0,0.0,dierc101,??,,,,3/BP
CHA195404230,7.0,0.0,lenhd101,??,,,,W
CHA195404230,7.0,0.0,meles101,??,,,,64(1)3/GDP
CHA195404230,7.0,1.0,grotj102,??,,,,D7
CHA195404230,7.0,1.0,pierb101,??,,,,FC1.2X3(15);B-1
CHA195404230,7.0,1.0,carrc105,??,,,,43(B)6(1)/GDP
CHA195404230,8.0,0.0,stepv101,??,,,,NP
CHA195404230,8.0,0.0,stepv101,??,,,,HR/7
CHA195404230,8.0,0.0,huntb105,??,,,,K/C
CHA195404230,8.0,0.0,murrr102,??,,,,9
CHA195404230,8.0,0.0,colej101,??,,,,13
CHA195404230,8.0,1.0,fox-n101,??,,,,63
CHA195404230,8.0,1.0,minom101,??,,,,5/P
CHA195404230,8.0,1.0,fainf101,??,,,,9
CHA195404230,9.0,0.0,younb101,??,,,,8
CHA195404230,9.0,0.0,waite101,??,,,,31
CHA195404230,9.0,0.0,dierc101,??,,,,S7.B-2(E7)
CHA195404230,9.0,0.0,lenhd101,??,,,,K
CHA195404230,9.0,1.0,marsw101,??,,,,3/FL/P
CHA195404230,9.0,1.0,lolls101,??,,,,53
CHA195404230,9.0,1.0,rivej101,??,,,,31
CHA195404230,10.0,0.0,meles101,??,,,,K
CHA195404230,10.0,0.0,stepv101,??,,,,S7
CHA195404230,10.0,0.0,huntb105,??,,,,CS2(26)
CHA195404230,10.0,0.0,huntb105,??,,,,S7
CHA195404230,10.0,0.0,murrr102,??,,,,D8.1-H
CHA195404230,10.0,0.0,colej101,??,,,,S9.2-H;B-2(E9)
CHA195404230,10.0,0.0,younb101,??,,,,43
CHA195404230,10.0,1.0,grotj102,??,,,,43
CHA195404230,10.0,1.0,pierb101,??,,,,NP
CHA195404230,10.0,1.0,hattg101,??,,,,7
CHA195404230,10.0,1.0,carrc105,??,,,,NP
CHA195404230,10.0,1.0,stewb101,??,,,,3/G
CHA195404230,,,,,,,,"DATA:er:colej101,1"
CHA195404230,,,,,,,,"DATA:er:pierb101,3"
CHA195404240,1.0,0.0,younb101,??,,,,3/G
CHA195404240,1.0,0.0,waite101,??,,,,6/L
CHA195404240,1.0,0.0,coang101,??,,,,8
CHA195404240,1.0,1.0,carrc105,??,,,,4/P
CHA195404240,1.0,1.0,fox-n101,??,,,,13
CHA195404240,1.0,1.0,minom101,??,,,,7/L
CHA195404240,2.0,0.0,wertv101,??,,,,43
CHA195404240,2.0,0.0,fridj101,??,,,,9
CHA195404240,2.0,0.0,stepv101,??,,,,S7
CHA195404240,2.0,0.0,huntb105,??,,,,8
CHA195404240,2.0,1.0,fainf101,??,,,,3/P
CHA195404240,2.0,1.0,boydb102,??,,,,7/P
CHA195404240,2.0,1.0,hattg101,??,,,,3/G
CHA195404240,3.0,0.0,courc101,??,,,,D8
CHA195404240,3.0,0.0,bickv101,??,,,,K
CHA195404240,3.0,0.0,younb101,??,,,,8/L
CHA195404240,3.0,0.0,waite101,??,,,,9
CHA195404240,3.0,1.0,lolls101,??,,,,E6
CHA195404240,3.0,1.0,grotj102,??,,,,S9.1-3
CHA195404240,3.0,1.0,keegb101,??,,,,8/SF.3-H(UR)
CHA195404240,3.0,1.0,carrc105,??,,,,53/SH.1-2
CHA195404240,3.0,1.0,fox-n101,??,,,,9
CHA195404240,4.0,0.0,coang101,??,,,,S9
CHA195404240,4.0,0.0,wertv101,??,,,,64(1)/FO
CHA195404240,4.0,0.0,fridj101,??,,,,K
CHA195404240,4.0,0.0,stepv101,??,,,,13
CHA195404240,4.0,1.0,minom101,??,,,,T8
CHA195404240,4.0,1.0,fainf101,??,,,,W
CHA195404240,4.0,1.0,boydb102,??,,,,FC3/BG.3-H;1-2
CHA195404240,4.0,1.0,hattg101,??,,,,S9.2-3;1-2
CHA195404240,4.0,1.0,lolls101,??,,,,7/SF.3-H
CHA195404240,4.0,1.0,grotj102,??,,,,S8.2-H;1-3
CHA195404240,4.0,1.0,keegb101,??,,,,8/SF.3-H
CHA195404240,4.0,1.0,carrc105,??,,,,D9.1XH(942)
CHA195404240,5.0,0.0,huntb105,??,,,,5/P
CHA195404240,5.0,0.0,courc101,??,,,,8
CHA195404240,5.0,0.0,bickv101,??,,,,NP
CHA195404240,5.0,0.0,garcc101,??,,,,8/L
CHA195404240,5.0,1.0,fox-n101,??,,,,NP
CHA195404240,5.0,1.0,fox-n101,??,,,,W
CHA195404240,5.0,1.0,minom101,??,,,,W.1-2
CHA195404240,5.0,1.0,fainf101,??,,,,D9.2-H;1-H
CHA195404240,5.0,1.0,boydb102,??,,,,43.2-3
CHA195404240,5.0,1.0,hattg101,??,,,,9/SF.3-H
CHA195404240,5.0,1.0,lolls101,??,,,,E5
CHA195404240,5.0,1.0,grotj102,??,,,,K
CHA195404240,6.0,0.0,younb101,??,,,,7
CHA195404240,6.0,0.0,waite101,??,,,,43
CHA195404240,6.0,0.0,coang101,??,,,,31
CHA195404240,6.0,1.0,keegb101,??,,,,9
CHA195404240,6.0,1.0,carrc105,??,,,,8
CHA195404240,6.0,1.0,fox-n101,??,,,,S8
CHA195404240,6.0,1.0,minom101,??,,,,D8.1-H
CHA195404240,6.0,1.0,fainf101,??,,,,S7.2-H
CHA195404240,6.0,1.0,boydb102,??,,,,D9.1-3
CHA195404240,6.0,1.0,hattg101,??,,,,NP
CHA195404240,6.0,1.0,hattg101,??,,,,NP
CHA195404240,6.0,1.0,michc101,??,,,,13
CHA195404240,7.0,0.0,wertv101,??,,,,NP
CHA195404240,7.0,0.0,wertv101,??,,,,NP
CHA195404240,7.0,0.0,wertv101,??,,,,W
CHA195404240,7.0,0.0,fridj101,??,,,,W.1-2
CHA195404240,7.0,0.0,stepv101,??,,,,6/P
CHA195404240,7.0,0.0,huntb105,??,,,,16(1)3/GDP
CHA195404240,7.0,1.0,lolls101,??,,,,NP
CHA195404240,7.0,1.0,lolls101,??,,,,53
CHA195404240,7.0,1.0,grotj102,??,,,,63
CHA195404240,7.0,1.0,keegb101,??,,,,8
CHA195404240,8.0,0.0,courc101,??,,,,23
CHA195404240,8.0,0.0,hearj101,??,,,,NP
CHA195404240,8.0,0.0,kokod101,??,,,,HR/9
CHA195404240,8.0,0.0,younb101,??,,,,S8
CHA195404240,8.0,0.0,waite101,??,,,,S7.1-3
CHA195404240,8.0,0.0,coang101,??,,,,9
CHA195404240,8.0,0.0,wertv101,??,,,,E3/G.3-H(NR)(UR);1-3;B-1
CHA195404240,8.0,0.0,fridj101,??,,,,54(1)/FO
CHA195404240,8.0,1.0,carrc105,??,,,,NP
CHA195404240,8.0,1.0,carrc105,??,,,,4/P
CHA195404240,8.0,1.0,fox-n101,??,,,,S7
CHA195404240,8.0,1.0,minom101,??,,,,S9.1-2
CHA195404240,8.0,1.0,fainf101,??,,,,D7.2-H;1-H
CHA195404240,8.0,1.0,wilsb103,??,,,,HR/7.2-H
CHA195404240,8.0,1.0,michc101,??,,,,53
CHA195404240,8.0,1.0,lolls101,??,,,,NP
CHA195404240,8.0,1.0,sawac101,??,,,,4/P
CHA195404240,9.0,0.0,kennb104,??,,,,NP
CHA195404240,9.0,0.0,kennb104,??,,,,W
CHA195404240,9.0,0.0,huntb105,??,,,,T7.1-H
CHA195404240,9.0,0.0,courc101,??,,,,NP
CHA195404240,9.0,0.0,courc101,??,,,,NP
CHA195404240,9.0,0.0,meles101,??,,,,D7.3-H
CHA195404240,9.0,0.0,stuam101,??,,,,NP
CHA195404240,9.0,0.0,lenhd101,??,,,,63
CHA195404240,9.0,0.0,younb101,??,,,,NP
CHA195404240,9.0,0.0,dierc101,??,,,,9
CHA195404240,9.0,0.0,waite101,??,,,,31
CHA195404240,,,,,,,,"DATA:er:bickv101,4"
CHA195404240,,,,,,,,"DATA:er:blyzm101,5"
CHA195404240,,,,,,,,"DATA:er:hearj101,0"
CHA195404240,,,,,,,,"DATA:er:stuam101,4"
CHA195404240,,,,,,,,"DATA:er:keegb101,3"
CHA195404240,,,,,,,,"DATA:er:simaa101,0"
CHA195404251,1.0,0.0,younb101,??,,,,S9
CHA195404251,1.0,0.0,waite101,??,,,,5/FL
CHA195404251,1.0,0.0,coang101,??,,,,3/G.1-2
CHA195404251,1.0,0.0,wertv101,??,,,,D9.2-H
CHA195404251,1.0,0.0,meles101,??,,,,S8.2-H
CHA195404251,1.0,0.0,stepv101,??,,,,9
CHA195404251,1.0,1.0,carrc105,??,,,,2/FL
CHA195404251,1.0,1.0,fox-n101,??,,,,K
CHA195404251,1.0,1.0,minom101,??,,,,T9
CHA195404251,1.0,1.0,fainf101,??,,,,7
CHA195404251,2.0,0.0,huntb105,??,,,,9
CHA195404251,2.0,0.0,courc101,??,,,,43
CHA195404251,2.0,0.0,larsd102,??,,,,53
CHA195404251,2.0,1.0,boydb102,??,,,,S8
CHA195404251,2.0,1.0,hattg101,??,,,,W.1-2
CHA195404251,2.0,1.0,lolls101,??,,,,K
CHA195404251,2.0,1.0,grotj102,??,,,,63.2-3;1-2
CHA195404251,2.0,1.0,trucv101,??,,,,S8.3-H;2-H
CHA195404251,2.0,1.0,carrc105,??,,,,8
CHA195404251,3.0,0.0,younb101,??,,,,4/P
CHA195404251,3.0,0.0,waite101,??,,,,3/G
CHA195404251,3.0,0.0,coang101,??,,,,31
CHA195404251,3.0,1.0,fox-n101,??,,,,S7
CHA195404251,3.0,1.0,minom101,??,,,,S9.1-2
CHA195404251,3.0,1.0,fainf101,??,,,,2/FL
CHA195404251,3.0,1.0,boydb102,??,,,,13.2-3;1-2
CHA195404251,3.0,1.0,hattg101,??,,,,9
CHA195404251,4.0,0.0,wertv101,??,,,,W
CHA195404251,4.0,0.0,meles101,??,,,,K/C
CHA195404251,4.0,0.0,stepv101,??,,,,7/L
CHA195404251,4.0,0.0,huntb105,??,,,,6/P
CHA195404251,4.0,1.0,lolls101,??,,,,HR/8
CHA195404251,4.0,1.0,grotj102,??,,,,S9
CHA195404251,4.0,1.0,trucv101,??,,,,54/SH.1-2
CHA195404251,4.0,1.0,carrc105,??,,,,6/P
CHA195404251,4.0,1.0,fox-n101,??,,,,8
CHA195404251,5.0,0.0,courc101,??,,,,S8
CHA195404251,5.0,0.0,larsd102,??,,,,64(1)3/GDP
CHA195404251,5.0,0.0,younb101,??,,,,43
CHA195404251,5.0,1.0,minom101,??,,,,8
CHA195404251,5.0,1.0,fainf101,??,,,,8
CHA195404251,5.0,1.0,boydb102,??,,,,63
CHA195404251,6.0,0.0,waite101,??,,,,K
CHA195404251,6.0,0.0,coang101,??,,,,43
CHA195404251,6.0,0.0,wertv101,??,,,,S7
CHA195404251,6.0,0.0,meles101,??,,,,K
CHA195404251,6.0,1.0,hattg101,??,,,,K
CHA195404251,6.0,1.0,lolls101,??,,,,S7
CHA195404251,6.0,1.0,grotj102,??,,,,K
CHA195404251,6.0,1.0,trucv101,??,,,,8
CHA195404251,7.0,0.0,stepv101,??,,,,53
CHA195404251,7.0,0.0,huntb105,??,,,,W
CHA195404251,7.0,0.0,courc101,??,,,,D9.1-3
CHA195404251,7.0,0.0,larsd102,??,,,,FC6.3XH(625)
CHA195404251,7.0,0.0,younb101,??,,,,K
CHA195404251,7.0,1.0,carrc105,??,,,,5/P
CHA195404251,7.0,1.0,fox-n101,??,,,,13
CHA195404251,7.0,1.0,minom101,??,,,,9
CHA195404251,8.0,0.0,waite101,??,,,,K/C
CHA195404251,8.0,0.0,coang101,??,,,,8
CHA195404251,8.0,0.0,wertv101,??,,,,9
CHA195404251,8.0,1.0,fainf101,??,,,,7
CHA195404251,8.0,1.0,boydb102,??,,,,43
CHA195404251,8.0,1.0,hattg101,??,,,,D7
CHA195404251,8.0,1.0,lolls101,??,,,,IW
CHA195404251,8.0,1.0,grotj102,??,,,,8
CHA195404251,9.0,0.0,meles101,??,,,,NP
CHA195404251,9.0,0.0,meles101,??,,,,8
CHA195404251,9.0,0.0,stepv101,??,,,,S7
CHA195404251,9.0,0.0,huntb105,??,,,,NP
CHA195404251,9.0,0.0,huntb105,??,,,,NP
CHA195404251,9.0,0.0,kokod101,??,,,,K
CHA195404251,9.0,0.0,courc101,??,,,,SB2
CHA195404251,9.0,0.0,courc101,??,,,,3/G
CHA195404251,,,,,,,,"DATA:er:larsd102,3"
CHA195404251,,,,,,,,"DATA:er:trucv101,2"
CHA195404252,1.0,0.0,younb101,??,,,,W
CHA195404252,1.0,0.0,waite101,??,,,,7
CHA195404252,1.0,0.0,coang101,??,,,,8(B)846(1)/DP
CHA195404252,1.0,1.0,carrc105,??,,,,9
CHA195404252,1.0,1.0,fox-n101,??,,,,13
CHA195404252,1.0,1.0,minom101,??,,,,63
CHA195404252,2.0,0.0,wertv101,??,,,,63
CHA195404252,2.0,0.0,lenhd101,??,,,,63
CHA195404252,2.0,0.0,stepv101,??,,,,W
CHA195404252,2.0,0.0,huntb105,??,,,,9
CHA195404252,2.0,1.0,fainf101,??,,,,S9
CHA195404252,2.0,1.0,boydb102,??,,,,36(1)/FO
CHA195404252,2.0,1.0,hattg101,??,,,,SB2.1-3(E2/TH)
CHA195404252,2.0,1.0,hattg101,??,,,,43
CHA195404252,2.0,1.0,grotj102,??,,,,7
CHA195404252,3.0,0.0,murrr102,??,,,,63
CHA195404252,3.0,0.0,kretl101,??,,,,13
CHA195404252,3.0,0.0,younb101,??,,,,43
CHA195404252,3.0,1.0,wilsr102,??,,,,S8
CHA195404252,3.0,1.0,fornm101,??,,,,1(B)3(1)/BG/GDP
CHA195404252,3.0,1.0,carrc105,??,,,,53
CHA195404252,4.0,0.0,waite101,??,,,,53
CHA195404252,4.0,0.0,coang101,??,,,,7
CHA195404252,4.0,0.0,wertv101,??,,,,43
CHA195404252,4.0,1.0,fox-n101,??,,,,9
CHA195404252,4.0,1.0,minom101,??,,,,63
CHA195404252,4.0,1.0,fainf101,??,,,,S4
CHA195404252,4.0,1.0,boydb102,??,,,,CS2(26)
CHA195404252,5.0,0.0,lenhd101,??,,,,9
CHA195404252,5.0,0.0,stepv101,??,,,,2/FL
CHA195404252,5.0,0.0,huntb105,??,,,,8
CHA195404252,5.0,1.0,boydb102,??,,,,13
