game_id,hometeam,visteam,home_first_inning_runs,visiting_first_inning_runs
BAL199007210,BAL,CHA,0,0
BAL199007220,BAL,CHA,1,0
BAL199007300,BAL,TOR,0,0
BAL199007310,BAL,TOR,3,0
BAL199008010,BAL,TOR,4,0
BAL199008020,BAL,KCA,4,0
BAL199008030,BAL,KCA,3,0
BAL199008040,BAL,KCA,0,0
BAL199008170,BAL,OAK,0,0
BAL199008180,BAL,OAK,0,0
BAL199008190,BAL,OAK,1,0
BAL199008240,BAL,CLE,0,0
BAL199008250,BAL,CLE,0,0
BAL199008260,BAL,CLE,0,1
BAL199008270,BAL,NYA,0,0
BAL199008280,BAL,NYA,1,0
BAL199008290,BAL,NYA,0,0
BAL199008300,BAL,NYA,1,0
BAL199009030,BAL,SEA,0,1
BAL199009040,BAL,SEA,0,0
BAL199009050,BAL,SEA,0,1
BAL199009070,BAL,CAL,0,0
BAL199009080,BAL,CAL,0,0
BAL199009090,BAL,CAL,0,0
BAL199009100,BAL,DET,0,0
BAL199009110,BAL,DET,0,0
BAL199009120,BAL,DET,0,1
BAL199009170,BAL,BOS,0,0
BAL199009180,BAL,BOS,0,0
BAL199009190,BAL,BOS,0,1
BAL199009210,BAL,MIL,0,0
BAL199009220,BAL,MIL,0,0
BAL199009230,BAL,MIL,0,0
BAL199010010,BAL,TOR,0,2
BAL199010020,BAL,TOR,0,0
BAL199010030,BAL,TOR,0,0
BOS199004090,BOS,DET,3,0
BOS199004100,BOS,DET,0,0
BOS199004110,BOS,DET,0,0
BOS199004130,BOS,MIL,0,1
BOS199004140,BOS,MIL,0,0
BOS199004160,BOS,MIL,0,0
BOS199004240,BOS,CAL,0,0
BOS199004250,BOS,CAL,0,0
BOS199004260,BOS,CAL,1,0
BOS199004270,BOS,OAK,1,0
BOS199004280,BOS,OAK,4,0
BOS199004290,BOS,OAK,0,1
BOS199004300,BOS,SEA,1,0
BOS199005010,BOS,SEA,0,0
BOS199005020,BOS,SEA,0,0
BOS199005180,BOS,MIN,0,1
BOS199005190,BOS,MIN,5,0
BOS199005200,BOS,MIN,2,0
BOS199005210,BOS,TEX,0,2
BOS199005220,BOS,TEX,0,1
BOS199005230,BOS,KCA,0,1
BOS199005240,BOS,KCA,1,0
BOS199006040,BOS,NYA,1,0
BOS199006050,BOS,NYA,5,1
BOS199006060,BOS,NYA,0,0
BOS199006070,BOS,NYA,0,0
BOS199006080,BOS,CLE,0,0
BOS199006090,BOS,CLE,3,0
BOS199006100,BOS,CLE,0,0
BOS199006110,BOS,CLE,0,0
BOS199006220,BOS,BAL,0,0
BOS199006230,BOS,BAL,1,0
BOS199006240,BOS,BAL,0,0
BOS199006250,BOS,TOR,6,3
BOS199006260,BOS,TOR,1,0
BOS199006270,BOS,TOR,1,0
BOS199006280,BOS,TOR,1,0
BOS199006290,BOS,TEX,1,0
BOS199006300,BOS,TEX,0,1
BOS199007010,BOS,TEX,1,4
BOS199007020,BOS,TEX,0,0
BOS199007130,BOS,KCA,0,0
BOS199007141,BOS,KCA,0,0
BOS199007142,BOS,KCA,0,0
BOS199007150,BOS,KCA,0,1
BOS199007160,BOS,MIN,0,0
BOS199007170,BOS,MIN,0,0
BOS199007180,BOS,MIN,0,1
BOS199007300,BOS,CHA,1,0
BOS199007310,BOS,CHA,0,0
BOS199008010,BOS,CHA,0,0
BOS199008030,BOS,DET,7,0
BOS199008040,BOS,DET,0,0
BOS199008050,BOS,DET,0,0
BOS199008170,BOS,CAL,0,0
BOS199008180,BOS,CAL,0,0
BOS199008190,BOS,CAL,1,0
BOS199008200,BOS,BAL,0,0
BOS199008210,BOS,BAL,0,4
BOS199008220,BOS,BAL,0,0
BOS199008310,BOS,NYA,0,0
BOS199009010,BOS,NYA,5,0
BOS199009020,BOS,NYA,2,0
BOS199009030,BOS,OAK,1,5
BOS199009040,BOS,OAK,0,2
BOS199009050,BOS,OAK,0,0
BOS199009070,BOS,SEA,0,2
BOS199009080,BOS,SEA,0,0
BOS199009090,BOS,SEA,0,0
BOS199009101,BOS,MIL,0,1
BOS199009102,BOS,MIL,0,0
BOS199009110,BOS,MIL,0,0
BOS199009120,BOS,MIL,1,0
BOS199009250,BOS,CLE,0,0
BOS199009260,BOS,CLE,5,0
BOS199009280,BOS,TOR,1,0
BOS199009290,BOS,TOR,0,0
BOS199009300,BOS,TOR,1,1
BOS199010010,BOS,CHA,0,0
BOS199010020,BOS,CHA,1,1
BOS199010030,BOS,CHA,0,0
CAL199004090,CAL,SEA,1,0
CAL199004100,CAL,SEA,0,0
CAL199004110,CAL,SEA,0,0
CAL199004120,CAL,MIN,0,0
CAL199004130,CAL,MIN,1,1
CAL199004140,CAL,MIN,1,2
CAL199004150,CAL,MIN,0,0
CAL199004170,CAL,OAK,0,0
CAL199004180,CAL,OAK,0,0
CAL199005040,CAL,NYA,1,0
CAL199005050,CAL,NYA,0,0
CAL199005060,CAL,NYA,0,1
CAL199005070,CAL,BAL,4,0
CAL199005080,CAL,BAL,2,0
CAL199005090,CAL,BAL,0,0
CAL199005110,CAL,BOS,0,0
CAL199005120,CAL,BOS,0,0
CAL199005130,CAL,BOS,0,0
CAL199005230,CAL,TOR,0,1
CAL199005240,CAL,TOR,0,0
CAL199005250,CAL,MIL,0,0
CAL199005260,CAL,MIL,3,1
CAL199005270,CAL,MIL,0,0
CAL199005280,CAL,CLE,0,0
CAL199005290,CAL,CLE,0,0
CAL199005300,CAL,CLE,0,1
CAL199006080,CAL,TEX,0,0
CAL199006090,CAL,TEX,1,0
CAL199006100,CAL,TEX,0,1
CAL199006110,CAL,KCA,0,0
CAL199006120,CAL,KCA,0,0
CAL199006130,CAL,KCA,0,0
CAL199006210,CAL,DET,2,0
CAL199006220,CAL,DET,0,0
CAL199006230,CAL,DET,0,0
CAL199006240,CAL,DET,3,1
CAL199006250,CAL,CHA,0,0
CAL199006260,CAL,CHA,0,0
CAL199006270,CAL,CHA,0,2
CAL199007120,CAL,TOR,0,0
CAL199007130,CAL,TOR,0,0
CAL199007140,CAL,TOR,1,0
CAL199007150,CAL,TOR,0,0
CAL199007160,CAL,MIL,0,0
CAL199007170,CAL,MIL,0,0
CAL199007180,CAL,MIL,0,2
CAL199007200,CAL,CLE,3,0
CAL199007210,CAL,CLE,0,0
CAL199007220,CAL,CLE,1,2
CAL199008020,CAL,OAK,0,2
CAL199008030,CAL,OAK,0,0
CAL199008040,CAL,OAK,0,1
CAL199008050,CAL,OAK,0,1
CAL199008070,CAL,BOS,1,0
CAL199008080,CAL,BOS,0,2
CAL199008090,CAL,BOS,0,3
CAL199008100,CAL,BAL,0,0
CAL199008110,CAL,BAL,0,0
CAL199008120,CAL,BAL,0,0
CAL199008130,CAL,NYA,1,0
CAL199008140,CAL,NYA,0,1
CAL199008150,CAL,NYA,1,0
CAL199008270,CAL,TEX,0,1
CAL199008280,CAL,TEX,0,0
CAL199008290,CAL,TEX,0,0
CAL199008310,CAL,CHA,0,0
CAL199009010,CAL,CHA,1,0
CAL199009020,CAL,CHA,0,0
CAL199009100,CAL,MIN,0,0
CAL199009110,CAL,MIN,2,0
CAL199009120,CAL,MIN,3,1
CAL199009130,CAL,SEA,0,0
CAL199009140,CAL,SEA,0,3
CAL199009150,CAL,SEA,0,1
CAL199009160,CAL,SEA,0,2
CAL199009180,CAL,DET,0,1
CAL199009190,CAL,DET,0,1
CAL199009270,CAL,KCA,1,0
CAL199009280,CAL,KCA,0,0
CAL199009290,CAL,KCA,0,2
CAL199009300,CAL,KCA,0,0
CHA199004090,CHA,MIL,0,0
CHA199004130,CHA,CLE,0,0
CHA199004140,CHA,CLE,2,0
CHA199004150,CHA,CLE,0,0
CHA199004170,CHA,BOS,0,0
CHA199004180,CHA,BOS,0,0
CHA199004270,CHA,TOR,1,0
CHA199004280,CHA,TOR,1,0
CHA199004290,CHA,TOR,0,0
CHA199004300,CHA,TEX,0,0
CHA199005010,CHA,TEX,5,0
CHA199005020,CHA,TEX,3,0
CHA199005110,CHA,KCA,0,0
CHA199005120,CHA,KCA,0,0
CHA199005130,CHA,KCA,0,0
CHA199005150,CHA,BAL,1,0
CHA199005160,CHA,BAL,2,2
CHA199005170,CHA,BAL,0,0
CHA199005180,CHA,DET,1,0
CHA199005190,CHA,DET,0,0
CHA199005200,CHA,DET,0,0
CHA199005280,CHA,NYA,0,0
CHA199005290,CHA,NYA,4,0
CHA199005300,CHA,NYA,0,2
CHA199005310,CHA,MIN,0,2
CHA199006010,CHA,MIN,0,0
CHA199006020,CHA,MIN,0,0
CHA199006030,CHA,MIN,0,1
CHA199006050,CHA,SEA,1,1
CHA199006060,CHA,SEA,5,0
CHA199006070,CHA,SEA,0,0
CHA199006140,CHA,OAK,1,0
CHA199006150,CHA,OAK,1,1
CHA199006160,CHA,OAK,0,7
CHA199006170,CHA,OAK,1,0
CHA199006180,CHA,CAL,0,0
CHA199006190,CHA,CAL,0,0
CHA199006200,CHA,CAL,0,0
CHA199006290,CHA,NYA,0,0
CHA199006300,CHA,NYA,0,4
CHA199007010,CHA,NYA,0,0
CHA199007020,CHA,DET,3,1
CHA199007030,CHA,DET,0,2
CHA199007040,CHA,DET,0,0
CHA199007060,CHA,BAL,2,1
CHA199007070,CHA,BAL,1,0
CHA199007080,CHA,BAL,1,0
CHA199007110,CHA,MIL,4,0
CHA199007230,CHA,CLE,0,0
CHA199007240,CHA,CLE,0,0
CHA199007250,CHA,CLE,0,0
CHA199007270,CHA,MIL,3,1
CHA199007280,CHA,MIL,2,0
CHA199007290,CHA,MIL,0,0
CHA199008101,CHA,TEX,1,0
CHA199008102,CHA,TEX,0,0
CHA199008110,CHA,TEX,0,2
CHA199008130,CHA,TOR,0,0
CHA199008140,CHA,TOR,0,2
CHA199008150,CHA,TOR,0,0
CHA199008200,CHA,OAK,3,1
CHA199008210,CHA,OAK,0,1
CHA199008220,CHA,OAK,0,1
CHA199008230,CHA,CAL,0,0
CHA199008240,CHA,CAL,0,0
CHA199008250,CHA,CAL,0,0
CHA199008260,CHA,CAL,0,1
CHA199009030,CHA,KCA,0,2
CHA199009040,CHA,KCA,1,0
CHA199009050,CHA,KCA,0,0
CHA199009130,CHA,BOS,0,0
CHA199009140,CHA,BOS,0,0
CHA199009150,CHA,BOS,0,1
CHA199009160,CHA,BOS,0,0
CHA199009250,CHA,MIN,0,3
CHA199009260,CHA,MIN,2,0
CHA199009270,CHA,MIL,2,1
CHA199009280,CHA,SEA,0,0
CHA199009290,CHA,SEA,0,0
CHA199009300,CHA,SEA,0,0
CHN199004100,CHN,PHI,1,1
CHN199004121,CHN,PHI,1,1
CHN199004122,CHN,PHI,1,1
CHN199004160,CHN,NYN,0,0
CHN199004200,CHN,PIT,0,0
CHN199004210,CHN,PIT,0,0
CHN199004220,CHN,PIT,0,0
CHN199005051,CHN,SDN,0,0
CHN199005052,CHN,SDN,0,0
CHN199005060,CHN,SDN,0,4
CHN199005070,CHN,ATL,1,1
CHN199005080,CHN,ATL,5,0
CHN199005090,CHN,ATL,0,0
CHN199005210,CHN,CIN,0,0
CHN199005220,CHN,CIN,0,0
CHN199005230,CHN,LAN,0,0
CHN199005240,CHN,LAN,0,2
CHN199005261,CHN,HOU,1,1
CHN199005262,CHN,HOU,0,3
CHN199005270,CHN,HOU,0,1
CHN199005280,CHN,SFN,0,0
CHN199005290,CHN,SFN,0,0
CHN199005300,CHN,SFN,0,0
CHN199006070,CHN,PHI,0,0
CHN199006080,CHN,PHI,2,0
CHN199006090,CHN,PHI,3,0
CHN199006100,CHN,PHI,0,2
CHN199006110,CHN,NYN,2,1
CHN199006120,CHN,NYN,1,4
CHN199006131,CHN,NYN,0,2
CHN199006132,CHN,NYN,0,1
CHN199006220,CHN,SLN,0,1
CHN199006230,CHN,SLN,0,2
CHN199006240,CHN,SLN,0,0
CHN199006250,CHN,MON,0,0
CHN199006260,CHN,MON,0,0
CHN199006270,CHN,MON,2,0
CHN199006280,CHN,MON,0,0
CHN199007120,CHN,LAN,2,2
CHN199007130,CHN,LAN,0,0
CHN199007140,CHN,LAN,0,3
CHN199007150,CHN,LAN,1,0
CHN199007160,CHN,SDN,2,0
CHN199007170,CHN,SDN,0,0
CHN199007180,CHN,SDN,0,0
CHN199007200,CHN,SFN,0,0
CHN199007210,CHN,SFN,0,1
CHN199007220,CHN,SFN,0,0
CHN199007310,CHN,PIT,0,1
CHN199008010,CHN,PIT,0,0
CHN199008020,CHN,PIT,1,3
CHN199008030,CHN,MON,6,0
CHN199008040,CHN,MON,2,0
CHN199008050,CHN,MON,0,1
CHN199008070,CHN,SLN,1,0
CHN199008080,CHN,SLN,0,0
CHN199008090,CHN,SLN,0,0
CHN199008130,CHN,HOU,1,0
CHN199008140,CHN,HOU,0,0
CHN199008150,CHN,HOU,2,0
CHN199008170,CHN,ATL,0,0
CHN199008180,CHN,ATL,0,1
CHN199008190,CHN,ATL,1,1
CHN199008300,CHN,CIN,0,0
CHN199008310,CHN,CIN,0,0
CHN199009010,CHN,CIN,0,0
CHN199009020,CHN,CIN,0,1
CHN199009070,CHN,SLN,2,0
CHN199009080,CHN,SLN,3,0
CHN199009090,CHN,SLN,0,0
CHN199009100,CHN,MON,3,0
CHN199009110,CHN,MON,0,4
CHN199009120,CHN,PHI,6,0
CHN199009130,CHN,PHI,2,0
CHN199009180,CHN,PIT,6,1
CHN199009190,CHN,PIT,0,4
CHN199009200,CHN,PIT,0,1
CHN199009210,CHN,NYN,1,0
CHN199009220,CHN,NYN,2,0
CHN199009230,CHN,NYN,0,0
CHN199009240,CHN,NYN,0,0
CIN199004170,CIN,SDN,0,0
CIN199004180,CIN,SDN,3,0
CIN199004210,CIN,ATL,2,0
CIN199004220,CIN,ATL,0,3
CIN199004270,CIN,MON,1,0
CIN199004280,CIN,MON,0,1
CIN199004290,CIN,MON,0,0
CIN199004300,CIN,PHI,3,1
CIN199005010,CIN,PHI,0,1
CIN199005110,CIN,CHN,0,5
CIN199005120,CIN,CHN,0,0
CIN199005130,CIN,CHN,3,1
CIN199005140,CIN,PIT,1,3
CIN199005150,CIN,PIT,1,0
CIN199005170,CIN,SLN,0,0
CIN199005180,CIN,SLN,0,0
CIN199005190,CIN,SLN,0,0
CIN199005200,CIN,SLN,0,0
CIN199005290,CIN,NYN,0,1
CIN199006121,CIN,ATL,3,0
CIN199006122,CIN,ATL,0,1
CIN199006130,CIN,ATL,0,2
CIN199006140,CIN,ATL,3,0
CIN199006150,CIN,HOU,2,0
CIN199006160,CIN,HOU,0,0
CIN199006170,CIN,HOU,2,1
CIN199006220,CIN,LAN,1,1
CIN199006230,CIN,LAN,0,0
CIN199006240,CIN,LAN,1,0
CIN199006250,CIN,SFN,3,0
CIN199006260,CIN,SFN,0,2
CIN199006270,CIN,SFN,0,0
CIN199007121,CIN,NYN,0,2
CIN199007122,CIN,NYN,3,0
CIN199007130,CIN,NYN,0,0
CIN199007140,CIN,NYN,0,1
CIN199007150,CIN,NYN,0,0
CIN199007160,CIN,MON,0,1
CIN199007170,CIN,MON,3,1
CIN199007180,CIN,MON,0,0
CIN199007190,CIN,PHI,0,1
CIN199007200,CIN,PHI,0,0
CIN199007210,CIN,PHI,0,0
CIN199007220,CIN,PHI,0,1
CIN199008020,CIN,SDN,1,4
CIN199008030,CIN,SDN,0,0
CIN199008040,CIN,SDN,0,2
CIN199008050,CIN,SDN,0,0
CIN199008070,CIN,LAN,0,0
CIN199008080,CIN,LAN,2,0
CIN199008090,CIN,LAN,0,5
CIN199008100,CIN,SFN,2,0
CIN199008110,CIN,SFN,0,2
CIN199008120,CIN,SFN,4,0
CIN199008130,CIN,SFN,0,4
CIN199008171,CIN,PIT,0,0
CIN199008172,CIN,PIT,2,0
CIN199008180,CIN,PIT,0,1
CIN199008190,CIN,PIT,0,0
CIN199008200,CIN,CHN,0,0
CIN199008210,CIN,CHN,0,0
CIN199008220,CIN,CHN,1,0
CIN199008280,CIN,SLN,1,0
CIN199008290,CIN,SLN,0,0
CIN199009110,CIN,HOU,0,0
CIN199009120,CIN,HOU,1,0
CIN199009130,CIN,HOU,1,1
CIN199009140,CIN,LAN,0,0
CIN199009150,CIN,LAN,0,0
CIN199009160,CIN,LAN,0,2
CIN199009170,CIN,SFN,0,0
CIN199009180,CIN,SFN,0,1
CIN199009250,CIN,ATL,0,0
CIN199009260,CIN,ATL,2,0
CIN199009270,CIN,ATL,0,1
CIN199009280,CIN,SDN,0,0
CIN199009290,CIN,SDN,0,0
CIN199009300,CIN,SDN,0,1
CIN199010010,CIN,HOU,0,0
CIN199010020,CIN,HOU,1,0
CIN199010030,CIN,HOU,0,0
CLE199004190,CLE,NYA,0,0
CLE199004210,CLE,CHA,0,4
CLE199004220,CLE,CHA,0,0
CLE199004270,CLE,MIN,0,0
CLE199004280,CLE,MIN,0,0
CLE199004290,CLE,MIN,1,1
CLE199004300,CLE,TOR,1,4
CLE199005010,CLE,TOR,0,0
CLE199005020,CLE,TOR,0,0
CLE199005050,CLE,TEX,2,0
CLE199005061,CLE,TEX,4,0
CLE199005062,CLE,TEX,0,0
CLE199005070,CLE,KCA,1,0
CLE199005150,CLE,OAK,0,1
CLE199005160,CLE,OAK,0,0
CLE199005180,CLE,SEA,0,0
CLE199005190,CLE,SEA,0,0
CLE199005200,CLE,SEA,0,0
CLE199005210,CLE,CAL,0,0
CLE199005220,CLE,CAL,0,0
CLE199006010,CLE,BOS,0,0
CLE199006020,CLE,BOS,2,2
CLE199006030,CLE,BOS,0,0
CLE199006050,CLE,DET,0,0
CLE199006060,CLE,DET,0,0
CLE199006070,CLE,DET,0,0
CLE199006150,CLE,MIL,2,0
CLE199006160,CLE,MIL,0,0
CLE199006170,CLE,MIL,0,0
CLE199006190,CLE,BAL,1,0
CLE199006200,CLE,BAL,0,0
CLE199006210,CLE,BAL,1,1
CLE199006290,CLE,CAL,0,0
CLE199006300,CLE,CAL,0,0
CLE199007010,CLE,CAL,2,0
CLE199007020,CLE,CAL,0,1
CLE199007030,CLE,SEA,5,0
CLE199007040,CLE,SEA,0,1
CLE199007050,CLE,SEA,0,0
CLE199007061,CLE,OAK,0,0
CLE199007062,CLE,OAK,0,2
CLE199007070,CLE,OAK,0,0
CLE199007080,CLE,OAK,1,1
CLE199007271,CLE,NYA,0,0
CLE199007272,CLE,NYA,0,0
CLE199007280,CLE,NYA,0,0
CLE199007291,CLE,NYA,1,0
CLE199007292,CLE,NYA,0,1
CLE199007300,CLE,KCA,0,0
CLE199007310,CLE,KCA,0,2
CLE199008010,CLE,KCA,1,1
CLE199008070,CLE,TEX,0,0
CLE199008080,CLE,TEX,0,0
CLE199008090,CLE,TEX,0,0
CLE199008100,CLE,DET,0,0
CLE199008110,CLE,DET,0,2
CLE199008120,CLE,DET,2,1
CLE199008130,CLE,DET,0,3
CLE199008140,CLE,MIN,0,0
CLE199008150,CLE,MIN,0,1
CLE199008160,CLE,MIN,1,0
CLE199008270,CLE,BOS,0,1
CLE199008280,CLE,BOS,0,0
CLE199008290,CLE,BOS,0,1
CLE199008300,CLE,BOS,0,0
CLE199008310,CLE,TOR,0,0
CLE199009010,CLE,TOR,0,1
CLE199009020,CLE,TOR,0,0
CLE199009101,CLE,CHA,0,0
CLE199009102,CLE,CHA,0,3
CLE199009110,CLE,CHA,0,0
CLE199009120,CLE,CHA,0,1
CLE199009170,CLE,MIL,1,1
CLE199009180,CLE,MIL,0,1
CLE199009190,CLE,MIL,0,1
CLE199009270,CLE,BAL,1,0
CLE199009280,CLE,BAL,0,0
CLE199009301,CLE,BAL,0,0
CLE199009302,CLE,BAL,1,0
CLE199010020,CLE,KCA,9,0
CLE199010030,CLE,KCA,1,0
DET199004120,DET,BOS,2,1
DET199004130,DET,BAL,0,3
DET199004140,DET,BAL,0,0
DET199004150,DET,BAL,0,0
DET199004170,DET,NYA,0,0
DET199004180,DET,NYA,0,0
DET199004270,DET,MIL,0,0
DET199004280,DET,MIL,0,0
DET199004290,DET,MIL,0,0
DET199004300,DET,MIL,0,1
DET199005010,DET,MIN,0,0
DET199005020,DET,MIN,1,0
DET199005030,DET,MIN,0,0
DET199005100,DET,TOR,0,2
DET199005110,DET,TOR,0,0
DET199005130,DET,TOR,2,0
DET199005140,DET,TOR,0,1
DET199005210,DET,KCA,0,1
DET199005220,DET,KCA,3,0
DET199005230,DET,TEX,0,0
DET199005240,DET,TEX,0,0
DET199005250,DET,CHA,0,0
DET199005260,DET,CHA,0,0
DET199005270,DET,CHA,0,0
DET199006081,DET,SEA,0,0
DET199006082,DET,SEA,0,0
DET199006090,DET,SEA,0,0
DET199006100,DET,SEA,0,1
DET199006120,DET,CLE,0,0
DET199006130,DET,CLE,0,0
DET199006140,DET,CLE,0,1
DET199006150,DET,CAL,0,0
DET199006160,DET,CAL,2,0
DET199006170,DET,CAL,0,2
DET199006180,DET,OAK,3,0
DET199006190,DET,OAK,3,3
DET199006200,DET,OAK,1,3
DET199007050,DET,KCA,1,1
DET199007060,DET,KCA,0,0
DET199007070,DET,KCA,0,0
DET199007080,DET,KCA,1,1
DET199007120,DET,TEX,0,0
DET199007130,DET,TEX,0,0
DET199007140,DET,TEX,0,1
DET199007150,DET,TEX,0,0
DET199007160,DET,CHA,1,0
DET199007170,DET,CHA,3,0
DET199007180,DET,CHA,0,1
DET199007190,DET,BOS,0,0
DET199007230,DET,BAL,0,0
DET199007240,DET,BAL,0,0
DET199007250,DET,BAL,0,0
DET199007260,DET,BOS,1,0
DET199007270,DET,BOS,0,0
DET199007280,DET,BOS,3,5
DET199007290,DET,BOS,2,0
DET199008140,DET,MIL,6,1
DET199008150,DET,MIL,0,2
DET199008160,DET,MIL,1,1
DET199008170,DET,CLE,0,0
DET199008180,DET,CLE,2,0
DET199008200,DET,CAL,0,1
DET199008210,DET,CAL,4,0
DET199008220,DET,CAL,1,0
DET199008240,DET,OAK,1,0
DET199008250,DET,OAK,2,3
DET199008260,DET,OAK,0,3
DET199009030,DET,TOR,2,0
DET199009040,DET,TOR,0,0
DET199009050,DET,TOR,0,1
DET199009060,DET,CLE,0,2
DET199009130,DET,NYA,0,2
DET199009140,DET,NYA,1,0
DET199009150,DET,NYA,0,1
DET199009160,DET,NYA,1,0
DET199009250,DET,SEA,0,0
DET199009260,DET,SEA,0,0
DET199009270,DET,BOS,0,0
DET199009280,DET,MIN,0,0
DET199009290,DET,MIN,0,0
DET199009300,DET,MIN,0,0
HOU199004090,HOU,CIN,0,0
HOU199004100,HOU,CIN,0,0
HOU199004110,HOU,CIN,0,0
HOU199004130,HOU,LAN,0,0
HOU199004140,HOU,LAN,0,0
HOU199004150,HOU,LAN,3,0
HOU199004170,HOU,ATL,0,2
HOU199004180,HOU,ATL,3,2
HOU199004240,HOU,MON,0,3
HOU199004250,HOU,MON,0,0
HOU199004270,HOU,NYN,0,0
HOU199004280,HOU,NYN,1,0
HOU199004290,HOU,NYN,0,0
HOU199005080,HOU,PHI,0,1
HOU199005090,HOU,PHI,0,0
HOU199005170,HOU,CHN,0,0
HOU199005180,HOU,CHN,0,2
