game_id,inning,batting_home,batter_id,count_raw,balls,strikes,pitches,event_raw
OAK199004090,3.0,1.0,javis001,22,2.0,2.0,BBFSFFX,S8/G4M.3-H;2-H;1-3;B-2(TH)
OAK199004090,3.0,1.0,gallm001,10,1.0,0.0,BX,9/L9
OAK199004090,4.0,0.0,gaetg001,22,2.0,2.0,BCFBX,6/F7LSF
OAK199004090,4.0,0.0,harpb001,12,1.0,2.0,CBFX,8/F78
OAK199004090,4.0,0.0,larkg001,22,2.0,2.0,BCBFX,7/F7LD
OAK199004090,4.0,1.0,weisw001,01,0.0,1.0,FX,S9/L9
OAK199004090,4.0,1.0,hendr001,12,1.0,2.0,CFBX,D8/F8XD.1-3
OAK199004090,4.0,1.0,lansc001,00,0.0,0.0,X,FC5/G56.3-H(E5/THH)(UR);B-1
OAK199004090,4.0,1.0,cansj001,11,1.0,1.0,22BSX,54(1)3/GDP/G5.2-3
OAK199004090,4.0,1.0,mcgwm001,00,0.0,0.0,X,5/P5F
OAK199004090,5.0,0.0,gagng001,31,3.0,1.0,BBBCX,HR/F78XD
OAK199004090,5.0,0.0,newma001,20,2.0,0.0,BBX,41/G34
OAK199004090,5.0,0.0,gladd001,00,0.0,0.0,X,63/G6
OAK199004090,5.0,0.0,bushr001,01,0.0,1.0,CX,43/G4
OAK199004090,5.0,1.0,hendd001,00,0.0,0.0,,NP
OAK199004090,5.0,1.0,hendd001,22,2.0,2.0,.BKFBS,K
OAK199004090,5.0,1.0,steit001,12,1.0,2.0,BCFX,7/L7
OAK199004090,5.0,1.0,javis001,00,0.0,0.0,X,8/F8S
OAK199004090,6.0,0.0,puckk001,10,1.0,0.0,BX,S1/G2
OAK199004090,6.0,0.0,hrbek001,00,0.0,0.0,X,7/F7D.1-2
OAK199004090,6.0,0.0,gaetg001,31,3.0,1.0,BBBCX,63/G6
OAK199004090,6.0,0.0,harpb001,01,0.0,1.0,FX,S8/L8S.2-H
OAK199004090,6.0,0.0,larkg001,00,0.0,0.0,,NP
OAK199004090,6.0,0.0,larkg001,31,3.0,1.0,.BFBBB,W.1-2
OAK199004090,6.0,0.0,gagng001,10,1.0,0.0,BX,8/L8
OAK199004090,6.0,1.0,gallm001,32,3.0,2.0,FCBBBB,W
OAK199004090,6.0,1.0,weisw001,01,0.0,1.0,FX,23/SH/BG2.1-2
OAK199004090,6.0,1.0,hendr001,32,3.0,2.0,CBBCFFBFB,W
OAK199004090,6.0,1.0,lansc001,11,1.0,1.0,FBX,46(1)3/GDP/G4M
OAK199004090,7.0,0.0,newma001,21,2.0,1.0,BCBX,8/F89
OAK199004090,7.0,0.0,gladd001,22,2.0,2.0,CBFBFFX,8/L8
OAK199004090,7.0,0.0,bushr001,10,1.0,0.0,BX,S9/G3
OAK199004090,7.0,0.0,puckk001,01,0.0,1.0,CX,S5/G5.1-3(E5/TH)
OAK199004090,7.0,0.0,hrbek001,00,0.0,0.0,,NP
OAK199004090,7.0,0.0,hrbek001,12,1.0,2.0,.BSFC,K
OAK199004090,7.0,1.0,cansj001,22,2.0,2.0,BCBFFS,K
OAK199004090,7.0,1.0,mcgwm001,32,3.0,2.0,BCFBBB,W
OAK199004090,7.0,1.0,hendd001,11,1.0,1.0,BSX,HR/F7D.1-H
OAK199004090,7.0,1.0,steit001,00,0.0,0.0,X,HR/F78XD
OAK199004090,7.0,1.0,javis001,00,0.0,0.0,,NP
OAK199004090,7.0,1.0,javis001,11,1.0,1.0,.CBX,5/F5SF
OAK199004090,7.0,1.0,gallm001,11,1.0,1.0,BCX,13/G1
OAK199004090,8.0,0.0,gaetg001,12,1.0,2.0,SBFS,K
OAK199004090,8.0,0.0,harpb001,00,0.0,0.0,X,63/G6
OAK199004090,8.0,0.0,larkg001,32,3.0,2.0,CBSBBFB,W
OAK199004090,8.0,0.0,gagng001,10,1.0,0.0,BX,D8/L8S.1-H
OAK199004090,8.0,0.0,newma001,00,0.0,0.0,,NP
OAK199004090,8.0,0.0,castc001,10,1.0,0.0,.BX,8/F8
OAK199004090,8.0,1.0,weisw001,00,0.0,0.0,,NP
OAK199004090,8.0,1.0,weisw001,01,0.0,1.0,.CX,S7/L56
OAK199004090,8.0,1.0,hendr001,00,0.0,0.0,X,4/P4
OAK199004090,8.0,1.0,lansc001,10,1.0,0.0,BX,8/L8D
OAK199004090,8.0,1.0,cansj001,22,2.0,2.0,BCBSFX,S8/L8.1-3
OAK199004090,8.0,1.0,mcgwm001,32,3.0,2.0,BBCBFS,K
OAK199004090,9.0,0.0,gladd001,22,2.0,2.0,CBBFFX,8/F8XD
OAK199004090,9.0,0.0,bushr001,00,0.0,0.0,,NP
OAK199004090,9.0,0.0,macks001,11,1.0,1.0,.CBX,53/G5
OAK199004090,9.0,0.0,puckk001,00,0.0,0.0,X,53/G5
OAK199004090,,,,,,,,"DATA:er:andea001,4"
OAK199004090,,,,,,,,"DATA:er:berej001,3"
OAK199004090,,,,,,,,"DATA:er:leact001,0"
OAK199004090,,,,,,,,"DATA:er:stewd001,2"
OAK199004090,,,,,,,,"DATA:er:nelsg001,0"
OAK199004090,,,,,,,,"DATA:er:honer001,1"
OAK199004100,1.0,0.0,gladd001,32,3.0,2.0,BFCBBX,HR/F78D
OAK199004100,1.0,0.0,bushr001,00,0.0,0.0,X,43/G4
OAK199004100,1.0,0.0,puckk001,00,0.0,0.0,X,43/G4
OAK199004100,1.0,0.0,hrbek001,00,0.0,0.0,X,13/G15
OAK199004100,1.0,1.0,hendr001,11,1.0,1.0,BCX,5/L5
OAK199004100,1.0,1.0,lansc001,22,2.0,2.0,CBSBS,K
OAK199004100,1.0,1.0,cansj001,31,3.0,1.0,BBCBB,W
OAK199004100,1.0,1.0,mcgwm001,00,0.0,0.0,1X,8/F8XD
OAK199004100,2.0,0.0,gaetg001,20,2.0,0.0,BBX,S7/G5
OAK199004100,2.0,0.0,harpb001,11,1.0,1.0,BCX,54(1)3/GDP/G5
OAK199004100,2.0,0.0,larkg001,00,0.0,0.0,H,HP
OAK199004100,2.0,0.0,gagng001,01,0.0,1.0,FX,64(1)/FO/G6
OAK199004100,2.0,1.0,hendd001,21,2.0,1.0,SBBX,6/P6
OAK199004100,2.0,1.0,phelk001,12,1.0,2.0,FBCC,K
OAK199004100,2.0,1.0,hassr001,32,3.0,2.0,CFBBBB,W
OAK199004100,2.0,1.0,weisw001,21,2.0,1.0,CBBX,S7/L7.1-2
OAK199004100,2.0,1.0,gallm001,00,0.0,0.0,X,8/F8
OAK199004100,3.0,0.0,newma001,22,2.0,2.0,BBCCX,9/L9
OAK199004100,3.0,0.0,gladd001,11,1.0,1.0,CBX,S8/L89
OAK199004100,3.0,0.0,bushr001,31,3.0,1.0,1CP1B1P+1,POCS2(23)
OAK199004100,3.0,0.0,bushr001,32,3.0,2.0,1CP1B1P+1.CX,S9/L9S
OAK199004100,3.0,0.0,puckk001,32,3.0,2.0,BFBBFX,63/G6
OAK199004100,3.0,1.0,hendr001,12,1.0,2.0,BFCX,S6/G56
OAK199004100,3.0,1.0,lansc001,00,0.0,0.0,B,SB2
OAK199004100,3.0,1.0,lansc001,22,2.0,2.0,B.BCSX,9/P9S
OAK199004100,3.0,1.0,cansj001,00,0.0,0.0,X,7/F7D
OAK199004100,3.0,1.0,mcgwm001,10,1.0,0.0,BB,SB3
OAK199004100,3.0,1.0,mcgwm001,20,2.0,0.0,BB.X,8/F89D
OAK199004100,4.0,0.0,hrbek001,21,2.0,1.0,BFBX,D9/L9D
OAK199004100,4.0,0.0,gaetg001,01,0.0,1.0,CX,9/F89
OAK199004100,4.0,0.0,harpb001,22,2.0,2.0,2BFCFBX,6/P6MD
OAK199004100,4.0,0.0,larkg001,32,3.0,2.0,CBBBCFS,K
OAK199004100,4.0,1.0,hendd001,12,1.0,2.0,BCSX,S9/G4
OAK199004100,4.0,1.0,phelk001,01,0.0,1.0,CX,S8/L8.1-3(E8)
OAK199004100,4.0,1.0,hassr001,01,0.0,1.0,FX,D8/L89.3-H;1-H
OAK199004100,4.0,1.0,weisw001,00,0.0,0.0,X,1/BP13
OAK199004100,4.0,1.0,gallm001,12,1.0,2.0,BCFX,53/G5
OAK199004100,4.0,1.0,hendr001,31,3.0,1.0,BBCBB,W
OAK199004100,4.0,1.0,lansc001,22,2.0,2.0,BBFFX,64(1)/FO/G6
OAK199004100,5.0,0.0,gagng001,11,1.0,1.0,CBX,9/P9S
OAK199004100,5.0,0.0,newma001,11,1.0,1.0,BCX,63/G6S
OAK199004100,5.0,0.0,gladd001,11,1.0,1.0,BCX,D7/L7D
OAK199004100,5.0,0.0,bushr001,00,0.0,0.0,X,3/G3
OAK199004100,5.0,1.0,cansj001,00,0.0,0.0,X,HR/F78XD
OAK199004100,5.0,1.0,mcgwm001,32,3.0,2.0,KFBBBX,53/G5
OAK199004100,5.0,1.0,hendd001,11,1.0,1.0,BCX,S7/L7
OAK199004100,5.0,1.0,phelk001,00,0.0,0.0,,NP
OAK199004100,5.0,1.0,phelk001,00,0.0,0.0,.,NP
OAK199004100,5.0,1.0,steit001,22,2.0,2.0,..F1BBSFS,K
OAK199004100,5.0,1.0,hassr001,10,1.0,0.0,BX,43/G4
OAK199004100,6.0,0.0,puckk001,11,1.0,1.0,CBX,13/G1
OAK199004100,6.0,0.0,hrbek001,31,3.0,1.0,BBCBB,W
OAK199004100,6.0,0.0,gaetg001,00,0.0,0.0,,NP
OAK199004100,6.0,0.0,gaetg001,10,1.0,0.0,.BX,S8/L8S.1-2
OAK199004100,6.0,0.0,harpb001,21,2.0,1.0,BBCX,9(B)96(1)/DP/F9LF
OAK199004100,6.0,1.0,weisw001,00,0.0,0.0,X,63/G6
OAK199004100,6.0,1.0,gallm001,22,2.0,2.0,BCFBFFFX,43/G4
OAK199004100,6.0,1.0,hendr001,22,2.0,2.0,CCBFBS,K
OAK199004100,7.0,0.0,larkg001,00,0.0,0.0,X,S7/G56
OAK199004100,7.0,0.0,gagng001,00,0.0,0.0,X,8/F8
OAK199004100,7.0,0.0,newma001,00,0.0,0.0,,NP
OAK199004100,7.0,0.0,dwyej001,11,1.0,1.0,.CBX,8/F8D
OAK199004100,7.0,0.0,gladd001,30,3.0,0.0,BBBB,W.1-2
OAK199004100,7.0,0.0,bushr001,00,0.0,0.0,,NP
OAK199004100,7.0,0.0,bushr001,00,0.0,0.0,.,NP
OAK199004100,7.0,0.0,castc001,00,0.0,0.0,..X,53/G5
OAK199004100,7.0,1.0,lansc001,00,0.0,0.0,,NP
OAK199004100,7.0,1.0,lansc001,00,0.0,0.0,.,NP
OAK199004100,7.0,1.0,lansc001,00,0.0,0.0,..,NP
OAK199004100,7.0,1.0,lansc001,10,1.0,0.0,...BX,43/G4M
OAK199004100,7.0,1.0,cansj001,12,1.0,2.0,CSBX,S8/L8S
OAK199004100,7.0,1.0,mcgwm001,00,0.0,0.0,X,HR/F78D.1-H
OAK199004100,7.0,1.0,hendd001,21,2.0,1.0,CBBX,7/F7S
OAK199004100,7.0,1.0,steit001,32,3.0,2.0,CKBBBX,D8/L78D
OAK199004100,7.0,1.0,hassr001,01,0.0,1.0,CX,5/P5DF
OAK199004100,8.0,0.0,puckk001,00,0.0,0.0,X,S7/G56
OAK199004100,8.0,0.0,hrbek001,30,3.0,0.0,BBBB,W.1-2
OAK199004100,8.0,0.0,gaetg001,00,0.0,0.0,,NP
OAK199004100,8.0,0.0,gaetg001,00,0.0,0.0,.X,S8/L78.2-3;1-2
OAK199004100,8.0,0.0,harpb001,10,1.0,0.0,BX,S9/L4D.3-H;2-3;1-2
OAK199004100,8.0,0.0,larkg001,00,0.0,0.0,X,7/F7
OAK199004100,8.0,0.0,gagng001,00,0.0,0.0,,NP
OAK199004100,8.0,0.0,mosej001,10,1.0,0.0,.BX,8/SF/F8.3-H
OAK199004100,8.0,0.0,baked001,12,1.0,2.0,BCFX,7/F7L
OAK199004100,8.0,1.0,weisw001,00,0.0,0.0,,NP
OAK199004100,8.0,1.0,weisw001,00,0.0,0.0,.,NP
OAK199004100,8.0,1.0,weisw001,00,0.0,0.0,..,NP
OAK199004100,8.0,1.0,weisw001,11,1.0,1.0,...BFX,31/G34
OAK199004100,8.0,1.0,gallm001,01,0.0,1.0,FX,53/BG5S
OAK199004100,8.0,1.0,hendr001,01,0.0,1.0,CX,8/F78XD
OAK199004100,9.0,0.0,gladd001,02,0.0,2.0,SCFS,K
OAK199004100,9.0,0.0,castc001,12,1.0,2.0,CSFFBX,7/F7D
OAK199004100,9.0,0.0,puckk001,02,0.0,2.0,FFS,K
OAK199004100,,,,,,,,"DATA:er:smitr001,3"
OAK199004100,,,,,,,,"DATA:er:candj001,0"
OAK199004100,,,,,,,,"DATA:er:drumt001,2"
OAK199004100,,,,,,,,"DATA:er:welcb001,1"
OAK199004100,,,,,,,,"DATA:er:burnt001,0"
OAK199004100,,,,,,,,"DATA:er:klinj001,2"
OAK199004100,,,,,,,,"DATA:er:ecked001,0"
OAK199004110,1.0,0.0,gladd001,12,1.0,2.0,CBFFH,HP
OAK199004110,1.0,0.0,bushr001,00,0.0,0.0,X,3/G34.1-2
OAK199004110,1.0,0.0,puckk001,10,1.0,0.0,BB,WP.2-3
OAK199004110,1.0,0.0,puckk001,31,3.0,1.0,BB.BFB,W
OAK199004110,1.0,0.0,hrbek001,00,0.0,0.0,X,HR/F9D.3-H;1-H
OAK199004110,1.0,0.0,gaetg001,10,1.0,0.0,BX,8/F78XD
OAK199004110,1.0,0.0,dwyej001,11,1.0,1.0,BCX,13/G1S
OAK199004110,1.0,1.0,hendr001,12,1.0,2.0,CBCX,53/G6
OAK199004110,1.0,1.0,lansc001,01,0.0,1.0,KX,3/G3
OAK199004110,1.0,1.0,cansj001,00,0.0,0.0,X,E8/F89.B-1
OAK199004110,1.0,1.0,mcgwm001,01,0.0,1.0,FB,SB2
OAK199004110,1.0,1.0,mcgwm001,21,2.0,1.0,FB.BX,4/P4D
OAK199004110,2.0,0.0,gagng001,21,2.0,1.0,CBBX,S8/L89
OAK199004110,2.0,0.0,newma001,10,1.0,0.0,1BX,46(1)3/GDP/G4
OAK199004110,2.0,0.0,ortij001,10,1.0,0.0,BX,43/G4
OAK199004110,2.0,1.0,hendd001,02,0.0,2.0,FFS,K
OAK199004110,2.0,1.0,phelk001,21,2.0,1.0,BBSX,43/G4
OAK199004110,2.0,1.0,steit001,12,1.0,2.0,BCFX,S7/L78
OAK199004110,2.0,1.0,weisw001,32,3.0,2.0,BSBCB>X,S7/L6D.1-3
OAK199004110,2.0,1.0,blanl001,01,0.0,1.0,C1X,46(1)/FO/G4M
OAK199004110,3.0,0.0,gladd001,11,1.0,1.0,CBX,S4/G4
OAK199004110,3.0,0.0,bushr001,20,2.0,0.0,BBX,8/F8
OAK199004110,3.0,0.0,puckk001,10,1.0,0.0,1BS,SB2
OAK199004110,3.0,0.0,puckk001,11,1.0,1.0,1BS.X,43/G4M
OAK199004110,3.0,0.0,hrbek001,10,1.0,0.0,BX,43/G4
OAK199004110,3.0,1.0,hendr001,22,2.0,2.0,CCBBFX,9/F9
OAK199004110,3.0,1.0,lansc001,01,0.0,1.0,CX,S5/G56
OAK199004110,3.0,1.0,cansj001,32,3.0,2.0,CBSBFB>FC,K+CS2(24)/DP
OAK199004110,4.0,0.0,gaetg001,22,2.0,2.0,CFBFBX,S5/G5S
OAK199004110,4.0,0.0,dwyej001,10,1.0,0.0,BX,54(1)3/GDP/G5
OAK199004110,4.0,0.0,gagng001,22,2.0,2.0,BCBSX,31/G34
OAK199004110,4.0,1.0,mcgwm001,00,0.0,0.0,,NP
OAK199004110,4.0,1.0,mcgwm001,12,1.0,2.0,.CSBX,S8/G6M
OAK199004110,4.0,1.0,hendd001,00,0.0,0.0,X,S8/G6M.1-2
OAK199004110,4.0,1.0,phelk001,12,1.0,2.0,BSFX,46(1)/FO/G4.2-3;B-1
OAK199004110,4.0,1.0,steit001,12,1.0,2.0,BFCX,46(1)3/GDP/G4M
OAK199004110,5.0,0.0,newma001,22,2.0,2.0,SBFFBX,31/G3
OAK199004110,5.0,0.0,ortij001,10,1.0,0.0,BX,5/P5F
OAK199004110,5.0,0.0,macks001,11,1.0,1.0,BFX,63/G56D
OAK199004110,5.0,1.0,weisw001,32,3.0,2.0,BBBCFX,8/F8
OAK199004110,5.0,1.0,blanl001,11,1.0,1.0,CBX,31/G34
OAK199004110,5.0,1.0,hendr001,01,0.0,1.0,FX,63/G6
OAK199004110,6.0,0.0,bushr001,10,1.0,0.0,BX,31/G3
OAK199004110,6.0,0.0,puckk001,10,1.0,0.0,BX,3/L3
OAK199004110,6.0,0.0,hrbek001,30,3.0,0.0,BBBB,W
OAK199004110,6.0,0.0,gaetg001,20,2.0,0.0,BBX,53/G5
OAK199004110,6.0,1.0,lansc001,00,0.0,0.0,X,7/F78
OAK199004110,6.0,1.0,cansj001,22,2.0,2.0,CFBBFX,3/P23
OAK199004110,6.0,1.0,mcgwm001,00,0.0,0.0,X,3/P3F
OAK199004110,7.0,0.0,dwyej001,00,0.0,0.0,X,3/L3
OAK199004110,7.0,0.0,gagng001,31,3.0,1.0,BBBCX,6/P6MS
OAK199004110,7.0,0.0,newma001,22,2.0,2.0,BCBSX,43/G4M
OAK199004110,7.0,1.0,hendd001,12,1.0,2.0,CSBFX,S7/L7LD
OAK199004110,7.0,1.0,phelk001,00,0.0,0.0,,NP
OAK199004110,7.0,1.0,phelk001,00,0.0,0.0,.,NP
OAK199004110,7.0,1.0,javis001,22,2.0,2.0,..BSBF1X,8/F78S
OAK199004110,7.0,1.0,steit001,00,0.0,0.0,,NP
OAK199004110,7.0,1.0,steit001,10,1.0,0.0,.BX,7/F7LDF
OAK199004110,7.0,1.0,weisw001,02,0.0,2.0,CCX,64(1)/FO/G56D
OAK199004110,8.0,0.0,ortij001,00,0.0,0.0,,NP
OAK199004110,8.0,0.0,ortij001,10,1.0,0.0,..BX,4/P4
OAK199004110,8.0,0.0,macks001,22,2.0,2.0,CBSBX,7/L7
OAK199004110,8.0,0.0,bushr001,32,3.0,2.0,BSFBFBS,K
OAK199004110,8.0,1.0,blanl001,00,0.0,0.0,,NP
OAK199004110,8.0,1.0,blanl001,00,0.0,0.0,.,NP
OAK199004110,8.0,1.0,josef001,10,1.0,0.0,..BX,43/G4
OAK199004110,8.0,1.0,hendr001,11,1.0,1.0,BCX,53/G5
OAK199004110,8.0,1.0,lansc001,12,1.0,2.0,FBFFS,K
OAK199004110,9.0,0.0,puckk001,00,0.0,0.0,,NP
OAK199004110,9.0,0.0,puckk001,10,1.0,0.0,.BX,53/G5S
OAK199004110,9.0,0.0,hrbek001,00,0.0,0.0,X,8/P89S
OAK199004110,9.0,0.0,gaetg001,22,2.0,2.0,CBBSX,S7/L56
OAK199004110,9.0,0.0,dwyej001,31,3.0,1.0,BCPB>B,W.1-2
OAK199004110,9.0,0.0,gagng001,31,3.0,1.0,BFBBX,8/F78D
OAK199004110,9.0,1.0,cansj001,00,0.0,0.0,,NP
OAK199004110,9.0,1.0,cansj001,21,2.0,1.0,.BBCX,S8/G6M
OAK199004110,9.0,1.0,mcgwm001,20,2.0,0.0,BBX,5/P5S
OAK199004110,9.0,1.0,hendd001,12,1.0,2.0,FCBS,K
OAK199004110,9.0,1.0,javis001,22,2.0,2.0,C>BBFFC,K
OAK199004110,,,,,,,,"DATA:er:tapak001,0"
OAK199004110,,,,,,,,"DATA:er:wayng001,0"
OAK199004110,,,,,,,,"DATA:er:leact001,0"
OAK199004110,,,,,,,,"DATA:er:aguir001,0"
OAK199004110,,,,,,,,"DATA:er:moorm001,3"
OAK199004110,,,,,,,,"DATA:er:norrm101,0"
OAK199004190,1.0,0.0,reynh001,10,1.0,0.0,BX,7/F78
OAK199004190,1.0,0.0,brilg001,01,0.0,1.0,CX,S9/G34
OAK199004190,1.0,0.0,davia002,11,1.0,1.0,CBB,SB2
OAK199004190,1.0,0.0,davia002,31,3.0,1.0,CBB.BB,W
OAK199004190,1.0,0.0,leonj001,01,0.0,1.0,CX,7/L7
OAK199004190,1.0,0.0,grifk002,22,2.0,2.0,FFBBS,K
OAK199004190,1.0,1.0,hendr001,32,3.0,2.0,CBBBCFB,W
OAK199004190,1.0,1.0,lansc001,10,1.0,0.0,1BB,SB2
OAK199004190,1.0,1.0,lansc001,21,2.0,1.0,1BB.CX,63/G6
OAK199004190,1.0,1.0,cansj001,21,2.0,1.0,BBCX,S8/L6MD.2-H(E8)(UR)
OAK199004190,1.0,1.0,mcgwm001,11,1.0,1.0,1CBX,3/3F
OAK199004190,1.0,1.0,hendd001,11,1.0,1.0,CBX,54(1)/FO/G5
OAK199004190,2.0,0.0,obrip001,32,3.0,2.0,BBCBFFX,43/G4
OAK199004190,2.0,0.0,marte001,22,2.0,2.0,CCBBFX,D8/L89D
OAK199004190,2.0,0.0,brads001,31,3.0,1.0,CBBBX,7/L7D
OAK199004190,2.0,0.0,brumm001,11,1.0,1.0,BCX,31/G3
OAK199004190,2.0,1.0,phelk001,10,1.0,0.0,BX,4/P4MD
OAK199004190,2.0,1.0,steit001,22,2.0,2.0,BFCBX,53/G5
OAK199004190,2.0,1.0,weisw001,10,1.0,0.0,BX,S5/G5S
OAK199004190,2.0,1.0,gallm001,31,3.0,1.0,1BBBCB,W.1-2
OAK199004190,2.0,1.0,hendr001,12,1.0,2.0,CFBX,S9/L89.2-H;1-3
OAK199004190,2.0,1.0,lansc001,10,1.0,0.0,BX,7/F7D
OAK199004190,3.0,0.0,reynh001,00,0.0,0.0,X,3/BP3
OAK199004190,3.0,0.0,brilg001,22,2.0,2.0,BFBFX,53/G5
OAK199004190,3.0,0.0,davia002,02,0.0,2.0,CCX,8/F8
OAK199004190,3.0,1.0,cansj001,32,3.0,2.0,BCBBFB,W
OAK199004190,3.0,1.0,mcgwm001,20,2.0,0.0,B1BB,SB2
OAK199004190,3.0,1.0,mcgwm001,31,3.0,1.0,B1BB.CB,W
OAK199004190,3.0,1.0,hendd001,22,2.0,2.0,BBCFS,K
OAK199004190,3.0,1.0,phelk001,32,3.0,2.0,BBBCF>B,W.2-3;1-2
OAK199004190,3.0,1.0,steit001,12,1.0,2.0,FFBX,D8/L78D.3-H;2-H;1-3
OAK199004190,3.0,1.0,weisw001,00,0.0,0.0,,NP
OAK199004190,3.0,1.0,weisw001,12,1.0,2.0,.BFFX,7/F7S
OAK199004190,3.0,1.0,gallm001,01,0.0,1.0,FX,63/G6
OAK199004190,4.0,0.0,leonj001,22,2.0,2.0,SBCBX,43/G4MS
OAK199004190,4.0,0.0,grifk002,11,1.0,1.0,FBX,63/G6
OAK199004190,4.0,0.0,obrip001,11,1.0,1.0,BCX,5/P5F
OAK199004190,4.0,1.0,hendr001,32,3.0,2.0,BBCCBB,W
OAK199004190,4.0,1.0,lansc001,31,3.0,1.0,1BCBBX,54(1)/FO/G56.B-1
OAK199004190,4.0,1.0,cansj001,02,0.0,2.0,CCS,K
OAK199004190,4.0,1.0,mcgwm001,12,1.0,2.0,SBS1S,K
OAK199004190,5.0,0.0,marte001,00,0.0,0.0,X,S6/G5
OAK199004190,5.0,0.0,brads001,02,0.0,2.0,CCX,8/L8
OAK199004190,5.0,0.0,brumm001,11,1.0,1.0,BFX,16(1)3/GDP/G1
OAK199004190,5.0,1.0,hendd001,00,0.0,0.0,X,43/G4M
OAK199004190,5.0,1.0,phelk001,21,2.0,1.0,BBCX,3/G3
OAK199004190,5.0,1.0,steit001,11,1.0,1.0,SBX,9/F89S
OAK199004190,6.0,0.0,reynh001,32,3.0,2.0,BBBCCB,W
OAK199004190,6.0,0.0,brilg001,31,3.0,1.0,BBCB>X,7/F78
OAK199004190,6.0,0.0,davia002,11,1.0,1.0,BF>B,SB2
OAK199004190,6.0,0.0,davia002,31,3.0,1.0,BF>B.BX,9/F89XD.2-3
OAK199004190,6.0,0.0,leonj001,22,2.0,2.0,BSCBS,K
OAK199004190,6.0,1.0,weisw001,12,1.0,2.0,CSBX,13/G1
OAK199004190,6.0,1.0,gallm001,31,3.0,1.0,BBFBB,W
OAK199004190,6.0,1.0,hendr001,01,0.0,1.0,CX,64(1)/FO/G6.B-1
OAK199004190,6.0,1.0,lansc001,10,1.0,0.0,1BB,SB2
OAK199004190,6.0,1.0,lansc001,20,2.0,0.0,1BB.2X,S7/G56.2-H
OAK199004190,6.0,1.0,cansj001,22,2.0,2.0,SFBBC,K
OAK199004190,7.0,0.0,grifk002,10,1.0,0.0,BX,S8/G4M
OAK199004190,7.0,0.0,obrip001,22,2.0,2.0,FCBB>X,63/G6.1-2
OAK199004190,7.0,0.0,marte001,10,1.0,0.0,BX,8/F8
OAK199004190,7.0,0.0,brads001,12,1.0,2.0,BCFX,S9/L9S.2-H
OAK199004190,7.0,0.0,brumm001,01,0.0,1.0,FB,WP.1-2
OAK199004190,7.0,0.0,brumm001,12,1.0,2.0,FB.FX,7/F7S
OAK199004190,7.0,1.0,mcgwm001,00,0.0,0.0,,NP
OAK199004190,7.0,1.0,mcgwm001,32,3.0,2.0,.CBBBCB,W
OAK199004190,7.0,1.0,hendd001,20,2.0,0.0,BBX,9/F9
OAK199004190,7.0,1.0,phelk001,00,0.0,0.0,,NP
OAK199004190,7.0,1.0,josef001,12,1.0,2.0,.SSBFS,K
