player_id,last,first,bats,throws,team_id,pos,player_name,year,team_name
maloc001,Malone,Chuck,R,R,PHI,P,Chuck Malone,1990,"N,Philadelphia,Phillies"
martc001,Martinez,Carmelo,R,R,PHI,1B,Carmelo Martinez,1990,"N,Philadelphia,Phillies"
mcdor001,McDowell,Roger,R,R,PHI,P,Roger McDowell,1990,"N,Philadelphia,Phillies"
mcelc001,McElroy,Chuck,L,L,PHI,P,Chuck McElroy,1990,"N,Philadelphia,Phillies"
meadl001,Meadows,Louie,L,L,PHI,OF,Louie Meadows,1990,"N,Philadelphia,Phillies"
moorb003,Moore,Brad,R,R,PHI,P,Brad Moore,1990,"N,Philadelphia,Phillies"
moram001,Morandini,Mickey,L,R,PHI,2B,Mickey Morandini,1990,"N,Philadelphia,Phillies"
mulht001,Mulholland,Terry,R,L,PHI,P,Terry Mulholland,1990,"N,Philadelphia,Phillies"
murpd001,Murphy,Dale,R,R,PHI,OF,Dale Murphy,1990,"N,Philadelphia,Phillies"
niett001,Nieto,Tom,R,R,PHI,C,Tom Nieto,1990,"N,Philadelphia,Phillies"
noled001,Noles,Dickie,R,R,PHI,P,Dickie Noles,1990,"N,Philadelphia,Phillies"
ontis001,Ontiveros,Steve,R,R,PHI,P,Steve Ontiveros,1990,"N,Philadelphia,Phillies"
parrj001,Parrett,Jeff,R,R,PHI,P,Jeff Parrett,1990,"N,Philadelphia,Phillies"
readr001,Ready,Randy,R,R,PHI,OF,Randy Ready,1990,"N,Philadelphia,Phillies"
ruffb001,Ruffin,Bruce,B,L,PHI,P,Bruce Ruffin,1990,"N,Philadelphia,Phillies"
thond001,Thon,Dickie,R,R,PHI,SS,Dickie Thon,1990,"N,Philadelphia,Phillies"
vatcj001,Vatcher,Jim,R,R,PHI,OF,Jim Vatcher,1990,"N,Philadelphia,Phillies"
aldrm001,Aldrete,Mike,L,L,MON,OF,Mike Aldrete,1990,"N,Montreal,Expos"
aloum001,Alou,Moises,R,R,MON,OF,Moises Alou,1990,"N,Montreal,Expos"
andes001,Anderson,Scott,R,R,MON,P,Scott Anderson,1990,"N,Montreal,Expos"
barnb001,Barnes,Brian,L,L,MON,P,Brian Barnes,1990,"N,Montreal,Expos"
boydo001,Boyd,Oil Can,R,R,MON,P,Oil Can Boyd,1990,"N,Montreal,Expos"
bulle001,Bullock,Eric,L,L,MON,PH,Eric Bullock,1990,"N,Montreal,Expos"
burkt001,Burke,Tim,R,R,MON,P,Tim Burke,1990,"N,Montreal,Expos"
costj001,Costello,John,R,R,MON,P,John Costello,1990,"N,Montreal,Expos"
deshd001,DeShields,Delino,L,R,MON,2B,Delino DeShields,1990,"N,Montreal,Expos"
farmh001,Farmer,Howard,R,R,MON,P,Howard Farmer,1990,"N,Montreal,Expos"
fitzm001,Fitzgerald,Mike,R,R,MON,C,Mike Fitzgerald,1990,"N,Montreal,Expos"
folet001,Foley,Tom,L,R,MON,SS,Tom Foley,1990,"N,Montreal,Expos"
freys001,Frey,Steve,R,L,MON,P,Steve Frey,1990,"N,Montreal,Expos"
galaa001,Galarraga,Andres,R,R,MON,1B,Andres Galarraga,1990,"N,Montreal,Expos"
gardm001,Gardner,Mark,R,R,MON,P,Mark Gardner,1990,"N,Montreal,Expos"
gideb001,Gideon,Brett,R,R,MON,P,Brett Gideon,1990,"N,Montreal,Expos"
goffj001,Goff,Jerry,L,R,MON,C,Jerry Goff,1990,"N,Montreal,Expos"
grism001,Grissom,Marquis,R,R,MON,OF,Marquis Grissom,1990,"N,Montreal,Expos"
grosk001,Gross,Kevin,R,R,MON,P,Kevin Gross,1990,"N,Montreal,Expos"
halld001,Hall,Drew,L,L,MON,P,Drew Hall,1990,"N,Montreal,Expos"
heskj001,Hesketh,Joe,L,L,MON,P,Joe Hesketh,1990,"N,Montreal,Expos"
hudlr001,Hudler,Rex,R,R,MON,PH,Rex Hudler,1990,"N,Montreal,Expos"
johnw001,Johnson,Wallace,B,R,MON,1B,Wallace Johnson,1990,"N,Montreal,Expos"
mallb001,Malloy,Bob,R,R,MON,P,Bob Malloy,1990,"N,Montreal,Expos"
martd001,Martinez,Dennis,R,R,MON,P,Dennis Martinez,1990,"N,Montreal,Expos"
martd002,Martinez,Dave,L,L,MON,OF,Dave Martinez,1990,"N,Montreal,Expos"
merco001,Mercado,Orlando,R,R,MON,C,Orlando Mercado,1990,"N,Montreal,Expos"
mohod001,Mohorcic,Dale,R,R,MON,P,Dale Mohorcic,1990,"N,Montreal,Expos"
nabhc001,Nabholz,Chris,L,L,MON,P,Chris Nabholz,1990,"N,Montreal,Expos"
nixoo001,Nixon,Otis,B,R,MON,OF,Otis Nixon,1990,"N,Montreal,Expos"
noboj001,Noboa,Junior,R,R,MON,2B,Junior Noboa,1990,"N,Montreal,Expos"
owens001,Owen,Spike,B,R,MON,SS,Spike Owen,1990,"N,Montreal,Expos"
parej001,Paredes,Johnny,R,R,MON,2B,Johnny Paredes,1990,"N,Montreal,Expos"
raint001,Raines,Tim,B,R,MON,OF,Tim Raines,1990,"N,Montreal,Expos"
rojam001,Rojas,Mel,R,R,MON,P,Mel Rojas,1990,"N,Montreal,Expos"
roomr001,Roomes,Rolando,R,R,MON,OF,Rolando Roomes,1990,"N,Montreal,Expos"
rusks001,Ruskin,Scott,R,L,MON,P,Scott Ruskin,1990,"N,Montreal,Expos"
sampb002,Sampen,Bill,R,R,MON,P,Bill Sampen,1990,"N,Montreal,Expos"
santn001,Santovenia,Nelson,R,R,MON,C,Nelson Santovenia,1990,"N,Montreal,Expos"
schmd001,Schmidt,Dave J.,R,R,MON,P,Dave J. Schmidt,1990,"N,Montreal,Expos"
smitz001,Smith,Zane,L,L,MON,P,Zane Smith,1990,"N,Montreal,Expos"
thomr002,Thompson,Rich,R,R,MON,P,Rich Thompson,1990,"N,Montreal,Expos"
walkl001,Walker,Larry,L,R,MON,OF,Larry Walker,1990,"N,Montreal,Expos"
wallt001,Wallach,Tim,R,R,MON,3B,Tim Wallach,1990,"N,Montreal,Expos"
augud001,August,Don,R,R,MIL,P,Don August,1990,"A,Milwaukee,Brewers"
bateb001,Bates,Billy,L,R,MIL,2B,Billy Bates,1990,"A,Milwaukee,Brewers"
bosic001,Bosio,Chris,R,R,MIL,P,Chris Bosio,1990,"A,Milwaukee,Brewers"
bragg001,Braggs,Glenn,R,R,MIL,OF,Glenn Braggs,1990,"A,Milwaukee,Brewers"
brocg001,Brock,Greg,L,R,MIL,1B,Greg Brock,1990,"A,Milwaukee,Brewers"
browk003,Brown,Kevin,L,L,MIL,P,Kevin Brown,1990,"A,Milwaukee,Brewers"
canag001,Canale,George,L,R,MIL,1B,George Canale,1990,"A,Milwaukee,Brewers"
capem001,Capel,Mike,R,R,MIL,P,Mike Capel,1990,"A,Milwaukee,Brewers"
crimc001,Crim,Chuck,R,R,MIL,P,Chuck Crim,1990,"A,Milwaukee,Brewers"
deerr001,Deer,Rob,R,R,MIL,OF,Rob Deer,1990,"A,Milwaukee,Brewers"
diaze001,Diaz,Edgar,R,R,MIL,SS,Edgar Diaz,1990,"A,Milwaukee,Brewers"
edent001,Edens,Tom,R,R,MIL,P,Tom Edens,1990,"A,Milwaukee,Brewers"
elvin001,Elvira,Narciso,L,L,MIL,P,Narciso Elvira,1990,"A,Milwaukee,Brewers"
feldm001,Felder,Mike,B,R,MIL,OF,Mike Felder,1990,"A,Milwaukee,Brewers"
filet001,Filer,Tom,R,R,MIL,P,Tom Filer,1990,"A,Milwaukee,Brewers"
fosst001,Fossas,Tony,L,L,MIL,P,Tony Fossas,1990,"A,Milwaukee,Brewers"
frant001,Francona,Terry,L,L,MIL,1B,Terry Francona,1990,"A,Milwaukee,Brewers"
gantj001,Gantner,Jim,L,R,MIL,2B,Jim Gantner,1990,"A,Milwaukee,Brewers"
hamid001,Hamilton,Darryl,L,R,MIL,OF,Darryl Hamilton,1990,"A,Milwaukee,Brewers"
higut001,Higuera,Teddy,B,L,MIL,P,Teddy Higuera,1990,"A,Milwaukee,Brewers"
knudm001,Knudson,Mark,R,R,MIL,P,Mark Knudson,1990,"A,Milwaukee,Brewers"
krueb001,Krueger,Bill,L,L,MIL,P,Bill Krueger,1990,"A,Milwaukee,Brewers"
lee-m002,Lee,Mark,L,L,MIL,P,Mark Lee,1990,"A,Milwaukee,Brewers"
machj001,Machado,Julio,R,R,MIL,P,Julio Machado,1990,"A,Milwaukee,Brewers"
mcint001,McIntosh,Tim,R,R,MIL,C,Tim McIntosh,1990,"A,Milwaukee,Brewers"
mirap001,Mirabella,Paul,L,L,MIL,P,Paul Mirabella,1990,"A,Milwaukee,Brewers"
molip001,Molitor,Paul,R,R,MIL,2B,Paul Molitor,1990,"A,Milwaukee,Brewers"
navaj001,Navarro,Jaime,R,R,MIL,P,Jaime Navarro,1990,"A,Milwaukee,Brewers"
obric001,O'Brien,Charlie,R,R,MIL,C,Charlie O'Brien,1990,"A,Milwaukee,Brewers"
parkd001,Parker,Dave,L,R,MIL,DH,Dave Parker,1990,"A,Milwaukee,Brewers"
plesd001,Plesac,Dan,L,L,MIL,P,Dan Plesac,1990,"A,Milwaukee,Brewers"
polig001,Polidor,Gus,R,R,MIL,3B,Gus Polidor,1990,"A,Milwaukee,Brewers"
powed001,Powell,Dennis,R,L,MIL,P,Dennis Powell,1990,"A,Milwaukee,Brewers"
robir001,Robinson,Ron,R,R,MIL,P,Ron Robinson,1990,"A,Milwaukee,Brewers"
sebrb001,Sebra,Bob,R,R,MIL,P,Bob Sebra,1990,"A,Milwaukee,Brewers"
shefg001,Sheffield,Gary,R,R,MIL,3B,Gary Sheffield,1990,"A,Milwaukee,Brewers"
spieb001,Spiers,Bill,L,R,MIL,SS,Bill Spiers,1990,"A,Milwaukee,Brewers"
surhb001,Surhoff,B.J.,L,R,MIL,C,B.J. Surhoff,1990,"A,Milwaukee,Brewers"
sveud001,Sveum,Dale,B,R,MIL,3B,Dale Sveum,1990,"A,Milwaukee,Brewers"
vaugg001,Vaughn,Greg,R,R,MIL,OF,Greg Vaughn,1990,"A,Milwaukee,Brewers"
verer001,Veres,Randy,R,R,MIL,P,Randy Veres,1990,"A,Milwaukee,Brewers"
wegmb001,Wegman,Bill,R,R,MIL,P,Bill Wegman,1990,"A,Milwaukee,Brewers"
younr001,Yount,Robin,R,R,MIL,OF,Robin Yount,1990,"A,Milwaukee,Brewers"
bostd001,Boston,Daryl,L,L,CHA,DH,Daryl Boston,1990,"A,Chicago,White Sox"
bradp001,Bradley,Phil,R,R,CHA,OF,Phil Bradley,1990,"A,Chicago,White Sox"
caldi001,Calderon,Ivan,R,R,CHA,OF,Ivan Calderon,1990,"A,Chicago,White Sox"
edwaw001,Edwards,Wayne,L,L,CHA,P,Wayne Edwards,1990,"A,Chicago,White Sox"
ferna001,Fernandez,Alex,R,R,CHA,P,Alex Fernandez,1990,"A,Chicago,White Sox"
fiskc001,Fisk,Carlton,R,R,CHA,C,Carlton Fisk,1990,"A,Chicago,White Sox"
flets001,Fletcher,Scott,R,R,CHA,2B,Scott Fletcher,1990,"A,Chicago,White Sox"
galld001,Gallagher,Dave,R,R,CHA,OF,Dave Gallagher,1990,"A,Chicago,White Sox"
grebc001,Grebeck,Craig,R,R,CHA,3B,Craig Grebeck,1990,"A,Chicago,White Sox"
guilo001,Guillen,Ozzie,L,R,CHA,SS,Ozzie Guillen,1990,"A,Chicago,White Sox"
hibbg001,Hibbard,Greg,L,L,CHA,P,Greg Hibbard,1990,"A,Chicago,White Sox"
hills001,Hillegas,Shawn,R,R,CHA,P,Shawn Hillegas,1990,"A,Chicago,White Sox"
johnl001,Johnson,Lance,L,L,CHA,OF,Lance Johnson,1990,"A,Chicago,White Sox"
joneb002,Jones,Barry,R,R,CHA,P,Barry Jones,1990,"A,Chicago,White Sox"
karkr001,Karkovice,Ron,R,R,CHA,C,Ron Karkovice,1990,"A,Chicago,White Sox"
kinge001,King,Eric,R,R,CHA,P,Eric King,1990,"A,Chicago,White Sox"
kittr001,Kittle,Ron,R,R,CHA,DH,Ron Kittle,1990,"A,Chicago,White Sox"
kutzj001,Kutzler,Jerry,L,R,CHA,P,Jerry Kutzler,1990,"A,Chicago,White Sox"
longb002,Long,Bill,R,R,CHA,P,Bill Long,1990,"A,Chicago,White Sox"
lyons001,Lyons,Steve,L,R,CHA,1B,Steve Lyons,1990,"A,Chicago,White Sox"
martc002,Martinez,Carlos,R,R,CHA,1B,Carlos Martinez,1990,"A,Chicago,White Sox"
mccrr001,McCray,Rodney,R,R,CHA,OF,Rodney McCray,1990,"A,Chicago,White Sox"
mcdoj001,McDowell,Jack,R,R,CHA,P,Jack McDowell,1990,"A,Chicago,White Sox"
palld001,Pall,Donn,R,R,CHA,P,Donn Pall,1990,"A,Chicago,White Sox"
pasqd001,Pasqua,Dan,L,L,CHA,DH,Dan Pasqua,1990,"A,Chicago,White Sox"
pattk001,Patterson,Ken,L,L,CHA,P,Ken Patterson,1990,"A,Chicago,White Sox"
perem001,Perez,Melido,R,R,CHA,P,Melido Perez,1990,"A,Chicago,White Sox"
petea001,Peterson,Adam,R,R,CHA,P,Adam Peterson,1990,"A,Chicago,White Sox"
radis001,Radinsky,Scott,L,L,CHA,P,Scott Radinsky,1990,"A,Chicago,White Sox"
roses001,Rosenberg,Steve,L,L,CHA,P,Steve Rosenberg,1990,"A,Chicago,White Sox"
sosas001,Sosa,Sammy,R,R,CHA,OF,Sammy Sosa,1990,"A,Chicago,White Sox"
starm001,Stark,Matt,R,R,CHA,DH,Matt Stark,1990,"A,Chicago,White Sox"
thigb001,Thigpen,Bobby,R,R,CHA,P,Bobby Thigpen,1990,"A,Chicago,White Sox"
thomf001,Thomas,Frank,R,R,CHA,1B,Frank Thomas,1990,"A,Chicago,White Sox"
ventr001,Ventura,Robin,L,R,CHA,3B,Robin Ventura,1990,"A,Chicago,White Sox"
walkg001,Walker,Greg,L,R,CHA,1B,Greg Walker,1990,"A,Chicago,White Sox"
willj001,Willard,Jerry,L,R,CHA,C,Jerry Willard,1990,"A,Chicago,White Sox"
alexg001,Alexander,Gerald,R,R,TEX,P,Gerald Alexander,1990,"A,Texas,Rangers"
arnsb001,Arnsberg,Brad,R,R,TEX,P,Brad Arnsberg,1990,"A,Texas,Rangers"
bainh001,Baines,Harold,L,L,TEX,DH,Harold Baines,1990,"A,Texas,Rangers"
barfj002,Barfield,John,L,L,TEX,P,John Barfield,1990,"A,Texas,Rangers"
belck001,Belcher,Kevin,R,R,TEX,OF,Kevin Belcher,1990,"A,Texas,Rangers"
bitkj001,Bitker,Joe,R,R,TEX,P,Joe Bitker,1990,"A,Texas,Rangers"
bohab001,Bohanon,Brian,L,L,TEX,P,Brian Bohanon,1990,"A,Texas,Rangers"
boslt001,Bosley,Thad,L,L,TEX,OF,Thad Bosley,1990,"A,Texas,Rangers"
browk001,Brown,Kevin,R,R,TEX,P,Kevin Brown,1990,"A,Texas,Rangers"
buecs001,Buechele,Steve,R,R,TEX,3B,Steve Buechele,1990,"A,Texas,Rangers"
chias001,Chiamparino,Scott,R,R,TEX,P,Scott Chiamparino,1990,"A,Texas,Rangers"
cools001,Coolbaugh,Scott,R,R,TEX,3B,Scott Coolbaugh,1990,"A,Texas,Rangers"
daugj001,Daugherty,Jack,B,L,TEX,OF,Jack Daugherty,1990,"A,Texas,Rangers"
espyc001,Espy,Cecil,B,R,TEX,OF,Cecil Espy,1990,"A,Texas,Rangers"
franj002,Franco,Julio,R,R,TEX,2B,Julio Franco,1990,"A,Texas,Rangers"
gonzj002,Gonzalez,Juan,R,R,TEX,OF,Juan Gonzalez,1990,"A,Texas,Rangers"
greeg001,Green,Gary,R,R,TEX,SS,Gary Green,1990,"A,Texas,Rangers"
haseb001,Haselman,Bill,R,R,TEX,DH,Bill Haselman,1990,"A,Texas,Rangers"
hoovj001,Hoover,John,R,R,TEX,P,John Hoover,1990,"A,Texas,Rangers"
hougc001,Hough,Charlie,R,R,TEX,P,Charlie Hough,1990,"A,Texas,Rangers"
husoj001,Huson,Jeff,L,R,TEX,SS,Jeff Huson,1990,"A,Texas,Rangers"
incap001,Incaviglia,Pete,R,R,TEX,OF,Pete Incaviglia,1990,"A,Texas,Rangers"
jeffm001,Jeffcoat,Mike,L,L,TEX,P,Mike Jeffcoat,1990,"A,Texas,Rangers"
kreuc001,Kreuter,Chad,B,R,TEX,C,Chad Kreuter,1990,"A,Texas,Rangers"
kunkj001,Kunkel,Jeff,R,R,TEX,SS,Jeff Kunkel,1990,"A,Texas,Rangers"
manor001,Manon,Ramon,R,R,TEX,P,Ramon Manon,1990,"A,Texas,Rangers"
mcmuc001,McMurtry,Craig,R,R,TEX,P,Craig McMurtry,1990,"A,Texas,Rangers"
mielg001,Mielke,Gary,R,R,TEX,P,Gary Mielke,1990,"A,Texas,Rangers"
moyej001,Moyer,Jamie,L,L,TEX,P,Jamie Moyer,1990,"A,Texas,Rangers"
palmr001,Palmeiro,Rafael,L,L,TEX,1B,Rafael Palmeiro,1990,"A,Texas,Rangers"
petrg001,Petralli,Geno,L,R,TEX,C,Geno Petralli,1990,"A,Texas,Rangers"
pettg001,Pettis,Gary,B,R,TEX,OF,Gary Pettis,1990,"A,Texas,Rangers"
reimk001,Reimer,Kevin,L,R,TEX,DH,Kevin Reimer,1990,"A,Texas,Rangers"
rogek001,Rogers,Kenny,L,L,TEX,P,Kenny Rogers,1990,"A,Texas,Rangers"
russj001,Russell,Jeff,R,R,TEX,P,Jeff Russell,1990,"A,Texas,Rangers"
russj002,Russell,John,R,R,TEX,C,John Russell,1990,"A,Texas,Rangers"
ryann001,Ryan,Nolan,R,R,TEX,P,Nolan Ryan,1990,"A,Texas,Rangers"
sierr001,Sierra,Ruben,B,R,TEX,OF,Ruben Sierra,1990,"A,Texas,Rangers"
stanm002,Stanley,Mike,R,R,TEX,C,Mike Stanley,1990,"A,Texas,Rangers"
wittb001,Witt,Bobby,R,R,TEX,P,Bobby Witt,1990,"A,Texas,Rangers"
aldrs001,Aldred,Scott,L,L,DET,P,Scott Aldred,1990,"A,Detroit,Tigers"
bergd001,Bergman,Dave,L,L,DET,DH,Dave Bergman,1990,"A,Detroit,Tigers"
coled001,Coles,Darnell,R,R,DET,DH,Darnell Coles,1990,"A,Detroit,Tigers"
cuylm001,Cuyler,Milt,B,R,DET,OF,Milt Cuyler,1990,"A,Detroit,Tigers"
dubob001,Dubois,Brian,L,L,DET,P,Brian Dubois,1990,"A,Detroit,Tigers"
fielc001,Fielder,Cecil,R,R,DET,1B,Cecil Fielder,1990,"A,Detroit,Tigers"
frymt001,Fryman,Travis,R,R,DET,3B,Travis Fryman,1990,"A,Detroit,Tigers"
gibsp001,Gibson,Paul,R,L,DET,P,Paul Gibson,1990,"A,Detroit,Tigers"
gleaj001,Gleaton,Jerry,L,L,DET,P,Jerry Gleaton,1990,"A,Detroit,Tigers"
heatm001,Heath,Mike,R,R,DET,C,Mike Heath,1990,"A,Detroit,Tigers"
hennm001,Henneman,Mike,R,R,DET,P,Mike Henneman,1990,"A,Detroit,Tigers"
jonet001,Jones,Tracy,R,R,DET,OF,Tracy Jones,1990,"A,Detroit,Tigers"
kinzm001,Kinzer,Matt,R,R,DET,P,Matt Kinzer,1990,"A,Detroit,Tigers"
lemoc001,Lemon,Chet,R,R,DET,OF,Chet Lemon,1990,"A,Detroit,Tigers"
lindj001,Lindeman,Jim,R,R,DET,DH,Jim Lindeman,1990,"A,Detroit,Tigers"
lugor001,Lugo,Urbano,R,R,DET,P,Urbano Lugo,1990,"A,Detroit,Tigers"
lusas001,Lusader,Scott,L,L,DET,OF,Scott Lusader,1990,"A,Detroit,Tigers"
mccul001,McCullers,Lance,B,R,DET,P,Lance McCullers,1990,"A,Detroit,Tigers"
morrj001,Morris,Jack,R,R,DET,P,Jack Morris,1990,"A,Detroit,Tigers"
mosel001,Moseby,Lloyd,L,R,DET,OF,Lloyd Moseby,1990,"A,Detroit,Tigers"
nokem001,Nokes,Matt,L,R,DET,DH,Matt Nokes,1990,"A,Detroit,Tigers"
noser001,Nosek,Randy,R,R,DET,P,Randy Nosek,1990,"A,Detroit,Tigers"
nunee001,Nunez,Ed,R,R,DET,P,Ed Nunez,1990,"A,Detroit,Tigers"
parej001,Paredes,Johnny,R,R,DET,2B,Johnny Paredes,1990,"A,Detroit,Tigers"
parkc001,Parker,Clay,R,R,DET,P,Clay Parker,1990,"A,Detroit,Tigers"
petrd001,Petry,Dan,R,R,DET,P,Dan Petry,1990,"A,Detroit,Tigers"
philt001,Phillips,Tony,B,R,DET,3B,Tony Phillips,1990,"A,Detroit,Tigers"
ritzk001,Ritz,Kevin,R,R,DET,P,Kevin Ritz,1990,"A,Detroit,Tigers"
robij002,Robinson,Jeff,R,R,DET,P,Jeff Robinson,1990,"A,Detroit,Tigers"
romee001,Romero,Ed,R,R,DET,3B,Ed Romero,1990,"A,Detroit,Tigers"
rowlr001,Rowland,Rich,R,R,DET,C,Rich Rowland,1990,"A,Detroit,Tigers"
salam001,Salas,Mark,L,R,DET,C,Mark Salas,1990,"A,Detroit,Tigers"
schwm001,Schwabe,Mike,R,R,DET,P,Mike Schwabe,1990,"A,Detroit,Tigers"
sears001,Searcy,Steve,L,L,DET,P,Steve Searcy,1990,"A,Detroit,Tigers"
sheel001,Sheets,Larry,L,R,DET,OF,Larry Sheets,1990,"A,Detroit,Tigers"
shelj001,Shelby,John,B,R,DET,OF,John Shelby,1990,"A,Detroit,Tigers"
tanaf001,Tanana,Frank,L,L,DET,P,Frank Tanana,1990,"A,Detroit,Tigers"
terrw001,Terrell,Walt,L,R,DET,P,Walt Terrell,1990,"A,Detroit,Tigers"
trama001,Trammell,Alan,R,R,DET,SS,Alan Trammell,1990,"A,Detroit,Tigers"
wapns001,Wapnick,Steve,R,R,DET,P,Steve Wapnick,1990,"A,Detroit,Tigers"
wardg001,Ward,Gary,R,R,DET,OF,Gary Ward,1990,"A,Detroit,Tigers"
whitl001,Whitaker,Lou,L,R,DET,2B,Lou Whitaker,1990,"A,Detroit,Tigers"
willk001,Williams,Ken,R,R,DET,OF,Ken Williams,1990,"A,Detroit,Tigers"
allrb001,Allred,Beau,L,L,CLE,OF,Beau Allred,1990,"A,Cleveland,Indians"
aloms001,Alomar,Sandy,R,R,CLE,C,Sandy Alomar,1990,"A,Cleveland,Indians"
baerc001,Baerga,Carlos,B,R,CLE,3B,Carlos Baerga,1990,"A,Cleveland,Indians"
beark001,Bearse,Kevin,L,L,CLE,P,Kevin Bearse,1990,"A,Cleveland,Indians"
bellj002,Belle,Albert,R,R,CLE,DH,Albert Belle,1990,"A,Cleveland,Indians"
blacb001,Black,Buddy,L,L,CLE,P,Buddy Black,1990,"A,Cleveland,Indians"
broot001,Brookens,Tom,R,R,CLE,3B,Tom Brookens,1990,"A,Cleveland,Indians"
browj001,Browne,Jerry,B,R,CLE,2B,Jerry Browne,1990,"A,Cleveland,Indians"
candt001,Candiotti,Tom,R,R,CLE,P,Tom Candiotti,1990,"A,Cleveland,Indians"
colea001,Cole,Alex,L,L,CLE,OF,Alex Cole,1990,"A,Cleveland,Indians"
farrj001,Farrell,John,R,R,CLE,P,John Farrell,1990,"A,Cleveland,Indians"
fermf001,Fermin,Felix,R,R,CLE,SS,Felix Fermin,1990,"A,Cleveland,Indians"
gozzm001,Gozzo,Mauro,R,R,CLE,P,Mauro Gozzo,1990,"A,Cleveland,Indians"
guanc001,Guante,Cecilio,R,R,CLE,P,Cecilio Guante,1990,"A,Cleveland,Indians"
hernk001,Hernandez,Keith,L,L,CLE,1B,Keith Hernandez,1990,"A,Cleveland,Indians"
jacob001,Jacoby,Brook,R,R,CLE,3B,Brook Jacoby,1990,"A,Cleveland,Indians"
jamec001,James,Chris,R,R,CLE,DH,Chris James,1990,"A,Cleveland,Indians"
jamed001,James,Dion,L,L,CLE,1B,Dion James,1990,"A,Cleveland,Indians"
jeffs001,Jefferson,Stan,B,R,CLE,OF,Stan Jefferson,1990,"A,Cleveland,Indians"
joned001,Jones,Doug,R,R,CLE,P,Doug Jones,1990,"A,Cleveland,Indians"
kaisj001,Kaiser,Jeff,R,L,CLE,P,Jeff Kaiser,1990,"A,Cleveland,Indians"
maldc001,Maldonado,Candy,R,R,CLE,OF,Candy Maldonado,1990,"A,Cleveland,Indians"
mantj001,Manto,Jeff,R,R,CLE,1B,Jeff Manto,1990,"A,Cleveland,Indians"
mclem001,McLemore,Mark,B,R,CLE,3B,Mark McLemore,1990,"A,Cleveland,Indians"
nagyc001,Nagy,Charles,L,R,CLE,P,Charles Nagy,1990,"A,Cleveland,Indians"
nichr002,Nichols,Rod,R,R,CLE,P,Rod Nichols,1990,"A,Cleveland,Indians"
nippa001,Nipper,Al,R,R,CLE,P,Al Nipper,1990,"A,Cleveland,Indians"
olins001,Olin,Steve,R,R,CLE,P,Steve Olin,1990,"A,Cleveland,Indians"
orosj001,Orosco,Jesse,R,L,CLE,P,Jesse Orosco,1990,"A,Cleveland,Indians"
phelk001,Phelps,Ken,L,L,CLE,1B,Ken Phelps,1990,"A,Cleveland,Indians"
