game_id,inning,batting_home,batter_id,count_raw,balls,strikes,pitches,event_raw
OAK201604040,5.0,1.0,burnb002,00,0.0,0.0,X,13/BG
OAK201604040,5.0,1.0,lowrj001,32,3.0,2.0,CBBBSS,K
OAK201604040,5.0,1.0,reddj001,12,1.0,2.0,CBFS,K23
OAK201604040,6.0,0.0,cabrm002,10,1.0,0.0,BX,5/BP25
OAK201604040,6.0,0.0,garca003,21,2.0,1.0,BSBX,3/F3DF-
OAK201604040,6.0,0.0,lawrb002,11,1.0,1.0,CBX,9/F9S
OAK201604040,6.0,1.0,valed001,00,0.0,0.0,X,63/G6+
OAK201604040,6.0,1.0,davik003,11,1.0,1.0,CBX,8/F8RXD+
OAK201604040,6.0,1.0,butlb003,00,0.0,0.0,X,D9/L3D+
OAK201604040,6.0,1.0,canhm001,00,0.0,0.0,,NP
OAK201604040,6.0,1.0,canhm001,00,0.0,0.0,.X,8/F8RS
OAK201604040,7.0,0.0,navad001,00,0.0,0.0,,NP
OAK201604040,7.0,0.0,navad001,22,2.0,2.0,..CBFBX,43/G34
OAK201604040,7.0,0.0,jacka001,32,3.0,2.0,BBBCSX,S1/G13
OAK201604040,7.0,0.0,eatoa002,02,0.0,2.0,11FCFX,S5/G5.1-2
OAK201604040,7.0,0.0,rollj001,12,1.0,2.0,CFBX,46(1)/FO/G4-.2-3
OAK201604040,7.0,0.0,abrej003,32,3.0,2.0,BBSFFFFB>F>F>X,4/F4D-
OAK201604040,7.0,1.0,vogts001,00,0.0,0.0,X,3/G3
OAK201604040,7.0,1.0,semim001,21,2.0,1.0,BSBX,7/F7M
OAK201604040,7.0,1.0,burnb002,11,1.0,1.0,BSX,S8/L8RS
OAK201604040,7.0,1.0,lowrj001,21,2.0,1.0,FB11B+1,PO1(23)
OAK201604040,8.0,0.0,frazt001,00,0.0,0.0,,NP
OAK201604040,8.0,0.0,frazt001,00,0.0,0.0,.X,5/L56
OAK201604040,8.0,0.0,cabrm002,12,1.0,2.0,CSBX,6/L6
OAK201604040,8.0,0.0,garca003,11,1.0,1.0,CBX,9/L9M
OAK201604040,8.0,1.0,lowrj001,00,0.0,0.0,,NP
OAK201604040,8.0,1.0,lowrj001,31,3.0,1.0,.BCBBB,W
OAK201604040,8.0,1.0,reddj001,00,0.0,0.0,,NP
OAK201604040,8.0,1.0,reddj001,12,1.0,2.0,.FLBX,13.1-2
OAK201604040,8.0,1.0,valed001,00,0.0,0.0,,NP
OAK201604040,8.0,1.0,valed001,21,2.0,1.0,.BBCX,9/F3D-
OAK201604040,8.0,1.0,davik003,12,1.0,2.0,SSBS,K
OAK201604040,9.0,0.0,lawrb002,00,0.0,0.0,,NP
OAK201604040,9.0,0.0,lawrb002,00,0.0,0.0,.X,S7/L7S
OAK201604040,9.0,0.0,navad001,00,0.0,0.0,X,3/BP23
OAK201604040,9.0,0.0,jacka001,22,2.0,2.0,B1CSBS,K
OAK201604040,9.0,0.0,eatoa002,01,0.0,1.0,S1,POCS2(136)/MREV
OAK201604040,9.0,1.0,crisc001,00,0.0,0.0,,NP
OAK201604040,9.0,1.0,crisc001,32,3.0,2.0,.CSBBBB,W
OAK201604040,9.0,1.0,canhm001,00,0.0,0.0,,NP
OAK201604040,9.0,1.0,coghc001,02,0.0,2.0,.CCC,K
OAK201604040,9.0,1.0,vogts001,10,1.0,0.0,BX,9/F9D
OAK201604040,9.0,1.0,semim001,00,0.0,0.0,,NP
OAK201604040,9.0,1.0,alony001,00,0.0,0.0,.X,41/G34D
OAK201604040,,,,,,,,"DATA:er:salec001,3"
OAK201604040,,,,,,,,"DATA:er:petrj001,0"
OAK201604040,,,,,,,,"DATA:er:dukez001,0"
OAK201604040,,,,,,,,"DATA:er:jonen001,0"
OAK201604040,,,,,,,,"DATA:er:robed002,0"
OAK201604040,,,,,,,,"DATA:er:hillr001,2"
OAK201604040,,,,,,,,"DATA:er:rodrf004,0"
OAK201604040,,,,,,,,"DATA:er:dullr001,0"
OAK201604040,,,,,,,,"DATA:er:axfoj001,0"
OAK201604040,,,,,,,,"DATA:er:madsr001,0"
OAK201604040,,,,,,,,"DATA:er:dools001,0"
OAK201604050,1.0,0.0,eatoa002,12,1.0,2.0,CFBS,K23
OAK201604050,1.0,0.0,rollj001,32,3.0,2.0,BBBCFX,8/F8LXD+
OAK201604050,1.0,0.0,abrej003,00,0.0,0.0,X,S8/L89S
OAK201604050,1.0,0.0,frazt001,01,0.0,1.0,SX,54(1)/FO/G5
OAK201604050,1.0,1.0,crisc001,20,2.0,0.0,BBX,13/G13-
OAK201604050,1.0,1.0,lowrj001,12,1.0,2.0,CBFX,7/F78D+
OAK201604050,1.0,1.0,reddj001,22,2.0,2.0,CFFFBBX,7/L7LM
OAK201604050,2.0,0.0,cabrm002,12,1.0,2.0,CCBFFX,7/F78D
OAK201604050,2.0,0.0,garca003,00,0.0,0.0,X,53/G56S-
OAK201604050,2.0,0.0,lawrb002,21,2.0,1.0,FBBX,9/F89D
OAK201604050,2.0,1.0,valed001,22,2.0,2.0,CFBBX,3/F13-
OAK201604050,2.0,1.0,davik003,22,2.0,2.0,CBBST,K
OAK201604050,2.0,1.0,butlb003,22,2.0,2.0,BCCBS,K
OAK201604050,3.0,0.0,avila001,32,3.0,2.0,CSBBBFX,31/G34S-
OAK201604050,3.0,0.0,jacka001,12,1.0,2.0,CCBS,K
OAK201604050,3.0,0.0,eatoa002,01,0.0,1.0,CX,S8/L8LS-
OAK201604050,3.0,0.0,rollj001,12,1.0,2.0,CSB1X,43/G34
OAK201604050,3.0,1.0,phegj001,11,1.0,1.0,FBX,S9/G4
OAK201604050,3.0,1.0,alony001,12,1.0,2.0,C*BFC,K
OAK201604050,3.0,1.0,semim001,12,1.0,2.0,SF*BB,WP.1-2
OAK201604050,3.0,1.0,semim001,32,3.0,2.0,SF*BB.FBX,S8/L8LM.2-3
OAK201604050,3.0,1.0,crisc001,32,3.0,2.0,B1C*BBT1S,K
OAK201604050,3.0,1.0,lowrj001,00,0.0,0.0,X,S8/G6+.3-H;1-3
OAK201604050,3.0,1.0,reddj001,11,1.0,1.0,C*BX,3/G3S
OAK201604050,4.0,0.0,abrej003,12,1.0,2.0,CBFS,K
OAK201604050,4.0,0.0,frazt001,02,0.0,2.0,CSX,S9/L89M
OAK201604050,4.0,0.0,cabrm002,30,3.0,0.0,BB*BB,W.1-2
OAK201604050,4.0,0.0,garca003,01,0.0,1.0,CX,4/IF/P4-
OAK201604050,4.0,0.0,lawrb002,31,3.0,1.0,*B*BBCB,W.2-3;1-2
OAK201604050,4.0,0.0,avila001,10,1.0,0.0,BX,8/F8LXD+
OAK201604050,4.0,1.0,valed001,00,0.0,0.0,X,63/G6
OAK201604050,4.0,1.0,davik003,12,1.0,2.0,CBFFS,K
OAK201604050,4.0,1.0,butlb003,22,2.0,2.0,BCSBX,53/G56
OAK201604050,5.0,0.0,jacka001,32,3.0,2.0,BFFFBBX,63/G6+
OAK201604050,5.0,0.0,eatoa002,21,2.0,1.0,FBBX,S9/L34D+
OAK201604050,5.0,0.0,rollj001,02,0.0,2.0,1FCX,FC4/G4.1-2
OAK201604050,5.0,0.0,abrej003,12,1.0,2.0,BSSS,K
OAK201604050,5.0,0.0,frazt001,02,0.0,2.0,CCX,HR/F78D+.2-H;1-H
OAK201604050,5.0,0.0,cabrm002,00,0.0,0.0,X,3/G3
OAK201604050,5.0,1.0,phegj001,11,1.0,1.0,BFX,D8/L8RXD+
OAK201604050,5.0,1.0,alony001,32,3.0,2.0,2S*BBF*BS,K
OAK201604050,5.0,1.0,semim001,22,2.0,2.0,C*BFBX,S5/G56S.2-2
OAK201604050,5.0,1.0,crisc001,00,0.0,0.0,X,9/F9LSF.2-3
OAK201604050,5.0,1.0,lowrj001,12,1.0,2.0,FF1*BX,S9/L89S-.3-H;1-2
OAK201604050,5.0,1.0,reddj001,12,1.0,2.0,CF*BS,K
OAK201604050,6.0,0.0,garca003,12,1.0,2.0,CFFFBX,8/F8RD
OAK201604050,6.0,0.0,lawrb002,01,0.0,1.0,CX,S7/L7S
OAK201604050,6.0,0.0,avila001,10,1.0,0.0,B1X,S9/G34+.1-3
OAK201604050,6.0,0.0,jacka001,02,0.0,2.0,SFFX,S6/G56-.3-H;1-2
OAK201604050,6.0,0.0,eatoa002,00,0.0,0.0,,NP
OAK201604050,6.0,0.0,eatoa002,10,1.0,0.0,.BX,S9/G34.2-3;1-2
OAK201604050,6.0,0.0,rollj001,00,0.0,0.0,,NP
OAK201604050,6.0,0.0,rollj001,11,1.0,1.0,.C*BX,46(1)3/GDP/G4S
OAK201604050,6.0,1.0,valed001,01,0.0,1.0,CX,63/G56
OAK201604050,6.0,1.0,davik003,11,1.0,1.0,CBX,D8/F8RXD+
OAK201604050,6.0,1.0,butlb003,12,1.0,2.0,CBSX,8/L8RM
OAK201604050,6.0,1.0,phegj001,00,0.0,0.0,,NP
OAK201604050,6.0,1.0,phegj001,00,0.0,0.0,,NP
OAK201604050,6.0,1.0,vogts001,01,0.0,1.0,..CX,63/G4M-
OAK201604050,7.0,0.0,abrej003,00,0.0,0.0,,NP
OAK201604050,7.0,0.0,abrej003,22,2.0,2.0,.BTFBS,K
OAK201604050,7.0,0.0,frazt001,22,2.0,2.0,BCSBS,K
OAK201604050,7.0,0.0,cabrm002,01,0.0,1.0,CX,53/G56-
OAK201604050,7.0,1.0,alony001,00,0.0,0.0,X,43/G34
OAK201604050,7.0,1.0,semim001,12,1.0,2.0,CSBFX,9/F9S
OAK201604050,7.0,1.0,crisc001,21,2.0,1.0,BBSX,D9/L89S+
OAK201604050,7.0,1.0,lowrj001,32,3.0,2.0,BBFSBS,K
OAK201604050,8.0,0.0,garca003,22,2.0,2.0,BCBFX,3/G3
OAK201604050,8.0,0.0,lawrb002,01,0.0,1.0,CX,3/F34S-
OAK201604050,8.0,0.0,avila001,32,3.0,2.0,BBFBFFFX,5/F5F-
OAK201604050,8.0,1.0,reddj001,00,0.0,0.0,,NP
OAK201604050,8.0,1.0,reddj001,11,1.0,1.0,.BCX,S6/G6
OAK201604050,8.0,1.0,valed001,00,0.0,0.0,,NP
OAK201604050,8.0,1.0,valed001,00,0.0,0.0,.X,8/L8RD+
OAK201604050,8.0,1.0,davik003,00,0.0,0.0,H,HP.1-2
OAK201604050,8.0,1.0,butlb003,12,1.0,2.0,SCBFX,8/L8RD+
OAK201604050,8.0,1.0,vogts001,32,3.0,2.0,BBBCFH,HP.2-3;1-2
OAK201604050,8.0,1.0,alony001,00,0.0,0.0,X,S9/L89S.3-H;2-H;1-2
OAK201604050,8.0,1.0,semim001,00,0.0,0.0,,NP
OAK201604050,8.0,1.0,coghc001,32,3.0,2.0,.BCCBB>S,K
OAK201604050,9.0,0.0,jacka001,00,0.0,0.0,,NP
OAK201604050,9.0,0.0,jacka001,00,0.0,0.0,,NP
OAK201604050,9.0,0.0,jacka001,00,0.0,0.0,,NP
OAK201604050,9.0,0.0,jacka001,01,0.0,1.0,...CX,63/G56
OAK201604050,9.0,0.0,eatoa002,02,0.0,2.0,CFS,K
OAK201604050,9.0,0.0,rollj001,22,2.0,2.0,FBBSX,HR/F78XD+
OAK201604050,9.0,0.0,abrej003,01,0.0,1.0,CX,S7/G56
OAK201604050,9.0,0.0,frazt001,00,0.0,0.0,,NP
OAK201604050,9.0,0.0,frazt001,20,2.0,0.0,1N.BBX,7/F7S
OAK201604050,9.0,1.0,crisc001,00,0.0,0.0,,NP
OAK201604050,9.0,1.0,crisc001,22,2.0,2.0,.CSBBX,7/F78D
OAK201604050,9.0,1.0,lowrj001,12,1.0,2.0,BFCS,K
OAK201604050,9.0,1.0,reddj001,12,1.0,2.0,CSBX,3/G3S-
OAK201604050,,,,,,,,"DATA:er:quinj001,2"
OAK201604050,,,,,,,,"DATA:er:albem001,0"
OAK201604050,,,,,,,,"DATA:er:dukez001,1"
OAK201604050,,,,,,,,"DATA:er:jonen001,1"
OAK201604050,,,,,,,,"DATA:er:robed002,0"
OAK201604050,,,,,,,,"DATA:er:bassc001,4"
OAK201604050,,,,,,,,"DATA:er:rzepm001,0"
OAK201604050,,,,,,,,"DATA:er:hendl001,0"
OAK201604050,,,,,,,,"DATA:er:dools001,1"
OAK201604050,,,,,,,,"DATA:er:dullr001,0"
OAK201604060,1.0,0.0,eatoa002,32,3.0,2.0,BBBCSFB,W
OAK201604060,1.0,0.0,rollj001,12,1.0,2.0,>FC*BX,9/L9M+
OAK201604060,1.0,0.0,abrej003,12,1.0,2.0,C1BFC,K
OAK201604060,1.0,0.0,frazt001,00,0.0,0.0,X,8/L8LD+
OAK201604060,1.0,1.0,burnb002,00,0.0,0.0,X,S8/G6
OAK201604060,1.0,1.0,davik003,12,1.0,2.0,BCC1X,S8/L8RS.1-3
OAK201604060,1.0,1.0,lowrj001,21,2.0,1.0,SBBX,9/SF/F9M.3-H
OAK201604060,1.0,1.0,valed001,30,3.0,0.0,BBBX,7/F78S
OAK201604060,1.0,1.0,butlb003,31,3.0,1.0,*BCB*BX,63/G6S-
OAK201604060,2.0,0.0,cabrm002,10,1.0,0.0,BX,63/G6
OAK201604060,2.0,0.0,garca003,32,3.0,2.0,BBCCB*B,W
OAK201604060,2.0,0.0,lawrb002,02,0.0,2.0,FCC,K
OAK201604060,2.0,0.0,avila001,32,3.0,2.0,SBCBFB>X,3/G34
OAK201604060,2.0,1.0,phegj001,10,1.0,0.0,BX,43/G4M
OAK201604060,2.0,1.0,canhm001,00,0.0,0.0,X,HR/F9D+
OAK201604060,2.0,1.0,alony001,22,2.0,2.0,BCBST,K
OAK201604060,2.0,1.0,semim001,22,2.0,2.0,CBSBFC,K
OAK201604060,3.0,0.0,jacka001,31,3.0,1.0,BBSBX,DGR/F9LD+
OAK201604060,3.0,0.0,eatoa002,10,1.0,0.0,BX,43/G4.2-3
OAK201604060,3.0,0.0,rollj001,10,1.0,0.0,BX,7/SF/F78M.3-H
OAK201604060,3.0,0.0,abrej003,00,0.0,0.0,X,53/G56
OAK201604060,3.0,1.0,burnb002,20,2.0,0.0,BBX,9/L9S
OAK201604060,3.0,1.0,davik003,02,0.0,2.0,CSS,K
OAK201604060,3.0,1.0,lowrj001,10,1.0,0.0,BX,7/L78M+
OAK201604060,4.0,0.0,frazt001,12,1.0,2.0,CSBS,K
OAK201604060,4.0,0.0,cabrm002,11,1.0,1.0,CBX,43/G4-
OAK201604060,4.0,0.0,garca003,02,0.0,2.0,CSS,K
OAK201604060,4.0,1.0,valed001,21,2.0,1.0,CBBX,43/G6M
OAK201604060,4.0,1.0,butlb003,02,0.0,2.0,FSX,9/L89M
OAK201604060,4.0,1.0,phegj001,20,2.0,0.0,BBX,S8/G6+
OAK201604060,4.0,1.0,canhm001,02,0.0,2.0,FCS,K
OAK201604060,5.0,0.0,lawrb002,22,2.0,2.0,FSBBFS,K
OAK201604060,5.0,0.0,avila001,00,0.0,0.0,X,S9/G4+
OAK201604060,5.0,0.0,jacka001,22,2.0,2.0,*BCFF*BB,WP.1-2
OAK201604060,5.0,0.0,jacka001,32,3.0,2.0,*BCFF*BB.FFFX,4/DP.2X2(46)
OAK201604060,5.0,1.0,alony001,01,0.0,1.0,FX,43/G34
OAK201604060,5.0,1.0,semim001,00,0.0,0.0,X,S8/G4M
OAK201604060,5.0,1.0,burnb002,21,2.0,1.0,BF*BX,53/G56S-.1-2
OAK201604060,5.0,1.0,davik003,22,2.0,2.0,BBSFFS,K
OAK201604060,6.0,0.0,eatoa002,21,2.0,1.0,CBBX,S7/L78S+
OAK201604060,6.0,0.0,rollj001,10,1.0,0.0,1B11X,43/G4.1-2
OAK201604060,6.0,0.0,abrej003,00,0.0,0.0,X,63/G56
OAK201604060,6.0,0.0,frazt001,31,3.0,1.0,*BBBC*B,W
OAK201604060,6.0,0.0,cabrm002,10,1.0,0.0,BX,23/G-
OAK201604060,6.0,1.0,lowrj001,00,0.0,0.0,X,43/G4+
OAK201604060,6.0,1.0,valed001,32,3.0,2.0,BCFBFFBB,W
OAK201604060,6.0,1.0,butlb003,01,0.0,1.0,CX,S9/G34.1-2
OAK201604060,6.0,1.0,phegj001,22,2.0,2.0,BFBFS,K
OAK201604060,6.0,1.0,canhm001,11,1.0,1.0,BCX,5/L5+
OAK201604060,7.0,0.0,garca003,00,0.0,0.0,X,63/G6
OAK201604060,7.0,0.0,lawrb002,11,1.0,1.0,CBX,63/G6
OAK201604060,7.0,0.0,avila001,32,3.0,2.0,CCBBBB,W
OAK201604060,7.0,0.0,jacka001,01,0.0,1.0,CX,64(1)/FO/G56
OAK201604060,7.0,1.0,alony001,11,1.0,1.0,BSX,3/G34+
OAK201604060,7.0,1.0,semim001,21,2.0,1.0,BBFX,8/F8RM
OAK201604060,7.0,1.0,burnb002,20,2.0,0.0,BBX,S16/G13-
OAK201604060,7.0,1.0,davik003,12,1.0,2.0,CBSX,4(1)/FO/G4M
OAK201604060,8.0,0.0,eatoa002,00,0.0,0.0,,NP
OAK201604060,8.0,0.0,eatoa002,00,0.0,0.0,,NP
OAK201604060,8.0,0.0,eatoa002,00,0.0,0.0,,NP
OAK201604060,8.0,0.0,eatoa002,00,0.0,0.0,...X,S6/MREV/G6
OAK201604060,8.0,0.0,rollj001,12,1.0,2.0,F1FFFBFFX,6(1)3/GDP/G4M
OAK201604060,8.0,0.0,abrej003,22,2.0,2.0,CBCBX,S9/L34D+
OAK201604060,8.0,0.0,frazt001,00,0.0,0.0,,NP
OAK201604060,8.0,0.0,frazt001,20,2.0,0.0,.1BBX,64(1)/FO/G6+
OAK201604060,8.0,1.0,lowrj001,00,0.0,0.0,,NP
OAK201604060,8.0,1.0,lowrj001,00,0.0,0.0,,NP
OAK201604060,8.0,1.0,lowrj001,00,0.0,0.0,..X,3/G34
OAK201604060,8.0,1.0,valed001,31,3.0,1.0,BBCBB,W
OAK201604060,8.0,1.0,butlb003,00,0.0,0.0,,NP
OAK201604060,8.0,1.0,crisc001,22,2.0,2.0,.CFB*BB,WP.1-2
OAK201604060,8.0,1.0,crisc001,32,3.0,2.0,.CFB*BB.S,K
OAK201604060,8.0,1.0,phegj001,31,3.0,1.0,*BBBCB,W
OAK201604060,8.0,1.0,canhm001,22,2.0,2.0,B+2FBSS,K
OAK201604060,9.0,0.0,cabrm002,00,0.0,0.0,,NP
OAK201604060,9.0,0.0,cabrm002,12,1.0,2.0,..CFFBFFFX,S9/L34D+
OAK201604060,9.0,0.0,garca003,00,0.0,0.0,,NP
OAK201604060,9.0,0.0,garca003,22,2.0,2.0,.B1SFBX,54(1)/FO/G5
OAK201604060,9.0,0.0,lawrb002,12,1.0,2.0,CSBFF1X,6/F78S
OAK201604060,9.0,0.0,avila001,32,3.0,2.0,BCBCB>S,K
OAK201604060,,,,,,,,"DATA:er:rodoc001,2"
OAK201604060,,,,,,,,"DATA:er:petrj001,0"
OAK201604060,,,,,,,,"DATA:er:grays001,1"
OAK201604060,,,,,,,,"DATA:er:axfoj001,0"
OAK201604060,,,,,,,,"DATA:er:madsr001,0"
OAK201604070,1.0,0.0,eatoa002,11,1.0,1.0,BCX,43/G4+
OAK201604070,1.0,0.0,cabrm002,10,1.0,0.0,BX,3/L34+
OAK201604070,1.0,0.0,abrej003,32,3.0,2.0,CBBSBFFX,E6/G6S-.B-2
OAK201604070,1.0,0.0,frazt001,20,2.0,0.0,BBX,3/G34S-
OAK201604070,1.0,1.0,burnb002,32,3.0,2.0,FBFFFBBX,63/G6S-
OAK201604070,1.0,1.0,lowrj001,01,0.0,1.0,CX,4/F4-
OAK201604070,1.0,1.0,reddj001,12,1.0,2.0,CBFX,E5/TH/G6
OAK201604070,1.0,1.0,valed001,01,0.0,1.0,CX,8/F8RXD+
OAK201604070,2.0,0.0,garca003,01,0.0,1.0,SX,8/F8LXD+
OAK201604070,2.0,0.0,shucj001,32,3.0,2.0,CBFBBFX,43/G4
OAK201604070,2.0,0.0,lawrb002,12,1.0,2.0,CBCFS,K
OAK201604070,2.0,1.0,vogts001,11,1.0,1.0,BCX,7/F7M
OAK201604070,2.0,1.0,coghc001,32,3.0,2.0,CBBBFS,K
OAK201604070,2.0,1.0,alony001,00,0.0,0.0,X,3/G34
OAK201604070,3.0,0.0,navad001,11,1.0,1.0,CBX,7/F78D
OAK201604070,3.0,0.0,salat001,11,1.0,1.0,BCX,S7/L7S
OAK201604070,3.0,0.0,eatoa002,01,0.0,1.0,1CX,46(1)/FO/G4S-
OAK201604070,3.0,0.0,cabrm002,21,2.0,1.0,CBB1X,S9/G34.1-2
OAK201604070,3.0,0.0,abrej003,22,2.0,2.0,BFBSX,63/G6
OAK201604070,3.0,1.0,semim001,11,1.0,1.0,CBX,53/G6S-
OAK201604070,3.0,1.0,crisc001,02,0.0,2.0,MFFFX,7
OAK201604070,3.0,1.0,burnb002,00,0.0,0.0,X,9/F89D
OAK201604070,4.0,0.0,frazt001,00,0.0,0.0,X,53/G56-
OAK201604070,4.0,0.0,garca003,02,0.0,2.0,CFX,E5/G56
OAK201604070,4.0,0.0,shucj001,22,2.0,2.0,11BBC1FFX,43/G4S-.1-2
OAK201604070,4.0,0.0,lawrb002,02,0.0,2.0,FCS,K
OAK201604070,4.0,1.0,lowrj001,20,2.0,0.0,BBX,7/F7S
OAK201604070,4.0,1.0,reddj001,31,3.0,1.0,BBBCX,43/G4
OAK201604070,4.0,1.0,valed001,11,1.0,1.0,BSX,63/G6
OAK201604070,5.0,0.0,navad001,21,2.0,1.0,BCBX,3/G34
OAK201604070,5.0,0.0,salat001,22,2.0,2.0,BBCFS,K
OAK201604070,5.0,0.0,eatoa002,12,1.0,2.0,CFBFS,K
OAK201604070,5.0,1.0,vogts001,22,2.0,2.0,BCFBX,7/F7D+
OAK201604070,5.0,1.0,coghc001,32,3.0,2.0,BCBSBFFX,S7/L5D
OAK201604070,5.0,1.0,alony001,12,1.0,2.0,TFBX,8/F8LM
OAK201604070,5.0,1.0,semim001,31,3.0,1.0,1*BBBCB,W.1-2
OAK201604070,5.0,1.0,crisc001,10,1.0,0.0,BX,46(1)/FO/G4+
OAK201604070,6.0,0.0,cabrm002,30,3.0,0.0,BBBB,W
OAK201604070,6.0,0.0,abrej003,11,1.0,1.0,C*BX,HR/F89D+.1-H
OAK201604070,6.0,0.0,frazt001,20,2.0,0.0,BBX,53/G56-
OAK201604070,6.0,0.0,garca003,00,0.0,0.0,,NP
OAK201604070,6.0,0.0,garca003,21,2.0,1.0,.CBBX,8/F8RM
OAK201604070,6.0,0.0,shucj001,02,0.0,2.0,CFS,K
OAK201604070,6.0,1.0,burnb002,01,0.0,1.0,CX,143/G-
OAK201604070,6.0,1.0,lowrj001,32,3.0,2.0,CBBFFFFFBX,9/F89XD+
OAK201604070,6.0,1.0,reddj001,32,3.0,2.0,BCFBBS,K
OAK201604070,7.0,0.0,lawrb002,01,0.0,1.0,FX,6/F6D-
OAK201604070,7.0,0.0,navad001,22,2.0,2.0,BTBLFFFS,K
OAK201604070,7.0,0.0,salat001,22,2.0,2.0,CBSBFX,53/G56
OAK201604070,7.0,1.0,valed001,00,0.0,0.0,,NP
OAK201604070,7.0,1.0,valed001,31,3.0,1.0,.BCBBB,W
OAK201604070,7.0,1.0,vogts001,00,0.0,0.0,S,WP.1-2
OAK201604070,7.0,1.0,vogts001,21,2.0,1.0,S.BBX,S9/L4D-.2-3
OAK201604070,7.0,1.0,coghc001,02,0.0,2.0,CFS,K
OAK201604070,7.0,1.0,alony001,00,0.0,0.0,,NP
OAK201604070,7.0,1.0,canhm001,00,0.0,0.0,,NP
OAK201604070,7.0,1.0,canhm001,12,1.0,2.0,..CFBX,4/F34D-
OAK201604070,7.0,1.0,semim001,00,0.0,0.0,,NP
OAK201604070,7.0,1.0,lamba001,11,1.0,1.0,.BCX,3/G34S
OAK201604070,8.0,0.0,eatoa002,00,0.0,0.0,,NP
OAK201604070,8.0,0.0,eatoa002,00,0.0,0.0,,NP
OAK201604070,8.0,0.0,eatoa002,00,0.0,0.0,,NP
