game_id,player_id,is_home,batting_order,field_pos_code,field_pos,event
OAK201604160,grays001,0,1,0,0,start
OAK201604160,gee-d001,0,0,0,0,sub
OAK201604160,axfoj001,0,1,0,0,sub
OAK201604160,dools001,0,1,0,0,sub
OAK201604160,duffd001,0,0,0,0,sub
OAK201604160,madsr001,0,1,0,0,sub
OAK201604160,peres002,0,0,9,RF,sub
OAK201604170,escoa003,0,0,1,P,start
OAK201604170,mousm001,0,0,2,C,start
OAK201604170,cainl001,0,0,3,1B,start
OAK201604170,hosme001,0,0,4,2B,start
OAK201604170,morak001,0,0,5,3B,start
OAK201604170,gorda001,0,0,6,SS,start
OAK201604170,peres002,0,0,7,LF,start
OAK201604170,fuenr001,0,0,8,CF,start
OAK201604170,coloc002,0,0,9,RF,start
OAK201604170,medlk001,0,0,0,0,start
OAK201604170,burnb002,0,1,1,P,start
OAK201604170,crisc001,0,1,2,C,start
OAK201604170,reddj001,0,1,3,1B,start
OAK201604170,valed001,0,1,4,2B,start
OAK201604170,vogts001,0,1,5,3B,start
OAK201604170,coghc001,0,1,6,SS,start
OAK201604170,butlb003,0,1,7,LF,start
OAK201604170,alony001,0,1,8,CF,start
OAK201604170,semim001,0,1,9,RF,start
OAK201604170,bassc001,0,1,0,0,start
OAK201604170,herrk001,0,0,0,0,sub
OAK201604170,lowrj001,0,1,7,LF,sub
OAK201604170,axfoj001,0,1,0,0,sub
OAK201604170,sorij001,0,0,0,0,sub
OAK201604170,madsr001,0,1,0,0,sub
OAK201604170,goret001,0,0,7,LF,sub
OAK201604290,altuj001,0,0,1,P,start
OAK201604290,sprig001,0,0,2,C,start
OAK201604290,corrc001,0,0,3,1B,start
OAK201604290,gatte001,0,0,4,2B,start
OAK201604290,rasmc001,0,0,5,3B,start
OAK201604290,whitt002,0,0,6,SS,start
OAK201604290,gomec002,0,0,7,LF,start
OAK201604290,gonzm002,0,0,8,CF,start
OAK201604290,krate001,0,0,9,RF,start
OAK201604290,fierm001,0,0,0,0,start
OAK201604290,burnb002,0,1,1,P,start
OAK201604290,lowrj001,0,1,2,C,start
OAK201604290,reddj001,0,1,3,1B,start
OAK201604290,davik003,0,1,4,2B,start
OAK201604290,vogts001,0,1,5,3B,start
OAK201604290,coghc001,0,1,6,SS,start
OAK201604290,crisc001,0,1,7,LF,start
OAK201604290,alony001,0,1,8,CF,start
OAK201604290,semim001,0,1,9,RF,start
OAK201604290,manas001,0,1,0,0,start
OAK201604290,dools001,0,1,0,0,sub
OAK201604290,dullr001,0,1,0,0,sub
OAK201604290,rzepm001,0,1,0,0,sub
OAK201604290,gilek001,0,0,0,0,sub
OAK201604290,sippt001,0,0,0,0,sub
OAK201604290,madsr001,0,1,0,0,sub
OAK201604290,tuckp001,0,0,9,RF,sub
OAK201604290,castj006,0,0,9,RF,sub
OAK201604290,ladet001,0,1,5,3B,sub
OAK201604290,canhm001,0,1,6,SS,sub
OAK201604290,neshp001,0,0,0,0,sub
OAK201604300,altuj001,0,0,1,P,start
OAK201604300,sprig001,0,0,2,C,start
OAK201604300,corrc001,0,0,3,1B,start
OAK201604300,rasmc001,0,0,4,2B,start
OAK201604300,gatte001,0,0,5,3B,start
OAK201604300,whitt002,0,0,6,SS,start
OAK201604300,tuckp001,0,0,7,LF,start
OAK201604300,valbl001,0,0,8,CF,start
OAK201604300,castj006,0,0,9,RF,start
OAK201604300,devec001,0,0,0,0,start
OAK201604300,burnb002,0,1,1,P,start
OAK201604300,lowrj001,0,1,2,C,start
OAK201604300,reddj001,0,1,3,1B,start
OAK201604300,davik003,0,1,4,2B,start
OAK201604300,coghc001,0,1,5,3B,start
OAK201604300,crisc001,0,1,6,SS,start
OAK201604300,alony001,0,1,7,LF,start
OAK201604300,phegj001,0,1,8,CF,start
OAK201604300,semim001,0,1,9,RF,start
OAK201604300,hahnj001,0,1,0,0,start
OAK201604300,felds001,0,0,0,0,sub
OAK201604300,axfoj001,0,1,0,0,sub
OAK201604300,madsr001,0,1,0,0,sub
OAK201605010,altuj001,0,0,1,P,start
OAK201605010,sprig001,0,0,2,C,start
OAK201605010,corrc001,0,0,3,1B,start
OAK201605010,rasmc001,0,0,4,2B,start
OAK201605010,gatte001,0,0,5,3B,start
OAK201605010,whitt002,0,0,6,SS,start
OAK201605010,tuckp001,0,0,7,LF,start
OAK201605010,gonzm002,0,0,8,CF,start
OAK201605010,castj006,0,0,9,RF,start
OAK201605010,fistd001,0,0,0,0,start
OAK201605010,burnb002,0,1,1,P,start
OAK201605010,lowrj001,0,1,2,C,start
OAK201605010,reddj001,0,1,3,1B,start
OAK201605010,davik003,0,1,4,2B,start
OAK201605010,vogts001,0,1,5,3B,start
OAK201605010,crisc001,0,1,6,SS,start
OAK201605010,coghc001,0,1,7,LF,start
OAK201605010,alony001,0,1,8,CF,start
OAK201605010,semim001,0,1,9,RF,start
OAK201605010,hillr001,0,1,0,0,start
OAK201605010,hendl001,0,1,0,0,sub
OAK201605010,sippt001,0,0,0,0,sub
OAK201605010,rodrf004,0,1,0,0,sub
OAK201605010,harrw002,0,0,0,0,sub
OAK201605010,ladet001,0,1,5,3B,sub
OAK201605010,phegj001,0,1,5,3B,sub
OAK201605010,rzepm001,0,1,0,0,sub
OAK201605010,gregl001,0,0,0,0,sub
OAK201605020,aokin001,0,0,1,P,start
OAK201605020,smits002,0,0,2,C,start
OAK201605020,canor001,0,0,3,1B,start
OAK201605020,cruzn002,0,0,4,2B,start
OAK201605020,linda001,0,0,5,3B,start
OAK201605020,seagk001,0,0,6,SS,start
OAK201605020,iannc001,0,0,7,LF,start
OAK201605020,martk001,0,0,8,CF,start
OAK201605020,martl004,0,0,9,RF,start
OAK201605020,karnn001,0,0,0,0,start
OAK201605020,burnb002,0,1,1,P,start
OAK201605020,crisc001,0,1,2,C,start
OAK201605020,reddj001,0,1,3,1B,start
OAK201605020,davik003,0,1,4,2B,start
OAK201605020,vogts001,0,1,5,3B,start
OAK201605020,coghc001,0,1,6,SS,start
OAK201605020,canhm001,0,1,7,LF,start
OAK201605020,alony001,0,1,8,CF,start
OAK201605020,semim001,0,1,9,RF,start
OAK201605020,gravk001,0,1,0,0,start
OAK201605020,rzepm001,0,1,0,0,sub
OAK201605020,dullr001,0,1,0,0,sub
OAK201605020,nunov001,0,0,0,0,sub
OAK201605020,vincn001,0,0,0,0,sub
OAK201605020,dools001,0,1,0,0,sub
OAK201605020,peraj002,0,0,0,0,sub
OAK201605020,rodrf004,0,1,0,0,sub
OAK201605020,cishs001,0,0,0,0,sub
OAK201605020,ladet001,0,1,5,3B,sub
OAK201605020,lowrj001,0,1,7,LF,sub
OAK201605030,aokin001,0,0,1,P,start
OAK201605030,smits002,0,0,2,C,start
OAK201605030,canor001,0,0,3,1B,start
OAK201605030,cruzn002,0,0,4,2B,start
OAK201605030,linda001,0,0,5,3B,start
OAK201605030,seagk001,0,0,6,SS,start
OAK201605030,martk001,0,0,7,LF,start
OAK201605030,clevs001,0,0,8,CF,start
OAK201605030,martl004,0,0,9,RF,start
OAK201605030,iwakh001,0,0,0,0,start
OAK201605030,burnb002,0,1,1,P,start
OAK201605030,lowrj001,0,1,2,C,start
OAK201605030,reddj001,0,1,3,1B,start
OAK201605030,davik003,0,1,4,2B,start
OAK201605030,vogts001,0,1,5,3B,start
OAK201605030,phegj001,0,1,6,SS,start
OAK201605030,coghc001,0,1,7,LF,start
OAK201605030,alony001,0,1,8,CF,start
OAK201605030,semim001,0,1,9,RF,start
OAK201605030,grays001,0,1,0,0,start
OAK201605030,rzepm001,0,1,0,0,sub
OAK201605030,hendl001,0,1,0,0,sub
OAK201605030,guaim001,0,0,0,0,sub
OAK201605030,canhm001,0,1,3,1B,sub
OAK201605030,ladet001,0,1,2,C,sub
OAK201605030,sardl001,0,0,3,1B,sub
OAK201605030,lee-d004,0,0,4,2B,sub
OAK201605030,sardl001,0,0,3,1B,sub
OAK201605030,johns001,0,0,0,0,sub
OAK201605030,butlb003,0,1,5,3B,sub
OAK201605040,aokin001,0,0,1,P,start
OAK201605040,martk001,0,0,2,C,start
OAK201605040,canor001,0,0,3,1B,start
OAK201605040,cruzn002,0,0,4,2B,start
OAK201605040,gutif001,0,0,5,3B,start
OAK201605040,seagk001,0,0,6,SS,start
OAK201605040,iannc001,0,0,7,LF,start
OAK201605040,lee-d004,0,0,8,CF,start
OAK201605040,martl004,0,0,9,RF,start
OAK201605040,hernf002,0,0,0,0,start
OAK201605040,burnb002,0,1,1,P,start
OAK201605040,lowrj001,0,1,2,C,start
OAK201605040,reddj001,0,1,3,1B,start
OAK201605040,davik003,0,1,4,2B,start
OAK201605040,vogts001,0,1,5,3B,start
OAK201605040,butlb003,0,1,6,SS,start
OAK201605040,coghc001,0,1,7,LF,start
OAK201605040,alony001,0,1,8,CF,start
OAK201605040,semim001,0,1,9,RF,start
OAK201605040,manas001,0,1,0,0,start
OAK201605040,nunov001,0,0,0,0,sub
OAK201605040,dullr001,0,1,0,0,sub
OAK201605040,dools001,0,1,0,0,sub
OAK201605040,montm002,0,0,0,0,sub
OAK201605040,axfoj001,0,1,0,0,sub
OAK201605040,peraj002,0,0,0,0,sub
OAK201605040,madsr001,0,1,0,0,sub
OAK201605040,cishs001,0,0,0,0,sub
OAK201605040,ladet001,0,1,2,C,sub
OAK201605160,odorr001,0,0,1,P,start
OAK201605160,andre001,0,0,2,C,start
OAK201605160,mazan001,0,0,3,1B,start
OAK201605160,belta001,0,0,4,2B,start
OAK201605160,desmi001,0,0,5,3B,start
OAK201605160,rua-r001,0,0,6,SS,start
OAK201605160,stubd001,0,0,7,LF,start
OAK201605160,wilsb002,0,0,8,CF,start
OAK201605160,albeh001,0,0,9,RF,start
OAK201605160,holld003,0,0,0,0,start
OAK201605160,crisc001,0,1,1,P,start
OAK201605160,burnb002,0,1,2,C,start
OAK201605160,reddj001,0,1,3,1B,start
OAK201605160,valed001,0,1,4,2B,start
OAK201605160,davik003,0,1,5,3B,start
OAK201605160,butlb003,0,1,6,SS,start
OAK201605160,semim001,0,1,7,LF,start
OAK201605160,mcbrm002,0,1,8,CF,start
OAK201605160,ladet001,0,1,9,RF,start
OAK201605160,manas001,0,1,0,0,start
OAK201605160,dools001,0,1,0,0,sub
OAK201605160,jackl001,0,0,0,0,sub
OAK201605160,alony001,0,1,6,SS,sub
OAK201605160,axfoj001,0,1,0,0,sub
OAK201605160,madsr001,0,1,0,0,sub
OAK201605170,odorr001,0,0,1,P,start
OAK201605170,desmi001,0,0,2,C,start
OAK201605170,mazan001,0,0,3,1B,start
OAK201605170,belta001,0,0,4,2B,start
OAK201605170,fielp001,0,0,5,3B,start
OAK201605170,morem001,0,0,6,SS,start
OAK201605170,rua-r001,0,0,7,LF,start
OAK201605170,wilsb002,0,0,8,CF,start
OAK201605170,albeh001,0,0,9,RF,start
OAK201605170,hamec001,0,0,0,0,start
OAK201605170,crisc001,0,1,1,P,start
OAK201605170,burnb002,0,1,2,C,start
OAK201605170,reddj001,0,1,3,1B,start
OAK201605170,valed001,0,1,4,2B,start
OAK201605170,davik003,0,1,5,3B,start
OAK201605170,butlb003,0,1,6,SS,start
OAK201605170,semim001,0,1,7,LF,start
OAK201605170,coghc001,0,1,8,CF,start
OAK201605170,mcbrm002,0,1,9,RF,start
OAK201605170,hahnj001,0,1,0,0,start
OAK201605170,dools001,0,1,0,0,sub
OAK201605170,bushm001,0,0,0,0,sub
OAK201605170,alony001,0,1,6,SS,sub
OAK201605170,ladet001,0,1,8,CF,sub
OAK201605170,madsr001,0,1,0,0,sub
OAK201605170,tolls002,0,0,0,0,sub
OAK201605170,vogts001,0,1,9,RF,sub
OAK201605180,odorr001,0,0,1,P,start
OAK201605180,desmi001,0,0,2,C,start
OAK201605180,belta001,0,0,3,1B,start
OAK201605180,fielp001,0,0,4,2B,start
OAK201605180,rua-r001,0,0,5,3B,start
OAK201605180,morem001,0,0,6,SS,start
OAK201605180,andre001,0,0,7,LF,start
OAK201605180,stubd001,0,0,8,CF,start
OAK201605180,holab001,0,0,9,RF,start
OAK201605180,perem004,0,0,0,0,start
OAK201605180,crisc001,0,1,1,P,start
OAK201605180,burnb002,0,1,2,C,start
OAK201605180,reddj001,0,1,3,1B,start
OAK201605180,valed001,0,1,4,2B,start
OAK201605180,davik003,0,1,5,3B,start
OAK201605180,butlb003,0,1,6,SS,start
OAK201605180,semim001,0,1,7,LF,start
OAK201605180,vogts001,0,1,8,CF,start
OAK201605180,ladet001,0,1,9,RF,start
OAK201605180,hillr001,0,1,0,0,start
OAK201605180,alony001,0,1,6,SS,sub
OAK201605180,rodrf004,0,1,0,0,sub
OAK201605180,faula001,0,0,0,0,sub
OAK201605180,jackl001,0,0,0,0,sub
OAK201605180,claua001,0,0,0,0,sub
OAK201605180,triga001,0,1,0,0,sub
OAK201605190,ellsj001,0,0,1,P,start
OAK201605190,gardb001,0,0,2,C,start
OAK201605190,beltc001,0,0,3,1B,start
OAK201605190,mccab002,0,0,4,2B,start
OAK201605190,casts001,0,0,5,3B,start
OAK201605190,headc001,0,0,6,SS,start
OAK201605190,ackld001,0,0,7,LF,start
OAK201605190,gregd001,0,0,8,CF,start
OAK201605190,hicka001,0,0,9,RF,start
OAK201605190,novai001,0,0,0,0,start
OAK201605190,crisc001,0,1,1,P,start
OAK201605190,burnb002,0,1,2,C,start
OAK201605190,reddj001,0,1,3,1B,start
OAK201605190,valed001,0,1,4,2B,start
OAK201605190,davik003,0,1,5,3B,start
OAK201605190,vogts001,0,1,6,SS,start
OAK201605190,alony001,0,1,7,LF,start
OAK201605190,semim001,0,1,8,CF,start
OAK201605190,coghc001,0,1,9,RF,start
OAK201605190,gravk001,0,1,0,0,start
OAK201605190,rzepm001,0,1,0,0,sub
OAK201605190,betad001,0,0,0,0,sub
OAK201605190,ladet001,0,1,3,1B,sub
OAK201605190,axfoj001,0,1,0,0,sub
OAK201605190,teixm001,0,0,7,LF,sub
OAK201605190,milla002,0,0,0,0,sub
OAK201605190,butlb003,0,1,9,RF,sub
OAK201605190,ladet001,0,1,3,1B,sub
OAK201605190,mcbrm002,0,1,9,RF,sub
OAK201605190,rodrf004,0,1,0,0,sub
OAK201605190,chapa001,0,0,0,0,sub
OAK201605200,ellsj001,0,0,1,P,start
OAK201605200,gardb001,0,0,2,C,start
OAK201605200,beltc001,0,0,3,1B,start
OAK201605200,mccab002,0,0,4,2B,start
OAK201605200,teixm001,0,0,5,3B,start
OAK201605200,casts001,0,0,6,SS,start
OAK201605200,hicka001,0,0,7,LF,start
OAK201605200,gregd001,0,0,8,CF,start
OAK201605200,torrr001,0,0,9,RF,start
OAK201605200,sabac001,0,0,0,0,start
OAK201605200,crisc001,0,1,1,P,start
OAK201605200,semim001,0,1,2,C,start
OAK201605200,valed001,0,1,3,1B,start
OAK201605200,davik003,0,1,4,2B,start
OAK201605200,butlb003,0,1,5,3B,start
OAK201605200,vogts001,0,1,6,SS,start
OAK201605200,smolj002,0,1,7,LF,start
OAK201605200,mcbrm002,0,1,8,CF,start
OAK201605200,ladet001,0,1,9,RF,start
OAK201605200,grays001,0,1,0,0,start
OAK201605200,dullr001,0,1,0,0,sub
OAK201605200,triga001,0,1,0,0,sub
OAK201605200,yatek001,0,0,0,0,sub
OAK201605200,shrec001,0,0,0,0,sub
OAK201605200,burnb002,0,1,6,SS,sub
OAK201605210,ellsj001,0,0,1,P,start
OAK201605210,casts001,0,0,2,C,start
OAK201605210,teixm001,0,0,3,1B,start
