game_id,player_id,is_home,batting_order,field_pos_code,field_pos,event,player_name,team_id,pos
OAK201604040,petrj001,0,0,0,0,sub,Jake Petricka,CHA,P
OAK201604040,dukez001,0,0,0,0,sub,Zach Duke,SLN,P
OAK201604040,dukez001,0,0,0,0,sub,Zach Duke,CHA,P
OAK201604040,dukez001,0,0,0,0,sub,Zach Duke,SLN,P
OAK201604040,dukez001,0,0,0,0,sub,Zach Duke,CHA,P
OAK201604040,jonen001,0,0,0,0,sub,Nate Jones,CHA,P
OAK201604040,jonen001,0,0,0,0,sub,Nate Jones,CHA,P
OAK201604040,dools001,0,1,0,0,sub,Sean Doolittle,OAK,P
OAK201604040,dools001,0,1,0,0,sub,Sean Doolittle,OAK,P
OAK201604040,robed002,0,0,0,0,sub,David Robertson,CHA,P
OAK201604040,robed002,0,0,0,0,sub,David Robertson,CHA,P
OAK201604040,coghc001,0,1,7,LF,sub,Chris Coghlan,OAK,OF
OAK201604040,coghc001,0,1,7,LF,sub,Chris Coghlan,CHN,OF
OAK201604040,coghc001,0,1,7,LF,sub,Chris Coghlan,OAK,OF
OAK201604040,coghc001,0,1,7,LF,sub,Chris Coghlan,CHN,OF
OAK201604040,alony001,0,1,9,RF,sub,Yonder Alonso,OAK,1B
OAK201604040,alony001,0,1,9,RF,sub,Yonder Alonso,OAK,1B
OAK201604050,eatoa002,0,0,1,P,start,Adam Eaton,CHA,OF
OAK201604050,eatoa002,0,0,1,P,start,Adam Eaton,CHA,OF
OAK201604050,rollj001,0,0,2,C,start,Jimmy Rollins,CHA,SS
OAK201604050,rollj001,0,0,2,C,start,Jimmy Rollins,CHA,SS
OAK201604050,abrej003,0,0,3,1B,start,Jose Abreu,CHA,1B
OAK201604050,abrej003,0,0,3,1B,start,Jose Abreu,CHA,1B
OAK201604050,frazt001,0,0,4,2B,start,Todd Frazier,CHA,3B
OAK201604050,frazt001,0,0,4,2B,start,Todd Frazier,CHA,3B
OAK201604050,cabrm002,0,0,5,3B,start,Melky Cabrera,CHA,OF
OAK201604050,cabrm002,0,0,5,3B,start,Melky Cabrera,CHA,OF
OAK201604050,garca003,0,0,6,SS,start,Avisail Garcia,CHA,OF
OAK201604050,garca003,0,0,6,SS,start,Avisail Garcia,CHA,OF
OAK201604050,lawrb002,0,0,7,LF,start,Brett Lawrie,CHA,3B
OAK201604050,lawrb002,0,0,7,LF,start,Brett Lawrie,CHA,3B
OAK201604050,avila001,0,0,8,CF,start,Alex Avila,CHA,C
OAK201604050,avila001,0,0,8,CF,start,Alex Avila,CHA,C
OAK201604050,jacka001,0,0,9,RF,start,Austin Jackson,CHA,OF
OAK201604050,jacka001,0,0,9,RF,start,Austin Jackson,CHA,OF
OAK201604050,quinj001,0,0,0,0,start,Jose Quintana,CHA,P
OAK201604050,quinj001,0,0,0,0,start,Jose Quintana,CHA,P
OAK201604050,crisc001,0,1,1,P,start,Coco Crisp,OAK,OF
OAK201604050,crisc001,0,1,1,P,start,Coco Crisp,CLE,OF
OAK201604050,crisc001,0,1,1,P,start,Coco Crisp,OAK,OF
OAK201604050,crisc001,0,1,1,P,start,Coco Crisp,CLE,OF
OAK201604050,lowrj001,0,1,2,C,start,Jed Lowrie,OAK,3B
OAK201604050,lowrj001,0,1,2,C,start,Jed Lowrie,OAK,3B
OAK201604050,reddj001,0,1,3,1B,start,Josh Reddick,LAN,OF
OAK201604050,reddj001,0,1,3,1B,start,Josh Reddick,OAK,OF
OAK201604050,reddj001,0,1,3,1B,start,Josh Reddick,LAN,OF
OAK201604050,reddj001,0,1,3,1B,start,Josh Reddick,OAK,OF
OAK201604050,valed001,0,1,4,2B,start,Danny Valencia,OAK,3B
OAK201604050,valed001,0,1,4,2B,start,Danny Valencia,OAK,3B
OAK201604050,davik003,0,1,5,3B,start,Khris Davis,OAK,OF
OAK201604050,davik003,0,1,5,3B,start,Khris Davis,OAK,OF
OAK201604050,butlb003,0,1,6,SS,start,Billy Butler,OAK,DH
OAK201604050,butlb003,0,1,6,SS,start,Billy Butler,NYA,DH
OAK201604050,butlb003,0,1,6,SS,start,Billy Butler,OAK,DH
OAK201604050,butlb003,0,1,6,SS,start,Billy Butler,NYA,DH
OAK201604050,phegj001,0,1,7,LF,start,Josh Phegley,OAK,C
OAK201604050,phegj001,0,1,7,LF,start,Josh Phegley,OAK,C
OAK201604050,alony001,0,1,8,CF,start,Yonder Alonso,OAK,1B
OAK201604050,alony001,0,1,8,CF,start,Yonder Alonso,OAK,1B
OAK201604050,semim001,0,1,9,RF,start,Marcus Semien,OAK,SS
OAK201604050,semim001,0,1,9,RF,start,Marcus Semien,OAK,SS
OAK201604050,bassc001,0,1,0,0,start,Chris Bassitt,OAK,P
OAK201604050,bassc001,0,1,0,0,start,Chris Bassitt,OAK,P
OAK201604050,rzepm001,0,1,0,0,sub,Marc Rzepczynski,OAK,P
OAK201604050,rzepm001,0,1,0,0,sub,Marc Rzepczynski,WAS,P
OAK201604050,rzepm001,0,1,0,0,sub,Marc Rzepczynski,OAK,P
OAK201604050,rzepm001,0,1,0,0,sub,Marc Rzepczynski,WAS,P
OAK201604050,hendl001,0,1,0,0,sub,Liam Hendriks,OAK,P
OAK201604050,hendl001,0,1,0,0,sub,Liam Hendriks,OAK,P
OAK201604050,albem001,0,0,0,0,sub,Matt Albers,CHA,P
OAK201604050,albem001,0,0,0,0,sub,Matt Albers,CHA,P
OAK201604050,vogts001,0,1,7,LF,sub,Stephen Vogt,OAK,C
OAK201604050,vogts001,0,1,7,LF,sub,Stephen Vogt,OAK,C
OAK201604050,vogts001,0,1,7,LF,sub,Stephen Vogt,OAK,C
OAK201604050,vogts001,0,1,7,LF,sub,Stephen Vogt,OAK,C
OAK201604050,dukez001,0,0,0,0,sub,Zach Duke,SLN,P
OAK201604050,dukez001,0,0,0,0,sub,Zach Duke,CHA,P
OAK201604050,dukez001,0,0,0,0,sub,Zach Duke,SLN,P
OAK201604050,dukez001,0,0,0,0,sub,Zach Duke,CHA,P
OAK201604050,jonen001,0,0,0,0,sub,Nate Jones,CHA,P
OAK201604050,jonen001,0,0,0,0,sub,Nate Jones,CHA,P
OAK201604050,coghc001,0,1,9,RF,sub,Chris Coghlan,OAK,OF
OAK201604050,coghc001,0,1,9,RF,sub,Chris Coghlan,CHN,OF
OAK201604050,coghc001,0,1,9,RF,sub,Chris Coghlan,OAK,OF
OAK201604050,coghc001,0,1,9,RF,sub,Chris Coghlan,CHN,OF
OAK201604050,lowrj001,0,1,2,C,sub,Jed Lowrie,OAK,3B
OAK201604050,lowrj001,0,1,2,C,sub,Jed Lowrie,OAK,3B
OAK201604050,coghc001,0,1,9,RF,sub,Chris Coghlan,OAK,OF
OAK201604050,coghc001,0,1,9,RF,sub,Chris Coghlan,CHN,OF
OAK201604050,coghc001,0,1,9,RF,sub,Chris Coghlan,OAK,OF
OAK201604050,coghc001,0,1,9,RF,sub,Chris Coghlan,CHN,OF
OAK201604050,dools001,0,1,0,0,sub,Sean Doolittle,OAK,P
OAK201604050,dools001,0,1,0,0,sub,Sean Doolittle,OAK,P
OAK201604050,dullr001,0,1,0,0,sub,Ryan Dull,OAK,P
OAK201604050,dullr001,0,1,0,0,sub,Ryan Dull,OAK,P
OAK201604050,robed002,0,0,0,0,sub,David Robertson,CHA,P
OAK201604050,robed002,0,0,0,0,sub,David Robertson,CHA,P
OAK201604060,eatoa002,0,0,1,P,start,Adam Eaton,CHA,OF
OAK201604060,eatoa002,0,0,1,P,start,Adam Eaton,CHA,OF
OAK201604060,rollj001,0,0,2,C,start,Jimmy Rollins,CHA,SS
OAK201604060,rollj001,0,0,2,C,start,Jimmy Rollins,CHA,SS
OAK201604060,abrej003,0,0,3,1B,start,Jose Abreu,CHA,1B
OAK201604060,abrej003,0,0,3,1B,start,Jose Abreu,CHA,1B
OAK201604060,frazt001,0,0,4,2B,start,Todd Frazier,CHA,3B
OAK201604060,frazt001,0,0,4,2B,start,Todd Frazier,CHA,3B
OAK201604060,cabrm002,0,0,5,3B,start,Melky Cabrera,CHA,OF
OAK201604060,cabrm002,0,0,5,3B,start,Melky Cabrera,CHA,OF
OAK201604060,garca003,0,0,6,SS,start,Avisail Garcia,CHA,OF
OAK201604060,garca003,0,0,6,SS,start,Avisail Garcia,CHA,OF
OAK201604060,lawrb002,0,0,7,LF,start,Brett Lawrie,CHA,3B
OAK201604060,lawrb002,0,0,7,LF,start,Brett Lawrie,CHA,3B
OAK201604060,avila001,0,0,8,CF,start,Alex Avila,CHA,C
OAK201604060,avila001,0,0,8,CF,start,Alex Avila,CHA,C
OAK201604060,jacka001,0,0,9,RF,start,Austin Jackson,CHA,OF
OAK201604060,jacka001,0,0,9,RF,start,Austin Jackson,CHA,OF
OAK201604060,rodoc001,0,0,0,0,start,Carlos Rodon,CHA,P
OAK201604060,rodoc001,0,0,0,0,start,Carlos Rodon,CHA,P
OAK201604060,burnb002,0,1,1,P,start,Billy Burns,OAK,OF
OAK201604060,burnb002,0,1,1,P,start,Billy Burns,KCA,OF
OAK201604060,burnb002,0,1,1,P,start,Billy Burns,OAK,OF
OAK201604060,burnb002,0,1,1,P,start,Billy Burns,KCA,OF
OAK201604060,davik003,0,1,2,C,start,Khris Davis,OAK,OF
OAK201604060,davik003,0,1,2,C,start,Khris Davis,OAK,OF
OAK201604060,lowrj001,0,1,3,1B,start,Jed Lowrie,OAK,3B
OAK201604060,lowrj001,0,1,3,1B,start,Jed Lowrie,OAK,3B
OAK201604060,valed001,0,1,4,2B,start,Danny Valencia,OAK,3B
OAK201604060,valed001,0,1,4,2B,start,Danny Valencia,OAK,3B
OAK201604060,butlb003,0,1,5,3B,start,Billy Butler,OAK,DH
OAK201604060,butlb003,0,1,5,3B,start,Billy Butler,NYA,DH
OAK201604060,butlb003,0,1,5,3B,start,Billy Butler,OAK,DH
OAK201604060,butlb003,0,1,5,3B,start,Billy Butler,NYA,DH
OAK201604060,phegj001,0,1,6,SS,start,Josh Phegley,OAK,C
OAK201604060,phegj001,0,1,6,SS,start,Josh Phegley,OAK,C
OAK201604060,canhm001,0,1,7,LF,start,Mark Canha,OAK,1B
OAK201604060,canhm001,0,1,7,LF,start,Mark Canha,OAK,1B
OAK201604060,alony001,0,1,8,CF,start,Yonder Alonso,OAK,1B
OAK201604060,alony001,0,1,8,CF,start,Yonder Alonso,OAK,1B
OAK201604060,semim001,0,1,9,RF,start,Marcus Semien,OAK,SS
OAK201604060,semim001,0,1,9,RF,start,Marcus Semien,OAK,SS
OAK201604060,grays001,0,1,0,0,start,Sonny Gray,OAK,P
OAK201604060,grays001,0,1,0,0,start,Sonny Gray,OAK,P
OAK201604060,reddj001,0,1,2,C,sub,Josh Reddick,LAN,OF
OAK201604060,reddj001,0,1,2,C,sub,Josh Reddick,OAK,OF
OAK201604060,reddj001,0,1,2,C,sub,Josh Reddick,LAN,OF
OAK201604060,reddj001,0,1,2,C,sub,Josh Reddick,OAK,OF
OAK201604060,canhm001,0,1,7,LF,sub,Mark Canha,OAK,1B
OAK201604060,canhm001,0,1,7,LF,sub,Mark Canha,OAK,1B
OAK201604060,axfoj001,0,1,0,0,sub,John Axford,OAK,P
OAK201604060,axfoj001,0,1,0,0,sub,John Axford,OAK,P
OAK201604060,salat001,0,0,3,1B,sub,Tyler Saladino,CHA,3B
OAK201604060,salat001,0,0,3,1B,sub,Tyler Saladino,CHA,3B
OAK201604060,salat001,0,0,3,1B,sub,Tyler Saladino,CHA,3B
OAK201604060,salat001,0,0,3,1B,sub,Tyler Saladino,CHA,3B
OAK201604060,petrj001,0,0,0,0,sub,Jake Petricka,CHA,P
OAK201604060,petrj001,0,0,0,0,sub,Jake Petricka,CHA,P
OAK201604060,crisc001,0,1,5,3B,sub,Coco Crisp,OAK,OF
OAK201604060,crisc001,0,1,5,3B,sub,Coco Crisp,CLE,OF
OAK201604060,crisc001,0,1,5,3B,sub,Coco Crisp,OAK,OF
OAK201604060,crisc001,0,1,5,3B,sub,Coco Crisp,CLE,OF
OAK201604060,madsr001,0,1,0,0,sub,Ryan Madson,OAK,P
OAK201604060,madsr001,0,1,0,0,sub,Ryan Madson,OAK,P
OAK201604060,shucj001,0,0,5,3B,sub,J.B. Shuck,CHA,OF
OAK201604060,shucj001,0,0,5,3B,sub,J.B. Shuck,CHA,OF
OAK201604070,eatoa002,0,0,1,P,start,Adam Eaton,CHA,OF
OAK201604070,eatoa002,0,0,1,P,start,Adam Eaton,CHA,OF
OAK201604070,cabrm002,0,0,2,C,start,Melky Cabrera,CHA,OF
OAK201604070,cabrm002,0,0,2,C,start,Melky Cabrera,CHA,OF
OAK201604070,abrej003,0,0,3,1B,start,Jose Abreu,CHA,1B
OAK201604070,abrej003,0,0,3,1B,start,Jose Abreu,CHA,1B
OAK201604070,frazt001,0,0,4,2B,start,Todd Frazier,CHA,3B
OAK201604070,frazt001,0,0,4,2B,start,Todd Frazier,CHA,3B
OAK201604070,garca003,0,0,5,3B,start,Avisail Garcia,CHA,OF
OAK201604070,garca003,0,0,5,3B,start,Avisail Garcia,CHA,OF
OAK201604070,shucj001,0,0,6,SS,start,J.B. Shuck,CHA,OF
OAK201604070,shucj001,0,0,6,SS,start,J.B. Shuck,CHA,OF
OAK201604070,lawrb002,0,0,7,LF,start,Brett Lawrie,CHA,3B
OAK201604070,lawrb002,0,0,7,LF,start,Brett Lawrie,CHA,3B
OAK201604070,navad001,0,0,8,CF,start,Dioner Navarro,CHA,C
OAK201604070,navad001,0,0,8,CF,start,Dioner Navarro,TOR,C
OAK201604070,navad001,0,0,8,CF,start,Dioner Navarro,CHA,C
OAK201604070,navad001,0,0,8,CF,start,Dioner Navarro,TOR,C
OAK201604070,salat001,0,0,9,RF,start,Tyler Saladino,CHA,3B
OAK201604070,salat001,0,0,9,RF,start,Tyler Saladino,CHA,3B
OAK201604070,latom001,0,0,0,0,start,Mat Latos,CHA,P
OAK201604070,latom001,0,0,0,0,start,Mat Latos,WAS,P
OAK201604070,latom001,0,0,0,0,start,Mat Latos,CHA,P
OAK201604070,latom001,0,0,0,0,start,Mat Latos,WAS,P
OAK201604070,burnb002,0,1,1,P,start,Billy Burns,OAK,OF
OAK201604070,burnb002,0,1,1,P,start,Billy Burns,KCA,OF
OAK201604070,burnb002,0,1,1,P,start,Billy Burns,OAK,OF
OAK201604070,burnb002,0,1,1,P,start,Billy Burns,KCA,OF
OAK201604070,lowrj001,0,1,2,C,start,Jed Lowrie,OAK,3B
OAK201604070,lowrj001,0,1,2,C,start,Jed Lowrie,OAK,3B
OAK201604070,reddj001,0,1,3,1B,start,Josh Reddick,LAN,OF
OAK201604070,reddj001,0,1,3,1B,start,Josh Reddick,OAK,OF
OAK201604070,reddj001,0,1,3,1B,start,Josh Reddick,LAN,OF
OAK201604070,reddj001,0,1,3,1B,start,Josh Reddick,OAK,OF
OAK201604070,valed001,0,1,4,2B,start,Danny Valencia,OAK,3B
OAK201604070,valed001,0,1,4,2B,start,Danny Valencia,OAK,3B
OAK201604070,vogts001,0,1,5,3B,start,Stephen Vogt,OAK,C
OAK201604070,vogts001,0,1,5,3B,start,Stephen Vogt,OAK,C
OAK201604070,coghc001,0,1,6,SS,start,Chris Coghlan,OAK,OF
OAK201604070,coghc001,0,1,6,SS,start,Chris Coghlan,CHN,OF
OAK201604070,coghc001,0,1,6,SS,start,Chris Coghlan,OAK,OF
OAK201604070,coghc001,0,1,6,SS,start,Chris Coghlan,CHN,OF
OAK201604070,alony001,0,1,7,LF,start,Yonder Alonso,OAK,1B
OAK201604070,alony001,0,1,7,LF,start,Yonder Alonso,OAK,1B
OAK201604070,semim001,0,1,8,CF,start,Marcus Semien,OAK,SS
OAK201604070,semim001,0,1,8,CF,start,Marcus Semien,OAK,SS
OAK201604070,crisc001,0,1,9,RF,start,Coco Crisp,OAK,OF
OAK201604070,crisc001,0,1,9,RF,start,Coco Crisp,CLE,OF
OAK201604070,crisc001,0,1,9,RF,start,Coco Crisp,OAK,OF
OAK201604070,crisc001,0,1,9,RF,start,Coco Crisp,CLE,OF
OAK201604070,gravk001,0,1,0,0,start,Kendall Graveman,OAK,P
OAK201604070,gravk001,0,1,0,0,start,Kendall Graveman,OAK,P
OAK201604070,rodrf004,0,1,0,0,sub,Fernando Rodriguez,OAK,P
OAK201604070,rodrf004,0,1,0,0,sub,Fernando Rodriguez,OAK,P
OAK201604070,dukez001,0,0,0,0,sub,Zach Duke,SLN,P
OAK201604070,dukez001,0,0,0,0,sub,Zach Duke,CHA,P
OAK201604070,dukez001,0,0,0,0,sub,Zach Duke,SLN,P
OAK201604070,dukez001,0,0,0,0,sub,Zach Duke,CHA,P
OAK201604070,canhm001,0,1,7,LF,sub,Mark Canha,OAK,1B
OAK201604070,canhm001,0,1,7,LF,sub,Mark Canha,OAK,1B
OAK201604070,albem001,0,0,0,0,sub,Matt Albers,CHA,P
OAK201604070,albem001,0,0,0,0,sub,Matt Albers,CHA,P
OAK201604070,lamba001,0,1,8,CF,sub,Andrew Lambo,OAK,OF
OAK201604070,lamba001,0,1,8,CF,sub,Andrew Lambo,OAK,OF
OAK201604070,lowrj001,0,1,2,C,sub,Jed Lowrie,OAK,3B
OAK201604070,lowrj001,0,1,2,C,sub,Jed Lowrie,OAK,3B
OAK201604070,canhm001,0,1,7,LF,sub,Mark Canha,OAK,1B
OAK201604070,canhm001,0,1,7,LF,sub,Mark Canha,OAK,1B
OAK201604070,rzepm001,0,1,8,CF,sub,Marc Rzepczynski,OAK,P
OAK201604070,rzepm001,0,1,8,CF,sub,Marc Rzepczynski,WAS,P
OAK201604070,rzepm001,0,1,8,CF,sub,Marc Rzepczynski,OAK,P
OAK201604070,rzepm001,0,1,8,CF,sub,Marc Rzepczynski,WAS,P
OAK201604070,dullr001,0,1,8,CF,sub,Ryan Dull,OAK,P
OAK201604070,dullr001,0,1,8,CF,sub,Ryan Dull,OAK,P
OAK201604070,jonen001,0,0,0,0,sub,Nate Jones,CHA,P
OAK201604070,jonen001,0,0,0,0,sub,Nate Jones,CHA,P
OAK201604070,hendl001,0,1,8,CF,sub,Liam Hendriks,OAK,P
OAK201604070,hendl001,0,1,8,CF,sub,Liam Hendriks,OAK,P
OAK201604070,jacka001,0,0,5,3B,sub,Austin Jackson,CHA,OF
OAK201604070,jacka001,0,0,5,3B,sub,Austin Jackson,CHA,OF
OAK201604070,eatoa002,0,0,1,P,sub,Adam Eaton,CHA,OF
OAK201604070,eatoa002,0,0,1,P,sub,Adam Eaton,CHA,OF
OAK201604070,jacka001,0,0,5,3B,sub,Austin Jackson,CHA,OF
OAK201604070,jacka001,0,0,5,3B,sub,Austin Jackson,CHA,OF
OAK201604070,putnz001,0,0,0,0,sub,Zach Putnam,CHA,P
OAK201604070,putnz001,0,0,0,0,sub,Zach Putnam,CHA,P
OAK201604070,davik003,0,1,8,CF,sub,Khris Davis,OAK,OF
OAK201604070,davik003,0,1,8,CF,sub,Khris Davis,OAK,OF
OAK201604110,escoy001,0,0,1,P,start,Yunel Escobar,ANA,3B
OAK201604110,escoy001,0,0,1,P,start,Yunel Escobar,ANA,3B
OAK201604110,navad002,0,0,2,C,start,Daniel Nava,KCA,OF
OAK201604110,navad002,0,0,2,C,start,Daniel Nava,ANA,OF
OAK201604110,navad002,0,0,2,C,start,Daniel Nava,KCA,OF
OAK201604110,navad002,0,0,2,C,start,Daniel Nava,ANA,OF
OAK201604110,troum001,0,0,3,1B,start,Mike Trout,ANA,OF
OAK201604110,troum001,0,0,3,1B,start,Mike Trout,ANA,OF
OAK201604110,pujoa001,0,0,4,2B,start,Albert Pujols,ANA,1B
OAK201604110,pujoa001,0,0,4,2B,start,Albert Pujols,ANA,1B
OAK201604110,calhk001,0,0,5,3B,start,Kole Calhoun,ANA,OF
OAK201604110,calhk001,0,0,5,3B,start,Kole Calhoun,ANA,OF
OAK201604110,cronc002,0,0,6,SS,start,C.J. Cron,ANA,1B
OAK201604110,cronc002,0,0,6,SS,start,C.J. Cron,ANA,1B
OAK201604110,simma001,0,0,7,LF,start,Andrelton Simmons,ANA,SS
OAK201604110,simma001,0,0,7,LF,start,Andrelton Simmons,ANA,SS
OAK201604110,perec003,0,0,8,CF,start,Carlos Perez,ANA,C
OAK201604110,perec003,0,0,8,CF,start,Carlos Perez,ANA,C
OAK201604110,pennc001,0,0,9,RF,start,Cliff Pennington,ANA,2B
OAK201604110,pennc001,0,0,9,RF,start,Cliff Pennington,ANA,2B
OAK201604110,tropn001,0,0,0,0,start,Nick Tropeano,ANA,P
OAK201604110,tropn001,0,0,0,0,start,Nick Tropeano,ANA,P
OAK201604110,crisc001,0,1,1,P,start,Coco Crisp,OAK,OF
OAK201604110,crisc001,0,1,1,P,start,Coco Crisp,CLE,OF
OAK201604110,crisc001,0,1,1,P,start,Coco Crisp,OAK,OF
OAK201604110,crisc001,0,1,1,P,start,Coco Crisp,CLE,OF
OAK201604110,coghc001,0,1,2,C,start,Chris Coghlan,OAK,OF
OAK201604110,coghc001,0,1,2,C,start,Chris Coghlan,CHN,OF
OAK201604110,coghc001,0,1,2,C,start,Chris Coghlan,OAK,OF
OAK201604110,coghc001,0,1,2,C,start,Chris Coghlan,CHN,OF
OAK201604110,reddj001,0,1,3,1B,start,Josh Reddick,LAN,OF
OAK201604110,reddj001,0,1,3,1B,start,Josh Reddick,OAK,OF
OAK201604110,reddj001,0,1,3,1B,start,Josh Reddick,LAN,OF
OAK201604110,reddj001,0,1,3,1B,start,Josh Reddick,OAK,OF
OAK201604110,valed001,0,1,4,2B,start,Danny Valencia,OAK,3B
OAK201604110,valed001,0,1,4,2B,start,Danny Valencia,OAK,3B
OAK201604110,vogts001,0,1,5,3B,start,Stephen Vogt,OAK,C
OAK201604110,vogts001,0,1,5,3B,start,Stephen Vogt,OAK,C
OAK201604110,lowrj001,0,1,6,SS,start,Jed Lowrie,OAK,3B
OAK201604110,lowrj001,0,1,6,SS,start,Jed Lowrie,OAK,3B
OAK201604110,davik003,0,1,7,LF,start,Khris Davis,OAK,OF
OAK201604110,davik003,0,1,7,LF,start,Khris Davis,OAK,OF
OAK201604110,alony001,0,1,8,CF,start,Yonder Alonso,OAK,1B
OAK201604110,alony001,0,1,8,CF,start,Yonder Alonso,OAK,1B
OAK201604110,semim001,0,1,9,RF,start,Marcus Semien,OAK,SS
OAK201604110,semim001,0,1,9,RF,start,Marcus Semien,OAK,SS
OAK201604110,grays001,0,1,0,0,start,Sonny Gray,OAK,P
OAK201604110,grays001,0,1,0,0,start,Sonny Gray,OAK,P
OAK201604110,salaf001,0,0,0,0,sub,Fernando Salas,ANA,P
OAK201604110,salaf001,0,0,0,0,sub,Fernando Salas,NYN,P
OAK201604110,salaf001,0,0,0,0,sub,Fernando Salas,ANA,P
OAK201604110,salaf001,0,0,0,0,sub,Fernando Salas,NYN,P
OAK201604110,dullr001,0,1,0,0,sub,Ryan Dull,OAK,P
OAK201604110,dullr001,0,1,0,0,sub,Ryan Dull,OAK,P
OAK201604110,gentc001,0,0,2,C,sub,Craig Gentry,ANA,OF
