game_id,player_id,is_home,batting_order,field_pos_code,field_pos,event
MIL202304030,nimmb001,0,0,1,P,start
MIL202304030,marts002,0,0,2,C,start
MIL202304030,lindf001,0,0,3,1B,start
MIL202304030,alonp001,0,0,4,2B,start
MIL202304030,mcnej002,0,0,5,3B,start
MIL202304030,canhm001,0,0,6,SS,start
MIL202304030,voged001,0,0,7,LF,start
MIL202304030,narvo001,0,0,8,CF,start
MIL202304030,guill001,0,0,9,RF,start
MIL202304030,carrc003,0,0,0,0,start
MIL202304030,yelic001,0,1,1,P,start
MIL202304030,winkj002,0,1,2,C,start
MIL202304030,adamw002,0,1,3,1B,start
MIL202304030,tellr001,0,1,4,2B,start
MIL202304030,contw002,0,1,5,3B,start
MIL202304030,mitcg001,0,1,6,SS,start
MIL202304030,andeb006,0,1,7,LF,start
MIL202304030,turab002,0,1,8,CF,start
MIL202304030,wiemj001,0,1,9,RF,start
MIL202304030,peraf001,0,1,0,0,start
MIL202304030,huntt002,0,0,0,0,sub
MIL202304030,wilsb003,0,1,0,0,sub
MIL202304030,escoe001,0,0,3,1B,sub
MIL202304030,guill001,0,0,9,RF,sub
MIL202304030,santd003,0,0,0,0,sub
MIL202304030,millo002,0,1,7,LF,sub
MIL202304030,millo002,0,1,7,LF,sub
MIL202304030,escoe001,0,0,3,1B,sub
MIL202304030,mcnej002,0,0,5,3B,sub
MIL202304030,canhm001,0,0,6,SS,sub
MIL202304030,locat001,0,0,7,LF,sub
MIL202304030,guill001,0,0,9,RF,sub
MIL202304040,nimmb001,0,0,1,P,start
MIL202304040,marts002,0,0,2,C,start
MIL202304040,lindf001,0,0,3,1B,start
MIL202304040,alonp001,0,0,4,2B,start
MIL202304040,phamt001,0,0,5,3B,start
MIL202304040,canhm001,0,0,6,SS,start
MIL202304040,mcnej002,0,0,7,LF,start
MIL202304040,escoe001,0,0,8,CF,start
MIL202304040,nidot001,0,0,9,RF,start
MIL202304040,schem001,0,0,0,0,start
MIL202304040,yelic001,0,1,1,P,start
MIL202304040,winkj002,0,1,2,C,start
MIL202304040,adamw002,0,1,3,1B,start
MIL202304040,tellr001,0,1,4,2B,start
MIL202304040,andeb006,0,1,5,3B,start
MIL202304040,mitcg001,0,1,6,SS,start
MIL202304040,carav001,0,1,7,LF,start
MIL202304040,turab002,0,1,8,CF,start
MIL202304040,wiemj001,0,1,9,RF,start
MIL202304040,milew001,0,1,0,0,start
MIL202304040,reyed002,0,0,0,0,sub
MIL202304040,strzp001,0,1,0,0,sub
MIL202304040,raleb001,0,0,0,0,sub
MIL202304040,voitl001,0,1,2,C,sub
MIL202304040,milnh001,0,1,0,0,sub
