game_id,inning,batting_home,batter_id,count_raw,balls,strikes,pitches,event_raw
MIL202304030,6.0,0.0,nimmb001,32,3.0,2.0,CBCBFBS,K
MIL202304030,6.0,0.0,marts002,22,2.0,2.0,BSBFFX,4/P4
MIL202304030,6.0,0.0,lindf001,31,3.0,1.0,BBFBB,W
MIL202304030,6.0,0.0,alonp001,32,3.0,2.0,BCBB1S>T,K
MIL202304030,6.0,1.0,adamw002,12,1.0,2.0,CFBFFX,13/G1S-
MIL202304030,6.0,1.0,tellr001,20,2.0,0.0,BBX,31/G3
MIL202304030,6.0,1.0,contw002,01,0.0,1.0,CX,S18/G6M
MIL202304030,6.0,1.0,mitcg001,10,1.0,0.0,BX,7/F7LS
MIL202304030,7.0,0.0,mcnej002,00,0.0,0.0,,NP
MIL202304030,7.0,0.0,mcnej002,00,0.0,0.0,.X,63/G6M
MIL202304030,7.0,0.0,canhm001,32,3.0,2.0,CBBFBFX,2/P2F/FL
MIL202304030,7.0,0.0,voged001,12,1.0,2.0,CFBS,K
MIL202304030,7.0,1.0,andeb006,00,0.0,0.0,,NP
MIL202304030,7.0,1.0,andeb006,00,0.0,0.0,.,NP
MIL202304030,7.0,1.0,andeb006,00,0.0,0.0,..,NP
MIL202304030,7.0,1.0,andeb006,00,0.0,0.0,...,NP
MIL202304030,7.0,1.0,millo002,32,3.0,2.0,....BFSBB*B,W
MIL202304030,7.0,1.0,turab002,22,2.0,2.0,BTTBX,7/F78
MIL202304030,7.0,1.0,wiemj001,32,3.0,2.0,F*BS*BBB,W.1-2
MIL202304030,7.0,1.0,yelic001,02,0.0,2.0,CCFFC,K
MIL202304030,7.0,1.0,winkj002,22,2.0,2.0,FBBFFX,9/F9D+
MIL202304030,8.0,0.0,narvo001,00,0.0,0.0,,NP
MIL202304030,8.0,0.0,narvo001,02,0.0,2.0,.AFX,7/F7S
MIL202304030,8.0,0.0,guill001,20,2.0,0.0,BBX,S9/L89
MIL202304030,8.0,0.0,nimmb001,30,3.0,0.0,BBBB,W.1-2
MIL202304030,8.0,0.0,marts002,01,0.0,1.0,CX,64(1)/FO/G6.2-3;B-1
MIL202304030,8.0,0.0,escoe001,31,3.0,1.0,BBF*BB,W.1-2
MIL202304030,8.0,0.0,alonp001,12,1.0,2.0,SS.BFX,9/F89D
MIL202304030,8.0,1.0,adamw002,00,0.0,0.0,,NP
MIL202304030,8.0,1.0,adamw002,00,0.0,0.0,.,NP
MIL202304030,8.0,1.0,adamw002,00,0.0,0.0,..,NP
MIL202304030,8.0,1.0,adamw002,00,0.0,0.0,...,NP
MIL202304030,8.0,1.0,adamw002,00,0.0,0.0,....,NP
MIL202304030,8.0,1.0,adamw002,21,2.0,1.0,.....BBCX,6/P6
MIL202304030,8.0,1.0,tellr001,00,0.0,0.0,X,S8/L89
MIL202304030,8.0,1.0,contw002,10,1.0,0.0,BX,7/F7D+
MIL202304030,8.0,1.0,mitcg001,31,3.0,1.0,BCBBX,8/F89XD+
MIL202304030,9.0,0.0,mcnej002,00,0.0,0.0,X,7/L7
MIL202304030,9.0,0.0,canhm001,22,2.0,2.0,BBFCA,K
MIL202304030,9.0,0.0,locat001,00,0.0,0.0,H,HP
MIL202304030,9.0,0.0,narvo001,30,3.0,0.0,BBBB,W.1-2
MIL202304030,9.0,0.0,guill001,32,3.0,2.0,BBFBF>X,7/L7L
MIL202304030,,,,,,,,"DATA:er:guill001,0"
MIL202304030,,,,,,,,"DATA:er:carrc003,5"
MIL202304030,,,,,,,,"DATA:er:huntt002,5"
MIL202304030,,,,,,,,"DATA:er:santd003,0"
MIL202304030,,,,,,,,"DATA:er:peraf001,0"
MIL202304030,,,,,,,,"DATA:er:wilsb003,0"
MIL202304040,1.0,0.0,nimmb001,02,0.0,2.0,CSFX,S14/G13
MIL202304040,1.0,0.0,marts002,01,0.0,1.0,1LX,9/F9
MIL202304040,1.0,0.0,lindf001,21,2.0,1.0,*BBF1X,9/F9S
MIL202304040,1.0,0.0,alonp001,01,0.0,1.0,CX,46(1)/FO/G4.B-1
MIL202304040,1.0,1.0,yelic001,00,0.0,0.0,X,S8/L8D+
MIL202304040,1.0,1.0,winkj002,11,1.0,1.0,BCX,7/F5D
MIL202304040,1.0,1.0,adamw002,11,1.0,1.0,SBX,S8/L78D.1-3;B-2
MIL202304040,1.0,1.0,tellr001,00,0.0,0.0,X,2/P2F/FL
MIL202304040,1.0,1.0,andeb006,12,1.0,2.0,BCFX,D7/L78XD+.3-H;2-H
MIL202304040,1.0,1.0,mitcg001,00,0.0,0.0,X,7/F7D
MIL202304040,2.0,0.0,phamt001,32,3.0,2.0,BBFFBS,K
MIL202304040,2.0,0.0,canhm001,11,1.0,1.0,BCX,8/F8XD+
MIL202304040,2.0,0.0,mcnej002,00,0.0,0.0,X,S8/L78
MIL202304040,2.0,0.0,escoe001,12,1.0,2.0,1CFBX,8/F89
MIL202304040,2.0,1.0,carav001,02,0.0,2.0,CFFX,63/G6
MIL202304040,2.0,1.0,turab002,01,0.0,1.0,SX,3/P34
MIL202304040,2.0,1.0,wiemj001,32,3.0,2.0,BFBCBB,W
MIL202304040,2.0,1.0,yelic001,00,0.0,0.0,>B,SB2
MIL202304040,2.0,1.0,yelic001,11,1.0,1.0,>B.FX,31/G3
MIL202304040,3.0,0.0,nidot001,02,0.0,2.0,CFFS,K
MIL202304040,3.0,0.0,nimmb001,11,1.0,1.0,BFX,S7/F7S
MIL202304040,3.0,0.0,marts002,22,2.0,2.0,*BF.FBX,S8/F8.1-2
MIL202304040,3.0,0.0,lindf001,11,1.0,1.0,*BFX,5(2)3/GDP/G56
MIL202304040,3.0,1.0,winkj002,22,2.0,2.0,CBBST,K
MIL202304040,3.0,1.0,adamw002,01,0.0,1.0,FX,2/P2F/FL
MIL202304040,3.0,1.0,tellr001,31,3.0,1.0,BBBCX,9/F9D+
MIL202304040,4.0,0.0,alonp001,22,2.0,2.0,BCCBX,2/P2F/FL
MIL202304040,4.0,0.0,phamt001,10,1.0,0.0,BX,8/F8S
MIL202304040,4.0,0.0,canhm001,20,2.0,0.0,BBX,8/F8
MIL202304040,4.0,1.0,andeb006,22,2.0,2.0,CT.BBFS,K
MIL202304040,4.0,1.0,mitcg001,22,2.0,2.0,BBSSX,7/F7S
MIL202304040,4.0,1.0,carav001,11,1.0,1.0,CBX,S9/L9D+
MIL202304040,4.0,1.0,turab002,00,0.0,0.0,X,7/L7D
MIL202304040,5.0,0.0,mcnej002,01,0.0,1.0,CH,HP
MIL202304040,5.0,0.0,escoe001,22,2.0,2.0,BFF.*BX,S7/F78.1-2
MIL202304040,5.0,0.0,nidot001,22,2.0,2.0,BSFBS,K
MIL202304040,5.0,0.0,nimmb001,22,2.0,2.0,BS*BTX,64(1)/FO/G6.2-3;B-1
MIL202304040,5.0,0.0,marts002,31,3.0,1.0,BS*BBX,63/G6
MIL202304040,5.0,1.0,wiemj001,11,1.0,1.0,SBX,S7/G56
MIL202304040,5.0,1.0,yelic001,11,1.0,1.0,B1.F>X,9/L9/DP.1X1(93)
MIL202304040,5.0,1.0,winkj002,22,2.0,2.0,CSBBX,3/G3
MIL202304040,6.0,0.0,lindf001,10,1.0,0.0,BX,7/L7D+
MIL202304040,6.0,0.0,alonp001,11,1.0,1.0,CBX,9/F9LD
MIL202304040,6.0,0.0,phamt001,00,0.0,0.0,X,4/P3F/FL
MIL202304040,6.0,1.0,adamw002,22,2.0,2.0,CSBFFB.X,7/F78
MIL202304040,6.0,1.0,tellr001,01,0.0,1.0,CX,HR/L89XD
MIL202304040,6.0,1.0,andeb006,22,2.0,2.0,FCBFFBX,HR/F78XD
MIL202304040,6.0,1.0,mitcg001,12,1.0,2.0,BSS.X,HR/F9D
MIL202304040,6.0,1.0,carav001,32,3.0,2.0,SBCBFBFFB,W
MIL202304040,6.0,1.0,turab002,00,0.0,0.0,,NP
MIL202304040,6.0,1.0,turab002,00,0.0,0.0,.X,8/L78D
MIL202304040,6.0,1.0,wiemj001,01,0.0,1.0,CX,8/F8D
MIL202304040,7.0,0.0,canhm001,00,0.0,0.0,,NP
MIL202304040,7.0,0.0,canhm001,22,2.0,2.0,.BBCCFX,7/L78D
MIL202304040,7.0,0.0,mcnej002,21,2.0,1.0,BBFX,S9/L9L
MIL202304040,7.0,0.0,escoe001,21,2.0,1.0,BBCX,5/F5F/FL
MIL202304040,7.0,0.0,nidot001,01,0.0,1.0,FX,13/G1S-
MIL202304040,7.0,1.0,yelic001,00,0.0,0.0,,NP
MIL202304040,7.0,1.0,yelic001,21,2.0,1.0,.CBBX,S9/L9
MIL202304040,7.0,1.0,winkj002,00,0.0,0.0,,NP
MIL202304040,7.0,1.0,voitl001,22,2.0,2.0,.SSBFBX,6/F8S
MIL202304040,7.0,1.0,adamw002,22,2.0,2.0,BFF*BX,S6/F5D-.1-2
MIL202304040,7.0,1.0,tellr001,12,1.0,2.0,FBC.S,K
MIL202304040,7.0,1.0,andeb006,01,0.0,1.0,CX,HR/F8XD.2-H;1-H
MIL202304040,7.0,1.0,mitcg001,20,2.0,0.0,BBX,HR/L9LD
MIL202304040,7.0,1.0,carav001,11,1.0,1.0,CBX,43/G34
MIL202304040,8.0,0.0,nimmb001,00,0.0,0.0,.,NP
MIL202304040,8.0,0.0,nimmb001,11,1.0,1.0,..CBX,S7/L7+
MIL202304040,8.0,0.0,marts002,10,1.0,0.0,BX,64(1)/FO/G56D.B-1
MIL202304040,8.0,0.0,lindf001,22,2.0,2.0,C*BFBX,8/F78XD.1-2
MIL202304040,8.0,0.0,alonp001,12,1.0,2.0,CFBX,53/G56-
MIL202304040,8.0,1.0,turab002,00,0.0,0.0,,NP
MIL202304040,8.0,1.0,turab002,00,0.0,0.0,.,NP
MIL202304040,8.0,1.0,turab002,00,0.0,0.0,..,NP
MIL202304040,8.0,1.0,turab002,00,0.0,0.0,...,NP
MIL202304040,8.0,1.0,turab002,22,2.0,2.0,....BSFFBX,7/F7
MIL202304040,8.0,1.0,wiemj001,22,2.0,2.0,FBBFFFX,S4/G34
MIL202304040,8.0,1.0,yelic001,32,3.0,2.0,BBFCBX,6(1)3/GDP/G4M
MIL202304040,9.0,0.0,phamt001,00,0.0,0.0,,NP
MIL202304040,9.0,0.0,phamt001,21,2.0,1.0,.CBBX,63/G6+
MIL202304040,9.0,0.0,canhm001,32,3.0,2.0,CBFBBX,8/F78D
MIL202304040,9.0,0.0,mcnej002,21,2.0,1.0,BBFX,S5/G6
MIL202304040,9.0,0.0,escoe001,12,1.0,2.0,BCCFX,4/L34D-
MIL202304040,,,,,,,,"DATA:er:ottaa001,0"
MIL202304040,,,,,,,,"DATA:er:schem001,5"
MIL202304040,,,,,,,,"DATA:er:reyed002,0"
MIL202304040,,,,,,,,"DATA:er:raleb001,4"
MIL202304040,,,,,,,,"DATA:er:guerj004,0"
MIL202304040,,,,,,,,"DATA:er:milnh001,0"
MIL202304040,,,,,,,,"DATA:er:milew001,0"
MIL202304040,,,,,,,,"DATA:er:strzp001,0"
MIL202304050,1.0,0.0,nimmb001,12,1.0,2.0,CFBX,31/G34
MIL202304050,1.0,0.0,marts002,01,0.0,1.0,SH,HP
MIL202304050,1.0,0.0,lindf001,11,1.0,1.0,C*B>B,SB2
MIL202304050,1.0,0.0,lindf001,21,2.0,1.0,C*B>B.X,D7/L7L.2-H
MIL202304050,1.0,0.0,alonp001,12,1.0,2.0,BFCT,K
MIL202304050,1.0,0.0,voged001,32,3.0,2.0,BBBCCB,W
MIL202304050,1.0,0.0,mcnej002,20,2.0,0.0,BBX,7/L7D
MIL202304050,1.0,1.0,brosm001,22,2.0,2.0,BFBS.X,5/L56
MIL202304050,1.0,1.0,adamw002,31,3.0,1.0,CBBBB,W
MIL202304050,1.0,1.0,yelic001,32,3.0,2.0,C*BBFB1S,K
MIL202304050,1.0,1.0,contw002,22,2.0,2.0,VBSFX,13/G1S
MIL202304050,2.0,0.0,canhm001,02,0.0,2.0,CFFC,K
MIL202304050,2.0,0.0,narvo001,01,0.0,1.0,CX,43/G4
MIL202304050,2.0,0.0,guill001,11,1.0,1.0,BFX,43/G4
MIL202304050,2.0,1.0,voitl001,22,2.0,2.0,BSBFS,K
MIL202304050,2.0,1.0,andeb006,32,3.0,2.0,BBCBCFB,W
MIL202304050,2.0,1.0,winkj002,12,1.0,2.0,FFBX,D9/L9LD+.1-3
MIL202304050,2.0,1.0,millo002,00,0.0,0.0,X,S7/L56D.3-H;2-3
MIL202304050,2.0,1.0,wiemj001,00,0.0,0.0,X,HR/F9D.3-H;1-H
MIL202304050,2.0,1.0,brosm001,22,2.0,2.0,CFBFBF*S,K
MIL202304050,2.0,1.0,adamw002,32,3.0,2.0,FBF.BBB,W
MIL202304050,2.0,1.0,yelic001,00,0.0,0.0,1,POCS2(136)
MIL202304050,3.0,0.0,nimmb001,12,1.0,2.0,CCB*S,K
MIL202304050,3.0,0.0,marts002,02,0.0,2.0,CSX,D9/F9LS
MIL202304050,3.0,0.0,lindf001,20,2.0,0.0,*B*BX,S9/L9L.2-H
MIL202304050,3.0,0.0,alonp001,00,0.0,0.0,X,HR/F89XD.1-H
MIL202304050,3.0,0.0,voged001,32,3.0,2.0,BCFBBX,3/G3
MIL202304050,3.0,0.0,mcnej002,22,2.0,2.0,CBBF.X,31/G3
MIL202304050,3.0,1.0,yelic001,12,1.0,2.0,CBS*S,K
MIL202304050,3.0,1.0,contw002,30,3.0,0.0,BBBB,W
MIL202304050,3.0,1.0,voitl001,00,0.0,0.0,X,S7/L78.1-2
MIL202304050,3.0,1.0,andeb006,32,3.0,2.0,BBCB*SX,9/F89
MIL202304050,3.0,1.0,winkj002,31,3.0,1.0,C*BBBX,6/L6M
MIL202304050,4.0,0.0,canhm001,00,0.0,0.0,X,43/G4
MIL202304050,4.0,0.0,narvo001,21,2.0,1.0,BCBX,S9/L9LS
MIL202304050,4.0,0.0,guill001,32,3.0,2.0,BCBBCX,43/G34.1-2
MIL202304050,4.0,0.0,nimmb001,20,2.0,0.0,BBX,63/G6M
MIL202304050,4.0,1.0,millo002,22,2.0,2.0,CBBFX,31/G3S-
MIL202304050,4.0,1.0,wiemj001,01,0.0,1.0,CX,63/G6
MIL202304050,4.0,1.0,brosm001,01,0.0,1.0,CX,S7/L7L+
MIL202304050,4.0,1.0,adamw002,32,3.0,2.0,1BTB+1SFB.>S,K
MIL202304050,5.0,0.0,marts002,22,2.0,2.0,SFBFBFFX,8/L8D+
MIL202304050,5.0,0.0,lindf001,12,1.0,2.0,CCFBX,D9/L9L+
MIL202304050,5.0,0.0,alonp001,22,2.0,2.0,BC*BCX,HR/L78XD.2-H
MIL202304050,5.0,0.0,voged001,32,3.0,2.0,BCBFBFB,W
MIL202304050,5.0,0.0,mcnej002,00,0.0,0.0,,NP
MIL202304050,5.0,0.0,mcnej002,01,0.0,1.0,.FX,36(1)1/GDP/G3
MIL202304050,5.0,1.0,yelic001,31,3.0,1.0,BCBBB,W
MIL202304050,5.0,1.0,contw002,00,0.0,0.0,,NP
MIL202304050,5.0,1.0,contw002,32,3.0,2.0,.CB*BCB>F>X,9/F9D
MIL202304050,5.0,1.0,voitl001,10,1.0,0.0,*BX,S7/L78+.1-3
MIL202304050,5.0,1.0,andeb006,32,3.0,2.0,SBBFBC,K
MIL202304050,5.0,1.0,winkj002,12,1.0,2.0,CBF>B,SB2
MIL202304050,5.0,1.0,winkj002,32,3.0,2.0,CBF>B.FBFX,D9/L89D+.3-H;2-H
MIL202304050,5.0,1.0,millo002,00,0.0,0.0,,NP
MIL202304050,5.0,1.0,turab002,32,3.0,2.0,.CBBBTC,K
MIL202304050,6.0,0.0,canhm001,00,0.0,0.0,,NP
MIL202304050,6.0,0.0,canhm001,12,1.0,2.0,.CCBX,9/F9S
MIL202304050,6.0,0.0,narvo001,22,2.0,2.0,CBFBS,K
MIL202304050,6.0,0.0,guill001,02,0.0,2.0,CCX,43/G34
MIL202304050,6.0,1.0,wiemj001,00,0.0,0.0,,NP
MIL202304050,6.0,1.0,wiemj001,12,1.0,2.0,.SBFC,K
MIL202304050,6.0,1.0,brosm001,00,0.0,0.0,,NP
MIL202304050,6.0,1.0,mitcg001,02,0.0,2.0,.FSS,K
MIL202304050,6.0,1.0,adamw002,01,0.0,1.0,CX,53/G56
MIL202304050,7.0,0.0,nimmb001,00,0.0,0.0,,NP
MIL202304050,7.0,0.0,nimmb001,00,0.0,0.0,.,NP
MIL202304050,7.0,0.0,nimmb001,00,0.0,0.0,..,NP
MIL202304050,7.0,0.0,nimmb001,00,0.0,0.0,...,NP
MIL202304050,7.0,0.0,nimmb001,00,0.0,0.0,....X,43/G34
MIL202304050,7.0,0.0,marts002,21,2.0,1.0,CBBX,31/G34
MIL202304050,7.0,0.0,lindf001,32,3.0,2.0,CT.BFBBX,43/G4
MIL202304050,7.0,1.0,yelic001,02,0.0,2.0,SSX,7/F7LD
MIL202304050,7.0,1.0,contw002,30,3.0,0.0,BBBX,S8/G6M
MIL202304050,7.0,1.0,voitl001,32,3.0,2.0,BFB1BFS,K
MIL202304050,7.0,1.0,andeb006,21,2.0,1.0,FB1BX,S3/G34/BR.1X2(3)
MIL202304050,8.0,0.0,alonp001,00,0.0,0.0,,NP
MIL202304050,8.0,0.0,alonp001,01,0.0,1.0,.CX,53/G56
MIL202304050,8.0,0.0,voged001,31,3.0,1.0,BBCBB,W
MIL202304050,8.0,0.0,mcnej002,00,0.0,0.0,,NP
MIL202304050,8.0,0.0,mcnej002,01,0.0,1.0,.1F>S,SB2
MIL202304050,8.0,0.0,mcnej002,02,0.0,2.0,.1F>S.FS,K
MIL202304050,8.0,0.0,canhm001,12,1.0,2.0,SC*BX,9/F9D
MIL202304050,8.0,1.0,winkj002,00,0.0,0.0,.,NP
MIL202304050,8.0,1.0,winkj002,01,0.0,1.0,..CX,8/F78
MIL202304050,8.0,1.0,turab002,32,3.0,2.0,CBBSBX,8/F8S
MIL202304050,8.0,1.0,wiemj001,21,2.0,1.0,BBCX,13/G2-
MIL202304050,9.0,0.0,narvo001,00,0.0,0.0,,NP
MIL202304050,9.0,0.0,narvo001,20,2.0,0.0,.BBX,8/F8
MIL202304050,9.0,0.0,guill001,11,1.0,1.0,CBX,43/G4
MIL202304050,9.0,0.0,nimmb001,11,1.0,1.0,CBX,6/F56D
MIL202304050,9.0,1.0,mitcg001,00,0.0,0.0,,NP
MIL202304050,9.0,1.0,mitcg001,00,0.0,0.0,.,NP
MIL202304050,9.0,1.0,mitcg001,32,3.0,2.0,..BFCBFBX,HR/F9D
MIL202304050,,,,,,,,"DATA:er:ottaa001,1"
MIL202304050,,,,,,,,"DATA:er:curtj003,0"
MIL202304050,,,,,,,,"DATA:er:peted003,5"
MIL202304050,,,,,,,,"DATA:er:smitd009,1"
MIL202304050,,,,,,,,"DATA:er:robed002,0"
MIL202304050,,,,,,,,"DATA:er:milnh001,0"
MIL202304050,,,,,,,,"DATA:er:willd004,0"
MIL202304050,,,,,,,,"DATA:er:burnc002,6"
MIL202304050,,,,,,,,"DATA:er:bushm001,0"
MIL202304050,,,,,,,,"DATA:er:strzp001,0"
MIL202304070,1.0,0.0,donob001,12,1.0,2.0,BSF.S,K
MIL202304070,1.0,0.0,burla001,22,2.0,2.0,FFBBX,9/L89
MIL202304070,1.0,0.0,goldp001,02,0.0,2.0,FSX,3/P3F/FL
MIL202304070,1.0,1.0,yelic001,22,2.0,2.0,BCFFBS,K
MIL202304070,1.0,1.0,winkj002,00,0.0,0.0,X,9/F9D
MIL202304070,1.0,1.0,adamw002,20,2.0,0.0,BBX,S7/L7S
MIL202304070,1.0,1.0,tellr001,11,1.0,1.0,BCX,7/F7L
MIL202304070,2.0,0.0,arenn001,22,2.0,2.0,CFFFFBB.X,2/P2F/FL
MIL202304070,2.0,0.0,contw001,11,1.0,1.0,SBX,9/F9LD
MIL202304070,2.0,0.0,oneit001,32,3.0,2.0,BBBSCS,K
MIL202304070,2.0,1.0,contw002,31,3.0,1.0,FBBBB,W
MIL202304070,2.0,1.0,mitcg001,22,2.0,2.0,BS*BCC,K
MIL202304070,2.0,1.0,andeb006,32,3.0,2.0,CBBBSS,K
MIL202304070,2.0,1.0,turab002,30,3.0,0.0,BBBB,W.1-2
MIL202304070,2.0,1.0,wiemj001,01,0.0,1.0,*SX,43/G6MD
MIL202304070,3.0,0.0,gormn001,22,2.0,2.0,CTBBX,7/F78
MIL202304070,3.0,0.0,walkj003,22,2.0,2.0,CBSFBFS,K
MIL202304070,3.0,0.0,edmat001,31,3.0,1.0,BSBBB,W
MIL202304070,3.0,0.0,donob001,11,1.0,1.0,T*B>C,CS2(26)
MIL202304070,3.0,1.0,yelic001,32,3.0,2.0,CFBBBB,W
MIL202304070,3.0,1.0,winkj002,12,1.0,2.0,SBC1FFX,S7/G5.1-2
MIL202304070,3.0,1.0,adamw002,00,0.0,0.0,X,64(1)/FO/G6.2-3;B-1
MIL202304070,3.0,1.0,tellr001,21,2.0,1.0,B1CBX,7/SF/F78XD.3-H
MIL202304070,3.0,1.0,contw002,02,0.0,2.0,FFX,S9/G34.1-3
MIL202304070,3.0,1.0,mitcg001,11,1.0,1.0,CBX,S7/L7+.3-H;1-2
MIL202304070,3.0,1.0,andeb006,30,3.0,0.0,BBBB,W.2-3;1-2
MIL202304070,3.0,1.0,turab002,22,2.0,2.0,CFF*B*BX,53/G56
MIL202304070,4.0,0.0,donob001,12,1.0,2.0,CBFX,S9/L9
MIL202304070,4.0,0.0,burla001,01,0.0,1.0,SX,S5/G5.1-2
MIL202304070,4.0,0.0,goldp001,22,2.0,2.0,BCBSS,K
MIL202304070,4.0,0.0,arenn001,02,0.0,2.0,FSFX,S8/F78S.2-3;1-2
MIL202304070,4.0,0.0,contw001,20,2.0,0.0,VBX,64(1)3/GDP/G56
MIL202304070,4.0,1.0,wiemj001,32,3.0,2.0,BBBCFFB,W
MIL202304070,4.0,1.0,yelic001,12,1.0,2.0,BSCX,16(1)3/GDP/G1S
MIL202304070,4.0,1.0,winkj002,01,0.0,1.0,CX,4/P3DF/FL
MIL202304070,5.0,0.0,oneit001,21,2.0,1.0,BFBX,63/G56
MIL202304070,5.0,0.0,gormn001,10,1.0,0.0,BX,41/G34
MIL202304070,5.0,0.0,walkj003,00,0.0,0.0,X,S8/L8
MIL202304070,5.0,0.0,edmat001,20,2.0,0.0,BBX,8/F8XD
MIL202304070,5.0,1.0,adamw002,00,0.0,0.0,X,13/G15
MIL202304070,5.0,1.0,tellr001,32,3.0,2.0,BBCFBB,W
MIL202304070,5.0,1.0,contw002,32,3.0,2.0,SF*BBBX,64(1)3/GDP/G6M
MIL202304070,6.0,0.0,donob001,11,1.0,1.0,CBX,43/G4
MIL202304070,6.0,0.0,burla001,31,3.0,1.0,CBBBB,W
MIL202304070,6.0,0.0,goldp001,00,0.0,0.0,,NP
MIL202304070,6.0,0.0,goldp001,20,2.0,0.0,.*BBB,PB.1-2
MIL202304070,6.0,0.0,goldp001,32,3.0,2.0,.*BBB.CCS,K
MIL202304070,6.0,0.0,arenn001,32,3.0,2.0,CB*BS.*BX,S1/G25.2-3
MIL202304070,6.0,0.0,contw001,31,3.0,1.0,*BBBSB,W.1-2
MIL202304070,6.0,0.0,oneit001,31,3.0,1.0,C*BBBX,43/G4M
MIL202304070,6.0,1.0,mitcg001,00,0.0,0.0,,NP
MIL202304070,6.0,1.0,mitcg001,12,1.0,2.0,.CFBS,K
MIL202304070,6.0,1.0,andeb006,31,3.0,1.0,CBB*BX,S5/G56S-
MIL202304070,6.0,1.0,turab002,12,1.0,2.0,SB+1FFX,S7/L6D.1-2
