game_id,hometeam,visteam,home_first_inning_runs,visiting_first_inning_runs
BRO192108220,BRO,CIN,0,3
BRO192108230,BRO,CIN,0,0
BRO192108240,BRO,CHN,1,0
BRO192108250,BRO,CHN,1,0
BRO192108260,BRO,CHN,0,4
BRO192108270,BRO,CHN,0,0
BRO192108280,BRO,PIT,0,0
BRO192108290,BRO,PIT,0,0
BRO192108300,BRO,PIT,0,0
BRO192109010,BRO,NY1,0,0
BRO192109030,BRO,NY1,0,1
BRO192109040,BRO,PHI,1,2
BRO192109051,BRO,PHI,0,1
BRO192109052,BRO,PHI,0,0
BRO192109060,BRO,PHI,0,0
BRO192109110,BRO,NY1,0,2
BRO192110010,BRO,BSN,0,1
BRO192110020,BRO,NY1,0,1
BSN192104130,BSN,BRO,0,0
BSN192104140,BSN,BRO,1,2
BSN192104150,BSN,BRO,1,1
BSN192104160,BSN,BRO,3,0
BSN192104190,BSN,NY1,0,2
BSN192104200,BSN,NY1,0,1
BSN192105040,BSN,PHI,0,0
BSN192105070,BSN,PHI,0,0
BSN192105100,BSN,PIT,0,0
BSN192105110,BSN,PIT,0,0
BSN192105120,BSN,PIT,0,0
BSN192105160,BSN,CHN,0,0
BSN192105170,BSN,CHN,3,2
BSN192105180,BSN,CIN,0,1
BSN192105190,BSN,CIN,0,0
BSN192105200,BSN,CIN,3,0
BSN192105210,BSN,CIN,1,0
BSN192105240,BSN,SLN,1,1
BSN192105261,BSN,NY1,0,2
BSN192105262,BSN,NY1,3,1
BSN192105270,BSN,NY1,0,0
BSN192105281,BSN,NY1,0,3
BSN192105282,BSN,NY1,0,3
BSN192105301,BSN,BRO,4,1
BSN192105302,BSN,BRO,3,0
BSN192105310,BSN,BRO,0,0
BSN192106010,BSN,BRO,2,2
BSN192106290,BSN,NY1,0,0
BSN192107070,BSN,CIN,0,1
BSN192107080,BSN,CIN,0,0
BSN192107110,BSN,CIN,0,0
BSN192107120,BSN,CHN,0,0
BSN192107131,BSN,CHN,0,0
BSN192107132,BSN,CHN,0,1
BSN192107140,BSN,CHN,0,0
BSN192107161,BSN,SLN,0,0
BSN192107162,BSN,SLN,1,0
BSN192107180,BSN,SLN,2,3
BSN192107190,BSN,SLN,0,0
BSN192107200,BSN,PIT,0,0
BSN192107221,BSN,PIT,0,0
BSN192107222,BSN,PIT,0,0
BSN192107231,BSN,PIT,0,0
BSN192107232,BSN,PIT,0,0
BSN192108110,BSN,PHI,0,0
BSN192108121,BSN,PHI,0,2
BSN192108122,BSN,PHI,0,0
BSN192108131,BSN,PHI,1,0
BSN192108132,BSN,PHI,2,0
BSN192108160,BSN,CHN,3,0
BSN192108171,BSN,CHN,0,0
BSN192108172,BSN,CHN,0,0
BSN192108180,BSN,CHN,8,0
BSN192108190,BSN,CHN,0,0
BSN192108200,BSN,PIT,0,1
BSN192108220,BSN,PIT,0,2
BSN192108230,BSN,PIT,1,0
BSN192108241,BSN,SLN,1,2
BSN192108242,BSN,SLN,0,0
BSN192108250,BSN,SLN,0,1
BSN192108260,BSN,SLN,0,1
BSN192108271,BSN,SLN,1,0
BSN192108272,BSN,SLN,0,0
BSN192108290,BSN,CIN,0,4
BSN192108301,BSN,CIN,0,0
BSN192108302,BSN,CIN,0,0
BSN192108310,BSN,CIN,0,1
BSN192109081,BSN,PHI,0,0
BSN192109090,BSN,PHI,0,0
BSN192109100,BSN,PHI,0,1
BSN192109271,BSN,BRO,0,0
BSN192109272,BSN,BRO,0,0
BSN192109280,BSN,BRO,1,1
CAG192106130,CAG,IN4,0,0
CAG192106190,CAG,CG1,0,0
CAG192107101,CAG,SLG,0,0
CAG192107102,CAG,SLG,0,2
CHA192104210,CHA,DET,1,0
CHA192104230,CHA,DET,0,0
CHA192104260,CHA,SLA,0,0
CHA192104290,CHA,CLE,0,0
CHA192104300,CHA,CLE,0,0
CHA192105010,CHA,CLE,0,0
CHA192105100,CHA,BOS,0,0
CHA192105110,CHA,BOS,1,0
CHA192105130,CHA,BOS,2,4
CHA192105140,CHA,PHA,0,0
CHA192105160,CHA,PHA,0,0
CHA192105170,CHA,PHA,0,0
CHA192105180,CHA,NYA,0,0
CHA192105190,CHA,NYA,0,3
CHA192105200,CHA,NYA,0,0
CHA192105210,CHA,NYA,0,2
CHA192105220,CHA,WS1,0,2
CHA192105230,CHA,WS1,0,3
CHA192105240,CHA,WS1,1,0
CHA192105250,CHA,WS1,1,0
CHA192105301,CHA,SLA,0,2
CHA192105302,CHA,SLA,1,1
CHA192105310,CHA,SLA,2,0
CHA192106210,CHA,CLE,1,1
CHA192106220,CHA,CLE,1,0
CHA192106230,CHA,CLE,0,0
CHA192106240,CHA,CLE,0,0
CHA192106250,CHA,DET,0,3
CHA192106260,CHA,DET,0,0
CHA192107060,CHA,DET,0,0
CHA192107071,CHA,DET,3,0
CHA192107072,CHA,DET,1,1
CHA192107080,CHA,NYA,2,1
CHA192107090,CHA,NYA,0,2
CHA192107100,CHA,NYA,0,0
CHA192107110,CHA,NYA,0,0
CHA192107120,CHA,WS1,0,0
CHA192107130,CHA,WS1,4,0
CHA192107140,CHA,WS1,0,0
CHA192107150,CHA,WS1,1,0
CHA192107160,CHA,BOS,0,0
CHA192107170,CHA,BOS,0,0
CHA192107181,CHA,BOS,0,3
CHA192107182,CHA,BOS,2,0
CHA192107190,CHA,BOS,0,0
CHA192107200,CHA,PHA,0,0
CHA192107210,CHA,PHA,0,0
CHA192107230,CHA,PHA,0,0
CHA192108170,CHA,NYA,1,0
CHA192108180,CHA,NYA,1,1
CHA192108190,CHA,NYA,0,0
CHA192108200,CHA,WS1,0,0
CHA192108210,CHA,WS1,0,0
CHA192108220,CHA,WS1,1,2
CHA192108230,CHA,PHA,2,0
CHA192108240,CHA,PHA,0,0
CHA192108250,CHA,PHA,0,0
CHA192108260,CHA,BOS,0,1
CHA192108270,CHA,BOS,3,0
CHA192108280,CHA,BOS,0,0
CHA192108300,CHA,SLA,0,1
CHA192108311,CHA,SLA,0,0
CHA192108312,CHA,SLA,0,0
CHA192109010,CHA,SLA,0,0
CHA192109020,CHA,SLA,0,0
CHA192109030,CHA,SLA,2,0
CHA192109090,CHA,DET,4,1
CHA192109100,CHA,DET,0,0
CHA192109110,CHA,DET,0,0
CHA192109290,CHA,CLE,2,0
CHA192109300,CHA,CLE,1,0
CHA192110010,CHA,CLE,0,4
CHA192110020,CHA,CLE,0,0
CHN192104130,CHN,SLN,1,0
CHN192104150,CHN,SLN,1,4
CHN192104180,CHN,PIT,2,0
CHN192104190,CHN,PIT,0,0
CHN192104200,CHN,PIT,0,1
CHN192105010,CHN,PIT,0,0
CHN192105020,CHN,PIT,1,0
CHN192105040,CHN,CIN,0,0
CHN192105050,CHN,CIN,0,3
CHN192105060,CHN,CIN,1,0
CHN192105070,CHN,CIN,0,1
CHN192105080,CHN,SLN,0,1
CHN192105270,CHN,SLN,1,2
CHN192105281,CHN,SLN,0,3
CHN192105282,CHN,SLN,0,0
CHN192106030,CHN,BRO,3,0
CHN192106040,CHN,BRO,1,1
CHN192106050,CHN,BRO,0,0
CHN192106060,CHN,BRO,0,3
CHN192106070,CHN,PHI,3,0
CHN192106080,CHN,PHI,1,2
CHN192106090,CHN,PHI,1,0
CHN192106110,CHN,BSN,1,0
CHN192106130,CHN,BSN,0,0
CHN192106140,CHN,BSN,0,2
CHN192106150,CHN,NY1,2,0
CHN192106160,CHN,NY1,0,0
CHN192106170,CHN,NY1,4,0
CHN192106180,CHN,NY1,1,2
CHN192106190,CHN,NY1,0,9
CHN192106260,CHN,PIT,0,0
CHN192106270,CHN,PIT,1,0
CHN192106281,CHN,PIT,0,0
CHN192106282,CHN,PIT,1,0
CHN192106290,CHN,PIT,0,0
CHN192107010,CHN,SLN,0,1
CHN192107020,CHN,SLN,0,0
CHN192107042,CHN,CIN,0,0
CHN192107050,CHN,CIN,0,0
CHN192107260,CHN,BRO,0,0
CHN192107270,CHN,BRO,0,0
CHN192107280,CHN,BRO,0,0
CHN192107290,CHN,PHI,0,2
CHN192107301,CHN,PHI,0,2
CHN192107302,CHN,PHI,1,2
CHN192107310,CHN,PHI,0,0
CHN192108010,CHN,PHI,0,5
CHN192108031,CHN,BSN,1,0
CHN192108032,CHN,BSN,0,0
CHN192108040,CHN,BSN,2,4
CHN192108050,CHN,BSN,0,0
CHN192108060,CHN,NY1,0,0
CHN192108070,CHN,NY1,0,0
CHN192108080,CHN,NY1,1,0
CHN192108090,CHN,NY1,0,2
CHN192108140,CHN,PIT,0,0
CHN192109070,CHN,CIN,0,0
CHN192109080,CHN,CIN,0,0
CHN192109110,CHN,SLN,0,5
CHN192109130,CHN,PHI,0,0
CHN192109140,CHN,PHI,1,0
CHN192109150,CHN,PHI,0,5
CHN192109170,CHN,BRO,2,5
CHN192109181,CHN,BRO,0,0
CHN192109182,CHN,BRO,2,0
CHN192109200,CHN,NY1,0,0
CHN192109210,CHN,NY1,0,1
CHN192109230,CHN,BSN,2,0
CHN192109270,CHN,CIN,1,3
CHN192109280,CHN,CIN,1,0
CIN192104130,CIN,PIT,0,0
CIN192104140,CIN,PIT,0,1
CIN192104150,CIN,PIT,0,0
CIN192104160,CIN,PIT,0,1
CIN192104180,CIN,SLN,0,0
CIN192104190,CIN,SLN,0,0
CIN192104200,CIN,SLN,1,0
CIN192104240,CIN,PIT,0,0
CIN192104250,CIN,CHN,0,0
CIN192104260,CIN,CHN,1,3
CIN192104270,CIN,CHN,2,0
CIN192105080,CIN,PIT,0,0
CIN192105290,CIN,PIT,0,0
CIN192105301,CIN,SLN,1,0
CIN192105302,CIN,SLN,2,1
CIN192105310,CIN,SLN,0,0
CIN192106010,CIN,SLN,0,1
CIN192106020,CIN,SLN,1,0
CIN192106030,CIN,BSN,0,2
CIN192106040,CIN,BSN,0,0
CIN192106050,CIN,BSN,0,0
CIN192106060,CIN,BSN,1,0
CIN192106070,CIN,NY1,0,0
CIN192106100,CIN,NY1,0,0
CIN192106110,CIN,BRO,0,0
CIN192106120,CIN,BRO,0,0
CIN192106130,CIN,BRO,0,2
CIN192106140,CIN,BRO,1,1
CIN192106150,CIN,PHI,0,0
CIN192106160,CIN,PHI,0,0
CIN192106170,CIN,PHI,0,0
CIN192106180,CIN,PHI,0,0
CIN192106190,CIN,PHI,0,0
CIN192106220,CIN,PIT,0,1
CIN192106230,CIN,CHN,2,0
CIN192106250,CIN,CHN,0,3
CIN192107030,CIN,PIT,0,0
CIN192107240,CIN,CHN,1,1
CIN192107271,CIN,BSN,1,0
CIN192107272,CIN,BSN,1,0
CIN192107280,CIN,BSN,0,0
CIN192107290,CIN,NY1,4,2
CIN192107301,CIN,NY1,0,0
CIN192107302,CIN,NY1,0,0
CIN192107311,CIN,NY1,0,1
CIN192107312,CIN,NY1,0,0
CIN192108010,CIN,NY1,0,0
CIN192108020,CIN,BRO,0,0
CIN192108041,CIN,BRO,0,1
CIN192108042,CIN,BRO,3,1
CIN192108050,CIN,BRO,0,1
CIN192108060,CIN,PHI,0,1
CIN192108070,CIN,PHI,0,0
CIN192108080,CIN,PHI,1,1
CIN192108090,CIN,PHI,0,0
CIN192108140,CIN,SLN,0,0
CIN192109020,CIN,CHN,0,0
CIN192109030,CIN,CHN,2,0
CIN192109040,CIN,PIT,0,0
CIN192109090,CIN,SLN,0,0
CIN192109100,CIN,SLN,2,0
CIN192109110,CIN,PIT,0,0
CIN192109130,CIN,NY1,1,0
CIN192109140,CIN,NY1,0,0
CIN192109150,CIN,NY1,0,0
CIN192109160,CIN,BSN,2,1
CIN192109181,CIN,BSN,0,0
CIN192109182,CIN,BSN,4,0
CIN192109190,CIN,BSN,1,1
CIN192109200,CIN,PHI,0,0
CIN192109220,CIN,PHI,1,0
CIN192109240,CIN,BRO,0,0
CIN192109250,CIN,BRO,2,0
CIN192110010,CIN,CHN,0,0
CIN192110021,CIN,CHN,0,0
CIN192110022,CIN,CHN,0,0
CLE192104210,CLE,SLA,0,0
CLE192104220,CLE,SLA,0,1
CLE192104230,CLE,SLA,2,0
CLE192104240,CLE,SLA,2,0
CLE192104250,CLE,DET,0,0
CLE192104260,CLE,DET,1,0
CLE192104270,CLE,DET,1,0
CLE192104280,CLE,DET,1,0
CLE192105050,CLE,CHA,0,0
CLE192105060,CLE,CHA,1,0
CLE192105070,CLE,CHA,3,0
CLE192105080,CLE,CHA,0,0
CLE192105100,CLE,WS1,0,5
CLE192105110,CLE,WS1,3,0
CLE192105120,CLE,WS1,0,2
CLE192105130,CLE,WS1,1,2
CLE192105140,CLE,NYA,2,1
CLE192105150,CLE,NYA,0,2
CLE192105160,CLE,NYA,0,3
CLE192105170,CLE,NYA,0,0
CLE192105180,CLE,PHA,0,0
CLE192105190,CLE,PHA,0,0
CLE192105200,CLE,PHA,3,1
CLE192105210,CLE,PHA,3,2
CLE192105220,CLE,BOS,0,0
CLE192105230,CLE,BOS,1,0
CLE192105250,CLE,BOS,0,0
CLE192106190,CLE,DET,0,2
CLE192106250,CLE,SLA,0,0
CLE192106260,CLE,SLA,1,0
CLE192106270,CLE,SLA,0,0
CLE192106280,CLE,SLA,0,0
CLE192106290,CLE,DET,1,0
CLE192106300,CLE,DET,1,0
CLE192107020,CLE,DET,0,0
CLE192107030,CLE,DET,0,0
CLE192107041,CLE,CHA,2,1
CLE192107042,CLE,CHA,1,2
CLE192107050,CLE,CHA,2,1
CLE192107070,CLE,PHA,0,1
CLE192107090,CLE,PHA,0,1
CLE192107101,CLE,PHA,0,0
CLE192107102,CLE,PHA,0,0
CLE192107121,CLE,BOS,0,1
CLE192107122,CLE,BOS,3,2
CLE192107130,CLE,BOS,1,2
CLE192107140,CLE,BOS,0,0
CLE192107150,CLE,BOS,0,2
CLE192107160,CLE,WS1,0,1
CLE192107170,CLE,WS1,2,0
CLE192107180,CLE,WS1,1,0
CLE192107190,CLE,WS1,0,0
CLE192107200,CLE,NYA,0,0
CLE192107210,CLE,NYA,0,0
CLE192107230,CLE,NYA,0,0
CLE192107240,CLE,NYA,0,0
CLE192108070,CLE,PHA,0,0
CLE192108120,CLE,CHA,1,0
CLE192108130,CLE,CHA,1,0
CLE192108140,CLE,CHA,0,2
CLE192108150,CLE,CHA,0,2
CLE192108170,CLE,PHA,5,4
CLE192108180,CLE,PHA,0,0
CLE192108200,CLE,BOS,0,0
CLE192108210,CLE,BOS,0,0
CLE192108220,CLE,BOS,1,0
CLE192108230,CLE,NYA,0,2
CLE192108240,CLE,NYA,0,1
CLE192108250,CLE,NYA,1,1
CLE192108260,CLE,WS1,0,0
CLE192108270,CLE,WS1,0,0
CLE192108280,CLE,WS1,2,2
CLE192109051,CLE,SLA,3,0
CLE192109052,CLE,SLA,1,0
CLE192109060,CLE,SLA,0,0
CLE192109070,CLE,DET,1,0
CLE192109080,CLE,DET,0,0
DET192104140,DET,CHA,0,0
DET192104150,DET,CHA,1,1
DET192104190,DET,CLE,0,0
DET192104200,DET,CLE,0,0
DET192104290,DET,SLA,2,1
DET192104300,DET,SLA,1,0
DET192105020,DET,SLA,2,3
DET192105030,DET,CHA,4,0
DET192105040,DET,CHA,3,5
DET192105100,DET,NYA,0,2
DET192105110,DET,NYA,0,0
DET192105120,DET,NYA,3,2
DET192105130,DET,NYA,1,0
DET192105140,DET,WS1,0,0
DET192105150,DET,WS1,0,2
DET192105160,DET,WS1,4,2
DET192105170,DET,WS1,0,1
DET192105180,DET,BOS,0,0
DET192105190,DET,BOS,1,0
DET192105200,DET,BOS,2,1
DET192105210,DET,BOS,1,0
DET192105230,DET,PHA,0,1
DET192105240,DET,PHA,4,0
DET192105250,DET,PHA,0,2
DET192105261,DET,CHA,8,0
DET192105262,DET,CHA,0,0
DET192105270,DET,CHA,0,0
DET192105280,DET,CHA,6,0
DET192105290,DET,CHA,0,0
DET192105301,DET,CLE,3,0
DET192105302,DET,CLE,0,0
DET192105310,DET,CLE,0,0
DET192106220,DET,SLA,1,0
DET192106230,DET,SLA,0,0
DET192106240,DET,SLA,0,0
DET192107080,DET,BOS,0,4
DET192107111,DET,BOS,0,3
DET192107112,DET,BOS,0,0
DET192107120,DET,PHA,0,0
DET192107130,DET,PHA,0,0
DET192107140,DET,PHA,1,0
DET192107150,DET,PHA,1,0
DET192107160,DET,NYA,0,0
DET192107170,DET,NYA,2,0
DET192107180,DET,NYA,0,2
DET192107190,DET,NYA,0,1
DET192107200,DET,WS1,0,0
DET192107210,DET,WS1,1,0
DET192107230,DET,WS1,0,0
DET192107240,DET,WS1,0,1
DET192108120,DET,SLA,0,1
DET192108130,DET,SLA,0,0
DET192108181,DET,BOS,5,4
DET192108191,DET,BOS,3,1
DET192108192,DET,BOS,1,0
DET192108200,DET,PHA,0,0
DET192108210,DET,PHA,0,0
DET192108220,DET,PHA,0,2
DET192108230,DET,WS1,0,0
DET192108240,DET,WS1,2,0
DET192108250,DET,WS1,0,0
DET192108260,DET,NYA,1,0
DET192108270,DET,NYA,0,2
DET192108280,DET,NYA,2,0
DET192108311,DET,CLE,1,4
DET192108312,DET,CLE,5,0
DET192109010,DET,CLE,0,0
DET192109020,DET,CLE,0,2
DET192109030,DET,CLE,3,0
DET192109040,DET,CLE,3,0
DET192109051,DET,CHA,0,1
DET192109052,DET,CHA,1,0
DET192110010,DET,SLA,4,2
DET192110020,DET,SLA,0,1
DT1192105070,DT1,ACY,3,0
NY1192104210,NY1,PHI,0,2
NY1192104220,NY1,PHI,0,1
NY1192104240,NY1,PHI,0,0
NY1192104300,NY1,BSN,0,1
NY1192105010,NY1,BSN,0,0
NY1192105020,NY1,BSN,4,0
NY1192105030,NY1,BSN,2,0
NY1192105040,NY1,BRO,0,0
NY1192105070,NY1,BRO,2,0
NY1192105100,NY1,SLN,3,3
NY1192105110,NY1,SLN,0,0
NY1192105120,NY1,SLN,4,0
NY1192105130,NY1,SLN,0,0
NY1192105140,NY1,CIN,3,0
NY1192105150,NY1,CIN,1,0
NY1192105160,NY1,CIN,2,0
NY1192105170,NY1,CIN,1,0
NY1192105180,NY1,CHN,0,0
NY1192105190,NY1,CHN,0,1
NY1192105200,NY1,CHN,3,0
NY1192105210,NY1,CHN,0,1
NY1192105220,NY1,PIT,1,0
NY1192105240,NY1,PIT,0,0
NY1192105301,NY1,PHI,1,0
NY1192105302,NY1,PHI,0,0
NY1192105310,NY1,PHI,0,0
NY1192106011,NY1,PHI,3,0
NY1192106012,NY1,PHI,0,0
NY1192106210,NY1,BSN,4,2
NY1192106220,NY1,BSN,0,1
NY1192106230,NY1,BSN,2,0
NY1192107031,NY1,BSN,0,0
NY1192107032,NY1,BSN,1,0
NY1192107060,NY1,BRO,0,1
NY1192107070,NY1,BRO,3,0
NY1192107080,NY1,CHN,0,0
NY1192107090,NY1,CHN,0,1
NY1192107100,NY1,CHN,0,0
NY1192107110,NY1,CHN,0,1
NY1192107120,NY1,SLN,0,0
NY1192107130,NY1,SLN,0,0
NY1192107140,NY1,SLN,0,0
NY1192107160,NY1,PIT,4,1
NY1192107170,NY1,PIT,0,0
NY1192107180,NY1,PIT,0,0
NY1192107190,NY1,PIT,0,3
NY1192107200,NY1,CIN,0,1
NY1192107220,NY1,CIN,0,2
NY1192107231,NY1,CIN,2,0
NY1192107232,NY1,CIN,0,0
NY1192107240,NY1,PHI,0,0
NY1192108111,NY1,BRO,0,0
NY1192108112,NY1,BRO,2,0
NY1192108120,NY1,BRO,0,2
NY1192108130,NY1,BRO,0,0
NY1192108140,NY1,PHI,3,0
NY1192108150,NY1,PHI,0,0
NY1192108160,NY1,BRO,0,0
NY1192108170,NY1,CIN,4,1
NY1192108180,NY1,CIN,0,0
NY1192108190,NY1,CIN,3,1
NY1192108200,NY1,SLN,1,0
NY1192108210,NY1,SLN,0,0
NY1192108220,NY1,SLN,0,4
NY1192108230,NY1,SLN,1,0
NY1192108241,NY1,PIT,0,1
NY1192108242,NY1,PIT,0,0
NY1192108250,NY1,PIT,0,0
NY1192108260,NY1,PIT,0,0
NY1192108270,NY1,PIT,0,1
NY1192108280,NY1,CHN,1,0
NY1192108290,NY1,CHN,3,2
NY1192108300,NY1,CHN,0,1
NY1192109040,NY1,BSN,0,0
NY1192109051,NY1,BSN,0,0
NY1192109052,NY1,BSN,0,1
NY1192109060,NY1,BSN,1,1
NY1192109090,NY1,BRO,2,0
NY1192109100,NY1,BRO,3,0
NYA192104130,NYA,PHA,0,0
NYA192104140,NYA,PHA,0,0
NYA192104160,NYA,PHA,1,0
NYA192104170,NYA,BOS,1,0
NYA192104200,NYA,BOS,0,0
NYA192104250,NYA,WS1,1,0
NYA192104260,NYA,WS1,1,0
NYA192104270,NYA,WS1,2,1
NYA192104280,NYA,WS1,1,2
NYA192105080,NYA,PHA,0,0
NYA192105281,NYA,PHA,0,0
NYA192105282,NYA,PHA,2,0
NYA192105290,NYA,PHA,5,0
NYA192106020,NYA,SLA,3,0
NYA192106030,NYA,SLA,0,0
NYA192106040,NYA,SLA,3,0
NYA192106050,NYA,SLA,1,1
NYA192106060,NYA,SLA,0,1
NYA192106070,NYA,CLE,3,0
NYA192106080,NYA,CLE,1,0
NYA192106090,NYA,CLE,0,4
NYA192106100,NYA,CLE,0,1
NYA192106110,NYA,DET,3,1
NYA192106120,NYA,DET,0,0
NYA192106130,NYA,DET,1,0
NYA192106140,NYA,DET,2,0
NYA192106150,NYA,CHA,0,0
NYA192106160,NYA,CHA,0,0
NYA192106180,NYA,CHA,0,0
NYA192106190,NYA,CHA,0,0
NYA192106240,NYA,WS1,1,0
NYA192106250,NYA,WS1,0,5
NYA192106260,NYA,WS1,0,1
NYA192106291,NYA,BOS,3,2
NYA192106292,NYA,BOS,1,1
NYA192107021,NYA,BOS,1,0
NYA192107022,NYA,BOS,3,0
NYA192107041,NYA,PHA,3,0
NYA192107050,NYA,PHA,0,4
NYA192107270,NYA,SLA,0,0
NYA192107280,NYA,SLA,0,0
NYA192107300,NYA,CLE,0,0
NYA192107310,NYA,CLE,1,0
NYA192108010,NYA,CLE,0,0
NYA192108040,NYA,DET,0,3
NYA192108050,NYA,DET,0,1
NYA192108060,NYA,DET,0,1
NYA192108070,NYA,CHA,0,0
NYA192108081,NYA,CHA,1,0
NYA192108082,NYA,CHA,1,3
NYA192108090,NYA,CHA,0,0
NYA192108100,NYA,CHA,0,0
NYA192109011,NYA,WS1,2,0
NYA192109012,NYA,WS1,0,0
NYA192109020,NYA,WS1,2,3
NYA192109030,NYA,WS1,0,1
NYA192109071,NYA,BOS,0,0
NYA192109072,NYA,BOS,0,0
NYA192109111,NYA,BOS,1,2
NYA192109112,NYA,BOS,0,0
NYA192109130,NYA,CHA,1,1
