game_id,inning,batting_home,batter_id,count_raw,balls,strikes,pitches,event_raw,player_name,bats,throws
BSN192104130,4.0,1.0,soutb101,??,,,,63,Billy Southworth,L,R
BSN192104130,4.0,1.0,soutb101,??,,,,63,Billy Southworth,L,R
BSN192104130,4.0,1.0,cruiw101,??,,,,S9.B-3(E9),Walton Cruise,L,R
BSN192104130,4.0,1.0,cruiw101,??,,,,S9.B-3(E9),Walton Cruise,L,R
BSN192104130,4.0,1.0,boect101,??,,,,4/P,Tony Boeckel,R,R
BSN192104130,4.0,1.0,boect101,??,,,,4/P,Tony Boeckel,R,R
BSN192104130,5.0,0.0,konee101,??,,,,S7,Ed Konetchy,R,R
BSN192104130,5.0,0.0,konee101,??,,,,S7,Ed Konetchy,R,R
BSN192104130,5.0,0.0,konee101,??,,,,S7,Ed Konetchy,R,R
BSN192104130,5.0,0.0,konee101,??,,,,S7,Ed Konetchy,R,R
BSN192104130,5.0,0.0,kildp101,??,,,,9,Pete Kilduff,R,R
BSN192104130,5.0,0.0,kildp101,??,,,,9,Pete Kilduff,R,R
BSN192104130,5.0,0.0,kruee101,??,,,,K,Ernie Krueger,R,R
BSN192104130,5.0,0.0,kruee101,??,,,,K,Ernie Krueger,R,R
BSN192104130,5.0,0.0,cadol101,??,,,,13,Leon Cadore,R,R
BSN192104130,5.0,0.0,cadol101,??,,,,13,Leon Cadore,R,R
BSN192104130,5.0,1.0,holkw101,??,,,,8,Walter Holke,B,L
BSN192104130,5.0,1.0,holkw101,??,,,,8,Walter Holke,B,L
BSN192104130,5.0,1.0,fordh101,??,,,,D8,Hod Ford,R,R
BSN192104130,5.0,1.0,fordh101,??,,,,D8,Hod Ford,R,R
BSN192104130,5.0,1.0,oneim102,??,,,,63.2-3,Mickey O'Neil,R,R
BSN192104130,5.0,1.0,oneim102,??,,,,63.2-3,Mickey O'Neil,R,R
BSN192104130,5.0,1.0,oescj101,??,,,,S7.3-H,Joe Oeschger,R,R
BSN192104130,5.0,1.0,oescj101,??,,,,S7.3-H,Joe Oeschger,R,R
BSN192104130,5.0,1.0,power101,??,,,,K23,Ray Powell,L,R
BSN192104130,5.0,1.0,power101,??,,,,K23,Ray Powell,L,R
BSN192104130,6.0,0.0,olsoi101,??,,,,W,Ivy Olson,R,R
BSN192104130,6.0,0.0,olsoi101,??,,,,W,Ivy Olson,R,R
BSN192104130,6.0,0.0,johnj107,??,,,,13/SH.1-2,Jimmy Johnston,R,R
BSN192104130,6.0,0.0,johnj107,??,,,,13/SH.1-2,Jimmy Johnston,R,R
BSN192104130,6.0,0.0,grift102,??,,,,7,Tommy Griffith,L,R
BSN192104130,6.0,0.0,grift102,??,,,,7,Tommy Griffith,L,R
BSN192104130,6.0,0.0,wheaz101,??,,,,W,Zack Wheat,L,R
BSN192104130,6.0,0.0,wheaz101,??,,,,W,Zack Wheat,L,R
BSN192104130,6.0,0.0,myerh102,??,,,,46(1)/FO,Hi Myers,R,R
BSN192104130,6.0,0.0,myerh102,??,,,,46(1)/FO,Hi Myers,R,R
BSN192104130,6.0,1.0,barbw101,??,,,,8,Walter Barbare,R,R
BSN192104130,6.0,1.0,barbw101,??,,,,8,Walter Barbare,R,R
BSN192104130,6.0,1.0,soutb101,??,,,,7,Billy Southworth,L,R
BSN192104130,6.0,1.0,soutb101,??,,,,7,Billy Southworth,L,R
BSN192104130,6.0,1.0,cruiw101,??,,,,53,Walton Cruise,L,R
BSN192104130,6.0,1.0,cruiw101,??,,,,53,Walton Cruise,L,R
BSN192104130,7.0,0.0,konee101,??,,,,K,Ed Konetchy,R,R
BSN192104130,7.0,0.0,konee101,??,,,,K,Ed Konetchy,R,R
BSN192104130,7.0,0.0,konee101,??,,,,K,Ed Konetchy,R,R
BSN192104130,7.0,0.0,konee101,??,,,,K,Ed Konetchy,R,R
BSN192104130,7.0,0.0,kildp101,??,,,,63,Pete Kilduff,R,R
BSN192104130,7.0,0.0,kildp101,??,,,,63,Pete Kilduff,R,R
BSN192104130,7.0,0.0,kruee101,??,,,,53,Ernie Krueger,R,R
BSN192104130,7.0,0.0,kruee101,??,,,,53,Ernie Krueger,R,R
BSN192104130,7.0,1.0,boect101,??,,,,S7,Tony Boeckel,R,R
BSN192104130,7.0,1.0,boect101,??,,,,S7,Tony Boeckel,R,R
BSN192104130,7.0,1.0,holkw101,??,,,,53/SH.1-2,Walter Holke,B,L
BSN192104130,7.0,1.0,holkw101,??,,,,53/SH.1-2,Walter Holke,B,L
BSN192104130,7.0,1.0,fordh101,??,,,,W,Hod Ford,R,R
BSN192104130,7.0,1.0,fordh101,??,,,,W,Hod Ford,R,R
BSN192104130,7.0,1.0,oneim102,??,,,,HR8/IPHR.2-H;1-H,Mickey O'Neil,R,R
BSN192104130,7.0,1.0,oneim102,??,,,,HR8/IPHR.2-H;1-H,Mickey O'Neil,R,R
BSN192104130,7.0,1.0,oescj101,??,,,,43,Joe Oeschger,R,R
BSN192104130,7.0,1.0,oescj101,??,,,,43,Joe Oeschger,R,R
BSN192104130,7.0,1.0,power101,??,,,,43,Ray Powell,L,R
BSN192104130,7.0,1.0,power101,??,,,,43,Ray Powell,L,R
BSN192104130,8.0,0.0,cadol101,??,,,,NP,Leon Cadore,R,R
BSN192104130,8.0,0.0,cadol101,??,,,,NP,Leon Cadore,R,R
BSN192104130,8.0,0.0,neisb101,??,,,,S9,Bernie Neis,R,R
BSN192104130,8.0,0.0,neisb101,??,,,,S9,Bernie Neis,R,R
BSN192104130,8.0,0.0,olsoi101,??,,,,S7.1-2,Ivy Olson,R,R
BSN192104130,8.0,0.0,olsoi101,??,,,,S7.1-2,Ivy Olson,R,R
BSN192104130,8.0,0.0,johnj107,??,,,,S8.2-3;1-2,Jimmy Johnston,R,R
BSN192104130,8.0,0.0,johnj107,??,,,,S8.2-3;1-2,Jimmy Johnston,R,R
BSN192104130,8.0,0.0,grift102,??,,,,43.3-H;2-3;1-2,Tommy Griffith,L,R
BSN192104130,8.0,0.0,grift102,??,,,,43.3-H;2-3;1-2,Tommy Griffith,L,R
BSN192104130,8.0,0.0,wheaz101,??,,,,D8.3-H;2-H,Zack Wheat,L,R
BSN192104130,8.0,0.0,wheaz101,??,,,,D8.3-H;2-H,Zack Wheat,L,R
BSN192104130,8.0,0.0,myerh102,??,,,,K,Hi Myers,R,R
BSN192104130,8.0,0.0,myerh102,??,,,,K,Hi Myers,R,R
BSN192104130,8.0,0.0,konee101,??,,,,9,Ed Konetchy,R,R
BSN192104130,8.0,0.0,konee101,??,,,,9,Ed Konetchy,R,R
BSN192104130,8.0,0.0,konee101,??,,,,9,Ed Konetchy,R,R
BSN192104130,8.0,0.0,konee101,??,,,,9,Ed Konetchy,R,R
BSN192104130,8.0,1.0,barbw101,??,,,,NP,Walter Barbare,R,R
BSN192104130,8.0,1.0,barbw101,??,,,,NP,Walter Barbare,R,R
BSN192104130,8.0,1.0,barbw101,??,,,,7,Walter Barbare,R,R
BSN192104130,8.0,1.0,barbw101,??,,,,7,Walter Barbare,R,R
BSN192104130,8.0,1.0,soutb101,??,,,,W,Billy Southworth,L,R
BSN192104130,8.0,1.0,soutb101,??,,,,W,Billy Southworth,L,R
BSN192104130,8.0,1.0,cruiw101,??,,,,SB2,Walton Cruise,L,R
BSN192104130,8.0,1.0,cruiw101,??,,,,SB2,Walton Cruise,L,R
BSN192104130,8.0,1.0,cruiw101,??,,,,63.2-3,Walton Cruise,L,R
BSN192104130,8.0,1.0,cruiw101,??,,,,63.2-3,Walton Cruise,L,R
BSN192104130,8.0,1.0,boect101,??,,,,K,Tony Boeckel,R,R
BSN192104130,8.0,1.0,boect101,??,,,,K,Tony Boeckel,R,R
BSN192104130,9.0,0.0,kildp101,??,,,,3/FL,Pete Kilduff,R,R
BSN192104130,9.0,0.0,kildp101,??,,,,3/FL,Pete Kilduff,R,R
BSN192104130,9.0,0.0,kruee101,??,,,,D7,Ernie Krueger,R,R
BSN192104130,9.0,0.0,kruee101,??,,,,D7,Ernie Krueger,R,R
BSN192104130,9.0,0.0,mamaa101,??,,,,NP,Al Mamaux,R,R
BSN192104130,9.0,0.0,mamaa101,??,,,,NP,Al Mamaux,R,R
BSN192104130,9.0,0.0,hoodw101,??,,,,NP,Wally Hood,R,R
BSN192104130,9.0,0.0,hoodw101,??,,,,NP,Wally Hood,R,R
BSN192104130,9.0,0.0,hoodw101,??,,,,HP,Wally Hood,R,R
BSN192104130,9.0,0.0,hoodw101,??,,,,HP,Wally Hood,R,R
BSN192104130,9.0,0.0,olsoi101,??,,,,S7.2-H;1-H(E7)(UR);B-2,Ivy Olson,R,R
BSN192104130,9.0,0.0,olsoi101,??,,,,S7.2-H;1-H(E7)(UR);B-2,Ivy Olson,R,R
BSN192104130,9.0,0.0,johnj107,??,,,,9,Jimmy Johnston,R,R
BSN192104130,9.0,0.0,johnj107,??,,,,9,Jimmy Johnston,R,R
BSN192104130,9.0,0.0,grift102,??,,,,W,Tommy Griffith,L,R
BSN192104130,9.0,0.0,grift102,??,,,,W,Tommy Griffith,L,R
BSN192104130,9.0,0.0,wheaz101,??,,,,43,Zack Wheat,L,R
BSN192104130,9.0,0.0,wheaz101,??,,,,43,Zack Wheat,L,R
BSN192104130,9.0,1.0,holkw101,??,,,,NP,Walter Holke,B,L
BSN192104130,9.0,1.0,holkw101,??,,,,NP,Walter Holke,B,L
BSN192104130,9.0,1.0,holkw101,??,,,,NP,Walter Holke,B,L
BSN192104130,9.0,1.0,holkw101,??,,,,NP,Walter Holke,B,L
BSN192104130,9.0,1.0,holkw101,??,,,,13,Walter Holke,B,L
BSN192104130,9.0,1.0,holkw101,??,,,,13,Walter Holke,B,L
BSN192104130,9.0,1.0,fordh101,??,,,,43,Hod Ford,R,R
BSN192104130,9.0,1.0,fordh101,??,,,,43,Hod Ford,R,R
BSN192104130,9.0,1.0,oneim102,??,,,,S9,Mickey O'Neil,R,R
BSN192104130,9.0,1.0,oneim102,??,,,,S9,Mickey O'Neil,R,R
BSN192104130,9.0,1.0,oescj101,??,,,,NP,Joe Oeschger,R,R
BSN192104130,9.0,1.0,oescj101,??,,,,NP,Joe Oeschger,R,R
BSN192104130,9.0,1.0,nichf101,??,,,,NP,Fred Nicholson,R,R
BSN192104130,9.0,1.0,nichf101,??,,,,NP,Fred Nicholson,R,R
BSN192104130,9.0,1.0,nichf101,??,,,,43,Fred Nicholson,R,R
BSN192104130,9.0,1.0,nichf101,??,,,,43,Fred Nicholson,R,R
BSN192104130,,,,,,,,"DATA:er:cadol101,4",,,
BSN192104130,,,,,,,,"DATA:er:mamaa101,0",,,
BSN192104130,,,,,,,,"DATA:er:smits102,0",,,
BSN192104130,,,,,,,,"DATA:er:oescj101,4",,,
BSN192104140,1.0,0.0,olsoi101,??,,,,S7,Ivy Olson,R,R
BSN192104140,1.0,0.0,olsoi101,??,,,,S7,Ivy Olson,R,R
BSN192104140,1.0,0.0,johnj107,??,,,,CS2(26),Jimmy Johnston,R,R
BSN192104140,1.0,0.0,johnj107,??,,,,CS2(26),Jimmy Johnston,R,R
BSN192104140,1.0,0.0,johnj107,??,,,,W,Jimmy Johnston,R,R
BSN192104140,1.0,0.0,johnj107,??,,,,W,Jimmy Johnston,R,R
BSN192104140,1.0,0.0,grift102,??,,,,D7.1-H,Tommy Griffith,L,R
BSN192104140,1.0,0.0,grift102,??,,,,D7.1-H,Tommy Griffith,L,R
BSN192104140,1.0,0.0,wheaz101,??,,,,S7.2-H,Zack Wheat,L,R
BSN192104140,1.0,0.0,wheaz101,??,,,,S7.2-H,Zack Wheat,L,R
BSN192104140,1.0,0.0,myerh102,??,,,,36(1)/FO,Hi Myers,R,R
BSN192104140,1.0,0.0,myerh102,??,,,,36(1)/FO,Hi Myers,R,R
BSN192104140,1.0,0.0,konee101,??,,,,13,Ed Konetchy,R,R
BSN192104140,1.0,0.0,konee101,??,,,,13,Ed Konetchy,R,R
BSN192104140,1.0,0.0,konee101,??,,,,13,Ed Konetchy,R,R
BSN192104140,1.0,0.0,konee101,??,,,,13,Ed Konetchy,R,R
BSN192104140,1.0,1.0,power101,??,,,,K,Ray Powell,L,R
BSN192104140,1.0,1.0,power101,??,,,,K,Ray Powell,L,R
BSN192104140,1.0,1.0,barbw101,??,,,,43,Walter Barbare,R,R
BSN192104140,1.0,1.0,barbw101,??,,,,43,Walter Barbare,R,R
BSN192104140,1.0,1.0,soutb101,??,,,,S8,Billy Southworth,L,R
BSN192104140,1.0,1.0,soutb101,??,,,,S8,Billy Southworth,L,R
BSN192104140,1.0,1.0,nichf101,??,,,,T9.1-H,Fred Nicholson,R,R
BSN192104140,1.0,1.0,nichf101,??,,,,T9.1-H,Fred Nicholson,R,R
BSN192104140,1.0,1.0,boect101,??,,,,9,Tony Boeckel,R,R
BSN192104140,1.0,1.0,boect101,??,,,,9,Tony Boeckel,R,R
BSN192104140,2.0,0.0,kildp101,??,,,,K,Pete Kilduff,R,R
BSN192104140,2.0,0.0,kildp101,??,,,,K,Pete Kilduff,R,R
BSN192104140,2.0,0.0,millo103,??,,,,43,Otto Miller,R,R
BSN192104140,2.0,0.0,millo103,??,,,,43,Otto Miller,R,R
BSN192104140,2.0,0.0,ruetd101,??,,,,3/L,Dutch Ruether,L,L
BSN192104140,2.0,0.0,ruetd101,??,,,,3/L,Dutch Ruether,L,L
BSN192104140,2.0,1.0,holkw101,??,,,,13,Walter Holke,B,L
BSN192104140,2.0,1.0,holkw101,??,,,,13,Walter Holke,B,L
BSN192104140,2.0,1.0,fordh101,??,,,,7,Hod Ford,R,R
BSN192104140,2.0,1.0,fordh101,??,,,,7,Hod Ford,R,R
BSN192104140,2.0,1.0,oneim102,??,,,,D7,Mickey O'Neil,R,R
BSN192104140,2.0,1.0,oneim102,??,,,,D7,Mickey O'Neil,R,R
BSN192104140,2.0,1.0,mcquh101,??,,,,D9.2-H;B-3(E6),Hugh McQuillan,R,R
BSN192104140,2.0,1.0,mcquh101,??,,,,D9.2-H;B-3(E6),Hugh McQuillan,R,R
BSN192104140,2.0,1.0,power101,??,,,,T7.3-H,Ray Powell,L,R
BSN192104140,2.0,1.0,power101,??,,,,T7.3-H,Ray Powell,L,R
BSN192104140,2.0,1.0,barbw101,??,,,,D7.3-H,Walter Barbare,R,R
BSN192104140,2.0,1.0,barbw101,??,,,,D7.3-H,Walter Barbare,R,R
BSN192104140,2.0,1.0,soutb101,??,,,,S8.2-H;B-2(TH),Billy Southworth,L,R
BSN192104140,2.0,1.0,soutb101,??,,,,S8.2-H;B-2(TH),Billy Southworth,L,R
BSN192104140,2.0,1.0,nichf101,??,,,,NP,Fred Nicholson,R,R
BSN192104140,2.0,1.0,nichf101,??,,,,NP,Fred Nicholson,R,R
BSN192104140,2.0,1.0,nichf101,??,,,,S7.2-H;BX2(75436),Fred Nicholson,R,R
BSN192104140,2.0,1.0,nichf101,??,,,,S7.2-H;BX2(75436),Fred Nicholson,R,R
BSN192104140,3.0,0.0,olsoi101,??,,,,6,Ivy Olson,R,R
BSN192104140,3.0,0.0,olsoi101,??,,,,6,Ivy Olson,R,R
BSN192104140,3.0,0.0,johnj107,??,,,,3/G,Jimmy Johnston,R,R
BSN192104140,3.0,0.0,johnj107,??,,,,3/G,Jimmy Johnston,R,R
BSN192104140,3.0,0.0,grift102,??,,,,K,Tommy Griffith,L,R
BSN192104140,3.0,0.0,grift102,??,,,,K,Tommy Griffith,L,R
BSN192104140,3.0,1.0,boect101,??,,,,9,Tony Boeckel,R,R
BSN192104140,3.0,1.0,boect101,??,,,,9,Tony Boeckel,R,R
BSN192104140,3.0,1.0,holkw101,??,,,,23,Walter Holke,B,L
BSN192104140,3.0,1.0,holkw101,??,,,,23,Walter Holke,B,L
BSN192104140,3.0,1.0,fordh101,??,,,,W,Hod Ford,R,R
BSN192104140,3.0,1.0,fordh101,??,,,,W,Hod Ford,R,R
BSN192104140,3.0,1.0,oneim102,??,,,,CS2(26),Mickey O'Neil,R,R
BSN192104140,3.0,1.0,oneim102,??,,,,CS2(26),Mickey O'Neil,R,R
BSN192104140,4.0,0.0,wheaz101,??,,,,K,Zack Wheat,L,R
BSN192104140,4.0,0.0,wheaz101,??,,,,K,Zack Wheat,L,R
BSN192104140,4.0,0.0,myerh102,??,,,,43,Hi Myers,R,R
BSN192104140,4.0,0.0,myerh102,??,,,,43,Hi Myers,R,R
BSN192104140,4.0,0.0,konee101,??,,,,S7,Ed Konetchy,R,R
BSN192104140,4.0,0.0,konee101,??,,,,S7,Ed Konetchy,R,R
BSN192104140,4.0,0.0,konee101,??,,,,S7,Ed Konetchy,R,R
BSN192104140,4.0,0.0,konee101,??,,,,S7,Ed Konetchy,R,R
BSN192104140,4.0,0.0,kildp101,??,,,,T8.1-H,Pete Kilduff,R,R
BSN192104140,4.0,0.0,kildp101,??,,,,T8.1-H,Pete Kilduff,R,R
BSN192104140,4.0,0.0,millo103,??,,,,K,Otto Miller,R,R
BSN192104140,4.0,0.0,millo103,??,,,,K,Otto Miller,R,R
BSN192104140,4.0,1.0,oneim102,??,,,,7,Mickey O'Neil,R,R
BSN192104140,4.0,1.0,oneim102,??,,,,7,Mickey O'Neil,R,R
BSN192104140,4.0,1.0,mcquh101,??,,,,6,Hugh McQuillan,R,R
BSN192104140,4.0,1.0,mcquh101,??,,,,6,Hugh McQuillan,R,R
BSN192104140,4.0,1.0,power101,??,,,,31,Ray Powell,L,R
BSN192104140,4.0,1.0,power101,??,,,,31,Ray Powell,L,R
BSN192104140,5.0,0.0,miljj101,??,,,,2/FL,Johnny Miljus,R,R
BSN192104140,5.0,0.0,miljj101,??,,,,2/FL,Johnny Miljus,R,R
BSN192104140,5.0,0.0,olsoi101,??,,,,8,Ivy Olson,R,R
BSN192104140,5.0,0.0,olsoi101,??,,,,8,Ivy Olson,R,R
BSN192104140,5.0,0.0,johnj107,??,,,,7,Jimmy Johnston,R,R
BSN192104140,5.0,0.0,johnj107,??,,,,7,Jimmy Johnston,R,R
BSN192104140,5.0,1.0,barbw101,??,,,,13,Walter Barbare,R,R
BSN192104140,5.0,1.0,barbw101,??,,,,13,Walter Barbare,R,R
BSN192104140,5.0,1.0,soutb101,??,,,,W,Billy Southworth,L,R
BSN192104140,5.0,1.0,soutb101,??,,,,W,Billy Southworth,L,R
BSN192104140,5.0,1.0,nichf101,??,,,,SB2,Fred Nicholson,R,R
BSN192104140,5.0,1.0,nichf101,??,,,,SB2,Fred Nicholson,R,R
BSN192104140,5.0,1.0,nichf101,??,,,,S5.2-3,Fred Nicholson,R,R
BSN192104140,5.0,1.0,nichf101,??,,,,S5.2-3,Fred Nicholson,R,R
BSN192104140,5.0,1.0,boect101,??,,,,8/SF.3-H,Tony Boeckel,R,R
BSN192104140,5.0,1.0,boect101,??,,,,8/SF.3-H,Tony Boeckel,R,R
BSN192104140,5.0,1.0,holkw101,??,,,,PO1(134),Walter Holke,B,L
BSN192104140,5.0,1.0,holkw101,??,,,,PO1(134),Walter Holke,B,L
BSN192104140,6.0,0.0,grift102,??,,,,K,Tommy Griffith,L,R
BSN192104140,6.0,0.0,grift102,??,,,,K,Tommy Griffith,L,R
BSN192104140,6.0,0.0,wheaz101,??,,,,13,Zack Wheat,L,R
BSN192104140,6.0,0.0,wheaz101,??,,,,13,Zack Wheat,L,R
BSN192104140,6.0,0.0,myerh102,??,,,,7,Hi Myers,R,R
BSN192104140,6.0,0.0,myerh102,??,,,,7,Hi Myers,R,R
BSN192104140,6.0,1.0,holkw101,??,,,,S9,Walter Holke,B,L
BSN192104140,6.0,1.0,holkw101,??,,,,S9,Walter Holke,B,L
BSN192104140,6.0,1.0,fordh101,??,,,,FC1/SH.1-2,Hod Ford,R,R
BSN192104140,6.0,1.0,fordh101,??,,,,FC1/SH.1-2,Hod Ford,R,R
BSN192104140,6.0,1.0,oneim102,??,,,,PB.2-3;1-2,Mickey O'Neil,R,R
BSN192104140,6.0,1.0,oneim102,??,,,,PB.2-3;1-2,Mickey O'Neil,R,R
BSN192104140,6.0,1.0,oneim102,??,,,,K/C,Mickey O'Neil,R,R
BSN192104140,6.0,1.0,oneim102,??,,,,K/C,Mickey O'Neil,R,R
BSN192104140,6.0,1.0,mcquh101,??,,,,8(B)2(3)/DP,Hugh McQuillan,R,R
BSN192104140,6.0,1.0,mcquh101,??,,,,8(B)2(3)/DP,Hugh McQuillan,R,R
BSN192104140,7.0,0.0,konee101,??,,,,D,Ed Konetchy,R,R
BSN192104140,7.0,0.0,konee101,??,,,,D,Ed Konetchy,R,R
BSN192104140,7.0,0.0,konee101,??,,,,D,Ed Konetchy,R,R
BSN192104140,7.0,0.0,konee101,??,,,,D,Ed Konetchy,R,R
BSN192104140,7.0,0.0,kildp101,??,,,,99,Pete Kilduff,R,R
BSN192104140,7.0,0.0,kildp101,??,,,,99,Pete Kilduff,R,R
BSN192104140,7.0,0.0,millo103,??,,,,S.2-H,Otto Miller,R,R
BSN192104140,7.0,0.0,millo103,??,,,,S.2-H,Otto Miller,R,R
BSN192104140,7.0,0.0,miljj101,??,,,,NP,Johnny Miljus,R,R
BSN192104140,7.0,0.0,miljj101,??,,,,NP,Johnny Miljus,R,R
BSN192104140,7.0,0.0,neisb101,??,,,,99,Bernie Neis,R,R
BSN192104140,7.0,0.0,neisb101,??,,,,99,Bernie Neis,R,R
BSN192104140,7.0,0.0,olsoi101,??,,,,99,Ivy Olson,R,R
BSN192104140,7.0,0.0,olsoi101,??,,,,99,Ivy Olson,R,R
BSN192104140,7.0,1.0,power101,??,,,,NP,Ray Powell,L,R
BSN192104140,7.0,1.0,power101,??,,,,NP,Ray Powell,L,R
BSN192104140,7.0,1.0,power101,??,,,,99,Ray Powell,L,R
BSN192104140,7.0,1.0,power101,??,,,,99,Ray Powell,L,R
BSN192104140,7.0,1.0,barbw101,??,,,,99,Walter Barbare,R,R
BSN192104140,7.0,1.0,barbw101,??,,,,99,Walter Barbare,R,R
BSN192104140,7.0,1.0,soutb101,??,,,,S,Billy Southworth,L,R
BSN192104140,7.0,1.0,soutb101,??,,,,S,Billy Southworth,L,R
BSN192104140,7.0,1.0,nichf101,??,,,,D.1-H(E4)(UR),Fred Nicholson,R,R
BSN192104140,7.0,1.0,nichf101,??,,,,D.1-H(E4)(UR),Fred Nicholson,R,R
BSN192104140,7.0,1.0,boect101,??,,,,99,Tony Boeckel,R,R
BSN192104140,7.0,1.0,boect101,??,,,,99,Tony Boeckel,R,R
BSN192104140,8.0,0.0,johnj107,??,,,,W,Jimmy Johnston,R,R
BSN192104140,8.0,0.0,johnj107,??,,,,W,Jimmy Johnston,R,R
BSN192104140,8.0,0.0,grift102,??,,,,S.1-2#,Tommy Griffith,L,R
BSN192104140,8.0,0.0,grift102,??,,,,S.1-2#,Tommy Griffith,L,R
BSN192104140,8.0,0.0,wheaz101,??,,,,99,Zack Wheat,L,R
BSN192104140,8.0,0.0,wheaz101,??,,,,99,Zack Wheat,L,R
BSN192104140,8.0,0.0,myerh102,??,,,,99,Hi Myers,R,R
