game_id,inning,batting_home,batter_id,count_raw,balls,strikes,pitches,event_raw
BSN192104130,7.0,0.0,konee101,??,,,,K
BSN192104130,7.0,0.0,kildp101,??,,,,63
BSN192104130,7.0,0.0,kruee101,??,,,,53
BSN192104130,7.0,1.0,boect101,??,,,,S7
BSN192104130,7.0,1.0,holkw101,??,,,,53/SH.1-2
BSN192104130,7.0,1.0,fordh101,??,,,,W
BSN192104130,7.0,1.0,oneim102,??,,,,HR8/IPHR.2-H;1-H
BSN192104130,7.0,1.0,oescj101,??,,,,43
BSN192104130,7.0,1.0,power101,??,,,,43
BSN192104130,8.0,0.0,cadol101,??,,,,NP
BSN192104130,8.0,0.0,neisb101,??,,,,S9
BSN192104130,8.0,0.0,olsoi101,??,,,,S7.1-2
BSN192104130,8.0,0.0,johnj107,??,,,,S8.2-3;1-2
BSN192104130,8.0,0.0,grift102,??,,,,43.3-H;2-3;1-2
BSN192104130,8.0,0.0,wheaz101,??,,,,D8.3-H;2-H
BSN192104130,8.0,0.0,myerh102,??,,,,K
BSN192104130,8.0,0.0,konee101,??,,,,9
BSN192104130,8.0,1.0,barbw101,??,,,,NP
BSN192104130,8.0,1.0,barbw101,??,,,,7
BSN192104130,8.0,1.0,soutb101,??,,,,W
BSN192104130,8.0,1.0,cruiw101,??,,,,SB2
BSN192104130,8.0,1.0,cruiw101,??,,,,63.2-3
BSN192104130,8.0,1.0,boect101,??,,,,K
BSN192104130,9.0,0.0,kildp101,??,,,,3/FL
BSN192104130,9.0,0.0,kruee101,??,,,,D7
BSN192104130,9.0,0.0,mamaa101,??,,,,NP
BSN192104130,9.0,0.0,hoodw101,??,,,,NP
BSN192104130,9.0,0.0,hoodw101,??,,,,HP
BSN192104130,9.0,0.0,olsoi101,??,,,,S7.2-H;1-H(E7)(UR);B-2
BSN192104130,9.0,0.0,johnj107,??,,,,9
BSN192104130,9.0,0.0,grift102,??,,,,W
BSN192104130,9.0,0.0,wheaz101,??,,,,43
BSN192104130,9.0,1.0,holkw101,??,,,,NP
BSN192104130,9.0,1.0,holkw101,??,,,,NP
BSN192104130,9.0,1.0,holkw101,??,,,,13
BSN192104130,9.0,1.0,fordh101,??,,,,43
BSN192104130,9.0,1.0,oneim102,??,,,,S9
BSN192104130,9.0,1.0,oescj101,??,,,,NP
BSN192104130,9.0,1.0,nichf101,??,,,,NP
BSN192104130,9.0,1.0,nichf101,??,,,,43
BSN192104130,,,,,,,,"DATA:er:cadol101,4"
BSN192104130,,,,,,,,"DATA:er:mamaa101,0"
BSN192104130,,,,,,,,"DATA:er:smits102,0"
BSN192104130,,,,,,,,"DATA:er:oescj101,4"
BSN192104140,1.0,0.0,olsoi101,??,,,,S7
BSN192104140,1.0,0.0,johnj107,??,,,,CS2(26)
BSN192104140,1.0,0.0,johnj107,??,,,,W
BSN192104140,1.0,0.0,grift102,??,,,,D7.1-H
BSN192104140,1.0,0.0,wheaz101,??,,,,S7.2-H
BSN192104140,1.0,0.0,myerh102,??,,,,36(1)/FO
BSN192104140,1.0,0.0,konee101,??,,,,13
BSN192104140,1.0,1.0,power101,??,,,,K
BSN192104140,1.0,1.0,barbw101,??,,,,43
BSN192104140,1.0,1.0,soutb101,??,,,,S8
BSN192104140,1.0,1.0,nichf101,??,,,,T9.1-H
BSN192104140,1.0,1.0,boect101,??,,,,9
BSN192104140,2.0,0.0,kildp101,??,,,,K
BSN192104140,2.0,0.0,millo103,??,,,,43
BSN192104140,2.0,0.0,ruetd101,??,,,,3/L
BSN192104140,2.0,1.0,holkw101,??,,,,13
BSN192104140,2.0,1.0,fordh101,??,,,,7
BSN192104140,2.0,1.0,oneim102,??,,,,D7
BSN192104140,2.0,1.0,mcquh101,??,,,,D9.2-H;B-3(E6)
BSN192104140,2.0,1.0,power101,??,,,,T7.3-H
BSN192104140,2.0,1.0,barbw101,??,,,,D7.3-H
BSN192104140,2.0,1.0,soutb101,??,,,,S8.2-H;B-2(TH)
BSN192104140,2.0,1.0,nichf101,??,,,,NP
BSN192104140,2.0,1.0,nichf101,??,,,,S7.2-H;BX2(75436)
BSN192104140,3.0,0.0,olsoi101,??,,,,6
BSN192104140,3.0,0.0,johnj107,??,,,,3/G
BSN192104140,3.0,0.0,grift102,??,,,,K
BSN192104140,3.0,1.0,boect101,??,,,,9
BSN192104140,3.0,1.0,holkw101,??,,,,23
BSN192104140,3.0,1.0,fordh101,??,,,,W
BSN192104140,3.0,1.0,oneim102,??,,,,CS2(26)
BSN192104140,4.0,0.0,wheaz101,??,,,,K
BSN192104140,4.0,0.0,myerh102,??,,,,43
BSN192104140,4.0,0.0,konee101,??,,,,S7
BSN192104140,4.0,0.0,kildp101,??,,,,T8.1-H
BSN192104140,4.0,0.0,millo103,??,,,,K
BSN192104140,4.0,1.0,oneim102,??,,,,7
BSN192104140,4.0,1.0,mcquh101,??,,,,6
BSN192104140,4.0,1.0,power101,??,,,,31
BSN192104140,5.0,0.0,miljj101,??,,,,2/FL
BSN192104140,5.0,0.0,olsoi101,??,,,,8
BSN192104140,5.0,0.0,johnj107,??,,,,7
BSN192104140,5.0,1.0,barbw101,??,,,,13
BSN192104140,5.0,1.0,soutb101,??,,,,W
BSN192104140,5.0,1.0,nichf101,??,,,,SB2
BSN192104140,5.0,1.0,nichf101,??,,,,S5.2-3
BSN192104140,5.0,1.0,boect101,??,,,,8/SF.3-H
BSN192104140,5.0,1.0,holkw101,??,,,,PO1(134)
BSN192104140,6.0,0.0,grift102,??,,,,K
BSN192104140,6.0,0.0,wheaz101,??,,,,13
BSN192104140,6.0,0.0,myerh102,??,,,,7
BSN192104140,6.0,1.0,holkw101,??,,,,S9
BSN192104140,6.0,1.0,fordh101,??,,,,FC1/SH.1-2
BSN192104140,6.0,1.0,oneim102,??,,,,PB.2-3;1-2
BSN192104140,6.0,1.0,oneim102,??,,,,K/C
BSN192104140,6.0,1.0,mcquh101,??,,,,8(B)2(3)/DP
BSN192104140,7.0,0.0,konee101,??,,,,D
BSN192104140,7.0,0.0,kildp101,??,,,,99
BSN192104140,7.0,0.0,millo103,??,,,,S.2-H
BSN192104140,7.0,0.0,miljj101,??,,,,NP
BSN192104140,7.0,0.0,neisb101,??,,,,99
BSN192104140,7.0,0.0,olsoi101,??,,,,99
BSN192104140,7.0,1.0,power101,??,,,,NP
BSN192104140,7.0,1.0,power101,??,,,,99
BSN192104140,7.0,1.0,barbw101,??,,,,99
BSN192104140,7.0,1.0,soutb101,??,,,,S
BSN192104140,7.0,1.0,nichf101,??,,,,D.1-H(E4)(UR)
BSN192104140,7.0,1.0,boect101,??,,,,99
BSN192104140,8.0,0.0,johnj107,??,,,,W
BSN192104140,8.0,0.0,grift102,??,,,,S.1-2#
BSN192104140,8.0,0.0,wheaz101,??,,,,99
BSN192104140,8.0,0.0,myerh102,??,,,,99
BSN192104140,8.0,0.0,konee101,??,,,,K
BSN192104140,8.0,1.0,holkw101,??,,,,D
BSN192104140,8.0,1.0,fordh101,??,,,,99
BSN192104140,8.0,1.0,oneim102,??,,,,S.2-3
BSN192104140,8.0,1.0,mcquh101,??,,,,FC.3XH(99);1-2;B-1#
BSN192104140,8.0,1.0,power101,??,,,,D.2-H;1-H
BSN192104140,8.0,1.0,barbw101,??,,,,S.2-H
BSN192104140,8.0,1.0,soutb101,??,,,,99
BSN192104140,9.0,0.0,kildp101,??,,,,S
BSN192104140,9.0,0.0,millo103,??,,,,2/FL
BSN192104140,9.0,0.0,mitcc102,??,,,,8
BSN192104140,9.0,0.0,olsoi101,??,,,,W.1-2
BSN192104140,9.0,0.0,johnj107,??,,,,W.2-3;1-2
BSN192104140,9.0,0.0,grift102,??,,,,7
BSN192104140,,,,,,,,"DATA:er:ruetd101,6"
BSN192104140,,,,,,,,"DATA:er:miljj101,1"
BSN192104140,,,,,,,,"DATA:er:mitcc102,3"
BSN192104140,,,,,,,,"DATA:er:mcquh101,4"
BSN192104150,1.0,0.0,olsoi101,??,,,,7
BSN192104150,1.0,0.0,johnj107,??,,,,D8
BSN192104150,1.0,0.0,grift102,??,,,,K/C
BSN192104150,1.0,0.0,wheaz101,??,,,,T9.2-H
BSN192104150,1.0,0.0,myerh102,??,,,,K
BSN192104150,1.0,1.0,power101,??,,,,T8
BSN192104150,1.0,1.0,barbw101,??,,,,5/P
BSN192104150,1.0,1.0,soutb101,??,,,,8/SF.3-H
BSN192104150,1.0,1.0,nichf101,??,,,,D9.B-3(E9)
BSN192104150,1.0,1.0,boect101,??,,,,63
BSN192104150,2.0,0.0,konee101,??,,,,T7
BSN192104150,2.0,0.0,kildp101,??,,,,53
BSN192104150,2.0,0.0,kruee101,??,,,,W
BSN192104150,2.0,0.0,smits102,??,,,,S8.3-H;1-3
BSN192104150,2.0,0.0,olsoi101,??,,,,FC1/DP.3XH(12);1X3(2)
BSN192104150,2.0,1.0,holkw101,??,,,,43
BSN192104150,2.0,1.0,fordh101,??,,,,6/L
BSN192104150,2.0,1.0,oneim102,??,,,,3/P
BSN192104150,3.0,0.0,johnj107,??,,,,4/P
BSN192104150,3.0,0.0,grift102,??,,,,K
BSN192104150,3.0,0.0,wheaz101,??,,,,9
BSN192104150,3.0,1.0,scotj101,??,,,,K/C
BSN192104150,3.0,1.0,power101,??,,,,W
BSN192104150,3.0,1.0,barbw101,??,,,,46(1)3/GDP
BSN192104150,4.0,0.0,myerh102,??,,,,43
BSN192104150,4.0,0.0,konee101,??,,,,4/P
BSN192104150,4.0,0.0,kildp101,??,,,,W
BSN192104150,4.0,0.0,kruee101,??,,,,D8.1-H
BSN192104150,4.0,0.0,smits102,??,,,,13
BSN192104150,4.0,1.0,soutb101,??,,,,13
BSN192104150,4.0,1.0,nichf101,??,,,,S8
BSN192104150,4.0,1.0,boect101,??,,,,PO1(13)
BSN192104150,4.0,1.0,boect101,??,,,,S7
BSN192104150,4.0,1.0,holkw101,??,,,,K
BSN192104150,5.0,0.0,olsoi101,??,,,,S7
BSN192104150,5.0,0.0,johnj107,??,,,,2(B)3(1)/BP/DP
BSN192104150,5.0,0.0,grift102,??,,,,S8
BSN192104150,5.0,0.0,wheaz101,??,,,,S8.1-3
BSN192104150,5.0,0.0,myerh102,??,,,,SB2
BSN192104150,5.0,0.0,myerh102,??,,,,K/C
BSN192104150,5.0,1.0,fordh101,??,,,,W
BSN192104150,5.0,1.0,oneim102,??,,,,K
BSN192104150,5.0,1.0,scotj101,??,,,,54(1)/FO
BSN192104150,5.0,1.0,power101,??,,,,S4.1-2
BSN192104150,5.0,1.0,barbw101,??,,,,T8.2-H;1-H
BSN192104150,5.0,1.0,soutb101,??,,,,S7.3-H
BSN192104150,5.0,1.0,nichf101,??,,,,S8.1-2
BSN192104150,5.0,1.0,boect101,??,,,,W.2-3;1-2
BSN192104150,5.0,1.0,holkw101,??,,,,8
BSN192104150,6.0,0.0,konee101,??,,,,53
BSN192104150,6.0,0.0,kildp101,??,,,,K
BSN192104150,6.0,0.0,kruee101,??,,,,7
BSN192104150,6.0,1.0,fordh101,??,,,,S7
BSN192104150,6.0,1.0,oneim102,??,,,,NP
BSN192104150,6.0,1.0,oneim102,??,,,,PB.1-2
BSN192104150,6.0,1.0,oneim102,??,,,,54/SH.2-3
BSN192104150,6.0,1.0,scotj101,??,,,,K
BSN192104150,6.0,1.0,power101,??,,,,T/89.3-H
BSN192104150,6.0,1.0,barbw101,??,,,,43
BSN192104150,7.0,0.0,mamaa101,??,,,,NP
BSN192104150,7.0,0.0,neisb101,??,,,,S2.B-3(E2/TH)
BSN192104150,7.0,0.0,olsoi101,??,,,,43.3-H
BSN192104150,7.0,0.0,johnj107,??,,,,D9
BSN192104150,7.0,0.0,grift102,??,,,,D/89.2-H
BSN192104150,7.0,0.0,wheaz101,??,,,,43.2-3
BSN192104150,7.0,0.0,myerh102,??,,,,7
BSN192104150,7.0,1.0,soutb101,??,,,,NP
BSN192104150,7.0,1.0,soutb101,??,,,,5/FL
BSN192104150,7.0,1.0,nichf101,??,,,,53
BSN192104150,7.0,1.0,boect101,??,,,,8/L
BSN192104150,8.0,0.0,konee101,??,,,,9
BSN192104150,8.0,0.0,kildp101,??,,,,K23
BSN192104150,8.0,0.0,kruee101,??,,,,E5/TH
BSN192104150,8.0,0.0,miljj101,??,,,,6
BSN192104150,8.0,1.0,holkw101,??,,,,K
BSN192104150,8.0,1.0,fordh101,??,,,,53
BSN192104150,8.0,1.0,oneim102,??,,,,13
BSN192104150,9.0,0.0,olsoi101,??,,,,7
BSN192104150,9.0,0.0,johnj107,??,,,,K
BSN192104150,9.0,0.0,grift102,??,,,,7
BSN192104150,9.0,1.0,scotj101,??,,,,13
BSN192104150,9.0,1.0,power101,??,,,,K
BSN192104150,9.0,1.0,barbw101,??,,,,K
BSN192104150,10.0,0.0,wheaz101,??,,,,43
BSN192104150,10.0,0.0,myerh102,??,,,,K
BSN192104150,10.0,0.0,konee101,??,,,,53
BSN192104150,10.0,1.0,soutb101,??,,,,S
BSN192104150,10.0,1.0,nichf101,??,,,,3/P
BSN192104150,10.0,1.0,boect101,??,,,,W.1-2
BSN192104150,10.0,1.0,holkw101,??,,,,S5.2-3;1-2
BSN192104150,10.0,1.0,fordh101,??,,,,W.3-H;2-3;1-2
BSN192104150,,,,,,,,"DATA:er:smits102,5"
BSN192104150,,,,,,,,"DATA:er:mamaa101,0"
BSN192104150,,,,,,,,"DATA:er:miljj101,1"
BSN192104150,,,,,,,,"DATA:er:scotj101,5"
BSN192104160,1.0,0.0,olsoi101,??,,,,53
BSN192104160,1.0,0.0,johnj107,??,,,,7
BSN192104160,1.0,0.0,grift102,??,,,,6
BSN192104160,1.0,1.0,power101,??,,,,T8.BXH(842)
BSN192104160,1.0,1.0,barbw101,??,,,,S
BSN192104160,1.0,1.0,soutb101,??,,,,D7.1-3
BSN192104160,1.0,1.0,nichf101,??,,,,S7.3-H;2-H
BSN192104160,1.0,1.0,boect101,??,,,,14(1)/FO
BSN192104160,1.0,1.0,holkw101,??,,,,SB2
BSN192104160,1.0,1.0,holkw101,??,,,,T7.2-H
BSN192104160,1.0,1.0,fordh101,??,,,,K
BSN192104160,2.0,0.0,wheaz101,??,,,,S6
BSN192104160,2.0,0.0,konee101,??,,,,8
BSN192104160,2.0,0.0,myerh102,??,,,,9
BSN192104160,2.0,0.0,kildp101,??,,,,4
BSN192104160,2.0,1.0,oneim102,??,,,,NP
BSN192104160,2.0,1.0,oneim102,??,,,,T9
BSN192104160,2.0,1.0,watsm103,??,,,,S/BG.3-3
BSN192104160,2.0,1.0,power101,??,,,,S9.3-H;1-3
BSN192104160,2.0,1.0,barbw101,??,,,,NP
BSN192104160,2.0,1.0,barbw101,??,,,,S7.3-H;1-2
BSN192104160,2.0,1.0,soutb101,??,,,,54/SH.2-3;1-2
BSN192104160,2.0,1.0,nichf101,??,,,,E6.3-H(NR)(UR);2-3
BSN192104160,2.0,1.0,boect101,??,,,,8/SF.3-H(UR)
BSN192104160,2.0,1.0,holkw101,??,,,,PO1(13)
BSN192104160,3.0,0.0,kruee101,??,,,,6
BSN192104160,3.0,0.0,mamaa101,??,,,,S8
BSN192104160,3.0,0.0,olsoi101,??,,,,7
BSN192104160,3.0,0.0,sheej101,??,,,,6/P
BSN192104160,3.0,1.0,holkw101,??,,,,63
BSN192104160,3.0,1.0,fordh101,??,,,,3/G
BSN192104160,3.0,1.0,oneim102,??,,,,7
BSN192104160,4.0,0.0,grift102,??,,,,S6
BSN192104160,4.0,0.0,wheaz101,??,,,,46(1)/FO
BSN192104160,4.0,0.0,konee101,??,,,,36(1)3/GDP
BSN192104160,4.0,1.0,watsm103,??,,,,2/FL
BSN192104160,4.0,1.0,power101,??,,,,8
BSN192104160,4.0,1.0,barbw101,??,,,,K
BSN192104160,5.0,0.0,myerh102,??,,,,S9
BSN192104160,5.0,0.0,kildp101,??,,,,S7.1-2
BSN192104160,5.0,0.0,kruee101,??,,,,5(2)3/GDP.1-2
BSN192104160,5.0,0.0,mamaa101,??,,,,9
BSN192104160,5.0,1.0,soutb101,??,,,,43
BSN192104160,5.0,1.0,nichf101,??,,,,8
BSN192104160,5.0,1.0,boect101,??,,,,S8
BSN192104160,5.0,1.0,holkw101,??,,,,S6.1-2
BSN192104160,5.0,1.0,fordh101,??,,,,64(1)/FO
BSN192104160,6.0,0.0,olsoi101,??,,,,43
BSN192104160,6.0,0.0,sheej101,??,,,,43
BSN192104160,6.0,0.0,grift102,??,,,,63
BSN192104160,6.0,1.0,oneim102,??,,,,K/C
BSN192104160,6.0,1.0,watsm103,??,,,,K
BSN192104160,6.0,1.0,power101,??,,,,W
BSN192104160,6.0,1.0,barbw101,??,,,,PO1(13)
BSN192104160,7.0,0.0,wheaz101,??,,,,3/FL
BSN192104160,7.0,0.0,konee101,??,,,,D7
BSN192104160,7.0,0.0,myerh102,??,,,,43
BSN192104160,7.0,0.0,kildp101,??,,,,D7.2-H
BSN192104160,7.0,0.0,kruee101,??,,,,NP
BSN192104160,7.0,0.0,kruee101,??,,,,13
BSN192104160,7.0,1.0,barbw101,??,,,,NP
BSN192104160,7.0,1.0,barbw101,??,,,,S8
BSN192104160,7.0,1.0,soutb101,??,,,,13/SH.1-2
BSN192104160,7.0,1.0,nichf101,??,,,,63
BSN192104160,7.0,1.0,boect101,??,,,,K
BSN192104160,8.0,0.0,mamaa101,??,,,,7
BSN192104160,8.0,0.0,olsoi101,??,,,,53
BSN192104160,8.0,0.0,sheej101,??,,,,3/P
BSN192104160,8.0,1.0,holkw101,??,,,,53
BSN192104160,8.0,1.0,fordh101,??,,,,W
BSN192104160,8.0,1.0,oneim102,??,,,,46(1)/FO
BSN192104160,8.0,1.0,watsm103,??,,,,13
BSN192104160,9.0,0.0,grift102,??,,,,7
BSN192104160,9.0,0.0,wheaz101,??,,,,W
BSN192104160,9.0,0.0,konee101,??,,,,36(1)3/GDP
BSN192104160,,,,,,,,"DATA:er:cadol101,5"
BSN192104160,,,,,,,,"DATA:er:mamaa101,0"
BSN192104160,,,,,,,,"DATA:er:watsm103,1"
BSN192104190,1.0,0.0,burng101,??,,,,4/P
BSN192104190,1.0,0.0,bancd101,??,,,,W
BSN192104190,1.0,0.0,frisf101,??,,,,S/89.1-3
BSN192104190,1.0,0.0,walkc101,??,,,,D7.3-H;1-3
BSN192104190,1.0,0.0,kellg101,??,,,,143.3-H;2-3
BSN192104190,1.0,0.0,browe102,??,,,,53
BSN192104190,1.0,1.0,power101,??,,,,7
BSN192104190,1.0,1.0,barbw101,??,,,,S8
BSN192104190,1.0,1.0,soutb101,??,,,,7
BSN192104190,1.0,1.0,nichf101,??,,,,43
BSN192104190,2.0,0.0,rappg101,??,,,,63
BSN192104190,2.0,0.0,smite106,??,,,,7/78
BSN192104190,2.0,0.0,dougp101,??,,,,K/C
BSN192104190,2.0,1.0,boect101,??,,,,S9
BSN192104190,2.0,1.0,holkw101,??,,,,E6.1-2
BSN192104190,2.0,1.0,fordh101,??,,,,54/SH.2-3;1-2
BSN192104190,2.0,1.0,oneim102,??,,,,W
BSN192104190,2.0,1.0,mcquh101,??,,,,K
BSN192104190,2.0,1.0,power101,??,,,,7
BSN192104190,3.0,0.0,burng101,??,,,,S8
BSN192104190,3.0,0.0,bancd101,??,,,,7
BSN192104190,3.0,0.0,frisf101,??,,,,23.1-2
BSN192104190,3.0,0.0,walkc101,??,,,,43
BSN192104190,3.0,1.0,barbw101,??,,,,S9
BSN192104190,3.0,1.0,soutb101,??,,,,36(1)/FO
BSN192104190,3.0,1.0,nichf101,??,,,,4(B)43(1)/DP
BSN192104190,4.0,0.0,kellg101,??,,,,K
BSN192104190,4.0,0.0,browe102,??,,,,W
BSN192104190,4.0,0.0,rappg101,??,,,,4/P
BSN192104190,4.0,0.0,smite106,??,,,,8
BSN192104190,4.0,1.0,boect101,??,,,,W
BSN192104190,4.0,1.0,holkw101,??,,,,7
BSN192104190,4.0,1.0,fordh101,??,,,,E5.1-2#
BSN192104190,4.0,1.0,oneim102,??,,,,5/P
BSN192104190,4.0,1.0,mcquh101,??,,,,S9.2-H(UR);1-3
BSN192104190,4.0,1.0,power101,??,,,,7
BSN192104190,5.0,0.0,dougp101,??,,,,43
BSN192104190,5.0,0.0,burng101,??,,,,W
BSN192104190,5.0,0.0,bancd101,??,,,,13/SH.1-2
BSN192104190,5.0,0.0,frisf101,??,,,,43
BSN192104190,5.0,1.0,barbw101,??,,,,7/L
BSN192104190,5.0,1.0,soutb101,??,,,,5/FL
BSN192104190,5.0,1.0,nichf101,??,,,,8
BSN192104190,6.0,0.0,walkc101,??,,,,S7
BSN192104190,6.0,0.0,kellg101,??,,,,S7.1-3;B-2(TH)
BSN192104190,6.0,0.0,browe102,??,,,,NP
BSN192104190,6.0,0.0,browe102,??,,,,S3.3-3;2-2
BSN192104190,6.0,0.0,rappg101,??,,,,E1/TH.3-H(NR)(UR);2-H(NR)(UR);1-3;B-2
BSN192104190,6.0,0.0,smite106,??,,,,43.3-H(UR);2-3
BSN192104190,6.0,0.0,dougp101,??,,,,9/SF.3-H(UR)
BSN192104190,6.0,0.0,burng101,??,,,,K
BSN192104190,6.0,1.0,boect101,??,,,,S5
BSN192104190,6.0,1.0,holkw101,??,,,,5/P
BSN192104190,6.0,1.0,fordh101,??,,,,64(1)3/GDP
BSN192104190,7.0,0.0,bancd101,??,,,,W
BSN192104190,7.0,0.0,frisf101,??,,,,S7.1-2
BSN192104190,7.0,0.0,walkc101,??,,,,NP
BSN192104190,7.0,0.0,walkc101,??,,,,SB3
BSN192104190,7.0,0.0,walkc101,??,,,,6/P
BSN192104190,7.0,0.0,kellg101,??,,,,SB2
BSN192104190,7.0,0.0,kellg101,??,,,,D9.3-H;2-3
BSN192104190,7.0,0.0,browe102,??,,,,7/SF.3-H
BSN192104190,7.0,0.0,rappg101,??,,,,5/FL
BSN192104190,7.0,1.0,gowdh101,??,,,,7
BSN192104190,7.0,1.0,scotj101,??,,,,NP
BSN192104190,7.0,1.0,cruiw101,??,,,,7
BSN192104190,7.0,1.0,power101,??,,,,W
BSN192104190,7.0,1.0,barbw101,??,,,,53
BSN192104190,8.0,0.0,smite106,??,,,,NP
BSN192104190,8.0,0.0,smite106,??,,,,NP
BSN192104190,8.0,0.0,gasta101,??,,,,W
BSN192104190,8.0,0.0,dougp101,??,,,,W.1-2
BSN192104190,8.0,0.0,burng101,??,,,,W.2-3;1-2
BSN192104190,8.0,0.0,bancd101,??,,,,9/SF.3-H
BSN192104190,8.0,0.0,frisf101,??,,,,43.2-3;1-2
BSN192104190,8.0,0.0,walkc101,??,,,,NP
BSN192104190,8.0,0.0,kingl103,??,,,,63
BSN192104190,8.0,1.0,soutb101,??,,,,NP
BSN192104190,8.0,1.0,soutb101,??,,,,NP
BSN192104190,8.0,1.0,soutb101,??,,,,W
BSN192104190,8.0,1.0,nichf101,??,,,,9
BSN192104190,8.0,1.0,boect101,??,,,,7
BSN192104190,8.0,1.0,holkw101,??,,,,46(1)/FO
BSN192104190,9.0,0.0,kellg101,??,,,,6
BSN192104190,9.0,0.0,browe102,??,,,,K/C
BSN192104190,9.0,0.0,rappg101,??,,,,4
BSN192104190,9.0,1.0,fordh101,??,,,,NP
BSN192104190,9.0,1.0,fordh101,??,,,,63
BSN192104190,9.0,1.0,gowdh101,??,,,,4
BSN192104190,9.0,1.0,coonj101,??,,,,NP
BSN192104190,9.0,1.0,eayre101,??,,,,S7
BSN192104190,9.0,1.0,power101,??,,,,43
BSN192104190,,,,,,,,"DATA:er:dougp101,0"
BSN192104190,,,,,,,,"DATA:er:mcquh101,4"
BSN192104190,,,,,,,,"DATA:er:scotj101,0"
BSN192104190,,,,,,,,"DATA:er:coonj101,1"
BSN192104200,1.0,0.0,burng101,??,,,,W
BSN192104200,1.0,0.0,bancd101,??,,,,W.1-2
BSN192104200,1.0,0.0,frisf101,??,,,,13/SH.2-3;1-2
BSN192104200,1.0,0.0,walkc101,??,,,,2/FL
BSN192104200,1.0,0.0,kellg101,??,,,,W
BSN192104200,1.0,0.0,browe102,??,,,,W.3-H;2-3;1-2
BSN192104200,1.0,0.0,rappg101,??,,,,43
BSN192104200,1.0,1.0,power101,??,,,,13
BSN192104200,1.0,1.0,barbw101,??,,,,13
BSN192104200,1.0,1.0,soutb101,??,,,,13
BSN192104200,2.0,0.0,snydf101,??,,,,S4
BSN192104200,2.0,0.0,nehfa101,??,,,,K
BSN192104200,2.0,0.0,burng101,??,,,,W.1-2
BSN192104200,2.0,0.0,bancd101,??,,,,7
BSN192104200,2.0,0.0,frisf101,??,,,,13
BSN192104200,2.0,1.0,nichf101,??,,,,S5
BSN192104200,2.0,1.0,boect101,??,,,,16(1)3/GDP
BSN192104200,2.0,1.0,holkw101,??,,,,D/78
BSN192104200,2.0,1.0,fordh101,??,,,,9
BSN192104200,3.0,0.0,walkc101,??,,,,K
BSN192104200,3.0,0.0,kellg101,??,,,,S/89
BSN192104200,3.0,0.0,browe102,??,,,,T9.1-H
