game_id,inning,batting_home,batter_id,count_raw,balls,strikes,pitches,event_raw
BSN195004220,4.0,1.0,torge101,??,,,,64(1)/FO
BSN195004220,5.0,0.0,golim101,??,,,,7
BSN195004220,5.0,0.0,lopas101,??,,,,13
BSN195004220,5.0,0.0,simmc101,??,,,,43
BSN195004220,5.0,1.0,crand102,??,,,,3
BSN195004220,5.0,1.0,kerrb101,??,,,,S8
BSN195004220,5.0,1.0,spahw101,??,,,,16(1)/FO
BSN195004220,5.0,1.0,ryanc102,??,,,,6
BSN195004220,6.0,0.0,ashbr101,??,,,,S8
BSN195004220,6.0,0.0,hamng102,??,,,,14/SH.1-2
BSN195004220,6.0,0.0,waite101,??,,,,4
BSN195004220,6.0,0.0,ennid101,??,,,,S7.2-H
BSN195004220,6.0,0.0,jonew101,??,,,,S7.1-2
BSN195004220,6.0,0.0,sisld101,??,,,,3/G
BSN195004220,6.0,1.0,jeths101,??,,,,S8
BSN195004220,6.0,1.0,marsw101,??,,,,7
BSN195004220,6.0,1.0,ellib103,??,,,,K
BSN195004220,6.0,1.0,gords101,??,,,,D7.1-H
BSN195004220,6.0,1.0,torge101,??,,,,31
BSN195004220,7.0,0.0,golim101,??,,,,3/G
BSN195004220,7.0,0.0,lopas101,??,,,,W
BSN195004220,7.0,0.0,simmc101,??,,,,54(1)/FO
BSN195004220,7.0,0.0,ashbr101,??,,,,W.1-2
BSN195004220,7.0,0.0,hamng102,??,,,,8
BSN195004220,7.0,1.0,crand102,??,,,,S8
BSN195004220,7.0,1.0,kerrb101,??,,,,14/SH.1-2
BSN195004220,7.0,1.0,spahw101,??,,,,K
BSN195004220,7.0,1.0,ryanc102,??,,,,3
BSN195004220,8.0,0.0,waite101,??,,,,6
BSN195004220,8.0,0.0,ennid101,??,,,,13
BSN195004220,8.0,0.0,jonew101,??,,,,9
BSN195004220,8.0,1.0,jeths101,??,,,,NP
BSN195004220,8.0,1.0,jeths101,??,,,,NP
BSN195004220,8.0,1.0,jeths101,??,,,,W
BSN195004220,8.0,1.0,marsw101,??,,,,53/SH.1-2
BSN195004220,8.0,1.0,ellib103,??,,,,HR/9.2-H
BSN195004220,8.0,1.0,gords101,??,,,,S7
BSN195004220,8.0,1.0,torge101,??,,,,W.1-2
BSN195004220,8.0,1.0,crand102,??,,,,NP
BSN195004220,8.0,1.0,crand102,??,,,,46(1)3/GDP
BSN195004220,9.0,0.0,whitd103,??,,,,NP
BSN195004220,9.0,0.0,blatj101,??,,,,K
BSN195004220,9.0,0.0,golim101,??,,,,K
BSN195004220,9.0,0.0,lopas101,??,,,,S5
BSN195004220,9.0,0.0,konsj101,??,,,,NP
BSN195004220,9.0,0.0,holls101,??,,,,E5.1-2
BSN195004220,9.0,0.0,ashbr101,??,,,,13
BSN195004220,,,,,,,,"DATA:er:simmc101,3"
BSN195004220,,,,,,,,"DATA:er:konsj101,0"
BSN195004220,,,,,,,,"DATA:er:spahw101,2"
BSN195004231,1.0,0.0,ashbr101,??,,,,S3
BSN195004231,1.0,0.0,hamng102,??,,,,WP.1-2
BSN195004231,1.0,0.0,hamng102,??,,,,63.2-3
BSN195004231,1.0,0.0,waite101,??,,,,WP.3-H
BSN195004231,1.0,0.0,waite101,??,,,,W
BSN195004231,1.0,0.0,ennid101,??,,,,7/F.1-2
BSN195004231,1.0,0.0,jonew101,??,,,,S7.2-H
BSN195004231,1.0,0.0,sisld101,??,,,,4
BSN195004231,1.0,1.0,ryanc102,??,,,,53
BSN195004231,1.0,1.0,jeths101,??,,,,K
BSN195004231,1.0,1.0,marsw101,??,,,,7
BSN195004231,2.0,0.0,golim101,??,,,,53
BSN195004231,2.0,0.0,lopas101,??,,,,W
BSN195004231,2.0,0.0,donnb101,??,,,,FC.1-2
BSN195004231,2.0,0.0,ashbr101,??,,,,4
BSN195004231,2.0,0.0,hamng102,??,,,,46(1)/FO
BSN195004231,2.0,1.0,ellib103,??,,,,K
BSN195004231,2.0,1.0,gords101,??,,,,S5
BSN195004231,2.0,1.0,torge101,??,,,,S9.B-3;1-H(E9)(NR)(UR)
BSN195004231,2.0,1.0,crand102,??,,,,63.3-H(UR)
BSN195004231,2.0,1.0,kerrb101,??,,,,13
BSN195004231,3.0,0.0,waite101,??,,,,7
BSN195004231,3.0,0.0,ennid101,??,,,,D8
BSN195004231,3.0,0.0,jonew101,??,,,,E6.2-3
BSN195004231,3.0,0.0,sisld101,??,,,,46(1)3/GDP
BSN195004231,3.0,1.0,sainj101,??,,,,9
BSN195004231,3.0,1.0,ryanc102,??,,,,63
BSN195004231,3.0,1.0,jeths101,??,,,,5
BSN195004231,4.0,0.0,golim101,??,,,,4
BSN195004231,4.0,0.0,lopas101,??,,,,4
BSN195004231,4.0,0.0,donnb101,??,,,,53
BSN195004231,4.0,1.0,marsw101,??,,,,S9
BSN195004231,4.0,1.0,ellib103,??,,,,7
BSN195004231,4.0,1.0,gords101,??,,,,7
BSN195004231,4.0,1.0,torge101,??,,,,S8.1-2
BSN195004231,4.0,1.0,crand102,??,,,,W.2-3;1-2
BSN195004231,4.0,1.0,kerrb101,??,,,,W.3-H;2-3;1-2
BSN195004231,4.0,1.0,sainj101,??,,,,8
BSN195004231,5.0,0.0,ashbr101,??,,,,7
BSN195004231,5.0,0.0,hamng102,??,,,,W
BSN195004231,5.0,0.0,waite101,??,,,,9
BSN195004231,5.0,0.0,ennid101,??,,,,6
BSN195004231,5.0,1.0,ryanc102,??,,,,6
BSN195004231,5.0,1.0,jeths101,??,,,,9
BSN195004231,5.0,1.0,marsw101,??,,,,S9
BSN195004231,5.0,1.0,ellib103,??,,,,64(1)/FO
BSN195004231,6.0,0.0,jonew101,??,,,,S9
BSN195004231,6.0,0.0,sisld101,??,,,,36(1)/FO
BSN195004231,6.0,0.0,golim101,??,,,,64(1)3/GDP
BSN195004231,6.0,1.0,gords101,??,,,,63
BSN195004231,6.0,1.0,torge101,??,,,,S8
BSN195004231,6.0,1.0,crand102,??,,,,S8.1-2
BSN195004231,6.0,1.0,kerrb101,??,,,,S9.1-2;2-H
BSN195004231,6.0,1.0,sainj101,??,,,,8
BSN195004231,6.0,1.0,ryanc102,??,,,,54(1)/FO
BSN195004231,7.0,0.0,lopas101,??,,,,43
BSN195004231,7.0,0.0,donnb101,??,,,,NP
BSN195004231,7.0,0.0,whitd103,??,,,,K23
BSN195004231,7.0,0.0,ashbr101,??,,,,63
BSN195004231,7.0,1.0,jeths101,??,,,,NP
BSN195004231,7.0,1.0,jeths101,??,,,,W
BSN195004231,7.0,1.0,marsw101,??,,,,4
BSN195004231,7.0,1.0,ellib103,??,,,,64(1)3/GDP
BSN195004231,8.0,0.0,hamng102,??,,,,9
BSN195004231,8.0,0.0,waite101,??,,,,4
BSN195004231,8.0,0.0,ennid101,??,,,,HR/7
BSN195004231,8.0,0.0,jonew101,??,,,,S7
BSN195004231,8.0,0.0,sisld101,??,,,,9
BSN195004231,8.0,1.0,gords101,??,,,,6
BSN195004231,8.0,1.0,torge101,??,,,,S3
BSN195004231,8.0,1.0,crand102,??,,,,BK.1-2
BSN195004231,8.0,1.0,crand102,??,,,,W
BSN195004231,8.0,1.0,kerrb101,??,,,,64(1)3/GDP
BSN195004231,9.0,0.0,golim101,??,,,,5
BSN195004231,9.0,0.0,lopas101,??,,,,K
BSN195004231,9.0,0.0,millb103,??,,,,NP
BSN195004231,9.0,0.0,blatj101,??,,,,K
BSN195004231,,,,,,,,"DATA:er:donnb101,2"
BSN195004231,,,,,,,,"DATA:er:millb103,0"
BSN195004231,,,,,,,,"DATA:er:sainj101,3"
BSN195004232,1.0,0.0,ashbr101,??,,,,S6
BSN195004232,1.0,0.0,hamng102,??,,,,S9.1-2
BSN195004232,1.0,0.0,waite101,??,,,,S9.1-2;2-H
BSN195004232,1.0,0.0,ennid101,??,,,,9
BSN195004232,1.0,0.0,jonew101,??,,,,S9.1-2;2-H
BSN195004232,1.0,0.0,blatj101,??,,,,NP
BSN195004232,1.0,0.0,blatj101,??,,,,W.2-3;1-2
BSN195004232,1.0,0.0,golim101,??,,,,6
BSN195004232,1.0,0.0,silvk101,??,,,,64(1)/FO
BSN195004232,1.0,1.0,ryanc102,??,,,,2
BSN195004232,1.0,1.0,jeths101,??,,,,W
BSN195004232,1.0,1.0,marsw101,??,,,,36(1)3/GDP
BSN195004232,2.0,0.0,rober102,??,,,,8
BSN195004232,2.0,0.0,ashbr101,??,,,,7
BSN195004232,2.0,0.0,hamng102,??,,,,S9
BSN195004232,2.0,0.0,waite101,??,,,,K
BSN195004232,2.0,1.0,ellib103,??,,,,8
BSN195004232,2.0,1.0,gords101,??,,,,W
BSN195004232,2.0,1.0,torge101,??,,,,W.1-2
BSN195004232,2.0,1.0,crand102,??,,,,D9.1-H;2-H
BSN195004232,2.0,1.0,kerrb101,??,,,,63
BSN195004232,2.0,1.0,roy-n101,??,,,,K
BSN195004232,3.0,0.0,ennid101,??,,,,13
BSN195004232,3.0,0.0,jonew101,??,,,,2
BSN195004232,3.0,0.0,blatj101,??,,,,W
BSN195004232,3.0,0.0,golim101,??,,,,7
BSN195004232,3.0,1.0,ryanc102,??,,,,53
BSN195004232,3.0,1.0,jeths101,??,,,,S8
BSN195004232,3.0,1.0,marsw101,??,,,,S8.1-2
BSN195004232,3.0,1.0,ellib103,??,,,,9
BSN195004232,3.0,1.0,gords101,??,,,,63
BSN195004232,4.0,0.0,silvk101,??,,,,W
BSN195004232,4.0,0.0,rober102,??,,,,26(1)/FO
BSN195004232,4.0,0.0,ashbr101,??,,,,64(1)/FO
BSN195004232,4.0,0.0,hamng102,??,,,,D9.1-H;BX3(925)
BSN195004232,4.0,1.0,torge101,??,,,,7
BSN195004232,4.0,1.0,crand102,??,,,,7
BSN195004232,4.0,1.0,kerrb101,??,,,,S8
BSN195004232,4.0,1.0,roy-n101,??,,,,3/G
BSN195004232,5.0,0.0,waite101,??,,,,W
BSN195004232,5.0,0.0,ennid101,??,,,,3
BSN195004232,5.0,0.0,jonew101,??,,,,W.1-2
BSN195004232,5.0,0.0,blatj101,??,,,,K
BSN195004232,5.0,0.0,golim101,??,,,,W.2-3;1-2
BSN195004232,5.0,0.0,silvk101,??,,,,W.3-H;2-3;1-2
BSN195004232,5.0,0.0,rober102,??,,,,53
BSN195004232,5.0,1.0,ryanc102,??,,,,NP
BSN195004232,5.0,1.0,ryanc102,??,,,,6
BSN195004232,5.0,1.0,jeths101,??,,,,D8.BX3(8E5)
BSN195004232,5.0,1.0,marsw101,??,,,,6
BSN195004232,5.0,1.0,ellib103,??,,,,S8.3-H(UR)
BSN195004232,5.0,1.0,gords101,??,,,,HR/7.1-H(UR);B-H(UR)
BSN195004232,5.0,1.0,torge101,??,,,,5
BSN195004232,6.0,0.0,ashbr101,??,,,,9
BSN195004232,6.0,0.0,hamng102,??,,,,2
BSN195004232,6.0,0.0,waite101,??,,,,W
BSN195004232,6.0,0.0,ennid101,??,,,,54(1)/FO
BSN195004232,6.0,1.0,crand102,??,,,,63
BSN195004232,6.0,1.0,kerrb101,??,,,,9
BSN195004232,6.0,1.0,roy-n101,??,,,,K/C
BSN195004232,7.0,0.0,jonew101,??,,,,D7
BSN195004232,7.0,0.0,whitd103,??,,,,53
BSN195004232,7.0,0.0,golim101,??,,,,W
BSN195004232,7.0,0.0,silvk101,??,,,,NP
BSN195004232,7.0,0.0,sisld101,??,,,,S8.1-2;2-H
BSN195004232,7.0,0.0,rober102,??,,,,NP
BSN195004232,7.0,0.0,lopas101,??,,,,NP
BSN195004232,7.0,0.0,lopas101,??,,,,W.2-3;1-2
BSN195004232,7.0,0.0,ashbr101,??,,,,12(3)3/GDP
BSN195004232,7.0,1.0,ryanc102,??,,,,NP
BSN195004232,7.0,1.0,ryanc102,??,,,,NP
BSN195004232,7.0,1.0,ryanc102,??,,,,K/C
BSN195004232,7.0,1.0,jeths101,??,,,,K
BSN195004232,7.0,1.0,marsw101,??,,,,2
BSN195004232,8.0,0.0,hamng102,??,,,,9
BSN195004232,8.0,0.0,waite101,??,,,,S7
BSN195004232,8.0,0.0,ennid101,??,,,,D9.1-H
BSN195004232,8.0,0.0,jonew101,??,,,,8
BSN195004232,8.0,0.0,whitd103,??,,,,8
BSN195004232,8.0,1.0,ellib103,??,,,,5
BSN195004232,8.0,1.0,gords101,??,,,,7
BSN195004232,8.0,1.0,torge101,??,,,,63
BSN195004232,9.0,0.0,golim101,??,,,,3/G
BSN195004232,9.0,0.0,konsj101,??,,,,13
BSN195004232,9.0,0.0,lopas101,??,,,,4
BSN195004232,9.0,1.0,crand102,??,,,,7
BSN195004232,9.0,1.0,kerrb101,??,,,,63
BSN195004232,9.0,1.0,hogub101,??,,,,NP
BSN195004232,9.0,1.0,reisp101,??,,,,9
BSN195004232,,,,,,,,"DATA:er:rober102,2"
BSN195004232,,,,,,,,"DATA:er:konsj101,0"
BSN195004232,,,,,,,,"DATA:er:antoj103,2"
BSN195004232,,,,,,,,"DATA:er:roy-n101,3"
BSN195004232,,,,,,,,"DATA:er:hogub101,1"
BSN195004240,1.0,0.0,reesp101,01,0.0,1.0,CX,S5/BG
BSN195004240,1.0,0.0,shubg101,31,3.0,1.0,BBBCX,36(1)3/GDP
BSN195004240,1.0,0.0,snidd101,30,3.0,0.0,BBBB,W
BSN195004240,1.0,0.0,robij103,31,3.0,1.0,BCBBC,SB2.1-3(E2/TH)
BSN195004240,1.0,0.0,robij103,32,3.0,2.0,BCBBC.B,W
BSN195004240,1.0,0.0,furic101,10,1.0,0.0,BX,S8/G.3-H;1-3;B-2(TH)
BSN195004240,1.0,0.0,hodgg101,02,0.0,2.0,SSS,K
BSN195004240,1.0,1.0,ryanc102,12,1.0,2.0,CBFX,13
BSN195004240,1.0,1.0,jeths101,00,0.0,0.0,X,6
BSN195004240,1.0,1.0,marsw101,20,2.0,0.0,BBX,S9/L
BSN195004240,1.0,1.0,ellib103,12,1.0,2.0,BSFS,K
BSN195004240,2.0,0.0,morgb102,22,2.0,2.0,BCBFC,K
BSN195004240,2.0,0.0,campr102,00,0.0,0.0,X,6
BSN195004240,2.0,0.0,newcd101,02,0.0,2.0,CCS,K
BSN195004240,2.0,1.0,gords101,10,1.0,0.0,BX,53
BSN195004240,2.0,1.0,torge101,21,2.0,1.0,BFBX,S8
BSN195004240,2.0,1.0,crand102,00,0.0,0.0,.X,64(1)3/GDP
BSN195004240,3.0,0.0,reesp101,01,0.0,1.0,CX,8
BSN195004240,3.0,0.0,shubg101,20,2.0,0.0,BBX,3/G
BSN195004240,3.0,0.0,snidd101,31,3.0,1.0,BBCBB,W
BSN195004240,3.0,0.0,robij103,11,1.0,1.0,BCX,64(1)/FO
BSN195004240,3.0,1.0,kerrb101,12,1.0,2.0,CCBC,K
BSN195004240,3.0,1.0,donod101,32,3.0,2.0,BBCBSB,W
BSN195004240,3.0,1.0,ryanc102,22,2.0,2.0,FBFBS,K
BSN195004240,3.0,1.0,jeths101,10,1.0,0.0,BX,S9/L.1-2
BSN195004240,3.0,1.0,marsw101,31,3.0,1.0,FBBBB,W.2-3;1-2
BSN195004240,3.0,1.0,ellib103,00,0.0,0.0,X,D8.3-H;2-H;1-H
BSN195004240,3.0,1.0,gords101,12,1.0,2.0,BCSS,K
BSN195004240,4.0,0.0,furic101,12,1.0,2.0,BCFFX,8
BSN195004240,4.0,0.0,hodgg101,01,0.0,1.0,CX,E6
BSN195004240,4.0,0.0,morgb102,22,2.0,2.0,CBBCC,K
BSN195004240,4.0,0.0,campr102,11,1.0,1.0,BCX,8
BSN195004240,4.0,1.0,torge101,01,0.0,1.0,CX,31
BSN195004240,4.0,1.0,crand102,10,1.0,0.0,BX,S8
BSN195004240,4.0,1.0,kerrb101,01,0.0,1.0,FX,7
BSN195004240,4.0,1.0,donod101,32,3.0,2.0,BBCBCB,W.1-2
BSN195004240,4.0,1.0,ryanc102,12,1.0,2.0,BCSX,3/G
BSN195004240,5.0,0.0,newcd101,10,1.0,0.0,BX,S8/L
BSN195004240,5.0,0.0,reesp101,12,1.0,2.0,CCBFFX,S7/L.1-2
BSN195004240,5.0,0.0,shubg101,12,1.0,2.0,FCBFX,S9/L.2-3;1X2(942)
BSN195004240,5.0,0.0,snidd101,01,0.0,1.0,.CX,7/F.3-H;1-2(TH)
BSN195004240,5.0,0.0,robij103,22,2.0,2.0,BBCFX,9
BSN195004240,5.0,1.0,jeths101,31,3.0,1.0,BBBCB,W
BSN195004240,5.0,1.0,marsw101,00,0.0,0.0,X,S9/G.1-3
BSN195004240,5.0,1.0,ellib103,22,2.0,2.0,CBBFC,K
BSN195004240,5.0,1.0,gords101,22,2.0,2.0,BFBSX,7/F.3-H
BSN195004240,5.0,1.0,torge101,12,1.0,2.0,CFBFS,K
BSN195004240,6.0,0.0,furic101,32,3.0,2.0,BBCBFX,13
BSN195004240,6.0,0.0,hodgg101,30,3.0,0.0,BBBB,W
BSN195004240,6.0,0.0,morgb102,21,2.0,1.0,SBBX,9
BSN195004240,6.0,0.0,campr102,22,2.0,2.0,BSFBX,HR/8.1-H
BSN195004240,6.0,0.0,newcd101,32,3.0,2.0,CBSBBB,W
BSN195004240,6.0,0.0,reesp101,10,1.0,0.0,BX,64(1)/FO
BSN195004240,6.0,1.0,crand102,22,2.0,2.0,LFFFBBS,K
BSN195004240,6.0,1.0,kerrb101,00,0.0,0.0,X,63
BSN195004240,6.0,1.0,donod101,30,3.0,0.0,.BBBB,W
BSN195004240,6.0,1.0,ryanc102,11,1.0,1.0,CBX,S7/L.1-2
BSN195004240,6.0,1.0,jeths101,01,0.0,1.0,SX,4
BSN195004240,7.0,0.0,shubg101,01,0.0,1.0,CX,7
BSN195004240,7.0,0.0,snidd101,31,3.0,1.0,MBBBB,W
BSN195004240,7.0,0.0,robij103,11,1.0,1.0,FBB,SB2
BSN195004240,7.0,0.0,robij103,32,3.0,2.0,FBB.BFX,53
BSN195004240,7.0,0.0,furic101,11,1.0,1.0,BSX,S6.2-3
BSN195004240,7.0,0.0,hodgg101,11,1.0,1.0,.CBB,SB2.3-H(E2/TH);1-H(UR)
BSN195004240,7.0,0.0,hodgg101,31,3.0,1.0,.CBB..BB,W
BSN195004240,7.0,0.0,morgb102,30,3.0,0.0,BBBB,W.1-2
BSN195004240,7.0,0.0,campr102,00,0.0,0.0,,NP
BSN195004240,7.0,0.0,campr102,10,1.0,0.0,.BX,8
BSN195004240,7.0,1.0,marsw101,01,0.0,1.0,CX,43
BSN195004240,7.0,1.0,ellib103,12,1.0,2.0,FBSX,63
BSN195004240,7.0,1.0,gords101,12,1.0,2.0,CBCS,K
BSN195004240,8.0,0.0,newcd101,32,3.0,2.0,BCBBCC,K
BSN195004240,8.0,0.0,reesp101,11,1.0,1.0,CBX,63
BSN195004240,8.0,0.0,shubg101,02,0.0,2.0,CCFFX,3/FL
BSN195004240,8.0,1.0,torge101,00,0.0,0.0,X,S4/L
BSN195004240,8.0,1.0,crand102,10,1.0,0.0,BX,8
BSN195004240,8.0,1.0,kerrb101,00,0.0,0.0,X,46(1)3/GDP
BSN195004240,9.0,0.0,snidd101,32,3.0,2.0,BBBCFX,13
BSN195004240,9.0,0.0,robij103,00,0.0,0.0,X,3/G
BSN195004240,9.0,0.0,furic101,21,2.0,1.0,FBBX,6
BSN195004240,9.0,1.0,chipb101,00,0.0,0.0,,NP
BSN195004240,9.0,1.0,reisp101,32,3.0,2.0,.BSBCBB,W
BSN195004240,9.0,1.0,ryanc102,22,2.0,2.0,BBCMX,54(1)/FO
BSN195004240,9.0,1.0,jeths101,00,0.0,0.0,.X,D9/L.1-3
BSN195004240,9.0,1.0,marsw101,00,0.0,0.0,.,NP
BSN195004240,9.0,1.0,marsw101,10,1.0,0.0,..BX,6
BSN195004240,9.0,1.0,ellib103,01,0.0,1.0,FX,53#
BSN195004240,,,,,,,,"DATA:er:newcd101,4"
BSN195004240,,,,,,,,"DATA:er:ramsw101,0"
BSN195004240,,,,,,,,"DATA:er:donod101,5"
BSN195004240,,,,,,,,"DATA:er:chipb101,0"
BSN195004250,1.0,0.0,reesp101,00,0.0,0.0,UUX,6/P
BSN195004250,1.0,0.0,shubg101,00,0.0,0.0,UX,9/F
BSN195004250,1.0,0.0,snidd101,00,0.0,0.0,UX,6/P
BSN195004250,1.0,1.0,ryanc102,12,1.0,2.0,FFBX,63
BSN195004250,1.0,1.0,jeths101,31,3.0,1.0,.BBBCX,3/FL
BSN195004250,1.0,1.0,marsw101,10,1.0,0.0,BX,7/L
BSN195004250,2.0,0.0,robij103,00,0.0,0.0,UX,S7/G
BSN195004250,2.0,0.0,furic101,00,0.0,0.0,UUX,54(1)3/GDP
BSN195004250,2.0,0.0,hodgg101,00,0.0,0.0,UUUX,63
BSN195004250,2.0,1.0,ellib103,01,0.0,1.0,FX,S8/L
BSN195004250,2.0,1.0,gords101,10,1.0,0.0,BX,54(1)/FO
BSN195004250,2.0,1.0,crand102,11,1.0,1.0,.BFX,54(1)/FO
BSN195004250,2.0,1.0,torge101,22,2.0,2.0,BCFBX,13
BSN195004250,3.0,0.0,morgb102,??,,,,53
BSN195004250,3.0,0.0,campr102,??,,,,W
BSN195004250,3.0,0.0,hattj101,??,,,,FC2/SH/R6.1-2
BSN195004250,3.0,0.0,reesp101,??,,,,W.2-3;1-2
BSN195004250,3.0,0.0,shubg101,??,,,,7/F.3-H
BSN195004250,3.0,0.0,snidd101,20,2.0,0.0,BBX,S9/G.2-H;1-3
BSN195004250,3.0,0.0,robij103,??,,,,S5/BG.3-H;1X3(514)
BSN195004250,3.0,1.0,kerrb101,00,0.0,0.0,..X,63
BSN195004250,3.0,1.0,bickv101,32,3.0,2.0,FBBFBFFX,6
BSN195004250,3.0,1.0,ryanc102,01,0.0,1.0,CX,53
BSN195004250,4.0,0.0,furic101,12,1.0,2.0,BSFS,K
BSN195004250,4.0,0.0,hodgg101,10,1.0,0.0,BX,63
BSN195004250,4.0,0.0,morgb102,22,2.0,2.0,CBCBFX,7
BSN195004250,4.0,1.0,jeths101,11,1.0,1.0,BFX,63
BSN195004250,4.0,1.0,marsw101,20,2.0,0.0,BBX,63
BSN195004250,4.0,1.0,ellib103,12,1.0,2.0,.FCBS,K
BSN195004250,5.0,0.0,campr102,11,1.0,1.0,CBX,63
BSN195004250,5.0,0.0,hattj101,01,0.0,1.0,CX,43
BSN195004250,5.0,0.0,reesp101,00,0.0,0.0,X,D8/L
BSN195004250,5.0,0.0,shubg101,00,0.0,0.0,.X,31
BSN195004250,5.0,1.0,gords101,00,0.0,0.0,X,8/L
BSN195004250,5.0,1.0,crand102,00,0.0,0.0,X,53
BSN195004250,5.0,1.0,torge101,22,2.0,2.0,CBCBX,31
BSN195004250,6.0,0.0,snidd101,31,3.0,1.0,BBBCX,8/F8D
BSN195004250,6.0,0.0,robij103,32,3.0,2.0,CBBCBFFFB,W
