game_id,player_id,is_home,batting_order,field_pos_code,field_pos,event
WS2196804260,colej102,0,1,4,2B,sub
WS2196804260,alleh104,0,1,6,SS,sub
WS2196804260,bowes103,0,1,4,2B,sub
WS2196804260,alleh104,0,1,6,SS,sub
WS2196804260,mcmuk101,0,1,3,1B,sub
WS2196804260,fullv101,0,0,1,P,sub
WS2196804260,bryab101,0,1,2,C,sub
WS2196804260,higgd101,0,1,2,C,sub
WS2196804260,wagnl101,0,0,5,3B,sub
WS2196804260,kurth101,0,0,5,3B,sub
WS2196804260,mayel101,0,0,1,P,sub
WS2196804260,harpt101,0,0,6,SS,sub
WS2196804260,vidaj101,0,0,5,3B,sub
WS2196804260,gramt101,0,0,5,3B,sub
WS2196804270,salmc101,0,0,1,P,start
WS2196804270,alvim101,0,0,2,C,start
WS2196804270,cardj101,0,0,3,1B,start
WS2196804270,simsd101,0,0,4,2B,start
WS2196804270,hortt101,0,0,5,3B,start
WS2196804270,davav101,0,0,6,SS,start
WS2196804270,harpt101,0,0,7,LF,start
WS2196804270,browl104,0,0,8,CF,start
WS2196804270,mcdos101,0,0,9,RF,start
WS2196804270,unsed101,0,1,1,P,start
WS2196804270,mcmuk101,0,1,2,C,start
WS2196804270,howaf102,0,1,3,1B,start
WS2196804270,petec101,0,1,4,2B,start
WS2196804270,hansr102,0,1,5,3B,start
WS2196804270,casap101,0,1,6,SS,start
WS2196804270,epstm101,0,1,7,LF,start
WS2196804270,coggf101,0,1,8,CF,start
WS2196804270,pascc102,0,1,9,RF,start
WS2196804270,bowes103,0,1,8,CF,sub
WS2196804270,alleb105,0,1,8,CF,sub
WS2196804270,gramt101,0,0,9,RF,sub
WS2196804270,stroe101,0,1,3,1B,sub
WS2196804270,stroe101,0,1,3,1B,sub
WS2196804270,wagnl101,0,0,7,LF,sub
WS2196804270,smitw102,0,0,8,CF,sub
WS2196804270,nelsd101,0,0,8,CF,sub
WS2196804270,mayel101,0,0,9,RF,sub
WS2196804270,baldd101,0,1,9,RF,sub
WS2196804281,mayel101,0,0,1,P,start
WS2196804281,alvim101,0,0,2,C,start
WS2196804281,cardj101,0,0,3,1B,start
WS2196804281,simsd101,0,0,4,2B,start
WS2196804281,hortt101,0,0,5,3B,start
WS2196804281,davav101,0,0,6,SS,start
WS2196804281,salmc101,0,0,7,LF,start
WS2196804281,browl104,0,0,8,CF,start
WS2196804281,wills102,0,0,9,RF,start
WS2196804281,unsed101,0,1,1,P,start
WS2196804281,stroe101,0,1,2,C,start
WS2196804281,howaf102,0,1,3,1B,start
WS2196804281,mcmuk101,0,1,4,2B,start
WS2196804281,epstm101,0,1,5,3B,start
WS2196804281,hansr102,0,1,6,SS,start
WS2196804281,casap101,0,1,7,LF,start
WS2196804281,coggf101,0,1,8,CF,start
WS2196804281,ortep101,0,1,9,RF,start
WS2196804281,alleh104,0,1,3,1B,sub
WS2196804281,wagnl101,0,0,8,CF,sub
WS2196804281,nelsd101,0,0,8,CF,sub
WS2196804281,smitw102,0,0,9,RF,sub
WS2196804281,fishe102,0,0,9,RF,sub
WS2196804281,nelsd101,0,0,8,CF,sub
WS2196804281,vidaj101,0,0,5,3B,sub
WS2196804282,salmc101,0,0,1,P,start
WS2196804282,alvim101,0,0,2,C,start
WS2196804282,cardj101,0,0,3,1B,start
WS2196804282,hortt101,0,0,4,2B,start
WS2196804282,vidaj101,0,0,5,3B,start
WS2196804282,azcuj101,0,0,6,SS,start
WS2196804282,harpt101,0,0,7,LF,start
WS2196804282,browl104,0,0,8,CF,start
WS2196804282,tianl101,0,0,9,RF,start
WS2196804282,unsed101,0,1,1,P,start
WS2196804282,stroe101,0,1,2,C,start
WS2196804282,howaf102,0,1,3,1B,start
WS2196804282,mcmuk101,0,1,4,2B,start
WS2196804282,epstm101,0,1,5,3B,start
WS2196804282,hansr102,0,1,6,SS,start
WS2196804282,casap101,0,1,7,LF,start
WS2196804282,coggf101,0,1,8,CF,start
WS2196804282,moorb105,0,1,9,RF,start
WS2196804282,davav101,0,0,5,3B,sub
WS2196804282,valef101,0,1,8,CF,sub
WS2196804282,bryab101,0,1,9,RF,sub
WS2196804282,baldd101,0,1,9,RF,sub
WS2196804282,alleb105,0,1,8,CF,sub
WS2196805030,blaip101,0,0,1,P,start
WS2196805030,mottc101,0,0,2,C,start
WS2196805030,blefc101,0,0,3,1B,start
WS2196805030,robib104,0,0,4,2B,start
WS2196805030,poweb101,0,0,5,3B,start
WS2196805030,johnd105,0,0,6,SS,start
WS2196805030,may-d101,0,0,7,LF,start
WS2196805030,belam101,0,0,8,CF,start
WS2196805030,mcnad102,0,0,9,RF,start
WS2196805030,unsed101,0,1,1,P,start
WS2196805030,bowes103,0,1,2,C,start
WS2196805030,howaf102,0,1,3,1B,start
WS2196805030,mcmuk101,0,1,4,2B,start
WS2196805030,petec101,0,1,5,3B,start
WS2196805030,hansr102,0,1,6,SS,start
WS2196805030,casap101,0,1,7,LF,start
WS2196805030,coggf101,0,1,8,CF,start
WS2196805030,pascc102,0,1,9,RF,start
WS2196805030,valef101,0,1,9,RF,sub
WS2196805030,humpb102,0,1,9,RF,sub
WS2196805030,brine101,0,1,8,CF,sub
WS2196805030,alleh104,0,1,9,RF,sub
WS2196805030,bosmd101,0,1,9,RF,sub
WS2196805030,brine101,0,1,8,CF,sub
WS2196805040,blaip101,0,0,1,P,start
WS2196805040,mottc101,0,0,2,C,start
WS2196805040,blefc101,0,0,3,1B,start
WS2196805040,robib104,0,0,4,2B,start
WS2196805040,poweb101,0,0,5,3B,start
WS2196805040,johnd105,0,0,6,SS,start
WS2196805040,may-d101,0,0,7,LF,start
WS2196805040,belam101,0,0,8,CF,start
WS2196805040,hardj101,0,0,9,RF,start
WS2196805040,unsed101,0,1,1,P,start
WS2196805040,valef101,0,1,2,C,start
WS2196805040,howaf102,0,1,3,1B,start
WS2196805040,mcmuk101,0,1,4,2B,start
WS2196805040,bowes103,0,1,5,3B,start
WS2196805040,bryab101,0,1,6,SS,start
WS2196805040,hansr102,0,1,7,LF,start
WS2196805040,alleb105,0,1,8,CF,start
WS2196805040,ortep101,0,1,9,RF,start
WS2196805040,alleh104,0,1,9,RF,sub
WS2196805040,higgd101,0,1,9,RF,sub
WS2196805040,knowd101,0,1,9,RF,sub
WS2196805040,baldd101,0,1,9,RF,sub
WS2196805040,stroe101,0,1,9,RF,sub
WS2196805040,bosmd101,0,1,9,RF,sub
WS2196805050,blefc101,0,0,1,P,start
WS2196805050,blaip101,0,0,2,C,start
WS2196805050,mottc101,0,0,3,1B,start
WS2196805050,robib104,0,0,4,2B,start
WS2196805050,poweb101,0,0,5,3B,start
WS2196805050,johnd105,0,0,6,SS,start
WS2196805050,etcha101,0,0,7,LF,start
WS2196805050,belam101,0,0,8,CF,start
WS2196805050,brabg101,0,0,9,RF,start
WS2196805050,unsed101,0,1,1,P,start
WS2196805050,valef101,0,1,2,C,start
WS2196805050,howaf102,0,1,3,1B,start
WS2196805050,mcmuk101,0,1,4,2B,start
WS2196805050,bryab101,0,1,5,3B,start
WS2196805050,bowes103,0,1,6,SS,start
WS2196805050,alleb105,0,1,7,LF,start
WS2196805050,hansr102,0,1,8,CF,start
WS2196805050,moorb105,0,1,9,RF,start
WS2196805050,stroe101,0,1,9,RF,sub
WS2196805050,humpb102,0,1,9,RF,sub
WS2196805050,petec101,0,1,9,RF,sub
WS2196805050,higgd101,0,1,9,RF,sub
WS2196805050,alleh104,0,1,9,RF,sub
WS2196805050,alleh104,0,1,9,RF,sub
WS2196805050,bosmd101,0,1,4,2B,sub
WS2196805050,coggf101,0,1,4,2B,sub
WS2196805050,knowd101,0,1,4,2B,sub
WS2196805070,andrm101,0,0,1,P,start
WS2196805070,foy-j101,0,0,2,C,start
WS2196805070,yastc101,0,0,3,1B,start
WS2196805070,harrk101,0,0,4,2B,start
WS2196805070,smitr101,0,0,5,3B,start
WS2196805070,scotg102,0,0,6,SS,start
WS2196805070,petrr101,0,0,7,LF,start
WS2196805070,howae101,0,0,8,CF,start
WS2196805070,santj101,0,0,9,RF,start
WS2196805070,unsed101,0,1,1,P,start
WS2196805070,stroe101,0,1,2,C,start
WS2196805070,howaf102,0,1,3,1B,start
WS2196805070,valef101,0,1,4,2B,start
WS2196805070,alleb105,0,1,5,3B,start
WS2196805070,casap101,0,1,6,SS,start
WS2196805070,hansr102,0,1,7,LF,start
WS2196805070,brine101,0,1,8,CF,start
WS2196805070,colej102,0,1,9,RF,start
WS2196805070,bowes103,0,1,9,RF,sub
WS2196805070,humpb102,0,1,9,RF,sub
WS2196805070,petec101,0,1,9,RF,sub
WS2196805070,knowd101,0,1,9,RF,sub
WS2196805070,coggf101,0,1,3,1B,sub
WS2196805070,stanl101,0,0,9,RF,sub
WS2196805070,epstm101,0,1,3,1B,sub
WS2196805070,alleh104,0,1,8,CF,sub
WS2196805070,bryab101,0,1,9,RF,sub
WS2196805080,foy-j101,0,0,1,P,start
WS2196805080,joned102,0,0,2,C,start
WS2196805080,yastc101,0,0,3,1B,start
WS2196805080,harrk101,0,0,4,2B,start
WS2196805080,smitr101,0,0,5,3B,start
WS2196805080,scotg102,0,0,6,SS,start
WS2196805080,petrr101,0,0,7,LF,start
WS2196805080,howae101,0,0,8,CF,start
WS2196805080,ellsd101,0,0,9,RF,start
WS2196805080,unsed101,0,1,1,P,start
WS2196805080,valef101,0,1,2,C,start
WS2196805080,howaf102,0,1,3,1B,start
WS2196805080,petec101,0,1,4,2B,start
WS2196805080,hansr102,0,1,5,3B,start
WS2196805080,casap101,0,1,6,SS,start
WS2196805080,alleb105,0,1,7,LF,start
WS2196805080,brine101,0,1,8,CF,start
WS2196805080,pascc102,0,1,9,RF,start
WS2196805080,bosmd101,0,1,9,RF,sub
WS2196805080,alleh104,0,1,8,CF,sub
WS2196805080,hansr102,0,1,5,3B,sub
WS2196805080,alleb105,0,1,7,LF,sub
WS2196805080,coggf101,0,1,8,CF,sub
WS2196805080,tartj101,0,0,8,CF,sub
WS2196805080,baldd101,0,1,9,RF,sub
WS2196805080,knowd101,0,1,9,RF,sub
WS2196805080,adaij101,0,0,2,C,sub
WS2196805080,adaij101,0,0,2,C,sub
WS2196805080,gibsr102,0,0,4,2B,sub
WS2196805080,tartj101,0,0,8,CF,sub
WS2196805080,bowes103,0,1,9,RF,sub
WS2196805080,bellg102,0,0,9,RF,sub
WS2196805080,higgd101,0,1,9,RF,sub
WS2196805090,foy-j101,0,0,1,P,start
WS2196805090,joned102,0,0,2,C,start
WS2196805090,yastc101,0,0,3,1B,start
WS2196805090,harrk101,0,0,4,2B,start
WS2196805090,smitr101,0,0,5,3B,start
WS2196805090,scotg102,0,0,6,SS,start
WS2196805090,petrr101,0,0,7,LF,start
WS2196805090,howae101,0,0,8,CF,start
WS2196805090,stepj103,0,0,9,RF,start
WS2196805090,unsed101,0,1,1,P,start
WS2196805090,valef101,0,1,2,C,start
WS2196805090,howaf102,0,1,3,1B,start
WS2196805090,bryab101,0,1,4,2B,start
WS2196805090,alleb105,0,1,5,3B,start
WS2196805090,hansr102,0,1,6,SS,start
WS2196805090,stroe101,0,1,7,LF,start
WS2196805090,brine101,0,1,8,CF,start
WS2196805090,ortep101,0,1,9,RF,start
WS2196805090,landb101,0,0,9,RF,sub
WS2196805090,tartj101,0,0,9,RF,sub
WS2196805090,culpr101,0,0,9,RF,sub
WS2196805090,baldd101,0,1,9,RF,sub
WS2196805090,santj101,0,0,8,CF,sub
WS2196805090,siebn101,0,0,9,RF,sub
WS2196805100,stanm101,0,0,1,P,start
WS2196805100,nortj101,0,0,2,C,start
WS2196805100,kalia101,0,0,3,1B,start
WS2196805100,freeb103,0,0,4,2B,start
WS2196805100,hortw101,0,0,5,3B,start
WS2196805100,wertd103,0,0,6,SS,start
WS2196805100,tracd101,0,0,7,LF,start
WS2196805100,oyler101,0,0,8,CF,start
WS2196805100,mclad101,0,0,9,RF,start
WS2196805100,unsed101,0,1,1,P,start
WS2196805100,valef101,0,1,2,C,start
WS2196805100,howaf102,0,1,3,1B,start
WS2196805100,bryab101,0,1,4,2B,start
WS2196805100,alleb105,0,1,5,3B,start
WS2196805100,hansr102,0,1,6,SS,start
WS2196805100,stroe101,0,1,7,LF,start
WS2196805100,brine101,0,1,8,CF,start
WS2196805100,moorb105,0,1,9,RF,start
WS2196805100,humpb102,0,1,9,RF,sub
WS2196805100,bowes103,0,1,9,RF,sub
WS2196805100,bosmd101,0,1,9,RF,sub
WS2196805100,coggf101,0,1,5,3B,sub
WS2196805100,matct101,0,0,3,1B,sub
WS2196805100,nortj101,0,0,2,C,sub
WS2196805100,stanm101,0,0,1,P,sub
WS2196805100,alleh104,0,1,6,SS,sub
WS2196805100,petec101,0,1,9,RF,sub
WS2196805100,higgd101,0,1,9,RF,sub
WS2196805110,stanm101,0,0,1,P,start
WS2196805110,nortj101,0,0,2,C,start
WS2196805110,kalia101,0,0,3,1B,start
WS2196805110,freeb103,0,0,4,2B,start
WS2196805110,hortw101,0,0,5,3B,start
WS2196805110,wertd103,0,0,6,SS,start
WS2196805110,tracd101,0,0,7,LF,start
WS2196805110,oyler101,0,0,8,CF,start
WS2196805110,sparj101,0,0,9,RF,start
WS2196805110,unsed101,0,1,1,P,start
WS2196805110,coggf101,0,1,2,C,start
WS2196805110,howaf102,0,1,3,1B,start
WS2196805110,valef101,0,1,4,2B,start
WS2196805110,hansr102,0,1,5,3B,start
WS2196805110,stroe101,0,1,6,SS,start
WS2196805110,casap101,0,1,7,LF,start
WS2196805110,brine101,0,1,8,CF,start
WS2196805110,bertf101,0,1,9,RF,start
WS2196805110,matct101,0,0,2,C,sub
WS2196805110,matct101,0,0,2,C,sub
WS2196805110,stanm101,0,0,1,P,sub
WS2196805110,higgd101,0,1,9,RF,sub
WS2196805110,bowes103,0,1,9,RF,sub
WS2196805110,knowd101,0,1,9,RF,sub
WS2196805110,epstm101,0,1,9,RF,sub
WS2196805110,humpb102,0,1,9,RF,sub
WS2196805120,mcaud101,0,0,1,P,start
WS2196805120,stanm101,0,0,2,C,start
WS2196805120,kalia101,0,0,3,1B,start
WS2196805120,freeb103,0,0,4,2B,start
WS2196805120,hortw101,0,0,5,3B,start
WS2196805120,cashn101,0,0,6,SS,start
WS2196805120,wertd103,0,0,7,LF,start
WS2196805120,oyler101,0,0,8,CF,start
WS2196805120,lolim101,0,0,9,RF,start
WS2196805120,unsed101,0,1,1,P,start
WS2196805120,bowes103,0,1,2,C,start
WS2196805120,howaf102,0,1,3,1B,start
WS2196805120,petec101,0,1,4,2B,start
WS2196805120,mcmuk101,0,1,5,3B,start
WS2196805120,hansr102,0,1,6,SS,start
WS2196805120,casap101,0,1,7,LF,start
WS2196805120,coggf101,0,1,8,CF,start
WS2196805120,colej102,0,1,9,RF,start
WS2196805120,matct101,0,0,6,SS,sub
WS2196805120,pattd102,0,0,9,RF,sub
WS2196805120,mathe101,0,0,9,RF,sub
WS2196805120,lashf101,0,0,9,RF,sub
WS2196805120,browg101,0,0,8,CF,sub
WS2196805120,pricj102,0,0,9,RF,sub
WS2196805200,clarh101,0,0,1,P,start
WS2196805200,whitr101,0,0,2,C,start
WS2196805200,mantm101,0,0,3,1B,start
WS2196805200,pepij101,0,0,4,2B,start
WS2196805200,kosca101,0,0,5,3B,start
WS2196805200,trest101,0,0,6,SS,start
WS2196805200,gibbj101,0,0,7,LF,start
WS2196805200,cox-b103,0,0,8,CF,start
WS2196805200,boutj101,0,0,9,RF,start
WS2196805200,unsed101,0,1,1,P,start
WS2196805200,stroe101,0,1,2,C,start
WS2196805200,howaf102,0,1,3,1B,start
WS2196805200,mcmuk101,0,1,4,2B,start
WS2196805200,epstm101,0,1,5,3B,start
WS2196805200,hansr102,0,1,6,SS,start
WS2196805200,coggf101,0,1,7,LF,start
WS2196805200,casap101,0,1,8,CF,start
WS2196805200,bosmd101,0,1,9,RF,start
WS2196805200,knowd101,0,1,9,RF,sub
WS2196805200,valef101,0,1,9,RF,sub
WS2196805200,humpb102,0,1,9,RF,sub
WS2196805210,clarh101,0,0,1,P,start
WS2196805210,whitr101,0,0,2,C,start
WS2196805210,mantm101,0,0,3,1B,start
WS2196805210,pepij101,0,0,4,2B,start
WS2196805210,kosca101,0,0,5,3B,start
WS2196805210,trest101,0,0,6,SS,start
WS2196805210,gibbj101,0,0,7,LF,start
WS2196805210,cox-b103,0,0,8,CF,start
WS2196805210,stotm101,0,0,9,RF,start
WS2196805210,unsed101,0,1,1,P,start
WS2196805210,stroe101,0,1,2,C,start
WS2196805210,howaf102,0,1,3,1B,start
WS2196805210,mcmuk101,0,1,4,2B,start
WS2196805210,epstm101,0,1,5,3B,start
WS2196805210,hansr102,0,1,6,SS,start
WS2196805210,coggf101,0,1,7,LF,start
WS2196805210,casap101,0,1,8,CF,start
WS2196805210,colej102,0,1,9,RF,start
WS2196805210,bryab101,0,1,9,RF,sub
WS2196805220,aparl101,0,0,1,P,start
WS2196805220,cullt101,0,0,2,C,start
WS2196805220,wardp102,0,0,3,1B,start
WS2196805220,davit103,0,0,4,2B,start
WS2196805220,berrk101,0,0,5,3B,start
WS2196805220,mccrt102,0,0,6,SS,start
WS2196805220,bradb105,0,0,7,LF,start
WS2196805220,mcnej101,0,0,8,CF,start
WS2196805220,peteg101,0,0,9,RF,start
WS2196805220,unsed101,0,1,1,P,start
WS2196805220,petec101,0,1,2,C,start
WS2196805220,howaf102,0,1,3,1B,start
WS2196805220,mcmuk101,0,1,4,2B,start
WS2196805220,bowes103,0,1,5,3B,start
WS2196805220,hansr102,0,1,6,SS,start
WS2196805220,casap101,0,1,7,LF,start
WS2196805220,coggf101,0,1,8,CF,start
WS2196805220,bertf101,0,1,9,RF,start
WS2196805220,wardp102,0,0,3,1B,sub
WS2196805220,aloms101,0,0,6,SS,sub
WS2196805220,causw101,0,0,9,RF,sub
WS2196805220,wilhh101,0,0,2,C,sub
WS2196805220,causw101,0,0,9,RF,sub
WS2196805220,pridb101,0,0,4,2B,sub
WS2196805220,baldd101,0,1,9,RF,sub
WS2196805220,snydr102,0,0,7,LF,sub
WS2196806040,campb101,0,0,1,P,start
WS2196806040,kubit101,0,0,2,C,start
WS2196806040,bands101,0,0,3,1B,start
WS2196806040,robif102,0,0,4,2B,start
WS2196806040,paglj101,0,0,5,3B,start
WS2196806040,jackr001,0,0,6,SS,start
WS2196806040,cated101,0,0,7,LF,start
WS2196806040,hersm101,0,0,8,CF,start
WS2196806040,huntj101,0,0,9,RF,start
WS2196806040,unsed101,0,1,1,P,start
WS2196806040,stroe101,0,1,2,C,start
WS2196806040,howaf102,0,1,3,1B,start
WS2196806040,mcmuk101,0,1,4,2B,start
WS2196806040,alleb105,0,1,5,3B,start
WS2196806040,epstm101,0,1,6,SS,start
WS2196806040,hansr102,0,1,7,LF,start
WS2196806040,casap101,0,1,8,CF,start
WS2196806040,colej102,0,1,9,RF,start
WS2196806040,lindp101,0,0,9,RF,sub
WS2196806040,donaj101,0,0,9,RF,sub
WS2196806040,sprae101,0,0,9,RF,sub
WS2196806040,mondr001,0,0,7,LF,sub
WS2196806040,odomj101,0,0,7,LF,sub
WS2196806050,campb101,0,0,1,P,start
WS2196806050,kubit101,0,0,2,C,start
WS2196806050,mondr001,0,0,3,1B,start
WS2196806050,robif102,0,0,4,2B,start
WS2196806050,cated101,0,0,5,3B,start
WS2196806050,bands101,0,0,6,SS,start
WS2196806050,jackr001,0,0,7,LF,start
WS2196806050,paglj101,0,0,8,CF,start
WS2196806050,kraul102,0,0,9,RF,start
WS2196806050,unsed101,0,1,1,P,start
WS2196806050,stroe101,0,1,2,C,start
WS2196806050,howaf102,0,1,3,1B,start
WS2196806050,mcmuk101,0,1,4,2B,start
WS2196806050,alleb105,0,1,5,3B,start
WS2196806050,epstm101,0,1,6,SS,start
WS2196806050,hansr102,0,1,7,LF,start
WS2196806050,casap101,0,1,8,CF,start
WS2196806050,pascc102,0,1,9,RF,start
WS2196806050,donaj101,0,0,9,RF,sub
WS2196806050,segud101,0,0,9,RF,sub
WS2196806050,knowd101,0,1,9,RF,sub
WS2196806050,hersm101,0,0,3,1B,sub
WS2196806050,rudij101,0,0,4,2B,sub
WS2196806050,hersm101,0,0,3,1B,sub
WS2196806050,rudij101,0,0,4,2B,sub
WS2196806050,jackr001,0,0,7,LF,sub
WS2196806050,valef101,0,1,3,1B,sub
WS2196806050,stroe101,0,1,2,C,sub
WS2196806050,valef101,0,1,3,1B,sub
WS2196806050,lachr101,0,0,9,RF,sub
WS2196806060,campb101,0,0,1,P,start
