game_id,inning,batting_home,batter_id,count_raw,balls,strikes,pitches,event_raw,player_name,bats,throws
WS2196804110,1.0,1.0,howaf102,??,,,,W.1-2,Frank Howard,R,R
WS2196804110,1.0,1.0,mcmuk101,??,,,,E6/G.3-H;2-3;1-2,Ken McMullen,R,R
WS2196804110,1.0,1.0,hansr102,??,,,,D8.3-H;2-H;1-H(UR),Ron Hansen,R,R
WS2196804110,1.0,1.0,hansr102,??,,,,D8.3-H;2-H;1-H(UR),Ron Hansen,R,R
WS2196804110,1.0,1.0,hansr102,??,,,,D8.3-H;2-H;1-H(UR),Ron Hansen,R,R
WS2196804110,1.0,1.0,casap101,??,,,,K/C,Paul Casanova,R,R
WS2196804110,1.0,1.0,coggf101,??,,,,43,Frank Coggins,B,R
WS2196804110,2.0,0.0,killh102,??,,,,7,Harmon Killebrew,R,R
WS2196804110,2.0,0.0,killh102,??,,,,7,Harmon Killebrew,R,R
WS2196804110,2.0,0.0,allib103,??,,,,63,Bob Allison,R,R
WS2196804110,2.0,0.0,allib103,??,,,,63,Bob Allison,R,R
WS2196804110,2.0,0.0,rosej101,??,,,,S7,John Roseboro,L,R
WS2196804110,2.0,0.0,rosej101,??,,,,S7,John Roseboro,L,R
WS2196804110,2.0,0.0,uhlat101,??,,,,8,Ted Uhlaender,L,R
WS2196804110,2.0,0.0,uhlat101,??,,,,8,Ted Uhlaender,L,R
WS2196804110,2.0,1.0,colej102,??,,,,9,Joe Coleman,R,R
WS2196804110,2.0,1.0,unsed101,??,,,,S7.BX2(74),Del Unser,L,L
WS2196804110,2.0,1.0,valef101,??,,,,8,Fred Valentine,B,R
WS2196804110,2.0,1.0,valef101,??,,,,8,Fred Valentine,B,R
WS2196804110,2.0,1.0,valef101,??,,,,8,Fred Valentine,B,R
WS2196804110,3.0,0.0,hernj102,??,,,,13,Jackie Hernandez,R,R
WS2196804110,3.0,0.0,hernj102,??,,,,13,Jackie Hernandez,R,R
WS2196804110,3.0,0.0,merrj102,??,,,,53,Jim Merritt,L,L
WS2196804110,3.0,0.0,merrj102,??,,,,53,Jim Merritt,L,L
WS2196804110,3.0,0.0,tovac101,??,,,,E5/TH,Cesar Tovar,R,R
WS2196804110,3.0,0.0,tovac101,??,,,,E5/TH,Cesar Tovar,R,R
WS2196804110,3.0,0.0,carer001,??,,,,D7.1-H(UR),Rod Carew,L,R
WS2196804110,3.0,0.0,carer001,??,,,,D7.1-H(UR),Rod Carew,L,R
WS2196804110,3.0,0.0,olivt102,??,,,,S8.2-H(UR),Tony Oliva,L,R
WS2196804110,3.0,0.0,olivt102,??,,,,S8.2-H(UR),Tony Oliva,L,R
WS2196804110,3.0,0.0,killh102,??,,,,W.1-2,Harmon Killebrew,R,R
WS2196804110,3.0,0.0,killh102,??,,,,W.1-2,Harmon Killebrew,R,R
WS2196804110,3.0,0.0,allib103,??,,,,S7.2-H(UR);1-3;B-2(E7),Bob Allison,R,R
WS2196804110,3.0,0.0,allib103,??,,,,S7.2-H(UR);1-3;B-2(E7),Bob Allison,R,R
WS2196804110,3.0,0.0,rosej101,??,,,,NP,John Roseboro,L,R
WS2196804110,3.0,0.0,rosej101,??,,,,NP,John Roseboro,L,R
WS2196804110,3.0,0.0,rosej101,??,,,,W,John Roseboro,L,R
WS2196804110,3.0,0.0,rosej101,??,,,,W,John Roseboro,L,R
WS2196804110,3.0,0.0,uhlat101,??,,,,8,Ted Uhlaender,L,R
WS2196804110,3.0,0.0,uhlat101,??,,,,8,Ted Uhlaender,L,R
WS2196804110,3.0,1.0,epstm101,??,,,,K,Mike Epstein,L,L
WS2196804110,3.0,1.0,howaf102,??,,,,63,Frank Howard,R,R
WS2196804110,3.0,1.0,mcmuk101,??,,,,53,Ken McMullen,R,R
WS2196804110,4.0,0.0,hernj102,??,,,,K,Jackie Hernandez,R,R
WS2196804110,4.0,0.0,hernj102,??,,,,K,Jackie Hernandez,R,R
WS2196804110,4.0,0.0,merrj102,??,,,,63,Jim Merritt,L,L
WS2196804110,4.0,0.0,merrj102,??,,,,63,Jim Merritt,L,L
WS2196804110,4.0,0.0,tovac101,??,,,,3/P,Cesar Tovar,R,R
WS2196804110,4.0,0.0,tovac101,??,,,,3/P,Cesar Tovar,R,R
WS2196804110,4.0,1.0,hansr102,??,,,,53,Ron Hansen,R,R
WS2196804110,4.0,1.0,hansr102,??,,,,53,Ron Hansen,R,R
WS2196804110,4.0,1.0,hansr102,??,,,,53,Ron Hansen,R,R
WS2196804110,4.0,1.0,casap101,??,,,,8,Paul Casanova,R,R
WS2196804110,4.0,1.0,coggf101,??,,,,43,Frank Coggins,B,R
WS2196804110,5.0,0.0,carer001,??,,,,E7/F.B-2,Rod Carew,L,R
WS2196804110,5.0,0.0,carer001,??,,,,E7/F.B-2,Rod Carew,L,R
WS2196804110,5.0,0.0,olivt102,??,,,,9.2-3,Tony Oliva,L,R
WS2196804110,5.0,0.0,olivt102,??,,,,9.2-3,Tony Oliva,L,R
WS2196804110,5.0,0.0,killh102,??,,,,WP.3-H(UR),Harmon Killebrew,R,R
WS2196804110,5.0,0.0,killh102,??,,,,WP.3-H(UR),Harmon Killebrew,R,R
WS2196804110,5.0,0.0,killh102,??,,,,HR/7,Harmon Killebrew,R,R
WS2196804110,5.0,0.0,killh102,??,,,,HR/7,Harmon Killebrew,R,R
WS2196804110,5.0,0.0,allib103,??,,,,S7,Bob Allison,R,R
WS2196804110,5.0,0.0,allib103,??,,,,S7,Bob Allison,R,R
WS2196804110,5.0,0.0,rosej101,??,,,,46(1)3/GDP,John Roseboro,L,R
WS2196804110,5.0,0.0,rosej101,??,,,,46(1)3/GDP,John Roseboro,L,R
WS2196804110,5.0,1.0,higgd101,??,,,,NP,Dennis Higgins,R,R
WS2196804110,5.0,1.0,petec101,??,,,,E5/TH1.B-2,Cap Peterson,R,R
WS2196804110,5.0,1.0,unsed101,??,,,,S8/P.2-2,Del Unser,L,L
WS2196804110,5.0,1.0,valef101,??,,,,9,Fred Valentine,B,R
WS2196804110,5.0,1.0,valef101,??,,,,9,Fred Valentine,B,R
WS2196804110,5.0,1.0,valef101,??,,,,9,Fred Valentine,B,R
WS2196804110,5.0,1.0,epstm101,??,,,,43.2-3;1-2,Mike Epstein,L,L
WS2196804110,5.0,1.0,howaf102,??,,,,63,Frank Howard,R,R
WS2196804110,6.0,0.0,uhlat101,??,,,,NP,Ted Uhlaender,L,R
WS2196804110,6.0,0.0,uhlat101,??,,,,NP,Ted Uhlaender,L,R
WS2196804110,6.0,0.0,uhlat101,??,,,,9,Ted Uhlaender,L,R
WS2196804110,6.0,0.0,uhlat101,??,,,,9,Ted Uhlaender,L,R
WS2196804110,6.0,0.0,hernj102,??,,,,7,Jackie Hernandez,R,R
WS2196804110,6.0,0.0,hernj102,??,,,,7,Jackie Hernandez,R,R
WS2196804110,6.0,0.0,merrj102,??,,,,43,Jim Merritt,L,L
WS2196804110,6.0,0.0,merrj102,??,,,,43,Jim Merritt,L,L
WS2196804110,6.0,1.0,mcmuk101,??,,,,8,Ken McMullen,R,R
WS2196804110,6.0,1.0,hansr102,??,,,,5/L,Ron Hansen,R,R
WS2196804110,6.0,1.0,hansr102,??,,,,5/L,Ron Hansen,R,R
WS2196804110,6.0,1.0,hansr102,??,,,,5/L,Ron Hansen,R,R
WS2196804110,6.0,1.0,casap101,??,,,,K,Paul Casanova,R,R
WS2196804110,7.0,0.0,tovac101,??,,,,53,Cesar Tovar,R,R
WS2196804110,7.0,0.0,tovac101,??,,,,53,Cesar Tovar,R,R
WS2196804110,7.0,0.0,carer001,??,,,,43,Rod Carew,L,R
WS2196804110,7.0,0.0,carer001,??,,,,43,Rod Carew,L,R
WS2196804110,7.0,0.0,olivt102,??,,,,13,Tony Oliva,L,R
WS2196804110,7.0,0.0,olivt102,??,,,,13,Tony Oliva,L,R
WS2196804110,7.0,1.0,coggf101,??,,,,K,Frank Coggins,B,R
WS2196804110,7.0,1.0,bosmd101,??,,,,NP,Dick Bosman,R,R
WS2196804110,7.0,1.0,bowes103,??,,,,53,Sam Bowens,R,R
WS2196804110,7.0,1.0,unsed101,??,,,,5/FL,Del Unser,L,L
WS2196804110,8.0,0.0,killh102,??,,,,NP,Harmon Killebrew,R,R
WS2196804110,8.0,0.0,killh102,??,,,,NP,Harmon Killebrew,R,R
WS2196804110,8.0,0.0,killh102,??,,,,7,Harmon Killebrew,R,R
WS2196804110,8.0,0.0,killh102,??,,,,7,Harmon Killebrew,R,R
WS2196804110,8.0,0.0,allib103,??,,,,43,Bob Allison,R,R
WS2196804110,8.0,0.0,allib103,??,,,,43,Bob Allison,R,R
WS2196804110,8.0,0.0,rosej101,??,,,,2/FL,John Roseboro,L,R
WS2196804110,8.0,0.0,rosej101,??,,,,2/FL,John Roseboro,L,R
WS2196804110,8.0,1.0,valef101,??,,,,NP,Fred Valentine,B,R
WS2196804110,8.0,1.0,valef101,??,,,,NP,Fred Valentine,B,R
WS2196804110,8.0,1.0,valef101,??,,,,NP,Fred Valentine,B,R
WS2196804110,8.0,1.0,valef101,??,,,,NP,Fred Valentine,B,R
WS2196804110,8.0,1.0,valef101,??,,,,NP,Fred Valentine,B,R
WS2196804110,8.0,1.0,valef101,??,,,,NP,Fred Valentine,B,R
WS2196804110,8.0,1.0,valef101,??,,,,4/FL,Fred Valentine,B,R
WS2196804110,8.0,1.0,valef101,??,,,,4/FL,Fred Valentine,B,R
WS2196804110,8.0,1.0,valef101,??,,,,4/FL,Fred Valentine,B,R
WS2196804110,8.0,1.0,epstm101,??,,,,43,Mike Epstein,L,L
WS2196804110,8.0,1.0,howaf102,??,,,,43,Frank Howard,R,R
WS2196804110,9.0,0.0,uhlat101,??,,,,NP,Ted Uhlaender,L,R
WS2196804110,9.0,0.0,uhlat101,??,,,,NP,Ted Uhlaender,L,R
WS2196804110,9.0,0.0,uhlat101,??,,,,DGR,Ted Uhlaender,L,R
WS2196804110,9.0,0.0,uhlat101,??,,,,DGR,Ted Uhlaender,L,R
WS2196804110,9.0,0.0,hernj102,??,,,,K/C,Jackie Hernandez,R,R
WS2196804110,9.0,0.0,hernj102,??,,,,K/C,Jackie Hernandez,R,R
WS2196804110,9.0,0.0,merrj102,??,,,,43.2-3,Jim Merritt,L,L
WS2196804110,9.0,0.0,merrj102,??,,,,43.2-3,Jim Merritt,L,L
WS2196804110,9.0,0.0,tovac101,??,,,,7,Cesar Tovar,R,R
WS2196804110,9.0,0.0,tovac101,??,,,,7,Cesar Tovar,R,R
WS2196804110,9.0,1.0,mcmuk101,??,,,,9,Ken McMullen,R,R
WS2196804110,9.0,1.0,hansr102,??,,,,5/P,Ron Hansen,R,R
WS2196804110,9.0,1.0,hansr102,??,,,,5/P,Ron Hansen,R,R
WS2196804110,9.0,1.0,hansr102,??,,,,5/P,Ron Hansen,R,R
WS2196804110,9.0,1.0,casap101,??,,,,K,Paul Casanova,R,R
WS2196804110,,,,,,,,"DATA:er:merrj102,3",,,
WS2196804110,,,,,,,,"DATA:er:colej102,0",,,
WS2196804110,,,,,,,,"DATA:er:higgd101,1",,,
WS2196804110,,,,,,,,"DATA:er:bosmd101,0",,,
WS2196804110,,,,,,,,"DATA:er:baldd101,0",,,
WS2196804130,1.0,0.0,campb101,??,,,,K,Bert Campaneris,R,R
WS2196804130,1.0,0.0,campb101,??,,,,K,Bert Campaneris,R,R
WS2196804130,1.0,0.0,jackr001,??,,,,W,Reggie Jackson,L,L
WS2196804130,1.0,0.0,jackr001,??,,,,W,Reggie Jackson,L,L
WS2196804130,1.0,0.0,bands101,??,,,,S7.1-3;B-2(TH3),Sal Bando,R,R
WS2196804130,1.0,0.0,bands101,??,,,,S7.1-3;B-2(TH3),Sal Bando,R,R
WS2196804130,1.0,0.0,websr102,??,,,,13.3-H;2-3,Ramon Webster,L,L
WS2196804130,1.0,0.0,websr102,??,,,,13.3-H;2-3,Ramon Webster,L,L
WS2196804130,1.0,0.0,donaj101,??,,,,7,John Donaldson,L,R
WS2196804130,1.0,0.0,donaj101,??,,,,7,John Donaldson,L,R
WS2196804130,1.0,1.0,unsed101,??,,,,S7,Del Unser,L,L
WS2196804130,1.0,1.0,valef101,??,,,,7,Fred Valentine,B,R
WS2196804130,1.0,1.0,valef101,??,,,,7,Fred Valentine,B,R
WS2196804130,1.0,1.0,valef101,??,,,,7,Fred Valentine,B,R
WS2196804130,1.0,1.0,epstm101,??,,,,2/FL,Mike Epstein,L,L
WS2196804130,1.0,1.0,howaf102,??,,,,S7.1-3,Frank Howard,R,R
WS2196804130,1.0,1.0,mcmuk101,??,,,,8,Ken McMullen,R,R
WS2196804130,2.0,0.0,paglj101,??,,,,53,Jim Pagliaroni,R,R
WS2196804130,2.0,0.0,paglj101,??,,,,53,Jim Pagliaroni,R,R
WS2196804130,2.0,0.0,gosgj101,??,,,,7,Jim Gosger,L,L
WS2196804130,2.0,0.0,gosgj101,??,,,,7,Jim Gosger,L,L
WS2196804130,2.0,0.0,mondr001,??,,,,K,Rick Monday,L,L
WS2196804130,2.0,0.0,mondr001,??,,,,K,Rick Monday,L,L
WS2196804130,2.0,1.0,hansr102,??,,,,W,Ron Hansen,R,R
WS2196804130,2.0,1.0,hansr102,??,,,,W,Ron Hansen,R,R
WS2196804130,2.0,1.0,hansr102,??,,,,W,Ron Hansen,R,R
WS2196804130,2.0,1.0,bryab101,??,,,,S9.1-2,Billy Bryan,L,R
WS2196804130,2.0,1.0,coggf101,??,,,,64(1)/FO.2-3,Frank Coggins,B,R
WS2196804130,2.0,1.0,ortep101,??,,,,46(1)3/GDP,Phil Ortega,R,R
WS2196804130,3.0,0.0,dobsc101,??,,,,13,Chuck Dobson,R,R
WS2196804130,3.0,0.0,dobsc101,??,,,,13,Chuck Dobson,R,R
WS2196804130,3.0,0.0,campb101,??,,,,8,Bert Campaneris,R,R
WS2196804130,3.0,0.0,campb101,??,,,,8,Bert Campaneris,R,R
WS2196804130,3.0,0.0,jackr001,??,,,,K,Reggie Jackson,L,L
WS2196804130,3.0,0.0,jackr001,??,,,,K,Reggie Jackson,L,L
WS2196804130,3.0,1.0,unsed101,??,,,,43,Del Unser,L,L
WS2196804130,3.0,1.0,valef101,??,,,,153,Fred Valentine,B,R
WS2196804130,3.0,1.0,valef101,??,,,,153,Fred Valentine,B,R
WS2196804130,3.0,1.0,valef101,??,,,,153,Fred Valentine,B,R
WS2196804130,3.0,1.0,epstm101,??,,,,13,Mike Epstein,L,L
WS2196804130,4.0,0.0,bands101,??,,,,5/P,Sal Bando,R,R
WS2196804130,4.0,0.0,bands101,??,,,,5/P,Sal Bando,R,R
WS2196804130,4.0,0.0,websr102,??,,,,4/P,Ramon Webster,L,L
WS2196804130,4.0,0.0,websr102,??,,,,4/P,Ramon Webster,L,L
WS2196804130,4.0,0.0,donaj101,??,,,,K,John Donaldson,L,R
WS2196804130,4.0,0.0,donaj101,??,,,,K,John Donaldson,L,R
WS2196804130,4.0,1.0,howaf102,??,,,,D7,Frank Howard,R,R
WS2196804130,4.0,1.0,mcmuk101,??,,,,E9/F.2-3;B-2,Ken McMullen,R,R
WS2196804130,4.0,1.0,hansr102,??,,,,9,Ron Hansen,R,R
WS2196804130,4.0,1.0,hansr102,??,,,,9,Ron Hansen,R,R
WS2196804130,4.0,1.0,hansr102,??,,,,9,Ron Hansen,R,R
WS2196804130,4.0,1.0,bryab101,??,,,,3/G.3-H(UR);2-3,Billy Bryan,L,R
WS2196804130,4.0,1.0,coggf101,??,,,,IW,Frank Coggins,B,R
WS2196804130,4.0,1.0,ortep101,??,,,,43,Phil Ortega,R,R
WS2196804130,5.0,0.0,paglj101,??,,,,W,Jim Pagliaroni,R,R
WS2196804130,5.0,0.0,paglj101,??,,,,W,Jim Pagliaroni,R,R
WS2196804130,5.0,0.0,gosgj101,??,,,,4/P,Jim Gosger,L,L
WS2196804130,5.0,0.0,gosgj101,??,,,,4/P,Jim Gosger,L,L
WS2196804130,5.0,0.0,mondr001,??,,,,7,Rick Monday,L,L
WS2196804130,5.0,0.0,mondr001,??,,,,7,Rick Monday,L,L
WS2196804130,5.0,0.0,dobsc101,??,,,,6/P,Chuck Dobson,R,R
WS2196804130,5.0,0.0,dobsc101,??,,,,6/P,Chuck Dobson,R,R
WS2196804130,5.0,1.0,unsed101,??,,,,9,Del Unser,L,L
WS2196804130,5.0,1.0,valef101,??,,,,D9,Fred Valentine,B,R
WS2196804130,5.0,1.0,valef101,??,,,,D9,Fred Valentine,B,R
