game_id,hometeam,visteam,home_first_inning_runs,visiting_first_inning_runs
BAL198507010,BAL,DET,0,0
BAL198507020,BAL,DET,0,4
BAL198507030,BAL,DET,1,0
BAL198507080,BAL,MIN,1,0
BAL198507090,BAL,MIN,0,0
BAL198507100,BAL,MIN,0,0
BAL198507110,BAL,CHA,1,1
BAL198507120,BAL,CHA,0,0
BAL198507130,BAL,CHA,0,0
BAL198507140,BAL,CHA,0,0
BAL198507180,BAL,KCA,2,0
BAL198507190,BAL,KCA,0,1
BAL198507200,BAL,KCA,2,0
BAL198507210,BAL,KCA,0,2
BAL198507290,BAL,TOR,0,0
BAL198507300,BAL,TOR,0,2
BAL198507310,BAL,TOR,0,1
BAL198508010,BAL,TOR,0,4
BAL198508120,BAL,CLE,0,5
BAL198508130,BAL,CLE,0,0
BAL198508140,BAL,CLE,0,0
BAL198508150,BAL,TEX,2,0
BAL198508160,BAL,TEX,0,0
BAL198508170,BAL,TEX,0,1
BAL198508190,BAL,TEX,0,0
BAL198508290,BAL,SEA,0,0
BAL198508300,BAL,SEA,0,0
BAL198508310,BAL,SEA,0,2
BAL198509010,BAL,SEA,0,2
BAL198509020,BAL,OAK,1,0
BAL198509030,BAL,OAK,0,0
BAL198509040,BAL,OAK,1,0
BAL198509060,BAL,CAL,1,1
BAL198509070,BAL,CAL,0,1
BAL198509080,BAL,CAL,0,0
BAL198509170,BAL,MIL,0,0
BAL198509180,BAL,MIL,1,0
BAL198509190,BAL,MIL,0,0
BAL198509200,BAL,NYA,2,1
BAL198509210,BAL,NYA,0,0
BAL198509220,BAL,NYA,0,0
BAL198510010,BAL,BOS,0,0
BAL198510031,BAL,BOS,0,3
BAL198510032,BAL,BOS,1,0
BAL198510040,BAL,DET,1,0
BAL198510050,BAL,DET,1,3
BAL198510060,BAL,DET,0,0
BOS198504080,BOS,NYA,0,0
BOS198504100,BOS,NYA,2,1
BOS198504110,BOS,NYA,0,0
BOS198504130,BOS,CHA,0,0
BOS198504140,BOS,CHA,4,1
BOS198504150,BOS,CHA,0,0
BOS198504260,BOS,KCA,1,0
BOS198504270,BOS,KCA,0,1
BOS198504280,BOS,KCA,0,1
BOS198505070,BOS,CAL,2,0
BOS198505080,BOS,CAL,0,0
BOS198505100,BOS,OAK,0,1
BOS198505110,BOS,OAK,0,2
BOS198505120,BOS,OAK,0,0
BOS198505140,BOS,SEA,0,2
BOS198505150,BOS,SEA,0,0
BOS198505270,BOS,MIN,1,0
BOS198505290,BOS,MIN,0,0
BOS198505300,BOS,MIN,0,0
BOS198505310,BOS,TEX,0,0
BOS198506010,BOS,TEX,0,0
BOS198506020,BOS,TEX,2,2
BOS198506030,BOS,CLE,2,2
BOS198506040,BOS,CLE,0,0
BOS198506100,BOS,MIL,0,0
BOS198506110,BOS,MIL,0,0
BOS198506120,BOS,MIL,0,0
BOS198506130,BOS,TOR,2,0
BOS198506140,BOS,TOR,0,0
BOS198506150,BOS,TOR,0,0
BOS198506160,BOS,TOR,0,0
BOS198506240,BOS,DET,0,0
BOS198506250,BOS,DET,0,0
BOS198506260,BOS,DET,0,1
BOS198506280,BOS,BAL,2,0
BOS198506290,BOS,BAL,2,3
BOS198506300,BOS,BAL,0,2
BOS198507180,BOS,CAL,0,0
BOS198507190,BOS,CAL,2,0
BOS198507200,BOS,CAL,0,0
BOS198507210,BOS,CAL,4,0
BOS198507220,BOS,OAK,2,0
BOS198507230,BOS,OAK,0,0
BOS198507240,BOS,OAK,2,0
BOS198507250,BOS,SEA,1,0
BOS198507260,BOS,SEA,0,0
BOS198507270,BOS,SEA,2,2
BOS198507280,BOS,SEA,1,2
BOS198507300,BOS,CHA,0,1
BOS198507310,BOS,CHA,0,1
BOS198508011,BOS,CHA,1,0
BOS198508012,BOS,CHA,0,0
BOS198508090,BOS,NYA,0,0
BOS198508100,BOS,NYA,0,3
BOS198508110,BOS,NYA,0,0
BOS198508120,BOS,KCA,0,0
BOS198508130,BOS,KCA,0,0
BOS198508140,BOS,KCA,5,0
BOS198508200,BOS,TEX,0,0
BOS198508210,BOS,TEX,1,3
BOS198508220,BOS,TEX,0,0
BOS198508230,BOS,MIN,1,0
BOS198508240,BOS,MIN,0,0
BOS198509051,BOS,CLE,2,2
BOS198509052,BOS,CLE,0,2
BOS198509071,BOS,CLE,0,0
BOS198509072,BOS,CLE,1,0
BOS198509080,BOS,CLE,2,0
BOS198509101,BOS,BAL,0,0
BOS198509102,BOS,BAL,1,0
BOS198509110,BOS,BAL,0,0
BOS198509120,BOS,BAL,0,0
BOS198509170,BOS,TOR,0,0
BOS198509180,BOS,TOR,0,0
BOS198509200,BOS,DET,1,1
BOS198509210,BOS,DET,2,0
BOS198509220,BOS,DET,1,0
BOS198509230,BOS,DET,1,0
BOS198510040,BOS,MIL,0,0
BOS198510050,BOS,MIL,0,0
BOS198510060,BOS,MIL,0,0
CAL198504090,CAL,MIN,0,1
CAL198504100,CAL,MIN,2,0
CAL198504110,CAL,MIN,0,0
CAL198504190,CAL,SEA,0,1
CAL198504200,CAL,SEA,0,0
CAL198504210,CAL,SEA,4,0
CAL198504220,CAL,OAK,0,0
CAL198504230,CAL,OAK,0,0
CAL198504240,CAL,OAK,0,3
CAL198504290,CAL,BOS,4,2
CAL198504300,CAL,BOS,0,0
CAL198505010,CAL,TOR,0,0
CAL198505020,CAL,TOR,0,0
CAL198505030,CAL,MIL,0,0
CAL198505040,CAL,MIL,1,0
CAL198505050,CAL,MIL,0,0
CAL198505170,CAL,NYA,0,0
CAL198505180,CAL,NYA,0,0
CAL198505190,CAL,NYA,0,0
CAL198505200,CAL,DET,0,0
CAL198505210,CAL,DET,0,0
CAL198505220,CAL,DET,0,0
CAL198505240,CAL,BAL,0,0
CAL198505250,CAL,BAL,0,0
CAL198505260,CAL,BAL,1,4
CAL198505270,CAL,BAL,0,0
CAL198506070,CAL,KCA,0,0
CAL198506080,CAL,KCA,0,0
CAL198506090,CAL,KCA,0,0
CAL198506100,CAL,TEX,2,0
CAL198506110,CAL,TEX,0,0
CAL198506120,CAL,TEX,0,1
CAL198506130,CAL,CHA,0,0
CAL198506140,CAL,CHA,2,0
CAL198506150,CAL,CHA,0,0
CAL198506160,CAL,CHA,0,0
CAL198506240,CAL,CLE,0,1
CAL198506250,CAL,CLE,0,1
CAL198506260,CAL,CLE,0,3
CAL198507040,CAL,BOS,0,0
CAL198507050,CAL,BOS,1,1
CAL198507060,CAL,BOS,0,1
CAL198507070,CAL,BOS,0,0
CAL198507080,CAL,MIL,0,0
CAL198507090,CAL,MIL,1,0
CAL198507100,CAL,MIL,0,0
CAL198507110,CAL,TOR,0,0
CAL198507120,CAL,TOR,0,0
CAL198507130,CAL,TOR,0,1
CAL198507140,CAL,TOR,0,0
CAL198508020,CAL,MIN,0,1
CAL198508030,CAL,MIN,0,2
CAL198508040,CAL,MIN,0,0
CAL198508050,CAL,SEA,0,0
CAL198508160,CAL,OAK,0,0
CAL198508170,CAL,OAK,0,0
CAL198508180,CAL,OAK,0,0
CAL198508190,CAL,OAK,2,0
CAL198508200,CAL,NYA,0,2
CAL198508210,CAL,NYA,5,4
CAL198508220,CAL,NYA,0,1
CAL198508230,CAL,DET,0,3
CAL198508240,CAL,DET,2,3
CAL198508250,CAL,DET,0,0
CAL198508260,CAL,BAL,2,4
CAL198508270,CAL,BAL,0,0
CAL198509090,CAL,KCA,0,0
CAL198509100,CAL,KCA,0,1
CAL198509110,CAL,KCA,0,0
CAL198509120,CAL,TEX,1,0
CAL198509130,CAL,TEX,0,0
CAL198509140,CAL,TEX,0,0
CAL198509150,CAL,TEX,3,0
CAL198509200,CAL,CLE,5,2
CAL198509210,CAL,CLE,1,0
CAL198509220,CAL,CLE,4,3
CAL198509230,CAL,CHA,0,1
CAL198509240,CAL,CHA,0,0
CAL198509250,CAL,CHA,0,0
CHA198504190,CHA,BOS,3,0
CHA198504200,CHA,BOS,0,3
CHA198504210,CHA,BOS,0,0
CHA198504220,CHA,MIL,0,0
CHA198504230,CHA,MIL,0,0
CHA198504240,CHA,MIL,2,0
CHA198504260,CHA,NYA,0,1
CHA198504270,CHA,NYA,0,1
CHA198504280,CHA,NYA,0,1
CHA198505100,CHA,DET,1,1
CHA198505110,CHA,DET,1,0
CHA198505120,CHA,DET,1,0
CHA198505130,CHA,CLE,0,0
CHA198505140,CHA,CLE,1,0
CHA198505150,CHA,BAL,0,0
CHA198505160,CHA,BAL,0,0
CHA198505170,CHA,TEX,0,0
CHA198505180,CHA,TEX,0,0
CHA198505190,CHA,TEX,0,0
CHA198505280,CHA,TOR,0,0
CHA198505290,CHA,TOR,0,0
CHA198505300,CHA,KCA,0,2
CHA198505310,CHA,KCA,0,0
CHA198506010,CHA,KCA,2,2
CHA198506020,CHA,KCA,4,0
CHA198506180,CHA,OAK,1,0
CHA198506190,CHA,OAK,0,0
CHA198506200,CHA,OAK,0,2
CHA198506210,CHA,CAL,0,0
CHA198506220,CHA,CAL,0,0
CHA198506230,CHA,CAL,0,4
CHA198506280,CHA,MIN,0,1
CHA198506290,CHA,MIN,0,0
CHA198506300,CHA,MIN,1,0
CHA198507010,CHA,SEA,0,0
CHA198507020,CHA,SEA,0,0
CHA198507030,CHA,SEA,0,0
CHA198507180,CHA,CLE,6,0
CHA198507190,CHA,CLE,0,0
CHA198507200,CHA,CLE,2,1
CHA198507210,CHA,CLE,0,0
CHA198507220,CHA,DET,0,0
CHA198507230,CHA,DET,0,0
CHA198507240,CHA,DET,2,0
CHA198507250,CHA,BAL,0,0
CHA198507260,CHA,BAL,2,1
CHA198507270,CHA,BAL,0,2
CHA198507280,CHA,BAL,0,0
CHA198508081,CHA,BOS,3,0
CHA198508082,CHA,BOS,0,1
CHA198508090,CHA,MIL,0,1
CHA198508100,CHA,MIL,0,1
CHA198508110,CHA,MIL,2,0
CHA198508120,CHA,NYA,0,0
CHA198508130,CHA,NYA,0,0
CHA198508140,CHA,NYA,0,0
CHA198508200,CHA,KCA,0,0
CHA198508210,CHA,KCA,0,0
CHA198508220,CHA,KCA,0,1
CHA198508231,CHA,TOR,0,0
CHA198508232,CHA,TOR,2,0
CHA198508240,CHA,TOR,0,0
CHA198508250,CHA,TOR,4,0
CHA198508260,CHA,BOS,0,2
CHA198508270,CHA,TEX,0,0
CHA198508280,CHA,TEX,0,0
CHA198508290,CHA,TEX,1,1
CHA198509090,CHA,MIN,0,0
CHA198509100,CHA,MIN,0,0
CHA198509110,CHA,MIN,4,0
CHA198509120,CHA,MIN,0,0
CHA198509170,CHA,CAL,1,0
CHA198509180,CHA,CAL,0,0
CHA198509190,CHA,CAL,0,0
CHA198509200,CHA,OAK,0,0
CHA198509210,CHA,OAK,1,3
CHA198509220,CHA,OAK,0,0
CHA198510030,CHA,SEA,0,0
CHA198510040,CHA,SEA,3,1
CHA198510050,CHA,SEA,1,0
CHA198510060,CHA,SEA,1,0
CHN198504090,CHN,PIT,1,0
CHN198504110,CHN,PIT,0,0
CHN198504120,CHN,MON,0,0
CHN198504130,CHN,MON,0,0
CHN198504140,CHN,MON,1,0
CHN198504150,CHN,PHI,0,0
CHN198504160,CHN,PHI,0,0
CHN198504170,CHN,PHI,1,0
CHN198504300,CHN,SFN,0,1
CHN198505010,CHN,SFN,2,2
CHN198505030,CHN,SDN,0,3
CHN198505040,CHN,SDN,0,1
CHN198505050,CHN,SDN,0,0
CHN198505060,CHN,LAN,0,0
CHN198505070,CHN,LAN,0,0
CHN198505200,CHN,CIN,1,0
CHN198505210,CHN,CIN,0,0
CHN198505220,CHN,CIN,2,0
CHN198505240,CHN,HOU,0,1
CHN198505250,CHN,HOU,0,0
CHN198505260,CHN,HOU,0,1
CHN198506040,CHN,ATL,0,3
CHN198506050,CHN,ATL,0,0
CHN198506060,CHN,PIT,2,0
CHN198506070,CHN,PIT,0,0
CHN198506080,CHN,PIT,0,0
CHN198506090,CHN,PIT,0,0
CHN198506140,CHN,SLN,0,0
CHN198506150,CHN,SLN,0,1
CHN198506160,CHN,SLN,0,1
CHN198506250,CHN,NYN,1,2
CHN198506260,CHN,NYN,0,0
CHN198506270,CHN,NYN,1,0
CHN198507040,CHN,SFN,0,0
CHN198507050,CHN,SFN,1,0
CHN198507060,CHN,SFN,2,0
CHN198507070,CHN,SFN,2,1
CHN198507080,CHN,SDN,0,0
CHN198507090,CHN,SDN,2,0
CHN198507100,CHN,SDN,0,0
CHN198507110,CHN,LAN,0,0
CHN198507120,CHN,LAN,1,0
CHN198507130,CHN,LAN,0,1
CHN198507140,CHN,LAN,1,0
CHN198507300,CHN,SLN,0,3
CHN198507310,CHN,SLN,4,0
CHN198508010,CHN,SLN,1,1
CHN198508020,CHN,NYN,1,1
CHN198508030,CHN,NYN,0,0
CHN198508040,CHN,NYN,0,0
CHN198508050,CHN,NYN,0,3
CHN198508120,CHN,MON,0,0
CHN198508130,CHN,MON,0,2
CHN198508140,CHN,MON,1,1
CHN198508150,CHN,MON,1,0
CHN198508160,CHN,PHI,3,0
CHN198508170,CHN,PHI,0,0
CHN198508180,CHN,PHI,1,0
CHN198508290,CHN,ATL,0,1
CHN198508300,CHN,ATL,0,0
CHN198508310,CHN,ATL,1,0
CHN198509010,CHN,ATL,0,0
CHN198509020,CHN,HOU,2,0
CHN198509030,CHN,HOU,1,1
CHN198509040,CHN,HOU,1,2
CHN198509060,CHN,CIN,0,1
CHN198509070,CHN,CIN,1,1
CHN198509080,CHN,CIN,3,0
CHN198509130,CHN,SLN,0,3
CHN198509140,CHN,SLN,2,0
CHN198509150,CHN,SLN,0,0
CHN198509230,CHN,MON,0,0
CHN198509240,CHN,MON,0,2
CHN198509250,CHN,NYN,1,0
CHN198509260,CHN,NYN,0,1
CHN198509270,CHN,PHI,2,1
CHN198509280,CHN,PHI,5,0
CHN198509290,CHN,PHI,0,0
CHN198510010,CHN,PIT,1,1
CHN198510020,CHN,PIT,0,0
CHN198510030,CHN,PIT,0,1
CIN198504080,CIN,MON,0,0
CIN198504100,CIN,MON,0,1
CIN198504180,CIN,SFN,0,0
CIN198504190,CIN,SFN,2,1
CIN198504200,CIN,SFN,0,0
CIN198504210,CIN,SFN,0,0
CIN198504300,CIN,ATL,0,0
CIN198505010,CIN,ATL,0,6
CIN198505030,CIN,NYN,0,1
CIN198505040,CIN,NYN,0,0
CIN198505050,CIN,NYN,0,0
CIN198505100,CIN,HOU,0,0
CIN198505110,CIN,HOU,1,0
CIN198505120,CIN,HOU,2,0
CIN198505130,CIN,PHI,2,0
CIN198505140,CIN,PHI,0,0
CIN198505240,CIN,SLN,0,0
CIN198505250,CIN,SLN,0,1
CIN198505260,CIN,SLN,0,0
CIN198505270,CIN,CHN,0,0
CIN198505280,CIN,CHN,0,4
CIN198505290,CIN,CHN,0,0
CIN198506040,CIN,PIT,0,0
CIN198506050,CIN,PIT,2,2
CIN198506071,CIN,SDN,0,0
CIN198506072,CIN,SDN,0,0
CIN198506080,CIN,SDN,2,0
CIN198506090,CIN,SDN,0,0
CIN198506100,CIN,LAN,3,0
CIN198506211,CIN,ATL,0,0
CIN198506212,CIN,ATL,2,0
CIN198506220,CIN,ATL,0,0
CIN198506230,CIN,ATL,0,0
CIN198506250,CIN,SFN,2,1
CIN198506260,CIN,SFN,1,0
CIN198506270,CIN,SFN,2,0
CIN198507080,CIN,NYN,1,0
CIN198507090,CIN,NYN,0,0
CIN198507100,CIN,NYN,0,0
CIN198507110,CIN,MON,0,0
CIN198507120,CIN,MON,1,2
CIN198507130,CIN,MON,0,1
CIN198507140,CIN,MON,0,0
CIN198507180,CIN,PHI,0,2
CIN198507190,CIN,PHI,1,0
CIN198507200,CIN,PHI,2,0
CIN198507210,CIN,PHI,0,1
CIN198507300,CIN,HOU,2,0
CIN198507310,CIN,HOU,0,0
CIN198508010,CIN,HOU,0,0
CIN198508021,CIN,LAN,0,0
CIN198508022,CIN,LAN,0,0
CIN198508030,CIN,LAN,0,0
CIN198508040,CIN,LAN,2,0
CIN198508050,CIN,SDN,0,0
CIN198508230,CIN,CHN,0,2
CIN198508240,CIN,CHN,0,0
CIN198508250,CIN,CHN,0,0
CIN198508260,CIN,SLN,0,0
CIN198508270,CIN,SLN,0,0
CIN198508280,CIN,SLN,0,0
CIN198508290,CIN,PIT,0,0
CIN198508300,CIN,PIT,0,0
CIN198508310,CIN,PIT,0,4
CIN198509010,CIN,PIT,0,0
CIN198509090,CIN,SDN,0,0
CIN198509100,CIN,SDN,0,2
CIN198509110,CIN,SDN,0,0
CIN198509120,CIN,SDN,2,0
CIN198509131,CIN,LAN,0,0
CIN198509132,CIN,LAN,0,0
CIN198509140,CIN,LAN,0,0
CIN198509150,CIN,LAN,0,0
CIN198509160,CIN,SFN,1,0
CIN198509170,CIN,SFN,4,0
CIN198509240,CIN,ATL,1,0
CIN198509250,CIN,ATL,0,0
CIN198509260,CIN,ATL,0,0
CIN198509270,CIN,HOU,0,1
CIN198509280,CIN,HOU,0,0
CIN198509290,CIN,HOU,2,0
CLE198504130,CLE,NYA,0,2
CLE198504140,CLE,NYA,0,0
CLE198504160,CLE,BAL,1,0
CLE198504170,CLE,BAL,2,0
CLE198504180,CLE,BAL,1,0
CLE198504220,CLE,DET,0,0
CLE198504230,CLE,DET,0,1
CLE198504240,CLE,DET,0,1
CLE198505030,CLE,TEX,0,0
CLE198505040,CLE,TEX,0,1
CLE198505050,CLE,TEX,0,0
CLE198505070,CLE,CHA,4,0
CLE198505080,CLE,CHA,0,0
CLE198505150,CLE,KCA,0,0
CLE198505160,CLE,KCA,0,2
CLE198505170,CLE,BOS,0,0
CLE198505180,CLE,BOS,1,0
CLE198505190,CLE,BOS,0,0
CLE198505210,CLE,MIL,0,1
CLE198505220,CLE,MIL,0,0
CLE198505230,CLE,TOR,1,0
CLE198505240,CLE,TOR,0,0
CLE198505250,CLE,TOR,1,0
CLE198505260,CLE,TOR,0,0
CLE198506060,CLE,SEA,0,0
CLE198506070,CLE,SEA,0,0
CLE198506080,CLE,SEA,6,3
CLE198506090,CLE,SEA,1,0
CLE198506100,CLE,MIN,0,1
CLE198506140,CLE,OAK,2,1
CLE198506150,CLE,OAK,0,2
CLE198506161,CLE,OAK,0,0
CLE198506162,CLE,OAK,2,0
CLE198506180,CLE,CAL,2,2
CLE198506190,CLE,CAL,0,0
CLE198506200,CLE,CAL,0,0
CLE198507040,CLE,CHA,0,0
CLE198507050,CLE,CHA,0,0
CLE198507060,CLE,CHA,3,0
CLE198507070,CLE,CHA,1,0
CLE198507080,CLE,TEX,1,0
CLE198507090,CLE,TEX,2,0
CLE198507100,CLE,TEX,0,2
CLE198507110,CLE,KCA,0,1
CLE198507120,CLE,KCA,0,0
CLE198507130,CLE,KCA,0,0
CLE198507140,CLE,KCA,0,0
CLE198507290,CLE,NYA,0,0
CLE198507301,CLE,NYA,0,0
CLE198507302,CLE,NYA,0,1
CLE198507310,CLE,NYA,0,0
CLE198508010,CLE,NYA,2,1
CLE198508020,CLE,BAL,0,1
CLE198508030,CLE,BAL,1,0
CLE198508040,CLE,BAL,0,1
CLE198508090,CLE,DET,0,0
CLE198508100,CLE,DET,0,0
CLE198508110,CLE,DET,0,1
CLE198508190,CLE,TOR,0,0
CLE198508200,CLE,TOR,0,0
CLE198508210,CLE,TOR,1,0
CLE198508230,CLE,MIL,4,0
CLE198508251,CLE,MIL,0,0
CLE198508252,CLE,MIL,0,0
CLE198508261,CLE,MIL,0,1
CLE198508262,CLE,MIL,1,2
CLE198508270,CLE,BOS,2,0
CLE198508280,CLE,BOS,0,1
CLE198508290,CLE,BOS,0,0
CLE198509131,CLE,MIN,3,0
CLE198509132,CLE,MIN,0,0
CLE198509141,CLE,MIN,0,0
CLE198509142,CLE,MIN,0,0
CLE198509150,CLE,MIN,0,0
CLE198509170,CLE,OAK,2,0
CLE198509180,CLE,OAK,0,0
CLE198509270,CLE,CAL,0,2
CLE198509280,CLE,CAL,0,1
CLE198509290,CLE,CAL,2,0
CLE198510010,CLE,SEA,0,0
CLE198510020,CLE,SEA,2,0
DET198504080,DET,CLE,0,1
DET198504100,DET,CLE,0,0
DET198504110,DET,CLE,0,0
DET198504160,DET,MIL,1,0
DET198504170,DET,MIL,0,0
DET198504190,DET,KCA,0,3
DET198504200,DET,KCA,0,0
DET198504210,DET,KCA,1,1
DET198504300,DET,MIN,0,0
DET198505010,DET,MIN,0,0
DET198505030,DET,CHA,0,0
DET198505040,DET,CHA,0,0
DET198505050,DET,CHA,0,0
DET198505130,DET,TEX,1,0
DET198505140,DET,TEX,1,0
DET198505290,DET,OAK,0,2
DET198505300,DET,OAK,0,0
DET198505310,DET,CAL,2,0
DET198506010,DET,CAL,0,0
DET198506020,DET,CAL,2,0
DET198506030,DET,SEA,3,0
DET198506040,DET,SEA,0,0
DET198506050,DET,SEA,2,1
DET198506100,DET,BAL,0,1
DET198506120,DET,BAL,3,0
DET198506170,DET,BOS,1,0
DET198506180,DET,BOS,2,1
DET198506190,DET,BOS,1,0
DET198506200,DET,NYA,0,0
DET198506210,DET,NYA,0,1
DET198506220,DET,NYA,0,1
DET198506230,DET,NYA,0,0
DET198506280,DET,TOR,0,0
DET198506290,DET,TOR,1,0
DET198506300,DET,TOR,3,4
DET198507080,DET,CHA,0,0
DET198507090,DET,CHA,0,3
DET198507100,DET,CHA,0,0
DET198507110,DET,MIN,0,0
DET198507120,DET,MIN,0,1
DET198507130,DET,MIN,0,3
DET198507140,DET,MIN,2,0
DET198507180,DET,TEX,1,0
DET198507190,DET,TEX,0,1
DET198507200,DET,TEX,0,0
DET198507210,DET,TEX,1,0
DET198507290,DET,KCA,0,0
DET198507300,DET,KCA,1,0
DET198507310,DET,KCA,0,1
DET198508020,DET,MIL,1,0
DET198508030,DET,MIL,2,3
DET198508041,DET,MIL,0,0
DET198508042,DET,MIL,0,1
DET198508150,DET,CLE,3,1
DET198508160,DET,CLE,2,0
DET198508170,DET,CLE,1,1
DET198508180,DET,CLE,0,0
DET198508290,DET,OAK,0,0
DET198508300,DET,OAK,1,4
DET198508310,DET,OAK,1,0
DET198509010,DET,OAK,0,0
DET198509020,DET,CAL,0,0
DET198509030,DET,CAL,0,0
DET198509040,DET,CAL,0,0
DET198509060,DET,SEA,0,3
DET198509070,DET,SEA,2,2
DET198509080,DET,SEA,0,2
DET198509130,DET,BAL,2,0
DET198509141,DET,BAL,0,0
DET198509142,DET,BAL,0,0
DET198509150,DET,BAL,0,0
DET198509160,DET,BAL,0,0
DET198509170,DET,NYA,1,0
DET198509180,DET,NYA,2,2
DET198509190,DET,NYA,0,0
DET198509270,DET,BOS,0,0
DET198509280,DET,BOS,0,0
DET198509290,DET,BOS,0,0
DET198510010,DET,TOR,1,0
DET198510020,DET,TOR,0,0
DET198510030,DET,TOR,0,0
HOU198504090,HOU,LAN,0,0
HOU198504100,HOU,LAN,0,1
HOU198504110,HOU,LAN,0,0
HOU198504120,HOU,PHI,0,0
HOU198504130,HOU,PHI,0,0
HOU198504140,HOU,PHI,0,0
HOU198504220,HOU,CIN,0,0
HOU198504230,HOU,CIN,1,0
HOU198504240,HOU,CIN,0,0
HOU198504250,HOU,ATL,0,0
HOU198504260,HOU,ATL,0,0
HOU198504270,HOU,ATL,2,0
HOU198504280,HOU,ATL,0,0
HOU198505130,HOU,MON,0,0
HOU198505140,HOU,MON,0,0
HOU198505150,HOU,NYN,0,1
HOU198505160,HOU,NYN,1,0
