player_id,last,first,bats,throws,team_id,pos,player_name,year,team_name
wehrd001,Wehrmeister,Dave,R,R,CHA,P,Dave Wehrmeister,1985,"A,Chicago,White Sox"
broum001,Brouhard,Mark,R,R,MIL,OF,Mark Brouhard,1985,"A,Milwaukee,Brewers"
burrr001,Burris,Ray,R,R,MIL,P,Ray Burris,1985,"A,Milwaukee,Brewers"
clarb002,Clark,Bobby,R,R,MIL,OF,Bobby Clark,1985,"A,Milwaukee,Brewers"
cocaj001,Cocanower,Jaime,R,R,MIL,P,Jaime Cocanower,1985,"A,Milwaukee,Brewers"
coopc001,Cooper,Cecil,L,L,MIL,1B,Cecil Cooper,1985,"A,Milwaukee,Brewers"
darwd001,Darwin,Danny,R,R,MIL,P,Danny Darwin,1985,"A,Milwaukee,Brewers"
feldm001,Felder,Mike,B,R,MIL,OF,Mike Felder,1985,"A,Milwaukee,Brewers"
fingr001,Fingers,Rollie,R,R,MIL,P,Rollie Fingers,1985,"A,Milwaukee,Brewers"
gantj001,Gantner,Jim,L,R,MIL,2B,Jim Gantner,1985,"A,Milwaukee,Brewers"
gibsb001,Gibson,Bob,R,R,MIL,P,Bob Gibson,1985,"A,Milwaukee,Brewers"
gileb001,Giles,Brian,R,R,MIL,SS,Brian Giles,1985,"A,Milwaukee,Brewers"
haasm001,Haas,Moose,R,R,MIL,P,Moose Haas,1985,"A,Milwaukee,Brewers"
higut001,Higuera,Teddy,B,L,MIL,P,Teddy Higuera,1985,"A,Milwaukee,Brewers"
housp001,Householder,Paul,B,R,MIL,OF,Paul Householder,1985,"A,Milwaukee,Brewers"
huppd001,Huppert,Dave,R,R,MIL,C,Dave Huppert,1985,"A,Milwaukee,Brewers"
jamed001,James,Dion,L,L,MIL,OF,Dion James,1985,"A,Milwaukee,Brewers"
kernj001,Kern,Jim,R,R,MIL,P,Jim Kern,1985,"A,Milwaukee,Brewers"
laddp001,Ladd,Pete,R,R,MIL,P,Pete Ladd,1985,"A,Milwaukee,Brewers"
leart001,Leary,Tim,R,R,MIL,P,Tim Leary,1985,"A,Milwaukee,Brewers"
leslb001,Lesley,Brad,R,R,MIL,P,Brad Lesley,1985,"A,Milwaukee,Brewers"
lomad001,Loman,Doug,L,L,MIL,OF,Doug Loman,1985,"A,Milwaukee,Brewers"
mannr001,Manning,Rick,L,R,MIL,OF,Rick Manning,1985,"A,Milwaukee,Brewers"
mcclb001,McClure,Bob,R,L,MIL,P,Bob McClure,1985,"A,Milwaukee,Brewers"
molip001,Molitor,Paul,R,R,MIL,3B,Paul Molitor,1985,"A,Milwaukee,Brewers"
moorc001,Moore,Charlie,R,R,MIL,C,Charlie Moore,1985,"A,Milwaukee,Brewers"
oglib001,Oglivie,Ben,L,L,MIL,OF,Ben Oglivie,1985,"A,Milwaukee,Brewers"
poncc001,Ponce,Carlos,R,R,MIL,1B,Carlos Ponce,1985,"A,Milwaukee,Brewers"
portc001,Porter,Chuck,R,R,MIL,P,Chuck Porter,1985,"A,Milwaukee,Brewers"
readr001,Ready,Randy,R,R,MIL,OF,Randy Ready,1985,"A,Milwaukee,Brewers"
rilee001,Riles,Ernie,L,R,MIL,SS,Ernie Riles,1985,"A,Milwaukee,Brewers"
robib001,Robidoux,Billy Jo,L,R,MIL,OF,Billy Jo Robidoux,1985,"A,Milwaukee,Brewers"
romee001,Romero,Ed,R,R,MIL,SS,Ed Romero,1985,"A,Milwaukee,Brewers"
schrb001,Schroeder,Bill,R,R,MIL,C,Bill Schroeder,1985,"A,Milwaukee,Brewers"
searr001,Searage,Ray,L,L,MIL,P,Ray Searage,1985,"A,Milwaukee,Brewers"
simmt001,Simmons,Ted,B,R,MIL,DH,Ted Simmons,1985,"A,Milwaukee,Brewers"
vuckp001,Vuckovich,Pete,R,R,MIL,P,Pete Vuckovich,1985,"A,Milwaukee,Brewers"
waitr001,Waits,Rick,L,L,MIL,P,Rick Waits,1985,"A,Milwaukee,Brewers"
wegmb001,Wegman,Bill,R,R,MIL,P,Bill Wegman,1985,"A,Milwaukee,Brewers"
younr001,Yount,Robin,R,R,MIL,OF,Robin Yount,1985,"A,Milwaukee,Brewers"
barns001,Barnes,Skeeter,R,R,MON,3B,Skeeter Barnes,1985,"N,Montreal,Expos"
brooh001,Brooks,Hubie,R,R,MON,SS,Hubie Brooks,1985,"N,Montreal,Expos"
burkt001,Burke,Tim,R,R,MON,P,Tim Burke,1985,"N,Montreal,Expos"
butes001,Butera,Sal,R,R,MON,C,Sal Butera,1985,"N,Montreal,Expos"
dawsa001,Dawson,Andre,R,R,MON,OF,Andre Dawson,1985,"N,Montreal,Expos"
dilom001,Dilone,Miguel,B,R,MON,OF,Miguel Dilone,1985,"N,Montreal,Expos"
dopsj001,Dopson,John,L,R,MON,P,John Dopson,1985,"N,Montreal,Expos"
dried001,Driessen,Dan,L,R,MON,1B,Dan Driessen,1985,"N,Montreal,Expos"
fitzm001,Fitzgerald,Mike,R,R,MON,C,Mike Fitzgerald,1985,"N,Montreal,Expos"
flynd001,Flynn,Doug,R,R,MON,2B,Doug Flynn,1985,"N,Montreal,Expos"
frant001,Francona,Terry,L,L,MON,1B,Terry Francona,1985,"N,Montreal,Expos"
frobd001,Frobel,Doug,L,R,MON,OF,Doug Frobel,1985,"N,Montreal,Expos"
galaa001,Galarraga,Andres,R,R,MON,1B,Andres Galarraga,1985,"N,Montreal,Expos"
glyne001,Glynn,Ed,R,L,MON,P,Ed Glynn,1985,"N,Montreal,Expos"
grapr001,Grapenthin,Rick,R,R,MON,P,Rick Grapenthin,1985,"N,Montreal,Expos"
gullb001,Gullickson,Bill,R,R,MON,P,Bill Gullickson,1985,"N,Montreal,Expos"
heskj001,Hesketh,Joe,L,L,MON,P,Joe Hesketh,1985,"N,Montreal,Expos"
johnr003,Johnson,Roy,L,L,MON,OF,Roy Johnson,1985,"N,Montreal,Expos"
laskb001,Laskey,Bill,R,R,MON,P,Bill Laskey,1985,"N,Montreal,Expos"
law-v001,Law,Vance,R,R,MON,2B,Vance Law,1985,"N,Montreal,Expos"
lucag001,Lucas,Gary,L,L,MON,P,Gary Lucas,1985,"N,Montreal,Expos"
mahlm001,Mahler,Mickey,B,L,MON,P,Mickey Mahler,1985,"N,Montreal,Expos"
manrf001,Manrique,Fred,R,R,MON,2B,Fred Manrique,1985,"N,Montreal,Expos"
newma001,Newman,Al,B,R,MON,2B,Al Newman,1985,"N,Montreal,Expos"
nicos001,Nicosia,Steve,R,R,MON,C,Steve Nicosia,1985,"N,Montreal,Expos"
oberm001,O'Berry,Mike,R,R,MON,C,Mike O'Berry,1985,"N,Montreal,Expos"
oconj001,O'Connor,Jack,L,L,MON,P,Jack O'Connor,1985,"N,Montreal,Expos"
palmd001,Palmer,David,R,R,MON,P,David Palmer,1985,"N,Montreal,Expos"
raint001,Raines,Tim,B,R,MON,OF,Tim Raines,1985,"N,Montreal,Expos"
rearj001,Reardon,Jeff,R,R,MON,P,Jeff Reardon,1985,"N,Montreal,Expos"
robeb001,Roberge,Bert,R,R,MON,P,Bert Roberge,1985,"N,Montreal,Expos"
roges001,Rogers,Steve,R,R,MON,P,Steve Rogers,1985,"N,Montreal,Expos"
schad001,Schatzeder,Dan,L,L,MON,P,Dan Schatzeder,1985,"N,Montreal,Expos"
shinr001,Shines,Razor,B,R,MON,1B,Razor Shines,1985,"N,Montreal,Expos"
smitb001,Smith,Bryn,R,R,MON,P,Bryn Smith,1985,"N,Montreal,Expos"
stclr001,St. Claire,Randy,R,R,MON,P,Randy St. Claire,1985,"N,Montreal,Expos"
thoms001,Thompson,Scot,L,L,MON,1B,Scot Thompson,1985,"N,Montreal,Expos"
wallt001,Wallach,Tim,R,R,MON,3B,Tim Wallach,1985,"N,Montreal,Expos"
washu001,Washington,U L,B,R,MON,2B,U L Washington,1985,"N,Montreal,Expos"
websm001,Webster,Mitch,B,L,MON,OF,Mitch Webster,1985,"N,Montreal,Expos"
winnh001,Winningham,Herm,L,R,MON,OF,Herm Winningham,1985,"N,Montreal,Expos"
wohlj001,Wohlford,Jim,R,R,MON,OF,Jim Wohlford,1985,"N,Montreal,Expos"
yoste001,Yost,Ned,R,R,MON,C,Ned Yost,1985,"N,Montreal,Expos"
youmf001,Youmans,Floyd,R,R,MON,P,Floyd Youmans,1985,"N,Montreal,Expos"
agual001,Aguayo,Luis,R,R,PHI,SS,Luis Aguayo,1985,"N,Philadelphia,Phillies"
andel001,Andersen,Larry,R,R,PHI,P,Larry Andersen,1985,"N,Philadelphia,Phillies"
carls001,Carlton,Steve,L,L,PHI,P,Steve Carlton,1985,"N,Philadelphia,Phillies"
carmd001,Carman,Don,L,L,PHI,P,Don Carman,1985,"N,Philadelphia,Phillies"
chilr001,Childress,Rocky,R,R,PHI,P,Rocky Childress,1985,"N,Philadelphia,Phillies"
corct001,Corcoran,Tim,L,L,PHI,1B,Tim Corcoran,1985,"N,Philadelphia,Phillies"
dauld001,Daulton,Darren,L,R,PHI,C,Darren Daulton,1985,"N,Philadelphia,Phillies"
dennj001,Denny,John,R,R,PHI,P,John Denny,1985,"N,Philadelphia,Phillies"
diazb001,Diaz,Bo,R,R,PHI,C,Bo Diaz,1985,"N,Philadelphia,Phillies"
folet001,Foley,Tom,L,R,PHI,SS,Tom Foley,1985,"N,Philadelphia,Phillies"
garck001,Garcia,Kiko,R,R,PHI,SS,Kiko Garcia,1985,"N,Philadelphia,Phillies"
grosg001,Gross,Greg,L,L,PHI,OF,Greg Gross,1985,"N,Philadelphia,Phillies"
grosk001,Gross,Kevin,R,R,PHI,P,Kevin Gross,1985,"N,Philadelphia,Phillies"
hayev001,Hayes,Von,L,R,PHI,OF,Von Hayes,1985,"N,Philadelphia,Phillies"
holla001,Holland,Al,R,L,PHI,P,Al Holland,1985,"N,Philadelphia,Phillies"
hudsc001,Hudson,Charles,B,R,PHI,P,Charles Hudson,1985,"N,Philadelphia,Phillies"
jelts001,Jeltz,Steve,B,R,PHI,SS,Steve Jeltz,1985,"N,Philadelphia,Phillies"
knica001,Knicely,Alan,R,R,PHI,1B,Alan Knicely,1985,"N,Philadelphia,Phillies"
koosj001,Koosman,Jerry,R,L,PHI,P,Jerry Koosman,1985,"N,Philadelphia,Phillies"
maddg001,Maddox,Garry,R,R,PHI,OF,Garry Maddox,1985,"N,Philadelphia,Phillies"
rawls001,Rawley,Shane,R,L,PHI,P,Shane Rawley,1985,"N,Philadelphia,Phillies"
ruckd001,Rucker,Dave,L,L,PHI,P,Dave Rucker,1985,"N,Philadelphia,Phillies"
russj002,Russell,John,R,R,PHI,OF,John Russell,1985,"N,Philadelphia,Phillies"
samuj001,Samuel,Juan,R,R,PHI,2B,Juan Samuel,1985,"N,Philadelphia,Phillies"
schmm001,Schmidt,Mike,R,R,PHI,1B,Mike Schmidt,1985,"N,Philadelphia,Phillies"
schur001,Schu,Rick,R,R,PHI,3B,Rick Schu,1985,"N,Philadelphia,Phillies"
shipd001,Shipanoff,Dave,R,R,PHI,P,Dave Shipanoff,1985,"N,Philadelphia,Phillies"
stewd001,Stewart,Dave,R,R,PHI,P,Dave Stewart,1985,"N,Philadelphia,Phillies"
stonj001,Stone,Jeff,L,R,PHI,OF,Jeff Stone,1985,"N,Philadelphia,Phillies"
surhr001,Surhoff,Rich,R,R,PHI,P,Rich Surhoff,1985,"N,Philadelphia,Phillies"
tekuk001,Tekulve,Kent,R,R,PHI,P,Kent Tekulve,1985,"N,Philadelphia,Phillies"
thomd001,Thomas,Derrel,B,R,PHI,SS,Derrel Thomas,1985,"N,Philadelphia,Phillies"
tolif001,Toliver,Freddie,R,R,PHI,P,Freddie Toliver,1985,"N,Philadelphia,Phillies"
virgo001,Virgil,Ozzie,R,R,PHI,C,Ozzie Virgil,1985,"N,Philadelphia,Phillies"
wilsg001,Wilson,Glenn,R,R,PHI,OF,Glenn Wilson,1985,"N,Philadelphia,Phillies"
wockj001,Wockenfuss,John,R,R,PHI,1B,John Wockenfuss,1985,"N,Philadelphia,Phillies"
zachp001,Zachry,Pat,R,R,PHI,P,Pat Zachry,1985,"N,Philadelphia,Phillies"
ayalb001,Ayala,Benny,R,R,CLE,OF,Benny Ayala,1985,"A,Cleveland,Indians"
bandc001,Bando,Chris,B,R,CLE,C,Chris Bando,1985,"A,Cleveland,Indians"
barkj001,Barkley,Jeff,B,R,CLE,P,Jeff Barkley,1985,"A,Cleveland,Indians"
beher001,Behenna,Rick,R,R,CLE,P,Rick Behenna,1985,"A,Cleveland,Indians"
bentb001,Benton,Butch,R,R,CLE,C,Butch Benton,1985,"A,Cleveland,Indians"
bernt001,Bernazard,Tony,B,R,CLE,2B,Tony Bernazard,1985,"A,Cleveland,Indians"
blylb001,Blyleven,Bert,R,R,CLE,P,Bert Blyleven,1985,"A,Cleveland,Indians"
butlb001,Butler,Brett,L,L,CLE,OF,Brett Butler,1985,"A,Cleveland,Indians"
camae001,Camacho,Ernie,R,R,CLE,P,Ernie Camacho,1985,"A,Cleveland,Indians"
cartj001,Carter,Joe,R,R,CLE,OF,Joe Carter,1985,"A,Cleveland,Indians"
castc001,Castillo,Carmelo,R,R,CLE,OF,Carmelo Castillo,1985,"A,Cleveland,Indians"
clarb001,Clark,Bryan,L,L,CLE,P,Bryan Clark,1985,"A,Cleveland,Indians"
creek001,Creel,Keith,R,R,CLE,P,Keith Creel,1985,"A,Cleveland,Indians"
eastj001,Easterly,Jamie,L,L,CLE,P,Jamie Easterly,1985,"A,Cleveland,Indians"
fiscm001,Fischlin,Mike,R,R,CLE,2B,Mike Fischlin,1985,"A,Cleveland,Indians"
franj002,Franco,Julio,R,R,CLE,SS,Julio Franco,1985,"A,Cleveland,Indians"
hallm001,Hall,Mel,L,L,CLE,OF,Mel Hall,1985,"A,Cleveland,Indians"
hargm001,Hargrove,Mike,L,L,CLE,1B,Mike Hargrove,1985,"A,Cleveland,Indians"
heatn001,Heaton,Neal,L,L,CLE,P,Neal Heaton,1985,"A,Cleveland,Indians"
jacob001,Jacoby,Brook,R,R,CLE,3B,Brook Jacoby,1985,"A,Cleveland,Indians"
jeffm001,Jeffcoat,Mike,L,L,CLE,P,Mike Jeffcoat,1985,"A,Cleveland,Indians"
lemaj001,LeMaster,Johnnie,R,R,CLE,SS,Johnnie LeMaster,1985,"A,Cleveland,Indians"
nixoo001,Nixon,Otis,B,R,CLE,OF,Otis Nixon,1985,"A,Cleveland,Indians"
reedj002,Reed,Jerry,R,R,CLE,P,Jerry Reed,1985,"A,Cleveland,Indians"
romaj001,Roman,Jose,R,R,CLE,P,Jose Roman,1985,"A,Cleveland,Indians"
romer001,Romero,Ramon,L,L,CLE,P,Ramon Romero,1985,"A,Cleveland,Indians"
ruhlv001,Ruhle,Vern,R,R,CLE,P,Vern Ruhle,1985,"A,Cleveland,Indians"
schud001,Schulze,Don,R,R,CLE,P,Don Schulze,1985,"A,Cleveland,Indians"
smitr001,Smith,Roy,R,R,CLE,P,Roy Smith,1985,"A,Cleveland,Indians"
tablp001,Tabler,Pat,R,R,CLE,1B,Pat Tabler,1985,"A,Cleveland,Indians"
thomr002,Thompson,Rich,R,R,CLE,P,Rich Thompson,1985,"A,Cleveland,Indians"
thora001,Thornton,Andre,R,R,CLE,DH,Andre Thornton,1985,"A,Cleveland,Indians"
vonod001,Von Ohlen,Dave,L,L,CLE,P,Dave Von Ohlen,1985,"A,Cleveland,Indians"
vukog001,Vukovich,George,L,R,CLE,OF,George Vukovich,1985,"A,Cleveland,Indians"
waddt001,Waddell,Tom,R,R,CLE,P,Tom Waddell,1985,"A,Cleveland,Indians"
wardc001,Wardle,Curt,L,L,CLE,P,Curt Wardle,1985,"A,Cleveland,Indians"
willj001,Willard,Jerry,L,R,CLE,C,Jerry Willard,1985,"A,Cleveland,Indians"
wilsj001,Wilson,Jim,R,R,CLE,1B,Jim Wilson,1985,"A,Cleveland,Indians"
baird001,Bair,Doug,R,R,DET,P,Doug Bair,1985,"A,Detroit,Tigers"
baked001,Baker,Doug,B,R,DET,SS,Doug Baker,1985,"A,Detroit,Tigers"
berej001,Berenguer,Juan,R,R,DET,P,Juan Berenguer,1985,"A,Detroit,Tigers"
bergd001,Bergman,Dave,L,L,DET,1B,Dave Bergman,1985,"A,Detroit,Tigers"
broot001,Brookens,Tom,R,R,DET,3B,Tom Brookens,1985,"A,Detroit,Tigers"
caryc001,Cary,Chuck,L,L,DET,P,Chuck Cary,1985,"A,Detroit,Tigers"
castm001,Castillo,Marty,R,R,DET,C,Marty Castillo,1985,"A,Detroit,Tigers"
evand001,Evans,Darrell,L,R,DET,1B,Darrell Evans,1985,"A,Detroit,Tigers"
flynd001,Flynn,Doug,R,R,DET,2B,Doug Flynn,1985,"A,Detroit,Tigers"
garbb001,Garbey,Barbaro,R,R,DET,1B,Barbaro Garbey,1985,"A,Detroit,Tigers"
gibsk001,Gibson,Kirk,L,L,DET,OF,Kirk Gibson,1985,"A,Detroit,Tigers"
grubj001,Grubb,Johnny,L,R,DET,DH,Johnny Grubb,1985,"A,Detroit,Tigers"
hernl001,Herndon,Larry,R,R,DET,OF,Larry Herndon,1985,"A,Detroit,Tigers"
hernw001,Hernandez,Guillermo,L,L,DET,P,Guillermo Hernandez,1985,"A,Detroit,Tigers"
kuntr001,Kuntz,Rusty,R,R,DET,DH,Rusty Kuntz,1985,"A,Detroit,Tigers"
lagam001,Laga,Mike,L,L,DET,DH,Mike Laga,1985,"A,Detroit,Tigers"
lemoc001,Lemon,Chet,R,R,DET,OF,Chet Lemon,1985,"A,Detroit,Tigers"
lopea001,Lopez,Aurelio,R,R,DET,P,Aurelio Lopez,1985,"A,Detroit,Tigers"
madis001,Madison,Scotti,B,R,DET,DH,Scotti Madison,1985,"A,Detroit,Tigers"
mahlm001,Mahler,Mickey,B,L,DET,P,Mickey Mahler,1985,"A,Detroit,Tigers"
melvb001,Melvin,Bob,R,R,DET,C,Bob Melvin,1985,"A,Detroit,Tigers"
morrj001,Morris,Jack,R,R,DET,P,Jack Morris,1985,"A,Detroit,Tigers"
onear001,O'Neal,Randy,R,R,DET,P,Randy O'Neal,1985,"A,Detroit,Tigers"
parrl001,Parrish,Lance,R,R,DET,C,Lance Parrish,1985,"A,Detroit,Tigers"
petrd001,Petry,Dan,R,R,DET,P,Dan Petry,1985,"A,Detroit,Tigers"
pittc001,Pittaro,Chris,B,R,DET,3B,Chris Pittaro,1985,"A,Detroit,Tigers"
sanca001,Sanchez,Alejandro,R,R,DET,OF,Alejandro Sanchez,1985,"A,Detroit,Tigers"
scheb001,Scherrer,Bill,L,L,DET,P,Bill Scherrer,1985,"A,Detroit,Tigers"
simmn001,Simmons,Nelson,B,R,DET,OF,Nelson Simmons,1985,"A,Detroit,Tigers"
stodb001,Stoddard,Bob,R,R,DET,P,Bob Stoddard,1985,"A,Detroit,Tigers"
tanaf001,Tanana,Frank,L,L,DET,P,Frank Tanana,1985,"A,Detroit,Tigers"
terrw001,Terrell,Walt,L,R,DET,P,Walt Terrell,1985,"A,Detroit,Tigers"
trama001,Trammell,Alan,R,R,DET,SS,Alan Trammell,1985,"A,Detroit,Tigers"
weavj001,Weaver,Jim,L,L,DET,DH,Jim Weaver,1985,"A,Detroit,Tigers"
whitl001,Whitaker,Lou,L,R,DET,2B,Lou Whitaker,1985,"A,Detroit,Tigers"
wilcm001,Wilcox,Milt,R,R,DET,P,Milt Wilcox,1985,"A,Detroit,Tigers"
banna001,Bannister,Alan,R,R,TEX,DH,Alan Bannister,1985,"A,Texas,Rangers"
bellb001,Bell,Buddy,R,R,TEX,3B,Buddy Bell,1985,"A,Texas,Rangers"
boggt001,Boggs,Tommy,R,R,TEX,P,Tommy Boggs,1985,"A,Texas,Rangers"
brumg001,Brummer,Glenn,R,R,TEX,C,Glenn Brummer,1985,"A,Texas,Rangers"
buecs001,Buechele,Steve,R,R,TEX,3B,Steve Buechele,1985,"A,Texas,Rangers"
caprn001,Capra,Nick,R,R,TEX,OF,Nick Capra,1985,"A,Texas,Rangers"
cookg001,Cook,Glen,R,R,TEX,P,Glen Cook,1985,"A,Texas,Rangers"
dunbt001,Dunbar,Tom,L,L,TEX,DH,Tom Dunbar,1985,"A,Texas,Rangers"
guzmj001,Guzman,Jose,R,R,TEX,P,Jose Guzman,1985,"A,Texas,Rangers"
harrg001,Harris,Greg,B,R,TEX,P,Greg Harris,1985,"A,Texas,Rangers"
harrt001,Harrah,Toby,R,R,TEX,2B,Toby Harrah,1985,"A,Texas,Rangers"
henrd001,Henry,Dwayne,R,R,TEX,P,Dwayne Henry,1985,"A,Texas,Rangers"
hootb001,Hooton,Burt,R,R,TEX,P,Burt Hooton,1985,"A,Texas,Rangers"
hougc001,Hough,Charlie,R,R,TEX,P,Charlie Hough,1985,"A,Texas,Rangers"
johnc001,Johnson,Cliff,R,R,TEX,DH,Cliff Johnson,1985,"A,Texas,Rangers"
joneb001,Jones,Bob,L,L,TEX,OF,Bob Jones,1985,"A,Texas,Rangers"
kunkj001,Kunkel,Jeff,R,R,TEX,SS,Jeff Kunkel,1985,"A,Texas,Rangers"
masom001,Mason,Mike,L,L,TEX,P,Mike Mason,1985,"A,Texas,Rangers"
mcdoo001,McDowell,Oddibe,L,L,TEX,OF,Oddibe McDowell,1985,"A,Texas,Rangers"
murrd001,Murray,Dale,R,R,TEX,P,Dale Murray,1985,"A,Texas,Rangers"
noled001,Noles,Dickie,R,R,TEX,P,Dickie Noles,1985,"A,Texas,Rangers"
obrip001,O'Brien,Pete,L,L,TEX,1B,Pete O'Brien,1985,"A,Texas,Rangers"
parrl002,Parrish,Larry,R,R,TEX,OF,Larry Parrish,1985,"A,Texas,Rangers"
petrg001,Petralli,Geno,L,R,TEX,C,Geno Petralli,1985,"A,Texas,Rangers"
pujol001,Pujols,Luis,R,R,TEX,C,Luis Pujols,1985,"A,Texas,Rangers"
rozed001,Rozema,Dave,R,R,TEX,P,Dave Rozema,1985,"A,Texas,Rangers"
russj001,Russell,Jeff,R,R,TEX,P,Jeff Russell,1985,"A,Texas,Rangers"
schmd001,Schmidt,Dave J.,R,R,TEX,P,Dave J. Schmidt,1985,"A,Texas,Rangers"
sebrb001,Sebra,Bob,R,R,TEX,P,Bob Sebra,1985,"A,Texas,Rangers"
slaud001,Slaught,Don,R,R,TEX,C,Don Slaught,1985,"A,Texas,Rangers"
steib001,Stein,Bill,R,R,TEX,3B,Bill Stein,1985,"A,Texas,Rangers"
stewd001,Stewart,Dave,R,R,TEX,P,Dave Stewart,1985,"A,Texas,Rangers"
surhr001,Surhoff,Rich,R,R,TEX,P,Rich Surhoff,1985,"A,Texas,Rangers"
tanaf001,Tanana,Frank,L,L,TEX,P,Frank Tanana,1985,"A,Texas,Rangers"
tollw001,Tolleson,Wayne,B,R,TEX,SS,Wayne Tolleson,1985,"A,Texas,Rangers"
valee001,Valentine,Ellis,R,R,TEX,OF,Ellis Valentine,1985,"A,Texas,Rangers"
walkd001,Walker,Duane,L,L,TEX,OF,Duane Walker,1985,"A,Texas,Rangers"
wardg001,Ward,Gary,R,R,TEX,OF,Gary Ward,1985,"A,Texas,Rangers"
welsc001,Welsh,Chris,L,L,TEX,P,Chris Welsh,1985,"A,Texas,Rangers"
wilkc001,Wilkerson,Curt,B,R,TEX,SS,Curt Wilkerson,1985,"A,Texas,Rangers"
willm001,Williams,Matt,R,R,TEX,P,Matt Williams,1985,"A,Texas,Rangers"
wrigg001,Wright,George,B,R,TEX,OF,George Wright,1985,"A,Texas,Rangers"
wrigr001,Wright,Ricky,L,L,TEX,P,Ricky Wright,1985,"A,Texas,Rangers"
bevak001,Bevacqua,Kurt,R,R,SDN,3B,Kurt Bevacqua,1985,"N,San Diego,Padres"
