game_id,hometeam,visteam,home_first_inning_runs,visiting_first_inning_runs
CHA194605262,CHA,DET,1,0
CHA194606140,CHA,BOS,3,4
CHA194606150,CHA,BOS,1,1
CHA194606161,CHA,BOS,0,1
CHA194606162,CHA,BOS,0,2
CHA194606201,CHA,NYA,0,0
CHA194606202,CHA,NYA,0,3
CHA194606210,CHA,PHA,0,0
CHA194606220,CHA,PHA,2,0
CHA194606231,CHA,PHA,0,0
CHA194606240,CHA,WS1,1,2
CHA194606250,CHA,WS1,0,0
CHA194606260,CHA,WS1,2,2
CHA194606280,CHA,CLE,2,1
CHA194606290,CHA,CLE,0,0
CHA194606301,CHA,CLE,0,0
CHA194606302,CHA,CLE,0,0
CHA194607041,CHA,SLA,0,1
CHA194607042,CHA,SLA,0,0
CHA194607050,CHA,SLA,0,0
CHA194607230,CHA,BOS,5,0
CHA194607240,CHA,BOS,0,0
CHA194607250,CHA,BOS,0,1
CHA194607260,CHA,NYA,0,0
CHA194607270,CHA,NYA,2,0
CHA194607281,CHA,NYA,0,0
CHA194607282,CHA,NYA,0,0
CHA194607290,CHA,NYA,1,0
CHA194607300,CHA,PHA,1,0
CHA194607310,CHA,PHA,0,0
CHA194608010,CHA,PHA,4,0
CHA194608020,CHA,WS1,0,0
CHA194608030,CHA,WS1,0,0
CHA194608041,CHA,WS1,0,0
CHA194608042,CHA,WS1,0,0
CHA194608060,CHA,CLE,1,0
CHA194608070,CHA,CLE,0,3
CHA194608090,CHA,DET,0,1
CHA194608111,CHA,DET,1,0
CHA194608112,CHA,DET,2,2
CHA194608310,CHA,CLE,1,0
CHA194609010,CHA,CLE,0,0
CHA194609021,CHA,DET,0,0
CHA194609022,CHA,DET,0,0
CHA194609030,CHA,DET,1,0
CHA194609040,CHA,SLA,0,1
CHA194609050,CHA,SLA,0,2
CHA194609100,CHA,WS1,0,1
CHA194609110,CHA,WS1,0,1
CHA194609140,CHA,PHA,0,0
CHA194609151,CHA,BOS,0,0
CHA194609152,CHA,BOS,0,0
CHA194609181,CHA,NYA,0,1
CHA194609271,CHA,SLA,2,1
CHA194609290,CHA,SLA,1,0
CHN194604200,CHN,SLN,0,1
CHN194604250,CHN,CIN,0,2
CHN194604300,CHN,BRO,0,0
CHN194605010,CHN,BRO,0,0
CHN194605020,CHN,BRO,0,1
CHN194605030,CHN,NY1,0,0
CHN194605040,CHN,NY1,0,0
CHN194605051,CHN,PHI,0,0
CHN194605052,CHN,PHI,1,4
CHN194605080,CHN,BSN,0,0
CHN194605090,CHN,BSN,0,0
CHN194605120,CHN,PIT,0,0
CHN194605270,CHN,SLN,0,0
CHN194605280,CHN,SLN,1,0
CHN194605290,CHN,SLN,0,0
CHN194605301,CHN,CIN,1,2
CHN194605302,CHN,CIN,0,0
CHN194606010,CHN,BSN,0,0
CHN194606021,CHN,BSN,0,4
CHN194606022,CHN,BSN,3,0
CHN194606040,CHN,NY1,0,0
CHN194606050,CHN,NY1,0,0
CHN194606060,CHN,NY1,0,0
CHN194606070,CHN,BRO,0,0
CHN194606080,CHN,BRO,0,0
CHN194606090,CHN,BRO,0,3
CHN194606100,CHN,PHI,4,0
CHN194606110,CHN,PHI,0,4
CHN194607010,CHN,PIT,0,0
CHN194607020,CHN,PIT,0,0
CHN194607031,CHN,PIT,2,1
CHN194607032,CHN,PIT,0,0
CHN194607061,CHN,CIN,0,0
CHN194607062,CHN,CIN,0,0
CHN194607070,CHN,CIN,1,0
CHN194607110,CHN,BRO,0,0
CHN194607120,CHN,BRO,5,2
CHN194607130,CHN,BRO,0,1
CHN194607140,CHN,NY1,1,1
CHN194607150,CHN,NY1,0,0
CHN194607160,CHN,NY1,0,0
CHN194607170,CHN,BSN,8,0
CHN194607180,CHN,BSN,0,3
CHN194607190,CHN,BSN,0,0
CHN194607201,CHN,PHI,0,1
CHN194607202,CHN,PHI,0,0
CHN194607211,CHN,PHI,0,0
CHN194607212,CHN,PHI,0,2
CHN194608120,CHN,SLN,0,0
CHN194608130,CHN,SLN,0,0
CHN194608140,CHN,SLN,2,0
CHN194608151,CHN,CIN,0,0
CHN194608152,CHN,CIN,0,0
CHN194608160,CHN,CIN,0,0
CHN194608170,CHN,PIT,0,0
CHN194608180,CHN,PIT,5,0
CHN194608201,CHN,PHI,0,0
CHN194608202,CHN,PHI,2,1
CHN194608220,CHN,BSN,0,0
CHN194608230,CHN,BSN,0,0
CHN194608240,CHN,BSN,2,0
CHN194608250,CHN,NY1,1,0
CHN194608260,CHN,NY1,0,0
CHN194608270,CHN,NY1,0,0
CHN194608280,CHN,BRO,0,2
CHN194608290,CHN,BRO,0,0
CHN194609070,CHN,CIN,3,0
CHN194609080,CHN,CIN,0,0
CHN194609210,CHN,SLN,0,0
CHN194609220,CHN,SLN,0,0
CHN194609230,CHN,SLN,0,0
CHN194609250,CHN,PIT,2,1
CHN194609260,CHN,PIT,0,2
CIN194604160,CIN,CHN,0,0
CIN194604170,CIN,CHN,2,0
CIN194604180,CIN,CHN,0,0
CIN194604220,CIN,SLN,0,3
CIN194604230,CIN,SLN,0,0
CIN194604240,CIN,SLN,0,1
CIN194604270,CIN,PIT,1,0
CIN194604280,CIN,PIT,1,0
CIN194605030,CIN,PHI,0,0
CIN194605040,CIN,PHI,2,2
CIN194605051,CIN,NY1,0,0
CIN194605052,CIN,NY1,1,0
CIN194605070,CIN,NY1,1,0
CIN194605080,CIN,BRO,0,0
CIN194605090,CIN,BRO,0,0
CIN194605240,CIN,SLN,0,1
CIN194605261,CIN,SLN,0,0
CIN194605262,CIN,SLN,0,0
CIN194606010,CIN,BRO,1,2
CIN194606021,CIN,BRO,0,0
CIN194606022,CIN,BRO,0,1
CIN194606040,CIN,PHI,0,0
CIN194606060,CIN,PHI,0,3
CIN194606070,CIN,BSN,0,1
CIN194606080,CIN,BSN,3,0
CIN194606091,CIN,BSN,2,0
CIN194606092,CIN,BSN,0,0
CIN194606100,CIN,NY1,1,0
CIN194606110,CIN,NY1,2,0
CIN194606120,CIN,NY1,0,1
CIN194606280,CIN,CHN,0,0
CIN194606301,CIN,CHN,0,0
CIN194606302,CIN,CHN,1,1
CIN194607041,CIN,PIT,1,2
CIN194607042,CIN,PIT,0,3
CIN194607050,CIN,PIT,0,0
CIN194607110,CIN,BSN,0,0
CIN194607120,CIN,BSN,0,0
CIN194607131,CIN,BSN,0,1
CIN194607132,CIN,BSN,0,0
CIN194607141,CIN,PHI,0,0
CIN194607142,CIN,PHI,0,0
CIN194607150,CIN,PHI,1,0
CIN194607160,CIN,PHI,0,1
CIN194607170,CIN,BRO,0,1
CIN194607180,CIN,BRO,1,0
CIN194607190,CIN,BRO,0,0
CIN194607200,CIN,NY1,0,0
CIN194607211,CIN,NY1,2,0
CIN194607212,CIN,NY1,0,1
CIN194608060,CIN,CHN,0,0
CIN194608080,CIN,CHN,0,0
CIN194608090,CIN,SLN,0,0
CIN194608111,CIN,SLN,0,2
CIN194608112,CIN,SLN,1,3
CIN194608200,CIN,NY1,0,0
CIN194608210,CIN,NY1,0,0
CIN194608220,CIN,BRO,1,0
CIN194608230,CIN,BRO,0,0
CIN194608240,CIN,BRO,1,1
CIN194608251,CIN,PHI,1,0
CIN194608252,CIN,PHI,0,0
CIN194608260,CIN,PHI,0,0
CIN194608281,CIN,BSN,0,0
CIN194608282,CIN,BSN,1,0
CIN194608290,CIN,BSN,0,0
CIN194608310,CIN,CHN,4,0
CIN194609011,CIN,CHN,0,1
CIN194609012,CIN,CHN,0,0
CIN194609021,CIN,SLN,0,3
CIN194609022,CIN,SLN,0,1
CIN194609040,CIN,PIT,2,0
CIN194609050,CIN,PIT,0,0
CIN194609270,CIN,PIT,0,0
CIN194609280,CIN,PIT,0,2
CIN194609291,CIN,PIT,0,0
CIN194609292,CIN,PIT,0,0
CLE194604200,CLE,DET,0,0
CLE194604250,CLE,CHA,0,0
CLE194604260,CLE,CHA,0,0
CLE194605121,CLE,SLA,0,0
CLE194605122,CLE,SLA,0,0
CLE194605131,CLE,SLA,0,0
CLE194605132,CLE,SLA,0,0
CLE194605151,CLE,PHA,0,0
CLE194605152,CLE,PHA,0,0
CLE194605171,CLE,WS1,1,0
CLE194605172,CLE,WS1,2,4
CLE194605191,CLE,NYA,0,0
CLE194605192,CLE,NYA,0,0
CLE194605200,CLE,NYA,0,0
CLE194605210,CLE,NYA,4,0
CLE194605220,CLE,BOS,1,0
CLE194605230,CLE,BOS,0,0
CLE194605280,CLE,DET,0,0
CLE194605290,CLE,DET,0,0
CLE194605301,CLE,CHA,1,0
CLE194605302,CLE,CHA,0,0
CLE194606140,CLE,PHA,0,0
CLE194606150,CLE,PHA,0,0
CLE194606161,CLE,PHA,0,0
CLE194606162,CLE,PHA,0,0
CLE194606200,CLE,WS1,0,0
CLE194606210,CLE,BOS,0,0
CLE194606220,CLE,BOS,2,0
CLE194606231,CLE,BOS,0,0
CLE194606232,CLE,BOS,0,1
CLE194606240,CLE,NYA,0,1
CLE194606250,CLE,NYA,6,0
CLE194606260,CLE,NYA,0,0
CLE194607010,CLE,SLA,3,0
CLE194607020,CLE,SLA,0,0
CLE194607030,CLE,SLA,0,0
CLE194607060,CLE,CHA,0,0
CLE194607071,CLE,CHA,2,2
CLE194607072,CLE,CHA,0,5
CLE194607230,CLE,PHA,0,0
CLE194607240,CLE,PHA,0,0
CLE194607250,CLE,PHA,0,3
CLE194607260,CLE,WS1,0,0
CLE194607270,CLE,WS1,2,0
CLE194607281,CLE,WS1,0,0
CLE194607282,CLE,WS1,2,3
CLE194607291,CLE,WS1,0,0
CLE194607292,CLE,WS1,0,0
CLE194607300,CLE,BOS,0,0
CLE194607310,CLE,BOS,0,1
CLE194608010,CLE,BOS,0,0
CLE194608020,CLE,NYA,2,0
CLE194608040,CLE,NYA,0,0
CLE194608120,CLE,DET,0,1
CLE194608130,CLE,DET,0,0
CLE194608150,CLE,SLA,0,0
CLE194608170,CLE,CHA,0,0
CLE194608181,CLE,CHA,1,1
CLE194608182,CLE,CHA,2,1
CLE194609070,CLE,SLA,1,0
CLE194609081,CLE,SLA,0,0
CLE194609082,CLE,SLA,0,0
CLE194609100,CLE,NYA,0,0
CLE194609110,CLE,NYA,0,0
CLE194609120,CLE,BOS,0,0
CLE194609130,CLE,BOS,0,1
CLE194609151,CLE,PHA,1,0
CLE194609152,CLE,PHA,0,0
CLE194609210,CLE,DET,0,0
CLE194609221,CLE,DET,0,0
CLE194609222,CLE,DET,0,1
CLE194609250,CLE,CHA,0,0
CVB194606021,CVB,IN9,0,0
CVB194606091,CVB,KCM,0,1
CVB194606092,CVB,KCM,1,0
CVB194606120,CVB,KCM,0,0
CVB194607170,CVB,MEM,0,0
DET194604160,DET,SLA,0,1
DET194604170,DET,SLA,1,2
DET194604180,DET,SLA,1,0
DET194604270,DET,CLE,0,0
DET194604280,DET,CLE,0,0
DET194605110,DET,CHA,0,0
DET194605120,DET,CHA,0,0
DET194605130,DET,CHA,0,0
DET194605140,DET,WS1,0,0
DET194605150,DET,WS1,0,3
DET194605170,DET,PHA,0,0
DET194605180,DET,PHA,0,0
DET194605191,DET,BOS,0,0
DET194605192,DET,BOS,0,0
DET194605210,DET,BOS,2,0
DET194605220,DET,NYA,3,0
DET194605230,DET,NYA,1,0
DET194606140,DET,WS1,1,1
DET194606150,DET,WS1,0,0
DET194606160,DET,WS1,1,1
DET194606190,DET,PHA,0,0
DET194606200,DET,PHA,1,1
DET194606210,DET,NYA,0,0
DET194606220,DET,NYA,1,1
DET194606230,DET,NYA,0,0
DET194606240,DET,BOS,4,1
DET194606250,DET,BOS,0,0
DET194607030,DET,CHA,0,0
DET194607041,DET,CLE,4,0
DET194607042,DET,CLE,0,3
DET194607050,DET,CLE,0,0
DET194607060,DET,SLA,0,0
DET194607070,DET,SLA,1,0
DET194607230,DET,WS1,0,0
DET194607240,DET,WS1,0,0
DET194607250,DET,WS1,0,2
DET194607270,DET,PHA,0,0
DET194607281,DET,PHA,0,0
DET194607282,DET,PHA,0,0
DET194607300,DET,NYA,0,0
DET194607310,DET,NYA,1,0
DET194608020,DET,BOS,0,0
DET194608030,DET,BOS,0,3
DET194608040,DET,BOS,0,2
DET194608150,DET,CHA,0,0
DET194608160,DET,CHA,0,0
DET194608170,DET,SLA,0,1
DET194608182,DET,SLA,0,3
DET194609070,DET,CHA,0,0
DET194609081,DET,CHA,0,0
DET194609082,DET,CHA,0,0
DET194609110,DET,BOS,5,0
DET194609120,DET,NYA,0,0
DET194609130,DET,NYA,0,0
DET194609150,DET,WS1,1,2
DET194609170,DET,WS1,3,1
DET194609180,DET,PHA,0,0
DET194609280,DET,CLE,0,1
DET194609290,DET,CLE,0,0
HOM194604210,HOM,NY5,0,0
HOM194605090,HOM,BLG,1,0
HOM194605100,HOM,BLG,1,0
HOM194605120,HOM,BLG,0,0
HOM194605191,HOM,PH5,0,0
HOM194605192,HOM,PH5,0,0
HOM194605230,HOM,NY5,0,1
HOM194606080,HOM,NW2,0,0
HOM194606161,HOM,NY6,0,0
HOM194606162,HOM,NY6,4,0
HOM194606290,HOM,NY5,0,1
HOM194606301,HOM,NY5,0,0
HOM194608070,HOM,BLG,0,3
IN9194605150,IN9,CAG,3,0
IN9194607160,IN9,CVB,0,2
IN9194607290,IN9,KCM,0,2
KCM194604070,KCM,CCR,0,0
KCM194604120,KCM,CCR,0,3
KCM194605020,KCM,IN9,3,0
KCM194605120,KCM,MEM,0,0
KCM194605191,KCM,CAG,0,0
KCM194605192,KCM,CAG,0,0
KCM194605200,KCM,CAG,0,0
KCM194606210,KCM,IN9,0,0
KCM194607230,KCM,IN9,0,0
KCM194608150,KCM,CCR,0,2
KCM194609230,KCM,NW2,1,0
KCM194609240,KCM,NW2,0,0
KCM194609250,KCM,NW2,0,0
KCR194610160,KCR,ASF,0,0
NW2194605050,NW2,PH5,0,0
NW2194605120,NW2,NY5,0,0
NW2194605140,NW2,HOM,0,3
NW2194605191,NW2,BLG,0,0
NW2194605301,NW2,PH5,0,0
NW2194605302,NW2,PH5,0,0
NW2194606030,NW2,BLG,0,0
NW2194606161,NW2,BLG,0,0
NW2194606162,NW2,NY5,0,0
NW2194606180,NW2,HOM,0,1
NW2194606231,NW2,NY6,1,0
NW2194606232,NW2,NY6,0,0
NW2194608060,NW2,KCM,0,0
NW2194609040,NW2,NY6,9,2
NW2194609170,NW2,KCM,0,1
NW2194609190,NW2,KCM,0,0
NW2194609270,NW2,KCM,4,5
NW2194609290,NW2,KCM,1,0
NY1194604160,NY1,PHI,4,0
NY1194604170,NY1,PHI,1,0
NY1194604240,NY1,BSN,0,0
NY1194604250,NY1,BSN,1,1
NY1194604260,NY1,BRO,0,1
NY1194604281,NY1,BRO,4,0
NY1194604282,NY1,BRO,1,0
NY1194605150,NY1,CIN,0,0
NY1194605180,NY1,CHN,0,6
NY1194605191,NY1,PIT,0,0
NY1194605192,NY1,PIT,0,0
NY1194605220,NY1,SLN,0,5
NY1194605230,NY1,SLN,0,0
NY1194605240,NY1,BSN,0,0
NY1194605250,NY1,BSN,0,1
NY1194605261,NY1,BSN,1,0
NY1194605262,NY1,BSN,0,0
NY1194606150,NY1,SLN,1,0
NY1194606161,NY1,SLN,0,1
NY1194606162,NY1,SLN,1,0
NY1194606180,NY1,CIN,0,6
NY1194606190,NY1,CIN,0,2
NY1194606210,NY1,CHN,0,0
NY1194606221,NY1,CHN,0,2
NY1194606222,NY1,CHN,1,0
NY1194606231,NY1,CHN,1,0
NY1194606250,NY1,PIT,0,1
NY1194606260,NY1,PIT,0,0
NY1194607041,NY1,BRO,3,0
NY1194607042,NY1,BRO,2,0
NY1194607050,NY1,BRO,0,1
NY1194607060,NY1,PHI,0,0
NY1194607071,NY1,PHI,2,0
NY1194607072,NY1,PHI,1,2
NY1194607240,NY1,SLN,0,0
NY1194607251,NY1,SLN,1,2
NY1194607252,NY1,SLN,1,0
NY1194607260,NY1,CIN,0,0
NY1194607271,NY1,CIN,1,0
NY1194607272,NY1,CIN,0,0
NY1194607281,NY1,CIN,0,0
NY1194607282,NY1,CIN,0,0
NY1194607290,NY1,CHN,0,0
NY1194607300,NY1,CHN,1,2
NY1194607310,NY1,CHN,0,0
NY1194608021,NY1,PIT,0,0
NY1194608022,NY1,PIT,0,1
NY1194608042,NY1,PIT,1,0
NY1194608060,NY1,BRO,0,0
NY1194608080,NY1,BRO,0,1
NY1194608181,NY1,BSN,1,0
NY1194608300,NY1,PHI,0,2
NY1194608310,NY1,BRO,1,0
NY1194609011,NY1,BRO,0,0
NY1194609012,NY1,BRO,0,0
NY1194609040,NY1,PHI,0,0
NY1194609050,NY1,PHI,2,0
NY1194609060,NY1,PHI,1,0
NY1194609111,NY1,PIT,0,0
NY1194609120,NY1,CIN,1,0
NY1194609130,NY1,CIN,0,0
NY1194609140,NY1,CIN,0,0
NY1194609151,NY1,SLN,0,0
NY1194609152,NY1,SLN,1,0
NY1194609170,NY1,SLN,0,2
NY1194609180,NY1,CHN,0,0
NY1194609190,NY1,CHN,0,0
NY1194609261,NY1,BSN,0,0
NY1194609262,NY1,BSN,0,2
NY1194609280,NY1,PHI,0,0
NY1194609290,NY1,PHI,1,0
NY5194604281,NY5,HOM,0,0
NY5194605070,NY5,NY6,0,0
NY5194605261,NY5,HOM,0,0
NY5194605262,NY5,NW2,0,0
NY5194606230,NY5,BLG,0,4
NY5194606240,NY5,NY6,0,1
NY5194608050,NY5,NW2,0,2
NY5194609152,NY5,KCM,0,0
NY5194609171,NY5,IN9,0,0
NY6194604020,NY6,HOM,0,1
NY6194604211,NY6,PH5,3,5
NY6194606030,NY6,HOM,0,2
NY6194606091,NY6,NW2,0,0
NY6194606092,NY6,NW2,0,2
NY6194606100,NY6,NW2,0,0
NY6194607141,NY6,HOM,0,1
NY6194607200,NY6,BIR,0,0
NYA194604190,NYA,WS1,0,2
NYA194604200,NYA,WS1,0,0
NYA194604220,NYA,PHA,0,1
NYA194604230,NYA,PHA,0,0
NYA194604300,NYA,CLE,0,0
NYA194605010,NYA,CLE,1,0
NYA194605020,NYA,CLE,0,0
NYA194605030,NYA,DET,0,0
NYA194605040,NYA,DET,0,1
NYA194605050,NYA,CHA,0,0
NYA194605060,NYA,CHA,0,0
NYA194605080,NYA,SLA,2,0
NYA194605090,NYA,SLA,0,0
NYA194605100,NYA,BOS,0,0
NYA194605110,NYA,BOS,0,0
NYA194605120,NYA,BOS,0,1
