game_id,player_id,is_home,batting_order,field_pos_code,field_pos,event,player_name,team_id,pos
NYN196904080,willm102,0,0,1,P,start,Maury Wills,MON,SS
NYN196904080,willm102,0,0,1,P,start,Maury Wills,LAN,SS
NYN196904080,willm102,0,0,1,P,start,Maury Wills,MON,SS
NYN196904080,willm102,0,0,1,P,start,Maury Wills,LAN,SS
NYN196904080,suthg101,0,0,2,C,start,Gary Sutherland,MON,2B
NYN196904080,suthg101,0,0,2,C,start,Gary Sutherland,MON,2B
NYN196904080,staur001,0,0,3,1B,start,Rusty Staub,MON,OF
NYN196904080,staur001,0,0,3,1B,start,Rusty Staub,MON,OF
NYN196904080,jonem102,0,0,4,2B,start,Mack Jones,MON,OF
NYN196904080,jonem102,0,0,4,2B,start,Mack Jones,MON,OF
NYN196904080,bailb103,0,0,5,3B,start,Bob Bailey,MON,1B
NYN196904080,bailb103,0,0,5,3B,start,Bob Bailey,MON,1B
NYN196904080,batej102,0,0,6,SS,start,John Bateman,MON,C
NYN196904080,batej102,0,0,6,SS,start,John Bateman,MON,C
NYN196904080,laboc101,0,0,7,LF,start,Coco Laboy,MON,3B
NYN196904080,laboc101,0,0,7,LF,start,Coco Laboy,MON,3B
NYN196904080,hahnd102,0,0,8,CF,start,Don Hahn,MON,OF
NYN196904080,hahnd102,0,0,8,CF,start,Don Hahn,MON,OF
NYN196904080,granj101,0,0,9,RF,start,Mudcat Grant,MON,P
NYN196904080,granj101,0,0,9,RF,start,Mudcat Grant,SLN,P
NYN196904080,granj101,0,0,9,RF,start,Mudcat Grant,MON,P
NYN196904080,granj101,0,0,9,RF,start,Mudcat Grant,SLN,P
NYN196904080,ageet101,0,1,1,P,start,Tommie Agee,NYN,OF
NYN196904080,ageet101,0,1,1,P,start,Tommie Agee,NYN,OF
NYN196904080,gaspr101,0,1,2,C,start,Rod Gaspar,NYN,OF
NYN196904080,gaspr101,0,1,2,C,start,Rod Gaspar,NYN,OF
NYN196904080,boswk101,0,1,3,1B,start,Ken Boswell,NYN,2B
NYN196904080,boswk101,0,1,3,1B,start,Ken Boswell,NYN,2B
NYN196904080,jonec102,0,1,4,2B,start,Cleon Jones,NYN,OF
NYN196904080,jonec102,0,1,4,2B,start,Cleon Jones,NYN,OF
NYN196904080,chare101,0,1,5,3B,start,Ed Charles,NYN,3B
NYN196904080,chare101,0,1,5,3B,start,Ed Charles,NYN,3B
NYN196904080,krane101,0,1,6,SS,start,Ed Kranepool,NYN,1B
NYN196904080,krane101,0,1,6,SS,start,Ed Kranepool,NYN,1B
NYN196904080,grotj101,0,1,7,LF,start,Jerry Grote,NYN,C
NYN196904080,grotj101,0,1,7,LF,start,Jerry Grote,NYN,C
NYN196904080,harrb101,0,1,8,CF,start,Bud Harrelson,NYN,SS
NYN196904080,harrb101,0,1,8,CF,start,Bud Harrelson,NYN,SS
NYN196904080,seavt001,0,1,9,RF,start,Tom Seaver,NYN,P
NYN196904080,seavt001,0,1,9,RF,start,Tom Seaver,NYN,P
NYN196904080,mcgid101,0,0,9,RF,sub,Dan McGinn,MON,P
NYN196904080,mcgid101,0,0,9,RF,sub,Dan McGinn,MON,P
NYN196904080,robej102,0,0,9,RF,sub,Jerry Robertson,MON,P
NYN196904080,robej102,0,0,9,RF,sub,Jerry Robertson,MON,P
NYN196904080,collk101,0,1,9,RF,sub,Kevin Collins,MON,2B
NYN196904080,collk101,0,1,9,RF,sub,Kevin Collins,NYN,3B
NYN196904080,collk101,0,1,9,RF,sub,Kevin Collins,MON,2B
NYN196904080,collk101,0,1,9,RF,sub,Kevin Collins,NYN,3B
NYN196904080,koonc101,0,1,9,RF,sub,Cal Koonce,NYN,P
NYN196904080,koonc101,0,1,9,RF,sub,Cal Koonce,NYN,P
NYN196904080,clint101,0,0,9,RF,sub,Ty Cline,MON,OF
NYN196904080,clint101,0,0,9,RF,sub,Ty Cline,MON,OF
NYN196904080,clint101,0,0,9,RF,sub,Ty Cline,MON,OF
NYN196904080,clint101,0,0,9,RF,sub,Ty Cline,MON,OF
NYN196904080,shawd102,0,0,8,CF,sub,Don Shaw,MON,P
NYN196904080,shawd102,0,0,8,CF,sub,Don Shaw,MON,P
NYN196904080,weisa101,0,1,6,SS,sub,Al Weis,NYN,SS
NYN196904080,weisa101,0,1,6,SS,sub,Al Weis,NYN,SS
NYN196904080,swobr101,0,1,8,CF,sub,Ron Swoboda,NYN,OF
NYN196904080,swobr101,0,1,8,CF,sub,Ron Swoboda,NYN,OF
NYN196904080,weisa101,0,1,6,SS,sub,Al Weis,NYN,SS
NYN196904080,weisa101,0,1,6,SS,sub,Al Weis,NYN,SS
NYN196904080,swobr101,0,1,8,CF,sub,Ron Swoboda,NYN,OF
NYN196904080,swobr101,0,1,8,CF,sub,Ron Swoboda,NYN,OF
NYN196904080,jonec102,0,1,4,2B,sub,Cleon Jones,NYN,OF
NYN196904080,jonec102,0,1,4,2B,sub,Cleon Jones,NYN,OF
NYN196904080,jacka101,0,1,9,RF,sub,Al Jackson,NYN,P
NYN196904080,jacka101,0,1,9,RF,sub,Al Jackson,CIN,P
NYN196904080,jacka101,0,1,9,RF,sub,Al Jackson,NYN,P
NYN196904080,jacka101,0,1,9,RF,sub,Al Jackson,CIN,P
NYN196904080,taylr101,0,1,8,CF,sub,Ron Taylor,NYN,P
NYN196904080,taylr101,0,1,8,CF,sub,Ron Taylor,NYN,P
NYN196904080,otisa001,0,1,9,RF,sub,Amos Otis,NYN,OF
NYN196904080,otisa001,0,1,9,RF,sub,Amos Otis,NYN,OF
NYN196904080,boscd101,0,0,4,2B,sub,Don Bosch,MON,OF
NYN196904080,boscd101,0,0,4,2B,sub,Don Bosch,MON,OF
NYN196904080,clint101,0,0,9,RF,sub,Ty Cline,MON,OF
NYN196904080,clint101,0,0,9,RF,sub,Ty Cline,MON,OF
NYN196904080,dyerd101,0,1,8,CF,sub,Duffy Dyer,NYN,C
NYN196904080,dyerd101,0,1,8,CF,sub,Duffy Dyer,NYN,C
NYN196904080,sembc101,0,0,8,CF,sub,Carroll Sembera,MON,P
NYN196904080,sembc101,0,0,8,CF,sub,Carroll Sembera,MON,P
NYN196904090,willm102,0,0,1,P,start,Maury Wills,MON,SS
NYN196904090,willm102,0,0,1,P,start,Maury Wills,LAN,SS
NYN196904090,willm102,0,0,1,P,start,Maury Wills,MON,SS
NYN196904090,willm102,0,0,1,P,start,Maury Wills,LAN,SS
NYN196904090,suthg101,0,0,2,C,start,Gary Sutherland,MON,2B
NYN196904090,suthg101,0,0,2,C,start,Gary Sutherland,MON,2B
NYN196904090,staur001,0,0,3,1B,start,Rusty Staub,MON,OF
NYN196904090,staur001,0,0,3,1B,start,Rusty Staub,MON,OF
NYN196904090,jonem102,0,0,4,2B,start,Mack Jones,MON,OF
NYN196904090,jonem102,0,0,4,2B,start,Mack Jones,MON,OF
NYN196904090,bailb103,0,0,5,3B,start,Bob Bailey,MON,1B
NYN196904090,bailb103,0,0,5,3B,start,Bob Bailey,MON,1B
NYN196904090,batej102,0,0,6,SS,start,John Bateman,MON,C
NYN196904090,batej102,0,0,6,SS,start,John Bateman,MON,C
NYN196904090,laboc101,0,0,7,LF,start,Coco Laboy,MON,3B
NYN196904090,laboc101,0,0,7,LF,start,Coco Laboy,MON,3B
NYN196904090,hahnd102,0,0,8,CF,start,Don Hahn,MON,OF
NYN196904090,hahnd102,0,0,8,CF,start,Don Hahn,MON,OF
NYN196904090,stonb101,0,0,9,RF,start,Bill Stoneman,MON,P
NYN196904090,stonb101,0,0,9,RF,start,Bill Stoneman,MON,P
NYN196904090,ageet101,0,1,1,P,start,Tommie Agee,NYN,OF
NYN196904090,ageet101,0,1,1,P,start,Tommie Agee,NYN,OF
NYN196904090,gaspr101,0,1,2,C,start,Rod Gaspar,NYN,OF
NYN196904090,gaspr101,0,1,2,C,start,Rod Gaspar,NYN,OF
NYN196904090,boswk101,0,1,3,1B,start,Ken Boswell,NYN,2B
NYN196904090,boswk101,0,1,3,1B,start,Ken Boswell,NYN,2B
NYN196904090,jonec102,0,1,4,2B,start,Cleon Jones,NYN,OF
NYN196904090,jonec102,0,1,4,2B,start,Cleon Jones,NYN,OF
NYN196904090,chare101,0,1,5,3B,start,Ed Charles,NYN,3B
NYN196904090,chare101,0,1,5,3B,start,Ed Charles,NYN,3B
NYN196904090,krane101,0,1,6,SS,start,Ed Kranepool,NYN,1B
NYN196904090,krane101,0,1,6,SS,start,Ed Kranepool,NYN,1B
NYN196904090,grotj101,0,1,7,LF,start,Jerry Grote,NYN,C
NYN196904090,grotj101,0,1,7,LF,start,Jerry Grote,NYN,C
NYN196904090,harrb101,0,1,8,CF,start,Bud Harrelson,NYN,SS
NYN196904090,harrb101,0,1,8,CF,start,Bud Harrelson,NYN,SS
NYN196904090,mcanj101,0,1,9,RF,start,Jim McAndrew,NYN,P
NYN196904090,mcanj101,0,1,9,RF,start,Jim McAndrew,NYN,P
NYN196904090,sheas102,0,0,9,RF,sub,Steve Shea,MON,P
NYN196904090,sheas102,0,0,9,RF,sub,Steve Shea,MON,P
NYN196904090,clint101,0,0,9,RF,sub,Ty Cline,MON,OF
NYN196904090,clint101,0,0,9,RF,sub,Ty Cline,MON,OF
NYN196904090,mcgrt001,0,1,9,RF,sub,Tug McGraw,NYN,P
NYN196904090,mcgrt001,0,1,9,RF,sub,Tug McGraw,NYN,P
NYN196904090,wegem101,0,0,9,RF,sub,Mike Wegener,MON,P
NYN196904090,wegem101,0,0,9,RF,sub,Mike Wegener,MON,P
NYN196904090,branr101,0,0,9,RF,sub,Ron Brand,MON,C
NYN196904090,branr101,0,0,9,RF,sub,Ron Brand,MON,C
NYN196904090,robej102,0,0,9,RF,sub,Jerry Robertson,MON,P
NYN196904090,robej102,0,0,9,RF,sub,Jerry Robertson,MON,P
NYN196904090,ryann001,0,1,9,RF,sub,Nolan Ryan,NYN,P
NYN196904090,ryann001,0,1,9,RF,sub,Nolan Ryan,NYN,P
NYN196904090,motam101,0,0,8,CF,sub,Manny Mota,MON,OF
NYN196904090,motam101,0,0,8,CF,sub,Manny Mota,LAN,OF
NYN196904090,motam101,0,0,8,CF,sub,Manny Mota,MON,OF
NYN196904090,motam101,0,0,8,CF,sub,Manny Mota,LAN,OF
NYN196904090,wickf101,0,0,9,RF,sub,Floyd Wicker,MON,OF
NYN196904090,wickf101,0,0,9,RF,sub,Floyd Wicker,MON,OF
NYN196904090,wickf101,0,0,9,RF,sub,Floyd Wicker,MON,OF
NYN196904090,wickf101,0,0,9,RF,sub,Floyd Wicker,MON,OF
NYN196904090,mcgid101,0,0,8,CF,sub,Dan McGinn,MON,P
NYN196904090,mcgid101,0,0,8,CF,sub,Dan McGinn,MON,P
NYN196904100,willm102,0,0,1,P,start,Maury Wills,MON,SS
NYN196904100,willm102,0,0,1,P,start,Maury Wills,LAN,SS
NYN196904100,willm102,0,0,1,P,start,Maury Wills,MON,SS
NYN196904100,willm102,0,0,1,P,start,Maury Wills,LAN,SS
NYN196904100,suthg101,0,0,2,C,start,Gary Sutherland,MON,2B
NYN196904100,suthg101,0,0,2,C,start,Gary Sutherland,MON,2B
NYN196904100,staur001,0,0,3,1B,start,Rusty Staub,MON,OF
NYN196904100,staur001,0,0,3,1B,start,Rusty Staub,MON,OF
NYN196904100,jonem102,0,0,4,2B,start,Mack Jones,MON,OF
NYN196904100,jonem102,0,0,4,2B,start,Mack Jones,MON,OF
NYN196904100,bailb103,0,0,5,3B,start,Bob Bailey,MON,1B
NYN196904100,bailb103,0,0,5,3B,start,Bob Bailey,MON,1B
NYN196904100,batej102,0,0,6,SS,start,John Bateman,MON,C
NYN196904100,batej102,0,0,6,SS,start,John Bateman,MON,C
NYN196904100,laboc101,0,0,7,LF,start,Coco Laboy,MON,3B
NYN196904100,laboc101,0,0,7,LF,start,Coco Laboy,MON,3B
NYN196904100,hahnd102,0,0,8,CF,start,Don Hahn,MON,OF
NYN196904100,hahnd102,0,0,8,CF,start,Don Hahn,MON,OF
NYN196904100,jastl101,0,0,9,RF,start,Larry Jaster,MON,P
NYN196904100,jastl101,0,0,9,RF,start,Larry Jaster,MON,P
NYN196904100,ageet101,0,1,1,P,start,Tommie Agee,NYN,OF
NYN196904100,ageet101,0,1,1,P,start,Tommie Agee,NYN,OF
NYN196904100,gaspr101,0,1,2,C,start,Rod Gaspar,NYN,OF
NYN196904100,gaspr101,0,1,2,C,start,Rod Gaspar,NYN,OF
NYN196904100,boswk101,0,1,3,1B,start,Ken Boswell,NYN,2B
NYN196904100,boswk101,0,1,3,1B,start,Ken Boswell,NYN,2B
NYN196904100,jonec102,0,1,4,2B,start,Cleon Jones,NYN,OF
NYN196904100,jonec102,0,1,4,2B,start,Cleon Jones,NYN,OF
NYN196904100,chare101,0,1,5,3B,start,Ed Charles,NYN,3B
NYN196904100,chare101,0,1,5,3B,start,Ed Charles,NYN,3B
NYN196904100,swobr101,0,1,6,SS,start,Ron Swoboda,NYN,OF
NYN196904100,swobr101,0,1,6,SS,start,Ron Swoboda,NYN,OF
NYN196904100,grotj101,0,1,7,LF,start,Jerry Grote,NYN,C
