game_id,inning,batting_home,batter_id,count_raw,balls,strikes,pitches,event_raw
NYN196904080,6.0,1.0,ageet101,00,0.0,0.0,..X,3/FL
NYN196904080,6.0,1.0,gaspr101,31,3.0,1.0,BKBBB,W
NYN196904080,6.0,1.0,boswk101,32,3.0,2.0,BBS1BSS,K+SB2
NYN196904080,6.0,1.0,jonec102,10,1.0,0.0,BX,63
NYN196904080,7.0,0.0,batej102,11,1.0,1.0,SBX,63
NYN196904080,7.0,0.0,laboc101,12,1.0,2.0,SCBS,K
NYN196904080,7.0,0.0,shawd102,31,3.0,1.0,BBBCB,W
NYN196904080,7.0,0.0,clint101,30,3.0,0.0,BBBB,W.1-2
NYN196904080,7.0,0.0,willm102,00,0.0,0.0,X,S7/F78.2-H;1-3;B-2(TH)
NYN196904080,7.0,0.0,suthg101,02,0.0,2.0,FFX,53
NYN196904080,7.0,1.0,chare101,32,3.0,2.0,BSBFBS,K
NYN196904080,7.0,1.0,krane101,30,3.0,0.0,BBBB,W
NYN196904080,7.0,1.0,grotj101,32,3.0,2.0,BP>FSBB,W.1-2
NYN196904080,7.0,1.0,harrb101,00,0.0,0.0,,NP
NYN196904080,7.0,1.0,harrb101,00,0.0,0.0,.,NP
NYN196904080,7.0,1.0,swobr101,22,2.0,2.0,..BBSFX,54(1)3/GDP
NYN196904080,8.0,0.0,staur001,00,0.0,0.0,,NP
NYN196904080,8.0,0.0,staur001,00,0.0,0.0,.,NP
NYN196904080,8.0,0.0,staur001,00,0.0,0.0,..,NP
NYN196904080,8.0,0.0,staur001,00,0.0,0.0,...,NP
NYN196904080,8.0,0.0,staur001,10,1.0,0.0,....BX,HR/89D
NYN196904080,8.0,0.0,jonem102,22,2.0,2.0,BSBCT,K
NYN196904080,8.0,0.0,bailb103,21,2.0,1.0,BCBX,S7/G56
NYN196904080,8.0,0.0,batej102,32,3.0,2.0,B1SB>FB>X,S9.1-3
NYN196904080,8.0,0.0,laboc101,00,0.0,0.0,,NP
NYN196904080,8.0,0.0,laboc101,00,0.0,0.0,.,NP
NYN196904080,8.0,0.0,laboc101,02,0.0,2.0,CFFX,HR/7D.3-H;1-H
NYN196904080,8.0,0.0,shawd102,02,0.0,2.0,CCS,K
NYN196904080,8.0,0.0,clint101,21,2.0,1.0,BFBX,3/G
NYN196904080,8.0,1.0,otisa001,00,0.0,0.0,,NP
NYN196904080,8.0,1.0,otisa001,00,0.0,0.0,.,NP
NYN196904080,8.0,1.0,otisa001,21,2.0,1.0,..CBBX,53
NYN196904080,8.0,1.0,ageet101,22,2.0,2.0,SCBBX,4/P89S
NYN196904080,8.0,1.0,gaspr101,02,0.0,2.0,CCX,5/L
NYN196904080,9.0,0.0,willm102,01,0.0,1.0,CX,13
NYN196904080,9.0,0.0,suthg101,00,0.0,0.0,X,53
NYN196904080,9.0,0.0,staur001,32,3.0,2.0,BCFFBFFBFFB,W
NYN196904080,9.0,0.0,boscd101,22,2.0,2.0,CBFBFFS,K
NYN196904080,9.0,1.0,boswk101,22,2.0,2.0,BBCFFFFC,K/C
NYN196904080,9.0,1.0,jonec102,21,2.0,1.0,BBCX,S7/G6
NYN196904080,9.0,1.0,chare101,01,0.0,1.0,CC,SB2
NYN196904080,9.0,1.0,chare101,32,3.0,2.0,CC.BFBBB,W
NYN196904080,9.0,1.0,weisa101,02,0.0,2.0,CSX,9/F9S
NYN196904080,9.0,1.0,grotj101,32,3.0,2.0,BBCBCFX,S7.2-H;1-3
NYN196904080,9.0,1.0,taylr101,00,0.0,0.0,,NP
NYN196904080,9.0,1.0,dyerd101,11,1.0,1.0,.BC1X,HR/7D.3-H;1-H
NYN196904080,9.0,1.0,otisa001,00,0.0,0.0,,NP
NYN196904080,9.0,1.0,otisa001,??,,,,S6/BG5S
NYN196904080,9.0,1.0,ageet101,??,,,,W.1-2
NYN196904080,9.0,1.0,gaspr101,??,,,,K
NYN196904080,,,,,,,,"DATA:er:granj101,3"
NYN196904080,,,,,,,,"DATA:er:mcgid101,3"
NYN196904080,,,,,,,,"DATA:er:robej102,0"
NYN196904080,,,,,,,,"DATA:er:shawd102,4"
NYN196904080,,,,,,,,"DATA:er:sembc101,0"
NYN196904080,,,,,,,,"DATA:er:seavt001,2"
NYN196904080,,,,,,,,"DATA:er:koonc101,3"
NYN196904080,,,,,,,,"DATA:er:jacka101,3"
NYN196904080,,,,,,,,"DATA:er:taylr101,1"
NYN196904090,1.0,0.0,willm102,12,1.0,2.0,BCCX,43
NYN196904090,1.0,0.0,suthg101,02,0.0,2.0,CFFX,53
NYN196904090,1.0,0.0,staur001,11,1.0,1.0,CBX,D7/L78
NYN196904090,1.0,0.0,jonem102,00,0.0,0.0,X,6/P
NYN196904090,1.0,1.0,ageet101,32,3.0,2.0,BBBCSX,63
NYN196904090,1.0,1.0,gaspr101,32,3.0,2.0,CCFBFBBFB,W
NYN196904090,1.0,1.0,boswk101,00,0.0,0.0,H,HP.1-2
NYN196904090,1.0,1.0,jonec102,11,1.0,1.0,CBX,S7.2-H;1-2
NYN196904090,1.0,1.0,chare101,30,3.0,0.0,BBBB,W.2-3;1-2
NYN196904090,1.0,1.0,krane101,00,0.0,0.0,X,S9.3-H;2-H;1-3
NYN196904090,1.0,1.0,grotj101,22,2.0,2.0,BBCFFX,S7/L7L.3-H;1-3
NYN196904090,1.0,1.0,harrb101,20,2.0,0.0,BB.,NP
NYN196904090,1.0,1.0,harrb101,32,3.0,2.0,BB.CCB11>F1S+3,K
NYN196904090,1.0,1.0,mcanj101,21,2.0,1.0,BCBX,9/F89
NYN196904090,2.0,0.0,bailb103,00,0.0,0.0,X,S7
NYN196904090,2.0,0.0,batej102,31,3.0,1.0,BBBCB,W.1-2
NYN196904090,2.0,0.0,laboc101,31,3.0,1.0,BF*BBB,W.2-3;1-2
NYN196904090,2.0,0.0,hahnd102,00,0.0,0.0,X,S8.3-H;2-H;1-3
NYN196904090,2.0,0.0,sheas102,00,0.0,0.0,,NP
NYN196904090,2.0,0.0,clint101,32,3.0,2.0,.BCFBBB,W.1-2
NYN196904090,2.0,0.0,willm102,00,0.0,0.0,,NP
NYN196904090,2.0,0.0,willm102,32,3.0,2.0,.FBSBFFFBB,W.3-H;2-3;1-2
NYN196904090,2.0,0.0,suthg101,01,0.0,1.0,CX,12(3)3(B)/GDP.2-3;1-2
NYN196904090,2.0,0.0,staur001,11,1.0,1.0,KBX,3/FL
NYN196904090,2.0,1.0,ageet101,00,0.0,0.0,,NP
NYN196904090,2.0,1.0,ageet101,32,3.0,2.0,.SSBFFBBFFX,13
NYN196904090,2.0,1.0,gaspr101,12,1.0,2.0,CFFBX,S8/L8S
NYN196904090,2.0,1.0,boswk101,31,3.0,1.0,*BF1B1B>B,W.1-2
NYN196904090,2.0,1.0,jonec102,02,0.0,2.0,FCFFX,4(B)46(2)/LDP
NYN196904090,3.0,0.0,jonem102,12,1.0,2.0,FCBFX,63
NYN196904090,3.0,0.0,bailb103,02,0.0,2.0,CFS,K
NYN196904090,3.0,0.0,batej102,11,1.0,1.0,BCX,7/F78S
NYN196904090,3.0,1.0,chare101,00,0.0,0.0,X,T7/L7LD
NYN196904090,3.0,1.0,krane101,12,1.0,2.0,FBFFX,143
NYN196904090,3.0,1.0,grotj101,20,2.0,0.0,*BBX,D9/L9L.3-H
NYN196904090,3.0,1.0,harrb101,01,0.0,1.0,SX,S8/F78.2-3
NYN196904090,3.0,1.0,mcgrt001,01,0.0,1.0,CX,FC6.3XH(62);1-2;B-1
NYN196904090,3.0,1.0,ageet101,22,2.0,2.0,BCBSX,9/FL
NYN196904090,4.0,0.0,laboc101,10,1.0,0.0,BX,S7
NYN196904090,4.0,0.0,hahnd102,12,1.0,2.0,SLBC,K/C
NYN196904090,4.0,0.0,wegem101,22,2.0,2.0,BBCLX,14/SH.1-2
NYN196904090,4.0,0.0,willm102,12,1.0,2.0,SBFS,K
NYN196904090,4.0,1.0,gaspr101,11,1.0,1.0,BFX,8/F78
NYN196904090,4.0,1.0,boswk101,21,2.0,1.0,BCBX,HR/F89D
NYN196904090,4.0,1.0,jonec102,10,1.0,0.0,BX,9/F9LD
NYN196904090,4.0,1.0,chare101,32,3.0,2.0,KBCBBB,W
NYN196904090,4.0,1.0,krane101,00,0.0,0.0,X,46(1)/FO
NYN196904090,5.0,0.0,suthg101,00,0.0,0.0,X,9/F9D
NYN196904090,5.0,0.0,staur001,20,2.0,0.0,BBX,3/L
NYN196904090,5.0,0.0,jonem102,11,1.0,1.0,SBX,43
NYN196904090,5.0,1.0,grotj101,22,2.0,2.0,CBBFC,K/C
NYN196904090,5.0,1.0,harrb101,22,2.0,2.0,FBFBFS,K
NYN196904090,5.0,1.0,mcgrt001,12,1.0,2.0,BSFFS,K
NYN196904090,6.0,0.0,bailb103,00,0.0,0.0,X,D7/L7L
NYN196904090,6.0,0.0,batej102,20,2.0,0.0,BBX,9/F89
NYN196904090,6.0,0.0,laboc101,32,3.0,2.0,BBFSFBS,K
NYN196904090,6.0,0.0,hahnd102,32,3.0,2.0,BBCBFS,K
NYN196904090,6.0,1.0,ageet101,10,1.0,0.0,BX,9/F
NYN196904090,6.0,1.0,gaspr101,21,2.0,1.0,BKBX,S1/BG
NYN196904090,6.0,1.0,boswk101,10,1.0,0.0,BX,S9.1-3
NYN196904090,6.0,1.0,jonec102,00,0.0,0.0,X,9/SF.3-H
NYN196904090,6.0,1.0,chare101,00,0.0,0.0,X,46(1)/FO
NYN196904090,7.0,0.0,wegem101,00,0.0,0.0,,NP
NYN196904090,7.0,0.0,branr101,31,3.0,1.0,.BFBBB,W
NYN196904090,7.0,0.0,willm102,12,1.0,2.0,BCMX,13.1-2
NYN196904090,7.0,0.0,suthg101,32,3.0,2.0,C*BFFFFFBBC,K/C
NYN196904090,7.0,0.0,staur001,22,2.0,2.0,BCBCX,4/F
NYN196904090,7.0,1.0,krane101,00,0.0,0.0,,NP
NYN196904090,7.0,1.0,krane101,02,0.0,2.0,.CCX,S4/G13
NYN196904090,7.0,1.0,grotj101,22,2.0,2.0,FFFBFBX,9/F
NYN196904090,7.0,1.0,harrb101,30,3.0,0.0,BBBB,W.1-2
NYN196904090,7.0,1.0,mcgrt001,11,1.0,1.0,BFX,1/BP
NYN196904090,7.0,1.0,ageet101,21,2.0,1.0,BCBX,S7.2-H;1X3(756)
NYN196904090,8.0,0.0,jonem102,21,2.0,1.0,BBCX,S9/G4
NYN196904090,8.0,0.0,bailb103,12,1.0,2.0,FBKS,K
NYN196904090,8.0,0.0,batej102,10,1.0,0.0,BX,S9/L9L.1-3
NYN196904090,8.0,0.0,laboc101,21,2.0,1.0,CBBX,D7/L7L.3-H;1-3
NYN196904090,8.0,0.0,hahnd102,00,0.0,0.0,,NP
NYN196904090,8.0,0.0,hahnd102,00,0.0,0.0,.,NP
NYN196904090,8.0,0.0,motam101,22,2.0,2.0,..CSBBS,K
NYN196904090,8.0,0.0,robej102,00,0.0,0.0,,NP
NYN196904090,8.0,0.0,wickf101,12,1.0,2.0,.CSBS,K
NYN196904090,8.0,1.0,gaspr101,00,0.0,0.0,,NP
NYN196904090,8.0,1.0,gaspr101,00,0.0,0.0,.,NP
NYN196904090,8.0,1.0,gaspr101,30,3.0,0.0,..BBBB,W
NYN196904090,8.0,1.0,boswk101,00,0.0,0.0,X,14/SH.1-2
NYN196904090,8.0,1.0,jonec102,00,0.0,0.0,X,FC5/G.2-2(E5);B-1
NYN196904090,8.0,1.0,chare101,22,2.0,2.0,B*BFC2,SB3
NYN196904090,8.0,1.0,chare101,22,2.0,2.0,B*BFC2.S,K+CS2(24634)/DP.3-H(UR)
NYN196904090,9.0,0.0,willm102,30,3.0,0.0,BBBB,W
NYN196904090,9.0,0.0,suthg101,10,1.0,0.0,BX,46(1)3/GDP
NYN196904090,9.0,0.0,staur001,00,0.0,0.0,X,HR/9D
NYN196904090,9.0,0.0,jonem102,32,3.0,2.0,BFCBBB,W
NYN196904090,9.0,0.0,bailb103,01,0.0,1.0,FX,S7/G56.1-2
NYN196904090,9.0,0.0,batej102,01,0.0,1.0,FX,8/F
NYN196904090,,,,,,,,"DATA:er:stonb101,4"
NYN196904090,,,,,,,,"DATA:er:sheas102,0"
NYN196904090,,,,,,,,"DATA:er:wegem101,3"
NYN196904090,,,,,,,,"DATA:er:robej102,1"
NYN196904090,,,,,,,,"DATA:er:mcgid101,0"
NYN196904090,,,,,,,,"DATA:er:mcanj101,3"
NYN196904090,,,,,,,,"DATA:er:mcgrt001,1"
NYN196904090,,,,,,,,"DATA:er:ryann001,1"
NYN196904100,1.0,0.0,willm102,21,2.0,1.0,BFBX,43
NYN196904100,1.0,0.0,suthg101,12,1.0,2.0,FBFFX,4/P9S
NYN196904100,1.0,0.0,staur001,32,3.0,2.0,CBBBCX,6/P6D
NYN196904100,1.0,1.0,ageet101,32,3.0,2.0,SSBBBS,K
NYN196904100,1.0,1.0,gaspr101,12,1.0,2.0,CCBX,5/P5D
NYN196904100,1.0,1.0,boswk101,00,0.0,0.0,X,S4/G
NYN196904100,1.0,1.0,jonec102,32,3.0,2.0,BF1BCB1X,S7/G56D.1-3
NYN196904100,1.0,1.0,chare101,10,1.0,0.0,BX,S7.3-H;1-2
NYN196904100,1.0,1.0,swobr101,32,3.0,2.0,SBBFBX,S9.2-H;1-3
NYN196904100,1.0,1.0,grotj101,02,0.0,2.0,CFX,43
NYN196904100,2.0,0.0,jonem102,22,2.0,2.0,FBBSS,K
NYN196904100,2.0,0.0,bailb103,00,0.0,0.0,X,8/F89D
NYN196904100,2.0,0.0,batej102,10,1.0,0.0,BX,HR/F89D
NYN196904100,2.0,0.0,laboc101,11,1.0,1.0,KBX,S7/L78
NYN196904100,2.0,0.0,hahnd102,22,2.0,2.0,CBBCFFS,K
NYN196904100,2.0,1.0,harrb101,00,0.0,0.0,X,63
NYN196904100,2.0,1.0,gentg101,02,0.0,2.0,SSFS,K
NYN196904100,2.0,1.0,ageet101,31,3.0,1.0,CBBBX,HR/F7LD
NYN196904100,2.0,1.0,gaspr101,11,1.0,1.0,CBX,53
NYN196904100,3.0,0.0,jastl101,11,1.0,1.0,BSX,43
NYN196904100,3.0,0.0,willm102,02,0.0,2.0,CCC,K/C
NYN196904100,3.0,0.0,suthg101,10,1.0,0.0,BX,53
NYN196904100,3.0,1.0,boswk101,11,1.0,1.0,BFX,2/FL/2F
NYN196904100,3.0,1.0,jonec102,10,1.0,0.0,BX,4/P4D
NYN196904100,3.0,1.0,chare101,00,0.0,0.0,X,5/L
NYN196904100,4.0,0.0,staur001,01,0.0,1.0,CX,6/P6D
NYN196904100,4.0,0.0,jonem102,12,1.0,2.0,FFBX,9/F9S
NYN196904100,4.0,0.0,bailb103,10,1.0,0.0,BX,53
NYN196904100,4.0,1.0,swobr101,11,1.0,1.0,SBX,53
NYN196904100,4.0,1.0,grotj101,10,1.0,0.0,BX,2/FL
NYN196904100,4.0,1.0,harrb101,01,0.0,1.0,MX,D7/G5
NYN196904100,4.0,1.0,gentg101,02,0.0,2.0,SSS,K
NYN196904100,5.0,0.0,batej102,01,0.0,1.0,FX,8/F8XDW
NYN196904100,5.0,0.0,laboc101,32,3.0,2.0,CBBFFFBFFFX,D7/G5D
NYN196904100,5.0,0.0,hahnd102,21,2.0,1.0,S2BBX,8/F89
NYN196904100,5.0,0.0,jastl101,01,0.0,1.0,LX,S7.2XH(72)
NYN196904100,5.0,1.0,ageet101,22,2.0,2.0,SBCBS,K
NYN196904100,5.0,1.0,gaspr101,11,1.0,1.0,KBX,4/P6MD
NYN196904100,5.0,1.0,boswk101,12,1.0,2.0,CCBX,43
NYN196904100,6.0,0.0,willm102,22,2.0,2.0,BCBFX,9/L
NYN196904100,6.0,0.0,suthg101,00,0.0,0.0,X,63
NYN196904100,6.0,0.0,staur001,31,3.0,1.0,CBBBB,W
NYN196904100,6.0,0.0,jonem102,22,2.0,2.0,BBFFX,6(1)/FO
NYN196904100,6.0,1.0,jonec102,01,0.0,1.0,CX,43
NYN196904100,6.0,1.0,chare101,31,3.0,1.0,BBBCX,7/F7LD
NYN196904100,6.0,1.0,swobr101,32,3.0,2.0,FBSBBX,S7/F7S
NYN196904100,6.0,1.0,grotj101,00,0.0,0.0,X,64(1)/FO
NYN196904100,7.0,0.0,bailb103,12,1.0,2.0,FBCX,8/F8XDW
NYN196904100,7.0,0.0,batej102,11,1.0,1.0,BFX,8/F8XD
NYN196904100,7.0,0.0,laboc101,30,3.0,0.0,BBBB,W
NYN196904100,7.0,0.0,hahnd102,10,1.0,0.0,BX,13
NYN196904100,7.0,1.0,harrb101,12,1.0,2.0,CBFX,63
NYN196904100,7.0,1.0,gentg101,12,1.0,2.0,CFBS,K
NYN196904100,7.0,1.0,ageet101,20,2.0,0.0,BBX,HR/F78D
NYN196904100,7.0,1.0,gaspr101,00,0.0,0.0,X,8/F
NYN196904100,8.0,0.0,jastl101,00,0.0,0.0,,NP
NYN196904100,8.0,0.0,clint101,32,3.0,2.0,.BBBCCC,K/C
NYN196904100,8.0,0.0,willm102,10,1.0,0.0,BX,8/F
NYN196904100,8.0,0.0,suthg101,22,2.0,2.0,CBFBX,63
NYN196904100,8.0,1.0,boswk101,00,0.0,0.0,,NP
NYN196904100,8.0,1.0,boswk101,01,0.0,1.0,.KX,43
NYN196904100,8.0,1.0,jonec102,32,3.0,2.0,BCBFBX,63
NYN196904100,8.0,1.0,chare101,12,1.0,2.0,BSFS,K
NYN196904100,9.0,0.0,staur001,??,,,,9/L
NYN196904100,9.0,0.0,jonem102,00,0.0,0.0,X,S9
NYN196904100,9.0,0.0,bailb103,00,0.0,0.0,X,54(1)/FO
NYN196904100,9.0,0.0,batej102,00,0.0,0.0,X,S7.1-2
NYN196904100,9.0,0.0,laboc101,00,0.0,0.0,X,D7/F78D.2-H;1-3
NYN196904100,9.0,0.0,hahnd102,00,0.0,0.0,,NP
NYN196904100,9.0,0.0,hahnd102,00,0.0,0.0,.,NP
NYN196904100,9.0,0.0,hahnd102,00,0.0,0.0,..,NP
NYN196904100,9.0,0.0,motam101,30,3.0,0.0,...BBBB,W
NYN196904100,9.0,0.0,sembc101,00,0.0,0.0,,NP
NYN196904100,9.0,0.0,boscd101,21,2.0,1.0,.BFBX,8/L
NYN196904100,,,,,,,,"DATA:er:jastl101,4"
NYN196904100,,,,,,,,"DATA:er:sembc101,0"
NYN196904100,,,,,,,,"DATA:er:gentg101,2"
NYN196904100,,,,,,,,"DATA:er:koonc101,0"
NYN196904110,1.0,0.0,brocl102,??,,,,K+WP.B-1
NYN196904110,1.0,0.0,flooc101,??,,,,SB2
NYN196904110,1.0,0.0,flooc101,??,,,,3/G.2-3
NYN196904110,1.0,0.0,pinsv101,??,,,,D7.3-H
NYN196904110,1.0,0.0,torrj101,??,,,,S7.2-3
NYN196904110,1.0,0.0,shanm101,??,,,,K
NYN196904110,1.0,0.0,mccat101,??,,,,3/G
NYN196904110,1.0,1.0,ageet101,??,,,,K/C
NYN196904110,1.0,1.0,gaspr101,??,,,,63
NYN196904110,1.0,1.0,boswk101,??,,,,W
NYN196904110,1.0,1.0,jonec102,??,,,,9/F
NYN196904110,2.0,0.0,javij101,??,,,,S8
NYN196904110,2.0,0.0,maxvd101,??,,,,W.1-2
NYN196904110,2.0,0.0,carls001,??,,,,25(2)/FO/BG.1-2;B-1
NYN196904110,2.0,0.0,brocl102,??,,,,5/FL
NYN196904110,2.0,0.0,flooc101,??,,,,7/F
NYN196904110,2.0,1.0,chare101,??,,,,8/F
NYN196904110,2.0,1.0,swobr101,??,,,,S9
NYN196904110,2.0,1.0,grotj101,??,,,,S7.1-2
NYN196904110,2.0,1.0,harrb101,??,,,,K/C
NYN196904110,2.0,1.0,koosj001,??,,,,K
NYN196904110,3.0,0.0,pinsv101,??,,,,63
NYN196904110,3.0,0.0,torrj101,??,,,,D7
NYN196904110,3.0,0.0,shanm101,??,,,,13.2-3
NYN196904110,3.0,0.0,mccat101,??,,,,S9.3-H;B-2(E4)#
NYN196904110,3.0,0.0,javij101,??,,,,IW
NYN196904110,3.0,0.0,maxvd101,??,,,,S8.2-H;1-3;B-2(TH)
NYN196904110,3.0,0.0,carls001,??,,,,8/F
NYN196904110,3.0,1.0,ageet101,??,,,,53
NYN196904110,3.0,1.0,gaspr101,??,,,,S5/BG
NYN196904110,3.0,1.0,boswk101,??,,,,6/P
NYN196904110,3.0,1.0,jonec102,??,,,,9/L
NYN196904110,4.0,0.0,brocl102,??,,,,6/P
NYN196904110,4.0,0.0,flooc101,??,,,,6/P
NYN196904110,4.0,0.0,pinsv101,??,,,,3/G
NYN196904110,4.0,1.0,chare101,??,,,,9/F
NYN196904110,4.0,1.0,swobr101,??,,,,4/P
NYN196904110,4.0,1.0,grotj101,??,,,,K/C
NYN196904110,5.0,0.0,torrj101,??,,,,8/L
NYN196904110,5.0,0.0,shanm101,??,,,,E4/G
NYN196904110,5.0,0.0,mccat101,??,,,,46(1)/FO
NYN196904110,5.0,0.0,javij101,??,,,,8/F
NYN196904110,5.0,1.0,harrb101,??,,,,8/F
NYN196904110,5.0,1.0,koosj001,??,,,,23
NYN196904110,5.0,1.0,ageet101,??,,,,K
NYN196904110,6.0,0.0,maxvd101,??,,,,53
NYN196904110,6.0,0.0,carls001,??,,,,S9
NYN196904110,6.0,0.0,brocl102,??,,,,64(1)/FO
NYN196904110,6.0,0.0,flooc101,??,,,,SB2
NYN196904110,6.0,0.0,flooc101,??,,,,43
NYN196904110,6.0,1.0,gaspr101,??,,,,S7
NYN196904110,6.0,1.0,boswk101,??,,,,S8.1-2
NYN196904110,6.0,1.0,jonec102,??,,,,S7.2-H;1-2
NYN196904110,6.0,1.0,chare101,??,,,,2/FL
NYN196904110,6.0,1.0,swobr101,??,,,,E6/G.2-H(NR)(UR);1-2
NYN196904110,6.0,1.0,grotj101,??,,,,9/L
NYN196904110,6.0,1.0,harrb101,??,,,,3/L
NYN196904110,7.0,0.0,pinsv101,??,,,,7/L
NYN196904110,7.0,0.0,torrj101,??,,,,HR
NYN196904110,7.0,0.0,shanm101,??,,,,S7
