game_id,inning,batting_home,batter_id,count_raw,balls,strikes,pitches,event_raw,player_name,bats,throws
KC1195504120,5.0,0.0,hatff101,??,,,,K,Fred Hatfield,L,R
KC1195504120,5.0,0.0,kalia101,??,,,,7,Al Kaline,R,R
KC1195504120,5.0,0.0,kalia101,??,,,,7,Al Kaline,R,R
KC1195504120,5.0,1.0,powev101,??,,,,7,Vic Power,R,R
KC1195504120,5.0,1.0,powev101,??,,,,7,Vic Power,R,R
KC1195504120,5.0,1.0,sudep101,??,,,,K,Pete Suder,R,R
KC1195504120,5.0,1.0,sudep101,??,,,,K,Pete Suder,R,R
KC1195504120,5.0,1.0,finij101,??,,,,E5/TH,Jim Finigan,R,R
KC1195504120,5.0,1.0,finij101,??,,,,E5/TH,Jim Finigan,R,R
KC1195504120,5.0,1.0,zerng101,??,,,,53,Gus Zernial,R,R
KC1195504120,5.0,1.0,zerng101,??,,,,53,Gus Zernial,R,R
KC1195504120,6.0,0.0,boonr101,??,,,,53,Ray Boone,R,R
KC1195504120,6.0,0.0,boonr101,??,,,,53,Ray Boone,R,R
KC1195504120,6.0,0.0,portj101,??,,,,3/G,JW Porter,R,R
KC1195504120,6.0,0.0,portj101,??,,,,3/G,JW Porter,R,R
KC1195504120,6.0,0.0,tuttb101,??,,,,8,Bill Tuttle,R,R
KC1195504120,6.0,0.0,tuttb101,??,,,,8,Bill Tuttle,R,R
KC1195504120,6.0,1.0,rennb101,??,,,,D7,Bill Renna,R,R
KC1195504120,6.0,1.0,rennb101,??,,,,D7,Bill Renna,R,R
KC1195504120,6.0,1.0,wilsb103,??,,,,W,Bill Wilson,R,R
KC1195504120,6.0,1.0,wilsb103,??,,,,W,Bill Wilson,R,R
KC1195504120,6.0,1.0,demaj101,??,,,,53.2-3;1-2,Joe DeMaestri,R,R
KC1195504120,6.0,1.0,demaj101,??,,,,53.2-3;1-2,Joe DeMaestri,R,R
KC1195504120,6.0,1.0,astrj101,??,,,,IW,Joe Astroth,R,R
KC1195504120,6.0,1.0,astrj101,??,,,,IW,Joe Astroth,R,R
KC1195504120,6.0,1.0,kella103,??,,,,NP,Alex Kellner,R,L
KC1195504120,6.0,1.0,kella103,??,,,,NP,Alex Kellner,R,L
KC1195504120,6.0,1.0,valoe101,??,,,,W.3-H;2-3;1-2,Elmer Valo,L,R
KC1195504120,6.0,1.0,valoe101,??,,,,W.3-H;2-3;1-2,Elmer Valo,L,R
KC1195504120,6.0,1.0,powev101,??,,,,NP,Vic Power,R,R
KC1195504120,6.0,1.0,powev101,??,,,,NP,Vic Power,R,R
KC1195504120,6.0,1.0,bolld101,??,,,,S9.3-H;2-H;1X3(95);B-1,Don Bollweg,L,L
KC1195504120,6.0,1.0,bolld101,??,,,,S9.3-H;2-H;1X3(95);B-1,Don Bollweg,L,L
KC1195504120,6.0,1.0,sudep101,??,,,,9,Pete Suder,R,R
KC1195504120,6.0,1.0,sudep101,??,,,,9,Pete Suder,R,R
KC1195504120,7.0,0.0,philb102,??,,,,NP,Bubba Phillips,R,R
KC1195504120,7.0,0.0,philb102,??,,,,NP,Bubba Phillips,R,R
KC1195504120,7.0,0.0,philb102,??,,,,NP,Bubba Phillips,R,R
KC1195504120,7.0,0.0,philb102,??,,,,NP,Bubba Phillips,R,R
KC1195504120,7.0,0.0,philb102,??,,,,9,Bubba Phillips,R,R
KC1195504120,7.0,0.0,philb102,??,,,,9,Bubba Phillips,R,R
KC1195504120,7.0,0.0,wilsr102,??,,,,S9,Red Wilson,R,R
KC1195504120,7.0,0.0,wilsr102,??,,,,S9,Red Wilson,R,R
KC1195504120,7.0,0.0,garvn102,??,,,,NP,Ned Garver,R,R
KC1195504120,7.0,0.0,garvn102,??,,,,NP,Ned Garver,R,R
KC1195504120,7.0,0.0,fainf101,??,,,,W.1-2,Ferris Fain,L,L
KC1195504120,7.0,0.0,fainf101,??,,,,W.1-2,Ferris Fain,L,L
KC1195504120,7.0,0.0,fainf101,??,,,,W.1-2,Ferris Fain,L,L
KC1195504120,7.0,0.0,fainf101,??,,,,W.1-2,Ferris Fain,L,L
KC1195504120,7.0,0.0,kuenh101,??,,,,NP,Harvey Kuenn,R,R
KC1195504120,7.0,0.0,kuenh101,??,,,,NP,Harvey Kuenn,R,R
KC1195504120,7.0,0.0,kuenh101,??,,,,64(1)3/GDP,Harvey Kuenn,R,R
KC1195504120,7.0,0.0,kuenh101,??,,,,64(1)3/GDP,Harvey Kuenn,R,R
KC1195504120,7.0,1.0,finij101,??,,,,NP,Jim Finigan,R,R
KC1195504120,7.0,1.0,finij101,??,,,,NP,Jim Finigan,R,R
KC1195504120,7.0,1.0,finij101,??,,,,1/P,Jim Finigan,R,R
KC1195504120,7.0,1.0,finij101,??,,,,1/P,Jim Finigan,R,R
KC1195504120,7.0,1.0,zerng101,??,,,,7,Gus Zernial,R,R
KC1195504120,7.0,1.0,zerng101,??,,,,7,Gus Zernial,R,R
KC1195504120,7.0,1.0,rennb101,??,,,,5/FL,Bill Renna,R,R
KC1195504120,7.0,1.0,rennb101,??,,,,5/FL,Bill Renna,R,R
KC1195504120,8.0,0.0,hatff101,??,,,,8,Fred Hatfield,L,R
KC1195504120,8.0,0.0,hatff101,??,,,,8,Fred Hatfield,L,R
KC1195504120,8.0,0.0,kalia101,??,,,,S9,Al Kaline,R,R
KC1195504120,8.0,0.0,kalia101,??,,,,S9,Al Kaline,R,R
KC1195504120,8.0,0.0,boonr101,??,,,,W.1-2,Ray Boone,R,R
KC1195504120,8.0,0.0,boonr101,??,,,,W.1-2,Ray Boone,R,R
KC1195504120,8.0,0.0,portj101,??,,,,54(1)3/GDP,JW Porter,R,R
KC1195504120,8.0,0.0,portj101,??,,,,54(1)3/GDP,JW Porter,R,R
KC1195504120,8.0,1.0,wilsb103,??,,,,HR/7,Bill Wilson,R,R
KC1195504120,8.0,1.0,wilsb103,??,,,,HR/7,Bill Wilson,R,R
KC1195504120,8.0,1.0,demaj101,??,,,,S7,Joe DeMaestri,R,R
KC1195504120,8.0,1.0,demaj101,??,,,,S7,Joe DeMaestri,R,R
KC1195504120,8.0,1.0,astrj101,??,,,,2/P,Joe Astroth,R,R
KC1195504120,8.0,1.0,astrj101,??,,,,2/P,Joe Astroth,R,R
KC1195504120,8.0,1.0,blace102,??,,,,23/SH.1-2,Ewell Blackwell,R,R
KC1195504120,8.0,1.0,blace102,??,,,,23/SH.1-2,Ewell Blackwell,R,R
KC1195504120,8.0,1.0,bolld101,??,,,,IW,Don Bollweg,L,L
KC1195504120,8.0,1.0,bolld101,??,,,,IW,Don Bollweg,L,L
KC1195504120,8.0,1.0,sudep101,??,,,,8,Pete Suder,R,R
KC1195504120,8.0,1.0,sudep101,??,,,,8,Pete Suder,R,R
KC1195504120,9.0,0.0,tuttb101,??,,,,7,Bill Tuttle,R,R
KC1195504120,9.0,0.0,tuttb101,??,,,,7,Bill Tuttle,R,R
KC1195504120,9.0,0.0,philb102,??,,,,NP,Bubba Phillips,R,R
KC1195504120,9.0,0.0,philb102,??,,,,NP,Bubba Phillips,R,R
KC1195504120,9.0,0.0,delsj101,??,,,,W,Jim Delsing,L,R
KC1195504120,9.0,0.0,delsj101,??,,,,W,Jim Delsing,L,R
KC1195504120,9.0,0.0,wilsr102,??,,,,4(B)3(1)/DP,Red Wilson,R,R
KC1195504120,9.0,0.0,wilsr102,??,,,,4(B)3(1)/DP,Red Wilson,R,R
KC1195504120,,,,,,,,"DATA:er:garvn102,5",,,
KC1195504120,,,,,,,,"DATA:er:fletv101,1",,,
KC1195504120,,,,,,,,"DATA:er:kella103,2",,,
KC1195504120,,,,,,,,"DATA:er:blace102,0",,,
KC1195504130,1.0,0.0,kuenh101,??,,,,63,Harvey Kuenn,R,R
KC1195504130,1.0,0.0,kuenh101,??,,,,63,Harvey Kuenn,R,R
KC1195504130,1.0,0.0,hatff101,??,,,,W,Fred Hatfield,L,R
KC1195504130,1.0,0.0,hatff101,??,,,,W,Fred Hatfield,L,R
KC1195504130,1.0,0.0,kalia101,??,,,,9,Al Kaline,R,R
KC1195504130,1.0,0.0,kalia101,??,,,,9,Al Kaline,R,R
KC1195504130,1.0,0.0,boonr101,??,,,,9,Ray Boone,R,R
KC1195504130,1.0,0.0,boonr101,??,,,,9,Ray Boone,R,R
KC1195504130,1.0,1.0,powev101,??,,,,D7,Vic Power,R,R
KC1195504130,1.0,1.0,powev101,??,,,,D7,Vic Power,R,R
KC1195504130,1.0,1.0,sudep101,??,,,,S8.2-3,Pete Suder,R,R
KC1195504130,1.0,1.0,sudep101,??,,,,S8.2-3,Pete Suder,R,R
KC1195504130,1.0,1.0,finij101,??,,,,54(1)3/GDP.3-H,Jim Finigan,R,R
KC1195504130,1.0,1.0,finij101,??,,,,54(1)3/GDP.3-H,Jim Finigan,R,R
KC1195504130,1.0,1.0,zerng101,??,,,,63,Gus Zernial,R,R
KC1195504130,1.0,1.0,zerng101,??,,,,63,Gus Zernial,R,R
KC1195504130,2.0,0.0,portj101,??,,,,8,JW Porter,R,R
KC1195504130,2.0,0.0,portj101,??,,,,8,JW Porter,R,R
KC1195504130,2.0,0.0,delsj101,??,,,,S7,Jim Delsing,L,R
KC1195504130,2.0,0.0,delsj101,??,,,,S7,Jim Delsing,L,R
KC1195504130,2.0,0.0,tuttb101,??,,,,63.1-2,Bill Tuttle,R,R
KC1195504130,2.0,0.0,tuttb101,??,,,,63.1-2,Bill Tuttle,R,R
KC1195504130,2.0,0.0,housf103,??,,,,8,Frank House,L,R
KC1195504130,2.0,0.0,housf103,??,,,,8,Frank House,L,R
KC1195504130,2.0,1.0,rennb101,??,,,,K/C,Bill Renna,R,R
KC1195504130,2.0,1.0,rennb101,??,,,,K/C,Bill Renna,R,R
KC1195504130,2.0,1.0,wilsb103,??,,,,S8,Bill Wilson,R,R
KC1195504130,2.0,1.0,wilsb103,??,,,,S8,Bill Wilson,R,R
KC1195504130,2.0,1.0,demaj101,??,,,,46(1)3/GDP,Joe DeMaestri,R,R
KC1195504130,2.0,1.0,demaj101,??,,,,46(1)3/GDP,Joe DeMaestri,R,R
KC1195504130,3.0,0.0,groms101,??,,,,K/C,Steve Gromek,B,R
KC1195504130,3.0,0.0,groms101,??,,,,K/C,Steve Gromek,B,R
KC1195504130,3.0,0.0,kuenh101,??,,,,HR/7,Harvey Kuenn,R,R
KC1195504130,3.0,0.0,kuenh101,??,,,,HR/7,Harvey Kuenn,R,R
KC1195504130,3.0,0.0,hatff101,??,,,,D8,Fred Hatfield,L,R
KC1195504130,3.0,0.0,hatff101,??,,,,D8,Fred Hatfield,L,R
KC1195504130,3.0,0.0,kalia101,??,,,,3/FL,Al Kaline,R,R
KC1195504130,3.0,0.0,kalia101,??,,,,3/FL,Al Kaline,R,R
KC1195504130,3.0,0.0,boonr101,??,,,,IW,Ray Boone,R,R
KC1195504130,3.0,0.0,boonr101,??,,,,IW,Ray Boone,R,R
KC1195504130,3.0,0.0,portj101,??,,,,W.2-3;1-2,JW Porter,R,R
KC1195504130,3.0,0.0,portj101,??,,,,W.2-3;1-2,JW Porter,R,R
KC1195504130,3.0,0.0,delsj101,??,,,,S9.3-H;2-H;1-2,Jim Delsing,L,R
KC1195504130,3.0,0.0,delsj101,??,,,,S9.3-H;2-H;1-2,Jim Delsing,L,R
KC1195504130,3.0,0.0,tuttb101,??,,,,D7.2-H;1-3,Bill Tuttle,R,R
KC1195504130,3.0,0.0,tuttb101,??,,,,D7.2-H;1-3,Bill Tuttle,R,R
KC1195504130,3.0,0.0,housf103,??,,,,IW,Frank House,L,R
KC1195504130,3.0,0.0,housf103,??,,,,IW,Frank House,L,R
KC1195504130,3.0,0.0,groms101,??,,,,3/P,Steve Gromek,B,R
KC1195504130,3.0,0.0,groms101,??,,,,3/P,Steve Gromek,B,R
KC1195504130,3.0,1.0,astrj101,??,,,,43,Joe Astroth,R,R
KC1195504130,3.0,1.0,astrj101,??,,,,43,Joe Astroth,R,R
KC1195504130,3.0,1.0,porta101,??,,,,63,Arnie Portocarrero,R,R
KC1195504130,3.0,1.0,porta101,??,,,,63,Arnie Portocarrero,R,R
KC1195504130,3.0,1.0,powev101,??,,,,9,Vic Power,R,R
KC1195504130,3.0,1.0,powev101,??,,,,9,Vic Power,R,R
KC1195504130,4.0,0.0,kuenh101,??,,,,W,Harvey Kuenn,R,R
KC1195504130,4.0,0.0,kuenh101,??,,,,W,Harvey Kuenn,R,R
KC1195504130,4.0,0.0,hatff101,??,,,,34/SH.1-2,Fred Hatfield,L,R
KC1195504130,4.0,0.0,hatff101,??,,,,34/SH.1-2,Fred Hatfield,L,R
KC1195504130,4.0,0.0,kalia101,??,,,,53,Al Kaline,R,R
KC1195504130,4.0,0.0,kalia101,??,,,,53,Al Kaline,R,R
KC1195504130,4.0,0.0,boonr101,??,,,,7,Ray Boone,R,R
KC1195504130,4.0,0.0,boonr101,??,,,,7,Ray Boone,R,R
KC1195504130,4.0,1.0,sudep101,??,,,,9,Pete Suder,R,R
KC1195504130,4.0,1.0,sudep101,??,,,,9,Pete Suder,R,R
KC1195504130,4.0,1.0,finij101,??,,,,6/P,Jim Finigan,R,R
KC1195504130,4.0,1.0,finij101,??,,,,6/P,Jim Finigan,R,R
KC1195504130,4.0,1.0,zerng101,??,,,,S7,Gus Zernial,R,R
KC1195504130,4.0,1.0,zerng101,??,,,,S7,Gus Zernial,R,R
KC1195504130,4.0,1.0,rennb101,??,,,,64(1)/FO,Bill Renna,R,R
KC1195504130,4.0,1.0,rennb101,??,,,,64(1)/FO,Bill Renna,R,R
KC1195504130,5.0,0.0,portj101,??,,,,W,JW Porter,R,R
KC1195504130,5.0,0.0,portj101,??,,,,W,JW Porter,R,R
KC1195504130,5.0,0.0,delsj101,??,,,,3(B)3(1)/LDP,Jim Delsing,L,R
KC1195504130,5.0,0.0,delsj101,??,,,,3(B)3(1)/LDP,Jim Delsing,L,R
KC1195504130,5.0,0.0,tuttb101,??,,,,5/P,Bill Tuttle,R,R
KC1195504130,5.0,0.0,tuttb101,??,,,,5/P,Bill Tuttle,R,R
KC1195504130,5.0,1.0,wilsb103,??,,,,8,Bill Wilson,R,R
KC1195504130,5.0,1.0,wilsb103,??,,,,8,Bill Wilson,R,R
KC1195504130,5.0,1.0,demaj101,??,,,,S8,Joe DeMaestri,R,R
KC1195504130,5.0,1.0,demaj101,??,,,,S8,Joe DeMaestri,R,R
KC1195504130,5.0,1.0,astrj101,??,,,,6/P,Joe Astroth,R,R
KC1195504130,5.0,1.0,astrj101,??,,,,6/P,Joe Astroth,R,R
KC1195504130,5.0,1.0,porta101,??,,,,NP,Arnie Portocarrero,R,R
KC1195504130,5.0,1.0,porta101,??,,,,NP,Arnie Portocarrero,R,R
KC1195504130,5.0,1.0,kryhd101,??,,,,9/L,Dick Kryhoski,L,L
KC1195504130,5.0,1.0,kryhd101,??,,,,9/L,Dick Kryhoski,L,L
KC1195504130,6.0,0.0,housf103,??,,,,NP,Frank House,L,R
KC1195504130,6.0,0.0,housf103,??,,,,NP,Frank House,L,R
KC1195504130,6.0,0.0,housf103,??,,,,W,Frank House,L,R
KC1195504130,6.0,0.0,housf103,??,,,,W,Frank House,L,R
KC1195504130,6.0,0.0,groms101,??,,,,46(1)/FO,Steve Gromek,B,R
KC1195504130,6.0,0.0,groms101,??,,,,46(1)/FO,Steve Gromek,B,R
KC1195504130,6.0,0.0,kuenh101,??,,,,D7.1-3,Harvey Kuenn,R,R
KC1195504130,6.0,0.0,kuenh101,??,,,,D7.1-3,Harvey Kuenn,R,R
KC1195504130,6.0,0.0,hatff101,??,,,,HP,Fred Hatfield,L,R
KC1195504130,6.0,0.0,hatff101,??,,,,HP,Fred Hatfield,L,R
KC1195504130,6.0,0.0,kalia101,??,,,,S9.3-H;2-H;1-3;B-2(TH),Al Kaline,R,R
KC1195504130,6.0,0.0,kalia101,??,,,,S9.3-H;2-H;1-3;B-2(TH),Al Kaline,R,R
KC1195504130,6.0,0.0,boonr101,??,,,,NP,Ray Boone,R,R
KC1195504130,6.0,0.0,boonr101,??,,,,NP,Ray Boone,R,R
KC1195504130,6.0,0.0,boonr101,??,,,,IW,Ray Boone,R,R
KC1195504130,6.0,0.0,boonr101,??,,,,IW,Ray Boone,R,R
KC1195504130,6.0,0.0,portj101,??,,,,S8.3-H;2-H;1-H(E6/TH)(NR)(UR);B-1,JW Porter,R,R
KC1195504130,6.0,0.0,portj101,??,,,,S8.3-H;2-H;1-H(E6/TH)(NR)(UR);B-1,JW Porter,R,R
KC1195504130,6.0,0.0,delsj101,??,,,,7,Jim Delsing,L,R
KC1195504130,6.0,0.0,delsj101,??,,,,7,Jim Delsing,L,R
KC1195504130,6.0,0.0,tuttb101,??,,,,13,Bill Tuttle,R,R
KC1195504130,6.0,0.0,tuttb101,??,,,,13,Bill Tuttle,R,R
KC1195504130,6.0,1.0,powev101,??,,,,NP,Vic Power,R,R
KC1195504130,6.0,1.0,powev101,??,,,,NP,Vic Power,R,R
KC1195504130,6.0,1.0,powev101,??,,,,S9,Vic Power,R,R
KC1195504130,6.0,1.0,powev101,??,,,,S9,Vic Power,R,R
KC1195504130,6.0,1.0,sudep101,??,,,,63.1-2,Pete Suder,R,R
KC1195504130,6.0,1.0,sudep101,??,,,,63.1-2,Pete Suder,R,R
KC1195504130,6.0,1.0,finij101,??,,,,K,Jim Finigan,R,R
KC1195504130,6.0,1.0,finij101,??,,,,K,Jim Finigan,R,R
KC1195504130,6.0,1.0,zerng101,??,,,,5/L,Gus Zernial,R,R
KC1195504130,6.0,1.0,zerng101,??,,,,5/L,Gus Zernial,R,R
KC1195504130,7.0,0.0,wilsr102,??,,,,K,Red Wilson,R,R
KC1195504130,7.0,0.0,wilsr102,??,,,,K,Red Wilson,R,R
KC1195504130,7.0,0.0,groms101,??,,,,S7,Steve Gromek,B,R
KC1195504130,7.0,0.0,groms101,??,,,,S7,Steve Gromek,B,R
KC1195504130,7.0,0.0,kuenh101,??,,,,64(1)/FO,Harvey Kuenn,R,R
KC1195504130,7.0,0.0,kuenh101,??,,,,64(1)/FO,Harvey Kuenn,R,R
KC1195504130,7.0,0.0,hatff101,??,,,,3/G,Fred Hatfield,L,R
KC1195504130,7.0,0.0,hatff101,??,,,,3/G,Fred Hatfield,L,R
KC1195504130,7.0,1.0,rennb101,??,,,,2/P,Bill Renna,R,R
KC1195504130,7.0,1.0,rennb101,??,,,,2/P,Bill Renna,R,R
KC1195504130,7.0,1.0,wilsb103,??,,,,D8,Bill Wilson,R,R
KC1195504130,7.0,1.0,wilsb103,??,,,,D8,Bill Wilson,R,R
KC1195504130,7.0,1.0,demaj101,??,,,,8,Joe DeMaestri,R,R
KC1195504130,7.0,1.0,demaj101,??,,,,8,Joe DeMaestri,R,R
KC1195504130,7.0,1.0,astrj101,??,,,,S8.2-H,Joe Astroth,R,R
KC1195504130,7.0,1.0,astrj101,??,,,,S8.2-H,Joe Astroth,R,R
KC1195504130,7.0,1.0,wheal101,??,,,,NP,Lee Wheat,R,R
KC1195504130,7.0,1.0,wheal101,??,,,,NP,Lee Wheat,R,R
KC1195504130,7.0,1.0,bolld101,??,,,,2/FL,Don Bollweg,L,L
KC1195504130,7.0,1.0,bolld101,??,,,,2/FL,Don Bollweg,L,L
KC1195504130,8.0,0.0,kalia101,??,,,,NP,Al Kaline,R,R
KC1195504130,8.0,0.0,kalia101,??,,,,NP,Al Kaline,R,R
KC1195504130,8.0,0.0,kalia101,??,,,,D7,Al Kaline,R,R
KC1195504130,8.0,0.0,kalia101,??,,,,D7,Al Kaline,R,R
KC1195504130,8.0,0.0,boonr101,??,,,,13.2-3,Ray Boone,R,R
KC1195504130,8.0,0.0,boonr101,??,,,,13.2-3,Ray Boone,R,R
KC1195504130,8.0,0.0,portj101,??,,,,PB.3-H(NR)(UR),JW Porter,R,R
KC1195504130,8.0,0.0,portj101,??,,,,PB.3-H(NR)(UR),JW Porter,R,R
KC1195504130,8.0,0.0,portj101,??,,,,9,JW Porter,R,R
KC1195504130,8.0,0.0,portj101,??,,,,9,JW Porter,R,R
KC1195504130,8.0,0.0,delsj101,??,,,,2/FL,Jim Delsing,L,R
KC1195504130,8.0,0.0,delsj101,??,,,,2/FL,Jim Delsing,L,R
KC1195504130,8.0,1.0,powev101,??,,,,4/P,Vic Power,R,R
KC1195504130,8.0,1.0,powev101,??,,,,4/P,Vic Power,R,R
KC1195504130,8.0,1.0,sudep101,??,,,,9,Pete Suder,R,R
KC1195504130,8.0,1.0,sudep101,??,,,,9,Pete Suder,R,R
KC1195504130,8.0,1.0,finij101,??,,,,13,Jim Finigan,R,R
KC1195504130,8.0,1.0,finij101,??,,,,13,Jim Finigan,R,R
KC1195504130,9.0,0.0,tuttb101,??,,,,8,Bill Tuttle,R,R
KC1195504130,9.0,0.0,tuttb101,??,,,,8,Bill Tuttle,R,R
KC1195504130,9.0,0.0,wilsr102,??,,,,63,Red Wilson,R,R
KC1195504130,9.0,0.0,wilsr102,??,,,,63,Red Wilson,R,R
KC1195504130,9.0,0.0,groms101,??,,,,53,Steve Gromek,B,R
KC1195504130,9.0,0.0,groms101,??,,,,53,Steve Gromek,B,R
KC1195504130,9.0,1.0,zerng101,??,,,,K,Gus Zernial,R,R
KC1195504130,9.0,1.0,zerng101,??,,,,K,Gus Zernial,R,R
KC1195504130,9.0,1.0,rennb101,??,,,,5/P,Bill Renna,R,R
KC1195504130,9.0,1.0,rennb101,??,,,,5/P,Bill Renna,R,R
