player_id,last,first,bats,throws,team_id,pos,player_name,year,team_name
aaroh101,Aaron,Hank,R,R,ATL,1B,Hank Aaron,1971,"N,Atlanta,Braves"
aarot101,Aaron,Tommie,R,R,ATL,1B,Tommie Aaron,1971,"N,Atlanta,Braves"
baked002,Baker,Dusty,R,R,ATL,OF,Dusty Baker,1971,"N,Atlanta,Braves"
barbs102,Barber,Steve,L,L,ATL,P,Steve Barber,1971,"N,Atlanta,Braves"
boyec102,Boyer,Clete,R,R,ATL,3B,Clete Boyer,1971,"N,Atlanta,Braves"
breaj101,Breazeale,Jim,L,R,ATL,1B,Jim Breazeale,1971,"N,Atlanta,Braves"
browo101,Brown,Oscar,R,R,ATL,OF,Oscar Brown,1971,"N,Atlanta,Braves"
cepeo101,Cepeda,Orlando,R,R,ATL,1B,Orlando Cepeda,1971,"N,Atlanta,Braves"
didib101,Didier,Bob,B,R,ATL,C,Bob Didier,1971,"N,Atlanta,Braves"
evand001,Evans,Darrell,L,R,ATL,3B,Darrell Evans,1971,"N,Atlanta,Braves"
fostl101,Foster,Leo,R,R,ATL,SS,Leo Foster,1971,"N,Atlanta,Braves"
garrg101,Garrido,Gil,R,R,ATL,SS,Gil Garrido,1971,"N,Atlanta,Braves"
garrr101,Garr,Ralph,L,R,ATL,OF,Ralph Garr,1971,"N,Atlanta,Braves"
herbr102,Herbel,Ron,R,R,ATL,P,Ron Herbel,1971,"N,Atlanta,Braves"
houst101,House,Tom,L,L,ATL,P,Tom House,1971,"N,Atlanta,Braves"
jacks102,Jackson,Sonny,L,R,ATL,OF,Sonny Jackson,1971,"N,Atlanta,Braves"
jarvp101,Jarvis,Pat,R,R,ATL,P,Pat Jarvis,1971,"N,Atlanta,Braves"
kellt102,Kelley,Tom,R,R,ATL,P,Tom Kelley,1971,"N,Atlanta,Braves"
kingh102,King,Hal,L,R,ATL,C,Hal King,1971,"N,Atlanta,Braves"
larut101,LaRussa,Tony,R,R,ATL,2B,Tony LaRussa,1971,"N,Atlanta,Braves"
lum-m101,Lum,Mike,L,L,ATL,OF,Mike Lum,1971,"N,Atlanta,Braves"
mcqum103,McQueen,Mike,L,L,ATL,P,Mike McQueen,1971,"N,Atlanta,Braves"
millf105,Millan,Felix,R,R,ATL,2B,Felix Millan,1971,"N,Atlanta,Braves"
nashj101,Nash,Jim,R,R,ATL,P,Jim Nash,1971,"N,Atlanta,Braves"
neibg101,Neibauer,Gary,R,R,ATL,P,Gary Neibauer,1971,"N,Atlanta,Braves"
niekp001,Niekro,Phil,R,R,ATL,P,Phil Niekro,1971,"N,Atlanta,Braves"
perem101,Perez,Marty,R,R,ATL,SS,Marty Perez,1971,"N,Atlanta,Braves"
pridb101,Priddy,Bob,R,R,ATL,P,Bob Priddy,1971,"N,Atlanta,Braves"
reedr001,Reed,Ron,R,R,ATL,P,Ron Reed,1971,"N,Atlanta,Braves"
staem101,Staehle,Marv,L,R,ATL,2B,Marv Staehle,1971,"N,Atlanta,Braves"
stong102,Stone,George,L,L,ATL,P,George Stone,1971,"N,Atlanta,Braves"
upshc101,Upshaw,Cecil,R,R,ATL,P,Cecil Upshaw,1971,"N,Atlanta,Braves"
versz101,Versalles,Zoilo,R,R,ATL,3B,Zoilo Versalles,1971,"N,Atlanta,Braves"
wilhh101,Wilhelm,Hoyt,R,R,ATL,P,Hoyt Wilhelm,1971,"N,Atlanta,Braves"
wille101,Williams,Earl,R,R,ATL,C,Earl Williams,1971,"N,Atlanta,Braves"
abert101,Abernathy,Ted,R,R,KCA,P,Ted Abernathy,1971,"A,Kansas City,Royals"
bunkw101,Bunker,Wally,R,R,KCA,P,Wally Bunker,1971,"A,Kansas City,Royals"
burgt001,Burgmeier,Tom,L,L,KCA,P,Tom Burgmeier,1971,"A,Kansas City,Royals"
butlb101,Butler,Bill,L,L,KCA,P,Bill Butler,1971,"A,Kansas City,Royals"
cleml101,Clemons,Lance,L,L,KCA,P,Lance Clemons,1971,"A,Kansas City,Royals"
dalcb101,Dal Canton,Bruce,R,R,KCA,P,Bruce Dal Canton,1971,"A,Kansas City,Royals"
dragd101,Drago,Dick,R,R,KCA,P,Dick Drago,1971,"A,Kansas City,Royals"
fitza101,Fitzmorris,Al,B,R,KCA,P,Al Fitzmorris,1971,"A,Kansas City,Royals"
floyb101,Floyd,Bobby,R,R,KCA,SS,Bobby Floyd,1971,"A,Kansas City,Royals"
harrc101,Harrison,Chuck,R,R,KCA,1B,Chuck Harrison,1971,"A,Kansas City,Royals"
hedlm101,Hedlund,Mike,R,R,KCA,P,Mike Hedlund,1971,"A,Kansas City,Royals"
hopkg101,Hopkins,Gail,L,R,KCA,1B,Gail Hopkins,1971,"A,Kansas City,Royals"
keouj101,Keough,Joe,L,L,KCA,OF,Joe Keough,1971,"A,Kansas City,Royals"
kirke102,Kirkpatrick,Ed,L,R,KCA,OF,Ed Kirkpatrick,1971,"A,Kansas City,Royals"
knoob101,Knoop,Bobby,R,R,KCA,2B,Bobby Knoop,1971,"A,Kansas City,Royals"
martb001,Martinez,Buck,R,R,KCA,C,Buck Martinez,1971,"A,Kansas City,Royals"
may-j101,May,Jerry,R,R,KCA,C,Jerry May,1971,"A,Kansas City,Royals"
mccom103,McCormick,Mike,L,L,KCA,P,Mike McCormick,1971,"A,Kansas City,Royals"
montm102,Montgomery,Monty,R,R,KCA,P,Monty Montgomery,1971,"A,Kansas City,Royals"
nelsr101,Nelson,Roger,R,R,KCA,P,Roger Nelson,1971,"A,Kansas City,Royals"
olivb101,Oliver,Bob,R,R,KCA,1B,Bob Oliver,1971,"A,Kansas City,Royals"
otisa001,Otis,Amos,R,R,KCA,OF,Amos Otis,1971,"A,Kansas City,Royals"
paepd101,Paepke,Dennis,R,R,KCA,C,Dennis Paepke,1971,"A,Kansas City,Royals"
patef101,Patek,Freddie,R,R,KCA,SS,Freddie Patek,1971,"A,Kansas City,Royals"
pinil001,Piniella,Lou,R,R,KCA,OF,Lou Piniella,1971,"A,Kansas City,Royals"
