game_id,inning,batting_home,batter_id,count_raw,balls,strikes,pitches,event_raw
DET201104080,7.0,0.0,cabrm002,12,1.0,2.0,FB11.SFFFFX,S8/F8RS
DET201104080,7.0,0.0,gorda001,10,1.0,0.0,BX,S9/L9S.1-2
DET201104080,7.0,0.0,butlb003,12,1.0,2.0,BFCX,S9/F9LM.2-H;1-3
DET201104080,7.0,0.0,kaaik001,00,0.0,0.0,,NP
DET201104080,7.0,0.0,kaaik001,11,1.0,1.0,.BC>X,43/G4
DET201104080,7.0,1.0,martv001,10,1.0,0.0,BX,7/F7LSF
DET201104080,7.0,1.0,boesb001,12,1.0,2.0,FBSFFX,31/G34+
DET201104080,7.0,1.0,peraj001,01,0.0,1.0,CX,53/G56
DET201104080,8.0,0.0,franj004,00,0.0,0.0,,NP
DET201104080,8.0,0.0,franj004,00,0.0,0.0,,NP
DET201104080,8.0,0.0,franj004,32,3.0,2.0,..LBBFBS,K
DET201104080,8.0,0.0,betew001,21,2.0,1.0,FBBX,8/F8RXD
DET201104080,8.0,0.0,tream001,01,0.0,1.0,CX,63/G6-
DET201104080,8.0,1.0,avila001,00,0.0,0.0,,NP
DET201104080,8.0,1.0,avila001,00,0.0,0.0,.X,63/G6
DET201104080,8.0,1.0,ingeb001,11,1.0,1.0,BCX,8/F8LM
DET201104080,8.0,1.0,jacka001,20,2.0,0.0,BBX,53/G56-
DET201104080,9.0,0.0,escoa003,00,0.0,0.0,,NP
DET201104080,9.0,0.0,escoa003,02,0.0,2.0,.CFT,K
DET201104080,9.0,0.0,getzc001,01,0.0,1.0,CX,S7/L78S
DET201104080,9.0,0.0,cabrm002,31,3.0,1.0,BBCBX,64(1)/FO/G6
DET201104080,9.0,0.0,gorda001,12,1.0,2.0,BC>F>X,13/G13+
DET201104080,,,,,,,,"DATA:er:davik002,5"
DET201104080,,,,,,,,"DATA:er:adcon001,0"
DET201104080,,,,,,,,"DATA:er:texek001,0"
DET201104080,,,,,,,,"DATA:er:schem001,1"
DET201104080,,,,,,,,"DATA:er:villb002,1"
DET201104080,,,,,,,,"DATA:er:schld001,0"
DET201104080,,,,,,,,"DATA:er:benoj001,0"
DET201104080,,,,,,,,"DATA:er:valvj001,0"
DET201104090,1.0,0.0,getzc001,31,3.0,1.0,BBBCB,W
DET201104090,1.0,0.0,cabrm002,01,0.0,1.0,C1X,64(1)3/GDP/G6-
DET201104090,1.0,0.0,gorda001,12,1.0,2.0,CSBFFS,K
DET201104090,1.0,1.0,jacka001,32,3.0,2.0,BFBCFBC,K
DET201104090,1.0,1.0,rhymw001,22,2.0,2.0,CBBCX,4!3/G4
DET201104090,1.0,1.0,ordom001,01,0.0,1.0,CX,53/G56+
DET201104090,2.0,0.0,butlb003,31,3.0,1.0,BVBCB,W
DET201104090,2.0,0.0,kaaik001,02,0.0,2.0,CCS,K
DET201104090,2.0,0.0,franj004,11,1.0,1.0,BCX,S8/G6M.1-2
DET201104090,2.0,0.0,betew001,22,2.0,2.0,FBFBFX,S7.2-H;1-3;B-2(TH)
DET201104090,2.0,0.0,penab002,32,3.0,2.0,*BSF*B*BB,W
DET201104090,2.0,0.0,escoa003,10,1.0,0.0,BX,64(1)/FO/G6.3-H;2-3
DET201104090,2.0,0.0,getzc001,01,0.0,1.0,CX,43/G4
DET201104090,2.0,1.0,cabrm001,32,3.0,2.0,BCCBBC,K
DET201104090,2.0,1.0,martv001,30,3.0,0.0,BBBB,W
DET201104090,2.0,1.0,rabur001,12,1.0,2.0,CFBT,K
DET201104090,2.0,1.0,peraj001,00,0.0,0.0,X,7/F7LD
DET201104090,3.0,0.0,cabrm002,02,0.0,2.0,CFS,K
DET201104090,3.0,0.0,gorda001,10,1.0,0.0,BX,8/F8RD
DET201104090,3.0,0.0,butlb003,00,0.0,0.0,X,8/F8LXD+
DET201104090,3.0,1.0,ingeb001,22,2.0,2.0,SBSFBFFFFFT,K
DET201104090,3.0,1.0,wellc001,20,2.0,0.0,BBX,S8/F8RS-
DET201104090,3.0,1.0,jacka001,10,1.0,0.0,B1111X,9/F9S
DET201104090,3.0,1.0,rhymw001,01,0.0,1.0,CX,6!3/G56
DET201104090,4.0,0.0,kaaik001,02,0.0,2.0,CCT,K
DET201104090,4.0,0.0,franj004,21,2.0,1.0,BFBX,13/G15
DET201104090,4.0,0.0,betew001,10,1.0,0.0,BX,53/G56S-
DET201104090,4.0,1.0,ordom001,12,1.0,2.0,CFBX,9/F89M
DET201104090,4.0,1.0,cabrm001,20,2.0,0.0,BBX,7/F78M
DET201104090,4.0,1.0,martv001,02,0.0,2.0,CFC,K
DET201104090,5.0,0.0,penab002,00,0.0,0.0,X,8/L8RM
DET201104090,5.0,0.0,escoa003,32,3.0,2.0,LBBFBX,53/G56S-
DET201104090,5.0,0.0,getzc001,12,1.0,2.0,CBSS,K
DET201104090,5.0,1.0,rabur001,00,0.0,0.0,X,23/BP2L-
DET201104090,5.0,1.0,peraj001,12,1.0,2.0,CBSFS,K
DET201104090,5.0,1.0,ingeb001,32,3.0,2.0,CBBCFBT,K
DET201104090,6.0,0.0,cabrm002,00,0.0,0.0,X,7/F7LSF
DET201104090,6.0,0.0,gorda001,32,3.0,2.0,CBFBFFBX,9/F9M
DET201104090,6.0,0.0,butlb003,02,0.0,2.0,CFX,S7/L78D
DET201104090,6.0,0.0,kaaik001,01,0.0,1.0,S>B,CS2(26)
DET201104090,6.0,1.0,wellc001,22,2.0,2.0,BFBCFX,3/F3DF-
DET201104090,6.0,1.0,jacka001,00,0.0,0.0,X,13/G13-
DET201104090,6.0,1.0,rhymw001,21,2.0,1.0,CBBX,S8/L4+
DET201104090,6.0,1.0,ordom001,00,0.0,0.0,X,D7/L7LS.1XH(762)
DET201104090,7.0,0.0,kaaik001,12,1.0,2.0,CBCS,K
DET201104090,7.0,0.0,franj004,02,0.0,2.0,FFS,K23
DET201104090,7.0,0.0,betew001,31,3.0,1.0,BCBBB,W
DET201104090,7.0,0.0,penab002,00,0.0,0.0,,NP
DET201104090,7.0,0.0,penab002,01,0.0,1.0,.11CX,43/G4+
DET201104090,7.0,1.0,cabrm001,00,0.0,0.0,,NP
DET201104090,7.0,1.0,cabrm001,10,1.0,0.0,.BX,53/G56
DET201104090,7.0,1.0,martv001,10,1.0,0.0,BX,8/F8RM
DET201104090,7.0,1.0,rabur001,10,1.0,0.0,BX,43/G4+
DET201104090,8.0,0.0,escoa003,22,2.0,2.0,BBCFX,4/L4
DET201104090,8.0,0.0,getzc001,10,1.0,0.0,BX,63/G6
DET201104090,8.0,0.0,cabrm002,02,0.0,2.0,CSS,K
DET201104090,8.0,1.0,peraj001,32,3.0,2.0,CBFFBBFX,S7/L6+
DET201104090,8.0,1.0,ingeb001,12,1.0,2.0,CFBC,K
DET201104090,8.0,1.0,wellc001,00,0.0,0.0,,NP
DET201104090,8.0,1.0,boesb001,00,0.0,0.0,,NP
DET201104090,8.0,1.0,boesb001,32,3.0,2.0,..CBBBFFB,W.1-2
DET201104090,8.0,1.0,jacka001,02,0.0,2.0,CFS,K
DET201104090,8.0,1.0,rhymw001,32,3.0,2.0,BBFBF>B,W.2-3;1-2
DET201104090,8.0,1.0,ordom001,00,0.0,0.0,,NP
DET201104090,8.0,1.0,ordom001,00,0.0,0.0,.X,4/F4D-
DET201104090,9.0,0.0,gorda001,00,0.0,0.0,,NP
DET201104090,9.0,0.0,gorda001,10,1.0,0.0,.BX,S9/L34D+
DET201104090,9.0,0.0,butlb003,12,1.0,2.0,P1C1CFX,D7/L5D+.1-3
DET201104090,9.0,0.0,kaaik001,00,0.0,0.0,,NP
DET201104090,9.0,0.0,kaaik001,30,3.0,0.0,.BB*BB,W
DET201104090,9.0,0.0,franj004,01,0.0,1.0,CX,7/F7LD/SF.3-H
DET201104090,9.0,0.0,betew001,01,0.0,1.0,SX,54(1)3/GDP/G56+
DET201104090,9.0,1.0,cabrm001,00,0.0,0.0,,NP
DET201104090,9.0,1.0,cabrm001,12,1.0,2.0,.CBFS,K
DET201104090,9.0,1.0,martv001,00,0.0,0.0,X,7/F7M
DET201104090,9.0,1.0,rabur001,32,3.0,2.0,BCBFBX,HR/F7LD+
DET201104090,9.0,1.0,peraj001,10,1.0,0.0,BX,8/F8RM
DET201104090,,,,,,,,"DATA:er:chenb001,0"
DET201104090,,,,,,,,"DATA:er:crowa001,0"
DET201104090,,,,,,,,"DATA:er:collt001,0"
DET201104090,,,,,,,,"DATA:er:tejer001,0"
DET201104090,,,,,,,,"DATA:er:sorij001,1"
DET201104090,,,,,,,,"DATA:er:cokep001,2"
DET201104090,,,,,,,,"DATA:er:weinr001,1"
DET201104090,,,,,,,,"DATA:er:thomb001,0"
DET201104100,1.0,0.0,getzc001,21,2.0,1.0,BCBX,S8/L8LM
DET201104100,1.0,0.0,cabrm002,11,1.0,1.0,BFX,9/F9D
DET201104100,1.0,0.0,gorda001,01,0.0,1.0,F1,PO1(E1).1-3
DET201104100,1.0,0.0,gorda001,02,0.0,2.0,F1.FC,K
DET201104100,1.0,0.0,butlb003,00,0.0,0.0,X,53/G56
DET201104100,1.0,1.0,jacka001,32,3.0,2.0,BFBFBFX,8/F8LM
DET201104100,1.0,1.0,rhymw001,12,1.0,2.0,CFFBX,6!/L6+
DET201104100,1.0,1.0,boesb001,10,1.0,0.0,BX,7/F7D
DET201104100,2.0,0.0,kaaik001,02,0.0,2.0,CFX,9/L89M
DET201104100,2.0,0.0,franj004,01,0.0,1.0,CX,53/G5
DET201104100,2.0,0.0,betew001,10,1.0,0.0,BX,S8/G4M
DET201104100,2.0,0.0,tream001,32,3.0,2.0,1BBF*BF>B,W.1-2
DET201104100,2.0,0.0,escoa003,02,0.0,2.0,CSX,6/L6-
DET201104100,2.0,1.0,cabrm001,21,2.0,1.0,BBCX,53/G56S-
DET201104100,2.0,1.0,martv001,12,1.0,2.0,FBCFFFX,7/F7D
DET201104100,2.0,1.0,rabur001,32,3.0,2.0,CFBBFBS,K
DET201104100,3.0,0.0,getzc001,30,3.0,0.0,BBBB,W
DET201104100,3.0,0.0,cabrm002,11,1.0,1.0,FBX,D7/G5.1-H(E7/TH)(NR);B-3
DET201104100,3.0,0.0,gorda001,12,1.0,2.0,CFBX,43/G4.3-H
DET201104100,3.0,0.0,butlb003,12,1.0,2.0,CBCFX,D9/F9D+
DET201104100,3.0,0.0,kaaik001,12,1.0,2.0,BCSC,K
DET201104100,3.0,0.0,franj004,11,1.0,1.0,CBX,4!3/G4MD
DET201104100,3.0,1.0,peraj001,11,1.0,1.0,SBX,HR/F7D+
DET201104100,3.0,1.0,avila001,22,2.0,2.0,FCBBS,K
DET201104100,3.0,1.0,ingeb001,00,0.0,0.0,X,9/F9M
DET201104100,3.0,1.0,jacka001,32,3.0,2.0,BSBBSX,43/G34
DET201104100,4.0,0.0,betew001,31,3.0,1.0,BBFBX,S9/G3+
DET201104100,4.0,0.0,tream001,11,1.0,1.0,CB>B,SB2
DET201104100,4.0,0.0,tream001,31,3.0,1.0,CB>B.BX,S6/G6M.2-3
DET201104100,4.0,0.0,escoa003,02,0.0,2.0,CFX,26(1)/FO/G2R-
DET201104100,4.0,0.0,getzc001,10,1.0,0.0,BX,8/SF/F8LD.3-H
DET201104100,4.0,0.0,cabrm002,00,0.0,0.0,1X,S8/G4+.1-2
DET201104100,4.0,0.0,gorda001,10,1.0,0.0,*BX,4!/L34D
DET201104100,4.0,1.0,rhymw001,01,0.0,1.0,CX,S8/L4MD
DET201104100,4.0,1.0,boesb001,01,0.0,1.0,C1X,64(1)/FO/G6+
DET201104100,4.0,1.0,cabrm001,22,2.0,2.0,1FBB1FX,64(1)3/GDP/G6
DET201104100,5.0,0.0,butlb003,01,0.0,1.0,CX,8/F8LD
DET201104100,5.0,0.0,kaaik001,31,3.0,1.0,CBBBX,S9/G34+
DET201104100,5.0,0.0,franj004,22,2.0,2.0,SFF*BB1FX,T8/L78D+.1-H
DET201104100,5.0,0.0,betew001,32,3.0,2.0,BB*BCSB,W
DET201104100,5.0,0.0,tream001,12,1.0,2.0,FF*BX,E5/TH2/FO/G56.3-H;1-2
DET201104100,5.0,0.0,escoa003,01,0.0,1.0,SX,8/L8LM
DET201104100,5.0,0.0,getzc001,11,1.0,1.0,C*BX,6(1)/FO/G6MD
DET201104100,5.0,1.0,martv001,22,2.0,2.0,BCCBX,7/F7LM
DET201104100,5.0,1.0,rabur001,21,2.0,1.0,BBFX,53/G5
DET201104100,5.0,1.0,peraj001,12,1.0,2.0,BCFFX,8/F8LD
DET201104100,6.0,0.0,cabrm002,00,0.0,0.0,,NP
DET201104100,6.0,0.0,cabrm002,21,2.0,1.0,.BFBX,9/F89D
DET201104100,6.0,0.0,gorda001,10,1.0,0.0,BX,31/G3
DET201104100,6.0,0.0,butlb003,01,0.0,1.0,CX,9/F89S
DET201104100,6.0,1.0,avila001,01,0.0,1.0,CX,HR/F9D+/UREV
DET201104100,6.0,1.0,ingeb001,00,0.0,0.0,X,63/G6
DET201104100,6.0,1.0,jacka001,12,1.0,2.0,CBFS,K
DET201104100,6.0,1.0,rhymw001,12,1.0,2.0,BCCFX,43/G4
DET201104100,7.0,0.0,kaaik001,22,2.0,2.0,BCBSFS,K
DET201104100,7.0,0.0,franj004,21,2.0,1.0,BBCX,S8/G6M
DET201104100,7.0,0.0,betew001,21,2.0,1.0,BBSX,D9/F9LD+.1-H
DET201104100,7.0,0.0,tream001,12,1.0,2.0,SF*BX,6/L6
DET201104100,7.0,0.0,escoa003,20,2.0,0.0,BBX,S8/G4M.2-H
DET201104100,7.0,0.0,getzc001,00,0.0,0.0,,NP
DET201104100,7.0,0.0,getzc001,01,0.0,1.0,.11CX,8/F8LS
DET201104100,7.0,1.0,boesb001,02,0.0,2.0,FFFS,K+E2/TH1.B-1
DET201104100,7.0,1.0,cabrm001,10,1.0,0.0,BX,HR/F7D+.1-H(UR)
DET201104100,7.0,1.0,martv001,00,0.0,0.0,X,7/F7M+
DET201104100,7.0,1.0,rabur001,32,3.0,2.0,BBCSBS,K
DET201104100,7.0,1.0,peraj001,00,0.0,0.0,X,D8/L78M+
DET201104100,7.0,1.0,avila001,02,0.0,2.0,CFS,K
DET201104100,8.0,0.0,cabrm002,12,1.0,2.0,BCCFX,7/F7D
DET201104100,8.0,0.0,gorda001,01,0.0,1.0,LX,S9/G4+
DET201104100,8.0,0.0,butlb003,00,0.0,0.0,1,PO1(E1).1-3
DET201104100,8.0,0.0,butlb003,30,3.0,0.0,1.IIII,IW
DET201104100,8.0,0.0,kaaik001,01,0.0,1.0,CB,WP.1-2
DET201104100,8.0,0.0,kaaik001,12,1.0,2.0,CB.FX,9/SF/F9M.3-H;2-3
DET201104100,8.0,0.0,franj004,21,2.0,1.0,BBCX,7/F7M
DET201104100,8.0,1.0,ingeb001,00,0.0,0.0,,NP
DET201104100,8.0,1.0,ingeb001,31,3.0,1.0,.BBCBX,S8/L8RS+
DET201104100,8.0,1.0,jacka001,00,0.0,0.0,X,S1.1-2
DET201104100,8.0,1.0,rhymw001,22,2.0,2.0,CFBBFFFFX,46(1)3/GDP/G4.2-3
DET201104100,8.0,1.0,boesb001,22,2.0,2.0,BBFFX,9/F9S-
DET201104100,9.0,0.0,betew001,00,0.0,0.0,,NP
DET201104100,9.0,0.0,betew001,01,0.0,1.0,.CX,D9/L9LS+
DET201104100,9.0,0.0,tream001,22,2.0,2.0,BCBFFX,FC3/G3.2X3(35)
DET201104100,9.0,0.0,escoa003,00,0.0,0.0,X,D7.1-3
DET201104100,9.0,0.0,getzc001,00,0.0,0.0,,NP
DET201104100,9.0,0.0,getzc001,02,0.0,2.0,.FCX,9/SF/F9D.3-H;2-3
DET201104100,9.0,0.0,cabrm002,21,2.0,1.0,SBBX,7/F78S-
DET201104100,9.0,1.0,cabrm001,00,0.0,0.0,,NP
DET201104100,9.0,1.0,cabrm001,01,0.0,1.0,.CX,S7/G56+
DET201104100,9.0,1.0,martv001,10,1.0,0.0,BX,S9/G34.1-3
DET201104100,9.0,1.0,rabur001,32,3.0,2.0,C*BC*BFBX,8/SF/F8LXD.3-H
DET201104100,9.0,1.0,peraj001,01,0.0,1.0,CX,S8/L8LS.1-2
DET201104100,9.0,1.0,avila001,00,0.0,0.0,,NP
DET201104100,9.0,1.0,avila001,12,1.0,2.0,.CBSX,36(1)/FO/G34S.2-3
DET201104100,9.0,1.0,ingeb001,01,0.0,1.0,FX,64(1)/FO/G6
DET201104100,,,,,,,,"DATA:er:hochl001,3"
DET201104100,,,,,,,,"DATA:er:tejer001,0"
DET201104100,,,,,,,,"DATA:er:texek001,1"
DET201104100,,,,,,,,"DATA:er:sorij001,0"
DET201104100,,,,,,,,"DATA:er:porcr001,5"
DET201104100,,,,,,,,"DATA:er:gonze002,2"
DET201104100,,,,,,,,"DATA:er:schld001,1"
DET201104100,,,,,,,,"DATA:er:weinr001,1"
DET201104100,,,,,,,,"DATA:er:thomb001,0"
DET201104110,1.0,0.0,kinsi001,22,2.0,2.0,CFBF*BX,7/F78S
DET201104110,1.0,0.0,andre001,12,1.0,2.0,CCBC,K
DET201104110,1.0,0.0,hamij003,12,1.0,2.0,CFBS,K
DET201104110,1.0,1.0,rhymw001,32,3.0,2.0,BBCFBX,7/F7M
DET201104110,1.0,1.0,boesb001,12,1.0,2.0,FF*BX,3/G3
DET201104110,1.0,1.0,ordom001,21,2.0,1.0,CBBX,8/F8LD
DET201104110,2.0,0.0,belta001,32,3.0,2.0,BBFBFX,8/F89XD+
DET201104110,2.0,0.0,younm003,01,0.0,1.0,CX,9/F9D
DET201104110,2.0,0.0,cruzn002,32,3.0,2.0,BFBCBX,9/F9D
DET201104110,2.0,1.0,cabrm001,01,0.0,1.0,CX,S9/L4D+
DET201104110,2.0,1.0,martv001,12,1.0,2.0,BCFFS,K
DET201104110,2.0,1.0,kelld001,20,2.0,0.0,BBX,8/L8LM
DET201104110,2.0,1.0,peraj001,21,2.0,1.0,CBBX,54(1)/FO/G56
DET201104110,3.0,0.0,morem001,22,2.0,2.0,BFBFFFFS,K
DET201104110,3.0,0.0,torry001,00,0.0,0.0,X,8/F8LXD+
DET201104110,3.0,0.0,borbj001,10,1.0,0.0,BX,3/BP34S+
DET201104110,3.0,1.0,avila001,22,2.0,2.0,CFBBS,K
DET201104110,3.0,1.0,ingeb001,12,1.0,2.0,CBCS,K
DET201104110,3.0,1.0,rhymw001,11,1.0,1.0,CBX,43/G4
DET201104110,4.0,0.0,kinsi001,10,1.0,0.0,BX,7/F78D
DET201104110,4.0,0.0,andre001,00,0.0,0.0,X,13/G13
DET201104110,4.0,0.0,hamij003,12,1.0,2.0,BFSFX,S9/L89S
DET201104110,4.0,0.0,belta001,00,0.0,0.0,1X,46(1)/FO/G4
DET201104110,4.0,1.0,boesb001,32,3.0,2.0,CBFBBFB,W
DET201104110,4.0,1.0,ordom001,01,0.0,1.0,C1X,4/F4D
DET201104110,4.0,1.0,cabrm001,01,0.0,1.0,CX,D7/L7D+.1-3
DET201104110,4.0,1.0,martv001,01,0.0,1.0,CX,6/DP.2X2(64)
DET201104110,5.0,0.0,younm003,31,3.0,1.0,BFBBX,4/F8RS
DET201104110,5.0,0.0,cruzn002,21,2.0,1.0,BBFX,8/F8LXD+
DET201104110,5.0,0.0,morem001,12,1.0,2.0,CFBX,8/F8RD
DET201104110,5.0,1.0,kelld001,10,1.0,0.0,BX,5/F5-
DET201104110,5.0,1.0,peraj001,02,0.0,2.0,SCS,K
DET201104110,5.0,1.0,avila001,10,1.0,0.0,BX,8/F8LD
DET201104110,6.0,0.0,torry001,22,2.0,2.0,CBFBFX,63/G6
DET201104110,6.0,0.0,borbj001,11,1.0,1.0,BCX,53/G15-
DET201104110,6.0,0.0,kinsi001,10,1.0,0.0,BX,43/G4+
DET201104110,6.0,1.0,ingeb001,11,1.0,1.0,CBX,53/G56+
DET201104110,6.0,1.0,rhymw001,11,1.0,1.0,BCX,8/L8LM
DET201104110,6.0,1.0,boesb001,12,1.0,2.0,CBFX,8/F4D
DET201104110,7.0,0.0,andre001,12,1.0,2.0,CTBFX,8/F8RD
DET201104110,7.0,0.0,hamij003,31,3.0,1.0,BBBCB,W
DET201104110,7.0,0.0,belta001,10,1.0,0.0,B1X,S7/G6.1-2
DET201104110,7.0,0.0,younm003,00,0.0,0.0,X,D9/F9D+.2-H;1-3
DET201104110,7.0,0.0,cruzn002,32,3.0,2.0,BFBBSX,FC1/G13.3XH(12);2-3;B-1
DET201104110,7.0,0.0,morem001,21,2.0,1.0,*BFBX,D9/F9D+.3-H;1-3
DET201104110,7.0,0.0,torry001,22,2.0,2.0,CFB*BX,63/G6
DET201104110,7.0,1.0,ordom001,02,0.0,2.0,FFX,9/F34D
DET201104110,7.0,1.0,cabrm001,21,2.0,1.0,BCBX,4/F89S-
DET201104110,7.0,1.0,martv001,01,0.0,1.0,CX,3/G3
DET201104110,8.0,0.0,borbj001,00,0.0,0.0,,NP
DET201104110,8.0,0.0,borbj001,00,0.0,0.0,,NP
DET201104110,8.0,0.0,borbj001,00,0.0,0.0,..X,43/G4
DET201104110,8.0,0.0,kinsi001,12,1.0,2.0,CCBX,S9/L8RS-
DET201104110,8.0,0.0,andre001,10,1.0,0.0,BX,54(1)3/GDP/G6S
DET201104110,8.0,1.0,kelld001,00,0.0,0.0,,NP
DET201104110,8.0,1.0,kelld001,00,0.0,0.0,,NP
DET201104110,8.0,1.0,jacka001,01,0.0,1.0,..CX,S9/L89S
DET201104110,8.0,1.0,peraj001,11,1.0,1.0,BCX,9/F9LSF
DET201104110,8.0,1.0,avila001,32,3.0,2.0,CBBBS1S,K
DET201104110,8.0,1.0,ingeb001,10,1.0,0.0,.B.X,9/F89M
DET201104110,9.0,0.0,hamij003,00,0.0,0.0,,NP
DET201104110,9.0,0.0,hamij003,22,2.0,2.0,.CBBSS,K
DET201104110,9.0,0.0,belta001,11,1.0,1.0,BFX,6/L6
DET201104110,9.0,0.0,younm003,11,1.0,1.0,BSX,S5/G
DET201104110,9.0,0.0,cruzn002,00,0.0,0.0,X,7/L78M+
DET201104110,9.0,1.0,rhymw001,00,0.0,0.0,,NP
