player_id,last,first,bats,throws,team_id,pos,player_name,year,team_name
rente001,Renteria,Edgar,R,R,CIN,SS,Edgar Renteria,2011,"N,Cincinnati,Reds"
roles001,Rolen,Scott,R,R,CIN,3B,Scott Rolen,2011,"N,Cincinnati,Reds"
sappd001,Sappelt,Dave,R,R,CIN,OF,Dave Sappelt,2011,"N,Cincinnati,Reds"
smitj003,Smith,Jordan,R,R,CIN,P,Jordan Smith,2011,"N,Cincinnati,Reds"
stubd001,Stubbs,Drew,R,R,CIN,OF,Drew Stubbs,2011,"N,Cincinnati,Reds"
thomd003,Thompson,Daryl,R,R,CIN,P,Daryl Thompson,2011,"N,Cincinnati,Reds"
valac001,Valaika,Chris,R,R,CIN,3B,Chris Valaika,2011,"N,Cincinnati,Reds"
volqe001,Volquez,Edinson,R,R,CIN,P,Edinson Volquez,2011,"N,Cincinnati,Reds"
vottj001,Votto,Joey,L,R,CIN,1B,Joey Votto,2011,"N,Cincinnati,Reds"
willd003,Willis,Dontrelle,L,L,CIN,P,Dontrelle Willis,2011,"N,Cincinnati,Reds"
woodt004,Wood,Travis,R,L,CIN,P,Travis Wood,2011,"N,Cincinnati,Reds"
bakej001,Baker,Jeff,R,R,CHN,1B,Jeff Baker,2011,"N,Chicago,Cubs"
barnd001,Barney,Darwin,R,R,CHN,2B,Darwin Barney,2011,"N,Chicago,Cubs"
bergj002,Berg,Justin,R,R,CHN,P,Justin Berg,2011,"N,Chicago,Cubs"
byrdm001,Byrd,Marlon,R,R,CHN,OF,Marlon Byrd,2011,"N,Chicago,Cubs"
campt001,Campana,Tony,L,L,CHN,OF,Tony Campana,2011,"N,Chicago,Cubs"
carpc003,Carpenter,Chris,R,R,CHN,P,Chris Carpenter,2011,"N,Chicago,Cubs"
casha001,Cashner,Andrew,R,R,CHN,P,Andrew Cashner,2011,"N,Chicago,Cubs"
casts001,Castro,Starlin,R,R,CHN,SS,Starlin Castro,2011,"N,Chicago,Cubs"
castw002,Castillo,Welington,R,R,CHN,C,Welington Castillo,2011,"N,Chicago,Cubs"
clevs001,Clevenger,Steve,L,R,CHN,C,Steve Clevenger,2011,"N,Chicago,Cubs"
colec001,Coleman,Casey,L,R,CHN,P,Casey Coleman,2011,"N,Chicago,Cubs"
colvt001,Colvin,Tyler,L,L,CHN,OF,Tyler Colvin,2011,"N,Chicago,Cubs"
david002,Davis,Doug,R,L,CHN,P,Doug Davis,2011,"N,Chicago,Cubs"
dempr002,Dempster,Ryan,R,R,CHN,P,Ryan Dempster,2011,"N,Chicago,Cubs"
dewib001,DeWitt,Blake,L,R,CHN,OF,Blake DeWitt,2011,"N,Chicago,Cubs"
dolir001,Dolis,Rafael,R,R,CHN,P,Rafael Dolis,2011,"N,Chicago,Cubs"
fukuk001,Fukudome,Kosuke,L,R,CHN,OF,Kosuke Fukudome,2011,"N,Chicago,Cubs"
garzm001,Garza,Matt,R,R,CHN,P,Matt Garza,2011,"N,Chicago,Cubs"
gaubj001,Gaub,John,R,L,CHN,P,John Gaub,2011,"N,Chicago,Cubs"
grabj002,Grabow,John,L,L,CHN,P,John Grabow,2011,"N,Chicago,Cubs"
hillk002,Hill,Koyie,B,R,CHN,C,Koyie Hill,2011,"N,Chicago,Cubs"
johnr008,Johnson,Reed,R,R,CHN,OF,Reed Johnson,2011,"N,Chicago,Cubs"
lahab001,LaHair,Bryan,L,R,CHN,OF,Bryan LaHair,2011,"N,Chicago,Cubs"
lemad001,LeMahieu,DJ,R,R,CHN,2B,DJ LeMahieu,2011,"N,Chicago,Cubs"
loper001,Lopez,Rodrigo,R,R,CHN,P,Rodrigo Lopez,2011,"N,Chicago,Cubs"
mains001,Maine,Scott,L,L,CHN,P,Scott Maine,2011,"N,Chicago,Cubs"
marmc001,Marmol,Carlos,R,R,CHN,P,Carlos Marmol,2011,"N,Chicago,Cubs"
marss002,Marshall,Sean,L,L,CHN,P,Sean Marshall,2011,"N,Chicago,Cubs"
matem001,Mateo,Marcos,R,R,CHN,P,Marcos Mateo,2011,"N,Chicago,Cubs"
montl001,Montanez,Luis,R,R,CHN,OF,Luis Montanez,2011,"N,Chicago,Cubs"
ortir002,Ortiz,Ramon,R,R,CHN,P,Ramon Ortiz,2011,"N,Chicago,Cubs"
penac001,Pena,Carlos,L,L,CHN,1B,Carlos Pena,2011,"N,Chicago,Cubs"
ramia001,Ramirez,Aramis,R,R,CHN,3B,Aramis Ramirez,2011,"N,Chicago,Cubs"
russj003,Russell,James,L,L,CHN,P,James Russell,2011,"N,Chicago,Cubs"
samaj001,Samardzija,Jeff,R,R,CHN,P,Jeff Samardzija,2011,"N,Chicago,Cubs"
snydb002,Snyder,Brad,L,L,CHN,OF,Brad Snyder,2011,"N,Chicago,Cubs"
soria001,Soriano,Alfonso,R,R,CHN,OF,Alfonso Soriano,2011,"N,Chicago,Cubs"
sotog001,Soto,Geovany,R,R,CHN,C,Geovany Soto,2011,"N,Chicago,Cubs"
stevj001,Stevens,Jeff,R,R,CHN,P,Jeff Stevens,2011,"N,Chicago,Cubs"
wellr001,Wells,Randy,R,R,CHN,P,Randy Wells,2011,"N,Chicago,Cubs"
woodk002,Wood,Kerry,R,R,CHN,P,Kerry Wood,2011,"N,Chicago,Cubs"
zambc001,Zambrano,Carlos,B,R,CHN,P,Carlos Zambrano,2011,"N,Chicago,Cubs"
aceva001,Aceves,Alfredo,R,R,BOS,P,Alfredo Aceves,2011,"A,Boston,Red Sox"
albem001,Albers,Matt,L,R,BOS,P,Matt Albers,2011,"A,Boston,Red Sox"
andel002,Anderson,Lars,L,L,BOS,1B,Lars Anderson,2011,"A,Boston,Red Sox"
atchs001,Atchison,Scott,R,R,BOS,P,Scott Atchison,2011,"A,Boston,Red Sox"
avilm001,Aviles,Mike,R,R,BOS,3B,Mike Aviles,2011,"A,Boston,Red Sox"
bardd001,Bard,Daniel,R,R,BOS,P,Daniel Bard,2011,"A,Boston,Red Sox"
beckj002,Beckett,Josh,R,R,BOS,P,Josh Beckett,2011,"A,Boston,Red Sox"
bedae001,Bedard,Erik,L,L,BOS,P,Erik Bedard,2011,"A,Boston,Red Sox"
bowdm001,Bowden,Michael,R,R,BOS,P,Michael Bowden,2011,"A,Boston,Red Sox"
buchc001,Buchholz,Clay,L,R,BOS,P,Clay Buchholz,2011,"A,Boston,Red Sox"
camem001,Cameron,Mike,R,R,BOS,OF,Mike Cameron,2011,"A,Boston,Red Sox"
crawc002,Crawford,Carl,L,L,BOS,OF,Carl Crawford,2011,"A,Boston,Red Sox"
doubf001,Doubront,Felix,L,L,BOS,P,Felix Doubront,2011,"A,Boston,Red Sox"
drewj001,Drew,J.D.,L,R,BOS,OF,J.D. Drew,2011,"A,Boston,Red Sox"
ellsj001,Ellsbury,Jacoby,L,L,BOS,OF,Jacoby Ellsbury,2011,"A,Boston,Red Sox"
gathj001,Gathright,Joey,L,R,BOS,OF,Joey Gathright,2011,"A,Boston,Red Sox"
gonza003,Gonzalez,Adrian,L,L,BOS,1B,Adrian Gonzalez,2011,"A,Boston,Red Sox"
hillr001,Hill,Rich,L,L,BOS,P,Rich Hill,2011,"A,Boston,Red Sox"
hottt001,Hottovy,Tommy,L,L,BOS,P,Tommy Hottovy,2011,"A,Boston,Red Sox"
iglej001,Iglesias,Jose,R,R,BOS,SS,Jose Iglesias,2011,"A,Boston,Red Sox"
jackc002,Jackson,Conor,R,R,BOS,OF,Conor Jackson,2011,"A,Boston,Red Sox"
jenkb001,Jenks,Bobby,R,R,BOS,P,Bobby Jenks,2011,"A,Boston,Red Sox"
lackj001,Lackey,John,R,R,BOS,P,John Lackey,2011,"A,Boston,Red Sox"
lavar001,Lavarnway,Ryan,R,R,BOS,C,Ryan Lavarnway,2011,"A,Boston,Red Sox"
lestj001,Lester,Jon,L,L,BOS,P,Jon Lester,2011,"A,Boston,Red Sox"
lowrj001,Lowrie,Jed,B,R,BOS,SS,Jed Lowrie,2011,"A,Boston,Red Sox"
matsd001,Matsuzaka,Daisuke,R,R,BOS,P,Daisuke Matsuzaka,2011,"A,Boston,Red Sox"
mcdod002,McDonald,Darnell,R,R,BOS,OF,Darnell McDonald,2011,"A,Boston,Red Sox"
milla002,Miller,Andrew,L,L,BOS,P,Andrew Miller,2011,"A,Boston,Red Sox"
millt002,Miller,Trever,R,L,BOS,P,Trever Miller,2011,"A,Boston,Red Sox"
moraf001,Morales,Franklin,L,L,BOS,P,Franklin Morales,2011,"A,Boston,Red Sox"
navay001,Navarro,Yamaico,R,R,BOS,3B,Yamaico Navarro,2011,"A,Boston,Red Sox"
okajh001,Okajima,Hideki,L,L,BOS,P,Hideki Okajima,2011,"A,Boston,Red Sox"
ortid001,Ortiz,David,L,L,BOS,DH,David Ortiz,2011,"A,Boston,Red Sox"
papej001,Papelbon,Jonathan,R,R,BOS,P,Jonathan Papelbon,2011,"A,Boston,Red Sox"
pedrd001,Pedroia,Dustin,R,R,BOS,2B,Dustin Pedroia,2011,"A,Boston,Red Sox"
reddj001,Reddick,Josh,L,R,BOS,OF,Josh Reddick,2011,"A,Boston,Red Sox"
reyed001,Reyes,Dennys,R,L,BOS,P,Dennys Reyes,2011,"A,Boston,Red Sox"
saltj001,Saltalamacchia,Jarrod,B,R,BOS,C,Jarrod Saltalamacchia,2011,"A,Boston,Red Sox"
scutm001,Scutaro,Marco,R,R,BOS,SS,Marco Scutaro,2011,"A,Boston,Red Sox"
spean001,Spears,Nate,L,R,BOS,2B,Nate Spears,2011,"A,Boston,Red Sox"
suttd002,Sutton,Drew,B,R,BOS,3B,Drew Sutton,2011,"A,Boston,Red Sox"
tazaj001,Tazawa,Junichi,R,R,BOS,P,Junichi Tazawa,2011,"A,Boston,Red Sox"
varij001,Varitek,Jason,B,R,BOS,C,Jason Varitek,2011,"A,Boston,Red Sox"
waket001,Wakefield,Tim,R,R,BOS,P,Tim Wakefield,2011,"A,Boston,Red Sox"
weilk001,Weiland,Kyle,L,R,BOS,P,Kyle Weiland,2011,"A,Boston,Red Sox"
wheed001,Wheeler,Dan,R,R,BOS,P,Dan Wheeler,2011,"A,Boston,Red Sox"
willr003,Williams,Randy,L,L,BOS,P,Randy Williams,2011,"A,Boston,Red Sox"
youkk001,Youkilis,Kevin,R,R,BOS,3B,Kevin Youkilis,2011,"A,Boston,Red Sox"
alfoe002,Alfonzo,Eliezer,R,R,COL,C,Eliezer Alfonzo,2011,"N,Colorado,Rockies"
ameza001,Amezaga,Alfredo,B,R,COL,2B,Alfredo Amezaga,2011,"N,Colorado,Rockies"
belim001,Belisle,Matt,R,R,COL,P,Matt Belisle,2011,"N,Colorado,Rockies"
betar001,Betancourt,Rafael,R,R,COL,P,Rafael Betancourt,2011,"N,Colorado,Rockies"
billb002,Billings,Bruce,R,R,COL,P,Bruce Billings,2011,"N,Colorado,Rockies"
blacc001,Blackmon,Charlie,L,L,COL,OF,Charlie Blackmon,2011,"N,Colorado,Rockies"
brotr001,Brothers,Rex,L,L,COL,P,Rex Brothers,2011,"N,Colorado,Rockies"
chacj001,Chacin,Jhoulys,R,R,COL,P,Jhoulys Chacin,2011,"N,Colorado,Rockies"
cooka002,Cook,Aaron,R,R,COL,P,Aaron Cook,2011,"N,Colorado,Rockies"
dalem002,Daley,Matt,R,R,COL,P,Matt Daley,2011,"N,Colorado,Rockies"
delaj001,de la Rosa,Jorge,L,L,COL,P,Jorge de la Rosa,2011,"N,Colorado,Rockies"
ellim001,Ellis,Mark,R,R,COL,2B,Mark Ellis,2011,"N,Colorado,Rockies"
escae001,Escalona,Edgmer,R,R,COL,P,Edgmer Escalona,2011,"N,Colorado,Rockies"
fielt001,Field,Thomas,R,R,COL,SS,Thomas Field,2011,"N,Colorado,Rockies"
fowld001,Fowler,Dexter,B,R,COL,OF,Dexter Fowler,2011,"N,Colorado,Rockies"
garnc001,Garner,Cole,R,R,COL,OF,Cole Garner,2011,"N,Colorado,Rockies"
giamj001,Giambi,Jason,L,R,COL,1B,Jason Giambi,2011,"N,Colorado,Rockies"
gomeh001,Gomez,Hector,R,R,COL,SS,Hector Gomez,2011,"N,Colorado,Rockies"
gonzc001,Gonzalez,Carlos,L,L,COL,OF,Carlos Gonzalez,2011,"N,Colorado,Rockies"
gonze001,Gonzalez,Edgar,R,R,COL,P,Edgar Gonzalez,2011,"N,Colorado,Rockies"
hammj002,Hammel,Jason,R,R,COL,P,Jason Hammel,2011,"N,Colorado,Rockies"
heltt001,Helton,Todd,L,L,COL,1B,Todd Helton,2011,"N,Colorado,Rockies"
herrj002,Herrera,Jonathan,B,R,COL,2B,Jonathan Herrera,2011,"N,Colorado,Rockies"
iannc001,Iannetta,Chris,R,R,COL,C,Chris Iannetta,2011,"N,Colorado,Rockies"
jimeu001,Jimenez,Ubaldo,R,R,COL,P,Ubaldo Jimenez,2011,"N,Colorado,Rockies"
johna002,Johnson,Alan,R,R,COL,P,Alan Johnson,2011,"N,Colorado,Rockies"
kouzk001,Kouzmanoff,Kevin,R,R,COL,3B,Kevin Kouzmanoff,2011,"N,Colorado,Rockies"
lindm001,Lindstrom,Matt,R,R,COL,P,Matt Lindstrom,2011,"N,Colorado,Rockies"
lopej003,Lopez,Jose,R,R,COL,3B,Jose Lopez,2011,"N,Colorado,Rockies"
millj005,Miller,Jim,R,R,COL,P,Jim Miller,2011,"N,Colorado,Rockies"
millk004,Millwood,Kevin,R,R,COL,P,Kevin Millwood,2011,"N,Colorado,Rockies"
moraf001,Morales,Franklin,L,L,COL,P,Franklin Morales,2011,"N,Colorado,Rockies"
moraj002,Morales,Jose,B,R,COL,C,Jose Morales,2011,"N,Colorado,Rockies"
mortc003,Mortensen,Clayton,R,R,COL,P,Clayton Mortensen,2011,"N,Colorado,Rockies"
nelsc001,Nelson,Chris,R,R,COL,2B,Chris Nelson,2011,"N,Colorado,Rockies"
nicaj001,Nicasio,Juan,R,R,COL,P,Juan Nicasio,2011,"N,Colorado,Rockies"
pachj001,Pacheco,Jordan,R,R,COL,1B,Jordan Pacheco,2011,"N,Colorado,Rockies"
pagnm001,Pagnozzi,Matt,R,R,COL,C,Matt Pagnozzi,2011,"N,Colorado,Rockies"
paulf001,Paulino,Felipe,R,R,COL,P,Felipe Paulino,2011,"N,Colorado,Rockies"
pomed001,Pomeranz,Drew,R,L,COL,P,Drew Pomeranz,2011,"N,Colorado,Rockies"
reyng001,Reynolds,Greg,R,R,COL,P,Greg Reynolds,2011,"N,Colorado,Rockies"
reynm002,Reynolds,Matt,L,L,COL,P,Matt Reynolds,2011,"N,Colorado,Rockies"
roenj001,Roenicke,Josh,R,R,COL,P,Josh Roenicke,2011,"N,Colorado,Rockies"
rogee002,Rogers,Esmil,R,R,COL,P,Esmil Rogers,2011,"N,Colorado,Rockies"
romej001,Romero,J.C.,B,L,COL,P,J.C. Romero,2011,"N,Colorado,Rockies"
rosaw001,Rosario,Wilin,R,R,COL,C,Wilin Rosario,2011,"N,Colorado,Rockies"
smits002,Smith,Seth,L,L,COL,OF,Seth Smith,2011,"N,Colorado,Rockies"
spilr001,Spilborghs,Ryan,R,R,COL,OF,Ryan Spilborghs,2011,"N,Colorado,Rockies"
stewi001,Stewart,Ian,L,R,COL,3B,Ian Stewart,2011,"N,Colorado,Rockies"
streh001,Street,Huston,R,R,COL,P,Huston Street,2011,"N,Colorado,Rockies"
stule002,Stults,Eric,L,L,COL,P,Eric Stults,2011,"N,Colorado,Rockies"
tulot001,Tulowitzki,Troy,R,R,COL,SS,Troy Tulowitzki,2011,"N,Colorado,Rockies"
whita001,White,Alex,R,R,COL,P,Alex White,2011,"N,Colorado,Rockies"
wiggt001,Wigginton,Ty,R,R,COL,3B,Ty Wigginton,2011,"N,Colorado,Rockies"
youne003,Young,Eric,B,R,COL,OF,Eric Young,2011,"N,Colorado,Rockies"
ameza001,Amezaga,Alfredo,B,R,FLO,2B,Alfredo Amezaga,2011,"N,Florida,Marlins"
badeb001,Badenhop,Burke,R,R,FLO,P,Burke Badenhop,2011,"N,Florida,Marlins"
bakej002,Baker,John,L,R,FLO,C,John Baker,2011,"N,Florida,Marlins"
bonie001,Bonifacio,Emilio,B,R,FLO,SS,Emilio Bonifacio,2011,"N,Florida,Marlins"
buckj001,Buck,John,R,R,FLO,C,John Buck,2011,"N,Florida,Marlins"
buenj001,Buente,Jay,R,R,FLO,P,Jay Buente,2011,"N,Florida,Marlins"
camem001,Cameron,Mike,R,R,FLO,OF,Mike Cameron,2011,"N,Florida,Marlins"
cedaj001,Ceda,Jose,R,R,FLO,P,Jose Ceda,2011,"N,Florida,Marlins"
choar001,Choate,Randy,L,L,FLO,P,Randy Choate,2011,"N,Florida,Marlins"
cishs001,Cishek,Steve,R,R,FLO,P,Steve Cishek,2011,"N,Florida,Marlins"
coghc001,Coghlan,Chris,L,R,FLO,OF,Chris Coghlan,2011,"N,Florida,Marlins"
couss001,Cousins,Scott,L,L,FLO,OF,Scott Cousins,2011,"N,Florida,Marlins"
dobbg001,Dobbs,Greg,L,R,FLO,3B,Greg Dobbs,2011,"N,Florida,Marlins"
domim001,Dominguez,Matt,R,R,FLO,3B,Matt Dominguez,2011,"N,Florida,Marlins"
dunnm002,Dunn,Michael,L,L,FLO,P,Michael Dunn,2011,"N,Florida,Marlins"
handb001,Hand,Brad,L,L,FLO,P,Brad Hand,2011,"N,Florida,Marlins"
hatcc002,Hatcher,Chris,B,R,FLO,P,Chris Hatcher,2011,"N,Florida,Marlins"
hayeb001,Hayes,Brett,R,R,FLO,C,Brett Hayes,2011,"N,Florida,Marlins"
helmw001,Helms,Wes,R,R,FLO,3B,Wes Helms,2011,"N,Florida,Marlins"
hensc002,Hensley,Clay,R,R,FLO,P,Clay Hensley,2011,"N,Florida,Marlins"
infao001,Infante,Omar,R,R,FLO,2B,Omar Infante,2011,"N,Florida,Marlins"
johnj009,Johnson,Josh,L,R,FLO,P,Josh Johnson,2011,"N,Florida,Marlins"
lopej003,Lopez,Jose,R,R,FLO,3B,Jose Lopez,2011,"N,Florida,Marlins"
marto001,Martinez,Osvaldo,R,R,FLO,SS,Osvaldo Martinez,2011,"N,Florida,Marlins"
morrl001,Morrison,Logan,L,L,FLO,OF,Logan Morrison,2011,"N,Florida,Marlins"
mujie001,Mujica,Edward,R,R,FLO,P,Edward Mujica,2011,"N,Florida,Marlins"
murpd004,Murphy,Donnie,R,R,FLO,SS,Donnie Murphy,2011,"N,Florida,Marlins"
nolar001,Nolasco,Ricky,R,R,FLO,P,Ricky Nolasco,2011,"N,Florida,Marlins"
nunel001,Nunez,Leo,R,R,FLO,P,Leo Nunez,2011,"N,Florida,Marlins"
peteb001,Petersen,Bryan,L,R,FLO,OF,Bryan Petersen,2011,"N,Florida,Marlins"
ramih003,Ramirez,Hanley,R,R,FLO,SS,Hanley Ramirez,2011,"N,Florida,Marlins"
rosas001,Rosario,Sandy,R,R,FLO,P,Sandy Rosario,2011,"N,Florida,Marlins"
rottv001,Rottino,Vinny,R,R,FLO,OF,Vinny Rottino,2011,"N,Florida,Marlins"
sanaa001,Sanabia,Alex,R,R,FLO,P,Alex Sanabia,2011,"N,Florida,Marlins"
sanca004,Sanchez,Anibal,R,R,FLO,P,Anibal Sanchez,2011,"N,Florida,Marlins"
sancb001,Sanches,Brian,R,R,FLO,P,Brian Sanches,2011,"N,Florida,Marlins"
sancg001,Sanchez,Gaby,R,R,FLO,1B,Gaby Sanchez,2011,"N,Florida,Marlins"
stanm004,Stanton,Giancarlo,R,R,FLO,OF,Giancarlo Stanton,2011,"N,Florida,Marlins"
thurj001,Thurston,Joseph,L,R,FLO,2B,Joseph Thurston,2011,"N,Florida,Marlins"
vazqj001,Vazquez,Javier,R,R,FLO,P,Javier Vazquez,2011,"N,Florida,Marlins"
ville002,Villanueva,Elih,R,R,FLO,P,Elih Villanueva,2011,"N,Florida,Marlins"
volsc001,Volstad,Chris,R,R,FLO,P,Chris Volstad,2011,"N,Florida,Marlins"
webbr001,Webb,Ryan,R,R,FLO,P,Ryan Webb,2011,"N,Florida,Marlins"
wised001,Wise,Dewayne,L,L,FLO,OF,Dewayne Wise,2011,"N,Florida,Marlins"
alleb001,Allen,Brandon,L,R,OAK,1B,Brandon Allen,2011,"A,Oakland,Athletics"
andeb004,Anderson,Brett,L,L,OAK,P,Brett Anderson,2011,"A,Oakland,Athletics"
baila001,Bailey,Andrew,R,R,OAK,P,Andrew Bailey,2011,"A,Oakland,Athletics"
balfg001,Balfour,Grant,R,R,OAK,P,Grant Balfour,2011,"A,Oakland,Athletics"
bartd001,Barton,Daric,L,R,OAK,1B,Daric Barton,2011,"A,Oakland,Athletics"
billb002,Billings,Bruce,R,R,OAK,P,Bruce Billings,2011,"A,Oakland,Athletics"
blevj001,Blevins,Jerry,L,L,OAK,P,Jerry Blevins,2011,"A,Oakland,Athletics"
bradd002,Braden,Dallas,L,L,OAK,P,Dallas Braden,2011,"A,Oakland,Athletics"
bresc001,Breslow,Craig,L,L,OAK,P,Craig Breslow,2011,"A,Oakland,Athletics"
cahit001,Cahill,Trevor,R,R,OAK,P,Trevor Cahill,2011,"A,Oakland,Athletics"
caria001,Carignan,Andrew,R,R,OAK,P,Andrew Carignan,2011,"A,Oakland,Athletics"
cartc002,Carter,Chris,R,R,OAK,1B,Chris Carter,2011,"A,Oakland,Athletics"
cramb001,Cramer,Bobby,L,L,OAK,P,Bobby Cramer,2011,"A,Oakland,Athletics"
crisc001,Crisp,Coco,B,R,OAK,OF,Coco Crisp,2011,"A,Oakland,Athletics"
dejed001,DeJesus,David,L,L,OAK,OF,David DeJesus,2011,"A,Oakland,Athletics"
delof001,de los Santos,Fautino,R,R,OAK,P,Fautino de los Santos,2011,"A,Oakland,Athletics"
devij001,Devine,Joey,R,R,OAK,P,Joey Devine,2011,"A,Oakland,Athletics"
ellim001,Ellis,Mark,R,R,OAK,2B,Mark Ellis,2011,"A,Oakland,Athletics"
fuenb001,Fuentes,Brian,L,L,OAK,P,Brian Fuentes,2011,"A,Oakland,Athletics"
godfg001,Godfrey,Graham,R,R,OAK,P,Graham Godfrey,2011,"A,Oakland,Athletics"
gonzg003,Gonzalez,Gio,R,L,OAK,P,Gio Gonzalez,2011,"A,Oakland,Athletics"
hardr001,Harden,Rich,L,R,OAK,P,Rich Harden,2011,"A,Oakland,Athletics"
jackc002,Jackson,Conor,R,R,OAK,1B,Conor Jackson,2011,"A,Oakland,Athletics"
kouzk001,Kouzmanoff,Kevin,R,R,OAK,3B,Kevin Kouzmanoff,2011,"A,Oakland,Athletics"
laroa002,LaRoche,Andy,R,R,OAK,3B,Andy LaRoche,2011,"A,Oakland,Athletics"
magnt001,Magnuson,Trystan,L,R,OAK,P,Trystan Magnuson,2011,"A,Oakland,Athletics"
matsh001,Matsui,Hideki,L,R,OAK,DH,Hideki Matsui,2011,"A,Oakland,Athletics"
mccab001,McCarthy,Brandon,R,R,OAK,P,Brandon McCarthy,2011,"A,Oakland,Athletics"
millj004,Miller,Jai,R,R,OAK,OF,Jai Miller,2011,"A,Oakland,Athletics"
moscg001,Moscoso,Guillermo,R,R,OAK,P,Guillermo Moscoso,2011,"A,Oakland,Athletics"
norbj001,Norberto,Jordan,L,L,OAK,P,Jordan Norberto,2011,"A,Oakland,Athletics"
outmj001,Outman,Josh,L,L,OAK,P,Josh Outman,2011,"A,Oakland,Athletics"
pennc001,Pennington,Cliff,B,R,OAK,SS,Cliff Pennington,2011,"A,Oakland,Athletics"
powel001,Powell,Landon,B,R,OAK,C,Landon Powell,2011,"A,Oakland,Athletics"
purcd001,Purcey,David,L,L,OAK,P,David Purcey,2011,"A,Oakland,Athletics"
recka001,Recker,Anthony,R,R,OAK,C,Anthony Recker,2011,"A,Oakland,Athletics"
rosaa001,Rosales,Adam,R,R,OAK,SS,Adam Rosales,2011,"A,Oakland,Athletics"
rosst001,Ross,Tyson,R,R,OAK,P,Tyson Ross,2011,"A,Oakland,Athletics"
sizes001,Sizemore,Scott,R,R,OAK,3B,Scott Sizemore,2011,"A,Oakland,Athletics"
sogae001,Sogard,Eric,L,R,OAK,SS,Eric Sogard,2011,"A,Oakland,Athletics"
suzuk001,Suzuki,Kurt,R,R,OAK,C,Kurt Suzuki,2011,"A,Oakland,Athletics"
sweer001,Sweeney,Ryan,L,L,OAK,OF,Ryan Sweeney,2011,"A,Oakland,Athletics"
taylm001,Taylor,Michael,R,R,OAK,OF,Michael Taylor,2011,"A,Oakland,Athletics"
wagnn001,Wagner,Neil,R,R,OAK,P,Neil Wagner,2011,"A,Oakland,Athletics"
