player_id,last,first,bats,throws,team_id,pos,player_name,year,team_name
mitcc102,Mitchell,Clarence,L,L,BRO,P,Clarence Mitchell,1920,"NL,Brooklyn,Robins"
mohag101,Mohart,George,R,R,BRO,P,George Mohart,1920,"NL,Brooklyn,Robins"
myerh102,Myers,Hi,R,R,BRO,OF,Hi Myers,1920,"NL,Brooklyn,Robins"
neisb101,Neis,Bernie,B,R,BRO,OF,Bernie Neis,1920,"NL,Brooklyn,Robins"
olsoi101,Olson,Ivy,R,R,BRO,SS,Ivy Olson,1920,"NL,Brooklyn,Robins"
pfefj101,Pfeffer,Jeff,R,R,BRO,P,Jeff Pfeffer,1920,"NL,Brooklyn,Robins"
schmr101,Schmandt,Ray,R,R,BRO,1B,Ray Schmandt,1920,"NL,Brooklyn,Robins"
sheej101,Sheehan,Jack,B,R,BRO,SS,Jack Sheehan,1920,"NL,Brooklyn,Robins"
sherr101,Sheridan,Red,R,R,BRO,SS,Red Sheridan,1920,"NL,Brooklyn,Robins"
smits102,Smith,Sherry,R,L,BRO,P,Sherry Smith,1920,"NL,Brooklyn,Robins"
taylz101,Taylor,Zack,R,R,BRO,C,Zack Taylor,1920,"NL,Brooklyn,Robins"
wardc102,Ward,Chuck,R,R,BRO,SS,Chuck Ward,1920,"NL,Brooklyn,Robins"
wheaz101,Wheat,Zack,L,R,BRO,OF,Zack Wheat,1920,"NL,Brooklyn,Robins"
bagbj101,Bagby,Jim,B,R,CLE,P,Jim Bagby,1920,"AL,Cleveland,Indians"
boehj101,Boehling,Joe,L,L,CLE,P,Joe Boehling,1920,"AL,Cleveland,Indians"
burng102,Burns,George,R,R,CLE,1B,George Burns,1920,"AL,Cleveland,Indians"
caldr101,Caldwell,Ray,L,R,CLE,P,Ray Caldwell,1920,"AL,Cleveland,Indians"
chapr101,Chapman,Ray,R,R,CLE,SS,Ray Chapman,1920,"AL,Cleveland,Indians"
clarb105,Clark,Bob,R,R,CLE,P,Bob Clark,1920,"AL,Cleveland,Indians"
coves101,Coveleski,Stan,R,R,CLE,P,Stan Coveleski,1920,"AL,Cleveland,Indians"
ellig101,Ellison,George,R,R,CLE,P,George Ellison,1920,"AL,Cleveland,Indians"
evanj101,Evans,Joe,R,R,CLE,OF,Joe Evans,1920,"AL,Cleveland,Indians"
faett101,Faeth,Tony,R,R,CLE,P,Tony Faeth,1920,"AL,Cleveland,Indians"
gardl101,Gardner,Larry,L,R,CLE,3B,Larry Gardner,1920,"AL,Cleveland,Indians"
granj104,Graney,Jack,L,L,CLE,OF,Jack Graney,1920,"AL,Cleveland,Indians"
jamic101,Jamieson,Charlie,L,L,CLE,OF,Charlie Jamieson,1920,"AL,Cleveland,Indians"
johnd107,Johnston,Doc,L,L,CLE,1B,Doc Johnston,1920,"AL,Cleveland,Indians"
lunth101,Lunte,Harry,R,R,CLE,SS,Harry Lunte,1920,"AL,Cleveland,Indians"
mailw101,Mails,Duster,L,L,CLE,P,Duster Mails,1920,"AL,Cleveland,Indians"
mortg101,Morton,Guy,R,R,CLE,P,Guy Morton,1920,"AL,Cleveland,Indians"
murct101,Murchison,Tim,R,L,CLE,P,Tim Murchison,1920,"AL,Cleveland,Indians"
myere101,Myers,Elmer,R,R,CLE,P,Elmer Myers,1920,"AL,Cleveland,Indians"
niehd101,Niehaus,Dick,L,L,CLE,P,Dick Niehaus,1920,"AL,Cleveland,Indians"
nunal101,Nunamaker,Les,R,R,CLE,C,Les Nunamaker,1920,"AL,Cleveland,Indians"
oneis101,O'Neill,Steve,R,R,CLE,C,Steve O'Neill,1920,"AL,Cleveland,Indians"
sewej101,Sewell,Joe,L,R,CLE,SS,Joe Sewell,1920,"AL,Cleveland,Indians"
smite104,Smith,Elmer,L,R,CLE,OF,Elmer Smith,1920,"AL,Cleveland,Indians"
speat101,Speaker,Tris,L,L,CLE,OF,Tris Speaker,1920,"AL,Cleveland,Indians"
thomp101,Thomas,Pinch,L,R,CLE,C,Pinch Thomas,1920,"AL,Cleveland,Indians"
uhleg101,Uhle,George,R,R,CLE,P,George Uhle,1920,"AL,Cleveland,Indians"
wambb101,Wambsganss,Bill,R,R,CLE,2B,Bill Wambsganss,1920,"AL,Cleveland,Indians"
woodj108,Wood,Smoky Joe,R,R,CLE,OF,Smoky Joe Wood,1920,"AL,Cleveland,Indians"
ainse101,Ainsmith,Eddie,R,R,DET,C,Eddie Ainsmith,1920,"AL,Detroit,Tigers"
altee101,Alten,Ernie,R,L,DET,P,Ernie Alten,1920,"AL,Detroit,Tigers"
ayerd101,Ayers,Doc,R,R,DET,P,Doc Ayers,1920,"AL,Detroit,Tigers"
baumh101,Baumgartner,Harry,L,R,DET,P,Harry Baumgartner,1920,"AL,Detroit,Tigers"
bogaj101,Bogart,John,R,R,DET,P,John Bogart,1920,"AL,Detroit,Tigers"
bolab101,Boland,Bernie,R,R,DET,P,Bernie Boland,1920,"AL,Detroit,Tigers"
bushd102,Bush,Donie,B,R,DET,SS,Donie Bush,1920,"AL,Detroit,Tigers"
claid101,Claire,Davey,R,R,DET,SS,Davey Claire,1920,"AL,Detroit,Tigers"
cobbt101,Cobb,Ty,L,R,DET,OF,Ty Cobb,1920,"AL,Detroit,Tigers"
conka101,Conkwright,Allen,R,R,DET,P,Allen Conkwright,1920,"AL,Detroit,Tigers"
coomj101,Coombs,Jack,B,R,DET,P,Jack Coombs,1920,"AL,Detroit,Tigers"
cox-r101,Cox,Red,L,R,DET,P,Red Cox,1920,"AL,Detroit,Tigers"
crumr101,Crumpler,Roy,L,L,DET,P,Roy Crumpler,1920,"AL,Detroit,Tigers"
daush101,Dauss,Hooks,R,R,DET,P,Hooks Dauss,1920,"AL,Detroit,Tigers"
ehmkh101,Ehmke,Howard,R,R,DET,P,Howard Ehmke,1920,"AL,Detroit,Tigers"
ellib102,Ellison,Babe,R,R,DET,1B,Babe Ellison,1920,"AL,Detroit,Tigers"
flagi101,Flagstead,Ira,R,R,DET,OF,Ira Flagstead,1920,"AL,Detroit,Tigers"
friec101,Fried,Cy,L,L,DET,P,Cy Fried,1920,"AL,Detroit,Tigers"
glaij101,Glaiser,John,L,R,DET,P,John Glaiser,1920,"AL,Detroit,Tigers"
glasn101,Glaser,Norman,R,R,DET,P,Norman Glaser,1920,"AL,Detroit,Tigers"
hales101,Hale,Sammy,R,R,DET,3B,Sammy Hale,1920,"AL,Detroit,Tigers"
heilh101,Heilmann,Harry,R,R,DET,1B,Harry Heilmann,1920,"AL,Detroit,Tigers"
hubec101,Huber,Clarence,R,R,DET,3B,Clarence Huber,1920,"AL,Detroit,Tigers"
joneb103,Jones,Bob,L,R,DET,3B,Bob Jones,1920,"AL,Detroit,Tigers"
leond102,Leonard,Dutch,L,L,DET,P,Dutch Leonard,1920,"AL,Detroit,Tigers"
loves101,Love,Slim,L,L,DET,P,Slim Love,1920,"AL,Detroit,Tigers"
manic101,Manion,Clyde,R,R,DET,C,Clyde Manion,1920,"AL,Detroit,Tigers"
morrb102,Morrisette,Bill,R,R,DET,P,Bill Morrisette,1920,"AL,Detroit,Tigers"
okrif101,Okrie,Frank,L,L,DET,P,Frank Okrie,1920,"AL,Detroit,Tigers"
oldhr101,Oldham,Red,B,L,DET,P,Red Oldham,1920,"AL,Detroit,Tigers"
pineb101,Pinelli,Babe,R,R,DET,3B,Babe Pinelli,1920,"AL,Detroit,Tigers"
shorc101,Shorten,Chick,L,L,DET,OF,Chick Shorten,1920,"AL,Detroit,Tigers"
stano101,Stanage,Oscar,R,R,DET,C,Oscar Stanage,1920,"AL,Detroit,Tigers"
veacb101,Veach,Bobby,L,R,DET,OF,Bobby Veach,1920,"AL,Detroit,Tigers"
veddl101,Vedder,Lou,R,R,DET,P,Lou Vedder,1920,"AL,Detroit,Tigers"
wilsm102,Wilson,Mutt,R,R,DET,P,Mutt Wilson,1920,"AL,Detroit,Tigers"
woodl101,Woodall,Larry,R,R,DET,C,Larry Woodall,1920,"AL,Detroit,Tigers"
younr103,Young,Ralph,B,R,DET,2B,Ralph Young,1920,"AL,Detroit,Tigers"
bailg101,Bailey,Gene,R,R,BSN,OF,Gene Bailey,1920,"NL,Boston,Braves"
boect101,Boeckel,Tony,R,R,BSN,3B,Tony Boeckel,1920,"NL,Boston,Braves"
chril103,Christenbury,Lloyd,L,R,BSN,OF,Lloyd Christenbury,1920,"NL,Boston,Braves"
cruiw101,Cruise,Walton,L,R,BSN,OF,Walton Cruise,1920,"NL,Boston,Braves"
dugeo101,Dugey,Oscar,R,R,BSN,PR,Oscar Dugey,1920,"NL,Boston,Braves"
eayre101,Eayrs,Eddie,L,L,BSN,OF,Eddie Eayrs,1920,"NL,Boston,Braves"
filld101,Fillingim,Dana,L,R,BSN,P,Dana Fillingim,1920,"NL,Boston,Braves"
fordh101,Ford,Hod,R,R,BSN,2B,Hod Ford,1920,"NL,Boston,Braves"
gowdh101,Gowdy,Hank,R,R,BSN,C,Hank Gowdy,1920,"NL,Boston,Braves"
hearb102,Hearn,Bunny,L,L,BSN,P,Bunny Hearn,1920,"NL,Boston,Braves"
holkw101,Holke,Walter,B,L,BSN,1B,Walter Holke,1920,"NL,Boston,Braves"
jonej104,Jones,Johnny,R,R,BSN,P,Johnny Jones,1920,"NL,Boston,Braves"
mannl101,Mann,Les,R,R,BSN,OF,Les Mann,1920,"NL,Boston,Braves"
marar101,Maranville,Rabbit,R,R,BSN,SS,Rabbit Maranville,1920,"NL,Boston,Braves"
mcquh101,McQuillan,Hugh,R,R,BSN,P,Hugh McQuillan,1920,"NL,Boston,Braves"
oescj101,Oeschger,Joe,R,R,BSN,P,Joe Oeschger,1920,"NL,Boston,Braves"
oneim102,O'Neil,Mickey,R,R,BSN,C,Mickey O'Neil,1920,"NL,Boston,Braves"
pickc103,Pick,Charlie,L,R,BSN,2B,Charlie Pick,1920,"NL,Boston,Braves"
piera101,Pierotti,Al,R,R,BSN,P,Al Pierotti,1920,"NL,Boston,Braves"
power101,Powell,Ray,L,R,BSN,OF,Ray Powell,1920,"NL,Boston,Braves"
rawlj101,Rawlings,Johnny,R,R,BSN,2B,Johnny Rawlings,1920,"NL,Boston,Braves"
rudod101,Rudolph,Dick,R,R,BSN,P,Dick Rudolph,1920,"NL,Boston,Braves"
scotj101,Scott,Jack,L,R,BSN,P,Jack Scott,1920,"NL,Boston,Braves"
sullj105,Sullivan,John,R,R,BSN,OF,John Sullivan,1920,"NL,Boston,Braves"
torpr101,Torphy,Red,R,R,BSN,1B,Red Torphy,1920,"NL,Boston,Braves"
towni101,Townsend,Ira,R,R,BSN,P,Ira Townsend,1920,"NL,Boston,Braves"
townl101,Townsend,Leo,L,L,BSN,P,Leo Townsend,1920,"NL,Boston,Braves"
watsm103,Watson,Mule,R,R,BSN,P,Mule Watson,1920,"NL,Boston,Braves"
whelt101,Whelan,Tom,R,R,BSN,1B,Tom Whelan,1920,"NL,Boston,Braves"
wilsa102,Wilson,Art,R,R,BSN,3B,Art Wilson,1920,"NL,Boston,Braves"
cicoe101,Cicotte,Eddie,B,R,CHA,P,Eddie Cicotte,1920,"AL,Chicago,White Sox"
colle101,Collins,Eddie,L,R,CHA,2B,Eddie Collins,1920,"AL,Chicago,White Sox"
colls101,Collins,Shano,R,R,CHA,1B,Shano Collins,1920,"AL,Chicago,White Sox"
faber101,Faber,Red,B,R,CHA,P,Red Faber,1920,"AL,Chicago,White Sox"
falkb101,Falk,Bibb,L,L,CHA,OF,Bibb Falk,1920,"AL,Chicago,White Sox"
felsh101,Felsch,Happy,R,R,CHA,OF,Happy Felsch,1920,"AL,Chicago,White Sox"
heats101,Heath,Spencer,B,R,CHA,P,Spencer Heath,1920,"AL,Chicago,White Sox"
hodgs101,Hodge,Shovel,L,R,CHA,P,Shovel Hodge,1920,"AL,Chicago,White Sox"
jackj101,Jackson,Shoeless Joe,L,R,CHA,OF,Shoeless Joe Jackson,1920,"AL,Chicago,White Sox"
jonnb101,Jonnard,Bubber,R,R,CHA,C,Bubber Jonnard,1920,"AL,Chicago,White Sox"
jourt101,Jourdan,Ted,L,L,CHA,1B,Ted Jourdan,1920,"AL,Chicago,White Sox"
kerrd101,Kerr,Dickey,L,L,CHA,P,Dickey Kerr,1920,"AL,Chicago,White Sox"
kiefj101,Kiefer,Joe,R,R,CHA,P,Joe Kiefer,1920,"AL,Chicago,White Sox"
leibn101,Leibold,Nemo,L,R,CHA,OF,Nemo Leibold,1920,"AL,Chicago,White Sox"
lowdg101,Lowdermilk,Grover,R,R,CHA,P,Grover Lowdermilk,1920,"AL,Chicago,White Sox"
lynnb101,Lynn,Byrd,R,R,CHA,C,Byrd Lynn,1920,"AL,Chicago,White Sox"
mcclh103,McClellan,Hervey,R,R,CHA,SS,Hervey McClellan,1920,"AL,Chicago,White Sox"
mcmuf101,McMullin,Fred,R,R,CHA,3B,Fred McMullin,1920,"AL,Chicago,White Sox"
murpe102,Murphy,Eddie,L,R,CHA,OF,Eddie Murphy,1920,"AL,Chicago,White Sox"
payng102,Payne,George,R,R,CHA,P,George Payne,1920,"AL,Chicago,White Sox"
risbs101,Risberg,Swede,R,R,CHA,SS,Swede Risberg,1920,"AL,Chicago,White Sox"
schar103,Schalk,Ray,R,R,CHA,C,Ray Schalk,1920,"AL,Chicago,White Sox"
strua102,Strunk,Amos,L,L,CHA,OF,Amos Strunk,1920,"AL,Chicago,White Sox"
weavb101,Weaver,Buck,B,R,CHA,3B,Buck Weaver,1920,"AL,Chicago,White Sox"
wilkr101,Wilkinson,Roy,R,R,CHA,P,Roy Wilkinson,1920,"AL,Chicago,White Sox"
willl104,Williams,Lefty,R,L,CHA,P,Lefty Williams,1920,"AL,Chicago,White Sox"
bancd101,Bancroft,Dave,B,R,PHI,SS,Dave Bancroft,1920,"NL,Philadelphia,Phillies"
betth101,Betts,Huck,R,R,PHI,P,Huck Betts,1920,"NL,Philadelphia,Phillies"
cantm101,Cantwell,Mike,L,L,PHI,P,Mike Cantwell,1920,"NL,Philadelphia,Phillies"
causr101,Causey,Red,R,R,PHI,P,Red Causey,1920,"NL,Philadelphia,Phillies"
cravg101,Cravath,Gavvy,R,R,PHI,OF,Gavvy Cravath,1920,"NL,Philadelphia,Phillies"
enzmj101,Enzmann,Johnny,R,R,PHI,P,Johnny Enzmann,1920,"NL,Philadelphia,Phillies"
fleta101,Fletcher,Art,R,R,PHI,SS,Art Fletcher,1920,"NL,Philadelphia,Phillies"
gallb103,Gallia,Bert,R,R,PHI,P,Bert Gallia,1920,"NL,Philadelphia,Phillies"
hubbb101,Hubbell,Bill,R,R,PHI,P,Bill Hubbell,1920,"NL,Philadelphia,Phillies"
keenj103,Keenan,Jimmie,L,L,PHI,P,Jimmie Keenan,1920,"NL,Philadelphia,Phillies"
lebob101,LeBourveau,Bevo,L,R,PHI,OF,Bevo LeBourveau,1920,"NL,Philadelphia,Phillies"
ludef101,Luderus,Fred,L,R,PHI,1B,Fred Luderus,1920,"NL,Philadelphia,Phillies"
