game_id,inning,batting_home,batter_id,count_raw,balls,strikes,pitches,event_raw,player_name,bats,throws
CLE195704160,3.0,1.0,avilb101,??,,,,9/F,Bobby Avila,R,R
CLE195704160,3.0,1.0,avilb101,??,,,,9/F,Bobby Avila,R,R
CLE195704160,3.0,1.0,wertv101,??,,,,S9.2-H;1-3(E9),Vic Wertz,L,R
CLE195704160,3.0,1.0,wertv101,??,,,,S9.2-H;1-3(E9),Vic Wertz,L,R
CLE195704160,3.0,1.0,colar101,??,,,,K,Rocky Colavito,R,R
CLE195704160,3.0,1.0,colar101,??,,,,K,Rocky Colavito,R,R
CLE195704160,4.0,0.0,landj103,??,,,,K,Jim Landis,R,R
CLE195704160,4.0,0.0,landj103,??,,,,K,Jim Landis,R,R
CLE195704160,4.0,0.0,rivej101,??,,,,43,Jim Rivera,L,L
CLE195704160,4.0,0.0,rivej101,??,,,,43,Jim Rivera,L,L
CLE195704160,4.0,0.0,philb102,??,,,,K,Bubba Phillips,R,R
CLE195704160,4.0,0.0,philb102,??,,,,K,Bubba Phillips,R,R
CLE195704160,4.0,1.0,marir101,??,,,,S8,Roger Maris,L,R
CLE195704160,4.0,1.0,marir101,??,,,,S8,Roger Maris,L,R
CLE195704160,4.0,1.0,carrc105,??,,,,14/SH.1-2,Chico Carrasquel,R,R
CLE195704160,4.0,1.0,carrc105,??,,,,14/SH.1-2,Chico Carrasquel,R,R
CLE195704160,4.0,1.0,hegaj101,??,,,,53,Jim Hegan,R,R
CLE195704160,4.0,1.0,hegaj101,??,,,,53,Jim Hegan,R,R
CLE195704160,4.0,1.0,strig102,??,,,,S7.2-H,George Strickland,R,R
CLE195704160,4.0,1.0,strig102,??,,,,S7.2-H,George Strickland,R,R
CLE195704160,4.0,1.0,scorh101,??,,,,K,Herb Score,L,L
CLE195704160,4.0,1.0,scorh101,??,,,,K,Herb Score,L,L
CLE195704160,5.0,0.0,pierb101,??,,,,D7,Billy Pierce,L,L
CLE195704160,5.0,0.0,pierb101,??,,,,D7,Billy Pierce,L,L
CLE195704160,5.0,0.0,aparl101,??,,,,FC6/G.2-H(E6/TH)(NR)(UR);B-3,Luis Aparicio,R,R
CLE195704160,5.0,0.0,aparl101,??,,,,FC6/G.2-H(E6/TH)(NR)(UR);B-3,Luis Aparicio,R,R
CLE195704160,5.0,0.0,fox-n101,??,,,,6/P,Nellie Fox,L,R
CLE195704160,5.0,0.0,fox-n101,??,,,,6/P,Nellie Fox,L,R
CLE195704160,5.0,0.0,minom101,??,,,,K,Minnie Minoso,R,R
CLE195704160,5.0,0.0,minom101,??,,,,K,Minnie Minoso,R,R
CLE195704160,5.0,0.0,lolls101,??,,,,W,Sherm Lollar,R,R
CLE195704160,5.0,0.0,lolls101,??,,,,W,Sherm Lollar,R,R
CLE195704160,5.0,0.0,dobyl101,??,,,,CSH(2625),Larry Doby,L,R
CLE195704160,5.0,0.0,dobyl101,??,,,,CSH(2625),Larry Doby,L,R
CLE195704160,5.0,1.0,smita102,??,,,,9/F,Al Smith,R,R
CLE195704160,5.0,1.0,smita102,??,,,,9/F,Al Smith,R,R
CLE195704160,5.0,1.0,avilb101,??,,,,8/F,Bobby Avila,R,R
CLE195704160,5.0,1.0,avilb101,??,,,,8/F,Bobby Avila,R,R
CLE195704160,5.0,1.0,wertv101,??,,,,S8,Vic Wertz,L,R
CLE195704160,5.0,1.0,wertv101,??,,,,S8,Vic Wertz,L,R
CLE195704160,5.0,1.0,colar101,??,,,,23,Rocky Colavito,R,R
CLE195704160,5.0,1.0,colar101,??,,,,23,Rocky Colavito,R,R
CLE195704160,6.0,0.0,dobyl101,??,,,,D7,Larry Doby,L,R
CLE195704160,6.0,0.0,dobyl101,??,,,,D7,Larry Doby,L,R
CLE195704160,6.0,0.0,landj103,??,,,,K,Jim Landis,R,R
CLE195704160,6.0,0.0,landj103,??,,,,K,Jim Landis,R,R
CLE195704160,6.0,0.0,rivej101,??,,,,8/F,Jim Rivera,L,L
CLE195704160,6.0,0.0,rivej101,??,,,,8/F,Jim Rivera,L,L
CLE195704160,6.0,0.0,philb102,??,,,,IW,Bubba Phillips,R,R
CLE195704160,6.0,0.0,philb102,??,,,,IW,Bubba Phillips,R,R
CLE195704160,6.0,0.0,pierb101,??,,,,K,Billy Pierce,L,L
CLE195704160,6.0,0.0,pierb101,??,,,,K,Billy Pierce,L,L
CLE195704160,6.0,1.0,marir101,??,,,,S9,Roger Maris,L,R
CLE195704160,6.0,1.0,marir101,??,,,,S9,Roger Maris,L,R
CLE195704160,6.0,1.0,carrc105,??,,,,K,Chico Carrasquel,R,R
CLE195704160,6.0,1.0,carrc105,??,,,,K,Chico Carrasquel,R,R
CLE195704160,6.0,1.0,hegaj101,??,,,,9/F,Jim Hegan,R,R
CLE195704160,6.0,1.0,hegaj101,??,,,,9/F,Jim Hegan,R,R
CLE195704160,6.0,1.0,strig102,??,,,,E5.1-2,George Strickland,R,R
CLE195704160,6.0,1.0,strig102,??,,,,E5.1-2,George Strickland,R,R
CLE195704160,6.0,1.0,scorh101,??,,,,13,Herb Score,L,L
CLE195704160,6.0,1.0,scorh101,??,,,,13,Herb Score,L,L
CLE195704160,7.0,0.0,aparl101,??,,,,13,Luis Aparicio,R,R
CLE195704160,7.0,0.0,aparl101,??,,,,13,Luis Aparicio,R,R
CLE195704160,7.0,0.0,fox-n101,??,,,,S8,Nellie Fox,L,R
CLE195704160,7.0,0.0,fox-n101,??,,,,S8,Nellie Fox,L,R
CLE195704160,7.0,0.0,minom101,??,,,,4/P,Minnie Minoso,R,R
CLE195704160,7.0,0.0,minom101,??,,,,4/P,Minnie Minoso,R,R
CLE195704160,7.0,0.0,lolls101,??,,,,8/F,Sherm Lollar,R,R
CLE195704160,7.0,0.0,lolls101,??,,,,8/F,Sherm Lollar,R,R
CLE195704160,7.0,1.0,smita102,??,,,,E3,Al Smith,R,R
CLE195704160,7.0,1.0,smita102,??,,,,E3,Al Smith,R,R
CLE195704160,7.0,1.0,avilb101,??,,,,14/SH.1-2,Bobby Avila,R,R
CLE195704160,7.0,1.0,avilb101,??,,,,14/SH.1-2,Bobby Avila,R,R
CLE195704160,7.0,1.0,wertv101,??,,,,3/G.2-3,Vic Wertz,L,R
CLE195704160,7.0,1.0,wertv101,??,,,,3/G.2-3,Vic Wertz,L,R
CLE195704160,7.0,1.0,colar101,??,,,,4/P,Rocky Colavito,R,R
CLE195704160,7.0,1.0,colar101,??,,,,4/P,Rocky Colavito,R,R
CLE195704160,8.0,0.0,dobyl101,??,,,,NP,Larry Doby,L,R
CLE195704160,8.0,0.0,dobyl101,??,,,,NP,Larry Doby,L,R
CLE195704160,8.0,0.0,dobyl101,??,,,,NP,Larry Doby,L,R
CLE195704160,8.0,0.0,dobyl101,??,,,,NP,Larry Doby,L,R
CLE195704160,8.0,0.0,dobyl101,??,,,,E1,Larry Doby,L,R
CLE195704160,8.0,0.0,dobyl101,??,,,,E1,Larry Doby,L,R
CLE195704160,8.0,0.0,landj103,??,,,,56(1)/FO,Jim Landis,R,R
CLE195704160,8.0,0.0,landj103,??,,,,56(1)/FO,Jim Landis,R,R
CLE195704160,8.0,0.0,rivej101,??,,,,SB2,Jim Rivera,L,L
CLE195704160,8.0,0.0,rivej101,??,,,,SB2,Jim Rivera,L,L
CLE195704160,8.0,0.0,rivej101,??,,,,W,Jim Rivera,L,L
CLE195704160,8.0,0.0,rivej101,??,,,,W,Jim Rivera,L,L
CLE195704160,8.0,0.0,philb102,??,,,,NP,Bubba Phillips,R,R
CLE195704160,8.0,0.0,philb102,??,,,,NP,Bubba Phillips,R,R
CLE195704160,8.0,0.0,dropw101,??,,,,K,Walt Dropo,R,R
CLE195704160,8.0,0.0,dropw101,??,,,,K,Walt Dropo,R,R
CLE195704160,8.0,0.0,pierb101,??,,,,63,Billy Pierce,L,L
CLE195704160,8.0,0.0,pierb101,??,,,,63,Billy Pierce,L,L
CLE195704160,8.0,1.0,marir101,??,,,,NP,Roger Maris,L,R
CLE195704160,8.0,1.0,marir101,??,,,,NP,Roger Maris,L,R
CLE195704160,8.0,1.0,marir101,??,,,,NP,Roger Maris,L,R
CLE195704160,8.0,1.0,marir101,??,,,,NP,Roger Maris,L,R
CLE195704160,8.0,1.0,marir101,??,,,,NP,Roger Maris,L,R
CLE195704160,8.0,1.0,marir101,??,,,,NP,Roger Maris,L,R
CLE195704160,8.0,1.0,marir101,??,,,,8/F,Roger Maris,L,R
CLE195704160,8.0,1.0,marir101,??,,,,8/F,Roger Maris,L,R
CLE195704160,8.0,1.0,carrc105,??,,,,K,Chico Carrasquel,R,R
CLE195704160,8.0,1.0,carrc105,??,,,,K,Chico Carrasquel,R,R
CLE195704160,8.0,1.0,hegaj101,??,,,,4/P,Jim Hegan,R,R
CLE195704160,8.0,1.0,hegaj101,??,,,,4/P,Jim Hegan,R,R
CLE195704160,9.0,0.0,aparl101,??,,,,63,Luis Aparicio,R,R
CLE195704160,9.0,0.0,aparl101,??,,,,63,Luis Aparicio,R,R
CLE195704160,9.0,0.0,fox-n101,??,,,,E9/F,Nellie Fox,L,R
CLE195704160,9.0,0.0,fox-n101,??,,,,E9/F,Nellie Fox,L,R
CLE195704160,9.0,0.0,minom101,??,,,,S7.1-2,Minnie Minoso,R,R
CLE195704160,9.0,0.0,minom101,??,,,,S7.1-2,Minnie Minoso,R,R
CLE195704160,9.0,0.0,lolls101,??,,,,23.2-3;1-2,Sherm Lollar,R,R
CLE195704160,9.0,0.0,lolls101,??,,,,23.2-3;1-2,Sherm Lollar,R,R
CLE195704160,9.0,0.0,dobyl101,??,,,,7/F,Larry Doby,L,R
CLE195704160,9.0,0.0,dobyl101,??,,,,7/F,Larry Doby,L,R
CLE195704160,9.0,1.0,strig102,??,,,,W,George Strickland,R,R
CLE195704160,9.0,1.0,strig102,??,,,,W,George Strickland,R,R
CLE195704160,9.0,1.0,scorh101,??,,,,K,Herb Score,L,L
CLE195704160,9.0,1.0,scorh101,??,,,,K,Herb Score,L,L
CLE195704160,9.0,1.0,smita102,??,,,,K+CS2(24)/DP,Al Smith,R,R
CLE195704160,9.0,1.0,smita102,??,,,,K+CS2(24)/DP,Al Smith,R,R
CLE195704160,10.0,0.0,hatff101,??,,,,W,Fred Hatfield,L,R
CLE195704160,10.0,0.0,hatff101,??,,,,W,Fred Hatfield,L,R
CLE195704160,10.0,0.0,rivej101,??,,,,WP.1-2,Jim Rivera,L,L
CLE195704160,10.0,0.0,rivej101,??,,,,WP.1-2,Jim Rivera,L,L
CLE195704160,10.0,0.0,rivej101,??,,,,W,Jim Rivera,L,L
CLE195704160,10.0,0.0,rivej101,??,,,,W,Jim Rivera,L,L
CLE195704160,10.0,0.0,dropw101,??,,,,K,Walt Dropo,R,R
CLE195704160,10.0,0.0,dropw101,??,,,,K,Walt Dropo,R,R
CLE195704160,10.0,0.0,pierb101,??,,,,64(1)3/GDP,Billy Pierce,L,L
CLE195704160,10.0,0.0,pierb101,??,,,,64(1)3/GDP,Billy Pierce,L,L
CLE195704160,10.0,1.0,harrb103,??,,,,K,Billy Harrell,R,R
CLE195704160,10.0,1.0,harrb103,??,,,,K,Billy Harrell,R,R
CLE195704160,10.0,1.0,altoj101,??,,,,W,Joe Altobelli,L,L
CLE195704160,10.0,1.0,altoj101,??,,,,W,Joe Altobelli,L,L
CLE195704160,10.0,1.0,colar101,??,,,,4(1)3(B)/GDP,Rocky Colavito,R,R
CLE195704160,10.0,1.0,colar101,??,,,,4(1)3(B)/GDP,Rocky Colavito,R,R
CLE195704160,11.0,0.0,aparl101,??,,,,W,Luis Aparicio,R,R
CLE195704160,11.0,0.0,aparl101,??,,,,W,Luis Aparicio,R,R
CLE195704160,11.0,0.0,fox-n101,??,,,,53/SH.1-2,Nellie Fox,L,R
CLE195704160,11.0,0.0,fox-n101,??,,,,53/SH.1-2,Nellie Fox,L,R
CLE195704160,11.0,0.0,minom101,??,,,,IW,Minnie Minoso,R,R
CLE195704160,11.0,0.0,minom101,??,,,,IW,Minnie Minoso,R,R
CLE195704160,11.0,0.0,lolls101,??,,,,2/FL,Sherm Lollar,R,R
CLE195704160,11.0,0.0,lolls101,??,,,,2/FL,Sherm Lollar,R,R
CLE195704160,11.0,0.0,dobyl101,??,,,,S8.2-H;1-3,Larry Doby,L,R
CLE195704160,11.0,0.0,dobyl101,??,,,,S8.2-H;1-3,Larry Doby,L,R
CLE195704160,11.0,0.0,hatff101,??,,,,CSH(12),Fred Hatfield,L,R
CLE195704160,11.0,0.0,hatff101,??,,,,CSH(12),Fred Hatfield,L,R
CLE195704160,11.0,1.0,marir101,??,,,,S8,Roger Maris,L,R
CLE195704160,11.0,1.0,marir101,??,,,,S8,Roger Maris,L,R
CLE195704160,11.0,1.0,carrc105,??,,,,36(1)/FO,Chico Carrasquel,R,R
CLE195704160,11.0,1.0,carrc105,??,,,,36(1)/FO,Chico Carrasquel,R,R
CLE195704160,11.0,1.0,hegaj101,??,,,,NP,Jim Hegan,R,R
CLE195704160,11.0,1.0,hegaj101,??,,,,NP,Jim Hegan,R,R
CLE195704160,11.0,1.0,hegaj101,??,,,,NP,Jim Hegan,R,R
CLE195704160,11.0,1.0,hegaj101,??,,,,NP,Jim Hegan,R,R
CLE195704160,11.0,1.0,usheb101,??,,,,2/FL,Bob Usher,R,R
CLE195704160,11.0,1.0,usheb101,??,,,,2/FL,Bob Usher,R,R
CLE195704160,11.0,1.0,usheb101,??,,,,2/FL,Bob Usher,R,R
CLE195704160,11.0,1.0,strig102,??,,,,4/P,George Strickland,R,R
CLE195704160,11.0,1.0,strig102,??,,,,4/P,George Strickland,R,R
CLE195704160,,,,,,,,"DATA:er:pierb101,2",,,
CLE195704160,,,,,,,,"DATA:er:scorh101,2",,,
CLE195704260,1.0,0.0,kuenh101,??,,,,W,Harvey Kuenn,R,R
CLE195704260,1.0,0.0,kuenh101,??,,,,W,Harvey Kuenn,R,R
CLE195704260,1.0,0.0,bollf101,??,,,,K/C,Frank Bolling,R,R
CLE195704260,1.0,0.0,bollf101,??,,,,K/C,Frank Bolling,R,R
CLE195704260,1.0,0.0,maxwc101,??,,,,3/G.1-2,Charlie Maxwell,L,L
CLE195704260,1.0,0.0,maxwc101,??,,,,3/G.1-2,Charlie Maxwell,L,L
CLE195704260,1.0,0.0,kalia101,??,,,,W,Al Kaline,R,R
CLE195704260,1.0,0.0,kalia101,??,,,,W,Al Kaline,R,R
CLE195704260,1.0,0.0,boonr101,??,,,,W.2-3;1-2,Ray Boone,R,R
CLE195704260,1.0,0.0,boonr101,??,,,,W.2-3;1-2,Ray Boone,R,R
CLE195704260,1.0,0.0,tuttb101,??,,,,13,Bill Tuttle,R,R
CLE195704260,1.0,0.0,tuttb101,??,,,,13,Bill Tuttle,R,R
CLE195704260,1.0,1.0,rainl101,??,,,,W,Larry Raines,R,R
CLE195704260,1.0,1.0,rainl101,??,,,,W,Larry Raines,R,R
CLE195704260,1.0,1.0,smita102,??,,,,S7/G.1-2,Al Smith,R,R
CLE195704260,1.0,1.0,smita102,??,,,,S7/G.1-2,Al Smith,R,R
CLE195704260,1.0,1.0,marir101,??,,,,4/FL.2-3;1-2,Roger Maris,L,R
CLE195704260,1.0,1.0,marir101,??,,,,4/FL.2-3;1-2,Roger Maris,L,R
CLE195704260,1.0,1.0,wertv101,??,,,,5/FL,Vic Wertz,L,R
CLE195704260,1.0,1.0,wertv101,??,,,,5/FL,Vic Wertz,L,R
CLE195704260,1.0,1.0,colar101,??,,,,8/F,Rocky Colavito,R,R
CLE195704260,1.0,1.0,colar101,??,,,,8/F,Rocky Colavito,R,R
CLE195704260,2.0,0.0,housf103,??,,,,43,Frank House,L,R
CLE195704260,2.0,0.0,housf103,??,,,,43,Frank House,L,R
CLE195704260,2.0,0.0,bertr101,??,,,,8/F,Reno Bertoia,R,R
CLE195704260,2.0,0.0,bertr101,??,,,,8/F,Reno Bertoia,R,R
CLE195704260,2.0,0.0,laryf101,??,,,,K/C,Frank Lary,R,R
CLE195704260,2.0,0.0,laryf101,??,,,,K/C,Frank Lary,R,R
CLE195704260,2.0,1.0,avilb101,??,,,,E6/TH1,Bobby Avila,R,R
CLE195704260,2.0,1.0,avilb101,??,,,,E6/TH1,Bobby Avila,R,R
CLE195704260,2.0,1.0,lemob101,??,,,,16(1)3/GDP,Bob Lemon,L,R
CLE195704260,2.0,1.0,lemob101,??,,,,16(1)3/GDP,Bob Lemon,L,R
CLE195704260,2.0,1.0,strig102,??,,,,153,George Strickland,R,R
CLE195704260,2.0,1.0,strig102,??,,,,153,George Strickland,R,R
CLE195704260,3.0,0.0,kuenh101,??,,,,W,Harvey Kuenn,R,R
