player_id,last,first,bats,throws,team_id,pos,player_name,year,team_name
tracd101,Tracewski,Dick,R,R,LAN,2B,Dick Tracewski,1964,"N,Los Angeles,Dodgers"
walll101,Walls,Lee,R,R,LAN,OF,Lee Walls,1964,"N,Los Angeles,Dodgers"
werhj101,Werhas,Johnny,R,R,LAN,3B,Johnny Werhas,1964,"N,Los Angeles,Dodgers"
willm102,Wills,Maury,B,R,LAN,SS,Maury Wills,1964,"N,Los Angeles,Dodgers"
willn101,Willhite,Nick,L,L,LAN,P,Nick Willhite,1964,"N,Los Angeles,Dodgers"
baked103,Bakenhaster,Dave,R,R,SLN,P,Dave Bakenhaster,1964,"N,St.Louis,Cardinals"
boyek101,Boyer,Ken,R,R,SLN,3B,Ken Boyer,1964,"N,St.Louis,Cardinals"
brocl102,Brock,Lou,L,L,SLN,OF,Lou Brock,1964,"N,St.Louis,Cardinals"
broge101,Broglio,Ernie,R,R,SLN,P,Ernie Broglio,1964,"N,St.Louis,Cardinals"
buchj102,Buchek,Jerry,R,R,SLN,SS,Jerry Buchek,1964,"N,St.Louis,Cardinals"
burdl101,Burdette,Lew,R,R,SLN,P,Lew Burdette,1964,"N,St.Louis,Cardinals"
clemd101,Clemens,Doug,L,R,SLN,OF,Doug Clemens,1964,"N,St.Louis,Cardinals"
crair101,Craig,Roger,R,R,SLN,P,Roger Craig,1964,"N,St.Louis,Cardinals"
cuelm101,Cuellar,Mike,L,L,SLN,P,Mike Cuellar,1964,"N,St.Louis,Cardinals"
dowld101,Dowling,Dave,R,L,SLN,P,Dave Dowling,1964,"N,St.Louis,Cardinals"
fanoh101,Fanok,Harry,B,R,SLN,P,Harry Fanok,1964,"N,St.Louis,Cardinals"
flooc101,Flood,Curt,R,R,SLN,OF,Curt Flood,1964,"N,St.Louis,Cardinals"
gaglp101,Gagliano,Phil,R,R,SLN,2B,Phil Gagliano,1964,"N,St.Louis,Cardinals"
gibsb101,Gibson,Bob,R,R,SLN,P,Bob Gibson,1964,"N,St.Louis,Cardinals"
groad101,Groat,Dick,R,R,SLN,SS,Dick Groat,1964,"N,St.Louis,Cardinals"
hobbg101,Hobbie,Glen,R,R,SLN,P,Glen Hobbie,1964,"N,St.Louis,Cardinals"
humpb102,Humphreys,Bob,R,R,SLN,P,Bob Humphreys,1964,"N,St.Louis,Cardinals"
jamec102,James,Charlie,R,R,SLN,OF,Charlie James,1964,"N,St.Louis,Cardinals"
javij101,Javier,Julian,R,R,SLN,2B,Julian Javier,1964,"N,St.Louis,Cardinals"
lewij102,Lewis,Johnny,L,R,SLN,OF,Johnny Lewis,1964,"N,St.Louis,Cardinals"
longj101,Long,Jeoff,R,R,SLN,OF,Jeoff Long,1964,"N,St.Louis,Cardinals"
maxvd101,Maxvill,Dal,R,R,SLN,2B,Dal Maxvill,1964,"N,St.Louis,Cardinals"
mccat101,McCarver,Tim,L,R,SLN,C,Tim McCarver,1964,"N,St.Louis,Cardinals"
morgj101,Morgan,Joe,L,R,SLN,PH,Joe Morgan,1964,"N,St.Louis,Cardinals"
richg101,Richardson,Gordie,R,L,SLN,P,Gordie Richardson,1964,"N,St.Louis,Cardinals"
sader101,Sadecki,Ray,L,L,SLN,P,Ray Sadecki,1964,"N,St.Louis,Cardinals"
schub101,Schultz,Barney,R,R,SLN,P,Barney Schultz,1964,"N,St.Louis,Cardinals"
shanb102,Shantz,Bobby,R,L,SLN,P,Bobby Shantz,1964,"N,St.Louis,Cardinals"
shanm101,Shannon,Mike,R,R,SLN,OF,Mike Shannon,1964,"N,St.Louis,Cardinals"
simmc101,Simmons,Curt,L,L,SLN,P,Curt Simmons,1964,"N,St.Louis,Cardinals"
skinb101,Skinner,Bob,L,R,SLN,OF,Bob Skinner,1964,"N,St.Louis,Cardinals"
spiee101,Spiezio,Ed,R,R,SLN,PH,Ed Spiezio,1964,"N,St.Louis,Cardinals"
sprij102,Spring,Jack,R,L,SLN,P,Jack Spring,1964,"N,St.Louis,Cardinals"
taylr101,Taylor,Ron,R,R,SLN,P,Ron Taylor,1964,"N,St.Louis,Cardinals"
ueckb101,Uecker,Bob,R,R,SLN,C,Bob Uecker,1964,"N,St.Louis,Cardinals"
warwc101,Warwick,Carl,R,L,SLN,OF,Carl Warwick,1964,"N,St.Louis,Cardinals"
washr101,Washburn,Ray,R,R,SLN,P,Ray Washburn,1964,"N,St.Louis,Cardinals"
whitb105,White,Bill,L,L,SLN,1B,Bill White,1964,"N,St.Louis,Cardinals"
amalj101,Amalfitano,Joey,R,R,CHN,2B,Joey Amalfitano,1964,"N,Chicago,Cubs"
banke101,Banks,Ernie,R,R,CHN,1B,Ernie Banks,1964,"N,Chicago,Cubs"
bertd101,Bertell,Dick,R,R,CHN,C,Dick Bertell,1964,"N,Chicago,Cubs"
boccj101,Boccabella,John,R,R,CHN,1B,John Boccabella,1964,"N,Chicago,Cubs"
brocl102,Brock,Lou,L,L,CHN,OF,Lou Brock,1964,"N,Chicago,Cubs"
broge101,Broglio,Ernie,R,R,CHN,P,Ernie Broglio,1964,"N,Chicago,Cubs"
buhlb101,Buhl,Bob,R,R,CHN,P,Bob Buhl,1964,"N,Chicago,Cubs"
burdf101,Burdette,Freddie,R,R,CHN,P,Freddie Burdette,1964,"N,Chicago,Cubs"
burdl101,Burdette,Lew,R,R,CHN,P,Lew Burdette,1964,"N,Chicago,Cubs"
burkl102,Burke,Leo,R,R,CHN,OF,Leo Burke,1964,"N,Chicago,Cubs"
burte101,Burton,Ellis,B,R,CHN,OF,Ellis Burton,1964,"N,Chicago,Cubs"
campr101,Campbell,Ron,R,R,CHN,2B,Ron Campbell,1964,"N,Chicago,Cubs"
clemd101,Clemens,Doug,L,R,CHN,OF,Doug Clemens,1964,"N,Chicago,Cubs"
cowab101,Cowan,Billy,R,R,CHN,OF,Billy Cowan,1964,"N,Chicago,Cubs"
ellsd101,Ellsworth,Dick,L,L,CHN,P,Dick Ellsworth,1964,"N,Chicago,Cubs"
elstd101,Elston,Don,R,R,CHN,P,Don Elston,1964,"N,Chicago,Cubs"
flavj101,Flavin,John,L,L,CHN,P,John Flavin,1964,"N,Chicago,Cubs"
gabrl102,Gabrielson,Len,L,R,CHN,OF,Len Gabrielson,1964,"N,Chicago,Cubs"
gregl101,Gregory,Lee,L,L,CHN,P,Lee Gregory,1964,"N,Chicago,Cubs"
hobbg101,Hobbie,Glen,R,R,CHN,P,Glen Hobbie,1964,"N,Chicago,Cubs"
jackl102,Jackson,Larry,R,R,CHN,P,Larry Jackson,1964,"N,Chicago,Cubs"
jaecj101,Jaeckel,Jake,R,R,CHN,P,Jake Jaeckel,1964,"N,Chicago,Cubs"
kessd101,Kessinger,Don,B,R,CHN,SS,Don Kessinger,1964,"N,Chicago,Cubs"
koonc101,Koonce,Cal,R,R,CHN,P,Cal Koonce,1964,"N,Chicago,Cubs"
landd101,Landrum,Don,L,R,CHN,OF,Don Landrum,1964,"N,Chicago,Cubs"
mcdal101,McDaniel,Lindy,R,R,CHN,P,Lindy McDaniel,1964,"N,Chicago,Cubs"
normf101,Norman,Fred,B,L,CHN,P,Fred Norman,1964,"N,Chicago,Cubs"
ott-b101,Ott,Billy,B,R,CHN,OF,Billy Ott,1964,"N,Chicago,Cubs"
popop101,Popovich,Paul,B,R,CHN,PH,Paul Popovich,1964,"N,Chicago,Cubs"
ranem101,Ranew,Merritt,L,R,CHN,C,Merritt Ranew,1964,"N,Chicago,Cubs"
rodga101,Rodgers,Andre,R,R,CHN,SS,Andre Rodgers,1964,"N,Chicago,Cubs"
roznv101,Roznovsky,Vic,L,R,CHN,C,Vic Roznovsky,1964,"N,Chicago,Cubs"
santr102,Santo,Ron,R,R,CHN,3B,Ron Santo,1964,"N,Chicago,Cubs"
schaj104,Schaffer,Jimmie,R,R,CHN,C,Jimmie Schaffer,1964,"N,Chicago,Cubs"
schuw102,Schurr,Wayne,R,R,CHN,P,Wayne Schurr,1964,"N,Chicago,Cubs"
scotd102,Scott,Dick,R,L,CHN,P,Dick Scott,1964,"N,Chicago,Cubs"
shanb102,Shantz,Bobby,R,L,CHN,P,Bobby Shantz,1964,"N,Chicago,Cubs"
slaus101,Slaughter,Sterling,R,R,CHN,P,Sterling Slaughter,1964,"N,Chicago,Cubs"
sprij102,Spring,Jack,R,L,CHN,P,Jack Spring,1964,"N,Chicago,Cubs"
stewj102,Stewart,Jimmy,B,R,CHN,2B,Jimmy Stewart,1964,"N,Chicago,Cubs"
tothp101,Toth,Paul,R,R,CHN,P,Paul Toth,1964,"N,Chicago,Cubs"
warnj104,Warner,Jack,R,R,CHN,P,Jack Warner,1964,"N,Chicago,Cubs"
willb104,Williams,Billy,L,R,CHN,OF,Billy Williams,1964,"N,Chicago,Cubs"
boros101,Boros,Steve,R,R,CIN,3B,Steve Boros,1964,"N,Cincinnati,Reds"
cardl101,Cardenas,Leo,R,R,CIN,SS,Leo Cardenas,1964,"N,Cincinnati,Reds"
cokej101,Coker,Jimmie,R,R,CIN,C,Jimmie Coker,1964,"N,Cincinnati,Reds"
coleg101,Coleman,Gordy,L,R,CIN,1B,Gordy Coleman,1964,"N,Cincinnati,Reds"
dickj101,Dickson,Jim,L,R,CIN,P,Jim Dickson,1964,"N,Cincinnati,Reds"
durer101,Duren,Ryne,R,R,CIN,P,Ryne Duren,1964,"N,Cincinnati,Reds"
edwaj101,Edwards,Johnny,L,R,CIN,C,Johnny Edwards,1964,"N,Cincinnati,Reds"
ellis101,Ellis,Sammy,L,R,CIN,P,Sammy Ellis,1964,"N,Cincinnati,Reds"
harpt101,Harper,Tommy,R,R,CIN,OF,Tommy Harper,1964,"N,Cincinnati,Reds"
helmt101,Helms,Tommy,R,R,CIN,PH,Tommy Helms,1964,"N,Cincinnati,Reds"
henrb101,Henry,Bill,L,L,CIN,P,Bill Henry,1964,"N,Cincinnati,Reds"
jay-j101,Jay,Joey,B,R,CIN,P,Joey Jay,1964,"N,Cincinnati,Reds"
johnd103,Johnson,Deron,R,R,CIN,1B,Deron Johnson,1964,"N,Cincinnati,Reds"
keoum101,Keough,Marty,L,L,CIN,OF,Marty Keough,1964,"N,Cincinnati,Reds"
klaub102,Klaus,Bobby,R,R,CIN,2B,Bobby Klaus,1964,"N,Cincinnati,Reds"
maloj102,Maloney,Jim,L,R,CIN,P,Jim Maloney,1964,"N,Cincinnati,Reds"
mccob105,McCool,Billy,R,L,CIN,P,Billy McCool,1964,"N,Cincinnati,Reds"
nichc102,Nichols,Chet,B,L,CIN,P,Chet Nichols,1964,"N,Cincinnati,Reds"
nuxhj101,Nuxhall,Joe,L,L,CIN,P,Joe Nuxhall,1964,"N,Cincinnati,Reds"
otooj101,O'Toole,Jim,B,L,CIN,P,Jim O'Toole,1964,"N,Cincinnati,Reds"
pavld101,Pavletich,Don,R,R,CIN,C,Don Pavletich,1964,"N,Cincinnati,Reds"
peret001,Perez,Tony,R,R,CIN,1B,Tony Perez,1964,"N,Cincinnati,Reds"
pinsv101,Pinson,Vada,L,L,CIN,OF,Vada Pinson,1964,"N,Cincinnati,Reds"
purkb101,Purkey,Bob,R,R,CIN,P,Bob Purkey,1964,"N,Cincinnati,Reds"
queem102,Queen,Mel,L,R,CIN,OF,Mel Queen,1964,"N,Cincinnati,Reds"
robif103,Robinson,Frank,R,R,CIN,OF,Frank Robinson,1964,"N,Cincinnati,Reds"
rosep001,Rose,Pete,B,R,CIN,2B,Pete Rose,1964,"N,Cincinnati,Reds"
ruizc102,Ruiz,Chico,B,R,CIN,3B,Chico Ruiz,1964,"N,Cincinnati,Reds"
skinb101,Skinner,Bob,L,R,CIN,OF,Bob Skinner,1964,"N,Cincinnati,Reds"
smith106,Smith,Hal,R,R,CIN,C,Hal Smith,1964,"N,Cincinnati,Reds"
tempj101,Temple,Johnny,R,R,CIN,PH,Johnny Temple,1964,"N,Cincinnati,Reds"
tsitj101,Tsitouris,John,R,R,CIN,P,John Tsitouris,1964,"N,Cincinnati,Reds"
worta101,Worthington,Al,R,R,CIN,P,Al Worthington,1964,"N,Cincinnati,Reds"
brese101,Bressoud,Eddie,R,R,BOS,SS,Eddie Bressoud,1964,"A,Boston,Red Sox"
charp101,Charton,Pete,L,R,BOS,P,Pete Charton,1964,"A,Boston,Red Sox"
clinl101,Clinton,Lou,R,R,BOS,OF,Lou Clinton,1964,"A,Boston,Red Sox"
conit101,Conigliaro,Tony,R,R,BOS,OF,Tony Conigliaro,1964,"A,Boston,Red Sox"
conne102,Connolly,Ed,L,L,BOS,P,Ed Connolly,1964,"A,Boston,Red Sox"
earla101,Earley,Arnold,L,L,BOS,P,Arnold Earley,1964,"A,Boston,Red Sox"
geigg101,Geiger,Gary,L,R,BOS,OF,Gary Geiger,1964,"A,Boston,Red Sox"
grayd103,Gray,Dave,R,R,BOS,P,Dave Gray,1964,"A,Boston,Red Sox"
guinb103,Guindon,Bobby,L,L,BOS,1B,Bobby Guindon,1964,"A,Boston,Red Sox"
heffb101,Heffner,Bob,R,R,BOS,P,Bob Heffner,1964,"A,Boston,Red Sox"
hortt101,Horton,Tony,R,R,BOS,OF,Tony Horton,1964,"A,Boston,Red Sox"
joned102,Jones,Dalton,L,R,BOS,2B,Dalton Jones,1964,"A,Boston,Red Sox"
lamaj101,Lamabe,Jack,R,R,BOS,P,Jack Lamabe,1964,"A,Boston,Red Sox"
malzf101,Malzone,Frank,R,R,BOS,3B,Frank Malzone,1964,"A,Boston,Red Sox"
mantf101,Mantilla,Felix,R,R,BOS,OF,Felix Mantilla,1964,"A,Boston,Red Sox"
mejir101,Mejias,Roman,R,R,BOS,OF,Roman Mejias,1964,"A,Boston,Red Sox"
monbb101,Monbouquette,Bill,R,R,BOS,P,Bill Monbouquette,1964,"A,Boston,Red Sox"
mored103,Morehead,Dave,R,R,BOS,P,Dave Morehead,1964,"A,Boston,Red Sox"
nixor101,Nixon,Russ,L,R,BOS,C,Russ Nixon,1964,"A,Boston,Red Sox"
radad101,Radatz,Dick,R,R,BOS,P,Dick Radatz,1964,"A,Boston,Red Sox"
ritcj101,Ritchie,Jay,R,R,BOS,P,Jay Ritchie,1964,"A,Boston,Red Sox"
ryanm101,Ryan,Mike,R,R,BOS,C,Mike Ryan,1964,"A,Boston,Red Sox"
schic101,Schilling,Chuck,R,R,BOS,2B,Chuck Schilling,1964,"A,Boston,Red Sox"
smita102,Smith,Al,R,R,BOS,3B,Al Smith,1964,"A,Boston,Red Sox"
spanb101,Spanswick,Bill,L,L,BOS,P,Bill Spanswick,1964,"A,Boston,Red Sox"
stuad101,Stuart,Dick,R,R,BOS,1B,Dick Stuart,1964,"A,Boston,Red Sox"
thoml103,Thomas,Lee,L,R,BOS,OF,Lee Thomas,1964,"A,Boston,Red Sox"
tillb101,Tillman,Bob,R,R,BOS,C,Bob Tillman,1964,"A,Boston,Red Sox"
willd104,Williams,Dick,R,R,BOS,1B,Dick Williams,1964,"A,Boston,Red Sox"
wilse102,Wilson,Earl,R,R,BOS,P,Earl Wilson,1964,"A,Boston,Red Sox"
woodw103,Wood,Wilbur,R,L,BOS,P,Wilbur Wood,1964,"A,Boston,Red Sox"
yastc101,Yastrzemski,Carl,L,R,BOS,OF,Carl Yastrzemski,1964,"A,Boston,Red Sox"
aaroh101,Aaron,Hank,R,R,MLN,OF,Hank Aaron,1964,"N,Milwaukee,Braves"
aloms101,Alomar,Sandy,B,R,MLN,SS,Sandy Alomar,1964,"N,Milwaukee,Braves"
alouf101,Alou,Felipe,R,R,MLN,OF,Felipe Alou,1964,"N,Milwaukee,Braves"
baile101,Bailey,Ed,L,R,MLN,C,Ed Bailey,1964,"N,Milwaukee,Braves"
bellg103,Bell,Gus,L,R,MLN,PH,Gus Bell,1964,"N,Milwaukee,Braves"
blace103,Blackaby,Ethan,L,L,MLN,OF,Ethan Blackaby,1964,"N,Milwaukee,Braves"
blasw101,Blasingame,Wade,L,L,MLN,P,Wade Blasingame,1964,"N,Milwaukee,Braves"
bollf101,Bolling,Frank,R,R,MLN,2B,Frank Bolling,1964,"N,Milwaukee,Braves"
brauj101,Braun,John,R,R,MLN,P,John Braun,1964,"N,Milwaukee,Braves"
butlc102,Butler,Cecil,R,R,MLN,P,Cecil Butler,1964,"N,Milwaukee,Braves"
carrc103,Carroll,Clay,R,R,MLN,P,Clay Carroll,1964,"N,Milwaukee,Braves"
cartr101,Carty,Rico,R,R,MLN,OF,Rico Carty,1964,"N,Milwaukee,Braves"
clint101,Cline,Ty,L,L,MLN,OF,Ty Cline,1964,"N,Milwaukee,Braves"
clont101,Cloninger,Tony,R,R,MLN,P,Tony Cloninger,1964,"N,Milwaukee,Braves"
delam101,de la Hoz,Mike,R,R,MLN,2B,Mike de la Hoz,1964,"N,Milwaukee,Braves"
eiled101,Eilers,Dave,R,R,MLN,P,Dave Eilers,1964,"N,Milwaukee,Braves"
fisch101,Fischer,Hank,R,R,MLN,P,Hank Fischer,1964,"N,Milwaukee,Braves"
gabrl102,Gabrielson,Len,L,R,MLN,1B,Len Gabrielson,1964,"N,Milwaukee,Braves"
hoefb101,Hoeft,Billy,L,L,MLN,P,Billy Hoeft,1964,"N,Milwaukee,Braves"
kelld102,Kelley,Dick,R,L,MLN,P,Dick Kelley,1964,"N,Milwaukee,Braves"
kliml101,Klimchock,Lou,L,R,MLN,3B,Lou Klimchock,1964,"N,Milwaukee,Braves"
kolbg101,Kolb,Gary,L,R,MLN,OF,Gary Kolb,1964,"N,Milwaukee,Braves"
laryf101,Lary,Frank,R,R,MLN,P,Frank Lary,1964,"N,Milwaukee,Braves"
lemad102,Lemaster,Denny,R,L,MLN,P,Denny Lemaster,1964,"N,Milwaukee,Braves"
mathe101,Mathews,Eddie,L,R,MLN,3B,Eddie Mathews,1964,"N,Milwaukee,Braves"
mayel101,Maye,Lee,L,R,MLN,OF,Lee Maye,1964,"N,Milwaukee,Braves"
mcmir101,McMillan,Roy,R,R,MLN,SS,Roy McMillan,1964,"N,Milwaukee,Braves"
menkd101,Menke,Denis,R,R,MLN,SS,Denis Menke,1964,"N,Milwaukee,Braves"
niekp001,Niekro,Phil,R,R,MLN,P,Phil Niekro,1964,"N,Milwaukee,Braves"
olivc101,Olivo,Chi-Chi,R,R,MLN,P,Chi-Chi Olivo,1964,"N,Milwaukee,Braves"
olivg101,Oliver,Gene,R,R,MLN,1B,Gene Oliver,1964,"N,Milwaukee,Braves"
ranem101,Ranew,Merritt,L,R,MLN,C,Merritt Ranew,1964,"N,Milwaukee,Braves"
