game_id,player_id,is_home,batting_order,field_pos_code,field_pos,event
SEA201404080,calhk001,0,0,1,P,start
SEA201404080,troum001,0,0,2,C,start
SEA201404080,pujoa001,0,0,3,1B,start
SEA201404080,freed001,0,0,4,2B,start
SEA201404080,hamij003,0,0,5,3B,start
SEA201404080,kendh001,0,0,6,SS,start
SEA201404080,ibanr001,0,0,7,LF,start
SEA201404080,iannc001,0,0,8,CF,start
SEA201404080,aybae001,0,0,9,RF,start
SEA201404080,santh001,0,0,0,0,start
SEA201404080,almoa001,0,1,1,P,start
SEA201404080,millb002,0,1,2,C,start
SEA201404080,canor001,0,1,3,1B,start
SEA201404080,smoaj001,0,1,4,2B,start
SEA201404080,hartc001,0,1,5,3B,start
SEA201404080,seagk001,0,1,6,SS,start
SEA201404080,romes001,0,1,7,LF,start
SEA201404080,ackld001,0,1,8,CF,start
SEA201404080,zunim001,0,1,9,RF,start
SEA201404080,paxtj001,0,1,0,0,start
SEA201404080,kohnm001,0,0,0,0,sub
SEA201404080,mediy001,0,1,0,0,sub
SEA201404080,salaf001,0,0,0,0,sub
SEA201404080,saunm001,0,1,7,LF,sub
SEA201404080,farqd001,0,1,0,0,sub
SEA201404080,maron001,0,0,0,0,sub
SEA201404080,wilht001,0,1,0,0,sub
SEA201404080,jepsk001,0,0,0,0,sub
SEA201404080,rodnf001,0,1,0,0,sub
SEA201404080,cowgc001,0,0,4,2B,sub
SEA201404080,stewi001,0,0,5,3B,sub
SEA201404090,cowgc001,0,0,1,P,start
SEA201404090,troum001,0,0,2,C,start
SEA201404090,pujoa001,0,0,3,1B,start
SEA201404090,freed001,0,0,4,2B,start
SEA201404090,kendh001,0,0,5,3B,start
SEA201404090,calhk001,0,0,6,SS,start
SEA201404090,iannc001,0,0,7,LF,start
SEA201404090,stewi001,0,0,8,CF,start
SEA201404090,mcdoj003,0,0,9,RF,start
SEA201404090,richg002,0,0,0,0,start
SEA201404090,almoa001,0,1,1,P,start
SEA201404090,millb002,0,1,2,C,start
SEA201404090,canor001,0,1,3,1B,start
SEA201404090,smoaj001,0,1,4,2B,start
SEA201404090,hartc001,0,1,5,3B,start
SEA201404090,seagk001,0,1,6,SS,start
SEA201404090,morrl001,0,1,7,LF,start
SEA201404090,ackld001,0,1,8,CF,start
SEA201404090,zunim001,0,1,9,RF,start
SEA201404090,eliar001,0,1,0,0,start
SEA201404090,leond003,0,1,0,0,sub
SEA201404090,beimj001,0,1,0,0,sub
SEA201404090,mediy001,0,1,0,0,sub
SEA201404090,smitj002,0,0,0,0,sub
SEA201404090,furbc001,0,1,0,0,sub
SEA201404090,friee001,0,0,0,0,sub
SEA201404110,fulds001,0,0,1,P,start
SEA201404110,lowrj001,0,0,2,C,start
SEA201404110,donaj001,0,0,3,1B,start
SEA201404110,mossb001,0,0,4,2B,start
SEA201404110,cespy001,0,0,5,3B,start
SEA201404110,calla001,0,0,6,SS,start
SEA201404110,norrd001,0,0,7,LF,start
SEA201404110,bartd001,0,0,8,CF,start
SEA201404110,sogae001,0,0,9,RF,start
SEA201404110,milot001,0,0,0,0,start
SEA201404110,almoa001,0,1,1,P,start
SEA201404110,millb002,0,1,2,C,start
SEA201404110,canor001,0,1,3,1B,start
SEA201404110,smoaj001,0,1,4,2B,start
SEA201404110,hartc001,0,1,5,3B,start
SEA201404110,seagk001,0,1,6,SS,start
SEA201404110,romes001,0,1,7,LF,start
SEA201404110,ackld001,0,1,8,CF,start
SEA201404110,zunim001,0,1,9,RF,start
SEA201404110,hernf002,0,1,0,0,start
SEA201404110,pomed001,0,0,0,0,sub
SEA201404110,johnj010,0,0,0,0,sub
SEA201404110,saunm001,0,1,7,LF,sub
SEA201404110,luetl001,0,1,0,0,sub
SEA201404110,farqd001,0,1,0,0,sub
SEA201404110,furbc001,0,1,0,0,sub
SEA201404110,rodnf001,0,1,0,0,sub
SEA201404110,jasoj001,0,0,7,LF,sub
SEA201404110,crisc001,0,0,1,P,sub
SEA201404120,crisc001,0,0,1,P,start
SEA201404120,lowrj001,0,0,2,C,start
SEA201404120,donaj001,0,0,3,1B,start
SEA201404120,mossb001,0,0,4,2B,start
SEA201404120,cespy001,0,0,5,3B,start
SEA201404120,calla001,0,0,6,SS,start
SEA201404120,jasoj001,0,0,7,LF,start
SEA201404120,reddj001,0,0,8,CF,start
SEA201404120,sogae001,0,0,9,RF,start
SEA201404120,grays001,0,0,0,0,start
SEA201404120,almoa001,0,1,1,P,start
SEA201404120,millb002,0,1,2,C,start
SEA201404120,canor001,0,1,3,1B,start
SEA201404120,smoaj001,0,1,4,2B,start
SEA201404120,seagk001,0,1,5,3B,start
SEA201404120,morrl001,0,1,6,SS,start
SEA201404120,ackld001,0,1,7,LF,start
SEA201404120,saunm001,0,1,8,CF,start
SEA201404120,buckj001,0,1,9,RF,start
SEA201404120,ramie004,0,1,0,0,start
SEA201404120,leond003,0,1,0,0,sub
SEA201404120,beimj001,0,1,0,0,sub
SEA201404120,norrd001,0,0,7,LF,sub
SEA201404120,norrd001,0,0,7,LF,sub
SEA201404120,dools001,0,0,0,0,sub
