player_id,last,first,bats,throws,team_id,pos,player_name,year,team_name
weyhg101,Weyhing,Gus,R,R,CIN,P,Gus Weyhing,1901,"N,Cincinnati,Reds"
chanf101,Chance,Frank,R,R,CHN,OF,Frank Chance,1901,"N,Chicago,Cubs"
chilc101,Childs,Cupid,L,R,CHN,2B,Cupid Childs,1901,"N,Chicago,Cubs"
chilp102,Childs,Pete,?,R,CHN,2B,Pete Childs,1901,"N,Chicago,Cubs"
crofh101,Croft,Harry,?,?,CHN,OF,Harry Croft,1901,"N,Chicago,Cubs"
cunnb103,Cunningham,Bert,R,R,CHN,P,Bert Cunningham,1901,"N,Chicago,Cubs"
delaj103,Delahanty,Jim,R,R,CHN,3B,Jim Delahanty,1901,"N,Chicago,Cubs"
dextc101,Dexter,Charlie,R,R,CHN,1B,Charlie Dexter,1901,"N,Chicago,Cubs"
dolac101,Dolan,Cozy,L,L,CHN,OF,Cozy Dolan,1901,"N,Chicago,Cubs"
doylj103,Doyle,Jack,R,R,CHN,1B,Jack Doyle,1901,"N,Chicago,Cubs"
easom101,Eason,Mal,R,R,CHN,P,Mal Eason,1901,"N,Chicago,Cubs"
fergc102,Ferguson,Charlie,?,R,CHN,P,Charlie Ferguson,1901,"N,Chicago,Cubs"
gannb101,Gannon,Bill,?,?,CHN,OF,Bill Gannon,1901,"N,Chicago,Cubs"
greed103,Green,Danny,L,R,CHN,OF,Danny Green,1901,"N,Chicago,Cubs"
hartt102,Hartsel,Topsy,L,L,CHN,OF,Topsy Hartsel,1901,"N,Chicago,Cubs"
hicke102,Hickey,Eddie,?,?,CHN,3B,Eddie Hickey,1901,"N,Chicago,Cubs"
hoffl101,Hoffman,Larry,R,R,CHN,3B,Larry Hoffman,1901,"N,Chicago,Cubs"
hught103,Hughes,Tom,R,R,CHN,P,Tom Hughes,1901,"N,Chicago,Cubs"
kahom101,Kahoe,Mike,R,R,CHN,C,Mike Kahoe,1901,"N,Chicago,Cubs"
klinj101,Kling,Johnny,R,R,CHN,C,Johnny Kling,1901,"N,Chicago,Cubs"
mccob104,McCormick,Barry,R,R,CHN,SS,Barry McCormick,1901,"N,Chicago,Cubs"
menej101,Menefee,Jock,R,R,CHN,OF,Jock Menefee,1901,"N,Chicago,Cubs"
raymf101,Raymer,Fred,R,R,CHN,3B,Fred Raymer,1901,"N,Chicago,Cubs"
schag101,Schaefer,Germany,R,R,CHN,2B,Germany Schaefer,1901,"N,Chicago,Cubs"
taylj101,Taylor,Jack,R,R,CHN,P,Jack Taylor,1901,"N,Chicago,Cubs"
waddr101,Waddell,Rube,R,L,CHN,P,Rube Waddell,1901,"N,Chicago,Cubs"
bevib101,Beville,Ben,R,R,BOS,P,Ben Beville,1901,"A,Boston,Red Sox"
collj103,Collins,Jimmy,R,R,BOS,3B,Jimmy Collins,1901,"A,Boston,Red Sox"
crigl101,Criger,Lou,R,R,BOS,C,Lou Criger,1901,"A,Boston,Red Sox"
cuppn101,Cuppy,Nig,R,R,BOS,P,Nig Cuppy,1901,"A,Boston,Red Sox"
dowdt101,Dowd,Tommy,R,R,BOS,OF,Tommy Dowd,1901,"A,Boston,Red Sox"
ferrh101,Ferris,Hobe,R,R,BOS,2B,Hobe Ferris,1901,"A,Boston,Red Sox"
foref101,Foreman,Frank,R,R,BOS,P,Frank Foreman,1901,"A,Boston,Red Sox"
freeb102,Freeman,Buck,L,L,BOS,1B,Buck Freeman,1901,"A,Boston,Red Sox"
gleah101,Gleason,Harry,R,R,BOS,3B,Harry Gleason,1901,"A,Boston,Red Sox"
hempc101,Hemphill,Charlie,L,L,BOS,OF,Charlie Hemphill,1901,"A,Boston,Red Sox"
jonec106,Jones,Charlie,R,R,BOS,OF,Charlie Jones,1901,"A,Boston,Red Sox"
kellw102,Kellum,Win,B,L,BOS,P,Win Kellum,1901,"A,Boston,Red Sox"
lewit101,Lewis,Ted,R,R,BOS,P,Ted Lewis,1901,"A,Boston,Red Sox"
mclel101,McLean,Larry,R,R,BOS,1B,Larry McLean,1901,"A,Boston,Red Sox"
mitcf101,Mitchell,Fred,R,R,BOS,P,Fred Mitchell,1901,"A,Boston,Red Sox"
morrf101,Morrissey,Frank,?,R,BOS,P,Frank Morrissey,1901,"A,Boston,Red Sox"
paref101,Parent,Freddy,R,R,BOS,SS,Freddy Parent,1901,"A,Boston,Red Sox"
preng101,Prentiss,George,B,R,BOS,P,George Prentiss,1901,"A,Boston,Red Sox"
schro101,Schrecongost,Osee,R,R,BOS,C,Osee Schrecongost,1901,"A,Boston,Red Sox"
slatj101,Slattery,Jack,R,R,BOS,C,Jack Slattery,1901,"A,Boston,Red Sox"
stahc101,Stahl,Chick,L,L,BOS,OF,Chick Stahl,1901,"A,Boston,Red Sox"
volzj101,Volz,Jake,R,R,BOS,P,Jake Volz,1901,"A,Boston,Red Sox"
wintg101,Winter,George,R,R,BOS,P,George Winter,1901,"A,Boston,Red Sox"
younc102,Young,Cy,R,R,BOS,P,Cy Young,1901,"A,Boston,Red Sox"
carrb102,Carrick,Bill,R,R,WS1,P,Bill Carrick,1901,"A,Washington,Senators"
clarb103,Clarke,Boileryard,R,R,WS1,C,Boileryard Clarke,1901,"A,Washington,Senators"
clinb101,Clingman,Billy,B,R,WS1,SS,Billy Clingman,1901,"A,Washington,Senators"
cougb101,Coughlin,Bill,R,R,WS1,3B,Bill Coughlin,1901,"A,Washington,Senators"
dungs101,Dungan,Sam,R,?,WS1,OF,Sam Dungan,1901,"A,Washington,Senators"
everb101,Everitt,Bill,L,R,WS1,1B,Bill Everitt,1901,"A,Washington,Senators"
farrj103,Farrell,John,R,R,WS1,2B,John Farrell,1901,"A,Washington,Senators"
fostp101,Foster,Pop,R,R,WS1,OF,Pop Foster,1901,"A,Washington,Senators"
geard102,Gear,Dale,R,R,WS1,OF,Dale Gear,1901,"A,Washington,Senators"
gradm101,Grady,Mike,R,R,WS1,1B,Mike Grady,1901,"A,Washington,Senators"
harrb113,Harrison,Ben,?,?,WS1,OF,Ben Harrison,1901,"A,Washington,Senators"
jordt101,Jordan,Tim,L,L,WS1,1B,Tim Jordan,1901,"A,Washington,Senators"
lee-w101,Lee,Watty,L,L,WS1,P,Watty Lee,1901,"A,Washington,Senators"
luskc101,Luskey,Charlie,R,R,WS1,OF,Charlie Luskey,1901,"A,Washington,Senators"
mercw101,Mercer,Win,R,R,WS1,P,Win Mercer,1901,"A,Washington,Senators"
obrij103,O'Brien,Jack,L,R,WS1,OF,Jack O'Brien,1901,"A,Washington,Senators"
pattc101,Patten,Casey,B,L,WS1,P,Casey Patten,1901,"A,Washington,Senators"
quinj103,Quinn,Joe,R,R,WS1,2B,Joe Quinn,1901,"A,Washington,Senators"
waldi101,Waldron,Irv,L,R,WS1,OF,Irv Waldron,1901,"A,Washington,Senators"
bresr102,Bresnahan,Roger,R,R,BLA,C,Roger Bresnahan,1901,"A,Baltimore,Orioles"
brods101,Brodie,Steve,L,R,BLA,OF,Steve Brodie,1901,"A,Baltimore,Orioles"
donlm101,Donlin,Mike,L,L,BLA,OF,Mike Donlin,1901,"A,Baltimore,Orioles"
dunnj102,Dunn,Jack,R,R,BLA,3B,Jack Dunn,1901,"A,Baltimore,Orioles"
foref101,Foreman,Frank,R,R,BLA,P,Frank Foreman,1901,"A,Baltimore,Orioles"
foutf101,Foutz,Frank,R,R,BLA,1B,Frank Foutz,1901,"A,Baltimore,Orioles"
hartb104,Hart,Jimmy,B,?,BLA,1B,Jimmy Hart,1901,"A,Baltimore,Orioles"
howeh101,Howell,Harry,R,R,BLA,P,Harry Howell,1901,"A,Baltimore,Orioles"
jackj103,Jackson,Jim,R,R,BLA,OF,Jim Jackson,1901,"A,Baltimore,Orioles"
jords101,Jordan,Slats,L,L,BLA,1B,Slats Jordan,1901,"A,Baltimore,Orioles"
karnb101,Karns,Bill,L,L,BLA,P,Bill Karns,1901,"A,Baltimore,Orioles"
keisb101,Keister,Bill,L,R,BLA,SS,Bill Keister,1901,"A,Baltimore,Orioles"
latit101,Latimer,Tacks,R,R,BLA,C,Tacks Latimer,1901,"A,Baltimore,Orioles"
mcgij101,McGinnity,Joe,R,R,BLA,P,Joe McGinnity,1901,"A,Baltimore,Orioles"
mcgrj101,McGraw,John,L,R,BLA,3B,John McGraw,1901,"A,Baltimore,Orioles"
nopsj101,Nops,Jerry,L,L,BLA,P,Jerry Nops,1901,"A,Baltimore,Orioles"
robiw101,Robinson,Wilbert,R,R,BLA,C,Wilbert Robinson,1901,"A,Baltimore,Orioles"
roheg101,Rohe,George,R,R,BLA,1B,George Rohe,1901,"A,Baltimore,Orioles"
schmc101,Schmit,Crazy,L,L,BLA,P,Crazy Schmit,1901,"A,Baltimore,Orioles"
seymc101,Seymour,Cy,L,L,BLA,OF,Cy Seymour,1901,"A,Baltimore,Orioles"
snodc101,Snodgrass,Chappie,R,R,BLA,OF,Chappie Snodgrass,1901,"A,Baltimore,Orioles"
willj106,Williams,Jimmy,R,R,BLA,2B,Jimmy Williams,1901,"A,Baltimore,Orioles"
yerks102,Yerkes,Stan,R,R,BLA,P,Stan Yerkes,1901,"A,Baltimore,Orioles"
breit101,Breitenstein,Ted,L,L,SLN,P,Ted Breitenstein,1901,"N,St.Louis,Cardinals"
burkj101,Burkett,Jesse,L,L,SLN,OF,Jesse Burkett,1901,"N,St.Louis,Cardinals"
burnf101,Burns,Farmer,?,R,SLN,P,Farmer Burns,1901,"N,St.Louis,Cardinals"
chilp102,Childs,Pete,?,R,SLN,2B,Pete Childs,1901,"N,St.Louis,Cardinals"
donop101,Donovan,Patsy,L,L,SLN,OF,Patsy Donovan,1901,"N,St.Louis,Cardinals"
fishc103,Fisher,Chauncey,R,R,SLN,P,Chauncey Fisher,1901,"N,St.Louis,Cardinals"
harpj102,Harper,Jack,R,R,SLN,P,Jack Harper,1901,"N,St.Louis,Cardinals"
heide101,Heidrick,Emmet,L,R,SLN,OF,Emmet Heidrick,1901,"N,St.Louis,Cardinals"
heydm101,Heydon,Mike,L,R,SLN,C,Mike Heydon,1901,"N,St.Louis,Cardinals"
jonec107,Jones,Cowboy,L,L,SLN,P,Cowboy Jones,1901,"N,St.Louis,Cardinals"
krueo101,Krueger,Otto,R,R,SLN,3B,Otto Krueger,1901,"N,St.Louis,Cardinals"
mageb101,Magee,Bill,R,R,SLN,P,Bill Magee,1901,"N,St.Louis,Cardinals"
mcgad102,McGann,Dan,B,R,SLN,1B,Dan McGann,1901,"N,St.Louis,Cardinals"
murpe103,Murphy,Ed,?,R,SLN,P,Ed Murphy,1901,"N,St.Louis,Cardinals"
nicha101,Nichols,Art,R,R,SLN,C,Art Nichols,1901,"N,St.Louis,Cardinals"
oneim101,O'Neill,Mike,R,L,SLN,P,Mike O'Neill,1901,"N,St.Louis,Cardinals"
paddd102,Padden,Dick,R,R,SLN,2B,Dick Padden,1901,"N,St.Louis,Cardinals"
powej105,Powell,Jack,R,R,SLN,P,Jack Powell,1901,"N,St.Louis,Cardinals"
richb103,Richardson,Bill,R,R,SLN,1B,Bill Richardson,1901,"N,St.Louis,Cardinals"
ryanj103,Ryan,Jack,R,R,SLN,C,Jack Ryan,1901,"N,St.Louis,Cardinals"
schrp101,Schriver,Pop,R,R,SLN,C,Pop Schriver,1901,"N,St.Louis,Cardinals"
sudhw101,Sudhoff,Willie,R,R,SLN,P,Willie Sudhoff,1901,"N,St.Louis,Cardinals"
wallb101,Wallace,Bobby,R,R,SLN,SS,Bobby Wallace,1901,"N,St.Louis,Cardinals"
wickb101,Wicker,Bob,R,R,SLN,P,Bob Wicker,1901,"N,St.Louis,Cardinals"
yerks102,Yerkes,Stan,R,R,SLN,P,Stan Yerkes,1901,"N,St.Louis,Cardinals"
bernc101,Bernard,Curt,L,R,NY1,OF,Curt Bernard,1901,"N,New York,Giants"
bowef102,Bowerman,Frank,R,R,NY1,C,Frank Bowerman,1901,"N,New York,Giants"
buelc101,Buelow,Charlie,R,R,NY1,3B,Charlie Buelow,1901,"N,New York,Giants"
davig102,Davis,George,B,R,NY1,SS,George Davis,1901,"N,New York,Giants"
deegd101,Deegan,Dummy,?,R,NY1,P,Dummy Deegan,1901,"N,New York,Giants"
denzr101,Denzer,Roger,L,R,NY1,P,Roger Denzer,1901,"N,New York,Giants"
dohee101,Doheny,Ed,L,L,NY1,P,Ed Doheny,1901,"N,New York,Giants"
felih101,Felix,Harry,R,R,NY1,P,Harry Felix,1901,"N,New York,Giants"
fishc103,Fisher,Chauncey,R,R,NY1,P,Chauncey Fisher,1901,"N,New York,Giants"
ganzj101,Ganzel,John,R,R,NY1,1B,John Ganzel,1901,"N,New York,Giants"
hestl101,Hesterfer,Larry,R,L,NY1,P,Larry Hesterfer,1901,"N,New York,Giants"
hickc101,Hickman,Charlie,R,R,NY1,OF,Charlie Hickman,1901,"N,New York,Giants"
jonej105,Jones,Jim,R,R,NY1,OF,Jim Jones,1901,"N,New York,Giants"
leitd101,Leitner,Dummy,L,R,NY1,P,Dummy Leitner,1901,"N,New York,Giants"
livij101,Livingstone,Jake,?,?,NY1,P,Jake Livingstone,1901,"N,New York,Giants"
mageb101,Magee,Bill,R,R,NY1,P,Bill Magee,1901,"N,New York,Giants"
mathc102,Mathewson,Christy,R,R,NY1,P,Christy Mathewson,1901,"N,New York,Giants"
maula101,Maul,Al,R,R,NY1,P,Al Maul,1901,"N,New York,Giants"
mcbra101,McBride,Algie,L,L,NY1,OF,Algie McBride,1901,"N,New York,Giants"
millj105,Miller,Jim,R,R,NY1,2B,Jim Miller,1901,"N,New York,Giants"
millw101,Mills,Willie,R,R,NY1,P,Willie Mills,1901,"N,New York,Giants"
murpd106,Murphy,Danny,R,R,NY1,2B,Danny Murphy,1901,"N,New York,Giants"
murpf101,Murphy,Frank,R,R,NY1,2B,Frank Murphy,1901,"N,New York,Giants"
nelsr102,Nelson,Ray,R,R,NY1,2B,Ray Nelson,1901,"N,New York,Giants"
phylb101,Phyle,Bill,?,R,NY1,P,Bill Phyle,1901,"N,New York,Giants"
selbk101,Selbach,Kip,R,R,NY1,OF,Kip Selbach,1901,"N,New York,Giants"
smita105,Smith,Aleck,?,R,NY1,C,Aleck Smith,1901,"N,New York,Giants"
smith110,Smith,Heinie,R,R,NY1,2B,Heinie Smith,1901,"N,New York,Giants"
stras102,Strang,Sammy,B,R,NY1,3B,Sammy Strang,1901,"N,New York,Giants"
tayld102,Taylor,Dummy,R,R,NY1,P,Dummy Taylor,1901,"N,New York,Giants"
vanhg101,Van Haltren,George,L,L,NY1,OF,George Van Haltren,1901,"N,New York,Giants"
vanzi101,Van Zandt,Ike,L,L,NY1,P,Ike Van Zandt,1901,"N,New York,Giants"
wallj105,Wall,Joe,L,L,NY1,C,Joe Wall,1901,"N,New York,Giants"
warnj103,Warner,Jack,L,R,NY1,C,Jack Warner,1901,"N,New York,Giants"
bakeb102,Baker,Bock,?,L,PHA,P,Bock Baker,1901,"A,Philadelphia,Athletics"
bernb101,Bernhard,Bill,B,R,PHA,P,Bill Bernhard,1901,"A,Philadelphia,Athletics"
carrc106,Carr,Charlie,R,R,PHA,1B,Charlie Carr,1901,"A,Philadelphia,Athletics"
crosl101,Cross,Lave,R,R,PHA,3B,Lave Cross,1901,"A,Philadelphia,Athletics"
davih101,Davis,Harry,R,R,PHA,1B,Harry Davis,1901,"A,Philadelphia,Athletics"
dolaj101,Dolan,Joe,?,R,PHA,SS,Joe Dolan,1901,"A,Philadelphia,Athletics"
ely-b101,Ely,Bones,R,R,PHA,SS,Bones Ely,1901,"A,Philadelphia,Athletics"
frasc101,Fraser,Chick,R,R,PHA,P,Chick Fraser,1901,"A,Philadelphia,Athletics"
fultd101,Fultz,Dave,R,R,PHA,OF,Dave Fultz,1901,"A,Philadelphia,Athletics"
geiep101,Geier,Phil,L,R,PHA,OF,Phil Geier,1901,"A,Philadelphia,Athletics"
haydj101,Hayden,Jack,L,L,PHA,OF,Jack Hayden,1901,"A,Philadelphia,Athletics"
ketcf101,Ketchum,Fred,L,R,PHA,OF,Fred Ketchum,1901,"A,Philadelphia,Athletics"
lajon101,Lajoie,Nap,R,R,PHA,2B,Nap Lajoie,1901,"A,Philadelphia,Athletics"
laudb101,Lauder,Billy,R,R,PHA,3B,Billy Lauder,1901,"A,Philadelphia,Athletics"
leaht101,Leahy,Tom,R,R,PHA,OF,Tom Leahy,1901,"A,Philadelphia,Athletics"
leitd101,Leitner,Dummy,L,R,PHA,P,Dummy Leitner,1901,"A,Philadelphia,Athletics"
lindb101,Lindemann,Bob,B,R,PHA,OF,Bob Lindemann,1901,"A,Philadelphia,Athletics"
lochh101,Lochhead,Harry,R,R,PHA,SS,Harry Lochhead,1901,"A,Philadelphia,Athletics"
loosp101,Loos,Pete,?,R,PHA,P,Pete Loos,1901,"A,Philadelphia,Athletics"
mcinm101,McIntyre,Matty,L,L,PHA,OF,Matty McIntyre,1901,"A,Philadelphia,Athletics"
mckib101,McKinney,Bob,R,R,PHA,2B,Bob McKinney,1901,"A,Philadelphia,Athletics"
mcphj101,McPherson,John,?,R,PHA,P,John McPherson,1901,"A,Philadelphia,Athletics"
millb113,Milligan,Billy,R,L,PHA,P,Billy Milligan,1901,"A,Philadelphia,Athletics"
murpm101,Murphy,Morgan,R,R,PHA,C,Morgan Murphy,1901,"A,Philadelphia,Athletics"
piatw101,Piatt,Wiley,L,L,PHA,P,Wiley Piatt,1901,"A,Philadelphia,Athletics"
plane101,Plank,Eddie,L,L,PHA,P,Eddie Plank,1901,"A,Philadelphia,Athletics"
powem102,Powers,Doc,R,R,PHA,C,Doc Powers,1901,"A,Philadelphia,Athletics"
seybs101,Seybold,Socks,R,R,PHA,OF,Socks Seybold,1901,"A,Philadelphia,Athletics"
smith104,Smith,Harry,R,R,PHA,C,Harry Smith,1901,"A,Philadelphia,Athletics"
steef101,Steelman,Farmer,?,R,PHA,C,Farmer Steelman,1901,"A,Philadelphia,Athletics"
wilts101,Wiltse,Snake,R,L,PHA,P,Snake Wiltse,1901,"A,Philadelphia,Athletics"
beaug101,Beaumont,Ginger,L,R,PIT,OF,Ginger Beaumont,1901,"N,Pittsburgh,Pirates"
brank101,Bransfield,Kitty,R,R,PIT,1B,Kitty Bransfield,1901,"N,Pittsburgh,Pirates"
burkj104,Burke,Jimmy,R,R,PIT,3B,Jimmy Burke,1901,"N,Pittsburgh,Pirates"
carrl101,Carr,Lew,R,R,PIT,SS,Lew Carr,1901,"N,Pittsburgh,Pirates"
chesj101,Chesbro,Jack,R,R,PIT,P,Jack Chesbro,1901,"N,Pittsburgh,Pirates"
clarf101,Clarke,Fred,L,R,PIT,OF,Fred Clarke,1901,"N,Pittsburgh,Pirates"
davil101,Davis,Lefty,L,L,PIT,OF,Lefty Davis,1901,"N,Pittsburgh,Pirates"
dohee101,Doheny,Ed,L,L,PIT,P,Ed Doheny,1901,"N,Pittsburgh,Pirates"
donaj103,Donahue,Jiggs,L,L,PIT,C,Jiggs Donahue,1901,"N,Pittsburgh,Pirates"
eagat101,Eagan,Truck,R,R,PIT,SS,Truck Eagan,1901,"N,Pittsburgh,Pirates"
ely-b101,Ely,Bones,R,R,PIT,SS,Bones Ely,1901,"N,Pittsburgh,Pirates"
leact101,Leach,Tommy,R,R,PIT,3B,Tommy Leach,1901,"N,Pittsburgh,Pirates"
leevs101,Leever,Sam,R,R,PIT,P,Sam Leever,1901,"N,Pittsburgh,Pirates"
merrg101,Merritt,George,?,R,PIT,P,George Merritt,1901,"N,Pittsburgh,Pirates"
oconj104,O'Connor,Jack,R,R,PIT,C,Jack O'Connor,1901,"N,Pittsburgh,Pirates"
phild101,Phillippe,Deacon,R,R,PIT,P,Deacon Phillippe,1901,"N,Pittsburgh,Pirates"
poole101,Poole,Ed,R,R,PIT,OF,Ed Poole,1901,"N,Pittsburgh,Pirates"
ritcc101,Ritchey,Claude,B,R,PIT,2B,Claude Ritchey,1901,"N,Pittsburgh,Pirates"
smitj103,Smith,Jud,R,R,PIT,3B,Jud Smith,1901,"N,Pittsburgh,Pirates"
smitm104,Smith,Mike,L,L,PIT,OF,Mike Smith,1901,"N,Pittsburgh,Pirates"
tannj101,Tannehill,Jesse,B,L,PIT,P,Jesse Tannehill,1901,"N,Pittsburgh,Pirates"
turnt105,Turner,Terry,R,R,PIT,3B,Terry Turner,1901,"N,Pittsburgh,Pirates"
waddr101,Waddell,Rube,R,L,PIT,P,Rube Waddell,1901,"N,Pittsburgh,Pirates"
wagnh101,Wagner,Honus,R,R,PIT,SS,Honus Wagner,1901,"N,Pittsburgh,Pirates"
wilts101,Wiltse,Snake,R,L,PIT,P,Snake Wiltse,1901,"N,Pittsburgh,Pirates"
yeagg101,Yeager,George,R,R,PIT,C,George Yeager,1901,"N,Pittsburgh,Pirates"
zimmc101,Zimmer,Chief,R,R,PIT,C,Chief Zimmer,1901,"N,Pittsburgh,Pirates"
carsk102,Carsey,Kid,L,R,BRO,P,Kid Carsey,1901,"N,Brooklyn,Dodgers"
dahlb102,Dahlen,Bill,R,R,BRO,SS,Bill Dahlen,1901,"N,Brooklyn,Dodgers"
dalyt101,Daly,Tom,B,R,BRO,2B,Tom Daly,1901,"N,Brooklyn,Dodgers"
davil101,Davis,Lefty,L,L,BRO,OF,Lefty Davis,1901,"N,Brooklyn,Dodgers"
dolac101,Dolan,Cozy,L,L,BRO,OF,Cozy Dolan,1901,"N,Brooklyn,Dodgers"
donob101,Donovan,Bill,B,R,BRO,P,Bill Donovan,1901,"N,Brooklyn,Dodgers"
farrd102,Farrell,Duke,B,R,BRO,C,Duke Farrell,1901,"N,Brooklyn,Dodgers"
gatif101,Gatins,Frank,?,?,BRO,3B,Frank Gatins,1901,"N,Brooklyn,Dodgers"
gochj101,Gochnaur,John,R,R,BRO,SS,John Gochnaur,1901,"N,Brooklyn,Dodgers"
hearh101,Hearne,Hughie,R,R,BRO,C,Hughie Hearne,1901,"N,Brooklyn,Dodgers"
hughj105,Hughes,Jim,R,R,BRO,P,Jim Hughes,1901,"N,Brooklyn,Dodgers"
irwic101,Irwin,Charlie,L,R,BRO,3B,Charlie Irwin,1901,"N,Brooklyn,Dodgers"
keelw101,Keeler,Willie,L,L,BRO,OF,Willie Keeler,1901,"N,Brooklyn,Dodgers"
kellj106,Kelley,Joe,R,R,BRO,1B,Joe Kelley,1901,"N,Brooklyn,Dodgers"
kennb101,Kennedy,Brickyard,R,R,BRO,P,Brickyard Kennedy,1901,"N,Brooklyn,Dodgers"
kitsf101,Kitson,Frank,L,R,BRO,P,Frank Kitson,1901,"N,Brooklyn,Dodgers"
mccag101,McCann,Gene,?,R,BRO,P,Gene McCann,1901,"N,Brooklyn,Dodgers"
mccrt101,McCreery,Tom,B,R,BRO,OF,Tom McCreery,1901,"N,Brooklyn,Dodgers"
mcgud101,McGuire,Deacon,R,R,BRO,C,Deacon McGuire,1901,"N,Brooklyn,Dodgers"
mcjad101,McJames,Doc,?,R,BRO,P,Doc McJames,1901,"N,Brooklyn,Dodgers"
newtd101,Newton,Doc,L,L,BRO,P,Doc Newton,1901,"N,Brooklyn,Dodgers"
shecj101,Sheckard,Jimmy,L,R,BRO,OF,Jimmy Sheckard,1901,"N,Brooklyn,Dodgers"
steef101,Steelman,Farmer,?,R,BRO,C,Farmer Steelman,1901,"N,Brooklyn,Dodgers"
wrigg103,Wright,Gene,R,R,BRO,P,Gene Wright,1901,"N,Brooklyn,Dodgers"
bakeb102,Baker,Bock,?,L,CLE,P,Bock Baker,1901,"A,Cleveland,Blues"
becke101,Beck,Erve,R,R,CLE,2B,Erve Beck,1901,"A,Cleveland,Blues"
bracj102,Bracken,Jack,R,R,CLE,P,Jack Bracken,1901,"A,Cleveland,Blues"
bradb102,Bradley,Bill,R,R,CLE,3B,Bill Bradley,1901,"A,Cleveland,Blues"
bragd101,Braggins,Dick,R,R,CLE,P,Dick Braggins,1901,"A,Cleveland,Blues"
cerme101,Cermak,Ed,R,R,CLE,OF,Ed Cermak,1901,"A,Cleveland,Blues"
connj104,Connor,Joe,R,R,CLE,C,Joe Connor,1901,"A,Cleveland,Blues"
crisb101,Cristall,Bill,L,L,CLE,P,Bill Cristall,1901,"A,Cleveland,Blues"
crosf101,Cross,Frank,?,R,CLE,OF,Frank Cross,1901,"A,Cleveland,Blues"
donot102,Donovan,Tom,R,R,CLE,OF,Tom Donovan,1901,"A,Cleveland,Blues"
dowlp101,Dowling,Pete,L,L,CLE,P,Pete Dowling,1901,"A,Cleveland,Blues"
