player_id,last,first,bats,throws,team_id,pos,player_name,year,team_name
kemnd101,Kemner,Dutch,R,R,CIN,P,Dutch Kemner,1929,"NL,Cincinnati,Reds"
kolpr101,Kolp,Ray,R,R,CIN,P,Ray Kolp,1929,"NL,Cincinnati,Reds"
lucar102,Lucas,Red,L,R,CIN,P,Red Lucas,1929,"NL,Cincinnati,Reds"
luqud101,Luque,Dolf,R,R,CIN,P,Dolf Luque,1929,"NL,Cincinnati,Reds"
may-j102,May,Jakie,R,L,CIN,P,Jakie May,1929,"NL,Cincinnati,Reds"
mcmuh101,McMullen,Hugh,B,R,CIN,C,Hugh McMullen,1929,"NL,Cincinnati,Reds"
pittp101,Pittenger,Pinky,R,R,CIN,SS,Pinky Pittenger,1929,"NL,Cincinnati,Reds"
purdp101,Purdy,Pid,L,R,CIN,OF,Pid Purdy,1929,"NL,Cincinnati,Reds"
rixee101,Rixey,Eppa,R,L,CIN,P,Eppa Rixey,1929,"NL,Cincinnati,Reds"
shanw103,Shaner,Wally,R,R,CIN,1B,Wally Shaner,1929,"NL,Cincinnati,Reds"
strij101,Stripp,Joe,R,R,CIN,3B,Joe Stripp,1929,"NL,Cincinnati,Reds"
sukec101,Sukeforth,Clyde,L,R,CIN,C,Clyde Sukeforth,1929,"NL,Cincinnati,Reds"
swane101,Swanson,Evar,R,R,CIN,OF,Evar Swanson,1929,"NL,Cincinnati,Reds"
walkc101,Walker,Curt,L,R,CIN,OF,Curt Walker,1929,"NL,Cincinnati,Reds"
wingi101,Wingo,Ivey,L,R,CIN,C,Ivey Wingo,1929,"NL,Cincinnati,Reds"
zahnp101,Zahniser,Paul,R,R,CIN,P,Paul Zahniser,1929,"NL,Cincinnati,Reds"
zitzb101,Zitzmann,Billy,R,R,CIN,OF,Billy Zitzmann,1929,"NL,Cincinnati,Reds"
asbjc101,Asbjornson,Casper,R,R,BOS,C,Casper Asbjornson,1929,"AL,Boston,Red Sox"
barrb104,Barrett,Bob,R,R,BOS,3B,Bob Barrett,1929,"AL,Boston,Red Sox"
barrb105,Barrett,Bill,R,R,BOS,OF,Bill Barrett,1929,"AL,Boston,Red Sox"
baynb101,Bayne,Bill,L,L,BOS,P,Bill Bayne,1929,"AL,Boston,Red Sox"
berrc103,Berry,Charlie,R,R,BOS,C,Charlie Berry,1929,"AL,Boston,Red Sox"
bigee101,Bigelow,Elliot,L,L,BOS,OF,Elliot Bigelow,1929,"AL,Boston,Red Sox"
bradh102,Bradley,Herb,R,R,BOS,P,Herb Bradley,1929,"AL,Boston,Red Sox"
carre101,Carroll,Ed,R,R,BOS,P,Ed Carroll,1929,"AL,Boston,Red Sox"
cicej101,Cicero,Joe,R,R,BOS,OF,Joe Cicero,1929,"AL,Boston,Red Sox"
conne101,Connolly,Ed,R,R,BOS,C,Ed Connolly,1929,"AL,Boston,Red Sox"
dober101,Dobens,Ray,L,L,BOS,P,Ray Dobens,1929,"AL,Boston,Red Sox"
durhe101,Durham,Ed,L,R,BOS,P,Ed Durham,1929,"AL,Boston,Red Sox"
flagi101,Flagstead,Ira,R,R,BOS,OF,Ira Flagstead,1929,"AL,Boston,Red Sox"
gasta101,Gaston,Alex,R,R,BOS,C,Alex Gaston,1929,"AL,Boston,Red Sox"
gastm101,Gaston,Milt,R,R,BOS,P,Milt Gaston,1929,"AL,Boston,Red Sox"
gerbw101,Gerber,Wally,R,R,BOS,SS,Wally Gerber,1929,"AL,Boston,Red Sox"
gillg102,Gillis,Grant,R,R,BOS,2B,Grant Gillis,1929,"AL,Boston,Red Sox"
hevij102,Heving,Johnnie,R,R,BOS,C,Johnnie Heving,1929,"AL,Boston,Red Sox"
liseh101,Lisenbee,Hod,R,R,BOS,P,Hod Lisenbee,1929,"AL,Boston,Red Sox"
macfd101,MacFayden,Danny,R,R,BOS,P,Danny MacFayden,1929,"AL,Boston,Red Sox"
morre102,Morris,Ed,R,R,BOS,P,Ed Morris,1929,"AL,Boston,Red Sox"
narlb101,Narleski,Bill,R,R,BOS,SS,Bill Narleski,1929,"AL,Boston,Red Sox"
reevb101,Reeves,Bobby,R,R,BOS,3B,Bobby Reeves,1929,"AL,Boston,Red Sox"
regab101,Regan,Bill,R,R,BOS,2B,Bill Regan,1929,"AL,Boston,Red Sox"
rhynh101,Rhyne,Hal,R,R,BOS,SS,Hal Rhyne,1929,"AL,Boston,Red Sox"
rothj101,Rothrock,Jack,B,R,BOS,OF,Jack Rothrock,1929,"AL,Boston,Red Sox"
ruffr101,Ruffing,Red,R,R,BOS,P,Red Ruffing,1929,"AL,Boston,Red Sox"
russj103,Russell,Jack,R,R,BOS,P,Jack Russell,1929,"AL,Boston,Red Sox"
ryanj104,Ryan,Jack,R,R,BOS,OF,Jack Ryan,1929,"AL,Boston,Red Sox"
scarr103,Scarritt,Russ,L,R,BOS,OF,Russ Scarritt,1929,"AL,Boston,Red Sox"
simmp101,Simmons,Pat,R,R,BOS,P,Pat Simmons,1929,"AL,Boston,Red Sox"
stanj106,Standaert,Jerry,R,R,BOS,1B,Jerry Standaert,1929,"AL,Boston,Red Sox"
taitd101,Taitt,Doug,L,R,BOS,OF,Doug Taitt,1929,"AL,Boston,Red Sox"
todtp101,Todt,Phil,L,L,BOS,1B,Phil Todt,1929,"AL,Boston,Red Sox"
willk101,Williams,Ken,L,R,BOS,OF,Ken Williams,1929,"AL,Boston,Red Sox"
alexg102,Alexander,Pete,R,R,SLN,P,Pete Alexander,1929,"NL,St.Louis,Cardinals"
bellh101,Bell,Hi,R,R,SLN,P,Hi Bell,1929,"NL,St.Louis,Cardinals"
bottj101,Bottomley,Jim,L,L,SLN,1B,Jim Bottomley,1929,"NL,St.Louis,Cardinals"
butlj101,Butler,Johnny,R,R,SLN,3B,Johnny Butler,1929,"NL,St.Louis,Cardinals"
delke101,Delker,Eddie,R,R,SLN,SS,Eddie Delker,1929,"NL,St.Louis,Cardinals"
doakb101,Doak,Bill,R,R,SLN,P,Bill Doak,1929,"NL,St.Louis,Cardinals"
doutt101,Douthit,Taylor,R,R,SLN,OF,Taylor Douthit,1929,"NL,St.Louis,Cardinals"
franf101,Frankhouse,Fred,R,R,SLN,P,Fred Frankhouse,1929,"NL,St.Louis,Cardinals"
frisf101,Frisch,Frankie,B,R,SLN,2B,Frankie Frisch,1929,"NL,St.Louis,Cardinals"
gelbc101,Gelbert,Charlie,R,R,SLN,SS,Charlie Gelbert,1929,"NL,St.Louis,Cardinals"
goldh101,Goldsmith,Hal,R,R,SLN,P,Hal Goldsmith,1929,"NL,St.Louis,Cardinals"
graba101,Grabowski,Al,L,L,SLN,P,Al Grabowski,1929,"NL,St.Louis,Cardinals"
hafec101,Hafey,Chick,R,R,SLN,OF,Chick Hafey,1929,"NL,St.Louis,Cardinals"
haidh101,Haid,Hal,R,R,SLN,P,Hal Haid,1929,"NL,St.Louis,Cardinals"
hainj101,Haines,Jesse,R,R,SLN,P,Jesse Haines,1929,"NL,St.Louis,Cardinals"
hallb104,Hallahan,Bill,R,L,SLN,P,Bill Hallahan,1929,"NL,St.Louis,Cardinals"
hanef101,Haney,Fred,R,R,SLN,3B,Fred Haney,1929,"NL,St.Louis,Cardinals"
higha101,High,Andy,L,R,SLN,3B,Andy High,1929,"NL,St.Louis,Cardinals"
hillc102,Hill,Carmen,R,R,SLN,P,Carmen Hill,1929,"NL,St.Louis,Cardinals"
hollm101,Holland,Mul,R,R,SLN,P,Mul Holland,1929,"NL,St.Louis,Cardinals"
holmw101,Holm,Wattie,R,R,SLN,OF,Wattie Holm,1929,"NL,St.Louis,Cardinals"
johns101,Johnson,Syl,R,R,SLN,P,Syl Johnson,1929,"NL,St.Louis,Cardinals"
jonnb101,Jonnard,Bubber,R,R,SLN,C,Bubber Jonnard,1929,"NL,St.Louis,Cardinals"
lindj102,Lindsey,Jim,R,R,SLN,P,Jim Lindsey,1929,"NL,St.Louis,Cardinals"
mitcc102,Mitchell,Clarence,L,L,SLN,P,Clarence Mitchell,1929,"NL,St.Louis,Cardinals"
orsae101,Orsatti,Ernie,L,L,SLN,OF,Ernie Orsatti,1929,"NL,St.Louis,Cardinals"
roetw101,Roettger,Wally,R,R,SLN,OF,Wally Roettger,1929,"NL,St.Louis,Cardinals"
selpc101,Selph,Carey,R,R,SLN,2B,Carey Selph,1929,"NL,St.Louis,Cardinals"
sherb101,Sherdel,Bill,L,L,SLN,P,Bill Sherdel,1929,"NL,St.Louis,Cardinals"
smite106,Smith,Earl,L,R,SLN,C,Earl Smith,1929,"NL,St.Louis,Cardinals"
soutb101,Southworth,Billy,L,R,SLN,OF,Billy Southworth,1929,"NL,St.Louis,Cardinals"
wilsj105,Wilson,Jimmie,R,R,SLN,C,Jimmie Wilson,1929,"NL,St.Louis,Cardinals"
bengb101,Bengough,Benny,R,R,NYA,C,Benny Bengough,1929,"AL,New York,Yankees"
burng102,Burns,George,R,R,NYA,PH,George Burns,1929,"AL,New York,Yankees"
byrds101,Byrd,Samuel,R,R,NYA,OF,Samuel Byrd,1929,"AL,New York,Yankees"
combe101,Combs,Earle,L,R,NYA,OF,Earle Combs,1929,"AL,New York,Yankees"
dickb101,Dickey,Bill,L,R,NYA,C,Bill Dickey,1929,"AL,New York,Yankees"
durol101,Durocher,Leo,R,R,NYA,SS,Leo Durocher,1929,"AL,New York,Yankees"
dursc101,Durst,Cedric,L,L,NYA,OF,Cedric Durst,1929,"AL,New York,Yankees"
funkl101,Funk,Liz,L,L,NYA,PR,Liz Funk,1929,"AL,New York,Yankees"
gehrl101,Gehrig,Lou,L,L,NYA,1B,Lou Gehrig,1929,"AL,New York,Yankees"
grabj101,Grabowski,Johnny,R,R,NYA,C,Johnny Grabowski,1929,"AL,New York,Yankees"
heimf101,Heimach,Fred,L,L,NYA,P,Fred Heimach,1929,"AL,New York,Yankees"
hoytw101,Hoyt,Waite,R,R,NYA,P,Waite Hoyt,1929,"AL,New York,Yankees"
johnh101,Johnson,Hank,R,R,NYA,P,Hank Johnson,1929,"AL,New York,Yankees"
jorga101,Jorgens,Arndt,R,R,NYA,C,Arndt Jorgens,1929,"AL,New York,Yankees"
koenm101,Koenig,Mark,B,R,NYA,SS,Mark Koenig,1929,"AL,New York,Yankees"
laryl101,Lary,Lyn,R,R,NYA,3B,Lyn Lary,1929,"AL,New York,Yankees"
lazzt101,Lazzeri,Tony,R,R,NYA,2B,Tony Lazzeri,1929,"AL,New York,Yankees"
meusb101,Meusel,Bob,R,R,NYA,OF,Bob Meusel,1929,"AL,New York,Yankees"
moorw101,Moore,Wilcy,R,R,NYA,P,Wilcy Moore,1929,"AL,New York,Yankees"
nekob101,Nekola,Bots,L,L,NYA,P,Bots Nekola,1929,"AL,New York,Yankees"
pascb102,Paschal,Ben,R,R,NYA,OF,Ben Paschal,1929,"AL,New York,Yankees"
pennh101,Pennock,Herb,B,L,NYA,P,Herb Pennock,1929,"AL,New York,Yankees"
pipgg101,Pipgras,George,R,R,NYA,P,George Pipgras,1929,"AL,New York,Yankees"
rhodg101,Rhodes,Gordon,R,R,NYA,P,Gordon Rhodes,1929,"AL,New York,Yankees"
robeg101,Robertson,Gene,L,R,NYA,3B,Gene Robertson,1929,"AL,New York,Yankees"
ruthb101,Ruth,Babe,L,L,NYA,OF,Babe Ruth,1929,"AL,New York,Yankees"
sherr102,Sherid,Roy,R,R,NYA,P,Roy Sherid,1929,"AL,New York,Yankees"
thomm101,Thomas,Myles,R,R,NYA,P,Myles Thomas,1929,"AL,New York,Yankees"
welle101,Wells,Ed,L,L,NYA,P,Ed Wells,1929,"AL,New York,Yankees"
weraj101,Wera,Julie,R,R,NYA,3B,Julie Wera,1929,"AL,New York,Yankees"
zacht101,Zachary,Tom,L,L,NYA,P,Tom Zachary,1929,"AL,New York,Yankees"
bentl101,Benton,Larry,R,R,NY1,P,Larry Benton,1929,"NL,New York,Giants"
cohea101,Cohen,Andy,R,R,NY1,2B,Andy Cohen,1929,"NL,New York,Giants"
crawp101,Crawford,Pat,L,R,NY1,1B,Pat Crawford,1929,"NL,New York,Giants"
cummj101,Cummings,Jack,R,R,NY1,C,Jack Cummings,1929,"NL,New York,Giants"
farrd101,Farrell,Doc,R,R,NY1,3B,Doc Farrell,1929,"NL,New York,Giants"
fitzf101,Fitzsimmons,Freddie,R,R,NY1,P,Freddie Fitzsimmons,1929,"NL,New York,Giants"
fullc101,Fullis,Chick,R,R,NY1,OF,Chick Fullis,1929,"NL,New York,Giants"
genej101,Genewich,Joe,R,R,NY1,P,Joe Genewich,1929,"NL,New York,Giants"
henrd101,Henry,Dutch,L,L,NY1,P,Dutch Henry,1929,"NL,New York,Giants"
hogas101,Hogan,Shanty,R,R,NY1,C,Shanty Hogan,1929,"NL,New York,Giants"
hubbc101,Hubbell,Carl,R,L,NY1,P,Carl Hubbell,1929,"NL,New York,Giants"
jackt101,Jackson,Travis,R,R,NY1,SS,Travis Jackson,1929,"NL,New York,Giants"
jordb101,Jordan,Buck,L,R,NY1,1B,Buck Jordan,1929,"NL,New York,Giants"
juddr101,Judd,Ralph,L,R,NY1,P,Ralph Judd,1929,"NL,New York,Giants"
kauft101,Kaufmann,Tony,R,R,NY1,OF,Tony Kaufmann,1929,"NL,New York,Giants"
leacf101,Leach,Freddy,L,R,NY1,OF,Freddy Leach,1929,"NL,New York,Giants"
lesls101,Leslie,Sam,L,L,NY1,OF,Sam Leslie,1929,"NL,New York,Giants"
lindf101,Lindstrom,Freddie,R,R,NY1,3B,Freddie Lindstrom,1929,"NL,New York,Giants"
lucar101,Lucas,Ray,R,R,NY1,P,Ray Lucas,1929,"NL,New York,Giants"
marse101,Marshall,Doc,R,R,NY1,2B,Doc Marshall,1929,"NL,New York,Giants"
maysc101,Mays,Carl,L,R,NY1,P,Carl Mays,1929,"NL,New York,Giants"
ofarb101,O'Farrell,Bob,R,R,NY1,C,Bob O'Farrell,1929,"NL,New York,Giants"
ott-m101,Ott,Mel,L,R,NY1,OF,Mel Ott,1929,"NL,New York,Giants"
parmr101,Parmelee,Roy,R,R,NY1,P,Roy Parmelee,1929,"NL,New York,Giants"
reesr102,Reese,Andy,R,R,NY1,2B,Andy Reese,1929,"NL,New York,Giants"
rouse101,Roush,Edd,L,L,NY1,OF,Edd Roush,1929,"NL,New York,Giants"
schar103,Schalk,Ray,R,R,NY1,C,Ray Schalk,1929,"NL,New York,Giants"
scotj101,Scott,Jack,L,R,NY1,P,Jack Scott,1929,"NL,New York,Giants"
tennj101,Tennant,Jim,R,R,NY1,P,Jim Tennant,1929,"NL,New York,Giants"
terrb101,Terry,Bill,L,L,NY1,1B,Bill Terry,1929,"NL,New York,Giants"
veltp101,Veltman,Pat,R,R,NY1,C,Pat Veltman,1929,"NL,New York,Giants"
walkb101,Walker,Bill,R,L,NY1,P,Bill Walker,1929,"NL,New York,Giants"
welsj101,Welsh,Jimmy,L,R,NY1,OF,Jimmy Welsh,1929,"NL,New York,Giants"
austj101,Austin,Jimmy,B,R,SLA,3B,Jimmy Austin,1929,"AL,St.Louis,Browns"
badgr101,Badgro,Red,L,R,SLA,OF,Red Badgro,1929,"AL,St.Louis,Browns"
blaeg101,Blaeholder,George,R,R,SLA,P,George Blaeholder,1929,"AL,St.Louis,Browns"
bluel101,Blue,Lu,B,L,SLA,1B,Lu Blue,1929,"AL,St.Louis,Browns"
brano101,Brannan,Otis,L,R,SLA,2B,Otis Brannan,1929,"AL,St.Louis,Browns"
cobbh101,Cobb,Herb,R,R,SLA,P,Herb Cobb,1929,"AL,St.Louis,Browns"
coffd101,Coffman,Dick,R,R,SLA,P,Dick Coffman,1929,"AL,St.Louis,Browns"
collr104,Collins,Rip,R,R,SLA,P,Rip Collins,1929,"AL,St.Louis,Browns"
crowg102,Crowder,General,L,R,SLA,P,General Crowder,1929,"AL,St.Louis,Browns"
dondl101,Dondero,Len,R,R,SLA,3B,Len Dondero,1929,"AL,St.Louis,Browns"
estro101,Estrada,Oscar,L,L,SLA,P,Oscar Estrada,1929,"AL,St.Louis,Browns"
ferrr101,Ferrell,Rick,R,R,SLA,C,Rick Ferrell,1929,"AL,St.Louis,Browns"
grays102,Gray,Sam,R,R,SLA,P,Sam Gray,1929,"AL,St.Louis,Browns"
hopkp101,Hopkins,Paul,R,R,SLA,P,Paul Hopkins,1929,"AL,St.Louis,Browns"
jenkt101,Jenkins,Tom,L,R,SLA,OF,Tom Jenkins,1929,"AL,St.Louis,Browns"
kimsc101,Kimsey,Chad,L,R,SLA,P,Chad Kimsey,1929,"AL,St.Louis,Browns"
kresr101,Kress,Red,R,R,SLA,SS,Red Kress,1929,"AL,St.Louis,Browns"
manic101,Manion,Clyde,R,R,SLA,C,Clyde Manion,1929,"AL,St.Louis,Browns"
manuh101,Manush,Heinie,L,L,SLA,OF,Heinie Manush,1929,"AL,St.Louis,Browns"
mcgob101,McGowan,Beauty,L,R,SLA,OF,Beauty McGowan,1929,"AL,St.Louis,Browns"
mcnee101,McNeely,Earl,R,R,SLA,OF,Earl McNeely,1929,"AL,St.Louis,Browns"
melis101,Melillo,Ski,R,R,SLA,2B,Ski Melillo,1929,"AL,St.Louis,Browns"
ogdej101,Ogden,Jack,R,R,SLA,P,Jack Ogden,1929,"AL,St.Louis,Browns"
orouf101,O'Rourke,Frank,R,R,SLA,3B,Frank O'Rourke,1929,"AL,St.Louis,Browns"
roete101,Roetz,Ed,R,R,SLA,SS,Ed Roetz,1929,"AL,St.Louis,Browns"
schaw101,Schang,Wally,B,R,SLA,C,Wally Schang,1929,"AL,St.Louis,Browns"
schuf101,Schulte,Fred,R,R,SLA,OF,Fred Schulte,1929,"AL,St.Louis,Browns"
stewl101,Stewart,Lefty,R,L,SLA,P,Lefty Stewart,1929,"AL,St.Louis,Browns"
stief101,Stiely,Fred,L,L,SLA,P,Fred Stiely,1929,"AL,St.Louis,Browns"
stree101,Strelecki,Ed,R,R,SLA,P,Ed Strelecki,1929,"AL,St.Louis,Browns"
bishm102,Bishop,Max,L,R,PHA,2B,Max Bishop,1929,"AL,Philadelphia,Athletics"
bolej101,Boley,Joe,R,R,PHA,SS,Joe Boley,1929,"AL,Philadelphia,Athletics"
brecb101,Breckinridge,Bill,R,R,PHA,P,Bill Breckinridge,1929,"AL,Philadelphia,Athletics"
burng102,Burns,George,R,R,PHA,1B,George Burns,1929,"AL,Philadelphia,Athletics"
cochm101,Cochrane,Mickey,L,R,PHA,C,Mickey Cochrane,1929,"AL,Philadelphia,Athletics"
colle101,Collins,Eddie,L,R,PHA,PH,Eddie Collins,1929,"AL,Philadelphia,Athletics"
cramd102,Cramer,Doc,L,R,PHA,OF,Doc Cramer,1929,"AL,Philadelphia,Athletics"
cronj103,Cronin,Jim,B,R,PHA,2B,Jim Cronin,1929,"AL,Philadelphia,Athletics"
dykej101,Dykes,Jimmy,R,R,PHA,SS,Jimmy Dykes,1929,"AL,Philadelphia,Athletics"
earng101,Earnshaw,George,R,R,PHA,P,George Earnshaw,1929,"AL,Philadelphia,Athletics"
ehmkh101,Ehmke,Howard,R,R,PHA,P,Howard Ehmke,1929,"AL,Philadelphia,Athletics"
foxxj101,Foxx,Jimmie,R,R,PHA,1B,Jimmie Foxx,1929,"AL,Philadelphia,Athletics"
frenw101,French,Walt,L,R,PHA,OF,Walt French,1929,"AL,Philadelphia,Athletics"
grovl101,Grove,Lefty,L,L,PHA,P,Lefty Grove,1929,"AL,Philadelphia,Athletics"
haasm101,Haas,Mule,L,R,PHA,OF,Mule Haas,1929,"AL,Philadelphia,Athletics"
hales101,Hale,Sammy,R,R,PHA,3B,Sammy Hale,1929,"AL,Philadelphia,Athletics"
hassj101,Hassler,Joe,R,R,PHA,SS,Joe Hassler,1929,"AL,Philadelphia,Athletics"
lebob101,LeBourveau,Bevo,L,R,PHA,OF,Bevo LeBourveau,1929,"AL,Philadelphia,Athletics"
