game_id,inning,batting_home,batter_id,count_raw,balls,strikes,pitches,event_raw
BOS201704030,7.0,0.0,bellj005,00,0.0,0.0,X,13/G13S-
BOS201704030,7.0,0.0,harrj002,31,3.0,1.0,*BBSBX,S7/L56+.3-H;2-3
BOS201704030,7.0,0.0,mercj002,00,0.0,0.0,,NP
BOS201704030,7.0,0.0,mercj002,10,1.0,0.0,.1BX,S8/L4MD.3-H;1-2
BOS201704030,7.0,0.0,fraza001,11,1.0,1.0,BCB,WP.2-3;1-2
BOS201704030,7.0,0.0,fraza001,31,3.0,1.0,BCB.BB,W
BOS201704030,7.0,0.0,marts002,01,0.0,1.0,TX,7/SF/L78D+.3-H
BOS201704030,7.0,0.0,mccua001,22,2.0,2.0,BBCFS,K23
BOS201704030,7.0,1.0,leons001,00,0.0,0.0,,NP
BOS201704030,7.0,1.0,leons001,31,3.0,1.0,.BBBCX,S8/L8LS
BOS201704030,7.0,1.0,pedrd001,22,2.0,2.0,BCSBF1C,K
BOS201704030,7.0,1.0,benia002,00,0.0,0.0,X,7/F7D
BOS201704030,7.0,1.0,bettm001,10,1.0,0.0,BX,64(1)/FO/G6
BOS201704030,8.0,0.0,polag001,00,0.0,0.0,,NP
BOS201704030,8.0,0.0,polag001,00,0.0,0.0,.X,43/G4
BOS201704030,8.0,0.0,freed001,00,0.0,0.0,,NP
BOS201704030,8.0,0.0,freed001,12,1.0,2.0,.CFFBFFX,8/F8RXD+
BOS201704030,8.0,0.0,cervf001,21,2.0,1.0,BBFX,63/G6
BOS201704030,8.0,1.0,ramih003,00,0.0,0.0,,NP
BOS201704030,8.0,1.0,ramih003,32,3.0,2.0,.CSBBBS,K
BOS201704030,8.0,1.0,morem001,22,2.0,2.0,BFBCS,K
BOS201704030,8.0,1.0,bogax001,00,0.0,0.0,X,S7/L7D+
BOS201704030,8.0,1.0,bradj001,00,0.0,0.0,>B,SB2
BOS201704030,8.0,1.0,bradj001,30,3.0,0.0,>B.BBB,W
BOS201704030,8.0,1.0,sandp001,12,1.0,2.0,CBFS,K
BOS201704030,9.0,0.0,bellj005,00,0.0,0.0,,NP
BOS201704030,9.0,0.0,bellj005,32,3.0,2.0,.BFBFBFX,D8/F78D
BOS201704030,9.0,0.0,harrj002,02,0.0,2.0,FSS,K
BOS201704030,9.0,0.0,mercj002,22,2.0,2.0,FCBBS,K
BOS201704030,9.0,0.0,fraza001,02,0.0,2.0,CSFH,HP
BOS201704030,9.0,0.0,marts002,11,1.0,1.0,TBX,3/F3DF-
BOS201704030,,,,,,,,"DATA:er:coleg001,5"
BOS201704030,,,,,,,,"DATA:er:nicaj001,0"
BOS201704030,,,,,,,,"DATA:er:rivef001,0"
BOS201704030,,,,,,,,"DATA:er:hudsd001,0"
BOS201704030,,,,,,,,"DATA:er:porcr001,3"
BOS201704030,,,,,,,,"DATA:er:barnm001,0"
BOS201704030,,,,,,,,"DATA:er:scotr001,0"
BOS201704030,,,,,,,,"DATA:er:hembh001,0"
BOS201704030,,,,,,,,"DATA:er:kimbc001,0"
BOS201704050,1.0,0.0,mercj002,12,1.0,2.0,CFFBX,63/G6S
BOS201704050,1.0,0.0,marts002,22,2.0,2.0,BSFFBS,K
BOS201704050,1.0,0.0,mccua001,12,1.0,2.0,BFSFX,8/F8RD+
BOS201704050,1.0,1.0,pedrd001,32,3.0,2.0,BFFBBFS,K
BOS201704050,1.0,1.0,benia002,22,2.0,2.0,CCBBX,53/G6S-
BOS201704050,1.0,1.0,bogax001,12,1.0,2.0,CFFBX,8/L8LM
BOS201704050,2.0,0.0,polag001,11,1.0,1.0,BSX,8/L78D+
BOS201704050,2.0,0.0,freed001,32,3.0,2.0,FBBBCX,S9/L89M
BOS201704050,2.0,0.0,cervf001,22,2.0,2.0,SBS*BFT,K
BOS201704050,2.0,0.0,harrj002,12,1.0,2.0,BFCFS,K
BOS201704050,2.0,1.0,ramih003,01,0.0,1.0,FX,S7/G56+
BOS201704050,2.0,1.0,morem001,32,3.0,2.0,BBBCSX,8/F8LXD+
BOS201704050,2.0,1.0,younc004,02,0.0,2.0,CFX,54(1)3/GDP/G5+
BOS201704050,3.0,0.0,bellj005,21,2.0,1.0,BBCX,9/F9D
BOS201704050,3.0,0.0,fraza001,12,1.0,2.0,CBFX,S5/G56S-
BOS201704050,3.0,0.0,mercj002,12,1.0,2.0,CBFX,8/L8RD+
BOS201704050,3.0,0.0,marts002,02,0.0,2.0,SF1S,K23
BOS201704050,3.0,1.0,bradj001,12,1.0,2.0,FBFFS,K
BOS201704050,3.0,1.0,sandp001,11,1.0,1.0,CBX,53/G56+
BOS201704050,3.0,1.0,leons001,20,2.0,0.0,BBX,D9/L3+
BOS201704050,3.0,1.0,pedrd001,00,0.0,0.0,X,S9/G34+.2XH(92)
BOS201704050,4.0,0.0,mccua001,32,3.0,2.0,SFBBFBX,63/G6+
BOS201704050,4.0,0.0,polag001,12,1.0,2.0,FCFBS,K
BOS201704050,4.0,0.0,freed001,12,1.0,2.0,CBFFX,6/L6+
BOS201704050,4.0,1.0,benia002,12,1.0,2.0,BCCX,43/G34
BOS201704050,4.0,1.0,bogax001,20,2.0,0.0,BBX,53/MREV/G56S-
BOS201704050,4.0,1.0,ramih003,32,3.0,2.0,SBFBBB,W
BOS201704050,4.0,1.0,morem001,00,0.0,0.0,1X,9/F89D+
BOS201704050,5.0,0.0,cervf001,02,0.0,2.0,CCS,K
BOS201704050,5.0,0.0,harrj002,11,1.0,1.0,BSX,S7/F7D
BOS201704050,5.0,0.0,bellj005,00,0.0,0.0,X,46(1)3/GDP/G4
BOS201704050,5.0,1.0,younc004,31,3.0,1.0,BBBC*B,W
BOS201704050,5.0,1.0,bradj001,32,3.0,2.0,1BCC1BB>X,S9/L34D+.1-3
BOS201704050,5.0,1.0,sandp001,12,1.0,2.0,S*B1FT,K
BOS201704050,5.0,1.0,leons001,12,1.0,2.0,111>FBFT,K
BOS201704050,5.0,1.0,pedrd001,00,0.0,0.0,B,WP.1-2
BOS201704050,5.0,1.0,pedrd001,12,1.0,2.0,B.SFX,13/G15-
BOS201704050,6.0,0.0,fraza001,22,2.0,2.0,CFBBC,K
BOS201704050,6.0,0.0,mercj002,10,1.0,0.0,BX,7/F78M
BOS201704050,6.0,0.0,marts002,21,2.0,1.0,BFBX,63/G6
BOS201704050,6.0,1.0,benia002,00,0.0,0.0,X,S8/L4MD+
BOS201704050,6.0,1.0,bogax001,22,2.0,2.0,1B*BCFC,K
BOS201704050,6.0,1.0,ramih003,00,0.0,0.0,11X,64(1)3/GDP/G6+
BOS201704050,7.0,0.0,mccua001,32,3.0,2.0,CBBCBFX,7/F8LS-
BOS201704050,7.0,0.0,polag001,21,2.0,1.0,BFBX,53/G6S-
BOS201704050,7.0,0.0,freed001,32,3.0,2.0,BFFBBB,W
BOS201704050,7.0,0.0,cervf001,00,0.0,0.0,X,9/F9LD+
BOS201704050,7.0,1.0,morem001,02,0.0,2.0,CFS,K
BOS201704050,7.0,1.0,younc004,32,3.0,2.0,BFFBBB,W
BOS201704050,7.0,1.0,bradj001,00,0.0,0.0,X,8/L8LD+
BOS201704050,7.0,1.0,sandp001,00,0.0,0.0,1X,13/G15S-
BOS201704050,8.0,0.0,harrj002,00,0.0,0.0,,NP
BOS201704050,8.0,0.0,harrj002,21,2.0,1.0,.CBBX,8/F8RD+
BOS201704050,8.0,0.0,bellj005,22,2.0,2.0,CBBSS,K
BOS201704050,8.0,0.0,fraza001,10,1.0,0.0,BX,3/G3L-
BOS201704050,8.0,1.0,leons001,00,0.0,0.0,,NP
BOS201704050,8.0,1.0,leons001,00,0.0,0.0,,NP
BOS201704050,8.0,1.0,leons001,32,3.0,2.0,..SSFBBFBX,6/L4-
BOS201704050,8.0,1.0,pedrd001,21,2.0,1.0,BBFX,7/F78D
BOS201704050,8.0,1.0,benia002,10,1.0,0.0,BX,6/F4M-
BOS201704050,9.0,0.0,mercj002,00,0.0,0.0,,NP
BOS201704050,9.0,0.0,mercj002,22,2.0,2.0,.BBCSX,E5/G56+
BOS201704050,9.0,0.0,marts002,10,1.0,0.0,BX,5/BP25F
BOS201704050,9.0,0.0,mccua001,12,1.0,2.0,BCSX,46(1)/FO/G4+
BOS201704050,9.0,0.0,polag001,21,2.0,1.0,BFBX,43/G4
BOS201704050,9.0,1.0,bogax001,00,0.0,0.0,,NP
BOS201704050,9.0,1.0,bogax001,11,1.0,1.0,.BCX,9/F89M
BOS201704050,9.0,1.0,ramih003,22,2.0,2.0,BFBFX,6/L6D+
BOS201704050,9.0,1.0,morem001,12,1.0,2.0,SBFS,K
BOS201704050,10.0,0.0,freed001,00,0.0,0.0,,NP
BOS201704050,10.0,0.0,freed001,22,2.0,2.0,.BCCFBX,63/G56+
BOS201704050,10.0,0.0,cervf001,32,3.0,2.0,BBSFBFX,S7/F7D
BOS201704050,10.0,0.0,harrj002,22,2.0,2.0,FS1FF1BF*BX,4/F4-
BOS201704050,10.0,0.0,jasoj001,00,0.0,0.0,,NP
BOS201704050,10.0,0.0,jasoj001,00,0.0,0.0,,NP
BOS201704050,10.0,0.0,gossp001,22,2.0,2.0,..BFC1BFS,K
BOS201704050,10.0,1.0,younc004,00,0.0,0.0,,NP
BOS201704050,10.0,1.0,younc004,00,0.0,0.0,,NP
BOS201704050,10.0,1.0,younc004,02,0.0,2.0,..SFX,63/G56
BOS201704050,10.0,1.0,bradj001,00,0.0,0.0,X,S7/L6D+
BOS201704050,10.0,1.0,sandp001,02,0.0,2.0,1SFS,K
BOS201704050,10.0,1.0,leons001,01,0.0,1.0,C1X,S9/L34D.1-3
BOS201704050,10.0,1.0,pedrd001,31,3.0,1.0,BBSBB,W.1-2
BOS201704050,10.0,1.0,benia002,01,0.0,1.0,CX,43/G4
BOS201704050,11.0,0.0,fraza001,00,0.0,0.0,,NP
BOS201704050,11.0,0.0,fraza001,32,3.0,2.0,.BFFFBBX,43/G4
BOS201704050,11.0,0.0,mercj002,02,0.0,2.0,CSX,63/G6
BOS201704050,11.0,0.0,marts002,22,2.0,2.0,FBBCX,S9/G34+
BOS201704050,11.0,0.0,mccua001,20,2.0,0.0,BBX,4/F6MD
BOS201704050,11.0,1.0,bogax001,00,0.0,0.0,,NP
BOS201704050,11.0,1.0,bogax001,32,3.0,2.0,.CBBBCC,K
BOS201704050,11.0,1.0,ramih003,01,0.0,1.0,CX,63/G6
BOS201704050,11.0,1.0,morem001,02,0.0,2.0,CSFFS,K
BOS201704050,12.0,0.0,polag001,12,1.0,2.0,CSBX,8/F8LS-
BOS201704050,12.0,0.0,freed001,00,0.0,0.0,X,4/L4+
BOS201704050,12.0,0.0,cervf001,21,2.0,1.0,BFBX,53/G56S
BOS201704050,12.0,1.0,younc004,00,0.0,0.0,,NP
BOS201704050,12.0,1.0,younc004,21,2.0,1.0,.BBCX,8/F8LXD+
BOS201704050,12.0,1.0,bradj001,31,3.0,1.0,BBCBB,W
BOS201704050,12.0,1.0,sandp001,22,2.0,2.0,1BSFBF1,SB2
BOS201704050,12.0,1.0,sandp001,32,3.0,2.0,1BSFBF1.BFB,W
BOS201704050,12.0,1.0,leons001,01,0.0,1.0,2SX,HR/F78D+.2-H;1-H
BOS201704050,,,,,,,,"DATA:er:tailj001,0"
BOS201704050,,,,,,,,"DATA:er:hudsd001,0"
BOS201704050,,,,,,,,"DATA:er:rivef001,0"
BOS201704050,,,,,,,,"DATA:er:watst001,0"
BOS201704050,,,,,,,,"DATA:er:nicaj001,0"
BOS201704050,,,,,,,,"DATA:er:basta001,3"
BOS201704050,,,,,,,,"DATA:er:salec001,0"
BOS201704050,,,,,,,,"DATA:er:barnm001,0"
BOS201704050,,,,,,,,"DATA:er:kimbc001,0"
BOS201704050,,,,,,,,"DATA:er:hembh001,0"
BOS201704050,,,,,,,,"DATA:er:scotr001,0"
BOS201704050,,,,,,,,"DATA:er:kellj001,0"
BOS201704110,1.0,0.0,gentc001,22,2.0,2.0,CBSBC,K
BOS201704110,1.0,0.0,jonea003,22,2.0,2.0,BFBFFX,43/G4M
BOS201704110,1.0,0.0,machm001,31,3.0,1.0,CBBBB,W
BOS201704110,1.0,0.0,trumm001,32,3.0,2.0,BSSBB>S,K
BOS201704110,1.0,1.0,pedrd001,22,2.0,2.0,FBBFX,3/F3SF-
BOS201704110,1.0,1.0,benia002,10,1.0,0.0,BX,S4/G4MD
BOS201704110,1.0,1.0,bettm001,12,1.0,2.0,CC1BX,46(1)3/GDP/G4
BOS201704110,2.0,0.0,davic003,22,2.0,2.0,BCSFBC,K
BOS201704110,2.0,0.0,castw002,00,0.0,0.0,X,S9/L89M
BOS201704110,2.0,0.0,manct001,21,2.0,1.0,BFBX,D8/F89XD+.1-3
BOS201704110,2.0,0.0,schoj001,10,1.0,0.0,BX,3/F3DF-
BOS201704110,2.0,0.0,hardj003,01,0.0,1.0,CX,8/F89D
BOS201704110,2.0,1.0,ramih003,31,3.0,1.0,BBSBB,W
BOS201704110,2.0,1.0,morem001,01,0.0,1.0,CX,D7/F7LD.1-3
BOS201704110,2.0,1.0,bogax001,22,2.0,2.0,BFBFFFS,K
BOS201704110,2.0,1.0,sandp001,12,1.0,2.0,CBFX,7/SF/L78M.3-H
BOS201704110,2.0,1.0,younc004,32,3.0,2.0,CBBSBS,K23
BOS201704110,3.0,0.0,gentc001,32,3.0,2.0,SBCBBT,K
BOS201704110,3.0,0.0,jonea003,10,1.0,0.0,BX,43/G4-
BOS201704110,3.0,0.0,machm001,32,3.0,2.0,CFBBBFFX,5/L56+
BOS201704110,3.0,1.0,vazqc001,12,1.0,2.0,CBFX,S9/L89S-
BOS201704110,3.0,1.0,pedrd001,32,3.0,2.0,CBB1CB>F>X,6/F6-
BOS201704110,3.0,1.0,benia002,00,0.0,0.0,*B,SB2
BOS201704110,3.0,1.0,benia002,22,2.0,2.0,*B.FBCX,8/F8LS-
BOS201704110,3.0,1.0,bettm001,12,1.0,2.0,FSBFX,2/F23F-
BOS201704110,4.0,0.0,trumm001,10,1.0,0.0,BX,6/F6D
BOS201704110,4.0,0.0,davic003,02,0.0,2.0,CCS,K
BOS201704110,4.0,0.0,castw002,20,2.0,0.0,BBX,8/F8RM
BOS201704110,4.0,1.0,ramih003,12,1.0,2.0,BFFX,S8/L4D+
BOS201704110,4.0,1.0,morem001,20,2.0,0.0,B*BX,8/F8RD
BOS201704110,4.0,1.0,bogax001,22,2.0,2.0,1CFF*BB>S,K+CS2(24)/DP
BOS201704110,5.0,0.0,manct001,22,2.0,2.0,CBCBT,K
BOS201704110,5.0,0.0,schoj001,22,2.0,2.0,FSBFBX,43/G6M
BOS201704110,5.0,0.0,hardj003,20,2.0,0.0,BBX,63/G6
BOS201704110,5.0,1.0,sandp001,32,3.0,2.0,BBFBFX,3/G3S-
BOS201704110,5.0,1.0,younc004,00,0.0,0.0,X,S8/L78M
BOS201704110,5.0,1.0,vazqc001,00,0.0,0.0,11X,D7/F7LD.1-3
BOS201704110,5.0,1.0,pedrd001,02,0.0,2.0,FFX,8/SF/F8RXD+.3-H;2-3
BOS201704110,5.0,1.0,benia002,00,0.0,0.0,X,3/G3
BOS201704110,6.0,0.0,gentc001,11,1.0,1.0,BCX,63/G6S
BOS201704110,6.0,0.0,jonea003,32,3.0,2.0,BBCFFBX,D8/L89D+
BOS201704110,6.0,0.0,machm001,01,0.0,1.0,CX,3/F3-
BOS201704110,6.0,0.0,trumm001,01,0.0,1.0,CX,9/F9LM
BOS201704110,6.0,1.0,bettm001,31,3.0,1.0,BBBCX,S8/G6M
BOS201704110,6.0,1.0,ramih003,02,0.0,2.0,C1F1FX,9/F89D
BOS201704110,6.0,1.0,morem001,32,3.0,2.0,BBSS+1*B>X,56(1)3/GDP/G6+
BOS201704110,7.0,0.0,davic003,01,0.0,1.0,FX,S7/L78M
BOS201704110,7.0,0.0,castw002,00,0.0,0.0,,NP
BOS201704110,7.0,0.0,castw002,10,1.0,0.0,.BX,S7/L5D+.1-3
BOS201704110,7.0,0.0,manct001,02,0.0,2.0,SFC,K
BOS201704110,7.0,0.0,schoj001,02,0.0,2.0,SSFFX,54(1)/FO/G5.3-H
BOS201704110,7.0,0.0,hardj003,01,0.0,1.0,1SX,64(1)/FO/G6
BOS201704110,7.0,1.0,bogax001,21,2.0,1.0,BBCX,63/G6M-
BOS201704110,7.0,1.0,sandp001,32,3.0,2.0,BBSFB*B,W
BOS201704110,7.0,1.0,younc004,00,0.0,0.0,,NP
BOS201704110,7.0,1.0,younc004,21,2.0,1.0,.BFBX,E6/FO/G6.1-2
BOS201704110,7.0,1.0,vazqc001,01,0.0,1.0,CX,S9/F8RS-.2-3;1-2
BOS201704110,7.0,1.0,pedrd001,12,1.0,2.0,CCBX,S6/G6M.3-H;2-H(UR);1-2
BOS201704110,7.0,1.0,benia002,02,0.0,2.0,CSFX,S9/L34D+.2-H;1-3;B-2(E9)
BOS201704110,7.0,1.0,bettm001,22,2.0,2.0,CBBFX,FC6/G6S+.3X2(6);2-3;B-2
BOS201704110,7.0,1.0,ramih003,00,0.0,0.0,X,7/F78D+
BOS201704110,8.0,0.0,gentc001,00,0.0,0.0,,NP
BOS201704110,8.0,0.0,gentc001,00,0.0,0.0,,NP
BOS201704110,8.0,0.0,smits002,22,2.0,2.0,..CBFBT,K
BOS201704110,8.0,0.0,jonea003,02,0.0,2.0,CFS,K
BOS201704110,8.0,0.0,machm001,22,2.0,2.0,CFBBX,8/F8LXD+
BOS201704110,8.0,1.0,morem001,00,0.0,0.0,,NP
BOS201704110,8.0,1.0,morem001,00,0.0,0.0,,NP
BOS201704110,8.0,1.0,morem001,32,3.0,2.0,..SBSBBC,K
BOS201704110,8.0,1.0,bogax001,31,3.0,1.0,BBBCB,W
BOS201704110,8.0,1.0,sandp001,12,1.0,2.0,SBSFS,K
BOS201704110,8.0,1.0,younc004,21,2.0,1.0,CBBX,S8/L8RM+.1-2
BOS201704110,8.0,1.0,vazqc001,22,2.0,2.0,BC*BFX,T9/L9LM+.2-H;1-H
BOS201704110,8.0,1.0,pedrd001,22,2.0,2.0,BCFBFX,S14/G13.3-H
BOS201704110,8.0,1.0,benia002,01,0.0,1.0,CX,S6/G6S-.1-2
BOS201704110,8.0,1.0,bettm001,00,0.0,0.0,X,S56/G56+.2-3;1-2
BOS201704110,8.0,1.0,ramih003,01,0.0,1.0,CX,4/L4MD
BOS201704110,9.0,0.0,trumm001,00,0.0,0.0,,NP
BOS201704110,9.0,0.0,trumm001,11,1.0,1.0,.CBX,63/G6S
BOS201704110,9.0,0.0,davic003,32,3.0,2.0,CBBFBB,W
BOS201704110,9.0,0.0,castw002,00,0.0,0.0,,NP
BOS201704110,9.0,0.0,flahr001,00,0.0,0.0,.X,8/F78D
BOS201704110,9.0,0.0,manct001,12,1.0,2.0,CCBX,43/G4+
BOS201704110,,,,,,,,"DATA:er:bundd001,3"
BOS201704110,,,,,,,,"DATA:er:odayd001,1"
BOS201704110,,,,,,,,"DATA:er:drako001,3"
BOS201704110,,,,,,,,"DATA:er:pomed001,1"
BOS201704110,,,,,,,,"DATA:er:hembh001,0"
BOS201704110,,,,,,,,"DATA:er:barnm001,0"
BOS201704110,,,,,,,,"DATA:er:kellj001,0"
BOS201704120,1.0,0.0,smits002,00,0.0,0.0,H,HP
BOS201704120,1.0,0.0,jonea003,01,0.0,1.0,CB,WP.1-2
BOS201704120,1.0,0.0,jonea003,12,1.0,2.0,CB.FS,K
BOS201704120,1.0,0.0,machm001,21,2.0,1.0,BFBX,DGR8/F8RXD+.2-H
BOS201704120,1.0,0.0,davic003,11,1.0,1.0,CBX,63/G4M.2-3
BOS201704120,1.0,0.0,trumm001,00,0.0,0.0,X,S9/L89S.3-H
BOS201704120,1.0,0.0,castw002,10,1.0,0.0,BX,S8/G6+.1-2
BOS201704120,1.0,0.0,manct001,10,1.0,0.0,BX,HR/F89XD+.2-H;1-H
BOS201704120,1.0,0.0,schoj001,00,0.0,0.0,X,HR/F7D+
BOS201704120,1.0,0.0,hardj003,01,0.0,1.0,CX,S7/F7LD
BOS201704120,1.0,0.0,smits002,32,3.0,2.0,BCCBB>F>X,7/F7D
BOS201704120,1.0,1.0,pedrd001,12,1.0,2.0,BCCX,S9/L34D+
BOS201704120,1.0,1.0,benia002,12,1.0,2.0,CBFFX,7/F7LM
BOS201704120,1.0,1.0,bettm001,10,1.0,0.0,BX,4/F34-
BOS201704120,1.0,1.0,ramih003,02,0.0,2.0,FSX,9/F9LMF
BOS201704120,2.0,0.0,jonea003,01,0.0,1.0,FX,HR/F7LD
BOS201704120,2.0,0.0,machm001,21,2.0,1.0,BSBX,63/G6
BOS201704120,2.0,0.0,davic003,00,0.0,0.0,X,HR/F9D+
BOS201704120,2.0,0.0,trumm001,00,0.0,0.0,,NP
BOS201704120,2.0,0.0,trumm001,12,1.0,2.0,.CFBX,43/G4-
BOS201704120,2.0,0.0,castw002,32,3.0,2.0,BCBFBC,K
BOS201704120,2.0,1.0,morem001,32,3.0,2.0,BCFBFFBFC,K
BOS201704120,2.0,1.0,bogax001,11,1.0,1.0,CBX,E1/G15-
BOS201704120,2.0,1.0,sandp001,22,2.0,2.0,SB+1SBFX,64(1)3/GDP/G6
BOS201704120,3.0,0.0,manct001,32,3.0,2.0,BBBCFFX,HR/L7LD+
BOS201704120,3.0,0.0,schoj001,12,1.0,2.0,BCCS,K
BOS201704120,3.0,0.0,hardj003,11,1.0,1.0,CBX,S7/L7M+
BOS201704120,3.0,0.0,smits002,22,2.0,2.0,*B*BFSFX,56(1)3/GDP/G34
BOS201704120,3.0,1.0,younc004,32,3.0,2.0,BCBBFX,D7/F7LD
BOS201704120,3.0,1.0,leons001,02,0.0,2.0,CTX,S3/G34.2-3
BOS201704120,3.0,1.0,pedrd001,22,2.0,2.0,BBFCFFFX,9/L9S
BOS201704120,3.0,1.0,benia002,22,2.0,2.0,BCBFX,7/SF/F7D.3-H
BOS201704120,3.0,1.0,bettm001,32,3.0,2.0,C*B*BF*B>X,53/G5+
BOS201704120,4.0,0.0,jonea003,22,2.0,2.0,CBTBFX,53/G56
BOS201704120,4.0,0.0,machm001,21,2.0,1.0,BCBX,8/F89M
BOS201704120,4.0,0.0,davic003,22,2.0,2.0,CBBFFX,D7/F7LD
BOS201704120,4.0,0.0,trumm001,00,0.0,0.0,X,7/L7M+
BOS201704120,4.0,1.0,ramih003,02,0.0,2.0,CFFX,D7/L7LM+
BOS201704120,4.0,1.0,morem001,11,1.0,1.0,BFB,PB.2-3
BOS201704120,4.0,1.0,morem001,32,3.0,2.0,BFB.BSX,13/G34S-
BOS201704120,4.0,1.0,bogax001,01,0.0,1.0,FX,S8/L8RS.3-H
BOS201704120,4.0,1.0,sandp001,02,0.0,2.0,FSX,HR/F7D.1-H
BOS201704120,4.0,1.0,younc004,21,2.0,1.0,BBCX,S7/G5+
BOS201704120,4.0,1.0,leons001,00,0.0,0.0,B,WP.1-2
BOS201704120,4.0,1.0,leons001,12,1.0,2.0,B.CFX,8/F8RXD+
BOS201704120,4.0,1.0,pedrd001,00,0.0,0.0,X,6/L6+
BOS201704120,5.0,0.0,castw002,12,1.0,2.0,CFBX,8/L8RD+
BOS201704120,5.0,0.0,manct001,31,3.0,1.0,BBCBB,W
BOS201704120,5.0,0.0,schoj001,12,1.0,2.0,CBF1S,K
