game_id,inning,batting_home,batter_id,count_raw,balls,strikes,pitches,event_raw
OAK198204070,3.0,0.0,lynnf001,??,,,,D7
OAK198204070,3.0,0.0,carer001,??,,,,D9.2-H
OAK198204070,3.0,0.0,jackr001,??,,,,7
OAK198204070,3.0,0.0,bayld001,??,,,,E5.2-3
OAK198204070,3.0,0.0,decid001,??,,,,8/SF.3-H(UR)
OAK198204070,3.0,0.0,downb001,??,,,,7
OAK198204070,3.0,1.0,newmj001,??,,,,63
OAK198204070,3.0,1.0,piccr001,??,,,,K
OAK198204070,3.0,1.0,hendr001,??,,,,13
OAK198204070,4.0,0.0,folit001,??,,,,63
OAK198204070,4.0,0.0,boonb001,??,,,,7
OAK198204070,4.0,0.0,burlr001,??,,,,53#
OAK198204070,4.0,1.0,murpd002,??,,,,3/G
OAK198204070,4.0,1.0,johnc001,??,,,,53
OAK198204070,4.0,1.0,armat001,??,,,,K
OAK198204070,5.0,0.0,lynnf001,??,,,,W
OAK198204070,5.0,0.0,carer001,??,,,,CS2(26)
OAK198204070,5.0,0.0,carer001,??,,,,S8
OAK198204070,5.0,0.0,jackr001,??,,,,SB2
OAK198204070,5.0,0.0,jackr001,??,,,,W
OAK198204070,5.0,0.0,bayld001,??,,,,NP
OAK198204070,5.0,0.0,bayld001,??,,,,K
OAK198204070,5.0,0.0,decid001,??,,,,64(1)/FO
OAK198204070,5.0,1.0,klutm101,??,,,,S7
OAK198204070,5.0,1.0,rudij101,??,,,,53.1-2
OAK198204070,5.0,1.0,loped001,??,,,,13
OAK198204070,5.0,1.0,newmj001,??,,,,63
OAK198204070,6.0,0.0,downb001,??,,,,HR/7
OAK198204070,6.0,0.0,folit001,??,,,,D9
OAK198204070,6.0,0.0,boonb001,??,,,,3/FL
OAK198204070,6.0,0.0,burlr001,??,,,,S8.2-H
OAK198204070,6.0,0.0,lynnf001,??,,,,NP
OAK198204070,6.0,0.0,lynnf001,??,,,,S9/DP.1X3(95);BX2(543)#
OAK198204070,6.0,1.0,piccr001,??,,,,S9
OAK198204070,6.0,1.0,hendr001,??,,,,6(1)3/GDP
OAK198204070,6.0,1.0,murpd002,??,,,,43
OAK198204070,7.0,0.0,carer001,??,,,,W
OAK198204070,7.0,0.0,jackr001,??,,,,S7.1-2
OAK198204070,7.0,0.0,bayld001,??,,,,K
OAK198204070,7.0,0.0,decid001,??,,,,W.2-3;1-2
OAK198204070,7.0,0.0,downb001,??,,,,9/SF.3-H;2-3
OAK198204070,7.0,0.0,folit001,??,,,,8
OAK198204070,7.0,1.0,johnc001,??,,,,NP
OAK198204070,7.0,1.0,johnc001,??,,,,7
OAK198204070,7.0,1.0,armat001,??,,,,D7
OAK198204070,7.0,1.0,klutm101,??,,,,63
OAK198204070,7.0,1.0,rudij101,??,,,,8
OAK198204070,8.0,0.0,boonb001,??,,,,53
OAK198204070,8.0,0.0,burlr001,??,,,,63
OAK198204070,8.0,0.0,lynnf001,??,,,,9
OAK198204070,8.0,1.0,loped001,??,,,,63
OAK198204070,8.0,1.0,newmj001,??,,,,63
OAK198204070,8.0,1.0,piccr001,??,,,,NP
OAK198204070,8.0,1.0,burrj001,??,,,,W
OAK198204070,8.0,1.0,hendr001,??,,,,K
OAK198204070,9.0,0.0,carer001,??,,,,NP
OAK198204070,9.0,0.0,carer001,??,,,,K/C
OAK198204070,9.0,0.0,jackr001,??,,,,K
OAK198204070,9.0,0.0,bayld001,??,,,,8
OAK198204070,9.0,1.0,murpd002,??,,,,NP
OAK198204070,9.0,1.0,murpd002,??,,,,K
OAK198204070,9.0,1.0,johnc001,??,,,,63
OAK198204070,9.0,1.0,armat001,??,,,,53
OAK198204070,,,,,,,,"DATA:er:zahng001,0"
OAK198204070,,,,,,,,"DATA:er:norrm101,3"
OAK198204070,,,,,,,,"DATA:er:mclab101,2"
OAK198204070,,,,,,,,"DATA:er:owchb001,1"
OAK198204080,1.0,0.0,burlr001,??,,,,8
OAK198204080,1.0,0.0,lynnf001,??,,,,S9
OAK198204080,1.0,0.0,carer001,??,,,,S9.1-3
OAK198204080,1.0,0.0,jackr001,??,,,,W.1-2
OAK198204080,1.0,0.0,bayld001,??,,,,8/SF.3-H;2-3
OAK198204080,1.0,0.0,decid001,??,,,,13
OAK198204080,1.0,1.0,hendr001,??,,,,W
OAK198204080,1.0,1.0,murpd002,??,,,,SB2
OAK198204080,1.0,1.0,murpd002,??,,,,43.2-3
OAK198204080,1.0,1.0,meyed001,??,,,,K/C
OAK198204080,1.0,1.0,armat001,??,,,,8
OAK198204080,2.0,0.0,downb001,??,,,,S6
OAK198204080,2.0,0.0,folit001,??,,,,24/SH.1-2
OAK198204080,2.0,0.0,boonb001,??,,,,53
OAK198204080,2.0,0.0,burlr001,??,,,,53
OAK198204080,2.0,1.0,grosw001,??,,,,8
OAK198204080,2.0,1.0,spenj101,??,,,,8
OAK198204080,2.0,1.0,loped001,??,,,,W
OAK198204080,2.0,1.0,kearb001,??,,,,CS2(2436)
OAK198204080,3.0,0.0,lynnf001,??,,,,8
OAK198204080,3.0,0.0,carer001,??,,,,W
OAK198204080,3.0,0.0,jackr001,??,,,,CS2(26)
OAK198204080,3.0,0.0,jackr001,??,,,,9
OAK198204080,3.0,1.0,kearb001,??,,,,3/G
OAK198204080,3.0,1.0,stanf101,??,,,,S9
OAK198204080,3.0,1.0,hendr001,??,,,,W.1-2
OAK198204080,3.0,1.0,murpd002,??,,,,31.2-3;1-2
OAK198204080,3.0,1.0,meyed001,??,,,,T9.3-H;2-H
OAK198204080,3.0,1.0,armat001,??,,,,S8.3-H
OAK198204080,3.0,1.0,grosw001,??,,,,NP
OAK198204080,3.0,1.0,grosw001,??,,,,E9.1-3;B-1
OAK198204080,3.0,1.0,spenj101,??,,,,NP
OAK198204080,3.0,1.0,rudij101,??,,,,53
OAK198204080,4.0,0.0,bayld001,??,,,,NP
OAK198204080,4.0,0.0,bayld001,??,,,,53
OAK198204080,4.0,0.0,decid001,??,,,,HR/7
OAK198204080,4.0,0.0,downb001,??,,,,3/FL
OAK198204080,4.0,0.0,folit001,??,,,,S7
OAK198204080,4.0,0.0,boonb001,??,,,,64(1)/FO
OAK198204080,4.0,1.0,loped001,??,,,,13
OAK198204080,4.0,1.0,kearb001,??,,,,W
OAK198204080,4.0,1.0,stanf101,??,,,,16(1)3/GDP
OAK198204080,5.0,0.0,burlr001,??,,,,S7
OAK198204080,5.0,0.0,lynnf001,??,,,,D9.1-3
OAK198204080,5.0,0.0,carer001,??,,,,3/G
OAK198204080,5.0,0.0,jackr001,??,,,,E3/THH.3-H(NR)(UR)
OAK198204080,5.0,0.0,bayld001,??,,,,W.2-3;1-2
OAK198204080,5.0,0.0,decid001,??,,,,9/SF.3-H(UR)
OAK198204080,5.0,0.0,downb001,??,,,,5(2)/FO
OAK198204080,5.0,1.0,hendr001,??,,,,D7
OAK198204080,5.0,1.0,murpd002,??,,,,K
OAK198204080,5.0,1.0,meyed001,??,,,,NP
OAK198204080,5.0,1.0,johnc001,??,,,,W
OAK198204080,5.0,1.0,armat001,??,,,,NP
OAK198204080,5.0,1.0,armat001,??,,,,7.2-3
OAK198204080,5.0,1.0,grosw001,??,,,,3/G
OAK198204080,6.0,0.0,folit001,??,,,,9
OAK198204080,6.0,0.0,boonb001,??,,,,S8
OAK198204080,6.0,0.0,burlr001,??,,,,9
OAK198204080,6.0,0.0,lynnf001,??,,,,K
OAK198204080,6.0,1.0,rudij101,??,,,,7
OAK198204080,6.0,1.0,loped001,??,,,,S8
OAK198204080,6.0,1.0,kearb001,??,,,,9(B)3(1)/DP#
OAK198204080,7.0,0.0,carer001,??,,,,43
OAK198204080,7.0,0.0,jackr001,??,,,,8
OAK198204080,7.0,0.0,bayld001,??,,,,5/L
OAK198204080,7.0,1.0,stanf101,??,,,,NP
OAK198204080,7.0,1.0,burrj001,??,,,,S7
OAK198204080,7.0,1.0,hendr001,??,,,,NP
OAK198204080,7.0,1.0,hendr001,??,,,,SB2
OAK198204080,7.0,1.0,hendr001,??,,,,W
OAK198204080,7.0,1.0,murpd002,??,,,,3/G.2-3;1-2
OAK198204080,7.0,1.0,johnc001,??,,,,FC5.3XH(52);2-3;B-1
OAK198204080,7.0,1.0,armat001,??,,,,D8.3-H;1XH(842)
OAK198204080,8.0,0.0,decid001,??,,,,NP
OAK198204080,8.0,0.0,decid001,??,,,,53
OAK198204080,8.0,0.0,downb001,??,,,,563
OAK198204080,8.0,0.0,folit001,??,,,,53
OAK198204080,8.0,1.0,grosw001,??,,,,3/P
OAK198204080,8.0,1.0,rudij101,??,,,,K
OAK198204080,8.0,1.0,loped001,??,,,,7
OAK198204080,9.0,0.0,boonb001,??,,,,63
OAK198204080,9.0,0.0,burlr001,??,,,,9
OAK198204080,9.0,0.0,lynnf001,??,,,,W
OAK198204080,9.0,0.0,carer001,??,,,,NP
OAK198204080,9.0,0.0,carer001,??,,,,K/C
OAK198204080,9.0,1.0,kearb001,??,,,,NP
OAK198204080,9.0,1.0,kearb001,??,,,,63
OAK198204080,9.0,1.0,piccr001,??,,,,S8
OAK198204080,9.0,1.0,hendr001,??,,,,NP
OAK198204080,9.0,1.0,hendr001,??,,,,W.1-2
OAK198204080,9.0,1.0,murpd002,??,,,,W.2-3;1-2
OAK198204080,9.0,1.0,johnc001,??,,,,K
OAK198204080,9.0,1.0,armat001,??,,,,9
OAK198204080,10.0,0.0,jackr001,??,,,,K/C
OAK198204080,10.0,0.0,bayld001,??,,,,8
OAK198204080,10.0,0.0,decid001,??,,,,W
OAK198204080,10.0,0.0,benij001,??,,,,SB2
OAK198204080,10.0,0.0,benij001,??,,,,K
OAK198204080,10.0,1.0,grosw001,??,,,,W
OAK198204080,10.0,1.0,rudij101,??,,,,24/SH/B.1-2
OAK198204080,10.0,1.0,loped001,??,,,,5(B)4(2)/LDP
OAK198204080,11.0,0.0,folit001,??,,,,8
OAK198204080,11.0,0.0,boonb001,??,,,,W
OAK198204080,11.0,0.0,burlr001,??,,,,NP
OAK198204080,11.0,0.0,burlr001,??,,,,CS2(26)
OAK198204080,11.0,0.0,burlr001,??,,,,K
OAK198204080,11.0,1.0,kearb001,??,,,,NP
OAK198204080,11.0,1.0,kearb001,??,,,,7
OAK198204080,11.0,1.0,piccr001,??,,,,9
OAK198204080,11.0,1.0,hendr001,??,,,,53
OAK198204080,12.0,0.0,lynnf001,??,,,,K
OAK198204080,12.0,0.0,carer001,??,,,,63
OAK198204080,12.0,0.0,jackr001,??,,,,8
OAK198204080,12.0,1.0,murpd002,??,,,,W
OAK198204080,12.0,1.0,johnc001,??,,,,7
OAK198204080,12.0,1.0,armat001,??,,,,9
OAK198204080,12.0,1.0,grosw001,??,,,,4/FL
OAK198204080,13.0,0.0,bayld001,??,,,,K
OAK198204080,13.0,0.0,decid001,??,,,,4/P
OAK198204080,13.0,0.0,benij001,??,,,,9
OAK198204080,13.0,1.0,rudij101,??,,,,W
OAK198204080,13.0,1.0,loped001,??,,,,36(1)/FO
OAK198204080,13.0,1.0,kearb001,??,,,,CS2(24)
OAK198204080,13.0,1.0,kearb001,??,,,,K
OAK198204080,14.0,0.0,folit001,??,,,,4/P
OAK198204080,14.0,0.0,fergj101,??,,,,S6
OAK198204080,14.0,0.0,burlr001,??,,,,K
OAK198204080,14.0,0.0,lynnf001,??,,,,8
OAK198204080,14.0,1.0,piccr001,??,,,,NP
OAK198204080,14.0,1.0,piccr001,??,,,,K
OAK198204080,14.0,1.0,hendr001,??,,,,W
OAK198204080,14.0,1.0,murpd002,??,,,,SB2
OAK198204080,14.0,1.0,murpd002,??,,,,K/C
OAK198204080,14.0,1.0,johnc001,??,,,,K
OAK198204080,15.0,0.0,carer001,??,,,,K
OAK198204080,15.0,0.0,jackr001,??,,,,K
OAK198204080,15.0,0.0,bayld001,??,,,,43
OAK198204080,15.0,1.0,armat001,??,,,,53
OAK198204080,15.0,1.0,grosw001,??,,,,S9
OAK198204080,15.0,1.0,rudij101,??,,,,S7.1-2
OAK198204080,15.0,1.0,loped001,??,,,,64(1)3/GDP
OAK198204080,16.0,0.0,decid001,??,,,,NP
OAK198204080,16.0,0.0,decid001,??,,,,HR/7
OAK198204080,16.0,0.0,benij001,??,,,,5/P
OAK198204080,16.0,0.0,folit001,??,,,,S8
OAK198204080,16.0,0.0,fergj101,??,,,,S7.1-2
OAK198204080,16.0,0.0,burlr001,??,,,,PO1(E2).2-H;1-3
OAK198204080,16.0,0.0,burlr001,??,,,,W
OAK198204080,16.0,0.0,lynnf001,??,,,,NP
OAK198204080,16.0,0.0,lynnf001,??,,,,8/SF.3-H
OAK198204080,16.0,0.0,carer001,??,,,,BK.1-2
OAK198204080,16.0,0.0,carer001,??,,,,S8.2-H
OAK198204080,16.0,0.0,jackr001,??,,,,8
OAK198204080,16.0,1.0,kearb001,??,,,,NP
OAK198204080,16.0,1.0,kearb001,??,,,,NP
OAK198204080,16.0,1.0,kearb001,??,,,,NP
OAK198204080,16.0,1.0,klutm101,??,,,,D9
OAK198204080,16.0,1.0,piccr001,??,,,,NP
OAK198204080,16.0,1.0,mckad101,??,,,,5/FL
OAK198204080,16.0,1.0,hendr001,??,,,,S9.2-H
OAK198204080,16.0,1.0,murpd002,??,,,,PO1(E1).1-3
OAK198204080,16.0,1.0,murpd002,??,,,,43.3-H(UR)
OAK198204080,16.0,1.0,johnc001,??,,,,8
OAK198204080,,,,,,,,"DATA:er:wittm001,3"
OAK198204080,,,,,,,,"DATA:er:hassa001,0"
OAK198204080,,,,,,,,"DATA:er:renks101,1"
OAK198204080,,,,,,,,"DATA:er:aased001,0"
OAK198204080,,,,,,,,"DATA:er:sancl001,1"
OAK198204080,,,,,,,,"DATA:er:keoum001,2"
OAK198204080,,,,,,,,"DATA:er:undet001,0"
OAK198204080,,,,,,,,"DATA:er:jonej001,4"
OAK198204080,,,,,,,,"DATA:er:owchb001,0"
OAK198204090,1.0,0.0,cruzj002,??,,,,D9
OAK198204090,1.0,0.0,castm101,??,,,,6
OAK198204090,1.0,0.0,bochb001,??,,,,K
OAK198204090,1.0,0.0,ziskr101,??,,,,WP.2-3
OAK198204090,1.0,0.0,ziskr101,??,,,,K/C
OAK198204090,1.0,1.0,hendr001,??,,,,9
OAK198204090,1.0,1.0,murpd002,??,,,,43
OAK198204090,1.0,1.0,meyed001,??,,,,S9
OAK198204090,1.0,1.0,armat001,??,,,,64(1)/FO
OAK198204090,2.0,0.0,cowea001,??,,,,4
OAK198204090,2.0,0.0,simpj101,??,,,,W
OAK198204090,2.0,0.0,malej101,??,,,,CS2(24)
OAK198204090,2.0,0.0,malej101,??,,,,4
OAK198204090,2.0,1.0,grosw001,??,,,,K
OAK198204090,2.0,1.0,mckad101,??,,,,13
OAK198204090,2.0,1.0,spenj101,??,,,,53
OAK198204090,3.0,0.0,essij001,??,,,,9
OAK198204090,3.0,0.0,cruzt001,??,,,,63
OAK198204090,3.0,0.0,cruzj002,??,,,,W
OAK198204090,3.0,0.0,castm101,??,,,,CS2(24)
OAK198204090,3.0,1.0,newmj001,??,,,,5/L
OAK198204090,3.0,1.0,piccr001,??,,,,8
OAK198204090,3.0,1.0,hendr001,??,,,,13
OAK198204090,4.0,0.0,castm101,??,,,,31
OAK198204090,4.0,0.0,bochb001,??,,,,W
OAK198204090,4.0,0.0,ziskr101,??,,,,53.1-2
OAK198204090,4.0,0.0,cowea001,??,,,,K
OAK198204090,4.0,1.0,murpd002,??,,,,7
OAK198204090,4.0,1.0,meyed001,??,,,,S8
OAK198204090,4.0,1.0,armat001,??,,,,6/L.1-2(E6)
OAK198204090,4.0,1.0,grosw001,??,,,,K
OAK198204090,5.0,0.0,simpj101,??,,,,9
OAK198204090,5.0,0.0,malej101,??,,,,K/C
OAK198204090,5.0,0.0,essij001,??,,,,6
OAK198204090,5.0,1.0,mckad101,??,,,,K+WP.B-1
OAK198204090,5.0,1.0,spenj101,??,,,,W.1-2
OAK198204090,5.0,1.0,newmj001,??,,,,D7.2-H;1-3
OAK198204090,5.0,1.0,piccr001,??,,,,S1.3-3;2-2
OAK198204090,5.0,1.0,hendr001,??,,,,WP.3-H;2-3;1-2
OAK198204090,5.0,1.0,hendr001,??,,,,WP.3-H;2-3
OAK198204090,5.0,1.0,hendr001,??,,,,63
OAK198204090,5.0,1.0,murpd002,??,,,,E1.3-H(RBI)
OAK198204090,5.0,1.0,meyed001,??,,,,SB2
OAK198204090,5.0,1.0,meyed001,??,,,,43.2-3
OAK198204090,5.0,1.0,armat001,??,,,,S8.3-H(UR)
OAK198204090,5.0,1.0,grosw001,??,,,,K
OAK198204090,6.0,0.0,cruzt001,??,,,,S6
OAK198204090,6.0,0.0,cruzj002,??,,,,W.1-2
OAK198204090,6.0,0.0,castm101,??,,,,D9.2-H;1-H
OAK198204090,6.0,0.0,bochb001,??,,,,4
OAK198204090,6.0,0.0,ziskr101,??,,,,8
OAK198204090,6.0,0.0,cowea001,??,,,,13
OAK198204090,6.0,1.0,mckad101,??,,,,E4
OAK198204090,6.0,1.0,spenj101,??,,,,36(1)3/GDP
OAK198204090,6.0,1.0,newmj001,??,,,,K
OAK198204090,7.0,0.0,simpj101,??,,,,31
OAK198204090,7.0,0.0,malej101,??,,,,S7
OAK198204090,7.0,0.0,essij001,??,,,,54(1)3/GDP
OAK198204090,7.0,1.0,piccr001,??,,,,9
OAK198204090,7.0,1.0,hendr001,??,,,,E5
OAK198204090,7.0,1.0,murpd002,??,,,,SB2.1-3(E2/TH2)
OAK198204090,7.0,1.0,murpd002,??,,,,1/LDP.3XH(15)
OAK198204090,8.0,0.0,cruzt001,??,,,,NP
OAK198204090,8.0,0.0,boslt001,??,,,,9
OAK198204090,8.0,0.0,cruzj002,??,,,,S3
OAK198204090,8.0,0.0,castm101,??,,,,3/FL
OAK198204090,8.0,0.0,bochb001,??,,,,9
OAK198204090,8.0,1.0,meyed001,??,,,,NP
OAK198204090,8.0,1.0,meyed001,??,,,,NP
OAK198204090,8.0,1.0,meyed001,??,,,,3/G
OAK198204090,8.0,1.0,armat001,??,,,,5
OAK198204090,8.0,1.0,grosw001,??,,,,43
OAK198204090,9.0,0.0,ziskr101,??,,,,S9
OAK198204090,9.0,0.0,cowea001,??,,,,NP
OAK198204090,9.0,0.0,cowea001,??,,,,9
OAK198204090,9.0,0.0,simpj101,??,,,,S9.1-3
OAK198204090,9.0,0.0,malej101,??,,,,NP
OAK198204090,9.0,0.0,malej101,??,,,,S7.3-H;1-2
OAK198204090,9.0,0.0,essij001,??,,,,NP
OAK198204090,9.0,0.0,stros101,??,,,,NP
OAK198204090,9.0,0.0,stros101,??,,,,NP
OAK198204090,9.0,0.0,hendd001,??,,,,K
OAK198204090,9.0,0.0,boslt001,??,,,,K
OAK198204090,,,,,,,,"DATA:er:perrg101,4"
OAK198204090,,,,,,,,"DATA:er:mccas001,3"
OAK198204090,,,,,,,,"DATA:er:mclab101,0"
OAK198204090,,,,,,,,"DATA:er:owchb001,0"
OAK198204111,1.0,0.0,cruzj002,??,,,,7
OAK198204111,1.0,0.0,castm101,??,,,,K
OAK198204111,1.0,0.0,bochb001,??,,,,K
OAK198204111,1.0,1.0,hendr001,??,,,,D7/8
OAK198204111,1.0,1.0,murpd002,??,,,,2
OAK198204111,1.0,1.0,armat001,??,,,,43
OAK198204111,1.0,1.0,johnc001,??,,,,K
OAK198204111,2.0,0.0,ziskr101,??,,,,S8
OAK198204111,2.0,0.0,cowea001,??,,,,5/FL
OAK198204111,2.0,0.0,simpj101,??,,,,K
OAK198204111,2.0,0.0,malej101,??,,,,7
OAK198204111,2.0,1.0,klutm101,??,,,,13
OAK198204111,2.0,1.0,rudij101,??,,,,D7
OAK198204111,2.0,1.0,loped001,??,,,,53
OAK198204111,2.0,1.0,newmj001,??,,,,7
OAK198204111,3.0,0.0,essij001,??,,,,D7
OAK198204111,3.0,0.0,cruzt001,??,,,,53/SH.2-3
OAK198204111,3.0,0.0,cruzj002,??,,,,W
OAK198204111,3.0,0.0,castm101,??,,,,9(B)2(3)/DP
OAK198204111,3.0,1.0,piccr001,??,,,,4
OAK198204111,3.0,1.0,hendr001,??,,,,K
OAK198204111,3.0,1.0,murpd002,??,,,,43
OAK198204111,4.0,0.0,bochb001,??,,,,8
OAK198204111,4.0,0.0,ziskr101,??,,,,S7
OAK198204111,4.0,0.0,cowea001,??,,,,W.1-2
OAK198204111,4.0,0.0,simpj101,??,,,,41.2-3;1-2
OAK198204111,4.0,0.0,malej101,??,,,,53
OAK198204111,4.0,1.0,armat001,??,,,,53
OAK198204111,4.0,1.0,johnc001,??,,,,HR/7
OAK198204111,4.0,1.0,klutm101,??,,,,63
OAK198204111,4.0,1.0,rudij101,??,,,,7/FL
OAK198204111,5.0,0.0,essij001,??,,,,S8
OAK198204111,5.0,0.0,cruzt001,??,,,,SB2
OAK198204111,5.0,0.0,cruzt001,??,,,,K
OAK198204111,5.0,0.0,cruzj002,??,,,,63
OAK198204111,5.0,0.0,castm101,??,,,,8
OAK198204111,5.0,1.0,loped001,??,,,,53
