game_id,hometeam,visteam,home_first_inning_runs,visiting_first_inning_runs
ARI201009070,ARI,SFN,0,3
ARI201009080,ARI,SFN,0,1
ARI201009210,ARI,COL,0,0
ARI201009220,ARI,COL,1,4
ARI201009230,ARI,COL,0,0
ARI201009240,ARI,LAN,0,0
ARI201009250,ARI,LAN,0,0
ARI201009260,ARI,LAN,0,0
ATL201004050,ATL,CHN,6,3
ATL201004070,ATL,CHN,0,0
ATL201004080,ATL,CHN,0,0
ATL201004160,ATL,COL,0,0
ATL201004170,ATL,COL,0,1
ATL201004180,ATL,COL,1,0
ATL201004200,ATL,PHI,0,0
ATL201004210,ATL,PHI,0,0
ATL201004220,ATL,PHI,0,2
ATL201004300,ATL,HOU,2,0
ATL201005010,ATL,HOU,0,1
ATL201005020,ATL,HOU,0,0
ATL201005140,ATL,ARI,0,1
ATL201005150,ATL,ARI,0,1
ATL201005160,ATL,ARI,2,0
ATL201005170,ATL,NYN,0,0
ATL201005180,ATL,NYN,0,0
ATL201005190,ATL,CIN,3,0
ATL201005200,ATL,CIN,0,0
ATL201005280,ATL,PIT,4,0
ATL201005290,ATL,PIT,1,0
ATL201005300,ATL,PIT,1,0
ATL201005310,ATL,PHI,3,0
ATL201006010,ATL,PHI,3,0
ATL201006020,ATL,PHI,1,0
ATL201006150,ATL,TBA,1,4
ATL201006160,ATL,TBA,0,0
ATL201006170,ATL,TBA,0,0
ATL201006180,ATL,KCA,0,0
ATL201006190,ATL,KCA,2,0
ATL201006200,ATL,KCA,4,0
ATL201006250,ATL,DET,0,1
ATL201006260,ATL,DET,0,0
ATL201006270,ATL,DET,0,1
ATL201006280,ATL,WAS,0,0
ATL201006290,ATL,WAS,0,0
ATL201006300,ATL,WAS,1,0
ATL201007020,ATL,FLO,0,1
ATL201007030,ATL,FLO,0,0
ATL201007040,ATL,FLO,1,2
ATL201007150,ATL,MIL,0,1
ATL201007160,ATL,MIL,0,0
ATL201007170,ATL,MIL,0,0
ATL201007180,ATL,MIL,0,1
ATL201007200,ATL,SDN,0,0
ATL201007210,ATL,SDN,0,0
ATL201007220,ATL,SDN,2,0
ATL201008020,ATL,NYN,3,0
ATL201008030,ATL,NYN,0,0
ATL201008040,ATL,NYN,1,0
ATL201008050,ATL,SFN,0,1
ATL201008060,ATL,SFN,0,1
ATL201008070,ATL,SFN,0,0
ATL201008080,ATL,SFN,0,0
ATL201008130,ATL,LAN,0,0
ATL201008140,ATL,LAN,0,0
ATL201008150,ATL,LAN,0,0
ATL201008160,ATL,LAN,0,1
ATL201008170,ATL,WAS,0,0
ATL201008180,ATL,WAS,0,0
ATL201008190,ATL,WAS,0,0
ATL201008270,ATL,FLO,0,2
ATL201008280,ATL,FLO,0,0
ATL201008290,ATL,FLO,1,3
ATL201008300,ATL,NYN,2,0
ATL201008310,ATL,NYN,0,0
ATL201009010,ATL,NYN,2,0
ATL201009020,ATL,NYN,0,2
ATL201009090,ATL,SLN,3,0
ATL201009100,ATL,SLN,0,0
ATL201009110,ATL,SLN,1,0
ATL201009120,ATL,SLN,0,1
ATL201009130,ATL,WAS,0,0
ATL201009140,ATL,WAS,0,0
ATL201009150,ATL,WAS,0,0
ATL201009270,ATL,FLO,0,0
ATL201009280,ATL,FLO,0,0
ATL201009290,ATL,FLO,0,0
ATL201010010,ATL,PHI,1,0
ATL201010020,ATL,PHI,0,0
ATL201010030,ATL,PHI,0,0
BAL201004090,BAL,TOR,3,3
BAL201004100,BAL,TOR,0,0
BAL201004110,BAL,TOR,2,0
BAL201004120,BAL,TBA,1,0
BAL201004130,BAL,TBA,0,0
BAL201004140,BAL,TBA,0,4
BAL201004270,BAL,NYA,0,0
BAL201004280,BAL,NYA,0,2
BAL201004290,BAL,NYA,0,1
BAL201004300,BAL,BOS,2,0
BAL201005010,BAL,BOS,1,0
BAL201005020,BAL,BOS,0,0
BAL201005110,BAL,SEA,0,0
BAL201005120,BAL,SEA,0,0
BAL201005130,BAL,SEA,0,0
BAL201005140,BAL,CLE,0,1
BAL201005150,BAL,CLE,0,0
BAL201005160,BAL,CLE,0,0
BAL201005170,BAL,KCA,1,1
BAL201005180,BAL,KCA,0,0
BAL201005250,BAL,OAK,0,0
BAL201005260,BAL,OAK,0,4
BAL201005270,BAL,OAK,0,0
BAL201006040,BAL,BOS,0,3
BAL201006050,BAL,BOS,0,0
BAL201006060,BAL,BOS,0,0
BAL201006080,BAL,NYA,0,2
BAL201006090,BAL,NYA,0,0
BAL201006100,BAL,NYA,2,0
BAL201006110,BAL,NYN,0,1
BAL201006120,BAL,NYN,1,1
BAL201006130,BAL,NYN,2,5
BAL201006220,BAL,FLO,0,0
BAL201006230,BAL,FLO,0,0
BAL201006240,BAL,FLO,0,2
BAL201006250,BAL,WAS,0,1
BAL201006260,BAL,WAS,0,0
BAL201006270,BAL,WAS,0,0
BAL201006290,BAL,OAK,0,0
BAL201006300,BAL,OAK,0,0
BAL201007010,BAL,OAK,1,0
BAL201007160,BAL,TOR,0,1
BAL201007170,BAL,TOR,0,1
BAL201007180,BAL,TOR,1,0
BAL201007190,BAL,TBA,0,0
BAL201007200,BAL,TBA,0,0
BAL201007210,BAL,TBA,0,1
BAL201007220,BAL,MIN,0,3
BAL201007230,BAL,MIN,1,0
BAL201007240,BAL,MIN,0,1
BAL201007250,BAL,MIN,1,0
BAL201008030,BAL,ANA,0,0
BAL201008040,BAL,ANA,0,0
BAL201008050,BAL,ANA,0,0
BAL201008060,BAL,CHA,1,0
BAL201008070,BAL,CHA,0,0
BAL201008080,BAL,CHA,0,0
BAL201008090,BAL,CHA,0,0
BAL201008160,BAL,SEA,1,0
BAL201008170,BAL,SEA,0,0
BAL201008180,BAL,SEA,2,0
BAL201008190,BAL,TEX,0,0
BAL201008200,BAL,TEX,0,0
BAL201008210,BAL,TEX,0,0
BAL201008220,BAL,TEX,0,3
BAL201008310,BAL,BOS,1,0
BAL201009010,BAL,BOS,4,1
BAL201009020,BAL,BOS,0,0
BAL201009030,BAL,TBA,0,0
BAL201009040,BAL,TBA,2,1
BAL201009050,BAL,TBA,2,0
BAL201009130,BAL,TOR,1,0
BAL201009140,BAL,TOR,0,0
BAL201009150,BAL,TOR,1,1
BAL201009170,BAL,NYA,0,0
BAL201009180,BAL,NYA,0,2
BAL201009190,BAL,NYA,1,1
BAL201010011,BAL,DET,0,0
BAL201010012,BAL,DET,0,0
BAL201010020,BAL,DET,0,0
BAL201010030,BAL,DET,1,0
BOS201004040,BOS,NYA,0,0
BOS201004060,BOS,NYA,1,0
BOS201004070,BOS,NYA,0,0
BOS201004160,BOS,TBA,0,0
BOS201004170,BOS,TBA,0,4
BOS201004180,BOS,TBA,0,0
BOS201004190,BOS,TBA,0,1
BOS201004200,BOS,TEX,1,1
BOS201004210,BOS,TEX,0,1
BOS201004220,BOS,TEX,0,0
BOS201004230,BOS,BAL,0,0
BOS201004240,BOS,BAL,0,0
BOS201004250,BOS,BAL,0,0
BOS201005030,BOS,ANA,0,0
BOS201005040,BOS,ANA,1,0
BOS201005050,BOS,ANA,0,0
BOS201005060,BOS,ANA,0,4
BOS201005070,BOS,NYA,0,0
BOS201005080,BOS,NYA,0,0
BOS201005090,BOS,NYA,0,0
BOS201005100,BOS,TOR,2,0
BOS201005110,BOS,TOR,2,0
BOS201005120,BOS,TOR,0,0
BOS201005190,BOS,MIN,0,0
BOS201005200,BOS,MIN,0,0
BOS201005270,BOS,KCA,0,0
BOS201005280,BOS,KCA,3,0
BOS201005290,BOS,KCA,0,0
BOS201005300,BOS,KCA,0,0
BOS201006010,BOS,OAK,0,0
BOS201006020,BOS,OAK,2,3
BOS201006030,BOS,OAK,1,0
BOS201006110,BOS,PHI,5,0
BOS201006120,BOS,PHI,0,0
BOS201006130,BOS,PHI,0,0
BOS201006150,BOS,ARI,2,1
BOS201006160,BOS,ARI,2,0
BOS201006170,BOS,ARI,1,1
BOS201006180,BOS,LAN,3,0
BOS201006190,BOS,LAN,0,0
BOS201006200,BOS,LAN,1,0
BOS201006290,BOS,TBA,0,0
BOS201006300,BOS,TBA,0,0
BOS201007020,BOS,BAL,0,0
BOS201007030,BOS,BAL,4,0
BOS201007040,BOS,BAL,0,0
BOS201007150,BOS,TEX,0,6
BOS201007160,BOS,TEX,0,2
BOS201007170,BOS,TEX,1,0
BOS201007180,BOS,TEX,0,0
BOS201007300,BOS,DET,0,1
BOS201007310,BOS,DET,0,2
BOS201008010,BOS,DET,0,0
BOS201008020,BOS,CLE,0,0
BOS201008030,BOS,CLE,0,0
BOS201008040,BOS,CLE,0,0
BOS201008050,BOS,CLE,0,1
BOS201008170,BOS,ANA,0,0
BOS201008180,BOS,ANA,1,0
BOS201008190,BOS,ANA,0,0
BOS201008200,BOS,TOR,0,5
BOS201008210,BOS,TOR,0,0
BOS201008220,BOS,TOR,0,0
BOS201008230,BOS,SEA,0,0
BOS201008251,BOS,SEA,0,0
BOS201008252,BOS,SEA,0,1
BOS201009041,BOS,CHA,0,0
BOS201009042,BOS,CHA,0,0
BOS201009050,BOS,CHA,0,0
BOS201009060,BOS,TBA,3,1
BOS201009070,BOS,TBA,2,0
BOS201009080,BOS,TBA,0,1
BOS201009170,BOS,TOR,2,0
BOS201009180,BOS,TOR,0,1
BOS201009190,BOS,TOR,0,0
BOS201009200,BOS,BAL,1,1
BOS201009210,BOS,BAL,0,0
BOS201009220,BOS,BAL,0,0
BOS201010021,BOS,NYA,2,0
BOS201010022,BOS,NYA,1,1
BOS201010030,BOS,NYA,2,0
CHA201004050,CHA,CLE,2,0
CHA201004070,CHA,CLE,1,0
CHA201004080,CHA,CLE,0,0
CHA201004090,CHA,MIN,0,0
CHA201004100,CHA,MIN,0,0
CHA201004110,CHA,MIN,2,2
CHA201004200,CHA,TBA,1,1
CHA201004210,CHA,TBA,0,0
CHA201004220,CHA,TBA,1,0
CHA201004230,CHA,SEA,1,0
CHA201004240,CHA,SEA,0,0
CHA201004250,CHA,SEA,1,0
CHA201005030,CHA,KCA,0,0
CHA201005040,CHA,KCA,0,1
CHA201005050,CHA,KCA,4,0
CHA201005060,CHA,TOR,0,0
CHA201005070,CHA,TOR,0,0
CHA201005080,CHA,TOR,2,0
CHA201005090,CHA,TOR,0,0
CHA201005190,CHA,ANA,0,0
CHA201005200,CHA,ANA,0,2
CHA201005210,CHA,FLO,0,0
CHA201005220,CHA,FLO,0,0
CHA201005230,CHA,FLO,0,4
CHA201006010,CHA,TEX,1,0
CHA201006020,CHA,TEX,2,3
CHA201006030,CHA,TEX,0,0
CHA201006040,CHA,CLE,0,0
CHA201006050,CHA,CLE,0,0
CHA201006060,CHA,CLE,2,3
CHA201006080,CHA,DET,0,0
CHA201006090,CHA,DET,0,0
CHA201006100,CHA,DET,1,0
CHA201006220,CHA,ATL,0,1
CHA201006230,CHA,ATL,0,0
CHA201006240,CHA,ATL,0,0
CHA201006250,CHA,CHN,4,0
CHA201006260,CHA,CHN,0,0
CHA201006270,CHA,CHN,2,0
CHA201007050,CHA,ANA,1,0
CHA201007060,CHA,ANA,1,0
CHA201007070,CHA,ANA,0,0
CHA201007080,CHA,ANA,1,0
CHA201007090,CHA,KCA,0,0
CHA201007100,CHA,KCA,0,0
CHA201007110,CHA,KCA,0,0
CHA201007260,CHA,SEA,0,0
CHA201007270,CHA,SEA,4,0
CHA201007280,CHA,SEA,1,2
CHA201007290,CHA,SEA,0,1
CHA201007300,CHA,OAK,1,0
CHA201007310,CHA,OAK,0,0
CHA201008010,CHA,OAK,0,0
CHA201008100,CHA,MIN,0,1
CHA201008110,CHA,MIN,0,0
CHA201008120,CHA,MIN,1,1
CHA201008130,CHA,DET,0,0
CHA201008140,CHA,DET,0,0
CHA201008150,CHA,DET,0,0
CHA201008240,CHA,BAL,0,0
CHA201008250,CHA,BAL,0,0
CHA201008260,CHA,BAL,1,0
CHA201008270,CHA,NYA,4,1
CHA201008280,CHA,NYA,1,2
CHA201008290,CHA,NYA,0,0
CHA201009100,CHA,KCA,0,0
CHA201009110,CHA,KCA,0,1
CHA201009120,CHA,KCA,2,6
CHA201009140,CHA,MIN,0,0
CHA201009150,CHA,MIN,0,0
CHA201009160,CHA,MIN,0,0
CHA201009170,CHA,DET,0,0
CHA201009180,CHA,DET,0,2
CHA201009190,CHA,DET,2,0
CHA201009270,CHA,BOS,0,2
CHA201009280,CHA,BOS,0,0
CHA201009290,CHA,BOS,0,0
CHA201009300,CHA,BOS,1,0
CHA201010010,CHA,CLE,1,3
CHA201010020,CHA,CLE,0,0
CHA201010030,CHA,CLE,2,0
CHN201004120,CHN,MIL,0,0
CHN201004140,CHN,MIL,0,0
CHN201004150,CHN,MIL,1,1
CHN201004160,CHN,HOU,0,0
CHN201004170,CHN,HOU,0,0
CHN201004180,CHN,HOU,0,0
CHN201004260,CHN,WAS,0,0
CHN201004270,CHN,WAS,0,2
CHN201004280,CHN,WAS,1,1
CHN201004290,CHN,ARI,0,0
CHN201004300,CHN,ARI,0,0
CHN201005010,CHN,ARI,0,0
CHN201005020,CHN,ARI,4,0
CHN201005100,CHN,FLO,0,0
CHN201005110,CHN,FLO,0,0
CHN201005120,CHN,FLO,0,0
CHN201005140,CHN,PIT,4,3
CHN201005150,CHN,PIT,0,3
CHN201005160,CHN,PIT,0,0
CHN201005170,CHN,COL,1,0
CHN201005180,CHN,COL,0,0
CHN201005250,CHN,LAN,0,0
CHN201005260,CHN,LAN,0,3
CHN201005270,CHN,LAN,0,0
CHN201005280,CHN,SLN,0,5
CHN201005290,CHN,SLN,0,0
CHN201005300,CHN,SLN,0,1
CHN201006110,CHN,CHA,0,2
CHN201006120,CHN,CHA,0,1
CHN201006130,CHN,CHA,0,0
CHN201006150,CHN,OAK,0,0
CHN201006160,CHN,OAK,0,1
CHN201006170,CHN,OAK,1,0
CHN201006180,CHN,ANA,0,0
CHN201006190,CHN,ANA,0,4
CHN201006200,CHN,ANA,2,0
CHN201006280,CHN,PIT,0,0
CHN201006290,CHN,PIT,0,0
CHN201006300,CHN,PIT,0,0
CHN201007010,CHN,CIN,0,1
CHN201007020,CHN,CIN,0,0
CHN201007030,CHN,CIN,0,0
CHN201007040,CHN,CIN,0,0
CHN201007150,CHN,PHI,2,2
CHN201007160,CHN,PHI,0,0
CHN201007170,CHN,PHI,0,0
CHN201007180,CHN,PHI,0,0
CHN201007190,CHN,HOU,0,5
CHN201007200,CHN,HOU,0,0
CHN201007210,CHN,HOU,0,0
CHN201007230,CHN,SLN,1,0
CHN201007240,CHN,SLN,1,0
CHN201007250,CHN,SLN,0,0
CHN201008020,CHN,MIL,0,0
CHN201008030,CHN,MIL,1,1
CHN201008040,CHN,MIL,0,0
CHN201008060,CHN,CIN,0,0
CHN201008070,CHN,CIN,0,0
CHN201008080,CHN,CIN,0,2
CHN201008160,CHN,SDN,0,0
CHN201008170,CHN,SDN,0,1
CHN201008180,CHN,SDN,0,2
CHN201008190,CHN,SDN,0,0
CHN201008200,CHN,ATL,0,0
CHN201008210,CHN,ATL,2,0
CHN201008220,CHN,ATL,1,1
CHN201008300,CHN,PIT,2,0
CHN201008310,CHN,PIT,0,4
CHN201009010,CHN,PIT,0,0
CHN201009030,CHN,NYN,0,3
CHN201009040,CHN,NYN,0,0
CHN201009050,CHN,NYN,1,0
CHN201009060,CHN,HOU,0,0
CHN201009070,CHN,HOU,2,1
CHN201009080,CHN,HOU,0,0
CHN201009210,CHN,SFN,0,0
CHN201009220,CHN,SFN,0,0
CHN201009230,CHN,SFN,0,1
CHN201009240,CHN,SLN,0,3
CHN201009250,CHN,SLN,0,0
CHN201009260,CHN,SLN,0,4
CIN201004050,CIN,SLN,0,1
CIN201004070,CIN,SLN,0,0
CIN201004080,CIN,SLN,0,0
CIN201004090,CIN,CHN,1,1
CIN201004100,CIN,CHN,0,0
CIN201004110,CIN,CHN,0,0
CIN201004200,CIN,LAN,0,3
CIN201004210,CIN,LAN,3,1
CIN201004220,CIN,LAN,1,2
CIN201004230,CIN,SDN,0,0
CIN201004240,CIN,SDN,0,1
CIN201004250,CIN,SDN,0,0
CIN201005030,CIN,NYN,1,0
CIN201005040,CIN,NYN,1,1
CIN201005050,CIN,NYN,0,0
CIN201005070,CIN,CHN,0,0
CIN201005080,CIN,CHN,2,0
CIN201005090,CIN,CHN,0,0
CIN201005140,CIN,SLN,0,0
CIN201005150,CIN,SLN,0,0
CIN201005160,CIN,SLN,2,0
CIN201005170,CIN,MIL,0,0
CIN201005180,CIN,MIL,1,2
CIN201005240,CIN,PIT,0,0
CIN201005250,CIN,PIT,0,0
CIN201005260,CIN,PIT,0,0
CIN201005270,CIN,PIT,4,0
CIN201005280,CIN,HOU,2,1
CIN201005290,CIN,HOU,0,0
CIN201005300,CIN,HOU,0,0
CIN201006070,CIN,SFN,0,0
CIN201006080,CIN,SFN,0,0
CIN201006090,CIN,SFN,1,0
CIN201006100,CIN,SFN,0,1
CIN201006110,CIN,KCA,1,0
CIN201006120,CIN,KCA,4,0
CIN201006130,CIN,KCA,2,1
CIN201006150,CIN,LAN,0,3
CIN201006160,CIN,LAN,0,0
CIN201006170,CIN,LAN,0,0
CIN201006250,CIN,CLE,0,0
CIN201006260,CIN,CLE,1,1
CIN201006270,CIN,CLE,1,1
CIN201006280,CIN,PHI,0,0
CIN201006290,CIN,PHI,1,0
CIN201006300,CIN,PHI,0,0
CIN201007160,CIN,COL,0,0
CIN201007170,CIN,COL,0,1
CIN201007180,CIN,COL,0,0
CIN201007190,CIN,WAS,0,0
CIN201007200,CIN,WAS,3,0
CIN201007210,CIN,WAS,0,0
CIN201007220,CIN,WAS,0,1
CIN201007300,CIN,ATL,0,0
CIN201007310,CIN,ATL,0,2
CIN201008010,CIN,ATL,0,0
CIN201008090,CIN,SLN,0,0
CIN201008100,CIN,SLN,0,1
CIN201008110,CIN,SLN,0,0
CIN201008130,CIN,FLO,3,0
CIN201008140,CIN,FLO,0,0
CIN201008150,CIN,FLO,0,0
CIN201008270,CIN,CHN,1,0
CIN201008280,CIN,CHN,0,0
CIN201008290,CIN,CHN,1,0
CIN201008300,CIN,MIL,1,0
CIN201008310,CIN,MIL,2,1
CIN201009010,CIN,MIL,0,0
CIN201009100,CIN,PIT,0,0
CIN201009110,CIN,PIT,0,0
CIN201009120,CIN,PIT,0,0
CIN201009130,CIN,ARI,0,0
CIN201009140,CIN,ARI,0,0
CIN201009150,CIN,ARI,5,0
CIN201009160,CIN,ARI,1,0
CIN201009280,CIN,HOU,1,0
CIN201009290,CIN,HOU,0,1
CIN201009300,CIN,HOU,0,0
CIN201010010,CIN,MIL,1,0
CIN201010020,CIN,MIL,0,0
CIN201010030,CIN,MIL,2,0
CLE201004120,CLE,TEX,1,0
CLE201004140,CLE,TEX,0,1
CLE201004150,CLE,TEX,0,0
CLE201004160,CLE,CHA,0,0
CLE201004170,CLE,CHA,1,0
CLE201004180,CLE,CHA,3,0
CLE201004300,CLE,MIN,0,2
CLE201005010,CLE,MIN,0,2
CLE201005020,CLE,MIN,2,2
CLE201005030,CLE,TOR,0,0
CLE201005040,CLE,TOR,0,1
CLE201005050,CLE,TOR,0,0
CLE201005080,CLE,DET,0,0
CLE201005090,CLE,DET,0,1
CLE201005190,CLE,KCA,0,0
CLE201005200,CLE,KCA,1,0
CLE201005210,CLE,CIN,1,0
CLE201005220,CLE,CIN,0,2
CLE201005230,CLE,CIN,2,2
CLE201005240,CLE,CHA,0,4
CLE201005250,CLE,CHA,0,0
CLE201005260,CLE,CHA,0,0
CLE201006070,CLE,BOS,0,1
CLE201006080,CLE,BOS,1,0
CLE201006090,CLE,BOS,1,0
CLE201006100,CLE,BOS,0,4
CLE201006110,CLE,WAS,4,1
CLE201006120,CLE,WAS,1,0
CLE201006130,CLE,WAS,0,0
CLE201006150,CLE,NYN,0,1
CLE201006160,CLE,NYN,0,0
CLE201006170,CLE,NYN,0,3
CLE201006280,CLE,TOR,1,1
CLE201006290,CLE,TOR,2,0
CLE201006300,CLE,TOR,1,0
CLE201007010,CLE,TOR,0,0
CLE201007020,CLE,OAK,0,1
CLE201007030,CLE,OAK,2,0
CLE201007040,CLE,OAK,0,1
CLE201007160,CLE,DET,0,1
CLE201007171,CLE,DET,0,3
CLE201007172,CLE,DET,0,0
CLE201007180,CLE,DET,3,0
CLE201007230,CLE,TBA,1,0
CLE201007240,CLE,TBA,1,0
CLE201007250,CLE,TBA,1,0
CLE201007260,CLE,NYA,0,0
CLE201007270,CLE,NYA,0,0
CLE201007280,CLE,NYA,0,1
CLE201007290,CLE,NYA,1,0
CLE201008060,CLE,MIN,3,0
CLE201008070,CLE,MIN,0,0
CLE201008080,CLE,MIN,3,0
CLE201008100,CLE,BAL,0,0
CLE201008110,CLE,BAL,0,1
CLE201008120,CLE,BAL,1,0
CLE201008130,CLE,SEA,0,1
CLE201008140,CLE,SEA,0,1
CLE201008150,CLE,SEA,0,0
CLE201008240,CLE,OAK,0,0
CLE201008250,CLE,OAK,0,5
CLE201008260,CLE,OAK,0,0
CLE201008270,CLE,KCA,0,0
CLE201008280,CLE,KCA,1,0
CLE201008290,CLE,KCA,0,0
CLE201008300,CLE,CHA,0,2
CLE201008310,CLE,CHA,0,0
CLE201009010,CLE,CHA,0,1
CLE201009100,CLE,MIN,0,0
CLE201009110,CLE,MIN,0,0
CLE201009120,CLE,MIN,0,5
CLE201009140,CLE,ANA,1,1
CLE201009150,CLE,ANA,0,4
CLE201009160,CLE,ANA,0,0
CLE201009230,CLE,KCA,0,2
CLE201009240,CLE,KCA,1,0
CLE201009250,CLE,KCA,0,0
CLE201009260,CLE,KCA,0,1
CLE201009270,CLE,DET,0,0
CLE201009291,CLE,DET,0,0
CLE201009292,CLE,DET,0,2
COL201004090,COL,SDN,0,0
COL201004100,COL,SDN,0,0
COL201004110,COL,SDN,0,0
COL201004130,COL,NYN,2,0
COL201004140,COL,NYN,0,0
COL201004150,COL,NYN,0,1
COL201004241,COL,FLO,0,0
