player_id,last,first,bats,throws,team_id,pos,player_name,year,team_name
pridb101,Priddy,Bob,R,R,ATL,P,Bob Priddy,1970,"N,Atlanta,Braves"
reedr001,Reed,Ron,R,R,ATL,P,Ron Reed,1970,"N,Atlanta,Braves"
stong102,Stone,George,L,L,ATL,P,George Stone,1970,"N,Atlanta,Braves"
tillb101,Tillman,Bob,R,R,ATL,C,Bob Tillman,1970,"N,Atlanta,Braves"
wilhh101,Wilhelm,Hoyt,R,R,ATL,P,Hoyt Wilhelm,1970,"N,Atlanta,Braves"
wille101,Williams,Earl,R,R,ATL,1B,Earl Williams,1970,"N,Atlanta,Braves"
akerj102,Aker,Jack,R,R,NYA,P,Jack Aker,1970,"A,New York,Yankees"
bahns101,Bahnsen,Stan,R,R,NYA,P,Stan Bahnsen,1970,"A,New York,Yankees"
bakef101,Baker,Frank,L,R,NYA,SS,Frank Baker,1970,"A,New York,Yankees"
blefc101,Blefary,Curt,L,R,NYA,OF,Curt Blefary,1970,"A,New York,Yankees"
burbb101,Burbach,Bill,R,R,NYA,P,Bill Burbach,1970,"A,New York,Yankees"
cated101,Cater,Danny,R,R,NYA,1B,Danny Cater,1970,"A,New York,Yankees"
clarh101,Clarke,Horace,B,R,NYA,2B,Horace Clarke,1970,"A,New York,Yankees"
colsl101,Colson,Loyd,R,R,NYA,P,Loyd Colson,1970,"A,New York,Yankees"
cumbj101,Cumberland,John,R,L,NYA,P,John Cumberland,1970,"A,New York,Yankees"
ellij101,Ellis,John,R,R,NYA,1B,John Ellis,1970,"A,New York,Yankees"
gardr101,Gardner,Rob,R,L,NYA,P,Rob Gardner,1970,"A,New York,Yankees"
gibbj101,Gibbs,Jake,L,R,NYA,C,Jake Gibbs,1970,"A,New York,Yankees"
hamis101,Hamilton,Steve,L,L,NYA,P,Steve Hamilton,1970,"A,New York,Yankees"
hansr102,Hansen,Ron,R,R,NYA,SS,Ron Hansen,1970,"A,New York,Yankees"
joneg102,Jones,Gary,L,L,NYA,P,Gary Jones,1970,"A,New York,Yankees"
kekim101,Kekich,Mike,R,L,NYA,P,Mike Kekich,1970,"A,New York,Yankees"
kennj103,Kenney,Jerry,L,R,NYA,3B,Jerry Kenney,1970,"A,New York,Yankees"
klimr101,Klimkowski,Ron,R,R,NYA,P,Ron Klimkowski,1970,"A,New York,Yankees"
klins101,Kline,Steve,R,R,NYA,P,Steve Kline,1970,"A,New York,Yankees"
lyttj101,Lyttle,Jim,L,R,NYA,OF,Jim Lyttle,1970,"A,New York,Yankees"
mccom103,McCormick,Mike,L,L,NYA,P,Mike McCormick,1970,"A,New York,Yankees"
mcdal101,McDaniel,Lindy,R,R,NYA,P,Lindy McDaniel,1970,"A,New York,Yankees"
michg101,Michael,Gene,B,R,NYA,SS,Gene Michael,1970,"A,New York,Yankees"
mitcb102,Mitchell,Bobby,R,R,NYA,OF,Bobby Mitchell,1970,"A,New York,Yankees"
munst101,Munson,Thurman,R,R,NYA,C,Thurman Munson,1970,"A,New York,Yankees"
murcb101,Murcer,Bobby,L,R,NYA,OF,Bobby Murcer,1970,"A,New York,Yankees"
petef101,Peterson,Fritz,B,L,NYA,P,Fritz Peterson,1970,"A,New York,Yankees"
stotm101,Stottlemyre,Mel,R,R,NYA,P,Mel Stottlemyre,1970,"A,New York,Yankees"
tepef101,Tepedino,Frank,L,L,NYA,1B,Frank Tepedino,1970,"A,New York,Yankees"
verbj101,Verbanic,Joe,R,R,NYA,P,Joe Verbanic,1970,"A,New York,Yankees"
wardp102,Ward,Pete,L,R,NYA,1B,Pete Ward,1970,"A,New York,Yankees"
waslg101,Waslewski,Gary,R,R,NYA,P,Gary Waslewski,1970,"A,New York,Yankees"
whitr101,White,Roy,B,R,NYA,OF,Roy White,1970,"A,New York,Yankees"
woodr102,Woods,Ron,R,R,NYA,OF,Ron Woods,1970,"A,New York,Yankees"
abert101,Abernathy,Ted,R,R,KCA,P,Ted Abernathy,1970,"A,Kansas City,Royals"
adaij101,Adair,Jerry,R,R,KCA,2B,Jerry Adair,1970,"A,Kansas City,Royals"
alcal101,Alcaraz,Luis,R,R,KCA,2B,Luis Alcaraz,1970,"A,Kansas City,Royals"
bunkw101,Bunker,Wally,R,R,KCA,P,Wally Bunker,1970,"A,Kansas City,Royals"
burgt001,Burgmeier,Tom,L,L,KCA,P,Tom Burgmeier,1970,"A,Kansas City,Royals"
butlb101,Butler,Bill,L,L,KCA,P,Bill Butler,1970,"A,Kansas City,Royals"
campj105,Campanis,Jim,R,R,KCA,C,Jim Campanis,1970,"A,Kansas City,Royals"
drabm101,Drabowsky,Moe,R,R,KCA,P,Moe Drabowsky,1970,"A,Kansas City,Royals"
dragd101,Drago,Dick,R,R,KCA,P,Dick Drago,1970,"A,Kansas City,Royals"
fiorm101,Fiore,Mike,L,L,KCA,1B,Mike Fiore,1970,"A,Kansas City,Royals"
fitza101,Fitzmorris,Al,B,R,KCA,P,Al Fitzmorris,1970,"A,Kansas City,Royals"
floyb101,Floyd,Bobby,R,R,KCA,SS,Bobby Floyd,1970,"A,Kansas City,Royals"
hedlm101,Hedlund,Mike,R,R,KCA,P,Mike Hedlund,1970,"A,Kansas City,Royals"
hernj102,Hernandez,Jackie,R,R,KCA,SS,Jackie Hernandez,1970,"A,Kansas City,Royals"
johnb103,Johnson,Bob,L,R,KCA,P,Bob Johnson,1970,"A,Kansas City,Royals"
kellp101,Kelly,Pat,L,L,KCA,OF,Pat Kelly,1970,"A,Kansas City,Royals"
keouj101,Keough,Joe,L,L,KCA,OF,Joe Keough,1970,"A,Kansas City,Royals"
kirke102,Kirkpatrick,Ed,L,R,KCA,C,Ed Kirkpatrick,1970,"A,Kansas City,Royals"
martb001,Martinez,Buck,R,R,KCA,C,Buck Martinez,1970,"A,Kansas City,Royals"
matct101,Matchick,Tommy,L,R,KCA,SS,Tommy Matchick,1970,"A,Kansas City,Royals"
monta103,Monteagudo,Aurelio,R,R,KCA,P,Aurelio Monteagudo,1970,"A,Kansas City,Royals"
mored103,Morehead,Dave,R,R,KCA,P,Dave Morehead,1970,"A,Kansas City,Royals"
nelsr101,Nelson,Roger,R,R,KCA,P,Roger Nelson,1970,"A,Kansas City,Royals"
olivb101,Oliver,Bob,R,R,KCA,1B,Bob Oliver,1970,"A,Kansas City,Royals"
orild101,O'Riley,Don,R,R,KCA,P,Don O'Riley,1970,"A,Kansas City,Royals"
otisa001,Otis,Amos,R,R,KCA,OF,Amos Otis,1970,"A,Kansas City,Royals"
pinil001,Piniella,Lou,R,R,KCA,OF,Lou Piniella,1970,"A,Kansas City,Royals"
rodre101,Rodriguez,Ellie,R,R,KCA,C,Ellie Rodriguez,1970,"A,Kansas City,Royals"
rojac101,Rojas,Cookie,R,R,KCA,2B,Cookie Rojas,1970,"A,Kansas City,Royals"
rookj101,Rooker,Jim,R,L,KCA,P,Jim Rooker,1970,"A,Kansas City,Royals"
schap101,Schaal,Paul,R,R,KCA,3B,Paul Schaal,1970,"A,Kansas City,Royals"
sever101,Severson,Rich,R,R,KCA,SS,Rich Severson,1970,"A,Kansas City,Royals"
sorrb101,Sorrell,Billy,L,R,KCA,3B,Billy Sorrell,1970,"A,Kansas City,Royals"
splip001,Splittorff,Paul,L,L,KCA,P,Paul Splittorff,1970,"A,Kansas City,Royals"
sprig101,Spriggs,George,L,R,KCA,OF,George Spriggs,1970,"A,Kansas City,Royals"
taylh102,Taylor,Hawk,R,R,KCA,C,Hawk Taylor,1970,"A,Kansas City,Royals"
wrigk101,Wright,Ken,R,R,KCA,P,Ken Wright,1970,"A,Kansas City,Royals"
yorkj101,York,Jim,R,R,KCA,P,Jim York,1970,"A,Kansas City,Royals"
bondb101,Bonds,Bobby,R,R,SFN,OF,Bobby Bonds,1970,"N,San Francisco,Giants"
bryar101,Bryant,Ron,B,L,SFN,P,Ron Bryant,1970,"N,San Francisco,Giants"
burdb102,Burda,Bob,L,L,SFN,1B,Bob Burda,1970,"N,San Francisco,Giants"
carrd104,Carrithers,Don,R,R,SFN,P,Don Carrithers,1970,"N,San Francisco,Giants"
cumbj101,Cumberland,John,R,L,SFN,P,John Cumberland,1970,"N,San Francisco,Giants"
davej101,Davenport,Jim,R,R,SFN,3B,Jim Davenport,1970,"N,San Francisco,Giants"
davim101,Davison,Mike,L,L,SFN,P,Mike Davison,1970,"N,San Francisco,Giants"
dietd101,Dietz,Dick,R,R,SFN,C,Dick Dietz,1970,"N,San Francisco,Giants"
faulb101,Faul,Bill,R,R,SFN,P,Bill Faul,1970,"N,San Francisco,Giants"
fostg001,Foster,George,R,R,SFN,OF,George Foster,1970,"N,San Francisco,Giants"
fuent101,Fuentes,Tito,B,R,SFN,2B,Tito Fuentes,1970,"N,San Francisco,Giants"
galla101,Gallagher,Al,R,R,SFN,3B,Al Gallagher,1970,"N,San Francisco,Giants"
gibsr102,Gibson,Russ,R,R,SFN,C,Russ Gibson,1970,"N,San Francisco,Giants"
goode101,Goodson,Ed,L,R,SFN,1B,Ed Goodson,1970,"N,San Francisco,Giants"
hartj102,Hart,Jim Ray,R,R,SFN,3B,Jim Ray Hart,1970,"N,San Francisco,Giants"
heisb101,Heise,Bob,R,R,SFN,SS,Bob Heise,1970,"N,San Francisco,Giants"
hendk101,Henderson,Ken,B,R,SFN,OF,Ken Henderson,1970,"N,San Francisco,Giants"
huntr101,Hunt,Ron,R,R,SFN,2B,Ron Hunt,1970,"N,San Francisco,Giants"
johnf103,Johnson,Frank,R,R,SFN,OF,Frank Johnson,1970,"N,San Francisco,Giants"
johnj104,Johnson,Jerry,R,R,SFN,P,Jerry Johnson,1970,"N,San Francisco,Giants"
johnj105,Johnson,Jim,L,L,SFN,P,Jim Johnson,1970,"N,San Francisco,Giants"
lanih101,Lanier,Hal,R,R,SFN,SS,Hal Lanier,1970,"N,San Francisco,Giants"
linzf101,Linzy,Frank,R,R,SFN,P,Frank Linzy,1970,"N,San Francisco,Giants"
marij101,Marichal,Juan,R,R,SFN,P,Juan Marichal,1970,"N,San Francisco,Giants"
masod101,Mason,Don,L,R,SFN,2B,Don Mason,1970,"N,San Francisco,Giants"
maysw101,Mays,Willie,R,R,SFN,OF,Willie Mays,1970,"N,San Francisco,Giants"
mccom103,McCormick,Mike,L,L,SFN,P,Mike McCormick,1970,"N,San Francisco,Giants"
mccow101,McCovey,Willie,L,L,SFN,1B,Willie McCovey,1970,"N,San Francisco,Giants"
mcmad102,McMahon,Don,R,R,SFN,P,Don McMahon,1970,"N,San Francisco,Giants"
perrg101,Perry,Gaylord,R,R,SFN,P,Gaylord Perry,1970,"N,San Francisco,Giants"
pitls101,Pitlock,Skip,L,L,SFN,P,Skip Pitlock,1970,"N,San Francisco,Giants"
puenm101,Puente,Migel,R,R,SFN,P,Migel Puente,1970,"N,San Francisco,Giants"
rebef101,Reberger,Frank,L,R,SFN,P,Frank Reberger,1970,"N,San Francisco,Giants"
rober101,Robertson,Rich,R,R,SFN,P,Rich Robertson,1970,"N,San Francisco,Giants"
stepj102,Stephenson,John,L,R,SFN,C,John Stephenson,1970,"N,San Francisco,Giants"
taylb105,Taylor,Bob,L,R,SFN,OF,Bob Taylor,1970,"N,San Francisco,Giants"
whits101,Whitaker,Steve,L,R,SFN,OF,Steve Whitaker,1970,"N,San Francisco,Giants"
willb105,Williams,Bernie,R,R,SFN,OF,Bernie Williams,1970,"N,San Francisco,Giants"
brewj102,Brewer,Jim,L,L,LAN,P,Jim Brewer,1970,"N,Los Angeles,Dodgers"
buckb001,Buckner,Bill,L,L,LAN,OF,Bill Buckner,1970,"N,Los Angeles,Dodgers"
craww101,Crawford,Willie,L,L,LAN,OF,Willie Crawford,1970,"N,Los Angeles,Dodgers"
daviw102,Davis,Willie,L,L,LAN,OF,Willie Davis,1970,"N,Los Angeles,Dodgers"
fergj101,Ferguson,Joe,R,R,LAN,C,Joe Ferguson,1970,"N,Los Angeles,Dodgers"
fosta101,Foster,Alan,R,R,LAN,P,Alan Foster,1970,"N,Los Angeles,Dodgers"
gabrl102,Gabrielson,Len,L,R,LAN,OF,Len Gabrielson,1970,"N,Los Angeles,Dodgers"
garvs001,Garvey,Steve,R,R,LAN,3B,Steve Garvey,1970,"N,Los Angeles,Dodgers"
grabb101,Grabarkewitz,Billy,R,R,LAN,3B,Billy Grabarkewitz,1970,"N,Los Angeles,Dodgers"
hallt102,Haller,Tom,L,R,LAN,C,Tom Haller,1970,"N,Los Angeles,Dodgers"
hougc001,Hough,Charlie,R,R,LAN,P,Charlie Hough,1970,"N,Los Angeles,Dodgers"
joshv101,Joshua,Von,L,L,LAN,OF,Von Joshua,1970,"N,Los Angeles,Dodgers"
kosca101,Kosco,Andy,R,R,LAN,OF,Andy Kosco,1970,"N,Los Angeles,Dodgers"
lambr101,Lamb,Ray,R,R,LAN,P,Ray Lamb,1970,"N,Los Angeles,Dodgers"
lefej101,Lefebvre,Jim,B,R,LAN,2B,Jim Lefebvre,1970,"N,Los Angeles,Dodgers"
mcbea101,McBean,Al,R,R,LAN,P,Al McBean,1970,"N,Los Angeles,Dodgers"
mikkp101,Mikkelsen,Pete,R,R,LAN,P,Pete Mikkelsen,1970,"N,Los Angeles,Dodgers"
moelj101,Moeller,Joe,R,R,LAN,P,Joe Moeller,1970,"N,Los Angeles,Dodgers"
moorg102,Moore,Gary,R,L,LAN,OF,Gary Moore,1970,"N,Los Angeles,Dodgers"
motam101,Mota,Manny,R,R,LAN,OF,Manny Mota,1970,"N,Los Angeles,Dodgers"
normf101,Norman,Fred,B,L,LAN,P,Fred Norman,1970,"N,Los Angeles,Dodgers"
ostec103,Osteen,Claude,L,L,LAN,P,Claude Osteen,1970,"N,Los Angeles,Dodgers"
pacit001,Paciorek,Tom,R,R,LAN,OF,Tom Paciorek,1970,"N,Los Angeles,Dodgers"
parkw101,Parker,Wes,B,L,LAN,1B,Wes Parker,1970,"N,Los Angeles,Dodgers"
pascc102,Pascual,Camilo,R,R,LAN,P,Camilo Pascual,1970,"N,Los Angeles,Dodgers"
penaj101,Pena,Jose,R,R,LAN,P,Jose Pena,1970,"N,Los Angeles,Dodgers"
russb001,Russell,Bill,R,R,LAN,OF,Bill Russell,1970,"N,Los Angeles,Dodgers"
singb101,Singer,Bill,R,R,LAN,P,Bill Singer,1970,"N,Los Angeles,Dodgers"
sizet101,Sizemore,Ted,R,R,LAN,2B,Ted Sizemore,1970,"N,Los Angeles,Dodgers"
stepj103,Stephenson,Jerry,L,R,LAN,P,Jerry Stephenson,1970,"N,Los Angeles,Dodgers"
stinb101,Stinson,Bob,B,R,LAN,C,Bob Stinson,1970,"N,Los Angeles,Dodgers"
stram101,Strahler,Mike,R,R,LAN,P,Mike Strahler,1970,"N,Los Angeles,Dodgers"
sudab101,Sudakis,Bill,B,R,LAN,C,Bill Sudakis,1970,"N,Los Angeles,Dodgers"
suttd001,Sutton,Don,R,R,LAN,P,Don Sutton,1970,"N,Los Angeles,Dodgers"
torbj101,Torborg,Jeff,R,R,LAN,C,Jeff Torborg,1970,"N,Los Angeles,Dodgers"
vancs101,Vance,Sandy,R,R,LAN,P,Sandy Vance,1970,"N,Los Angeles,Dodgers"
willm102,Wills,Maury,B,R,LAN,SS,Maury Wills,1970,"N,Los Angeles,Dodgers"
abert101,Abernathy,Ted,R,R,SLN,P,Ted Abernathy,1970,"N,St.Louis,Cardinals"
alled101,Allen,Dick,R,R,SLN,1B,Dick Allen,1970,"N,St.Louis,Cardinals"
beauj101,Beauchamp,Jim,R,R,SLN,OF,Jim Beauchamp,1970,"N,St.Louis,Cardinals"
bertf101,Bertaina,Frank,L,L,SLN,P,Frank Bertaina,1970,"N,St.Louis,Cardinals"
briln101,Briles,Nelson,R,R,SLN,P,Nelson Briles,1970,"N,St.Louis,Cardinals"
brocl102,Brock,Lou,L,L,SLN,OF,Lou Brock,1970,"N,St.Louis,Cardinals"
campj103,Campbell,Jim,L,R,SLN,PH,Jim Campbell,1970,"N,St.Louis,Cardinals"
camps102,Campisi,Sal,R,R,SLN,P,Sal Campisi,1970,"N,St.Louis,Cardinals"
cardj101,Cardenal,Jose,R,R,SLN,OF,Jose Cardenal,1970,"N,St.Louis,Cardinals"
carls001,Carlton,Steve,L,L,SLN,P,Steve Carlton,1970,"N,St.Louis,Cardinals"
chlub101,Chlupsa,Bob,R,R,SLN,P,Bob Chlupsa,1970,"N,St.Louis,Cardinals"
clevr101,Cleveland,Reggie,R,R,SLN,P,Reggie Cleveland,1970,"N,St.Louis,Cardinals"
crose101,Crosby,Ed,L,R,SLN,SS,Ed Crosby,1970,"N,St.Louis,Cardinals"
cruzj001,Cruz,Jose,L,L,SLN,OF,Jose Cruz,1970,"N,St.Louis,Cardinals"
culvg101,Culver,George,R,R,SLN,P,George Culver,1970,"N,St.Louis,Cardinals"
davaj101,DaVanon,Jerry,R,R,SLN,3B,Jerry DaVanon,1970,"N,St.Louis,Cardinals"
davav101,Davalillo,Vic,L,L,SLN,OF,Vic Davalillo,1970,"N,St.Louis,Cardinals"
gaglp101,Gagliano,Phil,R,R,SLN,3B,Phil Gagliano,1970,"N,St.Louis,Cardinals"
gibsb101,Gibson,Bob,R,R,SLN,P,Bob Gibson,1970,"N,St.Louis,Cardinals"
guzms101,Guzman,Santiago,R,R,SLN,P,Santiago Guzman,1970,"N,St.Louis,Cardinals"
haguj101,Hague,Joe,L,L,SLN,1B,Joe Hague,1970,"N,St.Louis,Cardinals"
hartc105,Hartenstein,Chuck,R,R,SLN,P,Chuck Hartenstein,1970,"N,St.Louis,Cardinals"
hilgt101,Hilgendorf,Tom,B,L,SLN,P,Tom Hilgendorf,1970,"N,St.Louis,Cardinals"
hraba101,Hrabosky,Al,R,L,SLN,P,Al Hrabosky,1970,"N,St.Louis,Cardinals"
javij101,Javier,Julian,R,R,SLN,2B,Julian Javier,1970,"N,St.Louis,Cardinals"
johnj104,Johnson,Jerry,R,R,SLN,P,Jerry Johnson,1970,"N,St.Louis,Cardinals"
kennj106,Kennedy,Jim,L,R,SLN,SS,Jim Kennedy,1970,"N,St.Louis,Cardinals"
lee-l101,Lee,Leron,L,R,SLN,OF,Leron Lee,1970,"N,St.Louis,Cardinals"
linzf101,Linzy,Frank,R,R,SLN,P,Frank Linzy,1970,"N,St.Louis,Cardinals"
maxvd101,Maxvill,Dal,R,R,SLN,SS,Dal Maxvill,1970,"N,St.Louis,Cardinals"
mccob105,McCool,Billy,R,L,SLN,P,Billy McCool,1970,"N,St.Louis,Cardinals"
melel101,Melendez,Luis,R,R,SLN,OF,Luis Melendez,1970,"N,St.Louis,Cardinals"
normf101,Norman,Fred,B,L,SLN,P,Fred Norman,1970,"N,St.Louis,Cardinals"
nossj101,Nossek,Joe,R,R,SLN,PH,Joe Nossek,1970,"N,St.Louis,Cardinals"
nye-r101,Nye,Rich,L,L,SLN,P,Rich Nye,1970,"N,St.Louis,Cardinals"
parkh101,Parker,Harry,R,R,SLN,P,Harry Parker,1970,"N,St.Louis,Cardinals"
ramim101,Ramirez,Milt,R,R,SLN,SS,Milt Ramirez,1970,"N,St.Louis,Cardinals"
reusj001,Reuss,Jerry,L,L,SLN,P,Jerry Reuss,1970,"N,St.Louis,Cardinals"
rojac101,Rojas,Cookie,R,R,SLN,2B,Cookie Rojas,1970,"N,St.Louis,Cardinals"
roquj101,Roque,Jorge,R,R,SLN,OF,Jorge Roque,1970,"N,St.Louis,Cardinals"
shanm101,Shannon,Mike,R,R,SLN,3B,Mike Shannon,1970,"N,St.Louis,Cardinals"
simmt001,Simmons,Ted,B,R,SLN,C,Ted Simmons,1970,"N,St.Louis,Cardinals"
taylc101,Taylor,Chuck,R,R,SLN,P,Chuck Taylor,1970,"N,St.Louis,Cardinals"
taylc102,Taylor,Carl,R,R,SLN,OF,Carl Taylor,1970,"N,St.Louis,Cardinals"
torrj101,Torre,Joe,R,R,SLN,C,Joe Torre,1970,"N,St.Louis,Cardinals"
torrm001,Torrez,Mike,R,R,SLN,P,Mike Torrez,1970,"N,St.Louis,Cardinals"
zellb101,Zeller,Bart,R,R,SLN,C,Bart Zeller,1970,"N,St.Louis,Cardinals"
behnm101,Behney,Mel,L,L,CIN,P,Mel Behney,1970,"N,Cincinnati,Reds"
belib101,Belinsky,Bo,L,L,CIN,P,Bo Belinsky,1970,"N,Cincinnati,Reds"
bencj101,Bench,Johnny,R,R,CIN,C,Johnny Bench,1970,"N,Cincinnati,Reds"
borbp101,Borbon,Pedro,R,R,CIN,P,Pedro Borbon,1970,"N,Cincinnati,Reds"
brava101,Bravo,Angel,L,L,CIN,OF,Angel Bravo,1970,"N,Cincinnati,Reds"
carbb101,Carbo,Bernie,L,R,CIN,OF,Bernie Carbo,1970,"N,Cincinnati,Reds"
carrc103,Carroll,Clay,R,R,CIN,P,Clay Carroll,1970,"N,Cincinnati,Reds"
chand101,Chaney,Darrel,B,R,CIN,SS,Darrel Chaney,1970,"N,Cincinnati,Reds"
