game_id,player_id,is_home,batting_order,field_pos_code,field_pos,event
BOS196204100,clint101,0,0,1,P,start
BOS196204100,frant101,0,0,2,C,start
BOS196204100,essec101,0,0,3,1B,start
BOS196204100,kirkw101,0,0,4,2B,start
BOS196204100,romaj101,0,0,5,3B,start
BOS196204100,heldw101,0,0,6,SS,start
BOS196204100,philb102,0,0,7,LF,start
BOS196204100,kindj101,0,0,8,CF,start
BOS196204100,donod101,0,0,9,RF,start
BOS196204100,runnp101,0,1,1,P,start
BOS196204100,schic101,0,1,2,C,start
BOS196204100,geigg101,0,1,3,1B,start
BOS196204100,yastc101,0,1,4,2B,start
BOS196204100,malzf101,0,1,5,3B,start
BOS196204100,nixor101,0,1,6,SS,start
BOS196204100,hardc101,0,1,7,LF,start
BOS196204100,brese101,0,1,8,CF,start
BOS196204100,schwd101,0,1,9,RF,start
BOS196204100,phild102,0,1,9,RF,sub
BOS196204100,radad101,0,1,9,RF,sub
BOS196204110,clint101,0,0,1,P,start
BOS196204110,frant101,0,0,2,C,start
BOS196204110,essec101,0,0,3,1B,start
BOS196204110,kirkw101,0,0,4,2B,start
BOS196204110,romaj101,0,0,5,3B,start
BOS196204110,heldw101,0,0,6,SS,start
BOS196204110,philb102,0,0,7,LF,start
BOS196204110,kindj101,0,0,8,CF,start
BOS196204110,taylr101,0,0,9,RF,start
BOS196204110,runnp101,0,1,1,P,start
BOS196204110,schic101,0,1,2,C,start
BOS196204110,geigg101,0,1,3,1B,start
BOS196204110,yastc101,0,1,4,2B,start
BOS196204110,malzf101,0,1,5,3B,start
BOS196204110,nixor101,0,1,6,SS,start
BOS196204110,hardc101,0,1,7,LF,start
BOS196204110,brese101,0,1,8,CF,start
BOS196204110,monbb101,0,1,9,RF,start
BOS196204110,dilld101,0,0,8,CF,sub
BOS196204110,asprk101,0,0,8,CF,sub
BOS196204190,woodj107,0,0,1,P,start
BOS196204190,brutb101,0,0,2,C,start
BOS196204190,kalia101,0,0,3,1B,start
BOS196204190,cashn101,0,0,4,2B,start
BOS196204190,colar101,0,0,5,3B,start
BOS196204190,boros101,0,0,6,SS,start
BOS196204190,fernc102,0,0,7,LF,start
BOS196204190,browd102,0,0,8,CF,start
BOS196204190,regap101,0,0,9,RF,start
BOS196204190,runnp101,0,1,1,P,start
BOS196204190,brese101,0,1,2,C,start
BOS196204190,yastc101,0,1,3,1B,start
BOS196204190,paglj101,0,1,4,2B,start
BOS196204190,malzf101,0,1,5,3B,start
BOS196204190,clinl101,0,1,6,SS,start
BOS196204190,hardc101,0,1,7,LF,start
BOS196204190,schic101,0,1,8,CF,start
BOS196204190,conlg101,0,1,9,RF,start
BOS196204190,casaj101,0,0,9,RF,sub
BOS196204190,mcaud101,0,0,9,RF,sub
BOS196204190,foytp101,0,0,9,RF,sub
BOS196204190,wertv101,0,0,9,RF,sub
BOS196204190,gladf102,0,0,9,RF,sub
BOS196204190,radad101,0,1,9,RF,sub
BOS196204210,woodj107,0,0,1,P,start
BOS196204210,brutb101,0,0,2,C,start
BOS196204210,kalia101,0,0,3,1B,start
BOS196204210,cashn101,0,0,4,2B,start
BOS196204210,colar101,0,0,5,3B,start
BOS196204210,boros101,0,0,6,SS,start
BOS196204210,fernc102,0,0,7,LF,start
BOS196204210,browd102,0,0,8,CF,start
BOS196204210,laryf101,0,0,9,RF,start
BOS196204210,runnp101,0,1,1,P,start
BOS196204210,brese101,0,1,2,C,start
BOS196204210,yastc101,0,1,3,1B,start
BOS196204210,paglj101,0,1,4,2B,start
BOS196204210,malzf101,0,1,5,3B,start
BOS196204210,clinl101,0,1,6,SS,start
BOS196204210,hardc101,0,1,7,LF,start
BOS196204210,schic101,0,1,8,CF,start
BOS196204210,schwd101,0,1,9,RF,start
BOS196204210,osbob101,0,0,7,LF,sub
BOS196204210,bertr101,0,0,7,LF,sub
BOS196204210,wertv101,0,0,8,CF,sub
BOS196204210,mcaud101,0,0,7,LF,sub
BOS196204210,roarm101,0,0,8,CF,sub
BOS196204210,maxwc101,0,0,9,RF,sub
BOS196204210,radad101,0,1,9,RF,sub
BOS196204220,woodj107,0,0,1,P,start
BOS196204220,brutb101,0,0,2,C,start
BOS196204220,kalia101,0,0,3,1B,start
BOS196204220,cashn101,0,0,4,2B,start
BOS196204220,colar101,0,0,5,3B,start
BOS196204220,boros101,0,0,6,SS,start
BOS196204220,mcaud101,0,0,7,LF,start
BOS196204220,browd102,0,0,8,CF,start
BOS196204220,bunnj101,0,0,9,RF,start
BOS196204220,runnp101,0,1,1,P,start
BOS196204220,brese101,0,1,2,C,start
BOS196204220,yastc101,0,1,3,1B,start
BOS196204220,paglj101,0,1,4,2B,start
BOS196204220,malzf101,0,1,5,3B,start
BOS196204220,clinl101,0,1,6,SS,start
BOS196204220,hardc101,0,1,7,LF,start
BOS196204220,schic101,0,1,8,CF,start
BOS196204220,monbb101,0,1,9,RF,start
BOS196204220,mortb101,0,0,5,3B,sub
BOS196204220,fornm101,0,1,9,RF,sub
BOS196204220,greep102,0,1,9,RF,sub
BOS196204220,klinr102,0,0,9,RF,sub
BOS196204220,deloi101,0,1,9,RF,sub
BOS196204220,nixor101,0,1,9,RF,sub
BOS196204220,earla101,0,1,9,RF,sub
BOS196204220,geigg101,0,1,9,RF,sub
BOS196204220,kolsh101,0,1,9,RF,sub
BOS196204240,hickj101,0,0,1,P,start
BOS196204240,cottc101,0,0,2,C,start
BOS196204240,woodg101,0,0,3,1B,start
BOS196204240,longd101,0,0,4,2B,start
BOS196204240,kingj101,0,0,5,3B,start
BOS196204240,johnb104,0,0,6,SS,start
BOS196204240,schaj102,0,0,7,LF,start
BOS196204240,schmb101,0,0,8,CF,start
BOS196204240,mcclj104,0,0,9,RF,start
BOS196204240,runnp101,0,1,1,P,start
BOS196204240,brese101,0,1,2,C,start
BOS196204240,yastc101,0,1,3,1B,start
BOS196204240,paglj101,0,1,4,2B,start
BOS196204240,malzf101,0,1,5,3B,start
BOS196204240,geigg101,0,1,6,SS,start
BOS196204240,clinl101,0,1,7,LF,start
BOS196204240,schic101,0,1,8,CF,start
BOS196204240,ciscg101,0,1,9,RF,start
BOS196204240,greef101,0,0,9,RF,sub
BOS196204240,phild102,0,1,7,LF,sub
BOS196204240,stend101,0,0,9,RF,sub
BOS196204240,hardc101,0,1,7,LF,sub
BOS196204250,hickj101,0,0,1,P,start
BOS196204250,cottc101,0,0,2,C,start
BOS196204250,woodg101,0,0,3,1B,start
BOS196204250,longd101,0,0,4,2B,start
BOS196204250,kingj101,0,0,5,3B,start
BOS196204250,johnb104,0,0,6,SS,start
BOS196204250,retzk101,0,0,7,LF,start
BOS196204250,schaj102,0,0,8,CF,start
BOS196204250,hannj102,0,0,9,RF,start
BOS196204250,runnp101,0,1,1,P,start
BOS196204250,brese101,0,1,2,C,start
BOS196204250,yastc101,0,1,3,1B,start
BOS196204250,paglj101,0,1,4,2B,start
BOS196204250,malzf101,0,1,5,3B,start
BOS196204250,geigg101,0,1,6,SS,start
BOS196204250,clinl101,0,1,7,LF,start
BOS196204250,schic101,0,1,8,CF,start
BOS196204250,conlg101,0,1,9,RF,start
BOS196204250,ocond101,0,0,9,RF,sub
BOS196204250,rippr101,0,0,9,RF,sub
BOS196204250,tasbw101,0,0,9,RF,sub
BOS196204250,kutym101,0,0,9,RF,sub
BOS196204260,tasbw101,0,0,1,P,start
BOS196204260,kingj101,0,0,2,C,start
BOS196204260,johnb104,0,0,3,1B,start
BOS196204260,longd101,0,0,4,2B,start
BOS196204260,woodg101,0,0,5,3B,start
BOS196204260,schaj102,0,0,6,SS,start
BOS196204260,retzk101,0,0,7,LF,start
BOS196204260,cottc101,0,0,8,CF,start
BOS196204260,boulc101,0,0,9,RF,start
BOS196204260,runnp101,0,1,1,P,start
BOS196204260,brese101,0,1,2,C,start
BOS196204260,yastc101,0,1,3,1B,start
BOS196204260,paglj101,0,1,4,2B,start
BOS196204260,malzf101,0,1,5,3B,start
BOS196204260,geigg101,0,1,6,SS,start
BOS196204260,hardc101,0,1,7,LF,start
BOS196204260,schic101,0,1,8,CF,start
BOS196204260,schwd101,0,1,9,RF,start
BOS196204260,hobae101,0,0,9,RF,sub
BOS196204260,phild102,0,1,9,RF,sub
BOS196204260,fornm101,0,1,9,RF,sub
BOS196204260,nichc102,0,1,9,RF,sub
BOS196204260,pierj102,0,0,9,RF,sub
BOS196204260,kutym101,0,0,9,RF,sub
BOS196204260,brigh101,0,0,9,RF,sub
BOS196204260,stend101,0,0,9,RF,sub
BOS196204260,hintc101,0,0,7,LF,sub
BOS196204260,schmb101,0,0,9,RF,sub
BOS196204260,radad101,0,1,9,RF,sub
BOS196204260,schmb101,0,0,9,RF,sub
BOS196204260,greef101,0,0,7,LF,sub
BOS196204260,clinl101,0,1,9,RF,sub
BOS196204260,earla101,0,1,9,RF,sub
BOS196205040,aparl101,0,0,1,P,start
BOS196205040,cunnj101,0,0,2,C,start
BOS196205040,landj103,0,0,3,1B,start
BOS196205040,robif102,0,0,4,2B,start
BOS196205040,smita102,0,0,5,3B,start
BOS196205040,hersm101,0,0,6,SS,start
BOS196205040,fox-n101,0,0,7,LF,start
BOS196205040,carrc104,0,0,8,CF,start
BOS196205040,herbr101,0,0,9,RF,start
BOS196205040,runnp101,0,1,1,P,start
BOS196205040,brese101,0,1,2,C,start
BOS196205040,yastc101,0,1,3,1B,start
BOS196205040,paglj101,0,1,4,2B,start
BOS196205040,malzf101,0,1,5,3B,start
BOS196205040,geigg101,0,1,6,SS,start
BOS196205040,hardc101,0,1,7,LF,start
BOS196205040,greep102,0,1,8,CF,start
BOS196205040,schwd101,0,1,9,RF,start
BOS196205040,fornm101,0,1,9,RF,sub
BOS196205040,nixor101,0,1,9,RF,sub
BOS196205040,peteg101,0,0,9,RF,sub
BOS196205040,zannd101,0,0,9,RF,sub
BOS196205040,fishe102,0,0,9,RF,sub
BOS196205040,baumf102,0,0,9,RF,sub
BOS196205040,nichc102,0,1,9,RF,sub
BOS196205040,smitc105,0,0,9,RF,sub
BOS196205040,scorh101,0,0,9,RF,sub
BOS196205040,lolls101,0,0,9,RF,sub
BOS196205040,debud101,0,0,9,RF,sub
BOS196205050,aparl101,0,0,1,P,start
BOS196205050,cunnj101,0,0,2,C,start
BOS196205050,landj103,0,0,3,1B,start
BOS196205050,robif102,0,0,4,2B,start
BOS196205050,smita102,0,0,5,3B,start
BOS196205050,hersm101,0,0,6,SS,start
BOS196205050,fox-n101,0,0,7,LF,start
BOS196205050,lolls101,0,0,8,CF,start
BOS196205050,wynne101,0,0,9,RF,start
BOS196205050,runnp101,0,1,1,P,start
BOS196205050,brese101,0,1,2,C,start
BOS196205050,yastc101,0,1,3,1B,start
BOS196205050,paglj101,0,1,4,2B,start
BOS196205050,malzf101,0,1,5,3B,start
BOS196205050,geigg101,0,1,6,SS,start
BOS196205050,hardc101,0,1,7,LF,start
BOS196205050,greep102,0,1,8,CF,start
BOS196205050,ciscg101,0,1,9,RF,start
BOS196205050,kemmr101,0,0,9,RF,sub
BOS196205050,martj107,0,0,9,RF,sub
BOS196205050,carrc104,0,0,8,CF,sub
BOS196205050,debud101,0,0,9,RF,sub
BOS196205050,radad101,0,1,9,RF,sub
BOS196205050,farlb101,0,0,9,RF,sub
BOS196205050,zannd101,0,0,9,RF,sub
BOS196205050,sadob101,0,0,9,RF,sub
BOS196205061,landj103,0,0,1,P,start
BOS196205061,fox-n101,0,0,2,C,start
BOS196205061,cunnj101,0,0,3,1B,start
BOS196205061,robif102,0,0,4,2B,start
BOS196205061,smita102,0,0,5,3B,start
BOS196205061,hersm101,0,0,6,SS,start
BOS196205061,aparl101,0,0,7,LF,start
BOS196205061,carrc104,0,0,8,CF,start
BOS196205061,pizaj101,0,0,9,RF,start
BOS196205061,runnp101,0,1,1,P,start
BOS196205061,brese101,0,1,2,C,start
BOS196205061,yastc101,0,1,3,1B,start
BOS196205061,paglj101,0,1,4,2B,start
BOS196205061,malzf101,0,1,5,3B,start
BOS196205061,geigg101,0,1,6,SS,start
BOS196205061,hardc101,0,1,7,LF,start
BOS196205061,schic101,0,1,8,CF,start
BOS196205061,conlg101,0,1,9,RF,start
BOS196205061,fishe102,0,0,9,RF,sub
BOS196205061,farlb101,0,0,7,LF,sub
BOS196205061,sadob101,0,0,9,RF,sub
BOS196205062,landj103,0,0,1,P,start
BOS196205062,fox-n101,0,0,2,C,start
BOS196205062,farlb101,0,0,3,1B,start
BOS196205062,robif102,0,0,4,2B,start
BOS196205062,hersm101,0,0,5,3B,start
BOS196205062,smitc105,0,0,6,SS,start
BOS196205062,aparl101,0,0,7,LF,start
BOS196205062,lolls101,0,0,8,CF,start
BOS196205062,horlj101,0,0,9,RF,start
BOS196205062,runnp101,0,1,1,P,start
BOS196205062,brese101,0,1,2,C,start
BOS196205062,yastc101,0,1,3,1B,start
BOS196205062,paglj101,0,1,4,2B,start
BOS196205062,malzf101,0,1,5,3B,start
BOS196205062,geigg101,0,1,6,SS,start
BOS196205062,hardc101,0,1,7,LF,start
BOS196205062,schic101,0,1,8,CF,start
BOS196205062,wilse102,0,1,9,RF,start
BOS196205062,earla101,0,1,9,RF,sub
BOS196205062,nixor101,0,1,8,CF,sub
BOS196205062,phild102,0,1,9,RF,sub
BOS196205062,greep102,0,1,8,CF,sub
BOS196205062,stalt101,0,1,9,RF,sub
BOS196205062,fishe102,0,0,9,RF,sub
BOS196205062,baumf102,0,0,9,RF,sub
BOS196205062,lownt101,0,0,9,RF,sub
BOS196205062,clinl101,0,1,9,RF,sub
BOS196205150,richb102,0,0,1,P,start
BOS196205150,trest101,0,0,2,C,start
BOS196205150,marir101,0,0,3,1B,start
BOS196205150,mantm101,0,0,4,2B,start
BOS196205150,berry101,0,0,5,3B,start
BOS196205150,howae101,0,0,6,SS,start
BOS196205150,skowb101,0,0,7,LF,start
BOS196205150,boyec102,0,0,8,CF,start
BOS196205150,terrr101,0,0,9,RF,start
BOS196205150,runnp101,0,1,1,P,start
BOS196205150,brese101,0,1,2,C,start
BOS196205150,yastc101,0,1,3,1B,start
BOS196205150,paglj101,0,1,4,2B,start
BOS196205150,malzf101,0,1,5,3B,start
BOS196205150,geigg101,0,1,6,SS,start
BOS196205150,hardc101,0,1,7,LF,start
BOS196205150,schic101,0,1,8,CF,start
BOS196205150,monbb101,0,1,9,RF,start
BOS196205150,coatj101,0,0,9,RF,sub
BOS196205150,phild102,0,1,9,RF,sub
BOS196205150,radad101,0,1,4,2B,sub
BOS196205150,nixor101,0,1,9,RF,sub
BOS196205150,boutj101,0,0,9,RF,sub
BOS196205150,blanj101,0,0,9,RF,sub
BOS196205160,richb102,0,0,1,P,start
BOS196205160,trest101,0,0,2,C,start
BOS196205160,marir101,0,0,3,1B,start
BOS196205160,mantm101,0,0,4,2B,start
BOS196205160,berry101,0,0,5,3B,start
BOS196205160,howae101,0,0,6,SS,start
BOS196205160,skowb101,0,0,7,LF,start
BOS196205160,boyec102,0,0,8,CF,start
BOS196205160,stafb101,0,0,9,RF,start
BOS196205160,runnp101,0,1,1,P,start
BOS196205160,brese101,0,1,2,C,start
BOS196205160,yastc101,0,1,3,1B,start
BOS196205160,paglj101,0,1,4,2B,start
BOS196205160,malzf101,0,1,5,3B,start
BOS196205160,geigg101,0,1,6,SS,start
BOS196205160,hardc101,0,1,7,LF,start
