game_id,player_id,is_home,batting_order,field_pos_code,field_pos,event,player_name,team_id,pos
CIN191804160,mages101,0,1,6,SS,start,Sherry Magee,CIN,1B
CIN191804160,blacl101,0,1,7,LF,start,Lena Blackburne,CIN,SS
CIN191804160,blacl101,0,1,7,LF,start,Lena Blackburne,CIN,SS
CIN191804160,allen101,0,1,8,CF,start,Nick Allen,CIN,C
CIN191804160,allen101,0,1,8,CF,start,Nick Allen,CIN,C
CIN191804160,schnp101,0,1,9,RF,start,Pete Schneider,CIN,P
CIN191804160,schnp101,0,1,9,RF,start,Pete Schneider,CIN,P
CIN191804160,hincb101,0,0,9,RF,sub,Bill Hinchman,PIT,OF
CIN191804160,hincb101,0,0,9,RF,sub,Bill Hinchman,PIT,OF
CIN191804160,harmb101,0,0,9,RF,sub,Bob Harmon,PIT,P
CIN191804160,harmb101,0,0,9,RF,sub,Bob Harmon,PIT,P
CIN191804170,catoh101,0,0,1,P,start,Howdy Caton,PIT,SS
CIN191804170,catoh101,0,0,1,P,start,Howdy Caton,PIT,SS
CIN191804170,mollf101,0,0,2,C,start,Fritz Mollwitz,PIT,1B
CIN191804170,mollf101,0,0,2,C,start,Fritz Mollwitz,PIT,1B
CIN191804170,carem101,0,0,3,1B,start,Max Carey,PIT,OF
CIN191804170,carem101,0,0,3,1B,start,Max Carey,PIT,OF
CIN191804170,stenc101,0,0,4,2B,start,Casey Stengel,PIT,OF
CIN191804170,stenc101,0,0,4,2B,start,Casey Stengel,PIT,OF
CIN191804170,cutsg101,0,0,5,3B,start,George Cutshaw,PIT,2B
CIN191804170,cutsg101,0,0,5,3B,start,George Cutshaw,PIT,2B
CIN191804170,kingl103,0,0,6,SS,start,Lee King,PIT,OF
CIN191804170,kingl103,0,0,6,SS,start,Lee King,PIT,OF
CIN191804170,mckeb101,0,0,7,LF,start,Bill McKechnie,PIT,3B
CIN191804170,mckeb101,0,0,7,LF,start,Bill McKechnie,PIT,3B
CIN191804170,schmw102,0,0,8,CF,start,Walter Schmidt,PIT,C
CIN191804170,schmw102,0,0,8,CF,start,Walter Schmidt,PIT,C
CIN191804170,hamie101,0,0,9,RF,start,Earl Hamilton,PIT,P
CIN191804170,hamie101,0,0,9,RF,start,Earl Hamilton,PIT,P
CIN191804170,grohh101,0,1,1,P,start,Heinie Groh,CIN,3B
CIN191804170,grohh101,0,1,1,P,start,Heinie Groh,CIN,3B
CIN191804170,magel101,0,1,2,C,start,Lee Magee,CIN,2B
CIN191804170,magel101,0,1,2,C,start,Lee Magee,CIN,2B
CIN191804170,rouse101,0,1,3,1B,start,Edd Roush,CIN,OF
CIN191804170,rouse101,0,1,3,1B,start,Edd Roush,CIN,OF
CIN191804170,chash101,0,1,4,2B,start,Hal Chase,CIN,1B
CIN191804170,chash101,0,1,4,2B,start,Hal Chase,CIN,1B
CIN191804170,grift102,0,1,5,3B,start,Tommy Griffith,CIN,OF
CIN191804170,grift102,0,1,5,3B,start,Tommy Griffith,CIN,OF
CIN191804170,mages101,0,1,6,SS,start,Sherry Magee,CIN,1B
CIN191804170,mages101,0,1,6,SS,start,Sherry Magee,CIN,1B
CIN191804170,blacl101,0,1,7,LF,start,Lena Blackburne,CIN,SS
CIN191804170,blacl101,0,1,7,LF,start,Lena Blackburne,CIN,SS
CIN191804170,allen101,0,1,8,CF,start,Nick Allen,CIN,C
CIN191804170,allen101,0,1,8,CF,start,Nick Allen,CIN,C
CIN191804170,ruetd101,0,1,9,RF,start,Dutch Ruether,CIN,P
CIN191804170,ruetd101,0,1,9,RF,start,Dutch Ruether,CIN,P
CIN191804170,regam101,0,1,9,RF,sub,Mike Regan,CIN,P
CIN191804170,regam101,0,1,9,RF,sub,Mike Regan,CIN,P
CIN191804170,elleh101,0,1,9,RF,sub,Hod Eller,CIN,P
CIN191804170,elleh101,0,1,9,RF,sub,Hod Eller,CIN,P
CIN191804170,smith107,0,1,9,RF,sub,Harry Smith,CIN,C
CIN191804170,smith107,0,1,9,RF,sub,Harry Smith,CIN,C
CIN191804180,catoh101,0,0,1,P,start,Howdy Caton,PIT,SS
CIN191804180,catoh101,0,0,1,P,start,Howdy Caton,PIT,SS
CIN191804180,mollf101,0,0,2,C,start,Fritz Mollwitz,PIT,1B
CIN191804180,mollf101,0,0,2,C,start,Fritz Mollwitz,PIT,1B
CIN191804180,carem101,0,0,3,1B,start,Max Carey,PIT,OF
CIN191804180,carem101,0,0,3,1B,start,Max Carey,PIT,OF
CIN191804180,stenc101,0,0,4,2B,start,Casey Stengel,PIT,OF
CIN191804180,stenc101,0,0,4,2B,start,Casey Stengel,PIT,OF
CIN191804180,cutsg101,0,0,5,3B,start,George Cutshaw,PIT,2B
CIN191804180,cutsg101,0,0,5,3B,start,George Cutshaw,PIT,2B
CIN191804180,kingl103,0,0,6,SS,start,Lee King,PIT,OF
CIN191804180,kingl103,0,0,6,SS,start,Lee King,PIT,OF
CIN191804180,mckeb101,0,0,7,LF,start,Bill McKechnie,PIT,3B
CIN191804180,mckeb101,0,0,7,LF,start,Bill McKechnie,PIT,3B
CIN191804180,schmw102,0,0,8,CF,start,Walter Schmidt,PIT,C
CIN191804180,schmw102,0,0,8,CF,start,Walter Schmidt,PIT,C
CIN191804180,millf102,0,0,9,RF,start,Frank Miller,PIT,P
CIN191804180,millf102,0,0,9,RF,start,Frank Miller,PIT,P
CIN191804180,grohh101,0,1,1,P,start,Heinie Groh,CIN,3B
CIN191804180,grohh101,0,1,1,P,start,Heinie Groh,CIN,3B
CIN191804180,magel101,0,1,2,C,start,Lee Magee,CIN,2B
CIN191804180,magel101,0,1,2,C,start,Lee Magee,CIN,2B
CIN191804180,rouse101,0,1,3,1B,start,Edd Roush,CIN,OF
CIN191804180,rouse101,0,1,3,1B,start,Edd Roush,CIN,OF
CIN191804180,chash101,0,1,4,2B,start,Hal Chase,CIN,1B
CIN191804180,chash101,0,1,4,2B,start,Hal Chase,CIN,1B
CIN191804180,grift102,0,1,5,3B,start,Tommy Griffith,CIN,OF
CIN191804180,grift102,0,1,5,3B,start,Tommy Griffith,CIN,OF
CIN191804180,nealg101,0,1,6,SS,start,Greasy Neale,CIN,OF
CIN191804180,nealg101,0,1,6,SS,start,Greasy Neale,CIN,OF
CIN191804180,blacl101,0,1,7,LF,start,Lena Blackburne,CIN,SS
CIN191804180,blacl101,0,1,7,LF,start,Lena Blackburne,CIN,SS
CIN191804180,wingi101,0,1,8,CF,start,Ivey Wingo,CIN,C
CIN191804180,wingi101,0,1,8,CF,start,Ivey Wingo,CIN,C
CIN191804180,bresr101,0,1,9,RF,start,Rube Bressler,CIN,P
CIN191804180,bresr101,0,1,9,RF,start,Rube Bressler,CIN,P
CIN191804180,mages101,0,1,9,RF,sub,Sherry Magee,CIN,1B
CIN191804180,mages101,0,1,9,RF,sub,Sherry Magee,CIN,1B
CIN191804180,conls101,0,1,9,RF,sub,Snipe Conley,CIN,P
CIN191804180,conls101,0,1,9,RF,sub,Snipe Conley,CIN,P
CIN191804180,harmb101,0,0,9,RF,sub,Bob Harmon,PIT,P
CIN191804180,harmb101,0,0,9,RF,sub,Bob Harmon,PIT,P
CIN191804180,carlh101,0,0,9,RF,sub,Hal Carlson,PIT,P
CIN191804180,carlh101,0,0,9,RF,sub,Hal Carlson,PIT,P
CIN191804210,hollc101,0,0,1,P,start,Charlie Hollocher,CHN,SS
CIN191804210,hollc101,0,0,1,P,start,Charlie Hollocher,CHN,SS
CIN191804210,mccab101,0,0,2,C,start,Bill McCabe,CHN,2B
CIN191804210,mccab101,0,0,2,C,start,Bill McCabe,CHN,2B
CIN191804210,mannl101,0,0,3,1B,start,Les Mann,CHN,OF
CIN191804210,mannl101,0,0,3,1B,start,Les Mann,CHN,OF
CIN191804210,paskd101,0,0,4,2B,start,Dode Paskert,CHN,OF
CIN191804210,paskd101,0,0,4,2B,start,Dode Paskert,CHN,OF
CIN191804210,merkf101,0,0,5,3B,start,Fred Merkle,CHN,1B
CIN191804210,merkf101,0,0,5,3B,start,Fred Merkle,CHN,1B
CIN191804210,kildp101,0,0,6,SS,start,Pete Kilduff,CHN,2B
CIN191804210,kildp101,0,0,6,SS,start,Pete Kilduff,CHN,2B
CIN191804210,dealc102,0,0,7,LF,start,Charlie Deal,CHN,3B
CIN191804210,dealc102,0,0,7,LF,start,Charlie Deal,CHN,3B
CIN191804210,killb101,0,0,8,CF,start,Bill Killefer,CHN,C
CIN191804210,killb101,0,0,8,CF,start,Bill Killefer,CHN,C
CIN191804210,alexg102,0,0,9,RF,start,Pete Alexander,CHN,P
CIN191804210,alexg102,0,0,9,RF,start,Pete Alexander,CHN,P
CIN191804210,grohh101,0,1,1,P,start,Heinie Groh,CIN,3B
CIN191804210,grohh101,0,1,1,P,start,Heinie Groh,CIN,3B
CIN191804210,magel101,0,1,2,C,start,Lee Magee,CIN,2B
CIN191804210,magel101,0,1,2,C,start,Lee Magee,CIN,2B
CIN191804210,rouse101,0,1,3,1B,start,Edd Roush,CIN,OF
CIN191804210,rouse101,0,1,3,1B,start,Edd Roush,CIN,OF
CIN191804210,chash101,0,1,4,2B,start,Hal Chase,CIN,1B
CIN191804210,chash101,0,1,4,2B,start,Hal Chase,CIN,1B
CIN191804210,grift102,0,1,5,3B,start,Tommy Griffith,CIN,OF
CIN191804210,grift102,0,1,5,3B,start,Tommy Griffith,CIN,OF
CIN191804210,nealg101,0,1,6,SS,start,Greasy Neale,CIN,OF
CIN191804210,nealg101,0,1,6,SS,start,Greasy Neale,CIN,OF
CIN191804210,blacl101,0,1,7,LF,start,Lena Blackburne,CIN,SS
CIN191804210,blacl101,0,1,7,LF,start,Lena Blackburne,CIN,SS
CIN191804210,wingi101,0,1,8,CF,start,Ivey Wingo,CIN,C
CIN191804210,wingi101,0,1,8,CF,start,Ivey Wingo,CIN,C
CIN191804210,ruetd101,0,1,9,RF,start,Dutch Ruether,CIN,P
CIN191804210,ruetd101,0,1,9,RF,start,Dutch Ruether,CIN,P
CIN191804210,mages101,0,1,9,RF,sub,Sherry Magee,CIN,1B
CIN191804210,mages101,0,1,9,RF,sub,Sherry Magee,CIN,1B
CIN191804220,hollc101,0,0,1,P,start,Charlie Hollocher,CHN,SS
CIN191804220,hollc101,0,0,1,P,start,Charlie Hollocher,CHN,SS
CIN191804220,barbt101,0,0,2,C,start,Turner Barber,CHN,OF
CIN191804220,barbt101,0,0,2,C,start,Turner Barber,CHN,OF
CIN191804220,mannl101,0,0,3,1B,start,Les Mann,CHN,OF
CIN191804220,mannl101,0,0,3,1B,start,Les Mann,CHN,OF
CIN191804220,paskd101,0,0,4,2B,start,Dode Paskert,CHN,OF
CIN191804220,paskd101,0,0,4,2B,start,Dode Paskert,CHN,OF
CIN191804220,merkf101,0,0,5,3B,start,Fred Merkle,CHN,1B
CIN191804220,merkf101,0,0,5,3B,start,Fred Merkle,CHN,1B
CIN191804220,kildp101,0,0,6,SS,start,Pete Kilduff,CHN,2B
CIN191804220,kildp101,0,0,6,SS,start,Pete Kilduff,CHN,2B
CIN191804220,dealc102,0,0,7,LF,start,Charlie Deal,CHN,3B
CIN191804220,dealc102,0,0,7,LF,start,Charlie Deal,CHN,3B
CIN191804220,ellir104,0,0,8,CF,start,Rowdy Elliott,CHN,C
CIN191804220,ellir104,0,0,8,CF,start,Rowdy Elliott,CHN,C
CIN191804220,walkr102,0,0,9,RF,start,Roy Walker,CHN,P
CIN191804220,walkr102,0,0,9,RF,start,Roy Walker,CHN,P
CIN191804220,grohh101,0,1,1,P,start,Heinie Groh,CIN,3B
CIN191804220,grohh101,0,1,1,P,start,Heinie Groh,CIN,3B
CIN191804220,magel101,0,1,2,C,start,Lee Magee,CIN,2B
CIN191804220,magel101,0,1,2,C,start,Lee Magee,CIN,2B
CIN191804220,rouse101,0,1,3,1B,start,Edd Roush,CIN,OF
CIN191804220,rouse101,0,1,3,1B,start,Edd Roush,CIN,OF
CIN191804220,chash101,0,1,4,2B,start,Hal Chase,CIN,1B
CIN191804220,chash101,0,1,4,2B,start,Hal Chase,CIN,1B
CIN191804220,grift102,0,1,5,3B,start,Tommy Griffith,CIN,OF
CIN191804220,grift102,0,1,5,3B,start,Tommy Griffith,CIN,OF
CIN191804220,nealg101,0,1,6,SS,start,Greasy Neale,CIN,OF
CIN191804220,nealg101,0,1,6,SS,start,Greasy Neale,CIN,OF
CIN191804220,blacl101,0,1,7,LF,start,Lena Blackburne,CIN,SS
CIN191804220,blacl101,0,1,7,LF,start,Lena Blackburne,CIN,SS
CIN191804220,wingi101,0,1,8,CF,start,Ivey Wingo,CIN,C
CIN191804220,wingi101,0,1,8,CF,start,Ivey Wingo,CIN,C
CIN191804220,schnp101,0,1,9,RF,start,Pete Schneider,CIN,P
CIN191804220,schnp101,0,1,9,RF,start,Pete Schneider,CIN,P
CIN191804220,allen101,0,1,8,CF,sub,Nick Allen,CIN,C
CIN191804220,allen101,0,1,8,CF,sub,Nick Allen,CIN,C
CIN191804220,elleh101,0,1,9,RF,sub,Hod Eller,CIN,P
CIN191804220,elleh101,0,1,9,RF,sub,Hod Eller,CIN,P
CIN191804220,zeidr101,0,0,9,RF,sub,Rollie Zeider,CHN,2B
CIN191804220,zeidr101,0,0,9,RF,sub,Rollie Zeider,CHN,2B
CIN191804220,mccab101,0,0,8,CF,sub,Bill McCabe,CHN,2B
CIN191804220,mccab101,0,0,8,CF,sub,Bill McCabe,CHN,2B
CIN191804220,dalyt102,0,0,8,CF,sub,Tom Daly,CHN,C
CIN191804220,dalyt102,0,0,8,CF,sub,Tom Daly,CHN,C
CIN191804220,vaugh101,0,0,9,RF,sub,Hippo Vaughn,CHN,P
CIN191804220,vaugh101,0,0,9,RF,sub,Hippo Vaughn,CHN,P
CIN191804220,tylel101,0,0,9,RF,sub,Lefty Tyler,CHN,P
CIN191804220,tylel101,0,0,9,RF,sub,Lefty Tyler,CHN,P
CIN191804220,wortc101,0,0,9,RF,sub,Chuck Wortman,CHN,2B
CIN191804220,wortc101,0,0,9,RF,sub,Chuck Wortman,CHN,2B
CIN191804230,hollc101,0,0,1,P,start,Charlie Hollocher,CHN,SS
CIN191804230,hollc101,0,0,1,P,start,Charlie Hollocher,CHN,SS
CIN191804230,barbt101,0,0,2,C,start,Turner Barber,CHN,OF
CIN191804230,barbt101,0,0,2,C,start,Turner Barber,CHN,OF
CIN191804230,mannl101,0,0,3,1B,start,Les Mann,CHN,OF
CIN191804230,mannl101,0,0,3,1B,start,Les Mann,CHN,OF
CIN191804230,paskd101,0,0,4,2B,start,Dode Paskert,CHN,OF
CIN191804230,paskd101,0,0,4,2B,start,Dode Paskert,CHN,OF
CIN191804230,merkf101,0,0,5,3B,start,Fred Merkle,CHN,1B
CIN191804230,merkf101,0,0,5,3B,start,Fred Merkle,CHN,1B
CIN191804230,kildp101,0,0,6,SS,start,Pete Kilduff,CHN,2B
CIN191804230,kildp101,0,0,6,SS,start,Pete Kilduff,CHN,2B
CIN191804230,dealc102,0,0,7,LF,start,Charlie Deal,CHN,3B
CIN191804230,dealc102,0,0,7,LF,start,Charlie Deal,CHN,3B
CIN191804230,ellir104,0,0,8,CF,start,Rowdy Elliott,CHN,C
CIN191804230,ellir104,0,0,8,CF,start,Rowdy Elliott,CHN,C
CIN191804230,tylel101,0,0,9,RF,start,Lefty Tyler,CHN,P
CIN191804230,tylel101,0,0,9,RF,start,Lefty Tyler,CHN,P
CIN191804230,grohh101,0,1,1,P,start,Heinie Groh,CIN,3B
CIN191804230,grohh101,0,1,1,P,start,Heinie Groh,CIN,3B
CIN191804230,magel101,0,1,2,C,start,Lee Magee,CIN,2B
CIN191804230,magel101,0,1,2,C,start,Lee Magee,CIN,2B
CIN191804230,rouse101,0,1,3,1B,start,Edd Roush,CIN,OF
CIN191804230,rouse101,0,1,3,1B,start,Edd Roush,CIN,OF
CIN191804230,mages101,0,1,4,2B,start,Sherry Magee,CIN,1B
CIN191804230,mages101,0,1,4,2B,start,Sherry Magee,CIN,1B
CIN191804230,grift102,0,1,5,3B,start,Tommy Griffith,CIN,OF
CIN191804230,grift102,0,1,5,3B,start,Tommy Griffith,CIN,OF
CIN191804230,nealg101,0,1,6,SS,start,Greasy Neale,CIN,OF
CIN191804230,nealg101,0,1,6,SS,start,Greasy Neale,CIN,OF
CIN191804230,blacl101,0,1,7,LF,start,Lena Blackburne,CIN,SS
CIN191804230,blacl101,0,1,7,LF,start,Lena Blackburne,CIN,SS
CIN191804230,allen101,0,1,8,CF,start,Nick Allen,CIN,C
CIN191804230,allen101,0,1,8,CF,start,Nick Allen,CIN,C
CIN191804230,bresr101,0,1,9,RF,start,Rube Bressler,CIN,P
CIN191804230,bresr101,0,1,9,RF,start,Rube Bressler,CIN,P
CIN191804230,zeidr101,0,0,9,RF,sub,Rollie Zeider,CHN,2B
CIN191804230,zeidr101,0,0,9,RF,sub,Rollie Zeider,CHN,2B
CIN191804230,learf102,0,0,2,C,sub,Fred Lear,CHN,PH
CIN191804230,learf102,0,0,2,C,sub,Fred Lear,CHN,PH
CIN191804230,mccab101,0,0,2,C,sub,Bill McCabe,CHN,2B
CIN191804230,mccab101,0,0,2,C,sub,Bill McCabe,CHN,2B
CIN191804280,smitj106,0,0,1,P,start,Jack Smith,SLN,OF
CIN191804280,smitj106,0,0,1,P,start,Jack Smith,SLN,OF
CIN191804280,niehb101,0,0,2,C,start,Bert Niehoff,NY1,2B
CIN191804280,niehb101,0,0,2,C,start,Bert Niehoff,SLN,2B
CIN191804280,niehb101,0,0,2,C,start,Bert Niehoff,NY1,2B
CIN191804280,niehb101,0,0,2,C,start,Bert Niehoff,SLN,2B
CIN191804280,baird101,0,0,3,1B,start,Doug Baird,SLN,3B
CIN191804280,baird101,0,0,3,1B,start,Doug Baird,SLN,3B
CIN191804280,hornr101,0,0,4,2B,start,Rogers Hornsby,SLN,SS
CIN191804280,hornr101,0,0,4,2B,start,Rogers Hornsby,SLN,SS
CIN191804280,cruiw101,0,0,5,3B,start,Walton Cruise,SLN,OF
CIN191804280,cruiw101,0,0,5,3B,start,Walton Cruise,SLN,OF
CIN191804280,paulg102,0,0,6,SS,start,Gene Paulette,SLN,1B
CIN191804280,paulg102,0,0,6,SS,start,Gene Paulette,SLN,1B
CIN191804280,smytr101,0,0,7,LF,start,Red Smyth,SLN,OF
CIN191804280,smytr101,0,0,7,LF,start,Red Smyth,SLN,OF
CIN191804280,gonzm101,0,0,8,CF,start,Mike Gonzalez,SLN,C
CIN191804280,gonzm101,0,0,8,CF,start,Mike Gonzalez,SLN,C
CIN191804280,sherb101,0,0,9,RF,start,Bill Sherdel,SLN,P
CIN191804280,sherb101,0,0,9,RF,start,Bill Sherdel,SLN,P
CIN191804280,grohh101,0,1,1,P,start,Heinie Groh,CIN,3B
CIN191804280,grohh101,0,1,1,P,start,Heinie Groh,CIN,3B
CIN191804280,magel101,0,1,2,C,start,Lee Magee,CIN,2B
CIN191804280,magel101,0,1,2,C,start,Lee Magee,CIN,2B
CIN191804280,rouse101,0,1,3,1B,start,Edd Roush,CIN,OF
CIN191804280,rouse101,0,1,3,1B,start,Edd Roush,CIN,OF
CIN191804280,mages101,0,1,4,2B,start,Sherry Magee,CIN,1B
CIN191804280,mages101,0,1,4,2B,start,Sherry Magee,CIN,1B
CIN191804280,grift102,0,1,5,3B,start,Tommy Griffith,CIN,OF
CIN191804280,grift102,0,1,5,3B,start,Tommy Griffith,CIN,OF
CIN191804280,nealg101,0,1,6,SS,start,Greasy Neale,CIN,OF
CIN191804280,nealg101,0,1,6,SS,start,Greasy Neale,CIN,OF
CIN191804280,blacl101,0,1,7,LF,start,Lena Blackburne,CIN,SS
CIN191804280,blacl101,0,1,7,LF,start,Lena Blackburne,CIN,SS
CIN191804280,allen101,0,1,8,CF,start,Nick Allen,CIN,C
CIN191804280,allen101,0,1,8,CF,start,Nick Allen,CIN,C
CIN191804280,schnp101,0,1,9,RF,start,Pete Schneider,CIN,P
CIN191804280,schnp101,0,1,9,RF,start,Pete Schneider,CIN,P
CIN191804280,chash101,0,1,6,SS,sub,Hal Chase,CIN,1B
CIN191804280,chash101,0,1,6,SS,sub,Hal Chase,CIN,1B
CIN191804300,smitj106,0,0,1,P,start,Jack Smith,SLN,OF
CIN191804300,smitj106,0,0,1,P,start,Jack Smith,SLN,OF
CIN191804300,niehb101,0,0,2,C,start,Bert Niehoff,NY1,2B
CIN191804300,niehb101,0,0,2,C,start,Bert Niehoff,SLN,2B
CIN191804300,niehb101,0,0,2,C,start,Bert Niehoff,NY1,2B
CIN191804300,niehb101,0,0,2,C,start,Bert Niehoff,SLN,2B
CIN191804300,baird101,0,0,3,1B,start,Doug Baird,SLN,3B
CIN191804300,baird101,0,0,3,1B,start,Doug Baird,SLN,3B
CIN191804300,hornr101,0,0,4,2B,start,Rogers Hornsby,SLN,SS
CIN191804300,hornr101,0,0,4,2B,start,Rogers Hornsby,SLN,SS
CIN191804300,cruiw101,0,0,5,3B,start,Walton Cruise,SLN,OF
CIN191804300,cruiw101,0,0,5,3B,start,Walton Cruise,SLN,OF
CIN191804300,paulg102,0,0,6,SS,start,Gene Paulette,SLN,1B
CIN191804300,paulg102,0,0,6,SS,start,Gene Paulette,SLN,1B
CIN191804300,betzb101,0,0,7,LF,start,Bruno Betzel,SLN,3B
CIN191804300,betzb101,0,0,7,LF,start,Bruno Betzel,SLN,3B
CIN191804300,gonzm101,0,0,8,CF,start,Mike Gonzalez,SLN,C
CIN191804300,gonzm101,0,0,8,CF,start,Mike Gonzalez,SLN,C
CIN191804300,packg101,0,0,9,RF,start,Gene Packard,SLN,P
CIN191804300,packg101,0,0,9,RF,start,Gene Packard,SLN,P
CIN191804300,grohh101,0,1,1,P,start,Heinie Groh,CIN,3B
CIN191804300,grohh101,0,1,1,P,start,Heinie Groh,CIN,3B
CIN191804300,magel101,0,1,2,C,start,Lee Magee,CIN,2B
CIN191804300,magel101,0,1,2,C,start,Lee Magee,CIN,2B
CIN191804300,rouse101,0,1,3,1B,start,Edd Roush,CIN,OF
CIN191804300,rouse101,0,1,3,1B,start,Edd Roush,CIN,OF
CIN191804300,mages101,0,1,4,2B,start,Sherry Magee,CIN,1B
CIN191804300,mages101,0,1,4,2B,start,Sherry Magee,CIN,1B
CIN191804300,grift102,0,1,5,3B,start,Tommy Griffith,CIN,OF
CIN191804300,grift102,0,1,5,3B,start,Tommy Griffith,CIN,OF
CIN191804300,chash101,0,1,6,SS,start,Hal Chase,CIN,1B
CIN191804300,chash101,0,1,6,SS,start,Hal Chase,CIN,1B
CIN191804300,blacl101,0,1,7,LF,start,Lena Blackburne,CIN,SS
CIN191804300,blacl101,0,1,7,LF,start,Lena Blackburne,CIN,SS
CIN191804300,allen101,0,1,8,CF,start,Nick Allen,CIN,C
CIN191804300,allen101,0,1,8,CF,start,Nick Allen,CIN,C
CIN191804300,bresr101,0,1,9,RF,start,Rube Bressler,CIN,P
CIN191804300,bresr101,0,1,9,RF,start,Rube Bressler,CIN,P
CIN191804300,snydf101,0,0,9,RF,sub,Frank Snyder,SLN,C
CIN191804300,snydf101,0,0,9,RF,sub,Frank Snyder,SLN,C
CIN191804300,horso101,0,0,9,RF,sub,Oscar Horstmann,SLN,P
CIN191804300,horso101,0,0,9,RF,sub,Oscar Horstmann,SLN,P
CIN191804300,nealg101,0,1,4,2B,sub,Greasy Neale,CIN,OF
CIN191804300,nealg101,0,1,4,2B,sub,Greasy Neale,CIN,OF
CIN191804300,nealg101,0,1,4,2B,sub,Greasy Neale,CIN,OF
CIN191804300,nealg101,0,1,4,2B,sub,Greasy Neale,CIN,OF
CIN191804300,smytr101,0,0,6,SS,sub,Red Smyth,SLN,OF
CIN191804300,smytr101,0,0,6,SS,sub,Red Smyth,SLN,OF
CIN191805010,smitj106,0,0,1,P,start,Jack Smith,SLN,OF
CIN191805010,smitj106,0,0,1,P,start,Jack Smith,SLN,OF
CIN191805010,niehb101,0,0,2,C,start,Bert Niehoff,NY1,2B
CIN191805010,niehb101,0,0,2,C,start,Bert Niehoff,SLN,2B
CIN191805010,niehb101,0,0,2,C,start,Bert Niehoff,NY1,2B
CIN191805010,niehb101,0,0,2,C,start,Bert Niehoff,SLN,2B
CIN191805010,baird101,0,0,3,1B,start,Doug Baird,SLN,3B
CIN191805010,baird101,0,0,3,1B,start,Doug Baird,SLN,3B
CIN191805010,hornr101,0,0,4,2B,start,Rogers Hornsby,SLN,SS
CIN191805010,hornr101,0,0,4,2B,start,Rogers Hornsby,SLN,SS
CIN191805010,cruiw101,0,0,5,3B,start,Walton Cruise,SLN,OF
CIN191805010,cruiw101,0,0,5,3B,start,Walton Cruise,SLN,OF
CIN191805010,paulg102,0,0,6,SS,start,Gene Paulette,SLN,1B
CIN191805010,paulg102,0,0,6,SS,start,Gene Paulette,SLN,1B
CIN191805010,smytr101,0,0,7,LF,start,Red Smyth,SLN,OF
CIN191805010,smytr101,0,0,7,LF,start,Red Smyth,SLN,OF
CIN191805010,gonzm101,0,0,8,CF,start,Mike Gonzalez,SLN,C
CIN191805010,gonzm101,0,0,8,CF,start,Mike Gonzalez,SLN,C
CIN191805010,may-j102,0,0,9,RF,start,Jakie May,SLN,P
CIN191805010,may-j102,0,0,9,RF,start,Jakie May,SLN,P
CIN191805010,grohh101,0,1,1,P,start,Heinie Groh,CIN,3B
CIN191805010,grohh101,0,1,1,P,start,Heinie Groh,CIN,3B
CIN191805010,magel101,0,1,2,C,start,Lee Magee,CIN,2B
CIN191805010,magel101,0,1,2,C,start,Lee Magee,CIN,2B
