game_id,hometeam,visteam,home_first_inning_runs,visiting_first_inning_runs
CHN191806250,CHN,SLN,1,0
CHN191806260,CHN,SLN,1,0
CHN191807060,CHN,NY1,0,0
CHN191807070,CHN,NY1,0,0
CHN191807081,CHN,NY1,0,1
CHN191807082,CHN,NY1,0,0
CHN191807090,CHN,NY1,0,0
CHN191807100,CHN,BSN,0,0
CHN191807111,CHN,BSN,0,0
CHN191807112,CHN,BSN,2,0
CHN191807120,CHN,BSN,0,0
CHN191807130,CHN,BSN,1,0
CHN191807140,CHN,PHI,0,0
CHN191807161,CHN,PHI,1,0
CHN191807162,CHN,PHI,0,0
CHN191807170,CHN,PHI,1,0
CHN191807180,CHN,BRO,0,0
CHN191807190,CHN,BRO,0,1
CHN191807200,CHN,BRO,0,0
CHN191807210,CHN,BRO,1,1
CHN191808111,CHN,PIT,0,1
CHN191808112,CHN,PIT,0,1
CHN191808120,CHN,PIT,0,0
CHN191808131,CHN,PIT,0,0
CHN191808132,CHN,PIT,0,0
CHN191808140,CHN,PIT,2,0
CHN191808171,CHN,PHI,0,0
CHN191808172,CHN,PHI,0,0
CHN191808181,CHN,BSN,0,2
CHN191808182,CHN,BSN,0,0
CHN191808190,CHN,BSN,0,0
CHN191808200,CHN,BSN,0,3
CHN191808210,CHN,NY1,3,1
CHN191808220,CHN,NY1,1,0
CHN191808230,CHN,NY1,0,0
CHN191808241,CHN,BRO,0,2
CHN191808242,CHN,BRO,0,0
CHN191808281,CHN,CIN,0,0
CHN191808282,CHN,CIN,0,2
CHN191808291,CHN,CIN,0,0
CHN191808292,CHN,CIN,0,0
CHN191808300,CHN,CIN,0,0
CHN191808310,CHN,CIN,1,4
CHN191809010,CHN,PIT,0,0
CIN191804160,CIN,PIT,0,0
CIN191804170,CIN,PIT,1,0
CIN191804180,CIN,PIT,1,0
CIN191804210,CIN,CHN,0,1
CIN191804220,CIN,CHN,0,0
CIN191804230,CIN,CHN,0,0
CIN191804280,CIN,SLN,1,0
CIN191804300,CIN,SLN,0,1
CIN191805010,CIN,SLN,0,0
CIN191805051,CIN,PIT,1,0
CIN191805052,CIN,PIT,0,1
CIN191805130,CIN,BRO,4,1
CIN191805140,CIN,BRO,0,0
CIN191805150,CIN,NY1,0,0
CIN191805160,CIN,NY1,1,0
CIN191805170,CIN,NY1,1,0
CIN191805180,CIN,NY1,0,1
CIN191805190,CIN,NY1,0,0
CIN191805200,CIN,BSN,0,0
CIN191805210,CIN,BSN,0,2
CIN191805220,CIN,BSN,0,0
CIN191805230,CIN,BSN,1,0
CIN191805240,CIN,PHI,1,0
CIN191805250,CIN,PHI,0,0
CIN191805260,CIN,PHI,0,0
CIN191805270,CIN,PHI,1,1
CIN191806020,CIN,PHI,1,4
CIN191806231,CIN,PIT,0,1
CIN191806232,CIN,PIT,0,0
CIN191806240,CIN,PIT,0,3
CIN191806270,CIN,CHN,0,2
CIN191806290,CIN,CHN,0,1
CIN191806301,CIN,CHN,4,0
CIN191806302,CIN,CHN,0,2
CIN191807060,CIN,PHI,0,0
CIN191807071,CIN,PHI,0,0
CIN191807072,CIN,PHI,0,0
CIN191807080,CIN,PHI,0,0
CIN191807101,CIN,BRO,0,0
CIN191807102,CIN,BRO,1,0
CIN191807110,CIN,BRO,1,0
CIN191807131,CIN,BRO,0,0
CIN191807132,CIN,BRO,1,0
CIN191807140,CIN,NY1,0,3
CIN191807150,CIN,NY1,0,0
CIN191807171,CIN,NY1,0,0
CIN191807172,CIN,NY1,0,1
CIN191807190,CIN,BSN,2,4
CIN191807200,CIN,BSN,3,0
CIN191807211,CIN,BSN,0,1
CIN191807212,CIN,BSN,1,0
CIN191808100,CIN,SLN,0,2
CIN191808111,CIN,SLN,0,0
CIN191808112,CIN,SLN,0,2
CIN191808150,CIN,NY1,0,3
CIN191808160,CIN,NY1,0,0
CIN191808170,CIN,NY1,2,0
CIN191808190,CIN,BRO,0,1
CIN191808200,CIN,BRO,0,1
CIN191808210,CIN,PHI,2,1
CIN191808220,CIN,PHI,1,0
CIN191808230,CIN,PHI,0,0
CIN191808240,CIN,BSN,0,3
CIN191808251,CIN,BSN,0,0
CIN191808252,CIN,BSN,0,0
CIN191809011,CIN,SLN,0,0
CIN191809012,CIN,SLN,0,0
CIN191809021,CIN,SLN,3,2
CIN191809022,CIN,SLN,0,0
CLE191804180,CLE,DET,0,0
CLE191804200,CLE,SLA,0,0
CLE191804210,CLE,SLA,1,0
CLE191804220,CLE,SLA,1,0
CLE191804230,CLE,SLA,0,0
CLE191804290,CLE,CHA,0,0
CLE191804300,CLE,CHA,0,0
CLE191805010,CLE,CHA,1,0
CLE191805090,CLE,DET,3,0
CLE191805120,CLE,CHA,0,0
CLE191805260,CLE,NYA,0,0
CLE191805290,CLE,DET,1,0
CLE191805301,CLE,CHA,2,2
CLE191805302,CLE,CHA,0,0
CLE191805310,CLE,CHA,0,0
CLE191806010,CLE,WS1,0,4
CLE191806020,CLE,WS1,0,0
CLE191806030,CLE,WS1,2,0
CLE191806040,CLE,WS1,0,0
CLE191806050,CLE,BOS,1,0
CLE191806060,CLE,BOS,0,0
CLE191806070,CLE,BOS,0,4
CLE191806080,CLE,BOS,0,0
CLE191806090,CLE,BOS,0,0
CLE191806110,CLE,NYA,0,0
CLE191806120,CLE,NYA,1,0
CLE191806130,CLE,NYA,0,0
CLE191806140,CLE,PHA,1,0
CLE191806150,CLE,PHA,1,0
CLE191806160,CLE,PHA,0,0
CLE191806170,CLE,PHA,0,3
CLE191806180,CLE,WS1,1,0
CLE191806280,CLE,DET,0,0
CLE191806290,CLE,DET,1,0
CLE191806301,CLE,DET,1,1
CLE191806302,CLE,DET,0,0
CLE191807010,CLE,DET,0,0
CLE191807020,CLE,SLA,0,1
CLE191807030,CLE,SLA,1,0
CLE191807041,CLE,SLA,1,0
CLE191807042,CLE,SLA,3,3
CLE191807140,CLE,NYA,0,0
CLE191807211,CLE,PHA,0,0
CLE191807212,CLE,PHA,0,0
CLE191807260,CLE,NYA,2,2
CLE191807270,CLE,NYA,1,3
CLE191807280,CLE,NYA,0,2
CLE191807301,CLE,PHA,1,0
CLE191807302,CLE,PHA,0,0
CLE191807310,CLE,PHA,0,0
CLE191808010,CLE,PHA,0,1
CLE191808020,CLE,BOS,2,1
CLE191808030,CLE,BOS,0,0
CLE191808041,CLE,BOS,0,1
CLE191808042,CLE,BOS,0,0
CLE191808060,CLE,WS1,0,0
CLE191808070,CLE,WS1,0,1
CLE191808080,CLE,WS1,4,0
CLE191808100,CLE,CHA,0,0
CLE191808111,CLE,CHA,2,1
CLE191808112,CLE,CHA,1,1
CLE191808120,CLE,CHA,2,0
DET191804240,DET,CLE,2,0
DET191804250,DET,CLE,0,1
DET191804270,DET,CLE,0,0
DET191805020,DET,CHA,0,4
DET191805030,DET,CHA,0,1
DET191805040,DET,CHA,0,0
DET191805050,DET,CHA,0,0
DET191805060,DET,SLA,0,0
DET191805070,DET,SLA,0,0
DET191805080,DET,SLA,0,1
DET191805300,DET,SLA,0,0
DET191805310,DET,SLA,0,0
DET191806010,DET,BOS,3,0
DET191806020,DET,BOS,1,0
DET191806030,DET,BOS,0,1
DET191806040,DET,BOS,0,0
DET191806050,DET,WS1,0,0
DET191806060,DET,WS1,0,0
DET191806070,DET,WS1,4,0
DET191806080,DET,WS1,0,1
DET191806090,DET,WS1,0,0
DET191806100,DET,PHA,2,0
DET191806110,DET,PHA,0,3
DET191806120,DET,PHA,0,0
DET191806130,DET,PHA,1,0
DET191806140,DET,NYA,2,1
DET191806150,DET,NYA,2,0
DET191806160,DET,NYA,0,0
DET191806170,DET,NYA,0,2
DET191806221,DET,SLA,0,1
DET191806222,DET,SLA,2,2
DET191806231,DET,SLA,0,2
DET191806232,DET,SLA,0,1
DET191806240,DET,CHA,0,0
DET191806250,DET,CHA,1,0
DET191806260,DET,CHA,0,1
DET191806270,DET,CHA,0,0
DET191807250,DET,PHA,0,2
DET191807260,DET,PHA,0,0
DET191807270,DET,PHA,2,3
DET191807281,DET,PHA,1,0
DET191807282,DET,PHA,0,0
DET191807290,DET,NYA,1,1
DET191807300,DET,NYA,0,0
DET191807311,DET,NYA,2,0
DET191808010,DET,NYA,0,1
DET191808020,DET,WS1,0,0
DET191808030,DET,WS1,0,0
DET191808041,DET,WS1,0,1
DET191808042,DET,WS1,0,0
DET191808060,DET,BOS,2,0
DET191808070,DET,BOS,6,1
DET191808080,DET,BOS,0,3
DET191808301,DET,CLE,0,0
DET191809021,DET,CHA,2,0
NY1191804160,NY1,BRO,3,0
NY1191804170,NY1,BRO,0,0
NY1191804190,NY1,BRO,4,0
NY1191804200,NY1,BSN,0,0
NY1191804220,NY1,BSN,1,2
NY1191804230,NY1,BSN,0,0
NY1191805070,NY1,PHI,0,1
NY1191805080,NY1,PHI,0,0
NY1191805090,NY1,PHI,0,1
NY1191806010,NY1,PIT,0,0
NY1191806030,NY1,PIT,2,1
NY1191806040,NY1,PIT,0,1
NY1191806050,NY1,PIT,0,0
NY1191806060,NY1,SLN,0,0
NY1191806081,NY1,SLN,0,0
NY1191806082,NY1,SLN,0,0
NY1191806110,NY1,CHN,0,0
NY1191806120,NY1,CHN,1,0
NY1191806130,NY1,CHN,0,0
NY1191806140,NY1,CHN,5,0
NY1191806150,NY1,CIN,1,2
NY1191806170,NY1,CIN,0,1
NY1191806180,NY1,CIN,0,0
NY1191806280,NY1,PHI,0,1
NY1191806291,NY1,PHI,1,0
NY1191806292,NY1,PHI,0,0
NY1191807020,NY1,PHI,0,0
NY1191807031,NY1,BRO,3,0
NY1191807032,NY1,BRO,0,0
NY1191807041,NY1,BRO,0,1
NY1191807042,NY1,BRO,0,0
NY1191807240,NY1,SLN,0,3
NY1191807251,NY1,SLN,0,0
NY1191807252,NY1,SLN,0,0
NY1191807260,NY1,SLN,1,0
NY1191807270,NY1,PIT,0,0
NY1191807290,NY1,PIT,0,2
NY1191807311,NY1,PIT,0,0
NY1191807312,NY1,PIT,0,1
NY1191808010,NY1,CHN,0,0
NY1191808020,NY1,CHN,0,2
NY1191808031,NY1,CHN,0,2
NY1191808032,NY1,CHN,0,3
NY1191808050,NY1,CHN,1,0
NY1191808060,NY1,CIN,0,0
NY1191808071,NY1,CIN,0,0
NY1191808072,NY1,CIN,1,2
NY1191808080,NY1,CIN,0,0
NY1191808102,NY1,BSN,0,0
NY1191808131,NY1,BSN,0,0
NY1191808132,NY1,BSN,0,0
NY1191808290,NY1,BRO,0,0
NY1191808300,NY1,BRO,0,0
NY1191808311,NY1,BRO,1,1
NY1191808312,NY1,BRO,0,0
NYA191804240,NYA,WS1,1,0
NYA191804250,NYA,WS1,2,0
NYA191804260,NYA,WS1,0,6
NYA191804270,NYA,WS1,0,0
NYA191804300,NYA,PHA,0,0
NYA191805020,NYA,PHA,2,1
NYA191805030,NYA,BOS,0,1
NYA191805040,NYA,BOS,1,0
NYA191805060,NYA,BOS,0,0
NYA191805100,NYA,DET,0,0
NYA191805110,NYA,DET,0,0
NYA191805130,NYA,DET,0,2
NYA191805150,NYA,SLA,2,0
NYA191805160,NYA,SLA,0,0
NYA191805170,NYA,SLA,0,0
NYA191805180,NYA,SLA,2,1
NYA191805200,NYA,CHA,0,0
NYA191805220,NYA,CHA,0,0
NYA191805240,NYA,CLE,0,0
NYA191805250,NYA,CLE,0,0
NYA191805270,NYA,CLE,1,0
NYA191805280,NYA,CLE,1,0
NYA191805291,NYA,PHA,0,0
NYA191805292,NYA,PHA,1,0
NYA191805300,NYA,PHA,0,0
NYA191806190,NYA,WS1,4,0
NYA191806200,NYA,WS1,0,0
NYA191806210,NYA,WS1,0,0
NYA191806220,NYA,WS1,1,1
NYA191806240,NYA,BOS,0,0
NYA191806250,NYA,BOS,0,2
NYA191806260,NYA,BOS,0,0
NYA191806270,NYA,BOS,2,2
NYA191807061,NYA,CHA,0,0
NYA191807062,NYA,CHA,0,0
NYA191807080,NYA,CHA,0,1
NYA191807091,NYA,CHA,0,0
NYA191807092,NYA,CHA,0,0
NYA191807100,NYA,CHA,0,2
NYA191807110,NYA,CLE,0,0
NYA191807120,NYA,CLE,0,0
NYA191807130,NYA,CLE,0,0
NYA191807150,NYA,CLE,3,1
NYA191807161,NYA,DET,0,0
NYA191807162,NYA,DET,0,1
NYA191807181,NYA,DET,0,0
NYA191807182,NYA,DET,0,1
NYA191807201,NYA,SLA,0,0
NYA191807202,NYA,SLA,0,1
NYA191807220,NYA,SLA,0,0
NYA191807230,NYA,SLA,0,0
NYA191808140,NYA,CLE,1,1
NYA191808150,NYA,CLE,0,0
NYA191808160,NYA,CLE,2,0
NYA191808171,NYA,CHA,0,5
NYA191808172,NYA,CHA,4,0
NYA191808190,NYA,CHA,0,0
NYA191808210,NYA,DET,0,0
NYA191808220,NYA,DET,0,0
NYA191808241,NYA,DET,0,0
NYA191808242,NYA,DET,0,0
NYA191808260,NYA,SLA,0,0
NYA191808271,NYA,SLA,2,0
NYA191808272,NYA,SLA,0,0
NYA191808280,NYA,SLA,0,0
NYA191809021,NYA,BOS,0,1
NYA191809022,NYA,BOS,0,0
PHA191804240,PHA,BOS,0,0
PHA191804250,PHA,BOS,0,1
PHA191804260,PHA,BOS,0,0
PHA191804270,PHA,BOS,0,0
PHA191805030,PHA,WS1,2,3
PHA191805040,PHA,WS1,0,0
PHA191805060,PHA,WS1,1,0
PHA191805070,PHA,NYA,0,1
PHA191805080,PHA,NYA,0,0
PHA191805090,PHA,NYA,3,1
PHA191805100,PHA,CHA,2,1
PHA191805110,PHA,CHA,0,0
PHA191805130,PHA,CHA,1,2
PHA191805140,PHA,CHA,0,0
PHA191805150,PHA,CLE,0,0
PHA191805160,PHA,CLE,3,0
PHA191805170,PHA,CLE,0,1
PHA191805180,PHA,CLE,0,3
PHA191805200,PHA,DET,1,0
PHA191805220,PHA,DET,0,1
PHA191805240,PHA,SLA,0,0
PHA191805250,PHA,SLA,0,1
PHA191805270,PHA,SLA,0,0
PHA191805280,PHA,SLA,2,0
PHA191806280,PHA,NYA,0,0
PHA191806290,PHA,NYA,0,0
PHA191807010,PHA,NYA,1,4
PHA191807020,PHA,NYA,1,0
PHA191807030,PHA,BOS,0,0
PHA191807041,PHA,BOS,0,0
PHA191807042,PHA,BOS,0,0
PHA191807050,PHA,BOS,1,0
PHA191807061,PHA,DET,1,0
PHA191807062,PHA,DET,0,1
PHA191807080,PHA,DET,1,2
PHA191807091,PHA,DET,0,0
PHA191807092,PHA,DET,0,0
PHA191807100,PHA,DET,0,1
PHA191807110,PHA,SLA,3,0
PHA191807120,PHA,SLA,0,0
PHA191807151,PHA,SLA,0,0
PHA191807152,PHA,SLA,1,0
PHA191807160,PHA,CHA,0,1
PHA191807181,PHA,CHA,0,0
PHA191807182,PHA,CHA,1,0
PHA191807190,PHA,CLE,2,0
PHA191807201,PHA,CLE,3,0
PHA191807202,PHA,CLE,0,2
PHA191808101,PHA,WS1,0,0
PHA191808102,PHA,WS1,0,0
PHA191808120,PHA,WS1,0,0
PHA191808131,PHA,WS1,0,1
PHA191808132,PHA,WS1,0,0
PHA191808140,PHA,SLA,0,0
PHA191808150,PHA,SLA,0,1
PHA191808160,PHA,SLA,0,1
PHA191808171,PHA,DET,0,0
PHA191808172,PHA,DET,0,0
PHA191808190,PHA,DET,0,0
PHA191808210,PHA,CHA,0,0
PHA191808220,PHA,CHA,1,0
PHA191808230,PHA,CHA,0,1
PHA191808241,PHA,CHA,0,2
PHA191808242,PHA,CHA,0,0
PHA191808261,PHA,CLE,0,0
PHA191808262,PHA,CLE,0,0
PHA191808270,PHA,CLE,0,3
PHA191808280,PHA,CLE,0,0
PHI191804160,PHI,BSN,0,0
PHI191804170,PHI,BSN,0,4
PHI191804190,PHI,BSN,0,2
PHI191804200,PHI,BRO,0,0
PHI191804220,PHI,BRO,1,0
PHI191804230,PHI,BRO,0,0
PHI191804290,PHI,NY1,0,1
PHI191804300,PHI,NY1,0,2
PHI191805020,PHI,NY1,0,0
PHI191805290,PHI,NY1,0,1
PHI191805300,PHI,NY1,1,3
PHI191805310,PHI,NY1,0,0
PHI191806010,PHI,CIN,0,0
PHI191806041,PHI,CIN,2,2
PHI191806042,PHI,CIN,0,0
PHI191806050,PHI,CIN,0,0
PHI191806060,PHI,CHN,0,0
PHI191806080,PHI,CHN,0,3
PHI191806100,PHI,CHN,1,2
PHI191806130,PHI,SLN,1,0
PHI191806141,PHI,SLN,1,0
PHI191806142,PHI,SLN,0,0
PHI191806150,PHI,PIT,0,0
PHI191806170,PHI,PIT,2,0
PHI191806180,PHI,PIT,1,0
PHI191806190,PHI,BSN,2,0
PHI191806201,PHI,BSN,0,1
PHI191806202,PHI,BSN,5,0
PHI191806210,PHI,BSN,3,3
PHI191806220,PHI,BSN,0,3
PHI191806240,PHI,BRO,0,0
PHI191806250,PHI,BRO,0,0
PHI191806260,PHI,BRO,0,0
PHI191806270,PHI,BRO,2,0
PHI191807240,PHI,CHN,0,0
PHI191807251,PHI,CHN,6,0
PHI191807252,PHI,CHN,0,3
PHI191807260,PHI,CHN,1,0
PHI191807271,PHI,CIN,0,2
PHI191807272,PHI,CIN,0,1
PHI191807290,PHI,CIN,2,1
PHI191808011,PHI,SLN,4,0
PHI191808012,PHI,SLN,0,0
PHI191808020,PHI,SLN,0,1
PHI191808031,PHI,SLN,0,3
PHI191808032,PHI,SLN,0,3
PHI191808050,PHI,SLN,0,0
PHI191808060,PHI,PIT,0,0
PHI191808070,PHI,PIT,1,3
PHI191808081,PHI,PIT,1,0
PHI191808082,PHI,PIT,0,0
PHI191808301,PHI,BSN,0,0
PHI191808302,PHI,BSN,0,0
PHI191808311,PHI,BSN,0,0
PHI191808312,PHI,BSN,1,0
PHI191809021,PHI,BRO,0,0
PIT191804250,PIT,CIN,1,0
PIT191804260,PIT,CIN,0,0
PIT191804270,PIT,CIN,0,0
PIT191805020,PIT,SLN,1,0
PIT191805030,PIT,SLN,0,0
PIT191805040,PIT,SLN,4,0
PIT191805060,PIT,CHN,0,0
PIT191805070,PIT,CHN,2,0
PIT191805080,PIT,CHN,0,2
PIT191805090,PIT,CHN,0,0
PIT191805100,PIT,NY1,3,0
