game_id,inning,batting_home,batter_id,count_raw,balls,strikes,pitches,event_raw
NYA194804230,7.0,1.0,lolls101,??,,,,99
NYA194804230,7.0,1.0,stirs101,??,,,,99
NYA194804230,8.0,0.0,harrm101,??,,,,NP
NYA194804230,8.0,0.0,harrm101,??,,,,K
NYA194804230,8.0,0.0,dimad101,??,,,,W
NYA194804230,8.0,0.0,peskj101,??,,,,99
NYA194804230,8.0,0.0,willt103,??,,,,8/8D
NYA194804230,8.0,1.0,henrt101,??,,,,99
NYA194804230,8.0,1.0,lindj101,??,,,,D7
NYA194804230,8.0,1.0,dimaj101,??,,,,5/L
NYA194804230,8.0,1.0,soucb101,??,,,,99
NYA194804230,9.0,0.0,spens101,??,,,,99
NYA194804230,9.0,0.0,stepv101,??,,,,99
NYA194804230,9.0,0.0,doerb101,??,,,,99
NYA194804230,9.0,1.0,johnb108,??,,,,99
NYA194804230,9.0,1.0,rizzp101,??,,,,8
NYA194804230,9.0,1.0,niarg101,??,,,,99
NYA194804230,,,,,,,,"DATA:er:harrm101,0"
NYA194804230,,,,,,,,"DATA:er:sheas101,3"
NYA194804230,,,,,,,,"DATA:er:pagej101,0"
NYA194804230,,,,,,,,"DATA:er:embrr101,0"
NYA194804240,1.0,0.0,dimad101,??,,,,63
NYA194804240,1.0,0.0,peskj101,??,,,,S7
NYA194804240,1.0,0.0,willt103,??,,,,9
NYA194804240,1.0,0.0,spens101,??,,,,CS2(26)
NYA194804240,1.0,1.0,stirs101,??,,,,43
NYA194804240,1.0,1.0,henrt101,31,3.0,1.0,,HR/F9LD
NYA194804240,1.0,1.0,kellc101,??,,,,K
NYA194804240,1.0,1.0,dimaj101,??,,,,8/L78D
NYA194804240,2.0,0.0,spens101,??,,,,8
NYA194804240,2.0,0.0,stepv101,??,,,,T/78
NYA194804240,2.0,0.0,doerb101,??,,,,FC6.3XH(625)
NYA194804240,2.0,0.0,meles101,??,,,,64(1)/FO
NYA194804240,2.0,1.0,mcqug101,??,,,,W
NYA194804240,2.0,1.0,johnb108,??,,,,54(1)3/GDP
NYA194804240,2.0,1.0,rizzp101,??,,,,53
NYA194804240,3.0,0.0,tebbb101,??,,,,D8/F89XD.BX3(845)
NYA194804240,3.0,0.0,dobsj101,??,,,,K
NYA194804240,3.0,0.0,dimad101,??,,,,D9
NYA194804240,3.0,0.0,peskj101,??,,,,8
NYA194804240,3.0,1.0,niarg101,??,,,,K/C
NYA194804240,3.0,1.0,reyna102,??,,,,K
NYA194804240,3.0,1.0,stirs101,??,,,,7
NYA194804240,4.0,0.0,willt103,??,,,,4E1/G34D
NYA194804240,4.0,0.0,spens101,??,,,,W.1-2
NYA194804240,4.0,0.0,stepv101,??,,,,54/SH.2-3;1-2
NYA194804240,4.0,0.0,doerb101,??,,,,8/F8D.3-H(UR)
NYA194804240,4.0,0.0,meles101,??,,,,E3/G.2-3
NYA194804240,4.0,0.0,tebbb101,??,,,,54(1)/FO
NYA194804240,4.0,1.0,henrt101,32,3.0,2.0,,W
NYA194804240,4.0,1.0,kellc101,??,,,,S8/L89S.1-3
NYA194804240,4.0,1.0,dimaj101,02,0.0,2.0,CCX,D9/9L.3-H;1-3
NYA194804240,4.0,1.0,mcqug101,??,,,,E3/G.3-H(UR);2-3
NYA194804240,4.0,1.0,johnb108,??,,,,E6/G6.3-H(UR);1-2
NYA194804240,4.0,1.0,rizzp101,??,,,,13/SH.2-3;1-2
NYA194804240,4.0,1.0,niarg101,??,,,,IW
NYA194804240,4.0,1.0,reyna102,??,,,,K
NYA194804240,4.0,1.0,stirs101,??,,,,43
NYA194804240,5.0,0.0,dobsj101,??,,,,8
NYA194804240,5.0,0.0,dimad101,??,,,,7/L
NYA194804240,5.0,0.0,peskj101,??,,,,S7
NYA194804240,5.0,0.0,willt103,??,,,,3/G
NYA194804240,5.0,1.0,henrt101,??,,,,D9/9D
NYA194804240,5.0,1.0,kellc101,??,,,,43.2-3
NYA194804240,5.0,1.0,dimaj101,??,,,,FC5/OBS.3XH(5E2)(NR);B-2
NYA194804240,5.0,1.0,mcqug101,??,,,,2
NYA194804240,5.0,1.0,johnb108,??,,,,S1.2-3
NYA194804240,5.0,1.0,rizzp101,??,,,,S7.3-H;1-2
NYA194804240,5.0,1.0,niarg101,??,,,,NP
NYA194804240,5.0,1.0,niarg101,??,,,,K
NYA194804240,6.0,0.0,spens101,??,,,,W
NYA194804240,6.0,0.0,stepv101,??,,,,7
NYA194804240,6.0,0.0,doerb101,??,,,,54(1)/FO
NYA194804240,6.0,0.0,meles101,??,,,,8/L
NYA194804240,6.0,1.0,reyna102,??,,,,8/L
NYA194804240,6.0,1.0,stirs101,??,,,,63
NYA194804240,6.0,1.0,henrt101,??,,,,8
NYA194804240,7.0,0.0,tebbb101,??,,,,8
NYA194804240,7.0,0.0,parnm101,??,,,,NP
NYA194804240,7.0,0.0,goodb101,??,,,,43
NYA194804240,7.0,0.0,dimad101,??,,,,S7
NYA194804240,7.0,0.0,peskj101,??,,,,64(1)/FO
NYA194804240,7.0,1.0,kellc101,??,,,,NP
NYA194804240,7.0,1.0,kellc101,??,,,,K
NYA194804240,7.0,1.0,dimaj101,??,,,,7
NYA194804240,7.0,1.0,mcqug101,??,,,,W
NYA194804240,7.0,1.0,johnb108,??,,,,7
NYA194804240,8.0,0.0,willt103,??,,,,HR/F9D
NYA194804240,8.0,0.0,spens101,??,,,,S9
NYA194804240,8.0,0.0,stepv101,??,,,,S7.1-2
NYA194804240,8.0,0.0,doerb101,??,,,,7/F
NYA194804240,8.0,0.0,meles101,??,,,,8/F
NYA194804240,8.0,0.0,tebbb101,??,,,,NP
NYA194804240,8.0,0.0,mosew101,??,,,,9/F
NYA194804240,8.0,1.0,rizzp101,??,,,,NP
NYA194804240,8.0,1.0,rizzp101,??,,,,W
NYA194804240,8.0,1.0,niarg101,??,,,,WP.1-3
NYA194804240,8.0,1.0,niarg101,??,,,,53
NYA194804240,8.0,1.0,reyna102,??,,,,7/F7D.3-H
NYA194804240,8.0,1.0,stirs101,??,,,,HP
NYA194804240,8.0,1.0,henrt101,??,,,,4
NYA194804240,9.0,0.0,mcdem102,??,,,,NP
NYA194804240,9.0,0.0,hitcb101,??,,,,4
NYA194804240,9.0,0.0,dimad101,??,,,,7
NYA194804240,9.0,0.0,peskj101,??,,,,5
NYA194804240,,,,,,,,"DATA:er:dobsj101,4"
NYA194804240,,,,,,,,"DATA:er:parnm101,0"
NYA194804240,,,,,,,,"DATA:er:mcdem102,1"
NYA194804240,,,,,,,,"DATA:er:reyna102,1"
NYA194804250,1.0,0.0,dimad101,??,,,,8/L
NYA194804250,1.0,0.0,peskj101,??,,,,S
NYA194804250,1.0,0.0,willt103,??,,,,W.1-2
NYA194804250,1.0,0.0,spens101,??,,,,1/P
NYA194804250,1.0,0.0,stepv101,??,,,,K
NYA194804250,1.0,1.0,rizzp101,??,,,,S
NYA194804250,1.0,1.0,henrt101,??,,,,7.1-2
NYA194804250,1.0,1.0,lindj101,??,,,,S.2-3
NYA194804250,1.0,1.0,dimaj101,??,,,,HR.3-H;1-H
NYA194804250,1.0,1.0,soucb101,??,,,,S
NYA194804250,1.0,1.0,johnb108,??,,,,3/P
NYA194804250,1.0,1.0,stirs101,??,,,,54(1)/FO
NYA194804250,2.0,0.0,doerb101,??,,,,63
NYA194804250,2.0,0.0,meles101,??,,,,S5
NYA194804250,2.0,0.0,tebbb101,??,,,,54(1)3/GDP
NYA194804250,2.0,1.0,niarg101,??,,,,S7
NYA194804250,2.0,1.0,lopae101,??,,,,16(1)/FO/BG
NYA194804250,2.0,1.0,rizzp101,??,,,,NP
NYA194804250,2.0,1.0,crosf103,??,,,,W.1-2
NYA194804250,2.0,1.0,henrt101,??,,,,S.2-3;1-2
NYA194804250,2.0,1.0,lindj101,??,,,,NP
NYA194804250,2.0,1.0,lindj101,??,,,,K
NYA194804250,2.0,1.0,dimaj101,??,,,,54(1)/FO
NYA194804250,3.0,0.0,dorif101,??,,,,NP
NYA194804250,3.0,0.0,dorif101,??,,,,S7
NYA194804250,3.0,0.0,dimad101,??,,,,9
NYA194804250,3.0,0.0,peskj101,??,,,,46(1)3/GDP
NYA194804250,3.0,1.0,soucb101,??,,,,S
NYA194804250,3.0,1.0,johnb108,??,,,,64(1)3/GDP
NYA194804250,3.0,1.0,stirs101,??,,,,W
NYA194804250,3.0,1.0,niarg101,??,,,,W.1-2
NYA194804250,3.0,1.0,lopae101,??,,,,64(1)/FO
NYA194804250,4.0,0.0,willt103,??,,,,K/C
NYA194804250,4.0,0.0,spens101,??,,,,6/P
NYA194804250,4.0,0.0,stepv101,??,,,,8
NYA194804250,4.0,1.0,crosf103,??,,,,S7
NYA194804250,4.0,1.0,henrt101,??,,,,13.1-2
NYA194804250,4.0,1.0,lindj101,??,,,,E5/G.2-H(NR)(UR);B-2
NYA194804250,4.0,1.0,dimaj101,??,,,,43.2-3
NYA194804250,4.0,1.0,soucb101,??,,,,WP.3-H(UR)
NYA194804250,4.0,1.0,soucb101,??,,,,W
NYA194804250,4.0,1.0,johnb108,??,,,,FC.1-2(E4)
NYA194804250,4.0,1.0,stirs101,??,,,,63
NYA194804250,5.0,0.0,doerb101,??,,,,K/C
NYA194804250,5.0,0.0,meles101,??,,,,13
NYA194804250,5.0,0.0,tebbb101,??,,,,W
NYA194804250,5.0,0.0,dorif101,??,,,,K
NYA194804250,5.0,1.0,niarg101,??,,,,S7
NYA194804250,5.0,1.0,lopae101,??,,,,CS2(26)
NYA194804250,5.0,1.0,lopae101,??,,,,43
NYA194804250,5.0,1.0,crosf103,??,,,,7
NYA194804250,6.0,0.0,dimad101,??,,,,W
NYA194804250,6.0,0.0,peskj101,??,,,,K
NYA194804250,6.0,0.0,willt103,??,,,,W.1-2
NYA194804250,6.0,0.0,spens101,??,,,,5/P
NYA194804250,6.0,0.0,stepv101,??,,,,5(2)/FO
NYA194804250,6.0,1.0,henrt101,??,,,,31
NYA194804250,6.0,1.0,lindj101,??,,,,53
NYA194804250,6.0,1.0,dimaj101,??,,,,9
NYA194804250,7.0,0.0,doerb101,??,,,,S9
NYA194804250,7.0,0.0,meles101,??,,,,9
NYA194804250,7.0,0.0,tebbb101,??,,,,64(1)3/GDP
NYA194804250,7.0,1.0,soucb101,??,,,,7
NYA194804250,7.0,1.0,johnb108,??,,,,7
NYA194804250,7.0,1.0,stirs101,??,,,,63
NYA194804250,8.0,0.0,dorif101,??,,,,NP
NYA194804250,8.0,0.0,hitcb101,??,,,,S8
NYA194804250,8.0,0.0,dimad101,??,,,,8
NYA194804250,8.0,0.0,peskj101,??,,,,46(1)/FO
NYA194804250,8.0,0.0,willt103,??,,,,8
NYA194804250,8.0,1.0,niarg101,??,,,,NP
NYA194804250,8.0,1.0,niarg101,??,,,,S
NYA194804250,8.0,1.0,lopae101,??,,,,WP.1-2
NYA194804250,8.0,1.0,lopae101,??,,,,7
NYA194804250,8.0,1.0,crosf103,??,,,,9
NYA194804250,8.0,1.0,henrt101,??,,,,K/C
NYA194804250,9.0,0.0,spens101,??,,,,9
NYA194804250,9.0,0.0,stepv101,??,,,,W
NYA194804250,9.0,0.0,doerb101,??,,,,T.1-H
NYA194804250,9.0,0.0,meles101,??,,,,S8.3-H
NYA194804250,9.0,0.0,tebbb101,??,,,,HR/9.1-H
NYA194804250,9.0,0.0,dealc101,??,,,,NP
NYA194804250,9.0,0.0,dealc101,??,,,,NP
NYA194804250,9.0,0.0,jonej106,??,,,,K
NYA194804250,9.0,0.0,dimad101,??,,,,E5/G
NYA194804250,9.0,0.0,peskj101,??,,,,K
NYA194804250,,,,,,,,"DATA:er:mccaw102,3"
NYA194804250,,,,,,,,"DATA:er:dorif101,0"
NYA194804250,,,,,,,,"DATA:er:dealc101,0"
NYA194804250,,,,,,,,"DATA:er:lopae101,4"
NYA194804250,,,,,,,,"DATA:er:pagej101,0"
NYA194804290,1.0,0.0,yoste101,??,,,,W
NYA194804290,1.0,0.0,kozaa101,??,,,,D/89.1-3
NYA194804290,1.0,0.0,coang101,??,,,,5
NYA194804290,1.0,0.0,vernm101,??,,,,K
NYA194804290,1.0,0.0,robes102,??,,,,IW
NYA194804290,1.0,0.0,wootj101,??,,,,6
NYA194804290,1.0,1.0,browb105,??,,,,W
NYA194804290,1.0,1.0,henrt101,??,,,,HP.1-2
NYA194804290,1.0,1.0,kellc101,??,,,,46(1)3/GDP.2-3
NYA194804290,1.0,1.0,dimaj101,??,,,,3/G
NYA194804290,2.0,0.0,chrim102,??,,,,4
NYA194804290,2.0,0.0,earlj101,??,,,,31
NYA194804290,2.0,0.0,hudss101,??,,,,5/FL
NYA194804290,2.0,1.0,berry101,??,,,,43
NYA194804290,2.0,1.0,johnb108,??,,,,53
NYA194804290,2.0,1.0,mcqug101,??,,,,HR/9
NYA194804290,2.0,1.0,stirs101,??,,,,63
NYA194804290,3.0,0.0,yoste101,??,,,,W
NYA194804290,3.0,0.0,kozaa101,??,,,,W.1-2
NYA194804290,3.0,0.0,coang101,??,,,,2/FL
NYA194804290,3.0,0.0,vernm101,??,,,,36(1)/FO.2-H(E6)(NR)(UR)
NYA194804290,3.0,0.0,robes102,??,,,,SB2
NYA194804290,3.0,0.0,robes102,??,,,,7
NYA194804290,3.0,1.0,sheas101,??,,,,31
NYA194804290,3.0,1.0,browb105,??,,,,1/G
NYA194804290,3.0,1.0,henrt101,??,,,,7
NYA194804290,4.0,0.0,wootj101,??,,,,S7
NYA194804290,4.0,0.0,chrim102,??,,,,54(1)3/GDP
NYA194804290,4.0,0.0,earlj101,??,,,,8
NYA194804290,4.0,1.0,kellc101,??,,,,HR/9
NYA194804290,4.0,1.0,dimaj101,??,,,,D8
NYA194804290,4.0,1.0,berry101,??,,,,31.2-3
NYA194804290,4.0,1.0,johnb108,??,,,,FC6.3XH(6251);B-2(TH)
NYA194804290,4.0,1.0,mcqug101,??,,,,53
NYA194804290,5.0,0.0,hudss101,??,,,,7/FL
NYA194804290,5.0,0.0,yoste101,??,,,,W
NYA194804290,5.0,0.0,kozaa101,??,,,,D9.1-H
NYA194804290,5.0,0.0,coang101,??,,,,S9.2XH(92)
NYA194804290,5.0,0.0,vernm101,??,,,,SB2
NYA194804290,5.0,0.0,vernm101,??,,,,5
NYA194804290,5.0,1.0,stirs101,??,,,,D9
NYA194804290,5.0,1.0,sheas101,??,,,,24/SH.2-3
NYA194804290,5.0,1.0,browb105,??,,,,W
NYA194804290,5.0,1.0,henrt101,??,,,,7.3-H
NYA194804290,5.0,1.0,kellc101,??,,,,46(1)/FO
NYA194804290,6.0,0.0,robes102,??,,,,W
NYA194804290,6.0,0.0,wootj101,??,,,,53/SH.1-2
NYA194804290,6.0,0.0,chrim102,??,,,,SB3
NYA194804290,6.0,0.0,chrim102,??,,,,E6.3-H(NR)
NYA194804290,6.0,0.0,earlj101,??,,,,S9.1-3
NYA194804290,6.0,0.0,hudss101,??,,,,7/L
NYA194804290,6.0,0.0,yoste101,??,,,,5/L
NYA194804290,6.0,1.0,dimaj101,??,,,,63
NYA194804290,6.0,1.0,berry101,??,,,,HR/9
NYA194804290,6.0,1.0,johnb108,??,,,,8
NYA194804290,6.0,1.0,mcqug101,??,,,,6
NYA194804290,7.0,0.0,kozaa101,??,,,,W
NYA194804290,7.0,0.0,coang101,??,,,,S9.1-3
NYA194804290,7.0,0.0,vernm101,??,,,,NP
NYA194804290,7.0,0.0,vernm101,??,,,,4(1)3/GDP.3-H
NYA194804290,7.0,0.0,robes102,??,,,,E3
NYA194804290,7.0,0.0,wootj101,??,,,,SB2
NYA194804290,7.0,0.0,wootj101,??,,,,4
NYA194804290,7.0,1.0,stirs101,??,,,,K
NYA194804290,7.0,1.0,pagej101,??,,,,13
NYA194804290,7.0,1.0,browb105,??,,,,HP
NYA194804290,7.0,1.0,henrt101,??,,,,S3/G.1-3
NYA194804290,7.0,1.0,kellc101,??,,,,7/7D
NYA194804290,8.0,0.0,chrim102,??,,,,W
NYA194804290,8.0,0.0,earlj101,??,,,,NP
NYA194804290,8.0,0.0,earlj101,??,,,,NP
NYA194804290,8.0,0.0,evana101,??,,,,14/SH.1-2
NYA194804290,8.0,0.0,hudss101,??,,,,NP
NYA194804290,8.0,0.0,mcbrt101,??,,,,K
NYA194804290,8.0,0.0,yoste101,??,,,,W
NYA194804290,8.0,0.0,kozaa101,??,,,,43
NYA194804290,8.0,1.0,dimaj101,??,,,,NP
NYA194804290,8.0,1.0,dimaj101,??,,,,NP
NYA194804290,8.0,1.0,dimaj101,??,,,,NP
NYA194804290,8.0,1.0,dimaj101,??,,,,S8
NYA194804290,8.0,1.0,berry101,??,,,,9
NYA194804290,8.0,1.0,johnb108,??,,,,7(B)3(1)/DP
NYA194804290,9.0,0.0,coang101,??,,,,NP
NYA194804290,9.0,0.0,coang101,??,,,,8
NYA194804290,9.0,0.0,vernm101,??,,,,9
NYA194804290,9.0,0.0,robes102,??,,,,W
NYA194804290,9.0,0.0,wootj101,??,,,,8
NYA194804290,9.0,1.0,mcqug101,??,,,,31
NYA194804290,9.0,1.0,stirs101,??,,,,9
NYA194804290,9.0,1.0,pagej101,??,,,,63
NYA194804290,10.0,0.0,sullj104,??,,,,W
NYA194804290,10.0,0.0,evana101,??,,,,K
NYA194804290,10.0,0.0,ferrt101,??,,,,NP
NYA194804290,10.0,0.0,culbl101,??,,,,8/L
NYA194804290,10.0,0.0,yoste101,??,,,,2/FL
NYA194804290,10.0,1.0,browb105,??,,,,NP
NYA194804290,10.0,1.0,browb105,??,,,,S3
NYA194804290,10.0,1.0,henrt101,??,,,,E4.1-2
NYA194804290,10.0,1.0,kellc101,??,,,,NP
NYA194804290,10.0,1.0,kellc101,??,,,,W.2-3;1-2
NYA194804290,10.0,1.0,dimaj101,??,,,,8.3-H(UR)
NYA194804290,,,,,,,,"DATA:er:hudss101,4"
NYA194804290,,,,,,,,"DATA:er:ferrt101,0"
NYA194804290,,,,,,,,"DATA:er:thomf109,0"
NYA194804290,,,,,,,,"DATA:er:sheas101,3"
NYA194804290,,,,,,,,"DATA:er:pagej101,0"
NYA194805040,1.0,0.0,dillb102,??,,,,K
NYA194805040,1.0,0.0,stevc101,??,,,,9
NYA194805040,1.0,0.0,pridj101,??,,,,13
NYA194805040,1.0,1.0,browb105,??,,,,5/P
NYA194805040,1.0,1.0,henrt101,??,,,,3/L
NYA194805040,1.0,1.0,kellc101,??,,,,W
NYA194805040,1.0,1.0,dimaj101,??,,,,HP.1-2
NYA194805040,1.0,1.0,berry101,??,,,,E3.2-3;1-2
NYA194805040,1.0,1.0,johnb108,??,,,,HP.3-H(UR);2-3;1-2
NYA194805040,1.0,1.0,mcqug101,??,,,,13
NYA194805040,2.0,0.0,platw101,??,,,,W
NYA194805040,2.0,0.0,zaria101,??,,,,36(1)/FO
NYA194805040,2.0,0.0,coler102,??,,,,36(1)3/GDP
NYA194805040,2.0,1.0,stirs101,??,,,,D7
NYA194805040,2.0,1.0,sheas101,??,,,,13/SH.2-3
NYA194805040,2.0,1.0,browb105,??,,,,63.3-H
NYA194805040,2.0,1.0,henrt101,??,,,,W
NYA194805040,2.0,1.0,kellc101,??,,,,9
NYA194805040,3.0,0.0,partr101,??,,,,5/P
NYA194805040,3.0,0.0,pelle101,??,,,,8
NYA194805040,3.0,0.0,pottn102,??,,,,S9
NYA194805040,3.0,0.0,dillb102,??,,,,64(1)/FO
NYA194805040,3.0,1.0,dimaj101,??,,,,2/P
NYA194805040,3.0,1.0,berry101,??,,,,2/P
NYA194805040,3.0,1.0,johnb108,??,,,,31
NYA194805040,4.0,0.0,stevc101,??,,,,K
NYA194805040,4.0,0.0,pridj101,??,,,,S8
NYA194805040,4.0,0.0,platw101,??,,,,PB.1-2
NYA194805040,4.0,0.0,platw101,??,,,,W
NYA194805040,4.0,0.0,zaria101,??,,,,9
NYA194805040,4.0,0.0,coler102,??,,,,S5.2-H;1-2
NYA194805040,4.0,0.0,partr101,??,,,,64(1)/FO
NYA194805040,4.0,1.0,mcqug101,??,,,,E3
NYA194805040,4.0,1.0,stirs101,??,,,,7
NYA194805040,4.0,1.0,sheas101,??,,,,K
NYA194805040,4.0,1.0,browb105,??,,,,S8.1-2
NYA194805040,4.0,1.0,henrt101,??,,,,1/L
NYA194805040,5.0,0.0,pelle101,??,,,,8
NYA194805040,5.0,0.0,pottn102,??,,,,43
NYA194805040,5.0,0.0,dillb102,??,,,,W
NYA194805040,5.0,0.0,stevc101,??,,,,7
NYA194805040,5.0,1.0,kellc101,??,,,,S4
NYA194805040,5.0,1.0,dimaj101,??,,,,64(1)3/GDP
NYA194805040,5.0,1.0,berry101,??,,,,S8
NYA194805040,5.0,1.0,johnb108,??,,,,53
NYA194805040,6.0,0.0,pridj101,??,,,,13
NYA194805040,6.0,0.0,platw101,??,,,,S8
NYA194805040,6.0,0.0,zaria101,??,,,,8
NYA194805040,6.0,0.0,coler102,??,,,,8
NYA194805040,6.0,1.0,mcqug101,??,,,,NP
NYA194805040,6.0,1.0,mcqug101,??,,,,9
NYA194805040,6.0,1.0,stirs101,??,,,,W
NYA194805040,6.0,1.0,sheas101,??,,,,13/SH.1-2
NYA194805040,6.0,1.0,browb105,??,,,,7
NYA194805040,7.0,0.0,partr101,??,,,,NP
NYA194805040,7.0,0.0,dents101,??,,,,W
NYA194805040,7.0,0.0,pelle101,??,,,,NP
NYA194805040,7.0,0.0,laydp101,??,,,,2/FL
NYA194805040,7.0,0.0,stepb103,??,,,,13/SH.1-2
NYA194805040,7.0,0.0,dillb102,??,,,,K
NYA194805040,7.0,1.0,henrt101,??,,,,NP
NYA194805040,7.0,1.0,henrt101,??,,,,NP
NYA194805040,7.0,1.0,henrt101,??,,,,W
NYA194805040,7.0,1.0,kellc101,??,,,,K
NYA194805040,7.0,1.0,dimaj101,??,,,,S8.1-3(E8)
NYA194805040,7.0,1.0,berry101,??,,,,S9.3-H;1-2
NYA194805040,7.0,1.0,johnb108,??,,,,W.2-3;1-2
NYA194805040,7.0,1.0,mcqug101,??,,,,S9.3-H;2-H;1-3
NYA194805040,7.0,1.0,stirs101,??,,,,NP
NYA194805040,7.0,1.0,stirs101,??,,,,46(1)3/GDP
NYA194805040,8.0,0.0,stevc101,??,,,,K
NYA194805040,8.0,0.0,pridj101,??,,,,7
NYA194805040,8.0,0.0,platw101,??,,,,63
NYA194805040,8.0,1.0,sheas101,??,,,,T8
NYA194805040,8.0,1.0,browb105,??,,,,S7.3-H
NYA194805040,8.0,1.0,henrt101,??,,,,46(1)3/GDP
NYA194805040,8.0,1.0,kellc101,??,,,,W
NYA194805040,8.0,1.0,dimaj101,??,,,,7
NYA194805040,9.0,0.0,zaria101,??,,,,W
NYA194805040,9.0,0.0,coler102,??,,,,W.1-2
NYA194805040,9.0,0.0,dents101,??,,,,K
NYA194805040,9.0,0.0,mossl101,??,,,,W.2-3;1-2
NYA194805040,9.0,0.0,widma101,??,,,,NP
NYA194805040,9.0,0.0,schuj103,??,,,,NP
NYA194805040,9.0,0.0,schuj103,??,,,,8(B)3(1)/FDP/F89S
NYA194805040,,,,,,,,"DATA:er:pottn102,1"
NYA194805040,,,,,,,,"DATA:er:stepb103,3"
NYA194805040,,,,,,,,"DATA:er:widma101,1"
NYA194805040,,,,,,,,"DATA:er:sheas101,1"
NYA194805060,1.0,0.0,dillb102,??,,,,53
NYA194805060,1.0,0.0,stevc101,??,,,,K
NYA194805060,1.0,0.0,pridj101,??,,,,53
NYA194805060,1.0,1.0,browb105,??,,,,W
NYA194805060,1.0,1.0,henrt101,??,,,,W.1-2
NYA194805060,1.0,1.0,kellc101,??,,,,3/G.2-3;1-2
NYA194805060,1.0,1.0,dimaj101,??,,,,3/FL
NYA194805060,1.0,1.0,berry101,??,,,,IW
NYA194805060,1.0,1.0,johnb108,??,,,,K
NYA194805060,2.0,0.0,platw101,??,,,,W
