player_id,last,first,bats,throws,team_id,pos,player_name,year,team_name
camae001,Camacho,Ernie,R,R,CLE,P,Ernie Camacho,1987,"A,Cleveland,Indians"
candt001,Candiotti,Tom,R,R,CLE,P,Tom Candiotti,1987,"A,Cleveland,Indians"
carls001,Carlton,Steve,L,L,CLE,P,Steve Carlton,1987,"A,Cleveland,Indians"
cartj001,Carter,Joe,R,R,CLE,1B,Joe Carter,1987,"A,Cleveland,Indians"
castc001,Castillo,Carmelo,R,R,CLE,DH,Carmelo Castillo,1987,"A,Cleveland,Indians"
clard001,Clark,Dave,L,R,CLE,OF,Dave Clark,1987,"A,Cleveland,Indians"
dempr001,Dempsey,Rick,R,R,CLE,C,Rick Dempsey,1987,"A,Cleveland,Indians"
dorsb001,Dorsett,Brian,R,R,CLE,C,Brian Dorsett,1987,"A,Cleveland,Indians"
eastj001,Easterly,Jamie,L,L,CLE,P,Jamie Easterly,1987,"A,Cleveland,Indians"
farrj001,Farrell,John,R,R,CLE,P,John Farrell,1987,"A,Cleveland,Indians"
franj002,Franco,Julio,R,R,CLE,SS,Julio Franco,1987,"A,Cleveland,Indians"
frobd001,Frobel,Doug,L,R,CLE,OF,Doug Frobel,1987,"A,Cleveland,Indians"
galld001,Gallagher,Dave,R,R,CLE,OF,Dave Gallagher,1987,"A,Cleveland,Indians"
gordd001,Gordon,Don,R,R,CLE,P,Don Gordon,1987,"A,Cleveland,Indians"
hallm001,Hall,Mel,L,L,CLE,OF,Mel Hall,1987,"A,Cleveland,Indians"
hinzt001,Hinzo,Tommy,B,R,CLE,2B,Tommy Hinzo,1987,"A,Cleveland,Indians"
huism001,Huismann,Mark,R,R,CLE,P,Mark Huismann,1987,"A,Cleveland,Indians"
jacob001,Jacoby,Brook,R,R,CLE,3B,Brook Jacoby,1987,"A,Cleveland,Indians"
joned001,Jones,Doug,R,R,CLE,P,Doug Jones,1987,"A,Cleveland,Indians"
kaisj001,Kaiser,Jeff,R,L,CLE,P,Jeff Kaiser,1987,"A,Cleveland,Indians"
niekp001,Niekro,Phil,R,R,CLE,P,Phil Niekro,1987,"A,Cleveland,Indians"
nixoo001,Nixon,Otis,B,R,CLE,OF,Otis Nixon,1987,"A,Cleveland,Indians"
noboj001,Noboa,Junior,R,R,CLE,2B,Junior Noboa,1987,"A,Cleveland,Indians"
parsc001,Parsons,Casey,L,R,CLE,DH,Casey Parsons,1987,"A,Cleveland,Indians"
rittr001,Ritter,Reggie,L,R,CLE,P,Reggie Ritter,1987,"A,Cleveland,Indians"
schrk001,Schrom,Ken,R,R,CLE,P,Ken Schrom,1987,"A,Cleveland,Indians"
snydc001,Snyder,Cory,R,R,CLE,OF,Cory Snyder,1987,"A,Cleveland,Indians"
stews001,Stewart,Sammy,R,R,CLE,P,Sammy Stewart,1987,"A,Cleveland,Indians"
swing001,Swindell,Greg,R,L,CLE,P,Greg Swindell,1987,"A,Cleveland,Indians"
tablp001,Tabler,Pat,R,R,CLE,1B,Pat Tabler,1987,"A,Cleveland,Indians"
thora001,Thornton,Andre,R,R,CLE,DH,Andre Thornton,1987,"A,Cleveland,Indians"
vande001,Vande Berg,Ed,R,L,CLE,P,Ed Vande Berg,1987,"A,Cleveland,Indians"
waddt001,Waddell,Tom,R,R,CLE,P,Tom Waddell,1987,"A,Cleveland,Indians"
wille001,Williams,Eddie,R,R,CLE,3B,Eddie Williams,1987,"A,Cleveland,Indians"
willf002,Wills,Frank,R,R,CLE,P,Frank Wills,1987,"A,Cleveland,Indians"
yettr001,Yett,Rich,R,R,CLE,P,Rich Yett,1987,"A,Cleveland,Indians"
agual001,Aguayo,Luis,R,R,PHI,SS,Luis Aguayo,1987,"N,Philadelphia,Phillies"
baird001,Bair,Doug,R,R,PHI,P,Doug Bair,1987,"N,Philadelphia,Phillies"
bedrs001,Bedrosian,Steve,R,R,PHI,P,Steve Bedrosian,1987,"N,Philadelphia,Phillies"
calhj001,Calhoun,Jeff,L,L,PHI,P,Jeff Calhoun,1987,"N,Philadelphia,Phillies"
carmd001,Carman,Don,L,L,PHI,P,Don Carman,1987,"N,Philadelphia,Phillies"
cowlj001,Cowley,Joe,R,R,PHI,P,Joe Cowley,1987,"N,Philadelphia,Phillies"
dauld001,Daulton,Darren,L,R,PHI,C,Darren Daulton,1987,"N,Philadelphia,Phillies"
dowek001,Dowell,Ken,R,R,PHI,SS,Ken Dowell,1987,"N,Philadelphia,Phillies"
easlm001,Easler,Mike,L,R,PHI,OF,Mike Easler,1987,"N,Philadelphia,Phillies"
froht001,Frohwirth,Todd,R,R,PHI,P,Todd Frohwirth,1987,"N,Philadelphia,Phillies"
grosg001,Gross,Greg,L,L,PHI,OF,Greg Gross,1987,"N,Philadelphia,Phillies"
grosk001,Gross,Kevin,R,R,PHI,P,Kevin Gross,1987,"N,Philadelphia,Phillies"
hayev001,Hayes,Von,L,R,PHI,1B,Von Hayes,1987,"N,Philadelphia,Phillies"
hughk001,Hughes,Keith,L,L,PHI,OF,Keith Hughes,1987,"N,Philadelphia,Phillies"
humet001,Hume,Tom,R,R,PHI,P,Tom Hume,1987,"N,Philadelphia,Phillies"
jackk001,Jackson,Ken,R,R,PHI,SS,Ken Jackson,1987,"N,Philadelphia,Phillies"
jackm001,Jackson,Michael,R,R,PHI,P,Michael Jackson,1987,"N,Philadelphia,Phillies"
jamec001,James,Chris,R,R,PHI,OF,Chris James,1987,"N,Philadelphia,Phillies"
jelkg001,Jelks,Greg,R,R,PHI,3B,Greg Jelks,1987,"N,Philadelphia,Phillies"
jelts001,Jeltz,Steve,B,R,PHI,SS,Steve Jeltz,1987,"N,Philadelphia,Phillies"
leggg001,Legg,Greg,R,R,PHI,2B,Greg Legg,1987,"N,Philadelphia,Phillies"
maddm002,Maddux,Mike,L,R,PHI,P,Mike Maddux,1987,"N,Philadelphia,Phillies"
newet001,Newell,Tom,R,R,PHI,P,Tom Newell,1987,"N,Philadelphia,Phillies"
parrl001,Parrish,Lance,R,R,PHI,C,Lance Parrish,1987,"N,Philadelphia,Phillies"
rawls001,Rawley,Shane,R,L,PHI,P,Shane Rawley,1987,"N,Philadelphia,Phillies"
ritcw001,Ritchie,Wally,L,L,PHI,P,Wally Ritchie,1987,"N,Philadelphia,Phillies"
roenr001,Roenicke,Ron,B,L,PHI,OF,Ron Roenicke,1987,"N,Philadelphia,Phillies"
ruffb001,Ruffin,Bruce,B,L,PHI,P,Bruce Ruffin,1987,"N,Philadelphia,Phillies"
russj002,Russell,John,R,R,PHI,OF,John Russell,1987,"N,Philadelphia,Phillies"
samuj001,Samuel,Juan,R,R,PHI,2B,Juan Samuel,1987,"N,Philadelphia,Phillies"
schad001,Schatzeder,Dan,L,L,PHI,P,Dan Schatzeder,1987,"N,Philadelphia,Phillies"
schmm001,Schmidt,Mike,R,R,PHI,3B,Mike Schmidt,1987,"N,Philadelphia,Phillies"
schur001,Schu,Rick,R,R,PHI,3B,Rick Schu,1987,"N,Philadelphia,Phillies"
stonj001,Stone,Jeff,L,R,PHI,OF,Jeff Stone,1987,"N,Philadelphia,Phillies"
tekuk001,Tekulve,Kent,R,R,PHI,P,Kent Tekulve,1987,"N,Philadelphia,Phillies"
thomm001,Thompson,Milt,L,R,PHI,OF,Milt Thompson,1987,"N,Philadelphia,Phillies"
tolif001,Toliver,Freddie,R,R,PHI,P,Freddie Toliver,1987,"N,Philadelphia,Phillies"
wilsg001,Wilson,Glenn,R,R,PHI,OF,Glenn Wilson,1987,"N,Philadelphia,Phillies"
brooh001,Brooks,Hubie,R,R,MON,SS,Hubie Brooks,1987,"N,Montreal,Expos"
browc001,Brown,Curt,R,R,MON,P,Curt Brown,1987,"N,Montreal,Expos"
burkt001,Burke,Tim,R,R,MON,P,Tim Burke,1987,"N,Montreal,Expos"
campb001,Campbell,Bill,R,R,MON,P,Bill Campbell,1987,"N,Montreal,Expos"
candc001,Candaele,Casey,B,R,MON,2B,Casey Candaele,1987,"N,Montreal,Expos"
daugj001,Daugherty,Jack,B,L,MON,1B,Jack Daugherty,1987,"N,Montreal,Expos"
engld001,Engle,Dave,R,R,MON,OF,Dave Engle,1987,"N,Montreal,Expos"
fiscj001,Fischer,Jeff,R,R,MON,P,Jeff Fischer,1987,"N,Montreal,Expos"
fitzm001,Fitzgerald,Mike,R,R,MON,C,Mike Fitzgerald,1987,"N,Montreal,Expos"
folet001,Foley,Tom,L,R,MON,SS,Tom Foley,1987,"N,Montreal,Expos"
galaa001,Galarraga,Andres,R,R,MON,1B,Andres Galarraga,1987,"N,Montreal,Expos"
heatn001,Heaton,Neal,L,L,MON,P,Neal Heaton,1987,"N,Montreal,Expos"
hereu001,Heredia,Ubaldo,R,R,MON,P,Ubaldo Heredia,1987,"N,Montreal,Expos"
heskj001,Hesketh,Joe,L,L,MON,P,Joe Hesketh,1987,"N,Montreal,Expos"
johnw001,Johnson,Wallace,B,R,MON,1B,Wallace Johnson,1987,"N,Montreal,Expos"
law-v001,Law,Vance,R,R,MON,2B,Vance Law,1987,"N,Montreal,Expos"
lea-c001,Lea,Charlie,R,R,MON,P,Charlie Lea,1987,"N,Montreal,Expos"
martd001,Martinez,Dennis,R,R,MON,P,Dennis Martinez,1987,"N,Montreal,Expos"
mcclb001,McClure,Bob,R,L,MON,P,Bob McClure,1987,"N,Montreal,Expos"
mcgaa001,McGaffigan,Andy,R,R,MON,P,Andy McGaffigan,1987,"N,Montreal,Expos"
nichr001,Nichols,Reid,R,R,MON,OF,Reid Nichols,1987,"N,Montreal,Expos"
normn001,Norman,Nelson,B,R,MON,SS,Nelson Norman,1987,"N,Montreal,Expos"
parrj001,Parrett,Jeff,R,R,MON,P,Jeff Parrett,1987,"N,Montreal,Expos"
perep001,Perez,Pascual,R,R,MON,P,Pascual Perez,1987,"N,Montreal,Expos"
powea001,Powell,Alonzo,R,R,MON,OF,Alonzo Powell,1987,"N,Montreal,Expos"
raint001,Raines,Tim,B,R,MON,OF,Tim Raines,1987,"N,Montreal,Expos"
reedj001,Reed,Jeff,L,R,MON,C,Jeff Reed,1987,"N,Montreal,Expos"
rivel001,Rivera,Luis,R,R,MON,SS,Luis Rivera,1987,"N,Montreal,Expos"
romat001,Romano,Tom,R,R,MON,OF,Tom Romano,1987,"N,Montreal,Expos"
santn001,Santovenia,Nelson,R,R,MON,C,Nelson Santovenia,1987,"N,Montreal,Expos"
sebrb001,Sebra,Bob,R,R,MON,P,Bob Sebra,1987,"N,Montreal,Expos"
shinr001,Shines,Razor,B,R,MON,1B,Razor Shines,1987,"N,Montreal,Expos"
smitb001,Smith,Bryn,R,R,MON,P,Bryn Smith,1987,"N,Montreal,Expos"
sorel001,Sorensen,Lary,R,R,MON,P,Lary Sorensen,1987,"N,Montreal,Expos"
stclr001,St. Claire,Randy,R,R,MON,P,Randy St. Claire,1987,"N,Montreal,Expos"
stefj001,Stefero,John,L,R,MON,C,John Stefero,1987,"N,Montreal,Expos"
tibbj001,Tibbs,Jay,R,R,MON,P,Jay Tibbs,1987,"N,Montreal,Expos"
wallt001,Wallach,Tim,R,R,MON,3B,Tim Wallach,1987,"N,Montreal,Expos"
websm001,Webster,Mitch,B,L,MON,OF,Mitch Webster,1987,"N,Montreal,Expos"
winnh001,Winningham,Herm,L,R,MON,OF,Herm Winningham,1987,"N,Montreal,Expos"
youmf001,Youmans,Floyd,R,R,MON,P,Floyd Youmans,1987,"N,Montreal,Expos"
aldrj001,Aldrich,Jay,R,R,MIL,P,Jay Aldrich,1987,"A,Milwaukee,Brewers"
barkl001,Barker,Len,R,R,MIL,P,Len Barker,1987,"A,Milwaukee,Brewers"
birkm001,Birkbeck,Mike,R,R,MIL,P,Mike Birkbeck,1987,"A,Milwaukee,Brewers"
bosic001,Bosio,Chris,R,R,MIL,P,Chris Bosio,1987,"A,Milwaukee,Brewers"
bragg001,Braggs,Glenn,R,R,MIL,OF,Glenn Braggs,1987,"A,Milwaukee,Brewers"
brocg001,Brock,Greg,L,R,MIL,1B,Greg Brock,1987,"A,Milwaukee,Brewers"
burrr001,Burris,Ray,R,R,MIL,P,Ray Burris,1987,"A,Milwaukee,Brewers"
castj002,Castillo,Juan,B,R,MIL,2B,Juan Castillo,1987,"A,Milwaukee,Brewers"
ciarm001,Ciardi,Mark,R,R,MIL,P,Mark Ciardi,1987,"A,Milwaukee,Brewers"
cleam001,Clear,Mark,R,R,MIL,P,Mark Clear,1987,"A,Milwaukee,Brewers"
coopc001,Cooper,Cecil,L,L,MIL,DH,Cecil Cooper,1987,"A,Milwaukee,Brewers"
crimc001,Crim,Chuck,R,R,MIL,P,Chuck Crim,1987,"A,Milwaukee,Brewers"
deerr001,Deer,Rob,R,R,MIL,OF,Rob Deer,1987,"A,Milwaukee,Brewers"
feldm001,Felder,Mike,B,R,MIL,OF,Mike Felder,1987,"A,Milwaukee,Brewers"
gantj001,Gantner,Jim,L,R,MIL,2B,Jim Gantner,1987,"A,Milwaukee,Brewers"
higut001,Higuera,Teddy,B,L,MIL,P,Teddy Higuera,1987,"A,Milwaukee,Brewers"
johnj001,Johnson,John Henry,L,L,MIL,P,John Henry Johnson,1987,"A,Milwaukee,Brewers"
kiefs001,Kiefer,Steve,R,R,MIL,3B,Steve Kiefer,1987,"A,Milwaukee,Brewers"
knudm001,Knudson,Mark,R,R,MIL,P,Mark Knudson,1987,"A,Milwaukee,Brewers"
kommb001,Komminsk,Brad,R,R,MIL,OF,Brad Komminsk,1987,"A,Milwaukee,Brewers"
madra001,Madrid,Alex,R,R,MIL,P,Alex Madrid,1987,"A,Milwaukee,Brewers"
mannr001,Manning,Rick,L,R,MIL,OF,Rick Manning,1987,"A,Milwaukee,Brewers"
mirap001,Mirabella,Paul,L,L,MIL,P,Paul Mirabella,1987,"A,Milwaukee,Brewers"
molip001,Molitor,Paul,R,R,MIL,DH,Paul Molitor,1987,"A,Milwaukee,Brewers"
nievj001,Nieves,Juan,L,L,MIL,P,Juan Nieves,1987,"A,Milwaukee,Brewers"
obric001,O'Brien,Charlie,R,R,MIL,C,Charlie O'Brien,1987,"A,Milwaukee,Brewers"
pacij001,Paciorek,Jim,R,R,MIL,1B,Jim Paciorek,1987,"A,Milwaukee,Brewers"
plesd001,Plesac,Dan,L,L,MIL,P,Dan Plesac,1987,"A,Milwaukee,Brewers"
rilee001,Riles,Ernie,L,R,MIL,3B,Ernie Riles,1987,"A,Milwaukee,Brewers"
robib001,Robidoux,Billy Jo,L,R,MIL,1B,Billy Jo Robidoux,1987,"A,Milwaukee,Brewers"
schrb001,Schroeder,Bill,R,R,MIL,C,Bill Schroeder,1987,"A,Milwaukee,Brewers"
stans001,Stanicek,Steve,R,R,MIL,DH,Steve Stanicek,1987,"A,Milwaukee,Brewers"
stapd002,Stapleton,Dave,L,L,MIL,P,Dave Stapleton,1987,"A,Milwaukee,Brewers"
surhb001,Surhoff,B.J.,L,R,MIL,C,B.J. Surhoff,1987,"A,Milwaukee,Brewers"
sveud001,Sveum,Dale,B,R,MIL,SS,Dale Sveum,1987,"A,Milwaukee,Brewers"
wegmb001,Wegman,Bill,R,R,MIL,P,Bill Wegman,1987,"A,Milwaukee,Brewers"
younr001,Yount,Robin,R,R,MIL,OF,Robin Yount,1987,"A,Milwaukee,Brewers"
allen001,Allen,Neil,R,R,CHA,P,Neil Allen,1987,"A,Chicago,White Sox"
bainh001,Baines,Harold,L,L,CHA,DH,Harold Baines,1987,"A,Chicago,White Sox"
bannf001,Bannister,Floyd,L,L,CHA,P,Floyd Bannister,1987,"A,Chicago,White Sox"
bostd001,Boston,Daryl,L,L,CHA,OF,Daryl Boston,1987,"A,Chicago,White Sox"
caldi001,Calderon,Ivan,R,R,CHA,OF,Ivan Calderon,1987,"A,Chicago,White Sox"
citar001,Citarella,Ralph,R,R,CHA,P,Ralph Citarella,1987,"A,Chicago,White Sox"
clarb001,Clark,Bryan,L,L,CHA,P,Bryan Clark,1987,"A,Chicago,White Sox"
davij002,Davis,Joel,L,R,CHA,P,Joel Davis,1987,"A,Chicago,White Sox"
delej001,DeLeon,Jose,R,R,CHA,P,Jose DeLeon,1987,"A,Chicago,White Sox"
dotsr001,Dotson,Richard,R,R,CHA,P,Richard Dotson,1987,"A,Chicago,White Sox"
fiskc001,Fisk,Carlton,R,R,CHA,C,Carlton Fisk,1987,"A,Chicago,White Sox"
guilo001,Guillen,Ozzie,L,R,CHA,SS,Ozzie Guillen,1987,"A,Chicago,White Sox"
hairj001,Hairston,Jerry,B,R,CHA,DH,Jerry Hairston,1987,"A,Chicago,White Sox"
hassr001,Hassey,Ron,L,R,CHA,C,Ron Hassey,1987,"A,Chicago,White Sox"
hilld001,Hill,Donnie,B,R,CHA,2B,Donnie Hill,1987,"A,Chicago,White Sox"
hulet001,Hulett,Tim,R,R,CHA,3B,Tim Hulett,1987,"A,Chicago,White Sox"
jameb001,James,Bob,R,R,CHA,P,Bob James,1987,"A,Chicago,White Sox"
karkr001,Karkovice,Ron,R,R,CHA,C,Ron Karkovice,1987,"A,Chicago,White Sox"
keedp001,Keedy,Pat,R,R,CHA,3B,Pat Keedy,1987,"A,Chicago,White Sox"
lapod001,LaPoint,Dave,L,L,CHA,P,Dave LaPoint,1987,"A,Chicago,White Sox"
lindb001,Lindsey,Bill,R,R,CHA,C,Bill Lindsey,1987,"A,Chicago,White Sox"
longb002,Long,Bill,R,R,CHA,P,Bill Long,1987,"A,Chicago,White Sox"
lyons001,Lyons,Steve,L,R,CHA,3B,Steve Lyons,1987,"A,Chicago,White Sox"
manrf001,Manrique,Fred,R,R,CHA,2B,Fred Manrique,1987,"A,Chicago,White Sox"
mcdoj001,McDowell,Jack,R,R,CHA,P,Jack McDowell,1987,"A,Chicago,White Sox"
mckej001,McKeon,Joel,L,L,CHA,P,Joel McKeon,1987,"A,Chicago,White Sox"
niels001,Nielsen,Scott,R,R,CHA,P,Scott Nielsen,1987,"A,Chicago,White Sox"
pawlj001,Pawlowski,John,R,R,CHA,P,John Pawlowski,1987,"A,Chicago,White Sox"
petea001,Peterson,Adam,R,R,CHA,P,Adam Peterson,1987,"A,Chicago,White Sox"
redug001,Redus,Gary,R,R,CHA,OF,Gary Redus,1987,"A,Chicago,White Sox"
roysj001,Royster,Jerry,R,R,CHA,3B,Jerry Royster,1987,"A,Chicago,White Sox"
searr001,Searage,Ray,L,L,CHA,P,Ray Searage,1987,"A,Chicago,White Sox"
thigb001,Thigpen,Bobby,R,R,CHA,P,Bobby Thigpen,1987,"A,Chicago,White Sox"
walkg001,Walker,Greg,L,R,CHA,1B,Greg Walker,1987,"A,Chicago,White Sox"
willk001,Williams,Ken,R,R,CHA,OF,Ken Williams,1987,"A,Chicago,White Sox"
winnj001,Winn,Jim,R,R,CHA,P,Jim Winn,1987,"A,Chicago,White Sox"
aased001,Aase,Don,R,R,BAL,P,Don Aase,1987,"A,Baltimore,Orioles"
arnot001,Arnold,Tony,R,R,BAL,P,Tony Arnold,1987,"A,Baltimore,Orioles"
ballj002,Ballard,Jeff,L,L,BAL,P,Jeff Ballard,1987,"A,Baltimore,Orioles"
belle001,Bell,Eric,L,L,BAL,P,Eric Bell,1987,"A,Baltimore,Orioles"
boddm001,Boddicker,Mike,R,R,BAL,P,Mike Boddicker,1987,"A,Baltimore,Orioles"
burlr001,Burleson,Rick,R,R,BAL,2B,Rick Burleson,1987,"A,Baltimore,Orioles"
corbd001,Corbett,Doug,R,R,BAL,P,Doug Corbett,1987,"A,Baltimore,Orioles"
delel001,DeLeon,Luis,R,R,BAL,P,Luis DeLeon,1987,"A,Baltimore,Orioles"
