game_id,inning,batting_home,batter_id,count_raw,balls,strikes,pitches,event_raw
NY1191304140,3.0,0.0,cutsg101,??,,,,13
NY1191304140,3.0,1.0,herzb101,??,,,,3/FL
NY1191304140,3.0,1.0,meyec101,??,,,,HP
NY1191304140,3.0,1.0,amesr101,??,,,,K/C
NY1191304140,3.0,1.0,snodf101,??,,,,9/L
NY1191304140,4.0,0.0,meyeb103,??,,,,3/G
NY1191304140,4.0,0.0,wheaz101,??,,,,K
NY1191304140,4.0,0.0,daubj101,??,,,,D8
NY1191304140,4.0,0.0,smitr108,??,,,,6/FL
NY1191304140,4.0,1.0,devoj101,??,,,,4/P
NY1191304140,4.0,1.0,fleta101,??,,,,9/L
NY1191304140,4.0,1.0,doyll101,??,,,,7/F
NY1191304140,5.0,0.0,fisht103,??,,,,13
NY1191304140,5.0,0.0,millo103,??,,,,13
NY1191304140,5.0,0.0,allef101,??,,,,6/L
NY1191304140,5.0,1.0,murrr103,??,,,,7/F
NY1191304140,5.0,1.0,merkf101,??,,,,S5/BG
NY1191304140,5.0,1.0,herzb101,??,,,,3/FL
NY1191304140,5.0,1.0,meyec101,??,,,,S9.1XH(91342)
NY1191304140,6.0,0.0,stenc101,??,,,,W
NY1191304140,6.0,0.0,cutsg101,??,,,,36(1)/FO
NY1191304140,6.0,0.0,meyeb103,??,,,,CS2(26)
NY1191304140,6.0,0.0,meyeb103,??,,,,43
NY1191304140,6.0,1.0,amesr101,??,,,,K
NY1191304140,6.0,1.0,snodf101,??,,,,S/78
NY1191304140,6.0,1.0,devoj101,??,,,,6/P
NY1191304140,6.0,1.0,fleta101,??,,,,SB2.1-3(E2/TH)
NY1191304140,6.0,1.0,fleta101,??,,,,23
NY1191304140,7.0,0.0,wheaz101,??,,,,S/4
NY1191304140,7.0,0.0,daubj101,??,,,,K
NY1191304140,7.0,0.0,smitr108,??,,,,4(B)3(1)/DP/P
NY1191304140,7.0,1.0,doyll101,??,,,,S3
NY1191304140,7.0,1.0,murrr103,??,,,,23/SH.1-2
NY1191304140,7.0,1.0,merkf101,??,,,,9/F.2-3
NY1191304140,7.0,1.0,herzb101,??,,,,43
NY1191304140,8.0,0.0,fisht103,??,,,,S/5
NY1191304140,8.0,0.0,millo103,??,,,,53/SH.1-2
NY1191304140,8.0,0.0,allef101,??,,,,S9.2-H(E3)(NR)(UR)
NY1191304140,8.0,0.0,stenc101,??,,,,5/P
NY1191304140,8.0,0.0,cutsg101,??,,,,9/F
NY1191304140,8.0,1.0,meyec101,??,,,,W
NY1191304140,8.0,1.0,amesr101,??,,,,NP
NY1191304140,8.0,1.0,crand101,??,,,,NP
NY1191304140,8.0,1.0,crand101,??,,,,PO1(13)#
NY1191304140,8.0,1.0,crand101,??,,,,S
NY1191304140,8.0,1.0,snodf101,??,,,,NP
NY1191304140,8.0,1.0,snodf101,??,,,,S.1-2
NY1191304140,8.0,1.0,devoj101,??,,,,NP
NY1191304140,8.0,1.0,wilsa102,??,,,,S.2-3;1-2
NY1191304140,8.0,1.0,fleta101,??,,,,7/SF.3-H
NY1191304140,8.0,1.0,doyll101,??,,,,S9.2-H;1-3
NY1191304140,8.0,1.0,murrr103,??,,,,6/P
NY1191304140,9.0,0.0,meyeb103,??,,,,NP
NY1191304140,9.0,0.0,meyeb103,??,,,,NP
NY1191304140,9.0,0.0,meyeb103,??,,,,NP
NY1191304140,9.0,0.0,meyeb103,??,,,,K
NY1191304140,9.0,0.0,wheaz101,??,,,,K
NY1191304140,9.0,0.0,daubj101,??,,,,S7.B-2(E7)
NY1191304140,9.0,0.0,smitr108,??,,,,HR.2-H
NY1191304140,9.0,0.0,fisht103,??,,,,K
NY1191304140,9.0,1.0,merkf101,??,,,,53
NY1191304140,9.0,1.0,herzb101,??,,,,6/P#
NY1191304140,9.0,1.0,tesrj101,??,,,,NP
NY1191304140,9.0,1.0,thorj101,??,,,,43
NY1191304140,,,,,,,,"DATA:er:allef101,2"
NY1191304140,,,,,,,,"DATA:er:amesr101,0"
NY1191304140,,,,,,,,"DATA:er:tesrj101,2"
NY1191304220,1.0,0.0,paskd101,??,,,,8/F
NY1191304220,1.0,0.0,knabo101,??,,,,23
NY1191304220,1.0,0.0,lobeh101,??,,,,W
NY1191304220,1.0,0.0,mages101,??,,,,CS2(24)
NY1191304220,1.0,1.0,snodf101,??,,,,2/FL
NY1191304220,1.0,1.0,shaft102,??,,,,K/C
NY1191304220,1.0,1.0,burng101,??,,,,63
NY1191304220,2.0,0.0,mages101,??,,,,4/P
NY1191304220,2.0,0.0,dolac102,??,,,,63
NY1191304220,2.0,0.0,ludef101,??,,,,HR/9
NY1191304220,2.0,0.0,doolm101,??,,,,W
NY1191304220,2.0,0.0,dooir101,??,,,,SB2
NY1191304220,2.0,0.0,dooir101,??,,,,23
NY1191304220,2.0,1.0,murrr103,??,,,,S9
NY1191304220,2.0,1.0,merkf101,??,,,,5/P
NY1191304220,2.0,1.0,herzb101,??,,,,8(B)16(1)/DP/AP
NY1191304220,3.0,0.0,seatt102,??,,,,NP
NY1191304220,3.0,0.0,seatt102,??,,,,K
NY1191304220,3.0,0.0,paskd101,??,,,,7/F
NY1191304220,3.0,0.0,knabo101,??,,,,S6/G
NY1191304220,3.0,0.0,lobeh101,??,,,,SB2.1-3(E2/TH)
NY1191304220,3.0,0.0,lobeh101,??,,,,S/89.3-H
NY1191304220,3.0,0.0,mages101,??,,,,SB2
NY1191304220,3.0,0.0,mages101,??,,,,8/F
NY1191304220,3.0,1.0,fleta101,??,,,,K
NY1191304220,3.0,1.0,wilsa102,??,,,,K
NY1191304220,3.0,1.0,wilth102,??,,,,2/FL
NY1191304220,4.0,0.0,dolac102,??,,,,63
NY1191304220,4.0,0.0,ludef101,??,,,,4/P
NY1191304220,4.0,0.0,doolm101,??,,,,43
NY1191304220,4.0,1.0,snodf101,??,,,,K
NY1191304220,4.0,1.0,shaft102,??,,,,6/L
NY1191304220,4.0,1.0,burng101,??,,,,D9
NY1191304220,4.0,1.0,murrr103,??,,,,63
NY1191304220,5.0,0.0,dooir101,??,,,,63
NY1191304220,5.0,0.0,seatt102,??,,,,K
NY1191304220,5.0,0.0,paskd101,??,,,,3/G
NY1191304220,5.0,1.0,merkf101,??,,,,S/1
NY1191304220,5.0,1.0,herzb101,??,,,,54(1)/FO
NY1191304220,5.0,1.0,fleta101,??,,,,13.1-2
NY1191304220,5.0,1.0,wilsa102,??,,,,K/C
NY1191304220,6.0,0.0,knabo101,??,,,,S7
NY1191304220,6.0,0.0,lobeh101,??,,,,6/P
NY1191304220,6.0,0.0,mages101,??,,,,9/F
NY1191304220,6.0,0.0,dolac102,??,,,,HP.1-2
NY1191304220,6.0,0.0,ludef101,??,,,,7/F
NY1191304220,6.0,1.0,wilth102,??,,,,13
NY1191304220,6.0,1.0,snodf101,??,,,,S7
NY1191304220,6.0,1.0,shaft102,??,,,,S/89.1-3
NY1191304220,6.0,1.0,burng101,??,,,,S9.3-H;1-H(E9/TH)(NR)(UR);B-2
NY1191304220,6.0,1.0,murrr103,??,,,,8/F
NY1191304220,6.0,1.0,merkf101,??,,,,W
NY1191304220,6.0,1.0,herzb101,??,,,,9/L
NY1191304220,7.0,0.0,doolm101,??,,,,E6/G
NY1191304220,7.0,0.0,dooir101,??,,,,63.1-2
NY1191304220,7.0,0.0,seatt102,??,,,,3/FL
NY1191304220,7.0,0.0,paskd101,??,,,,K
NY1191304220,7.0,1.0,fleta101,??,,,,4/P
NY1191304220,7.0,1.0,wilsa102,??,,,,E6/G
NY1191304220,7.0,1.0,wilth102,??,,,,3/P
NY1191304220,7.0,1.0,snodf101,??,,,,CS2(26)
NY1191304220,8.0,0.0,knabo101,??,,,,13
NY1191304220,8.0,0.0,lobeh101,??,,,,8/F
NY1191304220,8.0,0.0,mages101,??,,,,D7
NY1191304220,8.0,0.0,dolac102,??,,,,K
NY1191304220,8.0,1.0,snodf101,??,,,,63
NY1191304220,8.0,1.0,shaft102,??,,,,8/F
NY1191304220,8.0,1.0,burng101,??,,,,S/6
NY1191304220,8.0,1.0,murrr103,??,,,,K
NY1191304220,9.0,0.0,ludef101,??,,,,S9
NY1191304220,9.0,0.0,doolm101,??,,,,23/SH.1-2
NY1191304220,9.0,0.0,dooir101,??,,,,S7.2XH(72);B-2(TH)
NY1191304220,9.0,0.0,seatt102,??,,,,13
NY1191304220,9.0,1.0,merkf101,??,,,,9/F
NY1191304220,9.0,1.0,herzb101,??,,,,7/F
NY1191304220,9.0,1.0,fleta101,??,,,,9/F
NY1191304220,10.0,0.0,paskd101,??,,,,43
NY1191304220,10.0,0.0,knabo101,??,,,,7/F
NY1191304220,10.0,0.0,lobeh101,??,,,,E6/TH
NY1191304220,10.0,0.0,mages101,??,,,,CS2(24)
NY1191304220,10.0,1.0,wilsa102,??,,,,1/P#
NY1191304220,10.0,1.0,wilth102,??,,,,S9
NY1191304220,10.0,1.0,snodf101,??,,,,54(1)/FO
NY1191304220,10.0,1.0,shaft102,??,,,,8/F
NY1191304220,11.0,0.0,mages101,??,,,,8/F
NY1191304220,11.0,0.0,dolac102,??,,,,3/P
NY1191304220,11.0,0.0,ludef101,??,,,,2/FL
NY1191304220,11.0,1.0,burng101,??,,,,S
NY1191304220,11.0,1.0,murrr103,??,,,,7/F#
NY1191304220,11.0,1.0,merkf101,??,,,,D.1-3
NY1191304220,11.0,1.0,herzb101,??,,,,NP
NY1191304220,11.0,1.0,meyec101,??,,,,IW
NY1191304220,11.0,1.0,fleta101,??,,,,NP
NY1191304220,11.0,1.0,fleta101,??,,,,NP
NY1191304220,11.0,1.0,mccom104,??,,,,K
NY1191304220,11.0,1.0,wilsa102,??,,,,7/F
NY1191304220,12.0,0.0,doolm101,??,,,,NP
NY1191304220,12.0,0.0,doolm101,??,,,,NP
NY1191304220,12.0,0.0,doolm101,??,,,,NP
NY1191304220,12.0,0.0,doolm101,??,,,,NP
NY1191304220,12.0,0.0,doolm101,??,,,,3/G
NY1191304220,12.0,0.0,dooir101,??,,,,S
NY1191304220,12.0,0.0,seatt102,??,,,,2(B)6(1)/GDP#
NY1191304220,12.0,1.0,wilth102,??,,,,D
NY1191304220,12.0,1.0,snodf101,??,,,,FC/BG.2X3(65)#
NY1191304220,12.0,1.0,shaft102,??,,,,4(1)/FO#
NY1191304220,12.0,1.0,burng101,??,,,,8/L
NY1191304220,13.0,0.0,paskd101,??,,,,3/L
NY1191304220,13.0,0.0,knabo101,??,,,,5/FL#
NY1191304220,13.0,0.0,lobeh101,??,,,,13
NY1191304220,13.0,1.0,murrr103,??,,,,S8.B-2(E8)
NY1191304220,13.0,1.0,merkf101,??,,,,3/SH.2-3#
NY1191304220,13.0,1.0,devoj101,??,,,,FC6.3XH(625);B-2#
NY1191304220,13.0,1.0,grohh101,??,,,,K
NY1191304220,,,,,,,,"DATA:er:seatt102,1"
NY1191304220,,,,,,,,"DATA:er:tesrj101,1"
NY1191304220,,,,,,,,"DATA:er:wilth102,1"
NY1191304230,1.0,0.0,paskd101,??,,,,S7/5.BX2(76)
NY1191304230,1.0,0.0,knabo101,??,,,,7/F
NY1191304230,1.0,0.0,lobeh101,??,,,,S6
NY1191304230,1.0,0.0,mages101,??,,,,43
NY1191304230,1.0,1.0,snodf101,??,,,,W
NY1191304230,1.0,1.0,shaft102,??,,,,S8.1X3(85);B-2(TH)
NY1191304230,1.0,1.0,burng101,??,,,,FC6.2X3(65)
NY1191304230,1.0,1.0,doyll101,??,,,,SB2
NY1191304230,1.0,1.0,doyll101,??,,,,D9.2-H
NY1191304230,1.0,1.0,murrr103,??,,,,8/L
NY1191304230,2.0,0.0,dolac102,??,,,,63
NY1191304230,2.0,0.0,ludef101,??,,,,D9
NY1191304230,2.0,0.0,doolm101,??,,,,53.2-3
NY1191304230,2.0,0.0,dooir101,??,,,,S9.3-H
NY1191304230,2.0,0.0,brena101,??,,,,3/G
NY1191304230,2.0,1.0,merkf101,??,,,,D7
NY1191304230,2.0,1.0,herzb101,??,,,,53/SH.2-3
NY1191304230,2.0,1.0,meyec101,??,,,,S7.3-H
NY1191304230,2.0,1.0,mathc102,??,,,,9/F
NY1191304230,2.0,1.0,snodf101,??,,,,64(1)/FO
NY1191304230,3.0,0.0,paskd101,??,,,,53
NY1191304230,3.0,0.0,knabo101,??,,,,23
NY1191304230,3.0,0.0,lobeh101,??,,,,13
NY1191304230,3.0,1.0,shaft102,??,,,,S8
NY1191304230,3.0,1.0,burng101,??,,,,9/F
NY1191304230,3.0,1.0,doyll101,??,,,,W.1-2
NY1191304230,3.0,1.0,murrr103,??,,,,W.2-3;1-2
NY1191304230,3.0,1.0,merkf101,??,,,,NP
NY1191304230,3.0,1.0,merkf101,??,,,,K
NY1191304230,3.0,1.0,herzb101,??,,,,5/P
NY1191304230,4.0,0.0,mages101,??,,,,7/F
NY1191304230,4.0,0.0,dolac102,??,,,,S8
NY1191304230,4.0,0.0,ludef101,??,,,,16(1)3/GDP
NY1191304230,4.0,1.0,meyec101,??,,,,S7
NY1191304230,4.0,1.0,mathc102,??,,,,31/SH.1-2
NY1191304230,4.0,1.0,snodf101,??,,,,WP.2-3
NY1191304230,4.0,1.0,snodf101,??,,,,K
NY1191304230,4.0,1.0,shaft102,??,,,,43
NY1191304230,5.0,0.0,doolm101,??,,,,7/F
NY1191304230,5.0,0.0,dooir101,??,,,,143
NY1191304230,5.0,0.0,chalg101,??,,,,K
NY1191304230,5.0,1.0,burng101,??,,,,S4/G
NY1191304230,5.0,1.0,doyll101,??,,,,46(1)/FO
NY1191304230,5.0,1.0,murrr103,??,,,,64(1)3/GDP
NY1191304230,6.0,0.0,paskd101,??,,,,9/F
NY1191304230,6.0,0.0,knabo101,??,,,,8/L
NY1191304230,6.0,0.0,lobeh101,??,,,,6/P
NY1191304230,6.0,1.0,merkf101,??,,,,7/L
NY1191304230,6.0,1.0,herzb101,??,,,,S8
NY1191304230,6.0,1.0,meyec101,??,,,,S8.1-2
NY1191304230,6.0,1.0,mathc102,??,,,,W.2-3;1-2
NY1191304230,6.0,1.0,snodf101,??,,,,64(1)3/GDP
NY1191304230,7.0,0.0,mages101,??,,,,K/C
NY1191304230,7.0,0.0,dolac102,??,,,,K/C
NY1191304230,7.0,0.0,ludef101,??,,,,43
NY1191304230,7.0,1.0,shaft102,??,,,,43
NY1191304230,7.0,1.0,burng101,??,,,,9/F
NY1191304230,7.0,1.0,doyll101,??,,,,43
NY1191304230,8.0,0.0,doolm101,??,,,,7/F
NY1191304230,8.0,0.0,dooir101,??,,,,3/FL
NY1191304230,8.0,0.0,chalg101,??,,,,K
NY1191304230,8.0,1.0,murrr103,??,,,,3/G
NY1191304230,8.0,1.0,merkf101,??,,,,HR/7
NY1191304230,8.0,1.0,herzb101,??,,,,53
NY1191304230,8.0,1.0,meyec101,??,,,,8/F
NY1191304230,9.0,0.0,paskd101,??,,,,NP
NY1191304230,9.0,0.0,milld106,??,,,,43
NY1191304230,9.0,0.0,knabo101,??,,,,53
NY1191304230,9.0,0.0,lobeh101,??,,,,3/P
NY1191304230,,,,,,,,"DATA:er:brena101,2"
NY1191304230,,,,,,,,"DATA:er:chalg101,1"
NY1191304230,,,,,,,,"DATA:er:mathc102,1"
NY1191304240,1.0,0.0,paskd101,??,,,,K
NY1191304240,1.0,0.0,knabo101,??,,,,13
NY1191304240,1.0,0.0,lobeh101,??,,,,4/P
NY1191304240,1.0,1.0,snodf101,??,,,,8/F
NY1191304240,1.0,1.0,shaft102,??,,,,W
NY1191304240,1.0,1.0,burng101,??,,,,S9.1-3
NY1191304240,1.0,1.0,doyll101,??,,,,SB2
NY1191304240,1.0,1.0,doyll101,??,,,,K
NY1191304240,1.0,1.0,murrr103,??,,,,S8.3-H;2-H
NY1191304240,1.0,1.0,merkf101,??,,,,S8/1.1-H(E8/TH)(NR)(UR);B-3
NY1191304240,1.0,1.0,herzb101,??,,,,W
NY1191304240,1.0,1.0,meyec101,??,,,,SBH(UR);SB2
NY1191304240,1.0,1.0,meyec101,??,,,,5/P
NY1191304240,2.0,0.0,mages101,??,,,,W
NY1191304240,2.0,0.0,dolac102,??,,,,4(B)3(1)/LDP
NY1191304240,2.0,0.0,ludef101,??,,,,43
NY1191304240,2.0,1.0,amesr101,??,,,,E8/F.B-2
NY1191304240,2.0,1.0,snodf101,??,,,,W
NY1191304240,2.0,1.0,shaft102,??,,,,HR9/L89/IPHR.2-H;1-H
NY1191304240,2.0,1.0,burng101,??,,,,D7
NY1191304240,2.0,1.0,doyll101,??,,,,CS3(25)
NY1191304240,2.0,1.0,doyll101,??,,,,W
NY1191304240,2.0,1.0,murrr103,??,,,,PO1(1363)
NY1191304240,2.0,1.0,murrr103,??,,,,9/F
NY1191304240,3.0,0.0,doolm101,??,,,,K
NY1191304240,3.0,0.0,killb101,??,,,,S8
NY1191304240,3.0,0.0,moore103,??,,,,NP
NY1191304240,3.0,0.0,milld106,??,,,,K
NY1191304240,3.0,0.0,paskd101,??,,,,9/L
NY1191304240,3.0,1.0,merkf101,??,,,,NP
NY1191304240,3.0,1.0,merkf101,??,,,,NP
NY1191304240,3.0,1.0,merkf101,??,,,,K
NY1191304240,3.0,1.0,herzb101,??,,,,63
NY1191304240,3.0,1.0,meyec101,??,,,,W
NY1191304240,3.0,1.0,amesr101,??,,,,NP
NY1191304240,3.0,1.0,amesr101,??,,,,4E3.1-3
NY1191304240,3.0,1.0,snodf101,??,,,,SB2
NY1191304240,3.0,1.0,snodf101,??,,,,CSH(25)
NY1191304240,4.0,0.0,knabo101,??,,,,NP
NY1191304240,4.0,0.0,knabo101,??,,,,13
NY1191304240,4.0,0.0,lobeh101,??,,,,8/F
NY1191304240,4.0,0.0,mages101,??,,,,13
NY1191304240,4.0,1.0,snodf101,??,,,,W
NY1191304240,4.0,1.0,shaft102,??,,,,43.1-2
NY1191304240,4.0,1.0,burng101,??,,,,S/BG.2-3
NY1191304240,4.0,1.0,doyll101,??,,,,2(B)3(1)/DP/FL
NY1191304240,5.0,0.0,nelsr104,??,,,,K
NY1191304240,5.0,0.0,ludef101,??,,,,8/F
NY1191304240,5.0,0.0,doolm101,??,,,,5/P
NY1191304240,5.0,1.0,murrr103,??,,,,NP
NY1191304240,5.0,1.0,murrr103,??,,,,43
NY1191304240,5.0,1.0,merkf101,??,,,,S9
NY1191304240,5.0,1.0,herzb101,??,,,,S7.1-2
NY1191304240,5.0,1.0,hartg102,??,,,,W.2-3;1-2
NY1191304240,5.0,1.0,amesr101,??,,,,S/BR.3-3;2-2;1X2(3)#
NY1191304240,5.0,1.0,snodf101,??,,,,13
NY1191304240,6.0,0.0,killb101,??,,,,S5/BG.B-2(E5/TH)
NY1191304240,6.0,0.0,milld106,??,,,,S7/AP.2-H;BX2(765)
NY1191304240,6.0,0.0,paskd101,??,,,,6/P
NY1191304240,6.0,0.0,knabo101,??,,,,W
NY1191304240,6.0,0.0,lobeh101,??,,,,9/F
NY1191304240,6.0,1.0,shaft102,??,,,,K
NY1191304240,6.0,1.0,burng101,??,,,,9/F
NY1191304240,6.0,1.0,doyll101,??,,,,5/FL
NY1191304240,7.0,0.0,cravg101,??,,,,3/P
NY1191304240,7.0,0.0,nelsr104,??,,,,K
NY1191304240,7.0,0.0,ludef101,??,,,,7/FL
NY1191304240,7.0,1.0,murrr103,??,,,,43
NY1191304240,7.0,1.0,merkf101,??,,,,S7
NY1191304240,7.0,1.0,herzb101,??,,,,CS2(26)
NY1191304240,7.0,1.0,herzb101,??,,,,23
NY1191304240,8.0,0.0,doolm101,??,,,,S8
NY1191304240,8.0,0.0,killb101,??,,,,64(1)3/GDP
NY1191304240,8.0,0.0,milld106,??,,,,E8/L
NY1191304240,8.0,0.0,paskd101,??,,,,WP.1-2
NY1191304240,8.0,0.0,paskd101,??,,,,9/F
NY1191304240,8.0,1.0,hartg102,??,,,,13
NY1191304240,8.0,1.0,amesr101,??,,,,43
NY1191304240,8.0,1.0,snodf101,??,,,,S8
NY1191304240,8.0,1.0,shaft102,??,,,,K
NY1191304240,9.0,0.0,knabo101,??,,,,K
NY1191304240,9.0,0.0,lobeh101,??,,,,K
NY1191304240,9.0,0.0,cravg101,??,,,,2/FL
NY1191304240,,,,,,,,"DATA:er:moore103,5"
NY1191304240,,,,,,,,"DATA:er:nelsr104,0"
NY1191304240,,,,,,,,"DATA:er:amesr101,1"
NY1191304250,1.0,0.0,paskd101,??,,,,S7
NY1191304250,1.0,0.0,knabo101,??,,,,36(1)/FO
NY1191304250,1.0,0.0,lobeh101,??,,,,7/F
NY1191304250,1.0,0.0,mages101,??,,,,WP.1-2
NY1191304250,1.0,0.0,mages101,??,,,,63
NY1191304250,1.0,1.0,snodf101,??,,,,K
NY1191304250,1.0,1.0,shaft102,??,,,,4/P
NY1191304250,1.0,1.0,burng101,??,,,,6/P
NY1191304250,2.0,0.0,dolac102,??,,,,S9
NY1191304250,2.0,0.0,ludef101,??,,,,FC5/BG.1X2(5E6)
NY1191304250,2.0,0.0,doolm101,??,,,,5(2)3/GDP.1-2
NY1191304250,2.0,0.0,killb101,??,,,,53
NY1191304250,2.0,1.0,doyll101,??,,,,S8
NY1191304250,2.0,1.0,murrr103,??,,,,S/G.1-2
NY1191304250,2.0,1.0,merkf101,??,,,,2/FL
NY1191304250,2.0,1.0,herzb101,??,,,,9/F.2-3
NY1191304250,2.0,1.0,meyec101,??,,,,SB2
NY1191304250,2.0,1.0,meyec101,??,,,,W
NY1191304250,2.0,1.0,demaa101,??,,,,K
NY1191304250,3.0,0.0,alexg102,??,,,,3/FL
NY1191304250,3.0,0.0,paskd101,??,,,,6/P
NY1191304250,3.0,0.0,knabo101,??,,,,K
NY1191304250,3.0,1.0,snodf101,??,,,,K
NY1191304250,3.0,1.0,shaft102,??,,,,63
NY1191304250,3.0,1.0,burng101,??,,,,53
NY1191304250,4.0,0.0,lobeh101,??,,,,9/F
NY1191304250,4.0,0.0,mages101,??,,,,W
