game_id,player_id,is_home,batting_order,field_pos_code,field_pos,event
NY1191304230,mathc102,0,1,9,RF,start
NY1191304230,chalg101,0,0,9,RF,sub
NY1191304230,milld106,0,0,1,P,sub
NY1191304240,paskd101,0,0,1,P,start
NY1191304240,knabo101,0,0,2,C,start
NY1191304240,lobeh101,0,0,3,1B,start
NY1191304240,mages101,0,0,4,2B,start
NY1191304240,dolac102,0,0,5,3B,start
NY1191304240,ludef101,0,0,6,SS,start
NY1191304240,doolm101,0,0,7,LF,start
NY1191304240,killb101,0,0,8,CF,start
NY1191304240,moore103,0,0,9,RF,start
NY1191304240,snodf101,0,1,1,P,start
NY1191304240,shaft102,0,1,2,C,start
NY1191304240,burng101,0,1,3,1B,start
NY1191304240,doyll101,0,1,4,2B,start
NY1191304240,murrr103,0,1,5,3B,start
NY1191304240,merkf101,0,1,6,SS,start
NY1191304240,herzb101,0,1,7,LF,start
NY1191304240,meyec101,0,1,8,CF,start
NY1191304240,amesr101,0,1,9,RF,start
NY1191304240,milld106,0,0,9,RF,sub
NY1191304240,milld106,0,0,9,RF,sub
NY1191304240,nelsr104,0,0,5,3B,sub
NY1191304240,everj101,0,1,8,CF,sub
NY1191304240,hartg102,0,1,8,CF,sub
NY1191304240,cravg101,0,0,4,2B,sub
NY1191304250,paskd101,0,0,1,P,start
NY1191304250,knabo101,0,0,2,C,start
NY1191304250,lobeh101,0,0,3,1B,start
NY1191304250,mages101,0,0,4,2B,start
NY1191304250,dolac102,0,0,5,3B,start
NY1191304250,ludef101,0,0,6,SS,start
NY1191304250,doolm101,0,0,7,LF,start
NY1191304250,killb101,0,0,8,CF,start
NY1191304250,alexg102,0,0,9,RF,start
NY1191304250,snodf101,0,1,1,P,start
NY1191304250,shaft102,0,1,2,C,start
NY1191304250,burng101,0,1,3,1B,start
NY1191304250,doyll101,0,1,4,2B,start
NY1191304250,murrr103,0,1,5,3B,start
NY1191304250,merkf101,0,1,6,SS,start
NY1191304250,herzb101,0,1,7,LF,start
NY1191304250,meyec101,0,1,8,CF,start
NY1191304250,demaa101,0,1,9,RF,start
NY1191304250,devoj101,0,1,8,CF,sub
NY1191304250,wilsa102,0,1,8,CF,sub
NY1191304250,milld106,0,0,8,CF,sub
NY1191304250,dooir101,0,0,8,CF,sub
NY1191304250,mccom104,0,1,9,RF,sub
NY1191304250,crand101,0,1,9,RF,sub
NY1191305060,bescb101,0,0,1,P,start
NY1191305060,batej101,0,0,2,C,start
NY1191305060,tinkj101,0,0,3,1B,start
NY1191305060,hobld101,0,0,4,2B,start
NY1191305060,marsa101,0,0,5,3B,start
NY1191305060,egand102,0,0,6,SS,start
NY1191305060,almer101,0,0,7,LF,start
NY1191305060,clart101,0,0,8,CF,start
NY1191305060,suggg101,0,0,9,RF,start
NY1191305060,snodf101,0,1,1,P,start
NY1191305060,shaft102,0,1,2,C,start
NY1191305060,burng101,0,1,3,1B,start
NY1191305060,doyll101,0,1,4,2B,start
NY1191305060,mccom104,0,1,5,3B,start
NY1191305060,merkf101,0,1,6,SS,start
NY1191305060,herzb101,0,1,7,LF,start
NY1191305060,meyec101,0,1,8,CF,start
NY1191305060,tesrj101,0,1,9,RF,start
NY1191305060,beckb101,0,0,1,P,sub
NY1191305060,devoj101,0,1,5,3B,sub
NY1191305060,demaa101,0,1,9,RF,sub
NY1191305060,grane101,0,0,9,RF,sub
NY1191305060,browm102,0,0,9,RF,sub
NY1191305070,beckb101,0,0,1,P,start
NY1191305070,batej101,0,0,2,C,start
NY1191305070,tinkj101,0,0,3,1B,start
NY1191305070,hobld101,0,0,4,2B,start
NY1191305070,marsa101,0,0,5,3B,start
NY1191305070,egand102,0,0,6,SS,start
NY1191305070,grane101,0,0,7,LF,start
NY1191305070,clart101,0,0,8,CF,start
NY1191305070,bentr102,0,0,9,RF,start
NY1191305070,snodf101,0,1,1,P,start
NY1191305070,shaft102,0,1,2,C,start
NY1191305070,burng101,0,1,3,1B,start
NY1191305070,doyll101,0,1,4,2B,start
NY1191305070,mccom104,0,1,5,3B,start
NY1191305070,merkf101,0,1,6,SS,start
NY1191305070,herzb101,0,1,7,LF,start
NY1191305070,meyec101,0,1,8,CF,start
NY1191305070,amesr101,0,1,9,RF,start
NY1191305070,mathc102,0,1,9,RF,sub
NY1191305070,packg101,0,0,9,RF,sub
NY1191305070,devoj101,0,1,5,3B,sub
NY1191305070,bergm101,0,0,3,1B,sub
NY1191305070,klinj101,0,0,9,RF,sub
NY1191305080,batej101,0,0,1,P,start
NY1191305080,beckb101,0,0,2,C,start
NY1191305080,tinkj101,0,0,3,1B,start
NY1191305080,hobld101,0,0,4,2B,start
NY1191305080,marsa101,0,0,5,3B,start
NY1191305080,egand102,0,0,6,SS,start
NY1191305080,grane101,0,0,7,LF,start
NY1191305080,clart101,0,0,8,CF,start
NY1191305080,johnc102,0,0,9,RF,start
NY1191305080,snodf101,0,1,1,P,start
NY1191305080,shaft102,0,1,2,C,start
NY1191305080,burng101,0,1,3,1B,start
NY1191305080,doyll101,0,1,4,2B,start
NY1191305080,murrr103,0,1,5,3B,start
NY1191305080,merkf101,0,1,6,SS,start
NY1191305080,herzb101,0,1,7,LF,start
NY1191305080,meyec101,0,1,8,CF,start
NY1191305080,tesrj101,0,1,9,RF,start
NY1191305080,coopc101,0,1,8,CF,sub
NY1191305080,mccom104,0,1,9,RF,sub
NY1191305080,wilsa102,0,1,8,CF,sub
NY1191305080,wilth102,0,1,9,RF,sub
NY1191305080,devoj101,0,1,1,P,sub
NY1191305090,batej101,0,0,1,P,start
NY1191305090,beckb101,0,0,2,C,start
NY1191305090,tinkj101,0,0,3,1B,start
NY1191305090,hobld101,0,0,4,2B,start
NY1191305090,marsa101,0,0,5,3B,start
NY1191305090,egand102,0,0,6,SS,start
NY1191305090,grane101,0,0,7,LF,start
NY1191305090,clart101,0,0,8,CF,start
NY1191305090,froma101,0,0,9,RF,start
NY1191305090,devoj101,0,1,1,P,start
NY1191305090,shaft102,0,1,2,C,start
NY1191305090,burng101,0,1,3,1B,start
NY1191305090,doyll101,0,1,4,2B,start
NY1191305090,murrr103,0,1,5,3B,start
NY1191305090,merkf101,0,1,6,SS,start
NY1191305090,herzb101,0,1,7,LF,start
NY1191305090,meyec101,0,1,8,CF,start
NY1191305090,marqr102,0,1,9,RF,start
NY1191305090,snodf101,0,1,8,CF,sub
NY1191305090,mccom104,0,1,9,RF,sub
NY1191305090,wilsa102,0,1,8,CF,sub
NY1191305090,crand101,0,1,9,RF,sub
NY1191305100,millw104,0,0,1,P,start
NY1191305100,everj102,0,0,2,C,start
NY1191305100,mitcm102,0,0,3,1B,start
NY1191305100,phela101,0,0,4,2B,start
NY1191305100,saiev101,0,0,5,3B,start
NY1191305100,schuf103,0,0,6,SS,start
NY1191305100,brida101,0,0,7,LF,start
NY1191305100,archj102,0,0,8,CF,start
NY1191305100,chenl101,0,0,9,RF,start
NY1191305100,burng101,0,1,1,P,start
NY1191305100,shaft102,0,1,2,C,start
NY1191305100,fleta101,0,1,3,1B,start
NY1191305100,doyll101,0,1,4,2B,start
NY1191305100,murrr103,0,1,5,3B,start
NY1191305100,merkf101,0,1,6,SS,start
NY1191305100,herzb101,0,1,7,LF,start
NY1191305100,meyec101,0,1,8,CF,start
NY1191305100,demaa101,0,1,9,RF,start
NY1191305100,mccom104,0,1,9,RF,sub
NY1191305100,wilth102,0,1,9,RF,sub
NY1191305120,millw104,0,0,1,P,start
NY1191305120,everj102,0,0,2,C,start
NY1191305120,mitcm102,0,0,3,1B,start
NY1191305120,zimmh101,0,0,4,2B,start
NY1191305120,saiev101,0,0,5,3B,start
NY1191305120,goodw101,0,0,6,SS,start
NY1191305120,brida101,0,0,7,LF,start
NY1191305120,archj102,0,0,8,CF,start
NY1191305120,richl102,0,0,9,RF,start
NY1191305120,burng101,0,1,1,P,start
NY1191305120,shaft102,0,1,2,C,start
NY1191305120,fleta101,0,1,3,1B,start
NY1191305120,doyll101,0,1,4,2B,start
NY1191305120,murrr103,0,1,5,3B,start
NY1191305120,merkf101,0,1,6,SS,start
NY1191305120,herzb101,0,1,7,LF,start
NY1191305120,meyec101,0,1,8,CF,start
NY1191305120,mathc102,0,1,9,RF,start
NY1191305120,phela101,0,0,2,C,sub
NY1191305120,clymo101,0,0,9,RF,sub
NY1191305120,leifl101,0,0,9,RF,sub
NY1191305130,millw104,0,0,1,P,start
NY1191305130,phela101,0,0,2,C,start
NY1191305130,mitcm102,0,0,3,1B,start
NY1191305130,zimmh101,0,0,4,2B,start
NY1191305130,saiev101,0,0,5,3B,start
NY1191305130,goodw101,0,0,6,SS,start
NY1191305130,brida101,0,0,7,LF,start
NY1191305130,archj102,0,0,8,CF,start
NY1191305130,tonef101,0,0,9,RF,start
NY1191305130,burng101,0,1,1,P,start
NY1191305130,shaft102,0,1,2,C,start
NY1191305130,fleta101,0,1,3,1B,start
NY1191305130,doyll101,0,1,4,2B,start
NY1191305130,murrr103,0,1,5,3B,start
NY1191305130,merkf101,0,1,6,SS,start
NY1191305130,herzb101,0,1,7,LF,start
NY1191305130,meyec101,0,1,8,CF,start
NY1191305130,tesrj101,0,1,9,RF,start
NY1191305130,clymo101,0,0,9,RF,sub
NY1191305130,bresr102,0,0,8,CF,sub
NY1191305130,reule101,0,0,9,RF,sub
NY1191305130,thorj101,0,1,8,CF,sub
NY1191305130,wilsa102,0,1,8,CF,sub
NY1191305130,leact101,0,0,9,RF,sub
NY1191305140,millw104,0,0,1,P,start
NY1191305140,phela101,0,0,2,C,start
NY1191305140,mitcm102,0,0,3,1B,start
NY1191305140,zimmh101,0,0,4,2B,start
NY1191305140,saiev101,0,0,5,3B,start
NY1191305140,leact101,0,0,6,SS,start
NY1191305140,brida101,0,0,7,LF,start
NY1191305140,archj102,0,0,8,CF,start
NY1191305140,chenl101,0,0,9,RF,start
NY1191305140,burng101,0,1,1,P,start
NY1191305140,shaft102,0,1,2,C,start
NY1191305140,fleta101,0,1,3,1B,start
NY1191305140,doyll101,0,1,4,2B,start
NY1191305140,murrr103,0,1,5,3B,start
NY1191305140,merkf101,0,1,6,SS,start
NY1191305140,herzb101,0,1,7,LF,start
NY1191305140,meyec101,0,1,8,CF,start
NY1191305140,marqr102,0,1,9,RF,start
NY1191305140,corrr101,0,0,7,LF,sub
NY1191305140,corrr101,0,0,7,LF,sub
NY1191305140,coopc101,0,1,8,CF,sub
NY1191305140,lavej101,0,0,9,RF,sub
NY1191305140,wilsa102,0,1,8,CF,sub
NY1191305140,mccom104,0,1,9,RF,sub
NY1191305140,amesr101,0,1,9,RF,sub
NY1191305140,clymo101,0,0,9,RF,sub
NY1191305140,pearg101,0,0,9,RF,sub
NY1191305150,mense101,0,0,1,P,start
NY1191305150,carem101,0,0,2,C,start
NY1191305150,vioxj101,0,0,3,1B,start
NY1191305150,wagnh101,0,0,4,2B,start
NY1191305150,milld102,0,0,5,3B,start
NY1191305150,wilsc102,0,0,6,SS,start
NY1191305150,byrnb101,0,0,7,LF,start
NY1191305150,simom102,0,0,8,CF,start
NY1191305150,robih102,0,0,9,RF,start
NY1191305150,burng101,0,1,1,P,start
NY1191305150,shaft102,0,1,2,C,start
NY1191305150,fleta101,0,1,3,1B,start
NY1191305150,doyll101,0,1,4,2B,start
NY1191305150,murrr103,0,1,5,3B,start
NY1191305150,merkf101,0,1,6,SS,start
NY1191305150,herzb101,0,1,7,LF,start
NY1191305150,meyec101,0,1,8,CF,start
NY1191305150,demaa101,0,1,9,RF,start
NY1191305150,snodf101,0,1,9,RF,sub
NY1191305150,wilth102,0,1,9,RF,sub
NY1191305150,hartg102,0,1,8,CF,sub
NY1191305150,thorj101,0,1,9,RF,sub
NY1191305160,mense101,0,0,1,P,start
NY1191305160,carem101,0,0,2,C,start
NY1191305160,vioxj101,0,0,3,1B,start
NY1191305160,wagnh101,0,0,4,2B,start
NY1191305160,milld102,0,0,5,3B,start
NY1191305160,wilsc102,0,0,6,SS,start
NY1191305160,byrnb101,0,0,7,LF,start
NY1191305160,kellb104,0,0,8,CF,start
NY1191305160,otoom101,0,0,9,RF,start
NY1191305160,burng101,0,1,1,P,start
NY1191305160,devoj101,0,1,2,C,start
NY1191305160,fleta101,0,1,3,1B,start
NY1191305160,doyll101,0,1,4,2B,start
NY1191305160,murrr103,0,1,5,3B,start
NY1191305160,merkf101,0,1,6,SS,start
NY1191305160,herzb101,0,1,7,LF,start
NY1191305160,meyec101,0,1,8,CF,start
NY1191305160,mathc102,0,1,9,RF,start
NY1191305160,coopw101,0,0,9,RF,sub
NY1191305160,thorj101,0,1,8,CF,sub
NY1191305160,hartg102,0,1,8,CF,sub
NY1191305160,hyath101,0,0,9,RF,sub
NY1191305160,camnh101,0,0,9,RF,sub
NY1191305160,hofms101,0,0,9,RF,sub
NY1191305170,mense101,0,0,1,P,start
NY1191305170,carem101,0,0,2,C,start
NY1191305170,vioxj101,0,0,3,1B,start
NY1191305170,wagnh101,0,0,4,2B,start
NY1191305170,milld102,0,0,5,3B,start
NY1191305170,wilsc102,0,0,6,SS,start
NY1191305170,byrnb101,0,0,7,LF,start
NY1191305170,simom102,0,0,8,CF,start
NY1191305170,adamb104,0,0,9,RF,start
NY1191305170,burng101,0,1,1,P,start
NY1191305170,devoj101,0,1,2,C,start
NY1191305170,fleta101,0,1,3,1B,start
NY1191305170,doyll101,0,1,4,2B,start
NY1191305170,murrr103,0,1,5,3B,start
NY1191305170,merkf101,0,1,6,SS,start
NY1191305170,herzb101,0,1,7,LF,start
NY1191305170,meyec101,0,1,8,CF,start
NY1191305170,tesrj101,0,1,9,RF,start
NY1191305170,mccom104,0,1,9,RF,sub
NY1191305170,coopc101,0,1,9,RF,sub
NY1191305170,crand101,0,1,9,RF,sub
NY1191305170,booee101,0,0,8,CF,sub
NY1191305170,hyath101,0,0,9,RF,sub
NY1191305170,kellb104,0,0,9,RF,sub
NY1191305170,hendc101,0,0,8,CF,sub
NY1191305170,kellb104,0,0,9,RF,sub
NY1191305170,snodf101,0,1,9,RF,sub
NY1191305190,mense101,0,0,1,P,start
NY1191305190,carem101,0,0,2,C,start
NY1191305190,vioxj101,0,0,3,1B,start
NY1191305190,wagnh101,0,0,4,2B,start
NY1191305190,milld102,0,0,5,3B,start
NY1191305190,wilsc102,0,0,6,SS,start
NY1191305190,byrnb101,0,0,7,LF,start
NY1191305190,simom102,0,0,8,CF,start
NY1191305190,camnh101,0,0,9,RF,start
NY1191305190,burng101,0,1,1,P,start
NY1191305190,shaft102,0,1,2,C,start
NY1191305190,fleta101,0,1,3,1B,start
NY1191305190,doyll101,0,1,4,2B,start
NY1191305190,murrr103,0,1,5,3B,start
NY1191305190,merkf101,0,1,6,SS,start
NY1191305190,herzb101,0,1,7,LF,start
NY1191305190,meyec101,0,1,8,CF,start
NY1191305190,marqr102,0,1,9,RF,start
NY1191305190,hofms101,0,0,1,P,sub
NY1191305190,hofms101,0,0,1,P,sub
NY1191305190,butla101,0,0,6,SS,sub
NY1191305190,butla101,0,0,6,SS,sub
NY1191305190,devoj101,0,1,9,RF,sub
NY1191305190,mccom104,0,1,3,1B,sub
NY1191305190,grohh101,0,1,3,1B,sub
NY1191305190,amesr101,0,1,9,RF,sub
NY1191305190,kellb104,0,0,8,CF,sub
NY1191305190,hyath101,0,0,9,RF,sub
NY1191305190,kellb104,0,0,8,CF,sub
NY1191305190,hyath101,0,0,9,RF,sub
NY1191305190,hendc101,0,0,6,SS,sub
NY1191305190,crand101,0,1,9,RF,sub
NY1191305190,snodf101,0,1,9,RF,sub
NY1191305190,tesrj101,0,1,9,RF,sub
NY1191305190,coopc101,0,1,8,CF,sub
NY1191305190,wilsa102,0,1,9,RF,sub
NY1191305200,huggm101,0,0,1,P,start
NY1191305200,magel101,0,0,2,C,start
NY1191305200,shecj101,0,0,3,1B,start
NY1191305200,mowrm101,0,0,4,2B,start
NY1191305200,konee101,0,0,5,3B,start
NY1191305200,oaker101,0,0,6,SS,start
NY1191305200,whitp102,0,0,7,LF,start
NY1191305200,wingi101,0,0,8,CF,start
NY1191305200,harmb101,0,0,9,RF,start
NY1191305200,burng101,0,1,1,P,start
NY1191305200,shaft102,0,1,2,C,start
NY1191305200,fleta101,0,1,3,1B,start
NY1191305200,doyll101,0,1,4,2B,start
NY1191305200,merkf101,0,1,5,3B,start
NY1191305200,murrr103,0,1,6,SS,start
NY1191305200,meyec101,0,1,7,LF,start
NY1191305200,herzb101,0,1,8,CF,start
NY1191305200,mathc102,0,1,9,RF,start
NY1191305200,hartg102,0,1,7,LF,sub
NY1191305200,snodf101,0,1,9,RF,sub
NY1191305200,wilth102,0,1,9,RF,sub
NY1191305200,mccom104,0,1,9,RF,sub
NY1191305210,huggm101,0,0,1,P,start
NY1191305210,magel101,0,0,2,C,start
NY1191305210,shecj101,0,0,3,1B,start
NY1191305210,mowrm101,0,0,4,2B,start
NY1191305210,konee101,0,0,5,3B,start
NY1191305210,oaker101,0,0,6,SS,start
NY1191305210,whitp102,0,0,7,LF,start
NY1191305210,wingi101,0,0,8,CF,start
NY1191305210,salls101,0,0,9,RF,start
NY1191305210,burng101,0,1,1,P,start
NY1191305210,shaft102,0,1,2,C,start
NY1191305210,fleta101,0,1,3,1B,start
NY1191305210,doyll101,0,1,4,2B,start
NY1191305210,merkf101,0,1,5,3B,start
NY1191305210,murrr103,0,1,6,SS,start
NY1191305210,wilsa102,0,1,7,LF,start
NY1191305210,herzb101,0,1,8,CF,start
NY1191305210,tesrj101,0,1,9,RF,start
NY1191305210,evans101,0,0,1,P,sub
NY1191305210,shecj101,0,0,3,1B,sub
NY1191305210,magel101,0,0,2,C,sub
NY1191305210,meyec101,0,1,8,CF,sub
NY1191305210,grohh101,0,1,8,CF,sub
NY1191305210,crand101,0,1,9,RF,sub
NY1191305210,snodf101,0,1,2,C,sub
NY1191305290,paskd101,0,0,1,P,start
NY1191305290,knabo101,0,0,2,C,start
NY1191305290,lobeh101,0,0,3,1B,start
NY1191305290,mages101,0,0,4,2B,start
NY1191305290,cravg101,0,0,5,3B,start
NY1191305290,ludef101,0,0,6,SS,start
NY1191305290,doolm101,0,0,7,LF,start
NY1191305290,killb101,0,0,8,CF,start
NY1191305290,alexg102,0,0,9,RF,start
NY1191305290,burng101,0,1,1,P,start
NY1191305290,shaft102,0,1,2,C,start
NY1191305290,fleta101,0,1,3,1B,start
NY1191305290,doyll101,0,1,4,2B,start
NY1191305290,merkf101,0,1,5,3B,start
NY1191305290,murrr103,0,1,6,SS,start
NY1191305290,meyec101,0,1,7,LF,start
NY1191305290,snodf101,0,1,8,CF,start
NY1191305290,demaa101,0,1,9,RF,start
NY1191305290,crand101,0,1,9,RF,sub
NY1191305290,coopc101,0,1,5,3B,sub
NY1191305290,mccom104,0,1,6,SS,sub
NY1191305290,snodf101,0,1,8,CF,sub
NY1191305290,coopc101,0,1,5,3B,sub
NY1191305290,mccom104,0,1,6,SS,sub
NY1191305290,marqr102,0,1,9,RF,sub
NY1191305290,milld106,0,0,9,RF,sub
NY1191305290,seatt102,0,0,1,P,sub
NY1191305290,milld106,0,0,9,RF,sub
NY1191305290,seatt102,0,0,1,P,sub
NY1191305290,cravg101,0,0,5,3B,sub
NY1191305290,hartg102,0,1,8,CF,sub
NY1191305290,wilth102,0,1,7,LF,sub
NY1191305290,wilsa102,0,1,9,RF,sub
NY1191305290,wilsa102,0,1,9,RF,sub
NY1191305290,tesrj101,0,1,7,LF,sub
NY1191305290,dolac102,0,0,6,SS,sub
NY1191305290,dolac102,0,0,6,SS,sub
NY1191305301,milld106,0,0,1,P,start
NY1191305301,knabo101,0,0,2,C,start
NY1191305301,lobeh101,0,0,3,1B,start
NY1191305301,mages101,0,0,4,2B,start
NY1191305301,cravg101,0,0,5,3B,start
NY1191305301,ludef101,0,0,6,SS,start
NY1191305301,doolm101,0,0,7,LF,start
NY1191305301,dooir101,0,0,8,CF,start
NY1191305301,brena101,0,0,9,RF,start
NY1191305301,burng101,0,1,1,P,start
NY1191305301,shaft102,0,1,2,C,start
NY1191305301,fleta101,0,1,3,1B,start
NY1191305301,doyll101,0,1,4,2B,start
NY1191305301,merkf101,0,1,5,3B,start
NY1191305301,murrr103,0,1,6,SS,start
NY1191305301,meyec101,0,1,7,LF,start
NY1191305301,snodf101,0,1,8,CF,start
NY1191305301,froma101,0,1,9,RF,start
NY1191305301,moore103,0,0,9,RF,sub
NY1191305301,marqr102,0,1,9,RF,sub
NY1191305301,walsj101,0,0,9,RF,sub
NY1191305301,seatt102,0,0,9,RF,sub
NY1191305301,dolac102,0,0,1,P,sub
NY1191305302,milld106,0,0,1,P,start
NY1191305302,knabo101,0,0,2,C,start
NY1191305302,lobeh101,0,0,3,1B,start
NY1191305302,mages101,0,0,4,2B,start
NY1191305302,cravg101,0,0,5,3B,start
NY1191305302,ludef101,0,0,6,SS,start
NY1191305302,doolm101,0,0,7,LF,start
NY1191305302,dooir101,0,0,8,CF,start
NY1191305302,chalg101,0,0,9,RF,start
NY1191305302,burng101,0,1,1,P,start
NY1191305302,shaft102,0,1,2,C,start
NY1191305302,fleta101,0,1,3,1B,start
NY1191305302,doyll101,0,1,4,2B,start
NY1191305302,merkf101,0,1,5,3B,start
NY1191305302,murrr103,0,1,6,SS,start
NY1191305302,meyec101,0,1,7,LF,start
NY1191305302,snodf101,0,1,8,CF,start
NY1191305302,tesrj101,0,1,9,RF,start
NY1191305302,mayee101,0,0,9,RF,sub
NY1191305310,milld106,0,0,1,P,start
NY1191305310,knabo101,0,0,2,C,start
NY1191305310,lobeh101,0,0,3,1B,start
NY1191305310,mages101,0,0,4,2B,start
NY1191305310,cravg101,0,0,5,3B,start
NY1191305310,ludef101,0,0,6,SS,start
NY1191305310,doolm101,0,0,7,LF,start
NY1191305310,killb101,0,0,8,CF,start
NY1191305310,rixee101,0,0,9,RF,start
NY1191305310,burng101,0,1,1,P,start
NY1191305310,shaft102,0,1,2,C,start
NY1191305310,fleta101,0,1,3,1B,start
NY1191305310,doyll101,0,1,4,2B,start
NY1191305310,merkf101,0,1,5,3B,start
NY1191305310,murrr103,0,1,6,SS,start
NY1191305310,meyec101,0,1,7,LF,start
NY1191305310,snodf101,0,1,8,CF,start
NY1191305310,mathc102,0,1,9,RF,start
NY1191305310,dolac102,0,0,9,RF,sub
NY1191305310,mayee101,0,0,9,RF,sub
NY1191305310,walsj101,0,0,8,CF,sub
NY1191306210,morah101,0,0,1,P,start
NY1191306210,cutsg101,0,0,2,C,start
NY1191306210,stenc101,0,0,3,1B,start
NY1191306210,wheaz101,0,0,4,2B,start
NY1191306210,daubj101,0,0,5,3B,start
NY1191306210,smitr108,0,0,6,SS,start
NY1191306210,fisht103,0,0,7,LF,start
NY1191306210,millo103,0,0,8,CF,start
NY1191306210,ruckn101,0,0,9,RF,start
NY1191306210,burng101,0,1,1,P,start
NY1191306210,shaft102,0,1,2,C,start
NY1191306210,fleta101,0,1,3,1B,start
NY1191306210,doyll101,0,1,4,2B,start
NY1191306210,merkf101,0,1,5,3B,start
NY1191306210,murrr103,0,1,6,SS,start
NY1191306210,meyec101,0,1,7,LF,start
NY1191306210,snodf101,0,1,8,CF,start
NY1191306210,marqr102,0,1,9,RF,start
NY1191306210,crand101,0,1,9,RF,sub
NY1191306210,demaa101,0,1,9,RF,sub
NY1191306231,morah101,0,0,1,P,start
NY1191306231,cutsg101,0,0,2,C,start
NY1191306231,stenc101,0,0,3,1B,start
NY1191306231,wheaz101,0,0,4,2B,start
NY1191306231,daubj101,0,0,5,3B,start
NY1191306231,smitr108,0,0,6,SS,start
NY1191306231,fisht103,0,0,7,LF,start
NY1191306231,millo103,0,0,8,CF,start
