player_id,last,first,bats,throws,team_id,pos,player_name,year,team_name
bauer101,Bauers,Russ,L,R,PIT,P,Russ Bauers,1937,"NL,Pittsburgh,Pirates"
berrr101,Berres,Ray,R,R,PIT,C,Ray Berres,1937,"NL,Pittsburgh,Pirates"
blanc101,Blanton,Cy,L,R,PIT,P,Cy Blanton,1937,"NL,Pittsburgh,Pirates"
bowmj101,Bowman,Joe,L,R,PIT,P,Joe Bowman,1937,"NL,Pittsburgh,Pirates"
brane101,Brandt,Ed,L,L,PIT,P,Ed Brandt,1937,"NL,Pittsburgh,Pirates"
browm103,Brown,Mace,R,R,PIT,P,Mace Brown,1937,"NL,Pittsburgh,Pirates"
brubb101,Brubaker,Bill,R,R,PIT,3B,Bill Brubaker,1937,"NL,Pittsburgh,Pirates"
dickj102,Dickshot,Johnny,R,R,PIT,OF,Johnny Dickshot,1937,"NL,Pittsburgh,Pirates"
handl101,Handley,Lee,R,R,PIT,2B,Lee Handley,1937,"NL,Pittsburgh,Pirates"
heink101,Heintzelman,Ken,R,L,PIT,P,Ken Heintzelman,1937,"NL,Pittsburgh,Pirates"
hoytw101,Hoyt,Waite,R,R,PIT,P,Waite Hoyt,1937,"NL,Pittsburgh,Pirates"
jensw102,Jensen,Woody,L,L,PIT,OF,Woody Jensen,1937,"NL,Pittsburgh,Pirates"
lucar102,Lucas,Red,L,R,PIT,P,Red Lucas,1937,"NL,Pittsburgh,Pirates"
paddt101,Padden,Tom,R,R,PIT,C,Tom Padden,1937,"NL,Pittsburgh,Pirates"
schub102,Schuster,Bill,R,R,PIT,SS,Bill Schuster,1937,"NL,Pittsburgh,Pirates"
schuf101,Schulte,Fred,R,R,PIT,OF,Fred Schulte,1937,"NL,Pittsburgh,Pirates"
suhrg101,Suhr,Gus,L,R,PIT,1B,Gus Suhr,1937,"NL,Pittsburgh,Pirates"
swifb101,Swift,Bill,R,R,PIT,P,Bill Swift,1937,"NL,Pittsburgh,Pirates"
tobij103,Tobin,Jim,R,R,PIT,P,Jim Tobin,1937,"NL,Pittsburgh,Pirates"
todda101,Todd,Al,R,R,PIT,C,Al Todd,1937,"NL,Pittsburgh,Pirates"
trayp101,Traynor,Pie,R,R,PIT,3B,Pie Traynor,1937,"NL,Pittsburgh,Pirates"
vauga101,Vaughan,Arky,L,R,PIT,SS,Arky Vaughan,1937,"NL,Pittsburgh,Pirates"
wanel101,Waner,Lloyd,L,R,PIT,OF,Lloyd Waner,1937,"NL,Pittsburgh,Pirates"
wanep101,Waner,Paul,L,L,PIT,OF,Paul Waner,1937,"NL,Pittsburgh,Pirates"
weavj101,Weaver,Jim,R,R,PIT,P,Jim Weaver,1937,"NL,Pittsburgh,Pirates"
younp101,Young,Pep,R,R,PIT,SS,Pep Young,1937,"NL,Pittsburgh,Pirates"
baket103,Baker,Tom,R,R,BRO,P,Tom Baker,1937,"NL,Brooklyn,Dodgers"
birkr101,Birkofer,Ralph,L,L,BRO,P,Ralph Birkofer,1937,"NL,Brooklyn,Dodgers"
bracg101,Brack,Gibby,R,R,BRO,OF,Gibby Brack,1937,"NL,Brooklyn,Dodgers"
browl105,Brown,Lindsay,R,R,BRO,SS,Lindsay Brown,1937,"NL,Brooklyn,Dodgers"
buchj101,Bucher,Jim,L,R,BRO,2B,Jim Bucher,1937,"NL,Brooklyn,Dodgers"
butcm101,Butcher,Max,R,R,BRO,P,Max Butcher,1937,"NL,Brooklyn,Dodgers"
cantb102,Cantwell,Ben,R,R,BRO,P,Ben Cantwell,1937,"NL,Brooklyn,Dodgers"
cherp101,Chervinko,Paul,R,R,BRO,C,Paul Chervinko,1937,"NL,Brooklyn,Dodgers"
cisag101,Cisar,George,R,R,BRO,OF,George Cisar,1937,"NL,Brooklyn,Dodgers"
clarw101,Clark,Watty,L,L,BRO,P,Watty Clark,1937,"NL,Brooklyn,Dodgers"
coonj101,Cooney,Johnny,R,L,BRO,OF,Johnny Cooney,1937,"NL,Brooklyn,Dodgers"
danij101,Daniel,Jake,L,L,BRO,1B,Jake Daniel,1937,"NL,Brooklyn,Dodgers"
eiseh101,Eisenstat,Harry,L,L,BRO,P,Harry Eisenstat,1937,"NL,Brooklyn,Dodgers"
englw101,English,Woody,R,R,BRO,SS,Woody English,1937,"NL,Brooklyn,Dodgers"
fallg101,Fallon,George,R,R,BRO,2B,George Fallon,1937,"NL,Brooklyn,Dodgers"
fitzf101,Fitzsimmons,Freddie,R,R,BRO,P,Freddie Fitzsimmons,1937,"NL,Brooklyn,Dodgers"
franf101,Frankhouse,Fred,R,R,BRO,P,Fred Frankhouse,1937,"NL,Brooklyn,Dodgers"
gauts101,Gautreaux,Sid,B,R,BRO,PH,Sid Gautreaux,1937,"NL,Brooklyn,Dodgers"
haasb102,Haas,Bert,R,R,BRO,OF,Bert Haas,1937,"NL,Brooklyn,Dodgers"
hamll101,Hamlin,Luke,L,R,BRO,P,Luke Hamlin,1937,"NL,Brooklyn,Dodgers"
hassb101,Hassett,Buddy,L,L,BRO,1B,Buddy Hassett,1937,"NL,Brooklyn,Dodgers"
hensr101,Henshaw,Roy,R,L,BRO,P,Roy Henshaw,1937,"NL,Brooklyn,Dodgers"
hoytw101,Hoyt,Waite,R,R,BRO,P,Waite Hoyt,1937,"NL,Brooklyn,Dodgers"
hudsj101,Hudson,Johnny,R,R,BRO,SS,Johnny Hudson,1937,"NL,Brooklyn,Dodgers"
jeffg101,Jeffcoat,George,R,R,BRO,P,George Jeffcoat,1937,"NL,Brooklyn,Dodgers"
klume101,Klumpp,Elmer,R,R,BRO,C,Elmer Klumpp,1937,"NL,Brooklyn,Dodgers"
lavac101,Lavagetto,Cookie,R,R,BRO,2B,Cookie Lavagetto,1937,"NL,Brooklyn,Dodgers"
lindj102,Lindsey,Jim,R,R,BRO,P,Jim Lindsey,1937,"NL,Brooklyn,Dodgers"
malit101,Malinosky,Tony,R,R,BRO,3B,Tony Malinosky,1937,"NL,Brooklyn,Dodgers"
manuh101,Manush,Heinie,L,L,BRO,OF,Heinie Manush,1937,"NL,Brooklyn,Dodgers"
marrb101,Marrow,Buck,R,R,BRO,P,Buck Marrow,1937,"NL,Brooklyn,Dodgers"
moorr103,Moore,Randy,L,R,BRO,C,Randy Moore,1937,"NL,Brooklyn,Dodgers"
morge101,Morgan,Eddie,L,L,BRO,1B,Eddie Morgan,1937,"NL,Brooklyn,Dodgers"
mungv101,Mungo,Van,R,R,BRO,P,Van Mungo,1937,"NL,Brooklyn,Dodgers"
parka101,Parks,Art,L,R,BRO,OF,Art Parks,1937,"NL,Brooklyn,Dodgers"
petej101,Peterson,Jim,R,R,BRO,P,Jim Peterson,1937,"NL,Brooklyn,Dodgers"
phelb101,Phelps,Babe,L,R,BRO,C,Babe Phelps,1937,"NL,Brooklyn,Dodgers"
polln101,Polly,Nick,R,R,BRO,3B,Nick Polly,1937,"NL,Brooklyn,Dodgers"
roseg101,Rosen,Goody,L,L,BRO,OF,Goody Rosen,1937,"NL,Brooklyn,Dodgers"
spenr101,Spencer,Roy,R,R,BRO,C,Roy Spencer,1937,"NL,Brooklyn,Dodgers"
strij101,Stripp,Joe,R,R,BRO,3B,Joe Stripp,1937,"NL,Brooklyn,Dodgers"
wilse101,Wilson,Eddie,L,L,BRO,OF,Eddie Wilson,1937,"NL,Brooklyn,Dodgers"
winst101,Winsett,Tom,L,R,BRO,OF,Tom Winsett,1937,"NL,Brooklyn,Dodgers"
allee101,Allen,Ethan,R,R,SLA,OF,Ethan Allen,1937,"AL,St.Louis,Browns"
baece101,Baecht,Ed,R,R,SLA,P,Ed Baecht,1937,"AL,St.Louis,Browns"
barkr101,Barkley,Red,R,R,SLA,2B,Red Barkley,1937,"AL,St.Louis,Browns"
bellb102,Bell,Beau,R,R,SLA,OF,Beau Bell,1937,"AL,St.Louis,Browns"
bilde101,Bildilli,Emil,R,L,SLA,P,Emil Bildilli,1937,"AL,St.Louis,Browns"
blaks101,Blake,Sheriff,B,R,SLA,P,Sheriff Blake,1937,"AL,St.Louis,Browns"
bonej101,Bonetti,Julio,R,R,SLA,P,Julio Bonetti,1937,"AL,St.Louis,Browns"
bottj101,Bottomley,Jim,L,L,SLA,1B,Jim Bottomley,1937,"AL,St.Louis,Browns"
cafet101,Cafego,Tom,L,R,SLA,OF,Tom Cafego,1937,"AL,St.Louis,Browns"
calde101,Caldwell,Earl,R,R,SLA,P,Earl Caldwell,1937,"AL,St.Louis,Browns"
caret102,Carey,Tom,R,R,SLA,2B,Tom Carey,1937,"AL,St.Louis,Browns"
clifh101,Clift,Harlond,R,R,SLA,3B,Harlond Clift,1937,"AL,St.Louis,Browns"
davih103,Davis,Harry,L,L,SLA,1B,Harry Davis,1937,"AL,St.Louis,Browns"
giult101,Giuliani,Tony,R,R,SLA,C,Tony Giuliani,1937,"AL,St.Louis,Browns"
harss101,Harshaney,Sam,R,R,SLA,C,Sam Harshaney,1937,"AL,St.Louis,Browns"
heatt101,Heath,Tommy,R,R,SLA,C,Tommy Heath,1937,"AL,St.Louis,Browns"
hemsr101,Hemsley,Rollie,R,R,SLA,C,Rollie Hemsley,1937,"AL,St.Louis,Browns"
henng101,Hennessey,George,R,R,SLA,P,George Hennessey,1937,"AL,St.Louis,Browns"
hildo101,Hildebrand,Oral,R,R,SLA,P,Oral Hildebrand,1937,"AL,St.Louis,Browns"
hogsc101,Hogsett,Chief,L,L,SLA,P,Chief Hogsett,1937,"AL,St.Louis,Browns"
hornr101,Hornsby,Rogers,R,R,SLA,2B,Rogers Hornsby,1937,"AL,St.Louis,Browns"
huffb101,Huffman,Bennie,L,R,SLA,C,Bennie Huffman,1937,"AL,St.Louis,Browns"
kimbh101,Kimberlin,Harry,R,R,SLA,P,Harry Kimberlin,1937,"AL,St.Louis,Browns"
knicb101,Knickerbocker,Bill,R,R,SLA,SS,Bill Knickerbocker,1937,"AL,St.Louis,Browns"
knotj102,Knott,Jack,R,R,SLA,P,Jack Knott,1937,"AL,St.Louis,Browns"
koupl101,Koupal,Lou,R,R,SLA,P,Lou Koupal,1937,"AL,St.Louis,Browns"
lipsn101,Lipscomb,Nig,R,R,SLA,2B,Nig Lipscomb,1937,"AL,St.Louis,Browns"
mazzm101,Mazzera,Mel,L,L,SLA,PH,Mel Mazzera,1937,"AL,St.Louis,Browns"
millb112,Miller,Bill,R,R,SLA,P,Bill Miller,1937,"AL,St.Louis,Browns"
milll102,Mills,Lefty,L,L,SLA,P,Lefty Mills,1937,"AL,St.Louis,Browns"
muncb101,Muncrief,Bob,R,R,SLA,P,Bob Muncrief,1937,"AL,St.Louis,Browns"
silbe101,Silber,Eddie,R,R,SLA,OF,Eddie Silber,1937,"AL,St.Louis,Browns"
strib101,Strickland,Bill,R,R,SLA,P,Bill Strickland,1937,"AL,St.Louis,Browns"
thomt103,Thomas,Tommy,R,R,SLA,P,Tommy Thomas,1937,"AL,St.Louis,Browns"
tietl101,Tietje,Les,R,R,SLA,P,Les Tietje,1937,"AL,St.Louis,Browns"
trotb101,Trotter,Bill,R,R,SLA,P,Bill Trotter,1937,"AL,St.Louis,Browns"
vanar101,Van Atta,Russ,L,L,SLA,P,Russ Van Atta,1937,"AL,St.Louis,Browns"
vosmj101,Vosmik,Joe,R,R,SLA,OF,Joe Vosmik,1937,"AL,St.Louis,Browns"
walkj102,Walkup,Jim,R,R,SLA,P,Jim Walkup,1937,"AL,St.Louis,Browns"
wests101,West,Sam,L,L,SLA,OF,Sam West,1937,"AL,St.Louis,Browns"
appll101,Appling,Luke,R,R,CHA,SS,Luke Appling,1937,"AL,Chicago,White Sox"
bergb101,Berger,Boze,R,R,CHA,3B,Boze Berger,1937,"AL,Chicago,White Sox"
bonuz101,Bonura,Zeke,R,R,CHA,1B,Zeke Bonura,1937,"AL,Chicago,White Sox"
browc103,Brown,Clint,L,R,CHA,P,Clint Brown,1937,"AL,Chicago,White Sox"
cains101,Cain,Sugar,L,R,CHA,P,Sugar Cain,1937,"AL,Chicago,White Sox"
cheli101,Chelini,Italo,L,L,CHA,P,Italo Chelini,1937,"AL,Chicago,White Sox"
connm101,Connors,Merv,R,R,CHA,3B,Merv Connors,1937,"AL,Chicago,White Sox"
cox-b102,Cox,Bill,R,R,CHA,P,Bill Cox,1937,"AL,Chicago,White Sox"
dietb101,Dietrich,Bill,R,R,CHA,P,Bill Dietrich,1937,"AL,Chicago,White Sox"
dykej101,Dykes,Jimmy,R,R,CHA,1B,Jimmy Dykes,1937,"AL,Chicago,White Sox"
gickg101,Gick,George,B,R,CHA,P,George Gick,1937,"AL,Chicago,White Sox"
haasm101,Haas,Mule,L,R,CHA,1B,Mule Haas,1937,"AL,Chicago,White Sox"
hayej101,Hayes,Jackie,R,R,CHA,2B,Jackie Hayes,1937,"AL,Chicago,White Sox"
kennv101,Kennedy,Vern,L,R,CHA,P,Vern Kennedy,1937,"AL,Chicago,White Sox"
kreem101,Kreevich,Mike,R,R,CHA,OF,Mike Kreevich,1937,"AL,Chicago,White Sox"
lee-t101,Lee,Thornton,L,L,CHA,P,Thornton Lee,1937,"AL,Chicago,White Sox"
lyont102,Lyons,Ted,B,R,CHA,P,Ted Lyons,1937,"AL,Chicago,White Sox"
piett101,Piet,Tony,R,R,CHA,3B,Tony Piet,1937,"AL,Chicago,White Sox"
radcr101,Radcliff,Rip,L,L,CHA,OF,Rip Radcliff,1937,"AL,Chicago,White Sox"
renst101,Rensa,Tony,R,R,CHA,C,Tony Rensa,1937,"AL,Chicago,White Sox"
rignj101,Rigney,Johnny,R,R,CHA,P,Johnny Rigney,1937,"AL,Chicago,White Sox"
rosel101,Rosenthal,Larry,L,L,CHA,OF,Larry Rosenthal,1937,"AL,Chicago,White Sox"
sewel101,Sewell,Luke,R,R,CHA,C,Luke Sewell,1937,"AL,Chicago,White Sox"
sheam102,Shea,Merv,R,R,CHA,C,Merv Shea,1937,"AL,Chicago,White Sox"
steih102,Steinbacher,Hank,L,R,CHA,OF,Hank Steinbacher,1937,"AL,Chicago,White Sox"
stram102,Stratton,Monty,R,R,CHA,P,Monty Stratton,1937,"AL,Chicago,White Sox"
walkd101,Walker,Dixie,L,R,CHA,OF,Dixie Walker,1937,"AL,Chicago,White Sox"
whitj101,Whitehead,John,R,R,CHA,P,John Whitehead,1937,"AL,Chicago,White Sox"
alleb102,Allen,Bob,R,R,PHI,P,Bob Allen,1937,"NL,Philadelphia,Phillies"
andrb101,Andrus,Bill,R,R,PHI,3B,Bill Andrus,1937,"NL,Philadelphia,Phillies"
arnom101,Arnovich,Morrie,R,R,PHI,OF,Morrie Arnovich,1937,"NL,Philadelphia,Phillies"
atwob101,Atwood,Bill,R,R,PHI,C,Bill Atwood,1937,"NL,Philadelphia,Phillies"
browe104,Browne,Earl,L,L,PHI,OF,Earl Browne,1937,"NL,Philadelphia,Phillies"
burkb102,Burke,Bobby,L,L,PHI,P,Bobby Burke,1937,"NL,Philadelphia,Phillies"
burke102,Burkart,Elmer,R,R,PHI,P,Elmer Burkart,1937,"NL,Philadelphia,Phillies"
camid102,Camilli,Dolph,L,L,PHI,1B,Dolph Camilli,1937,"NL,Philadelphia,Phillies"
corbg101,Corbett,Gene,L,R,PHI,3B,Gene Corbett,1937,"NL,Philadelphia,Phillies"
crawl101,Crawford,Larry,L,L,PHI,P,Larry Crawford,1937,"NL,Philadelphia,Phillies"
gormh101,Gorman,Howie,L,L,PHI,OF,Howie Gorman,1937,"NL,Philadelphia,Phillies"
grace101,Grace,Earl,L,R,PHI,C,Earl Grace,1937,"NL,Philadelphia,Phillies"
johns101,Johnson,Syl,R,R,PHI,P,Syl Johnson,1937,"NL,Philadelphia,Phillies"
jorgo101,Jorgens,Orville,R,R,PHI,P,Orville Jorgens,1937,"NL,Philadelphia,Phillies"
kellh104,Kelleher,Hal,R,R,PHI,P,Hal Kelleher,1937,"NL,Philadelphia,Phillies"
kleic101,Klein,Chuck,L,R,PHI,OF,Chuck Klein,1937,"NL,Philadelphia,Phillies"
lamaw101,LaMaster,Wayne,L,L,PHI,P,Wayne LaMaster,1937,"NL,Philadelphia,Phillies"
marth101,Martin,Hersh,B,R,PHI,OF,Hersh Martin,1937,"NL,Philadelphia,Phillies"
mastw102,Masters,Walt,R,R,PHI,P,Walt Masters,1937,"NL,Philadelphia,Phillies"
moorj104,Moore,Johnny,L,R,PHI,OF,Johnny Moore,1937,"NL,Philadelphia,Phillies"
mulch101,Mulcahy,Hugh,R,R,PHI,P,Hugh Mulcahy,1937,"NL,Philadelphia,Phillies"
norrl101,Norris,Leo,R,R,PHI,2B,Leo Norris,1937,"NL,Philadelphia,Phillies"
passc101,Passeau,Claude,R,R,PHI,P,Claude Passeau,1937,"NL,Philadelphia,Phillies"
pettl101,Pettit,Leon,L,L,PHI,P,Leon Pettit,1937,"NL,Philadelphia,Phillies"
schag102,Scharein,George,R,R,PHI,SS,George Scharein,1937,"NL,Philadelphia,Phillies"
sivep101,Sivess,Pete,R,R,PHI,P,Pete Sivess,1937,"NL,Philadelphia,Phillies"
stepw101,Stephenson,Walter,R,R,PHI,C,Walter Stephenson,1937,"NL,Philadelphia,Phillies"
taubf101,Tauby,Fred,R,R,PHI,OF,Fred Tauby,1937,"NL,Philadelphia,Phillies"
waltb102,Walters,Bucky,R,R,PHI,P,Bucky Walters,1937,"NL,Philadelphia,Phillies"
whitp103,Whitney,Pinky,R,R,PHI,3B,Pinky Whitney,1937,"NL,Philadelphia,Phillies"
wilsj105,Wilson,Jimmie,R,R,PHI,C,Jimmie Wilson,1937,"NL,Philadelphia,Phillies"
yound105,Young,Del,B,R,PHI,2B,Del Young,1937,"NL,Philadelphia,Phillies"
alexh101,Alexander,Hugh,R,R,CLE,OF,Hugh Alexander,1937,"AL,Cleveland,Indians"
allej102,Allen,Johnny,R,R,CLE,P,Johnny Allen,1937,"AL,Cleveland,Indians"
andri101,Andrews,Ivy,R,R,CLE,P,Ivy Andrews,1937,"AL,Cleveland,Indians"
avere101,Averill,Earl,L,R,CLE,OF,Earl Averill,1937,"AL,Cleveland,Indians"
beckj102,Becker,Joe,R,R,CLE,C,Joe Becker,1937,"AL,Cleveland,Indians"
browl101,Brown,Lloyd,L,L,CLE,P,Lloyd Brown,1937,"AL,Cleveland,Indians"
campb102,Campbell,Bruce,L,R,CLE,OF,Bruce Campbell,1937,"AL,Cleveland,Indians"
fellb101,Feller,Bob,R,R,CLE,P,Bob Feller,1937,"AL,Cleveland,Indians"
fiscc101,Fischer,Carl,R,L,CLE,P,Carl Fischer,1937,"AL,Cleveland,Indians"
galed101,Galehouse,Denny,R,R,CLE,P,Denny Galehouse,1937,"AL,Cleveland,Indians"
haleo101,Hale,Odell,R,R,CLE,3B,Odell Hale,1937,"AL,Cleveland,Indians"
hardm101,Harder,Mel,R,R,CLE,P,Mel Harder,1937,"AL,Cleveland,Indians"
heatj101,Heath,Jeff,L,R,CLE,OF,Jeff Heath,1937,"AL,Cleveland,Indians"
hevij101,Heving,Joe,R,R,CLE,P,Joe Heving,1937,"AL,Cleveland,Indians"
hudlw101,Hudlin,Willis,R,R,CLE,P,Willis Hudlin,1937,"AL,Cleveland,Indians"
hughr101,Hughes,Roy,R,R,CLE,3B,Roy Hughes,1937,"AL,Cleveland,Indians"
jungk101,Jungels,Ken,R,R,CLE,P,Ken Jungels,1937,"AL,Cleveland,Indians"
keltk101,Keltner,Ken,R,R,CLE,3B,Ken Keltner,1937,"AL,Cleveland,Indians"
kronj101,Kroner,John,R,R,CLE,2B,John Kroner,1937,"AL,Cleveland,Indians"
laryl101,Lary,Lyn,R,R,CLE,SS,Lyn Lary,1937,"AL,Cleveland,Indians"
monab101,Monaco,Blas,B,R,CLE,2B,Blas Monaco,1937,"AL,Cleveland,Indians"
pytlf101,Pytlak,Frankie,R,R,CLE,C,Frankie Pytlak,1937,"AL,Cleveland,Indians"
soddb101,Sodd,Bill,R,R,CLE,PH,Bill Sodd,1937,"AL,Cleveland,Indians"
soltm101,Solters,Moose,R,R,CLE,OF,Moose Solters,1937,"AL,Cleveland,Indians"
sullb103,Sullivan,Billy,L,R,CLE,C,Billy Sullivan,1937,"AL,Cleveland,Indians"
trosh101,Trosky,Hal,L,R,CLE,1B,Hal Trosky,1937,"AL,Cleveland,Indians"
weatr101,Weatherly,Roy,L,R,CLE,OF,Roy Weatherly,1937,"AL,Cleveland,Indians"
white102,Whitehill,Earl,L,L,CLE,P,Earl Whitehill,1937,"AL,Cleveland,Indians"
wyatw101,Wyatt,Whit,R,R,CLE,P,Whit Wyatt,1937,"AL,Cleveland,Indians"
aukee101,Auker,Elden,R,R,DET,P,Elden Auker,1937,"AL,Detroit,Tigers"
boltc101,Bolton,Cliff,L,R,DET,C,Cliff Bolton,1937,"AL,Detroit,Tigers"
bridt101,Bridges,Tommy,R,R,DET,P,Tommy Bridges,1937,"AL,Detroit,Tigers"
cliff101,Clifton,Flea,R,R,DET,3B,Flea Clifton,1937,"AL,Detroit,Tigers"
cochm101,Cochrane,Mickey,L,R,DET,C,Mickey Cochrane,1937,"AL,Detroit,Tigers"
coffs101,Coffman,Slick,R,R,DET,P,Slick Coffman,1937,"AL,Detroit,Tigers"
englg101,English,Gil,R,R,DET,2B,Gil English,1937,"AL,Detroit,Tigers"
fox-p102,Fox,Pete,R,R,DET,OF,Pete Fox,1937,"AL,Detroit,Tigers"
gehrc101,Gehringer,Charlie,L,R,DET,2B,Charlie Gehringer,1937,"AL,Detroit,Tigers"
gelbc101,Gelbert,Charlie,R,R,DET,SS,Charlie Gelbert,1937,"AL,Detroit,Tigers"
gillg103,Gill,George,R,R,DET,P,George Gill,1937,"AL,Detroit,Tigers"
goslg101,Goslin,Goose,L,R,DET,OF,Goose Goslin,1937,"AL,Detroit,Tigers"
greeh102,Greenberg,Hank,R,R,DET,1B,Hank Greenberg,1937,"AL,Detroit,Tigers"
hattc101,Hatter,Clyde,R,L,DET,P,Clyde Hatter,1937,"AL,Detroit,Tigers"
haywr101,Hayworth,Ray,R,R,DET,C,Ray Hayworth,1937,"AL,Detroit,Tigers"
hermb102,Herman,Babe,L,L,DET,OF,Babe Herman,1937,"AL,Detroit,Tigers"
laabc101,Laabs,Chet,R,R,DET,OF,Chet Laabs,1937,"AL,Detroit,Tigers"
lawsr101,Lawson,Roxie,R,R,DET,P,Roxie Lawson,1937,"AL,Detroit,Tigers"
logab101,Logan,Bob,R,L,DET,P,Bob Logan,1937,"AL,Detroit,Tigers"
mclap102,McLaughlin,Pat,R,R,DET,P,Pat McLaughlin,1937,"AL,Detroit,Tigers"
owenm102,Owen,Marv,R,R,DET,3B,Marv Owen,1937,"AL,Detroit,Tigers"
poffb101,Poffenberger,Boots,R,R,DET,P,Boots Poffenberger,1937,"AL,Detroit,Tigers"
rogeb102,Rogell,Billy,B,R,DET,SS,Billy Rogell,1937,"AL,Detroit,Tigers"
rowes101,Rowe,Schoolboy,R,R,DET,P,Schoolboy Rowe,1937,"AL,Detroit,Tigers"
russj103,Russell,Jack,R,R,DET,P,Jack Russell,1937,"AL,Detroit,Tigers"
sorrv101,Sorrell,Vic,R,R,DET,P,Vic Sorrell,1937,"AL,Detroit,Tigers"
tebbb101,Tebbetts,Birdie,R,R,DET,C,Birdie Tebbetts,1937,"AL,Detroit,Tigers"
wadej101,Wade,Jake,L,L,DET,P,Jake Wade,1937,"AL,Detroit,Tigers"
walkg101,Walker,Gee,R,R,DET,OF,Gee Walker,1937,"AL,Detroit,Tigers"
whitj104,White,Jo-Jo,L,R,DET,OF,Jo-Jo White,1937,"AL,Detroit,Tigers"
yorkr101,York,Rudy,R,R,DET,C,Rudy York,1937,"AL,Detroit,Tigers"
bergw101,Berger,Wally,R,R,BSN,OF,Wally Berger,1937,"NL,Boston,Braves"
bushg101,Bush,Guy,R,R,BSN,P,Guy Bush,1937,"NL,Boston,Braves"
cucct101,Cuccinello,Tony,R,R,BSN,2B,Tony Cuccinello,1937,"NL,Boston,Braves"
dimav101,DiMaggio,Vince,R,R,BSN,OF,Vince DiMaggio,1937,"NL,Boston,Braves"
englg101,English,Gil,R,R,BSN,3B,Gil English,1937,"NL,Boston,Braves"
fettl101,Fette,Lou,R,R,BSN,P,Lou Fette,1937,"NL,Boston,Braves"
flete101,Fletcher,Elbie,L,L,BSN,1B,Elbie Fletcher,1937,"NL,Boston,Braves"
