game_id,inning,batting_home,batter_id,count_raw,balls,strikes,pitches,event_raw,player_name,bats,throws
CHA193704230,2.0,0.0,gehrc101,??,,,,W,Charlie Gehringer,L,R
CHA193704230,2.0,0.0,gehrc101,??,,,,W,Charlie Gehringer,L,R
CHA193704230,2.0,0.0,greeh102,??,,,,NP,Hank Greenberg,R,R
CHA193704230,2.0,0.0,greeh102,??,,,,NP,Hank Greenberg,R,R
CHA193704230,2.0,0.0,greeh102,??,,,,S7.3-H;2-3;1-2,Hank Greenberg,R,R
CHA193704230,2.0,0.0,greeh102,??,,,,S7.3-H;2-3;1-2,Hank Greenberg,R,R
CHA193704230,2.0,0.0,walkg101,??,,,,D7.3-H;2-H;1-3,Gee Walker,R,R
CHA193704230,2.0,0.0,walkg101,??,,,,D7.3-H;2-H;1-3,Gee Walker,R,R
CHA193704230,2.0,0.0,goslg101,??,,,,43.3-H;2-3,Goose Goslin,L,R
CHA193704230,2.0,0.0,goslg101,??,,,,43.3-H;2-3,Goose Goslin,L,R
CHA193704230,2.0,0.0,yorkr101,??,,,,13,Rudy York,R,R
CHA193704230,2.0,0.0,yorkr101,??,,,,13,Rudy York,R,R
CHA193704230,2.0,1.0,bonuz101,??,,,,8,Zeke Bonura,R,R
CHA193704230,2.0,1.0,bonuz101,??,,,,8,Zeke Bonura,R,R
CHA193704230,2.0,1.0,appll101,??,,,,W,Luke Appling,R,R
CHA193704230,2.0,1.0,appll101,??,,,,W,Luke Appling,R,R
CHA193704230,2.0,1.0,hayej101,??,,,,2/FL,Jackie Hayes,R,R
CHA193704230,2.0,1.0,hayej101,??,,,,2/FL,Jackie Hayes,R,R
CHA193704230,2.0,1.0,bergb101,??,,,,64(1)/FO,Boze Berger,R,R
CHA193704230,2.0,1.0,bergb101,??,,,,64(1)/FO,Boze Berger,R,R
CHA193704230,3.0,0.0,rogeb102,??,,,,43,Billy Rogell,B,R
CHA193704230,3.0,0.0,rogeb102,??,,,,43,Billy Rogell,B,R
CHA193704230,3.0,0.0,lawsr101,??,,,,S9,Roxie Lawson,R,R
CHA193704230,3.0,0.0,lawsr101,??,,,,S9,Roxie Lawson,R,R
CHA193704230,3.0,0.0,whitj104,??,,,,8,Jo-Jo White,L,R
CHA193704230,3.0,0.0,whitj104,??,,,,8,Jo-Jo White,L,R
CHA193704230,3.0,0.0,cochm101,??,,,,13,Mickey Cochrane,L,R
CHA193704230,3.0,0.0,cochm101,??,,,,13,Mickey Cochrane,L,R
CHA193704230,3.0,1.0,sewel101,??,,,,8,Luke Sewell,R,R
CHA193704230,3.0,1.0,sewel101,??,,,,8,Luke Sewell,R,R
CHA193704230,3.0,1.0,browc103,??,,,,S7,Clint Brown,L,R
CHA193704230,3.0,1.0,browc103,??,,,,S7,Clint Brown,L,R
CHA193704230,3.0,1.0,radcr101,??,,,,WP.1-2,Rip Radcliff,L,L
CHA193704230,3.0,1.0,radcr101,??,,,,WP.1-2,Rip Radcliff,L,L
CHA193704230,3.0,1.0,radcr101,??,,,,43.2-3,Rip Radcliff,L,L
CHA193704230,3.0,1.0,radcr101,??,,,,43.2-3,Rip Radcliff,L,L
CHA193704230,3.0,1.0,rosel101,??,,,,7,Larry Rosenthal,L,L
CHA193704230,3.0,1.0,rosel101,??,,,,7,Larry Rosenthal,L,L
CHA193704230,4.0,0.0,gehrc101,??,,,,7,Charlie Gehringer,L,R
CHA193704230,4.0,0.0,gehrc101,??,,,,7,Charlie Gehringer,L,R
CHA193704230,4.0,0.0,greeh102,??,,,,53,Hank Greenberg,R,R
CHA193704230,4.0,0.0,greeh102,??,,,,53,Hank Greenberg,R,R
CHA193704230,4.0,0.0,walkg101,??,,,,K,Gee Walker,R,R
CHA193704230,4.0,0.0,walkg101,??,,,,K,Gee Walker,R,R
CHA193704230,4.0,1.0,walkd101,??,,,,4/P,Dixie Walker,L,R
CHA193704230,4.0,1.0,walkd101,??,,,,4/P,Dixie Walker,L,R
CHA193704230,4.0,1.0,bonuz101,??,,,,6/P,Zeke Bonura,R,R
CHA193704230,4.0,1.0,bonuz101,??,,,,6/P,Zeke Bonura,R,R
CHA193704230,4.0,1.0,appll101,??,,,,3/G,Luke Appling,R,R
CHA193704230,4.0,1.0,appll101,??,,,,3/G,Luke Appling,R,R
CHA193704230,5.0,0.0,goslg101,??,,,,5/P,Goose Goslin,L,R
CHA193704230,5.0,0.0,goslg101,??,,,,5/P,Goose Goslin,L,R
CHA193704230,5.0,0.0,yorkr101,??,,,,13,Rudy York,R,R
CHA193704230,5.0,0.0,yorkr101,??,,,,13,Rudy York,R,R
CHA193704230,5.0,0.0,rogeb102,??,,,,8,Billy Rogell,B,R
CHA193704230,5.0,0.0,rogeb102,??,,,,8,Billy Rogell,B,R
CHA193704230,5.0,1.0,hayej101,??,,,,8,Jackie Hayes,R,R
CHA193704230,5.0,1.0,hayej101,??,,,,8,Jackie Hayes,R,R
CHA193704230,5.0,1.0,bergb101,??,,,,6/P,Boze Berger,R,R
CHA193704230,5.0,1.0,bergb101,??,,,,6/P,Boze Berger,R,R
CHA193704230,5.0,1.0,sewel101,??,,,,W,Luke Sewell,R,R
CHA193704230,5.0,1.0,sewel101,??,,,,W,Luke Sewell,R,R
CHA193704230,5.0,1.0,browc103,??,,,,K/C,Clint Brown,L,R
CHA193704230,5.0,1.0,browc103,??,,,,K/C,Clint Brown,L,R
CHA193704230,6.0,0.0,lawsr101,??,,,,S9,Roxie Lawson,R,R
CHA193704230,6.0,0.0,lawsr101,??,,,,S9,Roxie Lawson,R,R
CHA193704230,6.0,0.0,whitj104,??,,,,53.1-2,Jo-Jo White,L,R
CHA193704230,6.0,0.0,whitj104,??,,,,53.1-2,Jo-Jo White,L,R
CHA193704230,6.0,0.0,cochm101,??,,,,3/P,Mickey Cochrane,L,R
CHA193704230,6.0,0.0,cochm101,??,,,,3/P,Mickey Cochrane,L,R
CHA193704230,6.0,0.0,gehrc101,??,,,,W,Charlie Gehringer,L,R
CHA193704230,6.0,0.0,gehrc101,??,,,,W,Charlie Gehringer,L,R
CHA193704230,6.0,0.0,greeh102,??,,,,D7.2-H;1-3,Hank Greenberg,R,R
CHA193704230,6.0,0.0,greeh102,??,,,,D7.2-H;1-3,Hank Greenberg,R,R
CHA193704230,6.0,0.0,walkg101,??,,,,S5/BR.2X3(5),Gee Walker,R,R
CHA193704230,6.0,0.0,walkg101,??,,,,S5/BR.2X3(5),Gee Walker,R,R
CHA193704230,6.0,1.0,radcr101,??,,,,63,Rip Radcliff,L,L
CHA193704230,6.0,1.0,radcr101,??,,,,63,Rip Radcliff,L,L
CHA193704230,6.0,1.0,rosel101,??,,,,23/BG,Larry Rosenthal,L,L
CHA193704230,6.0,1.0,rosel101,??,,,,23/BG,Larry Rosenthal,L,L
CHA193704230,6.0,1.0,walkd101,??,,,,13/BG,Dixie Walker,L,R
CHA193704230,6.0,1.0,walkd101,??,,,,13/BG,Dixie Walker,L,R
CHA193704230,7.0,0.0,goslg101,??,,,,K,Goose Goslin,L,R
CHA193704230,7.0,0.0,goslg101,??,,,,K,Goose Goslin,L,R
CHA193704230,7.0,0.0,yorkr101,??,,,,9,Rudy York,R,R
CHA193704230,7.0,0.0,yorkr101,??,,,,9,Rudy York,R,R
CHA193704230,7.0,0.0,rogeb102,??,,,,7,Billy Rogell,B,R
CHA193704230,7.0,0.0,rogeb102,??,,,,7,Billy Rogell,B,R
CHA193704230,7.0,1.0,bonuz101,??,,,,9,Zeke Bonura,R,R
CHA193704230,7.0,1.0,bonuz101,??,,,,9,Zeke Bonura,R,R
CHA193704230,7.0,1.0,appll101,??,,,,S9,Luke Appling,R,R
CHA193704230,7.0,1.0,appll101,??,,,,S9,Luke Appling,R,R
CHA193704230,7.0,1.0,hayej101,??,,,,8,Jackie Hayes,R,R
CHA193704230,7.0,1.0,hayej101,??,,,,8,Jackie Hayes,R,R
CHA193704230,7.0,1.0,bergb101,??,,,,K/C,Boze Berger,R,R
CHA193704230,7.0,1.0,bergb101,??,,,,K/C,Boze Berger,R,R
CHA193704230,8.0,0.0,lawsr101,??,,,,9,Roxie Lawson,R,R
CHA193704230,8.0,0.0,lawsr101,??,,,,9,Roxie Lawson,R,R
CHA193704230,8.0,0.0,whitj104,??,,,,W,Jo-Jo White,L,R
CHA193704230,8.0,0.0,whitj104,??,,,,W,Jo-Jo White,L,R
CHA193704230,8.0,0.0,cochm101,??,,,,163.1-2,Mickey Cochrane,L,R
CHA193704230,8.0,0.0,cochm101,??,,,,163.1-2,Mickey Cochrane,L,R
CHA193704230,8.0,0.0,gehrc101,??,,,,8,Charlie Gehringer,L,R
CHA193704230,8.0,0.0,gehrc101,??,,,,8,Charlie Gehringer,L,R
CHA193704230,8.0,1.0,sewel101,??,,,,D/89,Luke Sewell,R,R
CHA193704230,8.0,1.0,sewel101,??,,,,D/89,Luke Sewell,R,R
CHA193704230,8.0,1.0,browc103,??,,,,NP,Clint Brown,L,R
CHA193704230,8.0,1.0,browc103,??,,,,NP,Clint Brown,L,R
CHA193704230,8.0,1.0,steih102,??,,,,9,Hank Steinbacher,L,R
CHA193704230,8.0,1.0,steih102,??,,,,9,Hank Steinbacher,L,R
CHA193704230,8.0,1.0,radcr101,??,,,,7,Rip Radcliff,L,L
CHA193704230,8.0,1.0,radcr101,??,,,,7,Rip Radcliff,L,L
CHA193704230,8.0,1.0,rosel101,??,,,,K,Larry Rosenthal,L,L
CHA193704230,8.0,1.0,rosel101,??,,,,K,Larry Rosenthal,L,L
CHA193704230,9.0,0.0,greeh102,??,,,,NP,Hank Greenberg,R,R
CHA193704230,9.0,0.0,greeh102,??,,,,NP,Hank Greenberg,R,R
CHA193704230,9.0,0.0,greeh102,??,,,,HR/7,Hank Greenberg,R,R
CHA193704230,9.0,0.0,greeh102,??,,,,HR/7,Hank Greenberg,R,R
CHA193704230,9.0,0.0,walkg101,??,,,,S1,Gee Walker,R,R
CHA193704230,9.0,0.0,walkg101,??,,,,S1,Gee Walker,R,R
CHA193704230,9.0,0.0,goslg101,??,,,,46(1)/FO,Goose Goslin,L,R
CHA193704230,9.0,0.0,goslg101,??,,,,46(1)/FO,Goose Goslin,L,R
CHA193704230,9.0,0.0,yorkr101,??,,,,2/FL,Rudy York,R,R
CHA193704230,9.0,0.0,yorkr101,??,,,,2/FL,Rudy York,R,R
CHA193704230,9.0,0.0,rogeb102,??,,,,HR/9.1-H,Billy Rogell,B,R
CHA193704230,9.0,0.0,rogeb102,??,,,,HR/9.1-H,Billy Rogell,B,R
CHA193704230,9.0,0.0,lawsr101,??,,,,K/C,Roxie Lawson,R,R
CHA193704230,9.0,0.0,lawsr101,??,,,,K/C,Roxie Lawson,R,R
CHA193704230,9.0,1.0,walkd101,??,,,,S7,Dixie Walker,L,R
CHA193704230,9.0,1.0,walkd101,??,,,,S7,Dixie Walker,L,R
CHA193704230,9.0,1.0,bonuz101,??,,,,S7.1-2,Zeke Bonura,R,R
CHA193704230,9.0,1.0,bonuz101,??,,,,S7.1-2,Zeke Bonura,R,R
CHA193704230,9.0,1.0,appll101,??,,,,54(1)/FO.2-3,Luke Appling,R,R
CHA193704230,9.0,1.0,appll101,??,,,,54(1)/FO.2-3,Luke Appling,R,R
CHA193704230,9.0,1.0,hayej101,??,,,,W.1-2,Jackie Hayes,R,R
CHA193704230,9.0,1.0,hayej101,??,,,,W.1-2,Jackie Hayes,R,R
CHA193704230,9.0,1.0,bergb101,??,,,,64(1)/FO.3-H;2-3,Boze Berger,R,R
CHA193704230,9.0,1.0,bergb101,??,,,,64(1)/FO.3-H;2-3,Boze Berger,R,R
CHA193704230,9.0,1.0,sewel101,??,,,,S8.3-H;1-2,Luke Sewell,R,R
CHA193704230,9.0,1.0,sewel101,??,,,,S8.3-H;1-2,Luke Sewell,R,R
CHA193704230,9.0,1.0,whitj101,??,,,,NP,John Whitehead,R,R
CHA193704230,9.0,1.0,whitj101,??,,,,NP,John Whitehead,R,R
CHA193704230,9.0,1.0,kreem101,??,,,,W.2-3;1-2,Mike Kreevich,R,R
CHA193704230,9.0,1.0,kreem101,??,,,,W.2-3;1-2,Mike Kreevich,R,R
CHA193704230,9.0,1.0,radcr101,??,,,,7,Rip Radcliff,L,L
CHA193704230,9.0,1.0,radcr101,??,,,,7,Rip Radcliff,L,L
CHA193704230,,,,,,,,"DATA:er:lawsr101,2",,,
CHA193704230,,,,,,,,"DATA:er:cains101,5",,,
CHA193704230,,,,,,,,"DATA:er:browc103,2",,,
CHA193704230,,,,,,,,"DATA:er:whitj101,3",,,
CHA193704250,1.0,0.0,whitj104,??,,,,99,Jo-Jo White,L,R
CHA193704250,1.0,0.0,whitj104,??,,,,99,Jo-Jo White,L,R
CHA193704250,1.0,0.0,cochm101,??,,,,99,Mickey Cochrane,L,R
CHA193704250,1.0,0.0,cochm101,??,,,,99,Mickey Cochrane,L,R
CHA193704250,1.0,0.0,gehrc101,??,,,,99,Charlie Gehringer,L,R
CHA193704250,1.0,0.0,gehrc101,??,,,,99,Charlie Gehringer,L,R
CHA193704250,1.0,1.0,radcr101,??,,,,6/P,Rip Radcliff,L,L
CHA193704250,1.0,1.0,radcr101,??,,,,6/P,Rip Radcliff,L,L
CHA193704250,1.0,1.0,rosel101,??,,,,W,Larry Rosenthal,L,L
CHA193704250,1.0,1.0,rosel101,??,,,,W,Larry Rosenthal,L,L
CHA193704250,1.0,1.0,walkd101,??,,,,S8/4.1-3,Dixie Walker,L,R
CHA193704250,1.0,1.0,walkd101,??,,,,S8/4.1-3,Dixie Walker,L,R
CHA193704250,1.0,1.0,bonuz101,??,,,,S7/6.3-H;1-2,Zeke Bonura,R,R
CHA193704250,1.0,1.0,bonuz101,??,,,,S7/6.3-H;1-2,Zeke Bonura,R,R
CHA193704250,1.0,1.0,appll101,??,,,,S9/L.2-H;1-3,Luke Appling,R,R
CHA193704250,1.0,1.0,appll101,??,,,,S9/L.2-H;1-3,Luke Appling,R,R
CHA193704250,1.0,1.0,hayej101,??,,,,SB2,Jackie Hayes,R,R
CHA193704250,1.0,1.0,hayej101,??,,,,SB2,Jackie Hayes,R,R
CHA193704250,1.0,1.0,hayej101,??,,,,D7.3-H;2-H,Jackie Hayes,R,R
CHA193704250,1.0,1.0,hayej101,??,,,,D7.3-H;2-H,Jackie Hayes,R,R
CHA193704250,1.0,1.0,bergb101,??,,,,99/P,Boze Berger,R,R
CHA193704250,1.0,1.0,bergb101,??,,,,99/P,Boze Berger,R,R
CHA193704250,1.0,1.0,sewel101,??,,,,99/P,Luke Sewell,R,R
CHA193704250,1.0,1.0,sewel101,??,,,,99/P,Luke Sewell,R,R
CHA193704250,2.0,0.0,greeh102,??,,,,K,Hank Greenberg,R,R
CHA193704250,2.0,0.0,greeh102,??,,,,K,Hank Greenberg,R,R
CHA193704250,2.0,0.0,walkg101,??,,,,S8,Gee Walker,R,R
CHA193704250,2.0,0.0,walkg101,??,,,,S8,Gee Walker,R,R
CHA193704250,2.0,0.0,goslg101,??,,,,9/F,Goose Goslin,L,R
CHA193704250,2.0,0.0,goslg101,??,,,,9/F,Goose Goslin,L,R
CHA193704250,2.0,0.0,yorkr101,??,,,,T8/8D.1-H,Rudy York,R,R
CHA193704250,2.0,0.0,yorkr101,??,,,,T8/8D.1-H,Rudy York,R,R
CHA193704250,2.0,0.0,rogeb102,??,,,,IW,Billy Rogell,B,R
CHA193704250,2.0,0.0,rogeb102,??,,,,IW,Billy Rogell,B,R
CHA193704250,2.0,0.0,aukee101,??,,,,K,Elden Auker,R,R
CHA193704250,2.0,0.0,aukee101,??,,,,K,Elden Auker,R,R
CHA193704250,2.0,1.0,kennv101,??,,,,2/FL,Vern Kennedy,L,R
CHA193704250,2.0,1.0,kennv101,??,,,,2/FL,Vern Kennedy,L,R
CHA193704250,2.0,1.0,radcr101,??,,,,S8,Rip Radcliff,L,L
CHA193704250,2.0,1.0,radcr101,??,,,,S8,Rip Radcliff,L,L
CHA193704250,2.0,1.0,rosel101,??,,,,WP.1-2,Larry Rosenthal,L,L
CHA193704250,2.0,1.0,rosel101,??,,,,WP.1-2,Larry Rosenthal,L,L
CHA193704250,2.0,1.0,rosel101,??,,,,D9/9S/F.2-3,Larry Rosenthal,L,L
CHA193704250,2.0,1.0,rosel101,??,,,,D9/9S/F.2-3,Larry Rosenthal,L,L
CHA193704250,2.0,1.0,walkd101,??,,,,9/F.2-3;3-H,Dixie Walker,L,R
CHA193704250,2.0,1.0,walkd101,??,,,,9/F.2-3;3-H,Dixie Walker,L,R
CHA193704250,2.0,1.0,bonuz101,??,,,,S8.3-H,Zeke Bonura,R,R
CHA193704250,2.0,1.0,bonuz101,??,,,,S8.3-H,Zeke Bonura,R,R
CHA193704250,2.0,1.0,appll101,??,,,,5/FL,Luke Appling,R,R
CHA193704250,2.0,1.0,appll101,??,,,,5/FL,Luke Appling,R,R
CHA193704250,3.0,0.0,whitj104,??,,,,K,Jo-Jo White,L,R
CHA193704250,3.0,0.0,whitj104,??,,,,K,Jo-Jo White,L,R
CHA193704250,3.0,0.0,cochm101,??,,,,W,Mickey Cochrane,L,R
CHA193704250,3.0,0.0,cochm101,??,,,,W,Mickey Cochrane,L,R
CHA193704250,3.0,0.0,gehrc101,??,,,,W.1-2,Charlie Gehringer,L,R
CHA193704250,3.0,0.0,gehrc101,??,,,,W.1-2,Charlie Gehringer,L,R
CHA193704250,3.0,0.0,greeh102,??,,,,K,Hank Greenberg,R,R
CHA193704250,3.0,0.0,greeh102,??,,,,K,Hank Greenberg,R,R
CHA193704250,3.0,0.0,walkg101,??,,,,K,Gee Walker,R,R
CHA193704250,3.0,0.0,walkg101,??,,,,K,Gee Walker,R,R
CHA193704250,3.0,1.0,hayej101,??,,,,NP,Jackie Hayes,R,R
CHA193704250,3.0,1.0,hayej101,??,,,,NP,Jackie Hayes,R,R
CHA193704250,3.0,1.0,hayej101,??,,,,99,Jackie Hayes,R,R
CHA193704250,3.0,1.0,hayej101,??,,,,99,Jackie Hayes,R,R
CHA193704250,3.0,1.0,bergb101,??,,,,99,Boze Berger,R,R
CHA193704250,3.0,1.0,bergb101,??,,,,99,Boze Berger,R,R
CHA193704250,3.0,1.0,sewel101,??,,,,D,Luke Sewell,R,R
CHA193704250,3.0,1.0,sewel101,??,,,,D,Luke Sewell,R,R
CHA193704250,3.0,1.0,kennv101,??,,,,99,Vern Kennedy,L,R
CHA193704250,3.0,1.0,kennv101,??,,,,99,Vern Kennedy,L,R
CHA193704250,4.0,0.0,goslg101,??,,,,S,Goose Goslin,L,R
CHA193704250,4.0,0.0,goslg101,??,,,,S,Goose Goslin,L,R
CHA193704250,4.0,0.0,yorkr101,??,,,,W.1-2,Rudy York,R,R
CHA193704250,4.0,0.0,yorkr101,??,,,,W.1-2,Rudy York,R,R
CHA193704250,4.0,0.0,rogeb102,??,,,,W.2-3;1-2,Billy Rogell,B,R
CHA193704250,4.0,0.0,rogeb102,??,,,,W.2-3;1-2,Billy Rogell,B,R
CHA193704250,4.0,0.0,rowes101,??,,,,K,Schoolboy Rowe,R,R
CHA193704250,4.0,0.0,rowes101,??,,,,K,Schoolboy Rowe,R,R
CHA193704250,4.0,0.0,whitj104,??,,,,9/F.3-H,Jo-Jo White,L,R
CHA193704250,4.0,0.0,whitj104,??,,,,9/F.3-H,Jo-Jo White,L,R
CHA193704250,4.0,0.0,cochm101,??,,,,W.2-3;1-2,Mickey Cochrane,L,R
CHA193704250,4.0,0.0,cochm101,??,,,,W.2-3;1-2,Mickey Cochrane,L,R
CHA193704250,4.0,0.0,gehrc101,??,,,,7/F,Charlie Gehringer,L,R
CHA193704250,4.0,0.0,gehrc101,??,,,,7/F,Charlie Gehringer,L,R
CHA193704250,4.0,1.0,radcr101,??,,,,99/G,Rip Radcliff,L,L
CHA193704250,4.0,1.0,radcr101,??,,,,99/G,Rip Radcliff,L,L
CHA193704250,4.0,1.0,rosel101,??,,,,99/G,Larry Rosenthal,L,L
CHA193704250,4.0,1.0,rosel101,??,,,,99/G,Larry Rosenthal,L,L
CHA193704250,4.0,1.0,walkd101,??,,,,W,Dixie Walker,L,R
CHA193704250,4.0,1.0,walkd101,??,,,,W,Dixie Walker,L,R
CHA193704250,4.0,1.0,bonuz101,??,,,,S7.1-2,Zeke Bonura,R,R
CHA193704250,4.0,1.0,bonuz101,??,,,,S7.1-2,Zeke Bonura,R,R
CHA193704250,4.0,1.0,appll101,??,,,,T9.2-H;1-H,Luke Appling,R,R
CHA193704250,4.0,1.0,appll101,??,,,,T9.2-H;1-H,Luke Appling,R,R
CHA193704250,4.0,1.0,hayej101,??,,,,53,Jackie Hayes,R,R
CHA193704250,4.0,1.0,hayej101,??,,,,53,Jackie Hayes,R,R
CHA193704250,5.0,0.0,greeh102,??,,,,K,Hank Greenberg,R,R
CHA193704250,5.0,0.0,greeh102,??,,,,K,Hank Greenberg,R,R
CHA193704250,5.0,0.0,walkg101,??,,,,K,Gee Walker,R,R
CHA193704250,5.0,0.0,walkg101,??,,,,K,Gee Walker,R,R
CHA193704250,5.0,0.0,goslg101,??,,,,E6#,Goose Goslin,L,R
CHA193704250,5.0,0.0,goslg101,??,,,,E6#,Goose Goslin,L,R
CHA193704250,5.0,0.0,yorkr101,??,,,,99,Rudy York,R,R
CHA193704250,5.0,0.0,yorkr101,??,,,,99,Rudy York,R,R
CHA193704250,5.0,1.0,bergb101,??,,,,W,Boze Berger,R,R
CHA193704250,5.0,1.0,bergb101,??,,,,W,Boze Berger,R,R
CHA193704250,5.0,1.0,sewel101,??,,,,D.1-H,Luke Sewell,R,R
CHA193704250,5.0,1.0,sewel101,??,,,,D.1-H,Luke Sewell,R,R
CHA193704250,5.0,1.0,kennv101,??,,,,99/P,Vern Kennedy,L,R
CHA193704250,5.0,1.0,kennv101,??,,,,99/P,Vern Kennedy,L,R
CHA193704250,5.0,1.0,radcr101,??,,,,3/G.2-3,Rip Radcliff,L,L
CHA193704250,5.0,1.0,radcr101,??,,,,3/G.2-3,Rip Radcliff,L,L
CHA193704250,5.0,1.0,rosel101,??,,,,S8.3-H,Larry Rosenthal,L,L
CHA193704250,5.0,1.0,rosel101,??,,,,S8.3-H,Larry Rosenthal,L,L
CHA193704250,5.0,1.0,walkd101,??,,,,99,Dixie Walker,L,R
CHA193704250,5.0,1.0,walkd101,??,,,,99,Dixie Walker,L,R
CHA193704250,6.0,0.0,rogeb102,??,,,,S,Billy Rogell,B,R
CHA193704250,6.0,0.0,rogeb102,??,,,,S,Billy Rogell,B,R
CHA193704250,6.0,0.0,rowes101,??,,,,K,Schoolboy Rowe,R,R
CHA193704250,6.0,0.0,rowes101,??,,,,K,Schoolboy Rowe,R,R
CHA193704250,6.0,0.0,whitj104,??,,,,99(1)/FO,Jo-Jo White,L,R
CHA193704250,6.0,0.0,whitj104,??,,,,99(1)/FO,Jo-Jo White,L,R
CHA193704250,6.0,0.0,cochm101,??,,,,99,Mickey Cochrane,L,R
CHA193704250,6.0,0.0,cochm101,??,,,,99,Mickey Cochrane,L,R
CHA193704250,6.0,1.0,bonuz101,??,,,,K,Zeke Bonura,R,R
CHA193704250,6.0,1.0,bonuz101,??,,,,K,Zeke Bonura,R,R
CHA193704250,6.0,1.0,appll101,??,,,,99,Luke Appling,R,R
CHA193704250,6.0,1.0,appll101,??,,,,99,Luke Appling,R,R
CHA193704250,6.0,1.0,hayej101,??,,,,K,Jackie Hayes,R,R
CHA193704250,6.0,1.0,hayej101,??,,,,K,Jackie Hayes,R,R
CHA193704250,7.0,0.0,gehrc101,??,,,,W,Charlie Gehringer,L,R
CHA193704250,7.0,0.0,gehrc101,??,,,,W,Charlie Gehringer,L,R
CHA193704250,7.0,0.0,greeh102,??,,,,64(1)3/GDP#,Hank Greenberg,R,R
CHA193704250,7.0,0.0,greeh102,??,,,,64(1)3/GDP#,Hank Greenberg,R,R
CHA193704250,7.0,0.0,walkg101,??,,,,S5/L.B-2(E5/TH1),Gee Walker,R,R
CHA193704250,7.0,0.0,walkg101,??,,,,S5/L.B-2(E5/TH1),Gee Walker,R,R
CHA193704250,7.0,0.0,goslg101,??,,,,W,Goose Goslin,L,R
CHA193704250,7.0,0.0,goslg101,??,,,,W,Goose Goslin,L,R
CHA193704250,7.0,0.0,yorkr101,??,,,,S7.2-H;1-2,Rudy York,R,R
CHA193704250,7.0,0.0,yorkr101,??,,,,S7.2-H;1-2,Rudy York,R,R
CHA193704250,7.0,0.0,rogeb102,??,,,,99,Billy Rogell,B,R
CHA193704250,7.0,0.0,rogeb102,??,,,,99,Billy Rogell,B,R
CHA193704250,7.0,1.0,bergb101,??,,,,HR/7,Boze Berger,R,R
CHA193704250,7.0,1.0,bergb101,??,,,,HR/7,Boze Berger,R,R
CHA193704250,7.0,1.0,sewel101,??,,,,99,Luke Sewell,R,R
CHA193704250,7.0,1.0,sewel101,??,,,,99,Luke Sewell,R,R
CHA193704250,7.0,1.0,kennv101,??,,,,99,Vern Kennedy,L,R
CHA193704250,7.0,1.0,kennv101,??,,,,99,Vern Kennedy,L,R
CHA193704250,7.0,1.0,radcr101,??,,,,W,Rip Radcliff,L,L
CHA193704250,7.0,1.0,radcr101,??,,,,W,Rip Radcliff,L,L
CHA193704250,7.0,1.0,rosel101,??,,,,99,Larry Rosenthal,L,L
