game_id,inning,batting_home,batter_id,count_raw,balls,strikes,pitches,event_raw
CHA193704230,6.0,0.0,cochm101,??,,,,3/P
CHA193704230,6.0,0.0,gehrc101,??,,,,W
CHA193704230,6.0,0.0,greeh102,??,,,,D7.2-H;1-3
CHA193704230,6.0,0.0,walkg101,??,,,,S5/BR.2X3(5)
CHA193704230,6.0,1.0,radcr101,??,,,,63
CHA193704230,6.0,1.0,rosel101,??,,,,23/BG
CHA193704230,6.0,1.0,walkd101,??,,,,13/BG
CHA193704230,7.0,0.0,goslg101,??,,,,K
CHA193704230,7.0,0.0,yorkr101,??,,,,9
CHA193704230,7.0,0.0,rogeb102,??,,,,7
CHA193704230,7.0,1.0,bonuz101,??,,,,9
CHA193704230,7.0,1.0,appll101,??,,,,S9
CHA193704230,7.0,1.0,hayej101,??,,,,8
CHA193704230,7.0,1.0,bergb101,??,,,,K/C
CHA193704230,8.0,0.0,lawsr101,??,,,,9
CHA193704230,8.0,0.0,whitj104,??,,,,W
CHA193704230,8.0,0.0,cochm101,??,,,,163.1-2
CHA193704230,8.0,0.0,gehrc101,??,,,,8
CHA193704230,8.0,1.0,sewel101,??,,,,D/89
CHA193704230,8.0,1.0,browc103,??,,,,NP
CHA193704230,8.0,1.0,steih102,??,,,,9
CHA193704230,8.0,1.0,radcr101,??,,,,7
CHA193704230,8.0,1.0,rosel101,??,,,,K
CHA193704230,9.0,0.0,greeh102,??,,,,NP
CHA193704230,9.0,0.0,greeh102,??,,,,HR/7
CHA193704230,9.0,0.0,walkg101,??,,,,S1
CHA193704230,9.0,0.0,goslg101,??,,,,46(1)/FO
CHA193704230,9.0,0.0,yorkr101,??,,,,2/FL
CHA193704230,9.0,0.0,rogeb102,??,,,,HR/9.1-H
CHA193704230,9.0,0.0,lawsr101,??,,,,K/C
CHA193704230,9.0,1.0,walkd101,??,,,,S7
CHA193704230,9.0,1.0,bonuz101,??,,,,S7.1-2
CHA193704230,9.0,1.0,appll101,??,,,,54(1)/FO.2-3
CHA193704230,9.0,1.0,hayej101,??,,,,W.1-2
CHA193704230,9.0,1.0,bergb101,??,,,,64(1)/FO.3-H;2-3
CHA193704230,9.0,1.0,sewel101,??,,,,S8.3-H;1-2
CHA193704230,9.0,1.0,whitj101,??,,,,NP
CHA193704230,9.0,1.0,kreem101,??,,,,W.2-3;1-2
CHA193704230,9.0,1.0,radcr101,??,,,,7
CHA193704230,,,,,,,,"DATA:er:lawsr101,2"
CHA193704230,,,,,,,,"DATA:er:cains101,5"
CHA193704230,,,,,,,,"DATA:er:browc103,2"
CHA193704230,,,,,,,,"DATA:er:whitj101,3"
CHA193704250,1.0,0.0,whitj104,??,,,,99
CHA193704250,1.0,0.0,cochm101,??,,,,99
CHA193704250,1.0,0.0,gehrc101,??,,,,99
CHA193704250,1.0,1.0,radcr101,??,,,,6/P
CHA193704250,1.0,1.0,rosel101,??,,,,W
CHA193704250,1.0,1.0,walkd101,??,,,,S8/4.1-3
CHA193704250,1.0,1.0,bonuz101,??,,,,S7/6.3-H;1-2
CHA193704250,1.0,1.0,appll101,??,,,,S9/L.2-H;1-3
CHA193704250,1.0,1.0,hayej101,??,,,,SB2
CHA193704250,1.0,1.0,hayej101,??,,,,D7.3-H;2-H
CHA193704250,1.0,1.0,bergb101,??,,,,99/P
CHA193704250,1.0,1.0,sewel101,??,,,,99/P
CHA193704250,2.0,0.0,greeh102,??,,,,K
CHA193704250,2.0,0.0,walkg101,??,,,,S8
CHA193704250,2.0,0.0,goslg101,??,,,,9/F
CHA193704250,2.0,0.0,yorkr101,??,,,,T8/8D.1-H
CHA193704250,2.0,0.0,rogeb102,??,,,,IW
CHA193704250,2.0,0.0,aukee101,??,,,,K
CHA193704250,2.0,1.0,kennv101,??,,,,2/FL
CHA193704250,2.0,1.0,radcr101,??,,,,S8
CHA193704250,2.0,1.0,rosel101,??,,,,WP.1-2
CHA193704250,2.0,1.0,rosel101,??,,,,D9/9S/F.2-3
CHA193704250,2.0,1.0,walkd101,??,,,,9/F.2-3;3-H
CHA193704250,2.0,1.0,bonuz101,??,,,,S8.3-H
CHA193704250,2.0,1.0,appll101,??,,,,5/FL
CHA193704250,3.0,0.0,whitj104,??,,,,K
CHA193704250,3.0,0.0,cochm101,??,,,,W
CHA193704250,3.0,0.0,gehrc101,??,,,,W.1-2
CHA193704250,3.0,0.0,greeh102,??,,,,K
CHA193704250,3.0,0.0,walkg101,??,,,,K
CHA193704250,3.0,1.0,hayej101,??,,,,NP
CHA193704250,3.0,1.0,hayej101,??,,,,99
CHA193704250,3.0,1.0,bergb101,??,,,,99
CHA193704250,3.0,1.0,sewel101,??,,,,D
CHA193704250,3.0,1.0,kennv101,??,,,,99
CHA193704250,4.0,0.0,goslg101,??,,,,S
CHA193704250,4.0,0.0,yorkr101,??,,,,W.1-2
CHA193704250,4.0,0.0,rogeb102,??,,,,W.2-3;1-2
CHA193704250,4.0,0.0,rowes101,??,,,,K
CHA193704250,4.0,0.0,whitj104,??,,,,9/F.3-H
CHA193704250,4.0,0.0,cochm101,??,,,,W.2-3;1-2
CHA193704250,4.0,0.0,gehrc101,??,,,,7/F
CHA193704250,4.0,1.0,radcr101,??,,,,99/G
CHA193704250,4.0,1.0,rosel101,??,,,,99/G
CHA193704250,4.0,1.0,walkd101,??,,,,W
CHA193704250,4.0,1.0,bonuz101,??,,,,S7.1-2
CHA193704250,4.0,1.0,appll101,??,,,,T9.2-H;1-H
CHA193704250,4.0,1.0,hayej101,??,,,,53
CHA193704250,5.0,0.0,greeh102,??,,,,K
CHA193704250,5.0,0.0,walkg101,??,,,,K
CHA193704250,5.0,0.0,goslg101,??,,,,E6#
CHA193704250,5.0,0.0,yorkr101,??,,,,99
CHA193704250,5.0,1.0,bergb101,??,,,,W
CHA193704250,5.0,1.0,sewel101,??,,,,D.1-H
CHA193704250,5.0,1.0,kennv101,??,,,,99/P
CHA193704250,5.0,1.0,radcr101,??,,,,3/G.2-3
CHA193704250,5.0,1.0,rosel101,??,,,,S8.3-H
CHA193704250,5.0,1.0,walkd101,??,,,,99
CHA193704250,6.0,0.0,rogeb102,??,,,,S
CHA193704250,6.0,0.0,rowes101,??,,,,K
CHA193704250,6.0,0.0,whitj104,??,,,,99(1)/FO
CHA193704250,6.0,0.0,cochm101,??,,,,99
CHA193704250,6.0,1.0,bonuz101,??,,,,K
CHA193704250,6.0,1.0,appll101,??,,,,99
CHA193704250,6.0,1.0,hayej101,??,,,,K
CHA193704250,7.0,0.0,gehrc101,??,,,,W
CHA193704250,7.0,0.0,greeh102,??,,,,64(1)3/GDP#
CHA193704250,7.0,0.0,walkg101,??,,,,S5/L.B-2(E5/TH1)
CHA193704250,7.0,0.0,goslg101,??,,,,W
CHA193704250,7.0,0.0,yorkr101,??,,,,S7.2-H;1-2
CHA193704250,7.0,0.0,rogeb102,??,,,,99
CHA193704250,7.0,1.0,bergb101,??,,,,HR/7
CHA193704250,7.0,1.0,sewel101,??,,,,99
CHA193704250,7.0,1.0,kennv101,??,,,,99
CHA193704250,7.0,1.0,radcr101,??,,,,W
CHA193704250,7.0,1.0,rosel101,??,,,,99
CHA193704250,8.0,0.0,rowes101,??,,,,NP
CHA193704250,8.0,0.0,hermb102,??,,,,99
CHA193704250,8.0,0.0,whitj104,??,,,,99
CHA193704250,8.0,0.0,cochm101,??,,,,99
CHA193704250,8.0,1.0,walkd101,??,,,,NP
CHA193704250,8.0,1.0,walkd101,??,,,,D
CHA193704250,8.0,1.0,bonuz101,??,,,,99
CHA193704250,8.0,1.0,appll101,??,,,,99
CHA193704250,8.0,1.0,hayej101,??,,,,99
CHA193704250,9.0,0.0,gehrc101,??,,,,2/FL
CHA193704250,9.0,0.0,greeh102,??,,,,S8
CHA193704250,9.0,0.0,walkg101,??,,,,WP.1-2
CHA193704250,9.0,0.0,walkg101,??,,,,S8.2-H
CHA193704250,9.0,0.0,goslg101,??,,,,W.1-2
CHA193704250,9.0,0.0,yorkr101,??,,,,S4.2-3;1-2
CHA193704250,9.0,0.0,rogeb102,??,,,,WP.3-H;2-3;1-2
CHA193704250,9.0,0.0,rogeb102,??,,,,2/FL
CHA193704250,9.0,0.0,mclap102,??,,,,NP
CHA193704250,9.0,0.0,fox-p102,??,,,,S8.3-H;2-H
CHA193704250,9.0,0.0,whitj104,??,,,,4/P
CHA193704250,,,,,,,,"DATA:er:aukee101,6"
CHA193704250,,,,,,,,"DATA:er:rowes101,5"
CHA193704250,,,,,,,,"DATA:er:mclap102,0"
CHA193704250,,,,,,,,"DATA:er:kennv101,7"
CHA193704290,1.0,0.0,knicb101,??,,,,9
CHA193704290,1.0,0.0,allee101,??,,,,S6
CHA193704290,1.0,0.0,vosmj101,??,,,,CS2(26)
CHA193704290,1.0,0.0,vosmj101,??,,,,W
CHA193704290,1.0,0.0,bellb102,??,,,,7
CHA193704290,1.0,1.0,radcr101,??,,,,43
CHA193704290,1.0,1.0,rosel101,??,,,,S8
CHA193704290,1.0,1.0,walkd101,??,,,,8
CHA193704290,1.0,1.0,bonuz101,??,,,,3/FL
CHA193704290,2.0,0.0,clifh101,??,,,,63
CHA193704290,2.0,0.0,davih103,??,,,,43
CHA193704290,2.0,0.0,hemsr101,??,,,,63
CHA193704290,2.0,1.0,appll101,??,,,,S8
CHA193704290,2.0,1.0,hayej101,??,,,,53.1-2
CHA193704290,2.0,1.0,bergb101,??,,,,S.2-H
CHA193704290,2.0,1.0,sewel101,??,,,,S8.1-2
CHA193704290,2.0,1.0,stram102,??,,,,14/SH.2-3;1-2
CHA193704290,2.0,1.0,radcr101,??,,,,43
CHA193704290,3.0,0.0,caret102,??,,,,63
CHA193704290,3.0,0.0,walkj102,??,,,,43
CHA193704290,3.0,0.0,knicb101,??,,,,43
CHA193704290,3.0,1.0,rosel101,??,,,,T7
CHA193704290,3.0,1.0,walkd101,??,,,,S9.3-H
CHA193704290,3.0,1.0,bonuz101,??,,,,W.1-2
CHA193704290,3.0,1.0,appll101,??,,,,7
CHA193704290,3.0,1.0,hayej101,??,,,,T.2-H;1-H
CHA193704290,3.0,1.0,bergb101,??,,,,9
CHA193704290,3.0,1.0,sewel101,??,,,,IW
CHA193704290,3.0,1.0,stram102,??,,,,54(1)/FO
CHA193704290,4.0,0.0,allee101,??,,,,53
CHA193704290,4.0,0.0,vosmj101,??,,,,3/G
CHA193704290,4.0,0.0,bellb102,??,,,,7
CHA193704290,4.0,1.0,radcr101,??,,,,43
CHA193704290,4.0,1.0,rosel101,??,,,,23
CHA193704290,4.0,1.0,walkd101,??,,,,D7
CHA193704290,4.0,1.0,bonuz101,??,,,,K/C
CHA193704290,5.0,0.0,clifh101,??,,,,K/C
CHA193704290,5.0,0.0,davih103,??,,,,S4
CHA193704290,5.0,0.0,hemsr101,??,,,,S9.1-3
CHA193704290,5.0,0.0,caret102,??,,,,54(1)3/GDP
CHA193704290,5.0,1.0,appll101,??,,,,S6
CHA193704290,5.0,1.0,hayej101,??,,,,9(B)3(1)/LDP
CHA193704290,5.0,1.0,bergb101,??,,,,S8
CHA193704290,5.0,1.0,sewel101,??,,,,CS2(24)
CHA193704290,6.0,0.0,walkj102,??,,,,NP
CHA193704290,6.0,0.0,mazzm101,??,,,,7
CHA193704290,6.0,0.0,knicb101,??,,,,8
CHA193704290,6.0,0.0,allee101,??,,,,63
CHA193704290,6.0,1.0,sewel101,??,,,,NP
CHA193704290,6.0,1.0,sewel101,??,,,,S8
CHA193704290,6.0,1.0,stram102,??,,,,24/SH.1-2
CHA193704290,6.0,1.0,radcr101,??,,,,S7.2-H(E2/TH);B-2
CHA193704290,6.0,1.0,rosel101,??,,,,13/BG
CHA193704290,6.0,1.0,walkd101,??,,,,S.2-H(UR)
CHA193704290,6.0,1.0,bonuz101,??,,,,8
CHA193704290,7.0,0.0,vosmj101,??,,,,S7
CHA193704290,7.0,0.0,bellb102,??,,,,46(1)3/GDP
CHA193704290,7.0,0.0,clifh101,??,,,,S8
CHA193704290,7.0,0.0,davih103,??,,,,8
CHA193704290,7.0,1.0,appll101,??,,,,W
CHA193704290,7.0,1.0,hayej101,??,,,,SB2
CHA193704290,7.0,1.0,hayej101,??,,,,W
CHA193704290,7.0,1.0,bergb101,??,,,,S7.2-3;1-2
CHA193704290,7.0,1.0,sewel101,??,,,,S7.3-H;2-H;1-3;B-2
CHA193704290,7.0,1.0,stram102,??,,,,9
CHA193704290,7.0,1.0,radcr101,??,,,,S.3-H;2-3
CHA193704290,7.0,1.0,rosel101,??,,,,T.3-H;1-H
CHA193704290,7.0,1.0,walkd101,??,,,,3/G
CHA193704290,7.0,1.0,bonuz101,??,,,,S.3-H
CHA193704290,7.0,1.0,appll101,??,,,,36(1)/FO
CHA193704290,8.0,0.0,hemsr101,??,,,,8
CHA193704290,8.0,0.0,caret102,??,,,,S9
CHA193704290,8.0,0.0,blaks101,??,,,,NP
CHA193704290,8.0,0.0,lipsn101,??,,,,K/C
CHA193704290,8.0,0.0,knicb101,??,,,,7
CHA193704290,8.0,1.0,hayej101,??,,,,NP
CHA193704290,8.0,1.0,hayej101,??,,,,NP
CHA193704290,8.0,1.0,hayej101,??,,,,5/FL
CHA193704290,8.0,1.0,bergb101,??,,,,43
CHA193704290,8.0,1.0,sewel101,??,,,,S1
CHA193704290,8.0,1.0,stram102,??,,,,3/P
CHA193704290,9.0,0.0,allee101,??,,,,63
CHA193704290,9.0,0.0,vosmj101,??,,,,S8
CHA193704290,9.0,0.0,bellb102,??,,,,K/C
CHA193704290,9.0,0.0,clifh101,??,,,,D.1-3
CHA193704290,9.0,0.0,davih103,??,,,,8/L
CHA193704290,,,,,,,,"DATA:er:walkj102,4"
CHA193704290,,,,,,,,"DATA:er:blaks101,7"
CHA193704290,,,,,,,,"DATA:er:thomt103,0"
CHA193704290,,,,,,,,"DATA:er:stram102,0"
CHA193705050,1.0,0.0,finnl101,??,,,,43
CHA193705050,1.0,0.0,werbb101,??,,,,63
CHA193705050,1.0,0.0,mosew101,??,,,,S6/6M/G
CHA193705050,1.0,0.0,johnb102,??,,,,SB2
CHA193705050,1.0,0.0,johnb102,??,,,,63
CHA193705050,1.0,1.0,steih102,??,,,,D8/8S/F
CHA193705050,1.0,1.0,rosel101,??,,,,53/SH.2-3
CHA193705050,1.0,1.0,walkd101,??,,,,D7/7D.3-H
CHA193705050,1.0,1.0,bonuz101,??,,,,53
CHA193705050,1.0,1.0,appll101,??,,,,S7/L.2-H
CHA193705050,1.0,1.0,hayej101,??,,,,SB2.1-3(E2/TH)
CHA193705050,1.0,1.0,hayej101,??,,,,K
CHA193705050,2.0,0.0,deanc101,??,,,,13
CHA193705050,2.0,0.0,hayef101,??,,,,W
CHA193705050,2.0,0.0,newss101,??,,,,63/6M.1-2
CHA193705050,2.0,0.0,cissb101,??,,,,7/L
CHA193705050,2.0,1.0,bergb101,??,,,,S7
CHA193705050,2.0,1.0,sewel101,??,,,,54(1)3/GDP
CHA193705050,2.0,1.0,stram102,??,,,,53
CHA193705050,3.0,0.0,nelsl101,??,,,,S9
CHA193705050,3.0,0.0,finnl101,??,,,,46(1)3/GDP
CHA193705050,3.0,0.0,werbb101,??,,,,53
CHA193705050,3.0,1.0,steih102,??,,,,W
CHA193705050,3.0,1.0,rosel101,??,,,,W.1-2
CHA193705050,3.0,1.0,walkd101,??,,,,14/SH.2-3;1-2
CHA193705050,3.0,1.0,bonuz101,??,,,,W
CHA193705050,3.0,1.0,appll101,??,,,,S9.3-H;2-H;1-3
CHA193705050,3.0,1.0,hayej101,??,,,,4/P
CHA193705050,3.0,1.0,bergb101,??,,,,W.1-2
CHA193705050,3.0,1.0,sewel101,??,,,,OA.3XH(21)
CHA193705050,4.0,0.0,mosew101,??,,,,43
CHA193705050,4.0,0.0,johnb102,??,,,,W
CHA193705050,4.0,0.0,deanc101,??,,,,46(1)/FO
CHA193705050,4.0,0.0,hayef101,??,,,,53
CHA193705050,4.0,1.0,sewel101,??,,,,NP
CHA193705050,4.0,1.0,sewel101,??,,,,W
CHA193705050,4.0,1.0,stram102,??,,,,16(1)/FO/BG
CHA193705050,4.0,1.0,steih102,??,,,,46(1)/FO
CHA193705050,4.0,1.0,rosel101,??,,,,SB2
CHA193705050,4.0,1.0,rosel101,??,,,,E5/G.2-3
CHA193705050,4.0,1.0,walkd101,??,,,,43
CHA193705050,5.0,0.0,newss101,??,,,,43
CHA193705050,5.0,0.0,cissb101,??,,,,13
CHA193705050,5.0,0.0,turbg101,??,,,,S8/89
CHA193705050,5.0,0.0,finnl101,??,,,,13
CHA193705050,5.0,1.0,bonuz101,??,,,,8/F
CHA193705050,5.0,1.0,appll101,??,,,,43
CHA193705050,5.0,1.0,hayej101,??,,,,K
CHA193705050,6.0,0.0,werbb101,??,,,,D9/9L
CHA193705050,6.0,0.0,mosew101,??,,,,K/C
CHA193705050,6.0,0.0,johnb102,??,,,,43.2-3
CHA193705050,6.0,0.0,deanc101,??,,,,S9/9S.3-H
CHA193705050,6.0,0.0,hayef101,??,,,,64(1)/FO
CHA193705050,6.0,1.0,bergb101,??,,,,53
CHA193705050,6.0,1.0,sewel101,??,,,,W
CHA193705050,6.0,1.0,stram102,??,,,,53/DP/SH.1X3(32)
CHA193705050,7.0,0.0,newss101,??,,,,W
CHA193705050,7.0,0.0,cissb101,??,,,,46(1)/FO
CHA193705050,7.0,0.0,turbg101,??,,,,NP
CHA193705050,7.0,0.0,rothj101,??,,,,S8.1-2
CHA193705050,7.0,0.0,finnl101,??,,,,4(1)3/GDP
CHA193705050,7.0,1.0,steih102,??,,,,NP
CHA193705050,7.0,1.0,steih102,??,,,,D9/89
CHA193705050,7.0,1.0,rosel101,??,,,,S2/BG.2-H(E2/TH)(NR)(UR);B-3
CHA193705050,7.0,1.0,walkd101,??,,,,43
CHA193705050,7.0,1.0,bonuz101,??,,,,63
CHA193705050,7.0,1.0,appll101,??,,,,K
CHA193705050,8.0,0.0,werbb101,??,,,,W
CHA193705050,8.0,0.0,mosew101,??,,,,S9.1-3
CHA193705050,8.0,0.0,johnb102,??,,,,54(1)/FO.3-H
CHA193705050,8.0,0.0,deanc101,??,,,,D8/78.1-H
CHA193705050,8.0,0.0,hayef101,??,,,,E6/G.2-H(NR)(UR)
CHA193705050,8.0,0.0,newss101,??,,,,E5/G.1-2
CHA193705050,8.0,0.0,cissb101,??,,,,D7.2-H(UR);1-H(UR)
CHA193705050,8.0,0.0,smite105,??,,,,S7.2-H(UR);B-2(TH)
CHA193705050,8.0,0.0,finnl101,??,,,,NP
CHA193705050,8.0,0.0,finnl101,??,,,,13
CHA193705050,8.0,0.0,werbb101,??,,,,6
CHA193705050,8.0,1.0,hayej101,??,,,,W
CHA193705050,8.0,1.0,bergb101,20,2.0,0.0,,NP
CHA193705050,8.0,1.0,bergb101,??,,,,K
CHA193705050,8.0,1.0,sewel101,??,,,,7/F
CHA193705050,8.0,1.0,browc103,??,,,,NP
CHA193705050,8.0,1.0,radcr101,??,,,,K
CHA193705050,9.0,0.0,mosew101,??,,,,NP
CHA193705050,9.0,0.0,mosew101,??,,,,43
CHA193705050,9.0,0.0,johnb102,??,,,,9
CHA193705050,9.0,0.0,deanc101,??,,,,W
CHA193705050,9.0,0.0,hayef101,??,,,,54(1)/FO
CHA193705050,9.0,1.0,steih102,??,,,,43
CHA193705050,9.0,1.0,rosel101,??,,,,3/G
CHA193705050,9.0,1.0,walkd101,??,,,,W
CHA193705050,9.0,1.0,bonuz101,??,,,,S9.1-2
CHA193705050,9.0,1.0,appll101,??,,,,S9.2-H;1-3
CHA193705050,9.0,1.0,hayej101,??,,,,8/F
CHA193705050,,,,,,,,"DATA:er:nelsl101,4"
CHA193705050,,,,,,,,"DATA:er:turbg101,0"
CHA193705050,,,,,,,,"DATA:er:smite105,0"
CHA193705050,,,,,,,,"DATA:er:kellh101,1"
CHA193705050,,,,,,,,"DATA:er:stram102,3"
CHA193705050,,,,,,,,"DATA:er:browc103,0"
CHA193705050,,,,,,,,"DATA:er:lee-t101,0"
CHA193705060,1.0,0.0,finnl101,??,,,,K
CHA193705060,1.0,0.0,werbb101,??,,,,9/F
CHA193705060,1.0,0.0,mosew101,??,,,,4/P
CHA193705060,1.0,1.0,steih102,??,,,,63
CHA193705060,1.0,1.0,rosel101,??,,,,7/F
CHA193705060,1.0,1.0,walkd101,??,,,,S8
CHA193705060,1.0,1.0,bonuz101,??,,,,7/7D/F
CHA193705060,2.0,0.0,johnb102,??,,,,3/P
CHA193705060,2.0,0.0,deanc101,??,,,,43
CHA193705060,2.0,0.0,bruce101,??,,,,8/F
CHA193705060,2.0,1.0,appll101,??,,,,43
CHA193705060,2.0,1.0,hayej101,??,,,,63
CHA193705060,2.0,1.0,bergb101,??,,,,K
CHA193705060,3.0,0.0,newss101,??,,,,8/L
CHA193705060,3.0,0.0,cissb101,??,,,,2/FL
CHA193705060,3.0,0.0,thomb102,??,,,,63
CHA193705060,3.0,1.0,sewel101,??,,,,9/L
CHA193705060,3.0,1.0,rignj101,??,,,,W
CHA193705060,3.0,1.0,steih102,??,,,,3/G.1-2
CHA193705060,3.0,1.0,rosel101,??,,,,6/P
CHA193705060,4.0,0.0,finnl101,??,,,,D7
CHA193705060,4.0,0.0,werbb101,??,,,,13/SH.2-3
CHA193705060,4.0,0.0,mosew101,??,,,,FC3.3XH(325)
CHA193705060,4.0,0.0,johnb102,??,,,,64(1)/FO
CHA193705060,4.0,1.0,walkd101,??,,,,4/FL
CHA193705060,4.0,1.0,bonuz101,??,,,,D8/78
CHA193705060,4.0,1.0,appll101,??,,,,K
CHA193705060,4.0,1.0,hayej101,??,,,,43
CHA193705060,5.0,0.0,deanc101,??,,,,9/F
CHA193705060,5.0,0.0,bruce101,??,,,,9/F
CHA193705060,5.0,0.0,newss101,??,,,,7/F
CHA193705060,5.0,1.0,bergb101,??,,,,9/F
CHA193705060,5.0,1.0,sewel101,??,,,,S9
CHA193705060,5.0,1.0,rignj101,??,,,,K
CHA193705060,5.0,1.0,steih102,??,,,,7/L
CHA193705060,6.0,0.0,cissb101,??,,,,D7
CHA193705060,6.0,0.0,thomb102,??,,,,FC1/SH.2-3
CHA193705060,6.0,0.0,finnl101,??,,,,NP
CHA193705060,6.0,0.0,rothj101,??,,,,3/G.1-2;3-3
CHA193705060,6.0,0.0,werbb101,??,,,,FC6/DP.3XH(62);2X3(2)
CHA193705060,6.0,1.0,rosel101,??,,,,NP
CHA193705060,6.0,1.0,rosel101,??,,,,S3/BG
CHA193705060,6.0,1.0,walkd101,??,,,,16(1)/FO/BG
CHA193705060,6.0,1.0,bonuz101,??,,,,6/89S/P
CHA193705060,6.0,1.0,appll101,??,,,,W.1-2
CHA193705060,6.0,1.0,hayej101,??,,,,64(1)/FO
CHA193705060,7.0,0.0,mosew101,??,,,,43
CHA193705060,7.0,0.0,johnb102,??,,,,W
CHA193705060,7.0,0.0,deanc101,??,,,,SB2
CHA193705060,7.0,0.0,deanc101,??,,,,43.2-3
CHA193705060,7.0,0.0,bruce101,??,,,,W
CHA193705060,7.0,0.0,newss101,??,,,,5/FL
CHA193705060,7.0,1.0,bergb101,??,,,,8/F
CHA193705060,7.0,1.0,sewel101,??,,,,63
CHA193705060,7.0,1.0,rignj101,??,,,,E5/TH
CHA193705060,7.0,1.0,steih102,??,,,,S8.1-3
CHA193705060,7.0,1.0,rosel101,??,,,,S8/L.3-H(UR);1-3
CHA193705060,7.0,1.0,walkd101,??,,,,64(1)/FO
CHA193705060,8.0,0.0,cissb101,??,,,,S7
CHA193705060,8.0,0.0,thomb102,??,,,,NP
CHA193705060,8.0,0.0,peter101,??,,,,D9.1-3
CHA193705060,8.0,0.0,rothj101,??,,,,S8.3-H;2-H(E8/THH)(NR);B-2
CHA193705060,8.0,0.0,werbb101,??,,,,NP
CHA193705060,8.0,0.0,werbb101,??,,,,14/SH.2-3
CHA193705060,8.0,0.0,mosew101,??,,,,7/7S/F
CHA193705060,8.0,0.0,johnb102,??,,,,S8.3-H
CHA193705060,8.0,0.0,deanc101,??,,,,3/G
CHA193705060,8.0,1.0,bonuz101,??,,,,NP
CHA193705060,8.0,1.0,bonuz101,??,,,,9/F
CHA193705060,8.0,1.0,appll101,??,,,,43
CHA193705060,8.0,1.0,hayej101,??,,,,43
CHA193705060,9.0,0.0,bruce101,??,,,,63
CHA193705060,9.0,0.0,newss101,??,,,,S8
CHA193705060,9.0,0.0,cissb101,??,,,,SB2#
CHA193705060,9.0,0.0,cissb101,??,,,,8/F
CHA193705060,9.0,0.0,willa101,??,,,,K
CHA193705060,9.0,1.0,bergb101,??,,,,NP
CHA193705060,9.0,1.0,haasm101,??,,,,53
CHA193705060,9.0,1.0,sewel101,??,,,,5/FL
CHA193705060,9.0,1.0,browc103,??,,,,NP
CHA193705060,9.0,1.0,kreem101,??,,,,13
CHA193705060,,,,,,,,"DATA:er:thomb102,0"
