game_id,hometeam,visteam,home_first_inning_runs,visiting_first_inning_runs
BOS191109301,BOS,CHA,0,0
BOS191109302,BOS,CHA,0,2
BOS191110050,BOS,WS1,4,0
BOS191110060,BOS,WS1,1,0
BOS191110070,BOS,WS1,1,0
BRO191104210,BRO,BSN,0,2
BRO191104240,BRO,BSN,0,0
BRO191104250,BRO,PHI,0,1
BRO191104260,BRO,PHI,0,0
BRO191104270,BRO,PHI,0,1
BRO191104280,BRO,PHI,3,0
BRO191104290,BRO,NY1,0,4
BRO191105020,BRO,NY1,0,0
BRO191105030,BRO,NY1,0,1
BRO191105090,BRO,SLN,0,0
BRO191105100,BRO,SLN,0,2
BRO191105110,BRO,SLN,0,0
BRO191105120,BRO,SLN,1,4
BRO191105130,BRO,CHN,3,0
BRO191105150,BRO,CHN,0,3
BRO191105160,BRO,CHN,1,0
BRO191105170,BRO,CHN,0,0
BRO191105180,BRO,CIN,0,0
BRO191105190,BRO,CIN,2,0
BRO191105200,BRO,CIN,0,0
BRO191105220,BRO,CIN,0,0
BRO191105230,BRO,PIT,0,2
BRO191105240,BRO,PIT,1,0
BRO191105250,BRO,PIT,0,1
BRO191106200,BRO,PHI,0,0
BRO191106210,BRO,PHI,1,0
BRO191106220,BRO,PHI,0,0
BRO191106230,BRO,NY1,0,0
BRO191106240,BRO,NY1,0,1
BRO191106271,BRO,NY1,1,3
BRO191106272,BRO,NY1,1,0
BRO191107030,BRO,BSN,0,0
BRO191107041,BRO,BSN,0,0
BRO191107042,BRO,BSN,0,0
BRO191107050,BRO,BSN,2,0
BRO191107060,BRO,PIT,0,0
BRO191107070,BRO,PIT,0,2
BRO191107080,BRO,PIT,0,0
BRO191107100,BRO,PIT,0,0
BRO191107110,BRO,CHN,1,1
BRO191107120,BRO,CHN,3,0
BRO191107130,BRO,CHN,0,0
BRO191107150,BRO,SLN,0,1
BRO191107180,BRO,SLN,0,4
BRO191107191,BRO,SLN,0,1
BRO191107192,BRO,SLN,2,0
BRO191107200,BRO,CIN,3,0
BRO191107210,BRO,CIN,0,0
BRO191107220,BRO,CIN,0,0
BRO191108160,BRO,PIT,0,3
BRO191108170,BRO,PIT,0,2
BRO191108191,BRO,PIT,0,0
BRO191108192,BRO,PIT,0,2
BRO191108210,BRO,SLN,0,0
BRO191108220,BRO,SLN,1,0
BRO191108230,BRO,SLN,2,0
BRO191108240,BRO,CHN,2,1
BRO191108261,BRO,CHN,0,0
BRO191108262,BRO,CHN,0,2
BRO191108280,BRO,CIN,0,0
BRO191109011,BRO,BSN,0,0
BRO191109012,BRO,BSN,1,2
BRO191109021,BRO,BSN,0,0
BRO191109022,BRO,BSN,0,0
BRO191109041,BRO,PHI,0,0
BRO191109042,BRO,PHI,1,0
BRO191109050,BRO,PHI,0,2
BRO191109060,BRO,PHI,0,3
BRO191110040,BRO,NY1,0,0
BRO191110050,BRO,NY1,0,6
BRO191110061,BRO,BSN,0,0
BRO191110062,BRO,BSN,0,0
BRO191110090,BRO,NY1,0,0
BRO191110100,BRO,NY1,0,1
BSN191104120,BSN,BRO,0,0
BSN191104130,BSN,BRO,0,0
BSN191104140,BSN,BRO,0,0
BSN191104170,BSN,PHI,0,0
BSN191104180,BSN,PHI,2,3
BSN191104191,BSN,PHI,0,4
BSN191104192,BSN,PHI,0,3
BSN191105040,BSN,NY1,0,0
BSN191105050,BSN,NY1,0,0
BSN191105060,BSN,NY1,2,0
BSN191105080,BSN,NY1,0,4
BSN191105090,BSN,CIN,0,4
BSN191105100,BSN,CIN,0,0
BSN191105110,BSN,CIN,0,2
BSN191105120,BSN,CIN,0,0
BSN191105130,BSN,PIT,0,0
BSN191105150,BSN,PIT,0,3
BSN191105160,BSN,PIT,0,6
BSN191105170,BSN,PIT,0,0
BSN191105180,BSN,SLN,1,1
BSN191105190,BSN,SLN,0,0
BSN191105200,BSN,SLN,0,2
BSN191105220,BSN,SLN,0,0
BSN191105230,BSN,CHN,1,1
BSN191105240,BSN,CHN,0,2
BSN191105260,BSN,BRO,2,0
BSN191105270,BSN,BRO,0,0
BSN191105290,BSN,BRO,1,0
BSN191105301,BSN,PHI,0,0
BSN191105302,BSN,PHI,0,0
BSN191106200,BSN,NY1,0,0
BSN191106210,BSN,NY1,0,3
BSN191106220,BSN,NY1,1,3
BSN191107060,BSN,CIN,0,0
BSN191107070,BSN,CIN,0,3
BSN191107080,BSN,CIN,2,8
BSN191107100,BSN,CIN,0,0
BSN191107121,BSN,SLN,0,4
BSN191107122,BSN,SLN,0,4
BSN191107130,BSN,SLN,0,1
BSN191107140,BSN,SLN,0,0
BSN191107150,BSN,CHN,0,0
BSN191107171,BSN,CHN,0,3
BSN191107172,BSN,CHN,0,5
BSN191107180,BSN,CHN,1,0
BSN191107190,BSN,CHN,0,0
BSN191107201,BSN,PIT,0,0
BSN191107202,BSN,PIT,3,0
BSN191107210,BSN,PIT,2,2
BSN191107220,BSN,PIT,1,0
BSN191108110,BSN,BRO,0,0
BSN191108121,BSN,BRO,2,0
BSN191108122,BSN,BRO,0,0
BSN191108140,BSN,BRO,0,3
BSN191108150,BSN,BRO,0,3
BSN191108160,BSN,CHN,3,0
BSN191108170,BSN,CHN,2,0
BSN191108180,BSN,CHN,3,0
BSN191108190,BSN,CHN,3,3
BSN191108210,BSN,CIN,0,3
BSN191108220,BSN,CIN,0,4
BSN191108230,BSN,CIN,0,0
BSN191108240,BSN,SLN,1,4
BSN191108261,BSN,SLN,0,1
BSN191108262,BSN,SLN,0,2
BSN191108280,BSN,PIT,0,2
BSN191108301,BSN,PIT,1,0
BSN191108302,BSN,PIT,0,0
BSN191109071,BSN,PHI,1,0
BSN191109072,BSN,PHI,0,0
BSN191109121,BSN,NY1,1,0
BSN191109122,BSN,NY1,0,3
BSN191109130,BSN,NY1,0,1
BSN191109140,BSN,NY1,0,0
CHA191104200,CHA,DET,0,0
CHA191104220,CHA,DET,0,0
CHA191104230,CHA,CLE,0,1
CHA191104240,CHA,CLE,0,0
CHA191104250,CHA,CLE,0,0
CHA191104270,CHA,SLA,1,0
CHA191104290,CHA,SLA,0,0
CHA191104300,CHA,SLA,0,1
CHA191105070,CHA,DET,1,3
CHA191105080,CHA,DET,0,0
CHA191105100,CHA,WS1,4,0
CHA191105110,CHA,WS1,0,1
CHA191105120,CHA,WS1,1,1
CHA191105130,CHA,WS1,4,0
CHA191105140,CHA,PHA,0,0
CHA191105150,CHA,PHA,1,0
CHA191105160,CHA,PHA,0,0
CHA191105170,CHA,PHA,3,1
CHA191105180,CHA,BOS,0,1
CHA191105190,CHA,BOS,0,1
CHA191105230,CHA,NYA,0,0
CHA191105240,CHA,NYA,2,1
CHA191105250,CHA,NYA,0,0
CHA191105270,CHA,CLE,0,2
CHA191105280,CHA,CLE,1,0
CHA191105290,CHA,SLA,0,0
CHA191105301,CHA,SLA,0,1
CHA191105302,CHA,SLA,2,0
CHA191106250,CHA,DET,0,1
CHA191106260,CHA,DET,1,0
CHA191106270,CHA,DET,0,0
CHA191107020,CHA,SLA,0,0
CHA191107060,CHA,SLA,0,0
CHA191107070,CHA,NYA,2,0
CHA191107081,CHA,NYA,1,0
CHA191107082,CHA,NYA,0,0
CHA191107090,CHA,NYA,1,0
CHA191107100,CHA,NYA,0,0
CHA191107111,CHA,BOS,0,0
CHA191107112,CHA,BOS,1,1
CHA191107121,CHA,BOS,2,0
CHA191107122,CHA,BOS,0,1
CHA191107130,CHA,BOS,0,0
CHA191107140,CHA,BOS,0,0
CHA191107150,CHA,WS1,0,0
CHA191107160,CHA,WS1,0,0
CHA191107170,CHA,WS1,0,0
CHA191107180,CHA,WS1,0,0
CHA191107200,CHA,PHA,1,0
CHA191107210,CHA,PHA,0,4
CHA191107220,CHA,PHA,0,0
CHA191108130,CHA,DET,0,2
CHA191108140,CHA,DET,0,0
CHA191108150,CHA,DET,1,0
CHA191108160,CHA,DET,0,0
CHA191108171,CHA,PHA,0,0
CHA191108172,CHA,PHA,0,0
CHA191108180,CHA,PHA,5,0
CHA191108190,CHA,PHA,0,0
CHA191108200,CHA,WS1,0,0
CHA191108210,CHA,WS1,0,1
CHA191108220,CHA,WS1,1,0
CHA191108240,CHA,NYA,0,2
CHA191108250,CHA,NYA,2,0
CHA191108260,CHA,NYA,0,0
CHA191108270,CHA,BOS,3,0
CHA191108280,CHA,BOS,0,0
CHA191108290,CHA,BOS,0,0
CHA191109010,CHA,CLE,0,0
CHA191109020,CHA,CLE,0,0
CHA191109031,CHA,CLE,0,0
CHA191109032,CHA,CLE,1,0
CHA191109100,CHA,SLA,3,2
CHA191110041,CHA,SLA,0,1
CHA191110042,CHA,SLA,0,0
CHA191110071,CHA,CLE,0,0
CHA191110072,CHA,CLE,1,0
CHA191110080,CHA,CLE,1,3
CHN191104120,CHN,SLN,1,3
CHN191104140,CHN,SLN,0,0
CHN191104150,CHN,SLN,0,0
CHN191104160,CHN,PIT,0,1
CHN191104170,CHN,PIT,1,1
CHN191104180,CHN,PIT,0,0
CHN191104300,CHN,PIT,0,2
CHN191105030,CHN,CIN,0,0
CHN191105040,CHN,CIN,0,0
CHN191105050,CHN,CIN,0,2
CHN191105060,CHN,CIN,0,0
CHN191105070,CHN,SLN,1,0
CHN191106020,CHN,NY1,3,0
CHN191106030,CHN,NY1,2,4
CHN191106040,CHN,NY1,0,1
CHN191106050,CHN,NY1,0,0
CHN191106060,CHN,BRO,2,0
CHN191106070,CHN,BRO,0,0
CHN191106080,CHN,BRO,0,0
CHN191106090,CHN,BRO,0,3
CHN191106100,CHN,BSN,2,0
CHN191106110,CHN,BSN,3,0
CHN191106120,CHN,BSN,1,1
CHN191106130,CHN,BSN,0,0
CHN191106150,CHN,PHI,0,0
CHN191106160,CHN,PHI,0,0
CHN191106170,CHN,PHI,0,0
CHN191106180,CHN,PHI,0,0
CHN191106200,CHN,PIT,0,0
CHN191106210,CHN,PIT,0,0
CHN191106220,CHN,PIT,0,0
CHN191106250,CHN,PIT,0,0
CHN191107020,CHN,CIN,4,0
CHN191107041,CHN,CIN,0,0
CHN191107042,CHN,CIN,0,0
CHN191107261,CHN,BSN,2,1
CHN191107262,CHN,BSN,0,0
CHN191107270,CHN,BSN,1,2
CHN191107280,CHN,PHI,0,0
CHN191107290,CHN,PHI,1,2
CHN191107300,CHN,PHI,0,1
CHN191107310,CHN,PHI,0,0
CHN191108020,CHN,BRO,0,0
CHN191108030,CHN,BRO,0,0
CHN191108050,CHN,BRO,1,0
CHN191108060,CHN,BRO,0,3
CHN191108070,CHN,NY1,0,0
CHN191108080,CHN,NY1,0,0
CHN191108090,CHN,NY1,0,0
CHN191108100,CHN,SLN,2,0
CHN191108120,CHN,SLN,2,0
CHN191108130,CHN,SLN,0,0
CHN191109031,CHN,SLN,0,0
CHN191109032,CHN,SLN,1,0
CHN191109041,CHN,SLN,0,0
CHN191109042,CHN,SLN,2,0
CHN191109050,CHN,SLN,1,0
CHN191109060,CHN,SLN,3,0
CHN191109071,CHN,CIN,2,0
CHN191109072,CHN,CIN,0,0
CHN191109080,CHN,CIN,0,0
CHN191109090,CHN,CIN,0,2
CHN191109100,CHN,CIN,2,0
CHN191109160,CHN,BRO,0,0
CHN191109171,CHN,BRO,0,0
CHN191109172,CHN,BRO,0,0
CHN191109180,CHN,BRO,0,0
CHN191109190,CHN,PHI,0,1
CHN191109201,CHN,PHI,0,0
CHN191109202,CHN,PHI,0,0
CHN191109211,CHN,PHI,0,0
CHN191109212,CHN,PHI,0,0
CHN191109220,CHN,PHI,1,0
CHN191109230,CHN,BSN,0,3
CHN191109250,CHN,BSN,3,1
CHN191109261,CHN,BSN,2,0
CHN191109262,CHN,BSN,0,1
CHN191109270,CHN,NY1,1,0
CHN191109280,CHN,NY1,0,1
CHN191109300,CHN,NY1,0,2
CHN191110010,CHN,NY1,0,0
CHN191110070,CHN,PIT,0,4
CHN191110080,CHN,PIT,0,0
CHN191110090,CHN,PIT,0,0
CIN191104120,CIN,PIT,0,0
CIN191104150,CIN,PIT,0,0
CIN191104160,CIN,SLN,0,0
CIN191104170,CIN,SLN,0,0
CIN191104180,CIN,SLN,0,0
CIN191104230,CIN,PIT,0,0
CIN191104240,CIN,CHN,3,2
CIN191104250,CIN,CHN,0,2
CIN191104260,CIN,CHN,0,1
CIN191104270,CIN,CHN,0,0
CIN191105070,CIN,PIT,0,1
CIN191105280,CIN,PIT,0,1
CIN191106020,CIN,BSN,2,2
CIN191106030,CIN,BSN,1,2
CIN191106040,CIN,BSN,7,0
CIN191106050,CIN,BSN,3,0
CIN191106060,CIN,PHI,0,0
CIN191106070,CIN,PHI,0,0
CIN191106080,CIN,PHI,1,3
CIN191106090,CIN,PHI,0,0
CIN191106100,CIN,NY1,1,0
CIN191106110,CIN,NY1,0,0
CIN191106120,CIN,NY1,0,0
CIN191106130,CIN,NY1,0,1
CIN191106150,CIN,BRO,0,0
CIN191106170,CIN,BRO,0,1
CIN191106180,CIN,BRO,0,1
CIN191106200,CIN,SLN,1,0
CIN191106210,CIN,SLN,0,1
CIN191106220,CIN,SLN,0,0
CIN191106230,CIN,SLN,3,0
CIN191106251,CIN,SLN,1,1
CIN191106252,CIN,SLN,0,0
CIN191106290,CIN,CHN,0,0
CIN191106300,CIN,CHN,0,1
CIN191107010,CIN,CHN,0,0
CIN191107230,CIN,SLN,1,0
CIN191107240,CIN,NY1,0,0
CIN191107250,CIN,NY1,0,1
CIN191107260,CIN,NY1,0,1
CIN191107270,CIN,NY1,2,0
CIN191107280,CIN,BRO,3,0
CIN191107290,CIN,BRO,1,3
CIN191107301,CIN,BRO,1,0
CIN191107310,CIN,BRO,0,0
CIN191108030,CIN,PHI,0,0
CIN191108061,CIN,PHI,0,1
CIN191108062,CIN,PHI,2,0
CIN191108070,CIN,BSN,0,0
CIN191108080,CIN,BSN,0,0
CIN191108090,CIN,BSN,2,0
CIN191108110,CIN,PIT,1,0
CIN191108120,CIN,PIT,0,2
CIN191108131,CIN,PIT,0,0
CIN191108132,CIN,PIT,0,0
CIN191109020,CIN,CHN,0,1
CIN191109030,CIN,PIT,0,0
CIN191109110,CIN,CHN,0,1
CIN191109120,CIN,CHN,0,1
CIN191109130,CIN,PIT,0,0
CIN191109160,CIN,PHI,0,0
CIN191109171,CIN,PHI,0,2
CIN191109172,CIN,PHI,1,0
CIN191109180,CIN,PHI,3,1
CIN191109190,CIN,BRO,0,4
CIN191109201,CIN,BRO,0,0
CIN191109202,CIN,BRO,1,0
CIN191109211,CIN,BRO,0,0
CIN191109212,CIN,BRO,0,2
CIN191109220,CIN,BRO,0,0
CIN191109230,CIN,NY1,1,3
CIN191109240,CIN,NY1,0,0
CIN191109250,CIN,NY1,0,0
CIN191109290,CIN,BSN,1,0
CIN191109301,CIN,BSN,0,0
CIN191109302,CIN,BSN,0,1
CIN191110080,CIN,SLN,0,1
CIN191110091,CIN,SLN,5,0
CIN191110092,CIN,SLN,0,3
CIN191110120,CIN,CHN,1,0
CLE191104200,CLE,SLA,0,0
CLE191104210,CLE,SLA,3,0
CLE191104270,CLE,DET,0,0
CLE191104280,CLE,DET,1,2
CLE191104290,CLE,DET,1,0
CLE191105030,CLE,CHA,1,3
CLE191105040,CLE,CHA,0,0
CLE191105050,CLE,CHA,0,1
CLE191105060,CLE,CHA,1,0
CLE191105090,CLE,BOS,0,1
CLE191105100,CLE,BOS,0,0
CLE191105110,CLE,BOS,1,2
CLE191105120,CLE,BOS,0,0
CLE191105130,CLE,NYA,0,0
CLE191105140,CLE,NYA,0,0
CLE191105150,CLE,NYA,0,0
CLE191105160,CLE,NYA,0,0
CLE191105180,CLE,WS1,2,0
CLE191105190,CLE,WS1,1,0
CLE191105200,CLE,WS1,0,1
CLE191105210,CLE,WS1,3,0
CLE191105220,CLE,PHA,2,1
CLE191105230,CLE,PHA,0,0
CLE191105240,CLE,PHA,0,1
CLE191105250,CLE,PHA,0,0
CLE191105290,CLE,DET,1,2
CLE191105301,CLE,DET,0,0
CLE191105302,CLE,DET,0,2
CLE191106180,CLE,SLA,0,1
CLE191106281,CLE,CHA,0,1
CLE191106282,CLE,CHA,3,0
CLE191106290,CLE,CHA,0,0
CLE191106300,CLE,CHA,1,3
CLE191107010,CLE,CHA,0,0
CLE191107041,CLE,SLA,0,0
CLE191107042,CLE,SLA,1,0
CLE191107050,CLE,SLA,1,0
CLE191107060,CLE,PHA,0,0
CLE191107070,CLE,PHA,0,0
CLE191107090,CLE,PHA,0,0
CLE191107110,CLE,WS1,1,0
CLE191107120,CLE,WS1,0,2
CLE191107130,CLE,WS1,0,0
CLE191107140,CLE,WS1,1,0
CLE191107150,CLE,NYA,0,0
CLE191107160,CLE,NYA,0,0
CLE191107170,CLE,NYA,2,0
CLE191107180,CLE,NYA,0,2
CLE191107190,CLE,BOS,0,3
CLE191107200,CLE,BOS,0,0
CLE191107210,CLE,BOS,0,0
CLE191107220,CLE,BOS,1,1
CLE191107230,CLE,BOS,0,2
CLE191108120,CLE,SLA,0,0
CLE191108170,CLE,NYA,0,1
CLE191108180,CLE,NYA,0,0
CLE191108190,CLE,NYA,0,0
CLE191108200,CLE,BOS,1,3
CLE191108220,CLE,BOS,1,0
CLE191108261,CLE,PHA,1,0
CLE191108262,CLE,PHA,2,1
CLE191108270,CLE,WS1,0,0
CLE191108290,CLE,WS1,0,0
CLE191108300,CLE,WS1,0,0
CLE191109041,CLE,CHA,2,0
CLE191109042,CLE,CHA,1,1
CLE191109070,CLE,SLA,1,0
CLE191109080,CLE,SLA,1,0
CLE191109090,CLE,SLA,2,0
CLE191109120,CLE,DET,1,0
CLE191109130,CLE,DET,0,0
CLE191109240,CLE,PHA,1,0
CLE191110020,CLE,DET,0,0
CLE191110041,CLE,DET,0,0
CLE191110042,CLE,DET,2,3
DET191104130,DET,CHA,1,0
DET191104140,DET,CHA,2,0
DET191104150,DET,CHA,0,0
DET191104160,DET,CLE,2,1
DET191104180,DET,CLE,4,0
DET191104230,DET,SLA,0,1
DET191104240,DET,SLA,1,0
DET191104250,DET,SLA,1,2
DET191104260,DET,CLE,1,3
DET191104300,DET,CLE,0,0
DET191105010,DET,CLE,0,2
DET191105090,DET,NYA,1,0
DET191105100,DET,NYA,0,0
DET191105110,DET,NYA,0,0
DET191105120,DET,NYA,1,4
DET191105130,DET,BOS,0,1
DET191105140,DET,BOS,2,0
DET191105150,DET,BOS,1,0
DET191105160,DET,BOS,0,0
DET191105180,DET,PHA,0,1
DET191105190,DET,PHA,3,0
DET191105200,DET,PHA,2,2
DET191105210,DET,PHA,0,1
DET191105220,DET,WS1,0,0
DET191105230,DET,WS1,1,1
DET191105240,DET,WS1,0,1
DET191105250,DET,WS1,0,0
DET191105270,DET,SLA,0,0
DET191105280,DET,SLA,0,2
DET191106180,DET,CHA,0,7
DET191106190,DET,CHA,0,0
DET191106200,DET,CLE,2,0
DET191106210,DET,CLE,2,0
DET191106220,DET,CLE,0,0
DET191106230,DET,CLE,0,1
DET191106280,DET,SLA,0,2
DET191106290,DET,SLA,1,1
DET191107010,DET,SLA,0,0
DET191107020,DET,CLE,0,1
DET191107041,DET,CHA,0,1
DET191107050,DET,CHA,2,0
DET191107070,DET,WS1,2,0
DET191107080,DET,WS1,1,0
DET191107090,DET,WS1,0,0
DET191107100,DET,WS1,0,0
DET191107110,DET,PHA,1,0
DET191107120,DET,PHA,1,0
DET191107130,DET,PHA,0,1
DET191107140,DET,PHA,0,1
DET191107150,DET,BOS,5,0
DET191107160,DET,BOS,1,0
DET191107170,DET,BOS,2,1
DET191107180,DET,BOS,0,0
DET191107200,DET,NYA,1,1
DET191107210,DET,NYA,0,0
DET191107220,DET,NYA,2,0
DET191107230,DET,NYA,1,0
DET191108120,DET,CHA,0,0
DET191108170,DET,BOS,1,0
DET191108180,DET,BOS,0,0
DET191108190,DET,BOS,1,0
DET191108200,DET,NYA,1,0
DET191108210,DET,NYA,0,1
DET191108220,DET,NYA,0,4
DET191108251,DET,WS1,0,0
DET191108252,DET,WS1,0,2
DET191108260,DET,WS1,2,2
DET191108270,DET,PHA,2,0
DET191108280,DET,PHA,0,1
DET191108290,DET,PHA,0,0
DET191109061,DET,SLA,0,0
DET191109062,DET,SLA,0,0
DET191109080,DET,CHA,1,1
DET191109090,DET,CHA,0,0
DET191109100,DET,CLE,0,0
NY1191104120,NY1,PHI,0,0
NY1191104130,NY1,PHI,0,1
NY1191104150,NY1,BRO,0,0
NY1191104170,NY1,BRO,0,0
NY1191104180,NY1,BRO,0,0
NY1191104190,NY1,BRO,0,0
NY1191104250,NY1,BSN,0,0
NY1191104260,NY1,BSN,0,0
NY1191104270,NY1,BSN,5,1
NY1191104280,NY1,BSN,0,0
NY1191105090,NY1,CHN,0,1
NY1191105100,NY1,CHN,2,0
NY1191105110,NY1,CHN,1,0
NY1191105120,NY1,CHN,0,0
NY1191105130,NY1,SLN,12,0
NY1191105150,NY1,SLN,1,0
NY1191105160,NY1,SLN,0,1
NY1191105170,NY1,SLN,0,0
NY1191105180,NY1,PIT,1,0
NY1191105190,NY1,PIT,2,0
NY1191105200,NY1,PIT,0,0
NY1191105220,NY1,PIT,0,0
NY1191105230,NY1,CIN,0,0
NY1191105240,NY1,CIN,1,1
NY1191105250,NY1,CIN,0,2
NY1191105260,NY1,PHI,1,0
NY1191105270,NY1,PHI,0,0
NY1191105290,NY1,PHI,0,0
NY1191105301,NY1,BRO,0,0
NY1191105302,NY1,BRO,0,0
NY1191106280,NY1,BSN,0,0
NY1191106290,NY1,BSN,0,0
NY1191106300,NY1,BSN,2,1
NY1191107010,NY1,BSN,3,0
NY1191107060,NY1,CHN,0,0
NY1191107070,NY1,CHN,0,0
NY1191107080,NY1,CHN,0,0
NY1191107100,NY1,CHN,0,0
NY1191107110,NY1,PIT,1,0
NY1191107120,NY1,PIT,2,0
NY1191107130,NY1,PIT,2,0
NY1191107150,NY1,CIN,0,0
NY1191107180,NY1,CIN,0,0
NY1191107190,NY1,CIN,0,0
NY1191107200,NY1,SLN,0,2
NY1191107210,NY1,SLN,2,0
NY1191107220,NY1,SLN,0,0
NY1191108110,NY1,PHI,2,0
NY1191108120,NY1,PHI,0,0
NY1191108141,NY1,PHI,0,0
NY1191108142,NY1,PHI,2,0
NY1191108160,NY1,CIN,0,0
NY1191108171,NY1,CIN,0,0
NY1191108172,NY1,CIN,6,0
NY1191108191,NY1,CIN,0,2
NY1191108192,NY1,CIN,1,0
NY1191108210,NY1,CHN,0,0
NY1191108220,NY1,CHN,0,1
NY1191108230,NY1,CHN,0,3
NY1191108241,NY1,PIT,0,0
NY1191108242,NY1,PIT,0,0
NY1191108250,NY1,PIT,0,1
NY1191108260,NY1,PIT,1,0
NY1191108280,NY1,SLN,0,0
NY1191108290,NY1,SLN,0,1
NY1191109041,NY1,BSN,2,0
NY1191109042,NY1,BSN,0,0
NY1191109070,NY1,BRO,2,0
NY1191109080,NY1,BRO,0,0
NY1191109090,NY1,BRO,3,0
NY1191110061,NY1,PHI,1,0
NY1191110062,NY1,PHI,4,1
NY1191110070,NY1,BSN,0,0
NY1191110121,NY1,BRO,0,0
NY1191110122,NY1,BRO,0,2
NYA191104210,NYA,WS1,0,1
NYA191104240,NYA,WS1,0,0
NYA191104290,NYA,PHA,2,0
NYA191105020,NYA,PHA,0,0
NYA191105030,NYA,PHA,2,0
NYA191105040,NYA,BOS,0,0
NYA191105050,NYA,BOS,0,0
NYA191105060,NYA,BOS,0,1
NYA191105080,NYA,BOS,0,0
NYA191106010,NYA,SLA,2,2
NYA191106020,NYA,SLA,1,0
NYA191106030,NYA,SLA,0,0
NYA191106080,NYA,CHA,0,2
NYA191106090,NYA,CHA,4,0
NYA191106100,NYA,CLE,0,0
NYA191106120,NYA,CLE,0,0
NYA191106130,NYA,CLE,1,0
NYA191106140,NYA,DET,0,1
NYA191106150,NYA,DET,2,0
NYA191106170,NYA,DET,0,0
NYA191106190,NYA,BOS,0,1
NYA191106200,NYA,BOS,2,1
NYA191106210,NYA,BOS,1,0
NYA191106220,NYA,BOS,3,0
NYA191106230,NYA,WS1,0,0
NYA191106241,NYA,WS1,1,1
NYA191106242,NYA,WS1,1,0
NYA191106260,NYA,WS1,1,0
NYA191106271,NYA,WS1,0,0
NYA191106272,NYA,WS1,0,2
NYA191107031,NYA,PHA,2,0
NYA191107032,NYA,PHA,0,0
NYA191107041,NYA,PHA,0,0
NYA191107042,NYA,PHA,7,0
NYA191107050,NYA,PHA,0,0
NYA191107250,NYA,SLA,0,0
NYA191107261,NYA,SLA,0,0
NYA191107262,NYA,SLA,0,0
NYA191107270,NYA,SLA,0,0
NYA191107280,NYA,CHA,0,0
NYA191107291,NYA,CHA,0,0
NYA191107292,NYA,CHA,0,2
NYA191107310,NYA,CHA,0,3
NYA191108011,NYA,CHA,0,0
NYA191108012,NYA,CHA,3,0
NYA191108020,NYA,CLE,2,1
NYA191108030,NYA,CLE,3,0
NYA191108040,NYA,CLE,1,0
NYA191108050,NYA,CLE,4,0
NYA191108070,NYA,DET,0,1
NYA191108081,NYA,DET,0,0
NYA191108082,NYA,DET,0,1
