game_id,inning,batting_home,batter_id,count_raw,balls,strikes,pitches,event_raw
NYA191105040,2.0,0.0,willr104,??,,,,53/SH.1-2
NYA191105040,2.0,0.0,nunal101,??,,,,8
NYA191105040,2.0,0.0,woodj108,??,,,,K
NYA191105040,2.0,1.0,creeb101,??,,,,43
NYA191105040,2.0,1.0,garde101,??,,,,3/FL
NYA191105040,2.0,1.0,johno101,??,,,,K
NYA191105040,3.0,0.0,hooph101,??,,,,31
NYA191105040,3.0,0.0,gardl101,??,,,,63
NYA191105040,3.0,0.0,speat101,??,,,,HP
NYA191105040,3.0,0.0,lewid101,??,,,,SB2
NYA191105040,3.0,0.0,lewid101,??,,,,5
NYA191105040,3.0,1.0,blaiw101,??,,,,43
