game_id,inning,batting_home,batter_id,count_raw,balls,strikes,pitches,event_raw
MIL199304120,1.0,0.0,polol001,12,1.0,2.0,CBFX,9/F9D
MIL199304120,1.0,0.0,curtc001,01,0.0,1.0,CX,7/L7M
MIL199304120,1.0,0.0,snowj001,00,0.0,0.0,H,HP
MIL199304120,1.0,0.0,davic001,32,3.0,2.0,B1CBFFBFX,HR/F9D.1-H
MIL199304120,1.0,0.0,salmt001,22,2.0,2.0,CCFFBBX,13/G
MIL199304120,1.0,1.0,hamid001,11,1.0,1.0,.CBX,S8/L78S
MIL199304120,1.0,1.0,spieb001,00,0.0,0.0,X,96(1)/FO/L9M.B-1
MIL199304120,1.0,1.0,younr001,12,1.0,2.0,BFFX,S7/G56.1-3
MIL199304120,1.0,1.0,vaugg001,10,1.0,0.0,BX,S9/L9S.3-H;1-2
MIL199304120,1.0,1.0,brunt001,30,3.0,0.0,BBB2B,W.2-3;1-2
MIL199304120,1.0,1.0,thond001,10,1.0,0.0,BX,S9/G34.3-H;2-3;1-2
MIL199304120,1.0,1.0,surhb001,30,3.0,0.0,BBBB,W.3-H;2-3;1-2
MIL199304120,1.0,1.0,diaza001,21,2.0,1.0,BBCX,5(2)3/GDP/G5
MIL199304120,2.0,0.0,myerg001,21,2.0,1.0,BBCX,8/L78M
MIL199304120,2.0,0.0,gonzr001,02,0.0,2.0,FCS,K
MIL199304120,2.0,0.0,easld001,21,2.0,1.0,BBCX,8/F78S
MIL199304120,2.0,1.0,kmakj001,12,1.0,2.0,CCBS,K
MIL199304120,2.0,1.0,hamid001,01,0.0,1.0,CX,S7/L7M
MIL199304120,2.0,1.0,spieb001,11,1.0,1.0,1B1F1B,SB2
MIL199304120,2.0,1.0,spieb001,31,3.0,1.0,1B1F1B.BX,43/G4.2-3
MIL199304120,2.0,1.0,younr001,02,0.0,2.0,CFX,S8/L8.3-H
MIL199304120,2.0,1.0,vaugg001,00,0.0,0.0,.B,SB2
MIL199304120,2.0,1.0,vaugg001,10,1.0,0.0,.B.X,8/F8S
MIL199304120,3.0,0.0,disag001,01,0.0,1.0,.FX,S7/G56
MIL199304120,3.0,0.0,polol001,21,2.0,1.0,BBF1X,S7/L7M.1-2
MIL199304120,3.0,0.0,curtc001,32,3.0,2.0,BBCFBX,S9/L9M.2-H;1-3
MIL199304120,3.0,0.0,snowj001,02,0.0,2.0,CCF1X,S/L89.3-H;1-2
MIL199304120,3.0,0.0,davic001,10,1.0,0.0,.BX,4/P4D
MIL199304120,3.0,0.0,salmt001,00,0.0,0.0,B,WP.2-3;1-2
MIL199304120,3.0,0.0,salmt001,32,3.0,2.0,B.FBBFB,W
MIL199304120,3.0,0.0,myerg001,02,0.0,2.0,FSX,9/F9M
MIL199304120,3.0,0.0,gonzr001,32,3.0,2.0,SBSBBB,W.3-H;2-3;1-2
MIL199304120,3.0,0.0,easld001,32,3.0,2.0,FBFBFFBFX,8/F8RD
MIL199304120,3.0,1.0,brunt001,31,3.0,1.0,BBBCX,6/L6
MIL199304120,3.0,1.0,thond001,12,1.0,2.0,CBCX,53/G5
MIL199304120,3.0,1.0,surhb001,10,1.0,0.0,BX,8/F8D
MIL199304120,4.0,0.0,disag001,01,0.0,1.0,.CX,D7/L7L
MIL199304120,4.0,0.0,polol001,22,2.0,2.0,LBBFX,43/G4.2-3
MIL199304120,4.0,0.0,curtc001,10,1.0,0.0,BX,S9/P9S.3-H
MIL199304120,4.0,0.0,snowj001,00,0.0,0.0,,NP
MIL199304120,4.0,0.0,snowj001,00,0.0,0.0,.1B,SB2
MIL199304120,4.0,0.0,snowj001,20,2.0,0.0,.1B.BB,SB3
MIL199304120,4.0,0.0,snowj001,30,3.0,0.0,.1B.BB.B,W
MIL199304120,4.0,0.0,davic001,00,0.0,0.0,X,54(1)3/GDP/G5
MIL199304120,4.0,1.0,diaza001,00,0.0,0.0,X,4/P6MD
MIL199304120,4.0,1.0,kmakj001,10,1.0,0.0,BX,E5/G5.B-1
MIL199304120,4.0,1.0,hamid001,11,1.0,1.0,BCX,S8/L8.1-2
MIL199304120,4.0,1.0,spieb001,11,1.0,1.0,.BSX,8/F8LS
MIL199304120,4.0,1.0,younr001,10,1.0,0.0,BX,5/L5
MIL199304120,5.0,0.0,salmt001,12,1.0,2.0,SCBS,K
MIL199304120,5.0,0.0,myerg001,01,0.0,1.0,CX,7/F78M
MIL199304120,5.0,0.0,gonzr001,21,2.0,1.0,BCBX,S8/G.B-2(E8)
MIL199304120,5.0,0.0,easld001,31,3.0,1.0,.BKBBX,53/G5S
MIL199304120,5.0,1.0,vaugg001,10,1.0,0.0,BX,8/F8
MIL199304120,5.0,1.0,brunt001,31,3.0,1.0,.BBFBB,W
MIL199304120,5.0,1.0,thond001,10,1.0,0.0,BX,S8/L8.1-2
MIL199304120,5.0,1.0,surhb001,31,3.0,1.0,.BBFBX,7/F7S
MIL199304120,5.0,1.0,diaza001,12,1.0,2.0,FBSS,K
MIL199304120,6.0,0.0,disag001,01,0.0,1.0,CX,8/F8S
MIL199304120,6.0,0.0,polol001,21,2.0,1.0,.BFBX,7/F78M
MIL199304120,6.0,0.0,curtc001,22,2.0,2.0,LBFBX,8/F8D
MIL199304120,6.0,1.0,kmakj001,00,0.0,0.0,.X,S8/L8
MIL199304120,6.0,1.0,hamid001,30,3.0,0.0,.BBBB,W.1-2
MIL199304120,6.0,1.0,spieb001,00,0.0,0.0,,NP
MIL199304120,6.0,1.0,listp001,10,1.0,0.0,.BX,9/F9M.2-3
MIL199304120,6.0,1.0,younr001,00,0.0,0.0,,NP
MIL199304120,6.0,1.0,younr001,20,2.0,0.0,.B13BX,54(1)/FO/G5.3-H
MIL199304120,6.0,1.0,vaugg001,00,0.0,0.0,,NP
MIL199304120,6.0,1.0,reimk001,32,3.0,2.0,.1BBBFFX,31/G34
MIL199304120,7.0,0.0,snowj001,00,0.0,0.0,,NP
MIL199304120,7.0,0.0,snowj001,00,0.0,0.0,.,NP
MIL199304120,7.0,0.0,snowj001,12,1.0,2.0,..CCFBS,K
MIL199304120,7.0,0.0,davic001,00,0.0,0.0,X,S8/G4M
