player_id,last,first,bats,throws,team_id,pos,player_name,year,team_name
henlb101,Henline,Butch,R,R,PHI,C,Butch Henline,1924,"NL,Philadelphia,Phillies"
henrf101,Henrich,Fritz,L,L,PHI,OF,Fritz Henrich,1924,"NL,Philadelphia,Phillies"
holkw101,Holke,Walter,B,L,PHI,1B,Walter Holke,1924,"NL,Philadelphia,Phillies"
hubbb101,Hubbell,Bill,R,R,PHI,P,Bill Hubbell,1924,"NL,Philadelphia,Phillies"
leacf101,Leach,Freddy,L,R,PHI,OF,Freddy Leach,1924,"NL,Philadelphia,Phillies"
lee-c101,Lee,Cliff,R,R,PHI,OF,Cliff Lee,1924,"NL,Philadelphia,Phillies"
lewib102,Lewis,Bert,R,R,PHI,P,Bert Lewis,1924,"NL,Philadelphia,Phillies"
metzl101,Metz,Lenny,R,R,PHI,SS,Lenny Metz,1924,"NL,Philadelphia,Phillies"
mitcc102,Mitchell,Clarence,L,L,PHI,P,Clarence Mitchell,1924,"NL,Philadelphia,Phillies"
mokaj101,Mokan,Johnny,R,R,PHI,OF,Johnny Mokan,1924,"NL,Philadelphia,Phillies"
oescj101,Oeschger,Joe,R,R,PHI,P,Joe Oeschger,1924,"NL,Philadelphia,Phillies"
parkf101,Parkinson,Frank,R,R,PHI,3B,Frank Parkinson,1924,"NL,Philadelphia,Phillies"
pintl101,Pinto,Lerton,L,L,PHI,P,Lerton Pinto,1924,"NL,Philadelphia,Phillies"
ringj101,Ring,Jimmy,R,R,PHI,P,Jimmy Ring,1924,"NL,Philadelphia,Phillies"
sandh101,Sand,Heinie,R,R,PHI,SS,Heinie Sand,1924,"NL,Philadelphia,Phillies"
schuj101,Schultz,Joe,R,R,PHI,OF,Joe Schultz,1924,"NL,Philadelphia,Phillies"
steir103,Steineder,Ray,R,R,PHI,P,Ray Steineder,1924,"NL,Philadelphia,Phillies"
walkc101,Walker,Curt,L,R,PHI,OF,Curt Walker,1924,"NL,Philadelphia,Phillies"
weinl101,Weinert,Lefty,L,L,PHI,P,Lefty Weinert,1924,"NL,Philadelphia,Phillies"
wendl101,Wendell,Lew,R,R,PHI,C,Lew Wendell,1924,"NL,Philadelphia,Phillies"
willc103,Williams,Cy,L,L,PHI,OF,Cy Williams,1924,"NL,Philadelphia,Phillies"
wilsj105,Wilson,Jimmie,R,R,PHI,C,Jimmie Wilson,1924,"NL,Philadelphia,Phillies"
woeha101,Woehr,Andy,R,R,PHI,3B,Andy Woehr,1924,"NL,Philadelphia,Phillies"
wrigr102,Wrightstone,Russ,L,R,PHI,3B,Russ Wrightstone,1924,"NL,Philadelphia,Phillies"
archm101,Archdeacon,Maurice,L,L,CHA,OF,Maurice Archdeacon,1924,"AL,Chicago,White Sox"
barnb104,Barnes,Bob,L,L,CHA,P,Bob Barnes,1924,"AL,Chicago,White Sox"
barrb105,Barrett,Bill,R,R,CHA,SS,Bill Barrett,1924,"AL,Chicago,White Sox"
blacb103,Black,Bill,L,R,CHA,2B,Bill Black,1924,"AL,Chicago,White Sox"
blant101,Blankenship,Ted,R,R,CHA,P,Ted Blankenship,1924,"AL,Chicago,White Sox"
burnj102,Burns,Joe,R,R,CHA,C,Joe Burns,1924,"AL,Chicago,White Sox"
clanb101,Clancy,Bud,L,L,CHA,1B,Bud Clancy,1924,"AL,Chicago,White Sox"
colle101,Collins,Eddie,L,R,CHA,2B,Eddie Collins,1924,"AL,Chicago,White Sox"
conns101,Connally,Sarge,R,R,CHA,P,Sarge Connally,1924,"AL,Chicago,White Sox"
croub101,Crouse,Buck,L,R,CHA,C,Buck Crouse,1924,"AL,Chicago,White Sox"
cvenm101,Cvengros,Mike,L,L,CHA,P,Mike Cvengros,1924,"AL,Chicago,White Sox"
dashw101,Dashiell,Wally,R,R,CHA,SS,Wally Dashiell,1924,"AL,Chicago,White Sox"
davel101,Davenport,Lum,L,L,CHA,P,Lum Davenport,1924,"AL,Chicago,White Sox"
davii102,Davis,Ike,R,R,CHA,SS,Ike Davis,1924,"AL,Chicago,White Sox"
devib101,DeViveiros,Bernie,R,R,CHA,SS,Bernie DeViveiros,1924,"AL,Chicago,White Sox"
dobbj102,Dobb,John,R,L,CHA,P,John Dobb,1924,"AL,Chicago,White Sox"
elshr101,Elsh,Roy,R,R,CHA,OF,Roy Elsh,1924,"AL,Chicago,White Sox"
faber101,Faber,Red,B,R,CHA,P,Red Faber,1924,"AL,Chicago,White Sox"
falkb101,Falk,Bibb,L,L,CHA,OF,Bibb Falk,1924,"AL,Chicago,White Sox"
foreh101,Foreman,Happy,L,L,CHA,P,Happy Foreman,1924,"AL,Chicago,White Sox"
frenr101,French,Ray,R,R,CHA,SS,Ray French,1924,"AL,Chicago,White Sox"
grabj101,Grabowski,Johnny,R,R,CHA,C,Johnny Grabowski,1924,"AL,Chicago,White Sox"
hooph101,Hooper,Harry,L,R,CHA,OF,Harry Hooper,1924,"AL,Chicago,White Sox"
kammw101,Kamm,Willie,R,R,CHA,3B,Willie Kamm,1924,"AL,Chicago,White Sox"
lawrb102,Lawrence,Bob,R,R,CHA,P,Bob Lawrence,1924,"AL,Chicago,White Sox"
leved101,Leverett,Dixie,R,R,CHA,P,Dixie Leverett,1924,"AL,Chicago,White Sox"
lyont102,Lyons,Ted,B,R,CHA,P,Ted Lyons,1924,"AL,Chicago,White Sox"
mangl101,Mangum,Leo,R,R,CHA,P,Leo Mangum,1924,"AL,Chicago,White Sox"
mcclh103,McClellan,Hervey,R,R,CHA,SS,Hervey McClellan,1924,"AL,Chicago,White Sox"
mcwed101,McWeeny,Doug,R,R,CHA,P,Doug McWeeny,1924,"AL,Chicago,White Sox"
morer102,Morehart,Ray,L,R,CHA,SS,Ray Morehart,1924,"AL,Chicago,White Sox"
mostj101,Mostil,Johnny,R,R,CHA,OF,Johnny Mostil,1924,"AL,Chicago,White Sox"
nalef101,Naleway,Frank,R,R,CHA,SS,Frank Naleway,1924,"AL,Chicago,White Sox"
robec101,Robertson,Charlie,L,R,CHA,P,Charlie Robertson,1924,"AL,Chicago,White Sox"
schar103,Schalk,Ray,R,R,CHA,C,Ray Schalk,1924,"AL,Chicago,White Sox"
schuw104,Schultz,Webb,R,R,CHA,P,Webb Schultz,1924,"AL,Chicago,White Sox"
sheee101,Sheely,Earl,R,R,CHA,1B,Earl Sheely,1924,"AL,Chicago,White Sox"
steem102,Steengrafe,Milt,R,R,CHA,P,Milt Steengrafe,1924,"AL,Chicago,White Sox"
strua102,Strunk,Amos,L,L,CHA,PH,Amos Strunk,1924,"AL,Chicago,White Sox"
thurs101,Thurston,Sloppy,R,R,CHA,P,Sloppy Thurston,1924,"AL,Chicago,White Sox"
wirtk101,Wirts,Kettle,R,R,CHA,C,Kettle Wirts,1924,"AL,Chicago,White Sox"
bancd101,Bancroft,Dave,B,R,BSN,SS,Dave Bancroft,1924,"NL,Boston,Braves"
barnj102,Barnes,Jesse,L,R,BSN,P,Jesse Barnes,1924,"NL,Boston,Braves"
batcj101,Batchelder,Joe,R,L,BSN,P,Joe Batchelder,1924,"NL,Boston,Braves"
bentl101,Benton,Larry,R,R,BSN,P,Larry Benton,1924,"NL,Boston,Braves"
coonj101,Cooney,Johnny,R,L,BSN,P,Johnny Cooney,1924,"NL,Boston,Braves"
cousd101,Cousineau,Dee,R,R,BSN,C,Dee Cousineau,1924,"NL,Boston,Braves"
cruiw101,Cruise,Walton,L,R,BSN,PH,Walton Cruise,1924,"NL,Boston,Braves"
cunnb102,Cunningham,Bill,R,R,BSN,OF,Bill Cunningham,1924,"NL,Boston,Braves"
felig101,Felix,Gus,R,R,BSN,OF,Gus Felix,1924,"NL,Boston,Braves"
geard101,Gearin,Dinty,L,L,BSN,P,Dinty Gearin,1924,"NL,Boston,Braves"
genej101,Genewich,Joe,R,R,BSN,P,Joe Genewich,1924,"NL,Boston,Braves"
gibsf101,Gibson,Frank,B,R,BSN,C,Frank Gibson,1924,"NL,Boston,Braves"
grahs101,Graham,Skinny,R,R,BSN,P,Skinny Graham,1924,"NL,Boston,Braves"
herma102,Hermann,Al,R,R,BSN,PH,Al Hermann,1924,"NL,Boston,Braves"
kampi101,Kamp,Ike,B,L,BSN,P,Ike Kamp,1924,"NL,Boston,Braves"
kellj107,Kelleher,John,R,R,BSN,PH,John Kelleher,1924,"NL,Boston,Braves"
laneh101,Lane,Hunter,R,R,BSN,3B,Hunter Lane,1924,"NL,Boston,Braves"
leflw101,Lefler,Wade,L,R,BSN,PH,Wade Lefler,1924,"NL,Boston,Braves"
lucar102,Lucas,Red,L,R,BSN,P,Red Lucas,1924,"NL,Boston,Braves"
mannl101,Mann,Les,R,R,BSN,OF,Les Mann,1924,"NL,Boston,Braves"
marqr102,Marquard,Rube,B,L,BSN,P,Rube Marquard,1924,"NL,Boston,Braves"
mcins101,McInnis,Stuffy,R,R,BSN,1B,Stuffy McInnis,1924,"NL,Boston,Braves"
mcnat101,McNamara,Tim,R,R,BSN,P,Tim McNamara,1924,"NL,Boston,Braves"
muicj101,Muich,Joe,R,R,BSN,P,Joe Muich,1924,"NL,Boston,Braves"
nortl101,North,Lou,R,R,BSN,P,Lou North,1924,"NL,Boston,Braves"
oneim102,O'Neil,Mickey,R,R,BSN,C,Mickey O'Neil,1924,"NL,Boston,Braves"
padge101,Padgett,Ernie,R,R,BSN,3B,Ernie Padgett,1924,"NL,Boston,Braves"
phile102,Phillips,Eddie,R,R,BSN,C,Eddie Phillips,1924,"NL,Boston,Braves"
power101,Powell,Ray,L,R,BSN,OF,Ray Powell,1924,"NL,Boston,Braves"
shaym101,Shay,Marty,R,R,BSN,2B,Marty Shay,1924,"NL,Boston,Braves"
smitb110,Smith,Bob,R,R,BSN,SS,Bob Smith,1924,"NL,Boston,Braves"
smite106,Smith,Earl,L,R,BSN,C,Earl Smith,1924,"NL,Boston,Braves"
spere101,Sperber,Ed,L,L,BSN,OF,Ed Sperber,1924,"NL,Boston,Braves"
stenc101,Stengel,Casey,L,L,BSN,OF,Casey Stengel,1924,"NL,Boston,Braves"
stryd101,Stryker,Dutch,R,R,BSN,P,Dutch Stryker,1924,"NL,Boston,Braves"
thomh102,Thomas,Herb,R,R,BSN,OF,Herb Thomas,1924,"NL,Boston,Braves"
tierc101,Tierney,Cotton,R,R,BSN,2B,Cotton Tierney,1924,"NL,Boston,Braves"
wilsf101,Wilson,Frank,L,R,BSN,OF,Frank Wilson,1924,"NL,Boston,Braves"
yeara101,Yeargin,Al,R,R,BSN,P,Al Yeargin,1924,"NL,Boston,Braves"
bassj102,Bassler,Johnny,L,R,DET,C,Johnny Bassler,1924,"AL,Detroit,Tigers"
bluel101,Blue,Lu,B,L,DET,1B,Lu Blue,1924,"AL,Detroit,Tigers"
burkl101,Burke,Les,L,R,DET,2B,Les Burke,1924,"AL,Detroit,Tigers"
clarr101,Clarke,Rufe,R,R,DET,P,Rufe Clarke,1924,"AL,Detroit,Tigers"
cobbt101,Cobb,Ty,L,R,DET,OF,Ty Cobb,1924,"AL,Detroit,Tigers"
coleb101,Cole,Bert,L,L,DET,P,Bert Cole,1924,"AL,Detroit,Tigers"
collr104,Collins,Rip,R,R,DET,P,Rip Collins,1924,"AL,Detroit,Tigers"
daush101,Dauss,Hooks,R,R,DET,P,Hooks Dauss,1924,"AL,Detroit,Tigers"
fothb101,Fothergill,Bob,R,R,DET,OF,Bob Fothergill,1924,"AL,Detroit,Tigers"
gehrc101,Gehringer,Charlie,L,R,DET,2B,Charlie Gehringer,1924,"AL,Detroit,Tigers"
hanef101,Haney,Fred,R,R,DET,3B,Fred Haney,1924,"AL,Detroit,Tigers"
heilh101,Heilmann,Harry,R,R,DET,OF,Harry Heilmann,1924,"AL,Detroit,Tigers"
hollk101,Holloway,Ken,R,R,DET,P,Ken Holloway,1924,"AL,Detroit,Tigers"
johns101,Johnson,Syl,R,R,DET,P,Syl Johnson,1924,"AL,Detroit,Tigers"
joneb103,Jones,Bob,L,R,DET,3B,Bob Jones,1924,"AL,Detroit,Tigers"
jonek101,Jones,Ken,R,R,DET,P,Ken Jones,1924,"AL,Detroit,Tigers"
kerrj102,Kerr,John,R,R,DET,3B,John Kerr,1924,"AL,Detroit,Tigers"
leond102,Leonard,Dutch,L,L,DET,P,Dutch Leonard,1924,"AL,Detroit,Tigers"
ludow101,Ludolph,Willie,R,R,DET,P,Willie Ludolph,1924,"AL,Detroit,Tigers"
manic101,Manion,Clyde,R,R,DET,C,Clyde Manion,1924,"AL,Detroit,Tigers"
manuh101,Manush,Heinie,L,L,DET,OF,Heinie Manush,1924,"AL,Detroit,Tigers"
orouf101,O'Rourke,Frank,R,R,DET,2B,Frank O'Rourke,1924,"AL,Detroit,Tigers"
pillh101,Pillette,Herman,R,R,DET,P,Herman Pillette,1924,"AL,Detroit,Tigers"
pratd101,Pratt,Del,R,R,DET,2B,Del Pratt,1924,"AL,Detroit,Tigers"
rignt101,Rigney,Topper,R,R,DET,SS,Topper Rigney,1924,"AL,Detroit,Tigers"
stonl101,Stoner,Lil,R,R,DET,P,Lil Stoner,1924,"AL,Detroit,Tigers"
welle101,Wells,Ed,L,L,DET,P,Ed Wells,1924,"AL,Detroit,Tigers"
white102,Whitehill,Earl,L,L,DET,P,Earl Whitehill,1924,"AL,Detroit,Tigers"
winga101,Wingo,Al,L,R,DET,OF,Al Wingo,1924,"AL,Detroit,Tigers"
woodl101,Woodall,Larry,R,R,DET,C,Larry Woodall,1924,"AL,Detroit,Tigers"
browf102,Brower,Frank,L,R,CLE,1B,Frank Brower,1924,"AL,Cleveland,Indians"
burng102,Burns,George,R,R,CLE,1B,George Burns,1924,"AL,Cleveland,Indians"
cheev101,Cheeves,Virgil,R,R,CLE,P,Virgil Cheeves,1924,"AL,Cleveland,Indians"
clars102,Clarke,Sumpter,R,R,CLE,OF,Sumpter Clarke,1924,"AL,Cleveland,Indians"
clarw101,Clark,Watty,L,L,CLE,P,Watty Clark,1924,"AL,Cleveland,Indians"
coves101,Coveleski,Stan,R,R,CLE,P,Stan Coveleski,1924,"AL,Cleveland,Indians"
dawsj101,Dawson,Joe,R,R,CLE,P,Joe Dawson,1924,"AL,Cleveland,Indians"
drakl101,Drake,Logan,R,R,CLE,P,Logan Drake,1924,"AL,Cleveland,Indians"
edmog101,Edmondson,George,R,R,CLE,P,George Edmondson,1924,"AL,Cleveland,Indians"
edwaj102,Edwards,James,R,L,CLE,P,James Edwards,1924,"AL,Cleveland,Indians"
ellef101,Ellerbe,Frank,R,R,CLE,3B,Frank Ellerbe,1924,"AL,Cleveland,Indians"
fewsc101,Fewster,Chick,R,R,CLE,2B,Chick Fewster,1924,"AL,Cleveland,Indians"
fitzp101,Fitzke,Paul,R,R,CLE,P,Paul Fitzke,1924,"AL,Cleveland,Indians"
gardl101,Gardner,Larry,L,R,CLE,3B,Larry Gardner,1924,"AL,Cleveland,Indians"
gullt102,Gulley,Tom,L,R,CLE,OF,Tom Gulley,1924,"AL,Cleveland,Indians"
hogak101,Hogan,Kenny,L,R,CLE,PR,Kenny Hogan,1924,"AL,Cleveland,Indians"
jamic101,Jamieson,Charlie,L,L,CLE,OF,Charlie Jamieson,1924,"AL,Cleveland,Indians"
knodr101,Knode,Ray,L,L,CLE,1B,Ray Knode,1924,"AL,Cleveland,Indians"
kuhnb101,Kuhn,Bub,L,R,CLE,P,Bub Kuhn,1924,"AL,Cleveland,Indians"
levsd101,Levsen,Dutch,R,R,CLE,P,Dutch Levsen,1924,"AL,Cleveland,Indians"
lindj102,Lindsey,Jim,R,R,CLE,P,Jim Lindsey,1924,"AL,Cleveland,Indians"
lutzr101,Lutzke,Rube,R,R,CLE,3B,Rube Lutzke,1924,"AL,Cleveland,Indians"
mcnup101,McNulty,Pat,L,R,CLE,OF,Pat McNulty,1924,"AL,Cleveland,Indians"
messb102,Messenger,Bud,R,R,CLE,P,Bud Messenger,1924,"AL,Cleveland,Indians"
metid101,Metivier,Dewey,L,R,CLE,P,Dewey Metivier,1924,"AL,Cleveland,Indians"
millj109,Miller,Jake,L,L,CLE,P,Jake Miller,1924,"AL,Cleveland,Indians"
mortg101,Morton,Guy,R,R,CLE,P,Guy Morton,1924,"AL,Cleveland,Indians"
myatg101,Myatt,Glenn,L,R,CLE,C,Glenn Myatt,1924,"AL,Cleveland,Indians"
roy-l101,Roy,Luther,R,R,CLE,P,Luther Roy,1924,"AL,Cleveland,Indians"
sewej101,Sewell,Joe,L,R,CLE,SS,Joe Sewell,1924,"AL,Cleveland,Indians"
sewel101,Sewell,Luke,R,R,CLE,C,Luke Sewell,1924,"AL,Cleveland,Indians"
shauj101,Shaute,Joe,L,L,CLE,P,Joe Shaute,1924,"AL,Cleveland,Indians"
smits102,Smith,Sherry,R,L,CLE,P,Sherry Smith,1924,"AL,Cleveland,Indians"
speat101,Speaker,Tris,L,L,CLE,OF,Tris Speaker,1924,"AL,Cleveland,Indians"
spurf101,Spurgeon,Freddy,R,R,CLE,2B,Freddy Spurgeon,1924,"AL,Cleveland,Indians"
stepr101,Stephenson,Riggs,R,R,CLE,2B,Riggs Stephenson,1924,"AL,Cleveland,Indians"
summh101,Summa,Homer,L,R,CLE,OF,Homer Summa,1924,"AL,Cleveland,Indians"
uhleg101,Uhle,George,R,R,CLE,P,George Uhle,1924,"AL,Cleveland,Indians"
waltr102,Walters,Roxy,R,R,CLE,C,Roxy Walters,1924,"AL,Cleveland,Indians"
wayef101,Wayenberg,Frank,R,R,CLE,P,Frank Wayenberg,1924,"AL,Cleveland,Indians"
wyatj101,Wyatt,Joe,R,R,CLE,OF,Joe Wyatt,1924,"AL,Cleveland,Indians"
yotee101,Yoter,Elmer,R,R,CLE,3B,Elmer Yoter,1924,"AL,Cleveland,Indians"
yowec101,Yowell,Carl,L,L,CLE,P,Carl Yowell,1924,"AL,Cleveland,Indians"
bailg101,Bailey,Gene,R,R,BRO,OF,Gene Bailey,1924,"NL,Brooklyn,Robins"
browe102,Brown,Eddie,R,R,BRO,OF,Eddie Brown,1924,"NL,Brooklyn,Robins"
debeh101,DeBerry,Hank,R,R,BRO,C,Hank DeBerry,1924,"NL,Brooklyn,Robins"
decaa101,Decatur,Art,R,R,BRO,P,Art Decatur,1924,"NL,Brooklyn,Robins"
dickl101,Dickerman,Leo,R,R,BRO,P,Leo Dickerman,1924,"NL,Brooklyn,Robins"
doakb101,Doak,Bill,R,R,BRO,P,Bill Doak,1924,"NL,Brooklyn,Robins"
ehrhr101,Ehrhardt,Rube,R,R,BRO,P,Rube Ehrhardt,1924,"NL,Brooklyn,Robins"
fourj101,Fournier,Jack,L,R,BRO,1B,Jack Fournier,1924,"NL,Brooklyn,Robins"
green101,Greene,Nelson,L,L,BRO,P,Nelson Greene,1924,"NL,Brooklyn,Robins"
grift102,Griffith,Tommy,L,R,BRO,OF,Tommy Griffith,1924,"NL,Brooklyn,Robins"
grimb101,Grimes,Burleigh,R,R,BRO,P,Burleigh Grimes,1924,"NL,Brooklyn,Robins"
hargc101,Hargreaves,Charlie,R,R,BRO,C,Charlie Hargreaves,1924,"NL,Brooklyn,Robins"
henrd101,Henry,Dutch,L,L,BRO,P,Dutch Henry,1924,"NL,Brooklyn,Robins"
higha101,High,Andy,L,R,BRO,2B,Andy High,1924,"NL,Brooklyn,Robins"
hollb102,Hollingsworth,Bonnie,R,R,BRO,P,Bonnie Hollingsworth,1924,"NL,Brooklyn,Robins"
johnf104,Johnston,Fred,R,R,BRO,2B,Fred Johnston,1924,"NL,Brooklyn,Robins"
johnj107,Johnston,Jimmy,R,R,BRO,SS,Jimmy Johnston,1924,"NL,Brooklyn,Robins"
joneb104,Jones,Binky,R,R,BRO,SS,Binky Jones,1924,"NL,Brooklyn,Robins"
klugj101,Klugmann,Joe,R,R,BRO,2B,Joe Klugmann,1924,"NL,Brooklyn,Robins"
loftd101,Loftus,Dick,L,R,BRO,OF,Dick Loftus,1924,"NL,Brooklyn,Robins"
longt101,Long,Tom,L,L,BRO,P,Tom Long,1924,"NL,Brooklyn,Robins"
mitcj101,Mitchell,Johnny,B,R,BRO,SS,Johnny Mitchell,1924,"NL,Brooklyn,Robins"
neisb101,Neis,Bernie,B,R,BRO,OF,Bernie Neis,1924,"NL,Brooklyn,Robins"
olsoi101,Olson,Ivy,R,R,BRO,SS,Ivy Olson,1924,"NL,Brooklyn,Robins"
osbot101,Osborne,Tiny,L,R,BRO,P,Tiny Osborne,1924,"NL,Brooklyn,Robins"
robej101,Roberts,Jim,R,R,BRO,P,Jim Roberts,1924,"NL,Brooklyn,Robins"
ruetd101,Ruether,Dutch,L,L,BRO,P,Dutch Ruether,1924,"NL,Brooklyn,Robins"
stocm101,Stock,Milt,R,R,BRO,3B,Milt Stock,1924,"NL,Brooklyn,Robins"
taylz101,Taylor,Zack,R,R,BRO,C,Zack Taylor,1924,"NL,Brooklyn,Robins"
vancd101,Vance,Dazzy,R,R,BRO,P,Dazzy Vance,1924,"NL,Brooklyn,Robins"
wheaz101,Wheat,Zack,L,R,BRO,OF,Zack Wheat,1924,"NL,Brooklyn,Robins"
wilst102,Wilson,Tex,R,L,BRO,P,Tex Wilson,1924,"NL,Brooklyn,Robins"
yarrr101,Yarrison,Rube,R,R,BRO,P,Rube Yarrison,1924,"NL,Brooklyn,Robins"
adamb104,Adams,Babe,L,R,PIT,P,Babe Adams,1924,"NL,Pittsburgh,Pirates"
barnc102,Barnhart,Clyde,R,R,PIT,OF,Clyde Barnhart,1924,"NL,Pittsburgh,Pirates"
barne101,Barnes,Eppie,L,R,PIT,1B,Eppie Barnes,1924,"NL,Pittsburgh,Pirates"
bigbc101,Bigbee,Carson,L,R,PIT,OF,Carson Bigbee,1924,"NL,Pittsburgh,Pirates"
carem101,Carey,Max,B,R,PIT,OF,Max Carey,1924,"NL,Pittsburgh,Pirates"
coopw101,Cooper,Wilbur,R,L,PIT,P,Wilbur Cooper,1924,"NL,Pittsburgh,Pirates"
cuylk101,Cuyler,Kiki,R,R,PIT,OF,Kiki Cuyler,1924,"NL,Pittsburgh,Pirates"
ens-j101,Ens,Jewel,R,R,PIT,1B,Jewel Ens,1924,"NL,Pittsburgh,Pirates"
goocj101,Gooch,Johnny,B,R,PIT,C,Johnny Gooch,1924,"NL,Pittsburgh,Pirates"
grimc101,Grimm,Charlie,L,L,PIT,1B,Charlie Grimm,1924,"NL,Pittsburgh,Pirates"
knoxc101,Knox,Cliff,B,R,PIT,C,Cliff Knox,1924,"NL,Pittsburgh,Pirates"
kremr101,Kremer,Ray,R,R,PIT,P,Ray Kremer,1924,"NL,Pittsburgh,Pirates"
lundd101,Lundgren,Del,R,R,PIT,P,Del Lundgren,1924,"NL,Pittsburgh,Pirates"
marar101,Maranville,Rabbit,R,R,PIT,2B,Rabbit Maranville,1924,"NL,Pittsburgh,Pirates"
may-b101,May,Buckshot,R,R,PIT,P,Buckshot May,1924,"NL,Pittsburgh,Pirates"
meadl101,Meadows,Lee,L,R,PIT,P,Lee Meadows,1924,"NL,Pittsburgh,Pirates"
moore102,Moore,Eddie,R,R,PIT,OF,Eddie Moore,1924,"NL,Pittsburgh,Pirates"
morrj105,Morrison,Johnny,R,R,PIT,P,Johnny Morrison,1924,"NL,Pittsburgh,Pirates"
muelw102,Mueller,Walter,R,R,PIT,OF,Walter Mueller,1924,"NL,Pittsburgh,Pirates"
pfefj101,Pfeffer,Jeff,R,R,PIT,P,Jeff Pfeffer,1924,"NL,Pittsburgh,Pirates"
