game_id,player_id,is_home,batting_order,field_pos_code,field_pos,event
HOU199404260,donnc001,0,1,8,CF,sub
HOU199404260,bassk001,0,1,9,RF,sub
HOU199404260,breas001,0,1,1,P,sub
HOU199404270,rhodk001,0,0,1,P,start
HOU199404270,sandr001,0,0,2,C,start
HOU199404270,gracm001,0,0,3,1B,start
HOU199404270,may-d001,0,0,4,2B,start
HOU199404270,sosas001,0,0,5,3B,start
HOU199404270,dunss001,0,0,6,SS,start
HOU199404270,buecs001,0,0,7,LF,start
HOU199404270,parem001,0,0,8,CF,start
HOU199404270,bankw001,0,0,9,RF,start
HOU199404270,moutj001,0,1,1,P,start
HOU199404270,finls001,0,1,2,C,start
HOU199404270,biggc001,0,1,3,1B,start
HOU199404270,bagwj001,0,1,4,2B,start
HOU199404270,gonzl001,0,1,5,3B,start
HOU199404270,camik001,0,1,6,SS,start
HOU199404270,servs002,0,1,7,LF,start
HOU199404270,cedea001,0,1,8,CF,start
HOU199404270,drabd001,0,1,9,RF,start
HOU199404270,bautj001,0,0,9,RF,sub
HOU199404270,bassk001,0,1,9,RF,sub
HOU199404270,feldm001,0,1,1,P,sub
HOU199404270,reyns001,0,1,1,P,sub
HOU199404270,bassk001,0,1,9,RF,sub
HOU199404270,wilkr001,0,0,8,CF,sub
HOU199404270,hillg001,0,0,9,RF,sub
HOU199404280,rhodk001,0,0,1,P,start
HOU199404280,sandr001,0,0,2,C,start
HOU199404280,gracm001,0,0,3,1B,start
HOU199404280,may-d001,0,0,4,2B,start
HOU199404280,sosas001,0,0,5,3B,start
HOU199404280,wilkr001,0,0,6,SS,start
HOU199404280,buecs001,0,0,7,LF,start
HOU199404280,sancr001,0,0,8,CF,start
HOU199404280,morgm001,0,0,9,RF,start
HOU199404280,feldm001,0,1,1,P,start
HOU199404280,finls001,0,1,2,C,start
HOU199404280,biggc001,0,1,3,1B,start
HOU199404280,bagwj001,0,1,4,2B,start
HOU199404280,gonzl001,0,1,5,3B,start
HOU199404280,cedea001,0,1,6,SS,start
HOU199404280,donnc001,0,1,7,LF,start
HOU199404280,euset001,0,1,8,CF,start
HOU199404280,kiled001,0,1,9,RF,start
HOU199404280,bassk001,0,1,9,RF,sub
HOU199404280,moutj001,0,1,9,RF,sub
HOU199404280,plesd001,0,0,9,RF,sub
HOU199404280,crimc001,0,0,6,SS,sub
HOU199404280,parem001,0,0,9,RF,sub
HOU199404280,moutj001,0,1,9,RF,sub
HOU199404280,edent001,0,1,1,P,sub
HOU199404280,breas001,0,1,1,P,sub
HOU199404280,willm002,0,1,1,P,sub
HOU199404280,hillg001,0,0,4,2B,sub
HOU199404280,zambe001,0,0,6,SS,sub
HOU199404280,myerr001,0,0,6,SS,sub
HOU199404280,hillg001,0,0,4,2B,sub
HOU199404280,camik001,0,1,7,LF,sub
HOU199404290,lankr001,0,0,1,P,start
HOU199404290,smito001,0,0,2,C,start
HOU199404290,jeffg001,0,0,3,1B,start
HOU199404290,zeilt001,0,0,4,2B,start
HOU199404290,gilkb001,0,0,5,3B,start
HOU199404290,jordb001,0,0,6,SS,start
HOU199404290,penag001,0,0,7,LF,start
HOU199404290,mcgrt002,0,0,8,CF,start
HOU199404290,arocr001,0,0,9,RF,start
HOU199404290,moutj001,0,1,1,P,start
HOU199404290,finls001,0,1,2,C,start
HOU199404290,biggc001,0,1,3,1B,start
HOU199404290,bagwj001,0,1,4,2B,start
HOU199404290,gonzl001,0,1,5,3B,start
HOU199404290,camik001,0,1,6,SS,start
HOU199404290,servs002,0,1,7,LF,start
HOU199404290,cedea001,0,1,8,CF,start
HOU199404290,swing001,0,1,9,RF,start
HOU199404290,bassk001,0,1,9,RF,sub
HOU199404290,hudej001,0,1,9,RF,sub
HOU199404290,habyj001,0,0,9,RF,sub
HOU199404290,alicl001,0,0,9,RF,sub
HOU199404290,rodrr004,0,0,9,RF,sub
HOU199404290,euset001,0,1,9,RF,sub
HOU199404290,hampm001,0,1,9,RF,sub
HOU199404300,lankr001,0,0,1,P,start
HOU199404300,smito001,0,0,2,C,start
HOU199404300,jeffg001,0,0,3,1B,start
HOU199404300,zeilt001,0,0,4,2B,start
HOU199404300,gilkb001,0,0,5,3B,start
HOU199404300,jordb001,0,0,6,SS,start
HOU199404300,alicl001,0,0,7,LF,start
HOU199404300,pappe001,0,0,8,CF,start
HOU199404300,watsa001,0,0,9,RF,start
HOU199404300,moutj001,0,1,1,P,start
HOU199404300,finls001,0,1,2,C,start
HOU199404300,biggc001,0,1,3,1B,start
HOU199404300,bagwj001,0,1,4,2B,start
HOU199404300,camik001,0,1,5,3B,start
HOU199404300,gonzl001,0,1,6,SS,start
HOU199404300,servs002,0,1,7,LF,start
HOU199404300,cedea001,0,1,8,CF,start
HOU199404300,harnp001,0,1,9,RF,start
HOU199404300,oquej001,0,0,9,RF,sub
HOU199404300,cimof001,0,0,9,RF,sub
HOU199404300,everb001,0,0,6,SS,sub
HOU199404300,mabrj001,0,0,9,RF,sub
HOU199404300,feldm001,0,1,9,RF,sub
HOU199404300,reyns001,0,1,9,RF,sub
HOU199404300,perrg001,0,0,6,SS,sub
HOU199404300,smitw001,0,0,6,SS,sub
HOU199404300,penag001,0,0,4,2B,sub
HOU199404300,royes001,0,0,3,1B,sub
HOU199404300,murpr001,0,0,6,SS,sub
HOU199404300,stana001,0,1,9,RF,sub
HOU199404300,willm002,0,1,3,1B,sub
HOU199404300,stana001,0,1,9,RF,sub
HOU199404300,mcgrt002,0,0,6,SS,sub
HOU199405010,lankr001,0,0,1,P,start
HOU199405010,alicl001,0,0,2,C,start
HOU199405010,jeffg001,0,0,3,1B,start
HOU199405010,zeilt001,0,0,4,2B,start
HOU199405010,gilkb001,0,0,5,3B,start
HOU199405010,mabrj001,0,0,6,SS,start
HOU199405010,mcgrt002,0,0,7,LF,start
HOU199405010,oquej001,0,0,8,CF,start
HOU199405010,tewkb001,0,0,9,RF,start
HOU199405010,moutj001,0,1,1,P,start
HOU199405010,finls001,0,1,2,C,start
HOU199405010,biggc001,0,1,3,1B,start
HOU199405010,breas001,0,1,4,2B,start
HOU199405010,gonzl001,0,1,5,3B,start
HOU199405010,donnc001,0,1,6,SS,start
HOU199405010,cedea001,0,1,7,LF,start
HOU199405010,euset001,0,1,8,CF,start
HOU199405010,willb001,0,1,9,RF,start
HOU199405010,jonet003,0,1,9,RF,sub
HOU199405010,feldm001,0,1,9,RF,sub
HOU199405010,edent001,0,1,9,RF,sub
HOU199405010,bassk001,0,1,9,RF,sub
HOU199405010,hampm001,0,1,9,RF,sub
HOU199405010,penag001,0,0,9,RF,sub
HOU199405010,hudej001,0,1,9,RF,sub
HOU199405010,rodrr004,0,0,9,RF,sub
HOU199405010,bagwj001,0,1,4,2B,sub
HOU199405010,camik001,0,1,6,SS,sub
HOU199405010,habyj001,0,0,9,RF,sub
HOU199405010,bagwj001,0,1,4,2B,sub
HOU199405010,camik001,0,1,6,SS,sub
HOU199405010,perrg001,0,0,9,RF,sub
HOU199405010,smitw001,0,0,9,RF,sub
HOU199405010,stana001,0,1,9,RF,sub
HOU199405010,murpr001,0,0,9,RF,sub
HOU199405130,weisw001,0,0,1,P,start
HOU199405130,hayec001,0,0,2,C,start
HOU199405130,bichd001,0,0,3,1B,start
HOU199405130,galaa001,0,0,4,2B,start
HOU199405130,johnh001,0,0,5,3B,start
HOU199405130,burke001,0,0,6,SS,start
HOU199405130,giraj001,0,0,7,LF,start
HOU199405130,mejir001,0,0,8,CF,start
HOU199405130,freem001,0,0,9,RF,start
HOU199405130,moutj001,0,1,1,P,start
HOU199405130,finls001,0,1,2,C,start
HOU199405130,biggc001,0,1,3,1B,start
HOU199405130,bagwj001,0,1,4,2B,start
HOU199405130,gonzl001,0,1,5,3B,start
HOU199405130,camik001,0,1,6,SS,start
HOU199405130,servs002,0,1,7,LF,start
HOU199405130,cedea001,0,1,8,CF,start
HOU199405130,drabd001,0,1,9,RF,start
HOU199405130,munom001,0,0,9,RF,sub
HOU199405130,holmd001,0,0,9,RF,sub
HOU199405130,breas001,0,1,7,LF,sub
HOU199405130,euset001,0,1,7,LF,sub
HOU199405130,vandj001,0,0,9,RF,sub
HOU199405130,reeds001,0,0,9,RF,sub
HOU199405140,weisw001,0,0,1,P,start
HOU199405140,kingm001,0,0,2,C,start
HOU199405140,burke001,0,0,3,1B,start
HOU199405140,galaa001,0,0,4,2B,start
HOU199405140,vandj001,0,0,5,3B,start
HOU199405140,hayec001,0,0,6,SS,start
HOU199405140,shead001,0,0,7,LF,start
HOU199405140,lirin001,0,0,8,CF,start
HOU199405140,niedd001,0,0,9,RF,start
HOU199405140,biggc001,0,1,1,P,start
HOU199405140,finls001,0,1,2,C,start
HOU199405140,bassk001,0,1,3,1B,start
HOU199405140,bagwj001,0,1,4,2B,start
HOU199405140,gonzl001,0,1,5,3B,start
HOU199405140,camik001,0,1,6,SS,start
HOU199405140,servs002,0,1,7,LF,start
HOU199405140,cedea001,0,1,8,CF,start
HOU199405140,kiled001,0,1,9,RF,start
HOU199405140,donnc001,0,1,9,RF,sub
HOU199405140,hampm001,0,1,9,RF,sub
HOU199405140,bichd001,0,0,5,3B,sub
HOU199405140,kingm001,0,0,2,C,sub
HOU199405140,bichd001,0,0,5,3B,sub
HOU199405140,feldm001,0,1,9,RF,sub
HOU199405140,hudej001,0,1,9,RF,sub
HOU199405140,reeds001,0,0,9,RF,sub
HOU199405140,willm002,0,1,9,RF,sub
HOU199405140,youne001,0,0,9,RF,sub
HOU199405140,ruffb001,0,0,9,RF,sub
HOU199405140,stana001,0,1,9,RF,sub
HOU199405150,weisw001,0,0,1,P,start
HOU199405150,youne001,0,0,2,C,start
HOU199405150,burke001,0,0,3,1B,start
HOU199405150,galaa001,0,0,4,2B,start
HOU199405150,hayec001,0,0,5,3B,start
HOU199405150,bichd001,0,0,6,SS,start
HOU199405150,giraj001,0,0,7,LF,start
HOU199405150,mejir001,0,0,8,CF,start
HOU199405150,reyna001,0,0,9,RF,start
HOU199405150,moutj001,0,1,1,P,start
HOU199405150,finls001,0,1,2,C,start
HOU199405150,biggc001,0,1,3,1B,start
HOU199405150,bagwj001,0,1,4,2B,start
HOU199405150,gonzl001,0,1,5,3B,start
HOU199405150,donnc001,0,1,6,SS,start
HOU199405150,euset001,0,1,7,LF,start
HOU199405150,cedea001,0,1,8,CF,start
HOU199405150,swing001,0,1,9,RF,start
HOU199405150,edent001,0,1,5,3B,sub
HOU199405150,feldm001,0,1,9,RF,sub
HOU199405150,breas001,0,1,7,LF,sub
HOU199405150,servs002,0,1,7,LF,sub
HOU199405150,vandj001,0,0,9,RF,sub
HOU199405150,kingm001,0,0,2,C,sub
HOU199405150,reeds001,0,0,9,RF,sub
HOU199405150,bassk001,0,1,5,3B,sub
HOU199405150,jonet003,0,1,5,3B,sub
HOU199405150,ruffb001,0,0,9,RF,sub
HOU199405160,lewid001,0,0,1,P,start
HOU199405160,pattj001,0,0,2,C,start
HOU199405160,willm003,0,0,3,1B,start
HOU199405160,bondb001,0,0,4,2B,start
HOU199405160,martd002,0,0,5,3B,start
HOU199405160,clayr001,0,0,6,SS,start
HOU199405160,benzt001,0,0,7,LF,start
HOU199405160,manwk001,0,0,8,CF,start
HOU199405160,hickb001,0,0,9,RF,start
HOU199405160,moutj001,0,1,1,P,start
HOU199405160,finls001,0,1,2,C,start
HOU199405160,biggc001,0,1,3,1B,start
HOU199405160,bagwj001,0,1,4,2B,start
HOU199405160,bassk001,0,1,5,3B,start
HOU199405160,camik001,0,1,6,SS,start
HOU199405160,cedea001,0,1,7,LF,start
HOU199405160,servs002,0,1,8,CF,start
HOU199405160,reyns001,0,1,9,RF,start
HOU199405160,vered001,0,1,9,RF,sub
HOU199405160,hampm001,0,1,5,3B,sub
HOU199405160,gonzl001,0,1,9,RF,sub
HOU199405160,hudej001,0,1,5,3B,sub
HOU199405160,mcgew001,0,0,9,RF,sub
HOU199405160,burbd001,0,0,9,RF,sub
HOU199405160,willm002,0,1,5,3B,sub
HOU199405160,carrm001,0,0,5,3B,sub
HOU199405170,lewid001,0,0,1,P,start
HOU199405170,benjm001,0,0,2,C,start
HOU199405170,willm003,0,0,3,1B,start
HOU199405170,bondb001,0,0,4,2B,start
HOU199405170,mcgew001,0,0,5,3B,start
HOU199405170,clayr001,0,0,6,SS,start
HOU199405170,benzt001,0,0,7,LF,start
HOU199405170,reedj001,0,0,8,CF,start
HOU199405170,swifb001,0,0,9,RF,start
HOU199405170,feldm001,0,1,1,P,start
HOU199405170,finls001,0,1,2,C,start
HOU199405170,biggc001,0,1,3,1B,start
HOU199405170,bagwj001,0,1,4,2B,start
HOU199405170,gonzl001,0,1,5,3B,start
HOU199405170,camik001,0,1,6,SS,start
HOU199405170,servs002,0,1,7,LF,start
HOU199405170,stana001,0,1,8,CF,start
HOU199405170,harnp001,0,1,9,RF,start
HOU199405170,donnc001,0,1,9,RF,sub
HOU199405170,jonet003,0,1,9,RF,sub
HOU199405170,bassk001,0,1,9,RF,sub
HOU199405170,jackm001,0,0,9,RF,sub
HOU199405170,vered001,0,1,9,RF,sub
HOU199405170,martd002,0,0,9,RF,sub
HOU199405170,beckr001,0,0,9,RF,sub
HOU199405170,breas001,0,1,7,LF,sub
HOU199405180,lewid001,0,0,1,P,start
HOU199405180,pattj001,0,0,2,C,start
HOU199405180,bondb001,0,0,3,1B,start
HOU199405180,mcgew001,0,0,4,2B,start
HOU199405180,clayr001,0,0,5,3B,start
HOU199405180,benzt001,0,0,6,SS,start
HOU199405180,scars001,0,0,7,LF,start
HOU199405180,manwk001,0,0,8,CF,start
HOU199405180,portm001,0,0,9,RF,start
HOU199405180,moutj001,0,1,1,P,start
HOU199405180,finls001,0,1,2,C,start
HOU199405180,biggc001,0,1,3,1B,start
HOU199405180,bagwj001,0,1,4,2B,start
HOU199405180,gonzl001,0,1,5,3B,start
HOU199405180,camik001,0,1,6,SS,start
HOU199405180,servs002,0,1,7,LF,start
HOU199405180,cedea001,0,1,8,CF,start
HOU199405180,drabd001,0,1,9,RF,start
HOU199405180,martd002,0,0,9,RF,sub
HOU199405180,torrs001,0,0,9,RF,sub
HOU199405180,reedj001,0,0,7,LF,sub
HOU199405180,hudej001,0,1,9,RF,sub
HOU199405180,willm003,0,0,9,RF,sub
HOU199405180,carrm001,0,0,1,P,sub
HOU199405190,belld001,0,0,1,P,start
HOU199405190,robeb002,0,0,2,C,start
HOU199405190,gwynt001,0,0,3,1B,start
HOU199405190,planp001,0,0,4,2B,start
HOU199405190,hyert001,0,0,5,3B,start
HOU199405190,livis001,0,0,6,SS,start
HOU199405190,ausmb001,0,0,7,LF,start
HOU199405190,gutir001,0,0,8,CF,start
HOU199405190,sagea001,0,0,9,RF,start
HOU199405190,moutj001,0,1,1,P,start
HOU199405190,finls001,0,1,2,C,start
HOU199405190,biggc001,0,1,3,1B,start
HOU199405190,bagwj001,0,1,4,2B,start
HOU199405190,gonzl001,0,1,5,3B,start
HOU199405190,camik001,0,1,6,SS,start
HOU199405190,servs002,0,1,7,LF,start
HOU199405190,cedea001,0,1,8,CF,start
HOU199405190,kiled001,0,1,9,RF,start
HOU199405190,ciana001,0,0,6,SS,sub
HOU199405190,statd001,0,0,9,RF,sub
HOU199405190,ellid001,0,0,9,RF,sub
HOU199405190,edent001,0,1,9,RF,sub
HOU199405190,beanb002,0,0,9,RF,sub
HOU199405190,martj002,0,0,9,RF,sub
HOU199405190,donnc001,0,1,9,RF,sub
HOU199405190,hampm001,0,1,9,RF,sub
HOU199405190,jonet003,0,1,9,RF,sub
HOU199405190,lopel002,0,0,9,RF,sub
HOU199405190,davim001,0,0,9,RF,sub
HOU199405190,bassk001,0,1,9,RF,sub
HOU199405190,willm002,0,1,9,RF,sub
HOU199405190,clarp001,0,0,5,3B,sub
HOU199405200,belld001,0,0,1,P,start
HOU199405200,robeb002,0,0,2,C,start
HOU199405200,gwynt001,0,0,3,1B,start
HOU199405200,clarp001,0,0,4,2B,start
HOU199405200,planp001,0,0,5,3B,start
HOU199405200,ciana001,0,0,6,SS,start
HOU199405200,ausmb001,0,0,7,LF,start
HOU199405200,gutir001,0,0,8,CF,start
HOU199405200,ashba002,0,0,9,RF,start
HOU199405200,moutj001,0,1,1,P,start
HOU199405200,finls001,0,1,2,C,start
HOU199405200,biggc001,0,1,3,1B,start
HOU199405200,bagwj001,0,1,4,2B,start
HOU199405200,gonzl001,0,1,5,3B,start
HOU199405200,camik001,0,1,6,SS,start
HOU199405200,cedea001,0,1,7,LF,start
HOU199405200,euset001,0,1,8,CF,start
HOU199405200,swing001,0,1,9,RF,start
HOU199405200,shipc001,0,0,9,RF,sub
HOU199405200,shipc001,0,0,9,RF,sub
HOU199405200,hofft001,0,0,2,C,sub
HOU199405200,hudej001,0,1,9,RF,sub
