game_id,player_id,is_home,batting_order,field_pos_code,field_pos,event,player_name,team_id,pos
BRO192304170,barbt101,0,1,6,SS,start,Turner Barber,BRO,OF
BRO192304170,barbt101,0,1,6,SS,start,Turner Barber,BRO,OF
BRO192304170,higha101,0,1,7,LF,start,Andy High,BRO,3B
BRO192304170,higha101,0,1,7,LF,start,Andy High,BRO,3B
BRO192304170,debeh101,0,1,8,CF,start,Hank DeBerry,BRO,C
BRO192304170,debeh101,0,1,8,CF,start,Hank DeBerry,BRO,C
BRO192304170,ruetd101,0,1,9,RF,start,Dutch Ruether,BRO,P
BRO192304170,ruetd101,0,1,9,RF,start,Dutch Ruether,BRO,P
BRO192304170,mokaj101,0,0,4,2B,sub,Johnny Mokan,PHI,OF
BRO192304170,mokaj101,0,0,4,2B,sub,Johnny Mokan,PHI,OF
BRO192304170,mitcc102,0,0,9,RF,sub,Clarence Mitchell,PHI,P
BRO192304170,mitcc102,0,0,9,RF,sub,Clarence Mitchell,PHI,P
BRO192304170,bailg101,0,1,6,SS,sub,Gene Bailey,BRO,OF
BRO192304170,bailg101,0,1,6,SS,sub,Gene Bailey,BRO,OF
BRO192304170,wintj101,0,0,9,RF,sub,Jesse Winters,PHI,P
BRO192304170,wintj101,0,0,9,RF,sub,Jesse Winters,PHI,P
BRO192304170,bailg101,0,1,6,SS,sub,Gene Bailey,BRO,OF
BRO192304170,bailg101,0,1,6,SS,sub,Gene Bailey,BRO,OF
BRO192304170,wilsj105,0,0,9,RF,sub,Jimmie Wilson,PHI,C
BRO192304170,wilsj105,0,0,9,RF,sub,Jimmie Wilson,PHI,C
BRO192304170,betth101,0,0,9,RF,sub,Huck Betts,PHI,P
BRO192304170,betth101,0,0,9,RF,sub,Huck Betts,PHI,P
BRO192304180,rappg101,0,0,1,P,start,Goldie Rapp,PHI,3B
BRO192304180,rappg101,0,0,1,P,start,Goldie Rapp,PHI,3B
BRO192304180,holkw101,0,0,2,C,start,Walter Holke,PHI,1B
BRO192304180,holkw101,0,0,2,C,start,Walter Holke,PHI,1B
BRO192304180,willc103,0,0,3,1B,start,Cy Williams,PHI,OF
BRO192304180,willc103,0,0,3,1B,start,Cy Williams,PHI,OF
BRO192304180,walkc101,0,0,4,2B,start,Curt Walker,PHI,OF
BRO192304180,walkc101,0,0,4,2B,start,Curt Walker,PHI,OF
BRO192304180,lee-c101,0,0,5,3B,start,Cliff Lee,PHI,OF
BRO192304180,lee-c101,0,0,5,3B,start,Cliff Lee,PHI,OF
BRO192304180,sandh101,0,0,6,SS,start,Heinie Sand,PHI,SS
BRO192304180,sandh101,0,0,6,SS,start,Heinie Sand,PHI,SS
BRO192304180,parkf101,0,0,7,LF,start,Frank Parkinson,PHI,2B
BRO192304180,parkf101,0,0,7,LF,start,Frank Parkinson,PHI,2B
BRO192304180,henlb101,0,0,8,CF,start,Butch Henline,PHI,C
BRO192304180,henlb101,0,0,8,CF,start,Butch Henline,PHI,C
BRO192304180,headr101,0,0,9,RF,start,Ralph Head,PHI,P
BRO192304180,headr101,0,0,9,RF,start,Ralph Head,PHI,P
BRO192304180,olsoi101,0,1,1,P,start,Ivy Olson,BRO,2B
BRO192304180,olsoi101,0,1,1,P,start,Ivy Olson,BRO,2B
BRO192304180,johnj107,0,1,2,C,start,Jimmy Johnston,BRO,2B
BRO192304180,johnj107,0,1,2,C,start,Jimmy Johnston,BRO,2B
BRO192304180,grift102,0,1,3,1B,start,Tommy Griffith,BRO,OF
BRO192304180,grift102,0,1,3,1B,start,Tommy Griffith,BRO,OF
BRO192304180,wheaz101,0,1,4,2B,start,Zack Wheat,BRO,OF
BRO192304180,wheaz101,0,1,4,2B,start,Zack Wheat,BRO,OF
BRO192304180,schld101,0,1,5,3B,start,Dutch Schliebner,BRO,1B
BRO192304180,schld101,0,1,5,3B,start,Dutch Schliebner,SLA,1B
BRO192304180,schld101,0,1,5,3B,start,Dutch Schliebner,BRO,1B
BRO192304180,schld101,0,1,5,3B,start,Dutch Schliebner,SLA,1B
BRO192304180,barbt101,0,1,6,SS,start,Turner Barber,BRO,OF
BRO192304180,barbt101,0,1,6,SS,start,Turner Barber,BRO,OF
BRO192304180,higha101,0,1,7,LF,start,Andy High,BRO,3B
BRO192304180,higha101,0,1,7,LF,start,Andy High,BRO,3B
BRO192304180,debeh101,0,1,8,CF,start,Hank DeBerry,BRO,C
BRO192304180,debeh101,0,1,8,CF,start,Hank DeBerry,BRO,C
BRO192304180,grimb101,0,1,9,RF,start,Burleigh Grimes,BRO,P
BRO192304180,grimb101,0,1,9,RF,start,Burleigh Grimes,BRO,P
BRO192304180,hubbb101,0,0,9,RF,sub,Bill Hubbell,PHI,P
BRO192304180,hubbb101,0,0,9,RF,sub,Bill Hubbell,PHI,P
BRO192304180,ruetd101,0,1,7,LF,sub,Dutch Ruether,BRO,P
BRO192304180,ruetd101,0,1,7,LF,sub,Dutch Ruether,BRO,P
BRO192304180,neisb101,0,1,7,LF,sub,Bernie Neis,BRO,OF
BRO192304180,neisb101,0,1,7,LF,sub,Bernie Neis,BRO,OF
BRO192304180,meadl101,0,0,9,RF,sub,Lee Meadows,PIT,P
BRO192304180,meadl101,0,0,9,RF,sub,Lee Meadows,PHI,P
BRO192304180,meadl101,0,0,9,RF,sub,Lee Meadows,PIT,P
BRO192304180,meadl101,0,0,9,RF,sub,Lee Meadows,PHI,P
BRO192304190,rappg101,0,0,1,P,start,Goldie Rapp,PHI,3B
BRO192304190,rappg101,0,0,1,P,start,Goldie Rapp,PHI,3B
BRO192304190,holkw101,0,0,2,C,start,Walter Holke,PHI,1B
BRO192304190,holkw101,0,0,2,C,start,Walter Holke,PHI,1B
BRO192304190,willc103,0,0,3,1B,start,Cy Williams,PHI,OF
BRO192304190,willc103,0,0,3,1B,start,Cy Williams,PHI,OF
BRO192304190,walkc101,0,0,4,2B,start,Curt Walker,PHI,OF
BRO192304190,walkc101,0,0,4,2B,start,Curt Walker,PHI,OF
BRO192304190,lee-c101,0,0,5,3B,start,Cliff Lee,PHI,OF
BRO192304190,lee-c101,0,0,5,3B,start,Cliff Lee,PHI,OF
BRO192304190,sandh101,0,0,6,SS,start,Heinie Sand,PHI,SS
BRO192304190,sandh101,0,0,6,SS,start,Heinie Sand,PHI,SS
BRO192304190,parkf101,0,0,7,LF,start,Frank Parkinson,PHI,2B
BRO192304190,parkf101,0,0,7,LF,start,Frank Parkinson,PHI,2B
BRO192304190,henlb101,0,0,8,CF,start,Butch Henline,PHI,C
BRO192304190,henlb101,0,0,8,CF,start,Butch Henline,PHI,C
BRO192304190,ringj101,0,0,9,RF,start,Jimmy Ring,PHI,P
BRO192304190,ringj101,0,0,9,RF,start,Jimmy Ring,PHI,P
BRO192304190,olsoi101,0,1,1,P,start,Ivy Olson,BRO,2B
BRO192304190,olsoi101,0,1,1,P,start,Ivy Olson,BRO,2B
BRO192304190,johnj107,0,1,2,C,start,Jimmy Johnston,BRO,2B
BRO192304190,johnj107,0,1,2,C,start,Jimmy Johnston,BRO,2B
BRO192304190,grift102,0,1,3,1B,start,Tommy Griffith,BRO,OF
BRO192304190,grift102,0,1,3,1B,start,Tommy Griffith,BRO,OF
BRO192304190,wheaz101,0,1,4,2B,start,Zack Wheat,BRO,OF
BRO192304190,wheaz101,0,1,4,2B,start,Zack Wheat,BRO,OF
BRO192304190,schld101,0,1,5,3B,start,Dutch Schliebner,BRO,1B
BRO192304190,schld101,0,1,5,3B,start,Dutch Schliebner,SLA,1B
BRO192304190,schld101,0,1,5,3B,start,Dutch Schliebner,BRO,1B
BRO192304190,schld101,0,1,5,3B,start,Dutch Schliebner,SLA,1B
BRO192304190,barbt101,0,1,6,SS,start,Turner Barber,BRO,OF
BRO192304190,barbt101,0,1,6,SS,start,Turner Barber,BRO,OF
BRO192304190,higha101,0,1,7,LF,start,Andy High,BRO,3B
BRO192304190,higha101,0,1,7,LF,start,Andy High,BRO,3B
BRO192304190,debeh101,0,1,8,CF,start,Hank DeBerry,BRO,C
BRO192304190,debeh101,0,1,8,CF,start,Hank DeBerry,BRO,C
BRO192304190,vancd101,0,1,9,RF,start,Dazzy Vance,BRO,P
BRO192304190,vancd101,0,1,9,RF,start,Dazzy Vance,BRO,P
BRO192304190,bailg101,0,1,9,RF,sub,Gene Bailey,BRO,OF
BRO192304190,bailg101,0,1,9,RF,sub,Gene Bailey,BRO,OF
BRO192304190,mamaa101,0,1,9,RF,sub,Al Mamaux,BRO,P
BRO192304190,mamaa101,0,1,9,RF,sub,Al Mamaux,BRO,P
BRO192304190,wrigr102,0,0,3,1B,sub,Russ Wrightstone,PHI,3B
BRO192304190,wrigr102,0,0,3,1B,sub,Russ Wrightstone,PHI,3B
BRO192304190,mokaj101,0,0,3,1B,sub,Johnny Mokan,PHI,OF
BRO192304190,mokaj101,0,0,3,1B,sub,Johnny Mokan,PHI,OF
BRO192304190,neisb101,0,1,9,RF,sub,Bernie Neis,BRO,OF
BRO192304190,neisb101,0,1,9,RF,sub,Bernie Neis,BRO,OF
BRO192304190,stews101,0,1,8,CF,sub,Stuffy Stewart,BRO,2B
BRO192304190,stews101,0,1,8,CF,sub,Stuffy Stewart,BRO,2B
BRO192304200,rappg101,0,0,1,P,start,Goldie Rapp,PHI,3B
BRO192304200,rappg101,0,0,1,P,start,Goldie Rapp,PHI,3B
BRO192304200,holkw101,0,0,2,C,start,Walter Holke,PHI,1B
BRO192304200,holkw101,0,0,2,C,start,Walter Holke,PHI,1B
BRO192304200,willc103,0,0,3,1B,start,Cy Williams,PHI,OF
BRO192304200,willc103,0,0,3,1B,start,Cy Williams,PHI,OF
BRO192304200,walkc101,0,0,4,2B,start,Curt Walker,PHI,OF
BRO192304200,walkc101,0,0,4,2B,start,Curt Walker,PHI,OF
BRO192304200,lee-c101,0,0,5,3B,start,Cliff Lee,PHI,OF
BRO192304200,lee-c101,0,0,5,3B,start,Cliff Lee,PHI,OF
BRO192304200,sandh101,0,0,6,SS,start,Heinie Sand,PHI,SS
BRO192304200,sandh101,0,0,6,SS,start,Heinie Sand,PHI,SS
BRO192304200,parkf101,0,0,7,LF,start,Frank Parkinson,PHI,2B
BRO192304200,parkf101,0,0,7,LF,start,Frank Parkinson,PHI,2B
BRO192304200,henlb101,0,0,8,CF,start,Butch Henline,PHI,C
BRO192304200,henlb101,0,0,8,CF,start,Butch Henline,PHI,C
BRO192304200,weinl101,0,0,9,RF,start,Lefty Weinert,PHI,P
BRO192304200,weinl101,0,0,9,RF,start,Lefty Weinert,PHI,P
BRO192304200,olsoi101,0,1,1,P,start,Ivy Olson,BRO,2B
BRO192304200,olsoi101,0,1,1,P,start,Ivy Olson,BRO,2B
BRO192304200,johnj107,0,1,2,C,start,Jimmy Johnston,BRO,2B
BRO192304200,johnj107,0,1,2,C,start,Jimmy Johnston,BRO,2B
BRO192304200,grift102,0,1,3,1B,start,Tommy Griffith,BRO,OF
BRO192304200,grift102,0,1,3,1B,start,Tommy Griffith,BRO,OF
BRO192304200,wheaz101,0,1,4,2B,start,Zack Wheat,BRO,OF
BRO192304200,wheaz101,0,1,4,2B,start,Zack Wheat,BRO,OF
BRO192304200,schld101,0,1,5,3B,start,Dutch Schliebner,BRO,1B
BRO192304200,schld101,0,1,5,3B,start,Dutch Schliebner,SLA,1B
BRO192304200,schld101,0,1,5,3B,start,Dutch Schliebner,BRO,1B
BRO192304200,schld101,0,1,5,3B,start,Dutch Schliebner,SLA,1B
BRO192304200,bailg101,0,1,6,SS,start,Gene Bailey,BRO,OF
BRO192304200,bailg101,0,1,6,SS,start,Gene Bailey,BRO,OF
BRO192304200,higha101,0,1,7,LF,start,Andy High,BRO,3B
BRO192304200,higha101,0,1,7,LF,start,Andy High,BRO,3B
BRO192304200,hungb101,0,1,8,CF,start,Bernie Hungling,BRO,C
BRO192304200,hungb101,0,1,8,CF,start,Bernie Hungling,BRO,C
BRO192304200,shrih101,0,1,9,RF,start,Harry Shriver,BRO,P
BRO192304200,shrih101,0,1,9,RF,start,Harry Shriver,BRO,P
BRO192304200,debeh101,0,1,9,RF,sub,Hank DeBerry,BRO,C
BRO192304200,debeh101,0,1,9,RF,sub,Hank DeBerry,BRO,C
BRO192304200,schrp102,0,1,9,RF,sub,Paul Schreiber,BRO,P
BRO192304200,schrp102,0,1,9,RF,sub,Paul Schreiber,BRO,P
BRO192304200,wintj101,0,0,9,RF,sub,Jesse Winters,PHI,P
BRO192304200,wintj101,0,0,9,RF,sub,Jesse Winters,PHI,P
BRO192304200,decaa101,0,1,9,RF,sub,Art Decatur,BRO,P
BRO192304200,decaa101,0,1,9,RF,sub,Art Decatur,BRO,P
BRO192304200,barbt101,0,1,9,RF,sub,Turner Barber,BRO,OF
BRO192304200,barbt101,0,1,9,RF,sub,Turner Barber,BRO,OF
BRO192304200,smitg104,0,1,9,RF,sub,George Smith,BRO,P
BRO192304200,smitg104,0,1,9,RF,sub,George Smith,BRO,P
BRO192304210,bancd101,0,0,1,P,start,Dave Bancroft,NY1,SS
BRO192304210,bancd101,0,0,1,P,start,Dave Bancroft,NY1,SS
BRO192304210,grohh101,0,0,2,C,start,Heinie Groh,NY1,3B
BRO192304210,grohh101,0,0,2,C,start,Heinie Groh,NY1,3B
BRO192304210,frisf101,0,0,3,1B,start,Frankie Frisch,NY1,2B
BRO192304210,frisf101,0,0,3,1B,start,Frankie Frisch,NY1,2B
BRO192304210,meusi101,0,0,4,2B,start,Irish Meusel,NY1,OF
BRO192304210,meusi101,0,0,4,2B,start,Irish Meusel,NY1,OF
BRO192304210,younr101,0,0,5,3B,start,Ross Youngs,NY1,OF
BRO192304210,younr101,0,0,5,3B,start,Ross Youngs,NY1,OF
BRO192304210,kellg101,0,0,6,SS,start,High Pockets Kelly,NY1,1B
BRO192304210,kellg101,0,0,6,SS,start,High Pockets Kelly,NY1,1B
BRO192304210,stenc101,0,0,7,LF,start,Casey Stengel,NY1,OF
BRO192304210,stenc101,0,0,7,LF,start,Casey Stengel,NY1,OF
BRO192304210,snydf101,0,0,8,CF,start,Frank Snyder,NY1,C
BRO192304210,snydf101,0,0,8,CF,start,Frank Snyder,NY1,C
BRO192304210,mcquh101,0,0,9,RF,start,Hugh McQuillan,NY1,P
BRO192304210,mcquh101,0,0,9,RF,start,Hugh McQuillan,NY1,P
BRO192304210,olsoi101,0,1,1,P,start,Ivy Olson,BRO,2B
BRO192304210,olsoi101,0,1,1,P,start,Ivy Olson,BRO,2B
BRO192304210,johnj107,0,1,2,C,start,Jimmy Johnston,BRO,2B
BRO192304210,johnj107,0,1,2,C,start,Jimmy Johnston,BRO,2B
BRO192304210,grift102,0,1,3,1B,start,Tommy Griffith,BRO,OF
BRO192304210,grift102,0,1,3,1B,start,Tommy Griffith,BRO,OF
BRO192304210,wheaz101,0,1,4,2B,start,Zack Wheat,BRO,OF
BRO192304210,wheaz101,0,1,4,2B,start,Zack Wheat,BRO,OF
BRO192304210,barbt101,0,1,5,3B,start,Turner Barber,BRO,OF
BRO192304210,barbt101,0,1,5,3B,start,Turner Barber,BRO,OF
BRO192304210,schld101,0,1,6,SS,start,Dutch Schliebner,BRO,1B
BRO192304210,schld101,0,1,6,SS,start,Dutch Schliebner,SLA,1B
BRO192304210,schld101,0,1,6,SS,start,Dutch Schliebner,BRO,1B
BRO192304210,schld101,0,1,6,SS,start,Dutch Schliebner,SLA,1B
BRO192304210,higha101,0,1,7,LF,start,Andy High,BRO,3B
BRO192304210,higha101,0,1,7,LF,start,Andy High,BRO,3B
BRO192304210,debeh101,0,1,8,CF,start,Hank DeBerry,BRO,C
BRO192304210,debeh101,0,1,8,CF,start,Hank DeBerry,BRO,C
BRO192304210,mamaa101,0,1,9,RF,start,Al Mamaux,BRO,P
BRO192304210,mamaa101,0,1,9,RF,start,Al Mamaux,BRO,P
BRO192304210,bailg101,0,1,9,RF,sub,Gene Bailey,BRO,OF
BRO192304210,bailg101,0,1,9,RF,sub,Gene Bailey,BRO,OF
BRO192304210,dickl101,0,1,9,RF,sub,Leo Dickerman,BRO,P
BRO192304210,dickl101,0,1,9,RF,sub,Leo Dickerman,BRO,P
BRO192304210,neisb101,0,1,9,RF,sub,Bernie Neis,BRO,OF
BRO192304210,neisb101,0,1,9,RF,sub,Bernie Neis,BRO,OF
BRO192304220,bancd101,0,0,1,P,start,Dave Bancroft,NY1,SS
BRO192304220,bancd101,0,0,1,P,start,Dave Bancroft,NY1,SS
BRO192304220,grohh101,0,0,2,C,start,Heinie Groh,NY1,3B
BRO192304220,grohh101,0,0,2,C,start,Heinie Groh,NY1,3B
BRO192304220,frisf101,0,0,3,1B,start,Frankie Frisch,NY1,2B
BRO192304220,frisf101,0,0,3,1B,start,Frankie Frisch,NY1,2B
BRO192304220,meusi101,0,0,4,2B,start,Irish Meusel,NY1,OF
BRO192304220,meusi101,0,0,4,2B,start,Irish Meusel,NY1,OF
BRO192304220,younr101,0,0,5,3B,start,Ross Youngs,NY1,OF
BRO192304220,younr101,0,0,5,3B,start,Ross Youngs,NY1,OF
BRO192304220,kellg101,0,0,6,SS,start,High Pockets Kelly,NY1,1B
BRO192304220,kellg101,0,0,6,SS,start,High Pockets Kelly,NY1,1B
BRO192304220,stenc101,0,0,7,LF,start,Casey Stengel,NY1,OF
BRO192304220,stenc101,0,0,7,LF,start,Casey Stengel,NY1,OF
BRO192304220,snydf101,0,0,8,CF,start,Frank Snyder,NY1,C
BRO192304220,snydf101,0,0,8,CF,start,Frank Snyder,NY1,C
BRO192304220,scotj101,0,0,9,RF,start,Jack Scott,NY1,P
BRO192304220,scotj101,0,0,9,RF,start,Jack Scott,NY1,P
BRO192304220,olsoi101,0,1,1,P,start,Ivy Olson,BRO,2B
BRO192304220,olsoi101,0,1,1,P,start,Ivy Olson,BRO,2B
BRO192304220,johnj107,0,1,2,C,start,Jimmy Johnston,BRO,2B
BRO192304220,johnj107,0,1,2,C,start,Jimmy Johnston,BRO,2B
BRO192304220,grift102,0,1,3,1B,start,Tommy Griffith,BRO,OF
BRO192304220,grift102,0,1,3,1B,start,Tommy Griffith,BRO,OF
BRO192304220,wheaz101,0,1,4,2B,start,Zack Wheat,BRO,OF
BRO192304220,wheaz101,0,1,4,2B,start,Zack Wheat,BRO,OF
BRO192304220,barbt101,0,1,5,3B,start,Turner Barber,BRO,OF
BRO192304220,barbt101,0,1,5,3B,start,Turner Barber,BRO,OF
BRO192304220,schld101,0,1,6,SS,start,Dutch Schliebner,BRO,1B
BRO192304220,schld101,0,1,6,SS,start,Dutch Schliebner,SLA,1B
BRO192304220,schld101,0,1,6,SS,start,Dutch Schliebner,BRO,1B
BRO192304220,schld101,0,1,6,SS,start,Dutch Schliebner,SLA,1B
BRO192304220,higha101,0,1,7,LF,start,Andy High,BRO,3B
BRO192304220,higha101,0,1,7,LF,start,Andy High,BRO,3B
BRO192304220,debeh101,0,1,8,CF,start,Hank DeBerry,BRO,C
BRO192304220,debeh101,0,1,8,CF,start,Hank DeBerry,BRO,C
BRO192304220,grimb101,0,1,9,RF,start,Burleigh Grimes,BRO,P
BRO192304220,grimb101,0,1,9,RF,start,Burleigh Grimes,BRO,P
BRO192304220,smitg104,0,1,9,RF,sub,George Smith,BRO,P
BRO192304220,smitg104,0,1,9,RF,sub,George Smith,BRO,P
BRO192304220,stews101,0,1,1,P,sub,Stuffy Stewart,BRO,2B
BRO192304220,stews101,0,1,1,P,sub,Stuffy Stewart,BRO,2B
BRO192304220,stews101,0,1,1,P,sub,Stuffy Stewart,BRO,2B
BRO192304220,stews101,0,1,1,P,sub,Stuffy Stewart,BRO,2B
BRO192304220,jackt101,0,0,1,P,sub,Travis Jackson,NY1,SS
BRO192304220,jackt101,0,0,1,P,sub,Travis Jackson,NY1,SS
BRO192304220,cunnb102,0,0,4,2B,sub,Bill Cunningham,NY1,OF
BRO192304220,cunnb102,0,0,4,2B,sub,Bill Cunningham,NY1,OF
BRO192304220,neisb101,0,1,9,RF,sub,Bernie Neis,BRO,OF
BRO192304220,neisb101,0,1,9,RF,sub,Bernie Neis,BRO,OF
BRO192304220,schrp102,0,1,9,RF,sub,Paul Schreiber,BRO,P
BRO192304220,schrp102,0,1,9,RF,sub,Paul Schreiber,BRO,P
BRO192304220,maguf101,0,0,3,1B,sub,Freddie Maguire,NY1,2B
BRO192304220,maguf101,0,0,3,1B,sub,Freddie Maguire,NY1,2B
BRO192304220,shinr101,0,0,5,3B,sub,Ralph Shinners,NY1,OF
BRO192304220,shinr101,0,0,5,3B,sub,Ralph Shinners,NY1,OF
BRO192304230,bancd101,0,0,1,P,start,Dave Bancroft,NY1,SS
BRO192304230,bancd101,0,0,1,P,start,Dave Bancroft,NY1,SS
BRO192304230,grohh101,0,0,2,C,start,Heinie Groh,NY1,3B
BRO192304230,grohh101,0,0,2,C,start,Heinie Groh,NY1,3B
BRO192304230,frisf101,0,0,3,1B,start,Frankie Frisch,NY1,2B
BRO192304230,frisf101,0,0,3,1B,start,Frankie Frisch,NY1,2B
BRO192304230,meusi101,0,0,4,2B,start,Irish Meusel,NY1,OF
BRO192304230,meusi101,0,0,4,2B,start,Irish Meusel,NY1,OF
BRO192304230,younr101,0,0,5,3B,start,Ross Youngs,NY1,OF
BRO192304230,younr101,0,0,5,3B,start,Ross Youngs,NY1,OF
BRO192304230,kellg101,0,0,6,SS,start,High Pockets Kelly,NY1,1B
BRO192304230,kellg101,0,0,6,SS,start,High Pockets Kelly,NY1,1B
BRO192304230,stenc101,0,0,7,LF,start,Casey Stengel,NY1,OF
BRO192304230,stenc101,0,0,7,LF,start,Casey Stengel,NY1,OF
BRO192304230,gasta101,0,0,8,CF,start,Alex Gaston,NY1,C
BRO192304230,gasta101,0,0,8,CF,start,Alex Gaston,NY1,C
BRO192304230,barnj102,0,0,9,RF,start,Jesse Barnes,BSN,P
BRO192304230,barnj102,0,0,9,RF,start,Jesse Barnes,NY1,P
BRO192304230,barnj102,0,0,9,RF,start,Jesse Barnes,BSN,P
BRO192304230,barnj102,0,0,9,RF,start,Jesse Barnes,NY1,P
BRO192304230,olsoi101,0,1,1,P,start,Ivy Olson,BRO,2B
BRO192304230,olsoi101,0,1,1,P,start,Ivy Olson,BRO,2B
BRO192304230,johnj107,0,1,2,C,start,Jimmy Johnston,BRO,2B
BRO192304230,johnj107,0,1,2,C,start,Jimmy Johnston,BRO,2B
BRO192304230,grift102,0,1,3,1B,start,Tommy Griffith,BRO,OF
BRO192304230,grift102,0,1,3,1B,start,Tommy Griffith,BRO,OF
BRO192304230,wheaz101,0,1,4,2B,start,Zack Wheat,BRO,OF
BRO192304230,wheaz101,0,1,4,2B,start,Zack Wheat,BRO,OF
BRO192304230,barbt101,0,1,5,3B,start,Turner Barber,BRO,OF
BRO192304230,barbt101,0,1,5,3B,start,Turner Barber,BRO,OF
BRO192304230,schld101,0,1,6,SS,start,Dutch Schliebner,BRO,1B
BRO192304230,schld101,0,1,6,SS,start,Dutch Schliebner,SLA,1B
BRO192304230,schld101,0,1,6,SS,start,Dutch Schliebner,BRO,1B
BRO192304230,schld101,0,1,6,SS,start,Dutch Schliebner,SLA,1B
BRO192304230,higha101,0,1,7,LF,start,Andy High,BRO,3B
BRO192304230,higha101,0,1,7,LF,start,Andy High,BRO,3B
BRO192304230,debeh101,0,1,8,CF,start,Hank DeBerry,BRO,C
BRO192304230,debeh101,0,1,8,CF,start,Hank DeBerry,BRO,C
BRO192304230,vancd101,0,1,9,RF,start,Dazzy Vance,BRO,P
BRO192304230,vancd101,0,1,9,RF,start,Dazzy Vance,BRO,P
BRO192304230,ryanr101,0,0,9,RF,sub,Rosy Ryan,NY1,P
BRO192304230,ryanr101,0,0,9,RF,sub,Rosy Ryan,NY1,P
BRO192304230,smite106,0,0,8,CF,sub,Earl Smith,BSN,C
BRO192304230,smite106,0,0,8,CF,sub,Earl Smith,NY1,C
BRO192304230,smite106,0,0,8,CF,sub,Earl Smith,BSN,C
BRO192304230,smite106,0,0,8,CF,sub,Earl Smith,NY1,C
BRO192304230,smite106,0,0,8,CF,sub,Earl Smith,BSN,C
BRO192304230,smite106,0,0,8,CF,sub,Earl Smith,NY1,C
BRO192304230,smite106,0,0,8,CF,sub,Earl Smith,BSN,C
BRO192304230,smite106,0,0,8,CF,sub,Earl Smith,NY1,C
BRO192304230,snydf101,0,0,9,RF,sub,Frank Snyder,NY1,C
BRO192304230,snydf101,0,0,9,RF,sub,Frank Snyder,NY1,C
BRO192304230,jonnc101,0,0,9,RF,sub,Claude Jonnard,NY1,P
BRO192304230,jonnc101,0,0,9,RF,sub,Claude Jonnard,NY1,P
BRO192304230,neisb101,0,1,6,SS,sub,Bernie Neis,BRO,OF
BRO192304230,neisb101,0,1,6,SS,sub,Bernie Neis,BRO,OF
BRO192304230,ruetd101,0,1,9,RF,sub,Dutch Ruether,BRO,P
BRO192304230,ruetd101,0,1,9,RF,sub,Dutch Ruether,BRO,P
BRO192304240,bancd101,0,0,1,P,start,Dave Bancroft,NY1,SS
BRO192304240,bancd101,0,0,1,P,start,Dave Bancroft,NY1,SS
BRO192304240,grohh101,0,0,2,C,start,Heinie Groh,NY1,3B
BRO192304240,grohh101,0,0,2,C,start,Heinie Groh,NY1,3B
BRO192304240,frisf101,0,0,3,1B,start,Frankie Frisch,NY1,2B
BRO192304240,frisf101,0,0,3,1B,start,Frankie Frisch,NY1,2B
BRO192304240,meusi101,0,0,4,2B,start,Irish Meusel,NY1,OF
