game_id,hometeam,visteam,home_first_inning_runs,visiting_first_inning_runs
BOS192309292,BOS,NYA,0,0
BRO192304170,BRO,PHI,1,1
BRO192304180,BRO,PHI,0,3
BRO192304190,BRO,PHI,0,1
BRO192304200,BRO,PHI,0,0
BRO192304210,BRO,NY1,0,1
BRO192304220,BRO,NY1,0,0
BRO192304230,BRO,NY1,0,0
BRO192304240,BRO,NY1,0,3
BRO192304290,BRO,BSN,0,1
BRO192305060,BRO,PHI,0,1
BRO192305080,BRO,PIT,0,1
BRO192305110,BRO,PIT,0,0
BRO192305120,BRO,CHN,0,3
BRO192305130,BRO,CHN,0,0
BRO192305140,BRO,CHN,3,1
BRO192305160,BRO,CHN,4,0
BRO192305170,BRO,SLN,0,0
BRO192305180,BRO,SLN,1,0
BRO192305190,BRO,SLN,2,0
BRO192305200,BRO,CIN,5,2
BRO192305220,BRO,CIN,2,0
BRO192305230,BRO,CIN,0,0
BRO192305250,BRO,BSN,1,1
BRO192305260,BRO,BSN,0,0
BRO192305270,BRO,BSN,3,0
BRO192306030,BRO,BSN,5,0
BRO192306231,BRO,PHI,0,0
BRO192306232,BRO,PHI,0,3
BRO192306240,BRO,PHI,6,0
BRO192306250,BRO,BSN,2,0
BRO192307010,BRO,NY1,2,0
BRO192307041,BRO,BSN,0,0
BRO192307042,BRO,BSN,2,3
BRO192307050,BRO,BSN,0,0
BRO192307071,BRO,SLN,0,0
BRO192307072,BRO,SLN,0,3
BRO192307080,BRO,SLN,0,0
BRO192307090,BRO,SLN,1,0
BRO192307100,BRO,CHN,0,0
BRO192307110,BRO,CHN,0,0
BRO192307120,BRO,CHN,0,0
BRO192307130,BRO,CHN,0,0
BRO192307141,BRO,PIT,0,0
BRO192307142,BRO,PIT,0,0
BRO192307150,BRO,PIT,0,0
BRO192307160,BRO,PIT,0,0
BRO192307170,BRO,PIT,0,0
BRO192307180,BRO,CIN,0,3
BRO192307190,BRO,CIN,0,0
BRO192307200,BRO,CIN,0,3
BRO192307211,BRO,CIN,1,0
BRO192307212,BRO,CIN,2,1
BRO192307221,BRO,BSN,0,5
BRO192307222,BRO,BSN,0,0
BRO192308121,BRO,PIT,2,1
BRO192308122,BRO,PIT,2,0
BRO192308130,BRO,PIT,0,0
BRO192308150,BRO,SLN,2,0
BRO192308160,BRO,SLN,0,0
BRO192308170,BRO,SLN,2,0
BRO192308180,BRO,SLN,0,2
BRO192308190,BRO,CHN,2,4
BRO192308200,BRO,CHN,0,0
BRO192308210,BRO,CHN,0,0
BRO192308230,BRO,CIN,0,0
BRO192308240,BRO,CIN,0,0
BRO192308250,BRO,CIN,0,0
BRO192308260,BRO,PIT,0,2
BRO192308300,BRO,NY1,0,2
BRO192308310,BRO,NY1,3,0
BRO192309010,BRO,NY1,1,1
BRO192309020,BRO,PHI,0,0
BRO192309090,BRO,NY1,4,0
BRO192309300,BRO,PHI,1,2
BRO192310060,BRO,NY1,0,0
BRO192310070,BRO,NY1,0,0
BSN192304170,BSN,NY1,0,1
BSN192304180,BSN,NY1,0,0
BSN192304191,BSN,NY1,0,0
BSN192304192,BSN,NY1,0,0
BSN192304200,BSN,NY1,3,0
BSN192304210,BSN,PHI,0,0
BSN192304250,BSN,PHI,0,0
BSN192305040,BSN,BRO,0,0
BSN192305050,BSN,BRO,2,1
BSN192305070,BSN,BRO,0,0
BSN192305080,BSN,CIN,2,0
BSN192305100,BSN,CIN,0,0
BSN192305110,BSN,CIN,0,2
BSN192305140,BSN,SLN,0,0
BSN192305150,BSN,SLN,3,1
BSN192305160,BSN,SLN,0,0
BSN192305170,BSN,PIT,0,0
BSN192305180,BSN,PIT,0,0
BSN192305190,BSN,PIT,0,0
BSN192305220,BSN,CHN,1,3
BSN192305230,BSN,CHN,2,0
BSN192305281,BSN,PHI,3,1
BSN192305282,BSN,PHI,0,0
BSN192305291,BSN,PHI,3,2
BSN192305292,BSN,PHI,0,2
BSN192305301,BSN,PHI,0,1
BSN192305302,BSN,PHI,0,0
BSN192305310,BSN,BRO,0,0
BSN192306010,BSN,BRO,2,3
BSN192306020,BSN,BRO,1,0
BSN192306270,BSN,NY1,0,0
BSN192306280,BSN,NY1,0,0
BSN192306301,BSN,NY1,0,0
BSN192306302,BSN,NY1,0,0
BSN192307071,BSN,CHN,1,2
BSN192307072,BSN,CHN,0,0
BSN192307090,BSN,CHN,0,0
BSN192307101,BSN,SLN,0,3
BSN192307102,BSN,SLN,0,3
BSN192307110,BSN,SLN,1,1
BSN192307120,BSN,SLN,1,0
BSN192307130,BSN,SLN,2,0
BSN192307141,BSN,CIN,0,0
BSN192307142,BSN,CIN,0,1
BSN192307171,BSN,CIN,0,0
BSN192307172,BSN,CIN,0,0
BSN192307180,BSN,PIT,0,0
BSN192307190,BSN,PIT,0,0
BSN192307200,BSN,PIT,2,0
BSN192307211,BSN,PIT,1,0
BSN192307212,BSN,PIT,0,0
BSN192308141,BSN,CHN,0,0
BSN192308142,BSN,CHN,0,0
BSN192308150,BSN,CHN,0,0
BSN192308160,BSN,CHN,0,0
BSN192308170,BSN,CHN,1,1
BSN192308180,BSN,CHN,1,0
BSN192308200,BSN,SLN,2,0
BSN192308210,BSN,SLN,1,0
BSN192308220,BSN,SLN,0,0
BSN192308230,BSN,PIT,2,0
BSN192308240,BSN,PIT,0,0
BSN192308250,BSN,PIT,2,0
BSN192308271,BSN,CIN,0,4
BSN192308272,BSN,CIN,3,0
BSN192308280,BSN,CIN,0,0
BSN192308290,BSN,CIN,0,0
BSN192309070,BSN,BRO,0,0
BSN192309081,BSN,BRO,0,1
BSN192309082,BSN,BRO,0,0
BSN192309100,BSN,NY1,3,0
BSN192309110,BSN,NY1,0,0
BSN192310020,BSN,BRO,0,0
BSN192310030,BSN,BRO,1,0
BSN192310040,BSN,PHI,0,0
BSN192310062,BSN,PHI,1,0
CHA192304260,CHA,CLE,0,2
CHA192304270,CHA,CLE,4,0
CHA192304280,CHA,CLE,1,0
CHA192304290,CHA,CLE,0,0
CHA192304300,CHA,SLA,0,0
CHA192305010,CHA,SLA,0,0
CHA192305020,CHA,SLA,2,0
CHA192305030,CHA,SLA,0,0
CHA192305040,CHA,DET,0,0
CHA192305050,CHA,DET,3,1
CHA192305060,CHA,DET,0,0
CHA192305070,CHA,DET,0,3
CHA192305100,CHA,BOS,0,0
CHA192305120,CHA,PHA,0,0
CHA192305130,CHA,PHA,0,0
CHA192305140,CHA,PHA,0,0
CHA192305170,CHA,WS1,0,0
CHA192305180,CHA,WS1,0,0
CHA192305190,CHA,WS1,0,0
CHA192305200,CHA,NYA,0,0
CHA192305210,CHA,NYA,0,0
CHA192305220,CHA,NYA,0,0
CHA192305290,CHA,CLE,0,0
CHA192305301,CHA,CLE,0,0
CHA192305302,CHA,CLE,1,0
CHA192305310,CHA,CLE,2,1
CHA192306010,CHA,SLA,0,0
CHA192306020,CHA,SLA,0,1
CHA192306030,CHA,SLA,0,0
CHA192307071,CHA,WS1,0,0
CHA192307072,CHA,WS1,0,1
CHA192307080,CHA,WS1,1,1
CHA192307090,CHA,WS1,0,0
CHA192307100,CHA,NYA,0,0
CHA192307110,CHA,NYA,0,0
CHA192307120,CHA,NYA,0,0
CHA192307130,CHA,NYA,0,0
CHA192307141,CHA,PHA,0,0
CHA192307142,CHA,PHA,0,0
CHA192307150,CHA,PHA,0,0
CHA192307160,CHA,PHA,0,0
CHA192307170,CHA,PHA,3,0
CHA192307181,CHA,BOS,1,0
CHA192307190,CHA,BOS,0,0
CHA192307200,CHA,BOS,2,0
CHA192307211,CHA,BOS,3,0
CHA192307212,CHA,BOS,0,0
CHA192307220,CHA,BOS,1,0
CHA192307241,CHA,DET,0,0
CHA192307242,CHA,DET,2,0
CHA192307250,CHA,DET,1,0
CHA192308151,CHA,WS1,0,0
CHA192308152,CHA,WS1,1,0
CHA192308160,CHA,WS1,0,1
CHA192308170,CHA,WS1,0,2
CHA192308180,CHA,NYA,0,0
CHA192308190,CHA,NYA,0,1
CHA192308200,CHA,NYA,0,5
CHA192308220,CHA,PHA,0,0
CHA192308230,CHA,PHA,1,0
CHA192308240,CHA,PHA,0,3
CHA192308250,CHA,BOS,1,0
CHA192308270,CHA,BOS,2,0
CHA192308300,CHA,CLE,0,0
CHA192309010,CHA,CLE,3,1
CHA192309070,CHA,SLA,0,0
CHA192309081,CHA,SLA,0,1
CHA192309082,CHA,SLA,0,0
CHA192309090,CHA,SLA,1,0
CHA192310020,CHA,DET,1,0
CHA192310030,CHA,DET,0,2
CHA192310040,CHA,DET,0,0
CHN192304170,CHN,PIT,0,0
CHN192304180,CHN,PIT,0,0
CHN192304190,CHN,PIT,0,0
CHN192304200,CHN,PIT,0,1
CHN192304210,CHN,SLN,0,5
CHN192304230,CHN,SLN,1,0
CHN192304240,CHN,SLN,0,0
CHN192305250,CHN,CIN,0,0
CHN192305260,CHN,CIN,0,0
CHN192305270,CHN,PIT,0,4
CHN192305280,CHN,PIT,0,1
CHN192306050,CHN,NY1,0,3
CHN192306060,CHN,NY1,0,0
CHN192306070,CHN,NY1,0,2
CHN192306080,CHN,BSN,2,0
CHN192306090,CHN,BSN,1,0
CHN192306100,CHN,BSN,0,0
CHN192306110,CHN,BSN,1,1
CHN192306120,CHN,BSN,1,0
CHN192306130,CHN,BRO,1,1
CHN192306140,CHN,BRO,4,0
CHN192306150,CHN,BRO,3,0
CHN192306160,CHN,BRO,4,0
CHN192306180,CHN,PHI,0,1
CHN192306190,CHN,PHI,0,1
CHN192306200,CHN,PHI,1,0
CHN192306250,CHN,CIN,3,1
CHN192306260,CHN,CIN,0,0
CHN192306280,CHN,SLN,0,0
CHN192306290,CHN,SLN,1,0
CHN192306300,CHN,SLN,0,0
CHN192307010,CHN,SLN,1,0
CHN192307020,CHN,CIN,1,0
CHN192307030,CHN,CIN,0,1
CHN192307041,CHN,CIN,0,0
CHN192307042,CHN,CIN,3,0
CHN192307260,CHN,NY1,1,3
CHN192307281,CHN,NY1,0,0
CHN192307282,CHN,NY1,2,0
CHN192307290,CHN,NY1,1,0
CHN192307300,CHN,BSN,0,5
CHN192307310,CHN,BSN,0,4
CHN192308010,CHN,BSN,0,2
CHN192308020,CHN,BSN,0,0
CHN192308041,CHN,BRO,0,0
CHN192308042,CHN,BRO,0,0
CHN192308050,CHN,BRO,0,0
CHN192308060,CHN,BRO,0,0
CHN192308080,CHN,PHI,0,1
CHN192308090,CHN,PHI,0,0
CHN192308111,CHN,PHI,0,0
CHN192308112,CHN,PHI,0,1
CHN192309020,CHN,PIT,0,0
CHN192309031,CHN,SLN,0,0
CHN192309032,CHN,SLN,0,0
CHN192309040,CHN,SLN,0,2
CHN192309120,CHN,CIN,0,0
CHN192309130,CHN,CIN,0,1
CHN192309140,CHN,NY1,0,0
CHN192309150,CHN,NY1,0,0
CHN192309160,CHN,NY1,0,1
CHN192309170,CHN,NY1,0,0
CHN192309192,CHN,BRO,1,0
CHN192309200,CHN,BRO,0,3
CHN192309220,CHN,PHI,0,0
CHN192309230,CHN,PHI,0,0
CHN192309240,CHN,BSN,0,0
CHN192309250,CHN,BSN,0,0
CHN192309270,CHN,PIT,3,0
CHN192309280,CHN,PIT,0,0
CHN192309290,CHN,PIT,0,0
CHN192309300,CHN,PIT,2,0
CIN192304170,CIN,SLN,0,0
CIN192304180,CIN,SLN,0,0
CIN192304190,CIN,SLN,0,0
CIN192304200,CIN,SLN,0,0
CIN192304210,CIN,PIT,4,0
CIN192304220,CIN,PIT,3,1
CIN192304230,CIN,PIT,2,0
CIN192304240,CIN,PIT,1,0
CIN192304290,CIN,CHN,0,0
CIN192304300,CIN,CHN,2,0
CIN192305010,CIN,CHN,0,1
CIN192305020,CIN,CHN,0,0
CIN192305060,CIN,PIT,0,0
CIN192305270,CIN,SLN,1,0
CIN192305310,CIN,CHN,1,0
CIN192306010,CIN,CHN,0,0
CIN192306020,CIN,CHN,0,1
CIN192306030,CIN,CHN,0,0
CIN192306040,CIN,CHN,0,0
CIN192306050,CIN,BSN,1,0
CIN192306060,CIN,BSN,0,1
CIN192306070,CIN,BSN,0,0
CIN192306090,CIN,PHI,4,0
CIN192306100,CIN,PHI,0,0
CIN192306130,CIN,NY1,0,0
CIN192306140,CIN,NY1,2,0
CIN192306150,CIN,NY1,0,0
CIN192306160,CIN,NY1,0,1
CIN192306170,CIN,BRO,0,0
CIN192306180,CIN,BRO,0,0
CIN192306190,CIN,BRO,0,0
CIN192306200,CIN,BRO,1,1
CIN192307010,CIN,PIT,0,1
CIN192307220,CIN,SLN,0,0
CIN192307230,CIN,SLN,1,0
CIN192307240,CIN,SLN,1,2
CIN192307250,CIN,BRO,0,0
CIN192307260,CIN,BRO,0,0
CIN192307270,CIN,BRO,0,0
CIN192307280,CIN,BRO,0,1
CIN192307290,CIN,BSN,0,0
CIN192307301,CIN,PHI,1,1
CIN192307302,CIN,PHI,2,2
CIN192307311,CIN,PHI,0,0
CIN192307312,CIN,PHI,0,1
CIN192308010,CIN,PHI,2,0
CIN192308020,CIN,PHI,0,0
CIN192308040,CIN,NY1,1,0
CIN192308050,CIN,NY1,0,0
CIN192308061,CIN,NY1,1,0
CIN192308062,CIN,NY1,0,0
CIN192308070,CIN,NY1,0,2
CIN192308090,CIN,BSN,0,0
CIN192308111,CIN,BSN,0,0
CIN192308112,CIN,BSN,0,0
CIN192308310,CIN,CHN,0,0
CIN192309010,CIN,CHN,1,1
CIN192309020,CIN,SLN,0,0
CIN192309090,CIN,PIT,3,0
CIN192309100,CIN,PIT,0,0
CIN192309110,CIN,PIT,0,1
CIN192309141,CIN,BSN,1,0
CIN192309142,CIN,BSN,0,0
CIN192309150,CIN,BSN,3,0
CIN192309160,CIN,BSN,0,2
CIN192309191,CIN,PHI,0,0
CIN192309192,CIN,PHI,0,0
CIN192309201,CIN,PHI,0,0
CIN192309202,CIN,PHI,2,0
CIN192309210,CIN,BRO,2,0
CIN192309220,CIN,BRO,2,2
CIN192309230,CIN,BRO,0,1
CIN192309240,CIN,NY1,0,0
CIN192309250,CIN,NY1,1,0
CIN192309290,CIN,SLN,1,1
CIN192309300,CIN,SLN,0,0
CIN192310060,CIN,PIT,0,2
CIN192310070,CIN,PIT,0,0
CLE192304180,CLE,CHA,0,0
CLE192304190,CLE,CHA,2,0
CLE192304200,CLE,CHA,1,2
CLE192304210,CLE,CHA,3,0
CLE192304220,CLE,DET,0,0
CLE192304230,CLE,DET,0,0
CLE192304240,CLE,DET,0,0
CLE192304250,CLE,DET,0,0
CLE192305040,CLE,SLA,2,0
CLE192305050,CLE,SLA,2,0
CLE192305060,CLE,SLA,2,0
CLE192305070,CLE,SLA,0,0
CLE192305080,CLE,NYA,0,0
CLE192305100,CLE,NYA,2,0
CLE192305130,CLE,WS1,0,0
CLE192305140,CLE,WS1,5,0
CLE192305150,CLE,WS1,0,2
CLE192305160,CLE,PHA,0,0
CLE192305170,CLE,PHA,0,1
CLE192305180,CLE,PHA,1,0
CLE192305190,CLE,PHA,1,0
CLE192305200,CLE,BOS,0,0
CLE192305220,CLE,BOS,1,0
CLE192305230,CLE,BOS,1,0
CLE192306170,CLE,PHA,1,0
CLE192306230,CLE,SLA,2,2
CLE192306240,CLE,SLA,2,0
CLE192306250,CLE,SLA,0,0
CLE192306260,CLE,SLA,0,0
CLE192306290,CLE,CHA,0,0
CLE192306301,CLE,CHA,0,1
CLE192306302,CLE,CHA,0,0
CLE192307010,CLE,CHA,0,0
CLE192307030,CLE,DET,0,0
CLE192307041,CLE,DET,0,3
CLE192307042,CLE,DET,0,7
CLE192307050,CLE,DET,1,0
CLE192307060,CLE,BOS,2,0
CLE192307071,CLE,BOS,3,0
CLE192307072,CLE,BOS,3,0
CLE192307080,CLE,BOS,0,0
CLE192307090,CLE,BOS,1,0
CLE192307100,CLE,PHA,1,1
CLE192307110,CLE,PHA,0,0
CLE192307120,CLE,PHA,4,0
CLE192307130,CLE,PHA,4,2
CLE192307141,CLE,NYA,0,0
CLE192307142,CLE,NYA,2,1
CLE192307150,CLE,NYA,0,3
CLE192307161,CLE,NYA,0,0
CLE192307162,CLE,NYA,1,1
CLE192307170,CLE,NYA,0,0
CLE192307180,CLE,WS1,0,0
CLE192307190,CLE,WS1,1,0
CLE192307200,CLE,WS1,0,0
CLE192307210,CLE,WS1,1,1
CLE192307220,CLE,WS1,0,1
CLE192308120,CLE,BOS,0,0
CLE192308150,CLE,BOS,1,0
CLE192308160,CLE,BOS,3,0
CLE192308180,CLE,PHA,2,0
CLE192308190,CLE,PHA,0,0
CLE192308220,CLE,WS1,2,4
CLE192308230,CLE,WS1,0,0
CLE192308240,CLE,WS1,2,2
CLE192308250,CLE,NYA,0,0
CLE192308260,CLE,NYA,0,1
CLE192308270,CLE,NYA,0,1
CLE192309031,CLE,SLA,0,2
CLE192309032,CLE,SLA,0,0
CLE192309040,CLE,SLA,0,0
CLE192309070,CLE,DET,1,0
CLE192309080,CLE,DET,0,1
CLE192309090,CLE,DET,0,0
CLE192310050,CLE,CHA,2,0
CLE192310062,CLE,CHA,0,1
CLE192310070,CLE,CHA,2,1
DET192304260,DET,SLA,0,0
DET192304270,DET,SLA,1,0
DET192304280,DET,SLA,0,0
DET192304300,DET,CLE,0,1
DET192305010,DET,CLE,0,0
DET192305020,DET,CLE,0,0
DET192305030,DET,CLE,1,0
DET192305080,DET,WS1,0,2
DET192305110,DET,WS1,0,2
DET192305120,DET,NYA,2,0
DET192305130,DET,NYA,0,0
DET192305140,DET,NYA,0,0
DET192305150,DET,NYA,0,0
DET192305190,DET,BOS,0,0
DET192305210,DET,PHA,0,1
DET192305220,DET,PHA,0,0
DET192305240,DET,CHA,0,0
DET192305250,DET,CHA,3,3
DET192305260,DET,CHA,0,0
DET192305270,DET,CHA,1,0
DET192305290,DET,SLA,3,4
DET192305301,DET,SLA,0,1
DET192305302,DET,SLA,0,1
DET192305310,DET,SLA,1,1
DET192306010,DET,CLE,0,1
DET192306020,DET,CLE,3,0
DET192306030,DET,CLE,0,1
DET192306230,DET,CHA,1,0
DET192306250,DET,CHA,0,0
DET192306260,DET,CHA,0,1
DET192307071,DET,PHA,0,1
DET192307090,DET,PHA,1,0
DET192307111,DET,BOS,2,0
DET192307120,DET,BOS,0,0
DET192307130,DET,BOS,0,0
DET192307140,DET,WS1,1,0
DET192307160,DET,WS1,0,0
DET192307170,DET,WS1,1,0
DET192307180,DET,NYA,0,1
DET192307190,DET,NYA,0,1
DET192307210,DET,NYA,0,0
DET192307220,DET,NYA,0,0
DET192308050,DET,BOS,2,0
DET192308140,DET,PHA,1,0
DET192308150,DET,PHA,3,0
DET192308160,DET,PHA,0,0
DET192308170,DET,PHA,0,0
DET192308180,DET,BOS,1,0
DET192308190,DET,BOS,1,0
DET192308200,DET,BOS,0,0
DET192308220,DET,NYA,0,1
DET192308230,DET,NYA,0,0
DET192308240,DET,NYA,0,3
DET192308250,DET,WS1,0,0
DET192308270,DET,WS1,3,0
DET192308280,DET,WS1,2,4
DET192308290,DET,WS1,5,0
DET192309032,DET,CHA,0,0
DET192309040,DET,CHA,0,0
DET192309270,DET,CLE,0,1
DET192309280,DET,CLE,7,0
DET192309290,DET,CLE,0,0
DET192309300,DET,CLE,0,1
DET192310050,DET,SLA,1,0
NY1192304260,NY1,BSN,0,0
NY1192304270,NY1,BSN,0,2
NY1192304280,NY1,BSN,0,0
NY1192304290,NY1,PHI,1,0
NY1192304300,NY1,BRO,0,2
NY1192305010,NY1,BRO,3,0
NY1192305020,NY1,BRO,1,0
NY1192305030,NY1,BRO,0,0
NY1192305080,NY1,CHN,0,0
NY1192305090,NY1,CHN,2,0
NY1192305110,NY1,CHN,1,0
NY1192305130,NY1,PIT,0,0
NY1192305140,NY1,PIT,0,2
NY1192305160,NY1,PIT,0,0
NY1192305170,NY1,CIN,0,0
NY1192305180,NY1,CIN,0,0
NY1192305190,NY1,CIN,0,0
NY1192305200,NY1,SLN,0,0
NY1192305220,NY1,SLN,6,1
NY1192305230,NY1,SLN,0,0
NY1192305240,NY1,PHI,0,1
NY1192305250,NY1,PHI,4,0
NY1192305260,NY1,PHI,1,2
NY1192305270,NY1,PHI,6,1
NY1192305280,NY1,BRO,0,0
NY1192305290,NY1,BRO,0,0
NY1192305301,NY1,BRO,0,0
NY1192305302,NY1,BRO,0,0
NY1192306220,NY1,BSN,3,0
NY1192306230,NY1,BSN,0,1
NY1192306240,NY1,BSN,3,1
NY1192306250,NY1,PHI,0,1
NY1192306260,NY1,PHI,0,2
NY1192307070,NY1,CIN,2,0
NY1192307080,NY1,CIN,0,0
NY1192307090,NY1,CIN,0,2
NY1192307100,NY1,PIT,0,1
NY1192307110,NY1,PIT,1,0
NY1192307121,NY1,PIT,2,0
NY1192307122,NY1,PIT,0,0
NY1192307130,NY1,PIT,0,0
NY1192307140,NY1,CHN,0,0
NY1192307150,NY1,CHN,1,0
NY1192307161,NY1,CHN,0,1
NY1192307162,NY1,CHN,1,0
NY1192307170,NY1,CHN,0,1
NY1192307180,NY1,SLN,0,0
NY1192307190,NY1,SLN,0,0
NY1192307200,NY1,SLN,1,0
NY1192307210,NY1,SLN,4,0
NY1192307220,NY1,PHI,1,0
NY1192308140,NY1,BRO,0,0
NY1192308151,NY1,CIN,0,1
NY1192308152,NY1,CIN,2,1
NY1192308160,NY1,CIN,0,0
NY1192308170,NY1,CIN,2,0
NY1192308180,NY1,CIN,0,0
NY1192308190,NY1,PIT,1,0
NY1192308200,NY1,PIT,0,2
NY1192308210,NY1,PIT,0,5
NY1192308231,NY1,SLN,0,0
NY1192308232,NY1,SLN,3,0
NY1192308240,NY1,SLN,0,0
NY1192308250,NY1,SLN,0,0
NY1192308260,NY1,CHN,0,0
NY1192308270,NY1,CHN,0,1
NY1192308280,NY1,CHN,0,0
NY1192309020,NY1,BSN,2,0
NY1192309040,NY1,BSN,0,0
NY1192309060,NY1,PHI,0,0
NY1192309070,NY1,PHI,0,0
NY1192309080,NY1,PHI,4,1
NY1192309280,NY1,BRO,2,0
NY1192309290,NY1,BRO,0,0
NY1192309300,NY1,BSN,0,1
NYA192304180,NYA,BOS,0,0
NYA192304190,NYA,BOS,0,0
NYA192304200,NYA,BOS,0,3
NYA192304210,NYA,BOS,0,0
NYA192304220,NYA,WS1,1,0
NYA192304230,NYA,WS1,0,2
NYA192304240,NYA,WS1,0,0
NYA192304250,NYA,WS1,0,0
NYA192305040,NYA,PHA,0,1
NYA192305050,NYA,PHA,3,0
NYA192305060,NYA,PHA,0,0
NYA192305310,NYA,BOS,0,0
NYA192306010,NYA,BOS,0,0
NYA192306020,NYA,BOS,2,0
NYA192306050,NYA,CHA,2,0
NYA192306060,NYA,CHA,0,0
NYA192306080,NYA,CHA,1,3
NYA192306090,NYA,CLE,2,0
NYA192306100,NYA,CLE,0,0
NYA192306110,NYA,CLE,2,0
NYA192306120,NYA,CLE,3,0
NYA192306130,NYA,SLA,0,0
NYA192306140,NYA,SLA,0,0
NYA192306150,NYA,SLA,3,0
NYA192306160,NYA,SLA,0,0
NYA192306170,NYA,DET,2,0
NYA192306180,NYA,DET,0,6
NYA192306190,NYA,DET,0,0
NYA192306200,NYA,DET,3,0
NYA192306280,NYA,PHA,1,0
NYA192306290,NYA,PHA,2,0
NYA192306300,NYA,PHA,0,0
NYA192307010,NYA,PHA,1,0
NYA192307020,NYA,WS1,4,0
NYA192307030,NYA,WS1,0,0
NYA192307041,NYA,WS1,3,0
NYA192307042,NYA,WS1,3,0
NYA192307280,NYA,CHA,0,0
NYA192307291,NYA,CHA,2,0
NYA192307292,NYA,CHA,1,0
NYA192307300,NYA,CHA,2,1
NYA192308010,NYA,CLE,0,4
NYA192308020,NYA,CLE,1,0
NYA192308040,NYA,CLE,2,0
NYA192308050,NYA,SLA,2,1
NYA192308060,NYA,SLA,0,0
NYA192308070,NYA,SLA,0,0
NYA192308080,NYA,SLA,0,1
NYA192308090,NYA,DET,0,0
NYA192308111,NYA,DET,6,0
NYA192308112,NYA,DET,2,0
NYA192308120,NYA,DET,1,0
NYA192308300,NYA,WS1,1,2
NYA192308310,NYA,WS1,0,0
NYA192309010,NYA,WS1,1,0
NYA192309091,NYA,BOS,0,0
NYA192309092,NYA,BOS,2,0
NYA192309100,NYA,BOS,0,0
NYA192309110,NYA,BOS,0,0
NYA192309121,NYA,CHA,0,0
NYA192309122,NYA,CHA,1,0
NYA192309130,NYA,CHA,2,0
NYA192309140,NYA,CHA,2,1
NYA192309150,NYA,CHA,0,2
NYA192309161,NYA,CLE,0,0
NYA192309162,NYA,CLE,1,0
NYA192309170,NYA,CLE,0,0
NYA192309180,NYA,CLE,0,0
NYA192309200,NYA,SLA,0,0
NYA192309240,NYA,DET,0,3
NYA192309250,NYA,DET,0,0
NYA192309260,NYA,DET,0,0
NYA192310040,NYA,PHA,2,1
NYA192310050,NYA,PHA,2,0
NYA192310060,NYA,PHA,1,0
NYA192310070,NYA,PHA,2,0
PHA192304180,PHA,WS1,0,1
PHA192304190,PHA,WS1,0,1
PHA192304200,PHA,WS1,0,0
