game_id,player_id,is_home,batting_order,field_pos_code,field_pos,event
NYA192704160,flagi101,0,0,4,2B,start
NYA192704160,jacow101,0,0,5,3B,start
NYA192704160,todtp101,0,0,6,SS,start
NYA192704160,regab101,0,0,7,LF,start
NYA192704160,hofmf101,0,0,8,CF,start
NYA192704160,ruffr101,0,0,9,RF,start
NYA192704160,combe101,0,1,1,P,start
NYA192704160,koenm101,0,1,2,C,start
NYA192704160,ruthb101,0,1,3,1B,start
NYA192704160,gehrl101,0,1,4,2B,start
NYA192704160,meusb101,0,1,5,3B,start
NYA192704160,lazzt101,0,1,6,SS,start
NYA192704160,gazem101,0,1,7,LF,start
NYA192704160,grabj101,0,1,8,CF,start
NYA192704160,shocu101,0,1,9,RF,start
NYA192704160,shanw103,0,0,9,RF,sub
NYA192704160,welzt101,0,0,9,RF,sub
NYA192704160,rothj101,0,0,9,RF,sub
NYA192704170,wannp101,0,0,1,P,start
NYA192704170,rignt101,0,0,2,C,start
NYA192704170,tobij101,0,0,3,1B,start
NYA192704170,flagi101,0,0,4,2B,start
NYA192704170,jacow101,0,0,5,3B,start
NYA192704170,todtp101,0,0,6,SS,start
NYA192704170,regab101,0,0,7,LF,start
NYA192704170,hofmf101,0,0,8,CF,start
NYA192704170,russj103,0,0,9,RF,start
NYA192704170,combe101,0,1,1,P,start
NYA192704170,koenm101,0,1,2,C,start
NYA192704170,ruthb101,0,1,3,1B,start
NYA192704170,gehrl101,0,1,4,2B,start
NYA192704170,meusb101,0,1,5,3B,start
NYA192704170,lazzt101,0,1,6,SS,start
NYA192704170,gazem101,0,1,7,LF,start
NYA192704170,collp101,0,1,8,CF,start
NYA192704170,hoytw101,0,1,9,RF,start
NYA192704170,rogeb102,0,0,7,LF,sub
NYA192704170,macfd101,0,0,9,RF,sub
NYA192704170,rogeb102,0,0,7,LF,sub
NYA192704170,rollr103,0,0,2,C,sub
NYA192704170,moorb103,0,0,8,CF,sub
NYA192704170,rothj101,0,0,1,P,sub
NYA192704170,shanw103,0,0,5,3B,sub
NYA192704170,rothj101,0,0,1,P,sub
NYA192704170,moorb103,0,0,8,CF,sub
NYA192704180,wannp101,0,0,1,P,start
NYA192704180,rignt101,0,0,2,C,start
NYA192704180,tobij101,0,0,3,1B,start
NYA192704180,flagi101,0,0,4,2B,start
NYA192704180,jacow101,0,0,5,3B,start
NYA192704180,todtp101,0,0,6,SS,start
NYA192704180,rothj101,0,0,7,LF,start
NYA192704180,hofmf101,0,0,8,CF,start
NYA192704180,harrs101,0,0,9,RF,start
NYA192704180,combe101,0,1,1,P,start
NYA192704180,koenm101,0,1,2,C,start
NYA192704180,ruthb101,0,1,3,1B,start
NYA192704180,gehrl101,0,1,4,2B,start
NYA192704180,meusb101,0,1,5,3B,start
NYA192704180,lazzt101,0,1,6,SS,start
NYA192704180,gazem101,0,1,7,LF,start
NYA192704180,grabj101,0,1,8,CF,start
NYA192704180,ruetd101,0,1,9,RF,start
NYA192704190,wannp101,0,0,1,P,start
NYA192704190,rothj101,0,0,2,C,start
NYA192704190,tobij101,0,0,3,1B,start
NYA192704190,flagi101,0,0,4,2B,start
NYA192704190,jacow101,0,0,5,3B,start
NYA192704190,todtp101,0,0,6,SS,start
NYA192704190,hanef101,0,0,7,LF,start
NYA192704190,hartg102,0,0,8,CF,start
NYA192704190,wilth101,0,0,9,RF,start
NYA192704190,combe101,0,1,1,P,start
NYA192704190,koenm101,0,1,2,C,start
NYA192704190,ruthb101,0,1,3,1B,start
NYA192704190,gehrl101,0,1,4,2B,start
NYA192704190,meusb101,0,1,5,3B,start
NYA192704190,lazzt101,0,1,6,SS,start
NYA192704190,gazem101,0,1,7,LF,start
NYA192704190,collp101,0,1,8,CF,start
NYA192704190,shawb102,0,1,9,RF,start
NYA192704190,moorw101,0,1,9,RF,sub
NYA192704190,pascb102,0,1,9,RF,sub
NYA192704190,pipgg101,0,1,9,RF,sub
NYA192704250,rices101,0,0,1,P,start
NYA192704250,harrb106,0,0,2,C,start
NYA192704250,speat101,0,0,3,1B,start
NYA192704250,goslg101,0,0,4,2B,start
NYA192704250,judgj101,0,0,5,3B,start
NYA192704250,myerb103,0,0,6,SS,start
NYA192704250,blueo102,0,0,7,LF,start
NYA192704250,oneim102,0,0,8,CF,start
NYA192704250,murrg101,0,0,9,RF,start
NYA192704250,combe101,0,1,1,P,start
NYA192704250,koenm101,0,1,2,C,start
NYA192704250,ruthb101,0,1,3,1B,start
NYA192704250,gehrl101,0,1,4,2B,start
NYA192704250,meusb101,0,1,5,3B,start
NYA192704250,lazzt101,0,1,6,SS,start
NYA192704250,gazem101,0,1,7,LF,start
NYA192704250,grabj101,0,1,8,CF,start
NYA192704250,hoytw101,0,1,9,RF,start
NYA192704250,braxg101,0,0,9,RF,sub
NYA192704250,tucko101,0,0,8,CF,sub
NYA192704250,bergj102,0,0,8,CF,sub
NYA192704250,wests101,0,0,9,RF,sub
NYA192704250,liseh101,0,0,1,P,sub
NYA192704250,wests101,0,0,9,RF,sub
NYA192704250,dursc101,0,1,8,CF,sub
NYA192704250,collp101,0,1,8,CF,sub
NYA192704250,ruelm101,0,0,8,CF,sub
NYA192704250,stews101,0,0,2,C,sub
NYA192704250,ruelm101,0,0,8,CF,sub
NYA192704250,morer102,0,1,7,LF,sub
NYA192705010,colle101,0,0,1,P,start
NYA192705010,lamab101,0,0,2,C,start
NYA192705010,cobbt101,0,0,3,1B,start
NYA192705010,simma101,0,0,4,2B,start
NYA192705010,hales101,0,0,5,3B,start
NYA192705010,brand101,0,0,6,SS,start
NYA192705010,perkc101,0,0,7,LF,start
NYA192705010,bolej101,0,0,8,CF,start
NYA192705010,quinj102,0,0,9,RF,start
NYA192705010,combe101,0,1,1,P,start
NYA192705010,koenm101,0,1,2,C,start
NYA192705010,ruthb101,0,1,3,1B,start
NYA192705010,gehrl101,0,1,4,2B,start
NYA192705010,meusb101,0,1,5,3B,start
NYA192705010,lazzt101,0,1,6,SS,start
NYA192705010,dugaj101,0,1,7,LF,start
NYA192705010,collp101,0,1,8,CF,start
NYA192705010,pennh101,0,1,9,RF,start
NYA192705010,willl103,0,0,9,RF,sub
NYA192705010,dykej101,0,0,9,RF,sub
NYA192705010,walbr101,0,0,9,RF,sub
NYA192705010,foxxj101,0,0,6,SS,sub
NYA192705010,poolj101,0,0,6,SS,sub
NYA192705010,gallc101,0,0,9,RF,sub
NYA192705271,culln102,0,0,1,P,start
NYA192705271,harrb106,0,0,2,C,start
NYA192705271,speat101,0,0,3,1B,start
NYA192705271,goslg101,0,0,4,2B,start
NYA192705271,judgj101,0,0,5,3B,start
NYA192705271,ruelm101,0,0,6,SS,start
NYA192705271,rignt101,0,0,7,LF,start
NYA192705271,blueo102,0,0,8,CF,start
NYA192705271,liseh101,0,0,9,RF,start
NYA192705271,combe101,0,1,1,P,start
NYA192705271,koenm101,0,1,2,C,start
NYA192705271,ruthb101,0,1,3,1B,start
NYA192705271,gehrl101,0,1,4,2B,start
NYA192705271,meusb101,0,1,5,3B,start
NYA192705271,lazzt101,0,1,6,SS,start
NYA192705271,dugaj101,0,1,7,LF,start
NYA192705271,grabj101,0,1,8,CF,start
NYA192705271,pennh101,0,1,9,RF,start
NYA192705271,pipgg101,0,1,9,RF,sub
NYA192705271,weraj101,0,1,7,LF,sub
NYA192705271,weraj101,0,1,7,LF,sub
NYA192705271,dursc101,0,1,8,CF,sub
NYA192705271,morer102,0,1,9,RF,sub
NYA192705271,giarj101,0,1,9,RF,sub
NYA192705271,bengb101,0,1,8,CF,sub
NYA192705272,tucko101,0,0,1,P,start
NYA192705272,harrb106,0,0,2,C,start
NYA192705272,speat101,0,0,3,1B,start
NYA192705272,goslg101,0,0,4,2B,start
NYA192705272,judgj101,0,0,5,3B,start
NYA192705272,tateb101,0,0,6,SS,start
NYA192705272,rignt101,0,0,7,LF,start
NYA192705272,blueo102,0,0,8,CF,start
NYA192705272,hadlb101,0,0,9,RF,start
NYA192705272,combe101,0,1,1,P,start
NYA192705272,koenm101,0,1,2,C,start
NYA192705272,ruthb101,0,1,3,1B,start
NYA192705272,gehrl101,0,1,4,2B,start
NYA192705272,meusb101,0,1,5,3B,start
NYA192705272,lazzt101,0,1,6,SS,start
NYA192705272,dugaj101,0,1,7,LF,start
NYA192705272,collp101,0,1,8,CF,start
NYA192705272,hoytw101,0,1,9,RF,start
NYA192705272,wests101,0,0,9,RF,sub
NYA192705272,braxg101,0,0,9,RF,sub
NYA192705281,mcnee101,0,0,1,P,start
NYA192705281,harrb106,0,0,2,C,start
NYA192705281,speat101,0,0,3,1B,start
NYA192705281,goslg101,0,0,4,2B,start
NYA192705281,judgj101,0,0,5,3B,start
NYA192705281,ruelm101,0,0,6,SS,start
NYA192705281,rignt101,0,0,7,LF,start
NYA192705281,blueo102,0,0,8,CF,start
NYA192705281,thurs101,0,0,9,RF,start
NYA192705281,combe101,0,1,1,P,start
NYA192705281,koenm101,0,1,2,C,start
NYA192705281,ruthb101,0,1,3,1B,start
NYA192705281,gehrl101,0,1,4,2B,start
NYA192705281,meusb101,0,1,5,3B,start
NYA192705281,lazzt101,0,1,6,SS,start
NYA192705281,dugaj101,0,1,7,LF,start
NYA192705281,grabj101,0,1,8,CF,start
NYA192705281,shocu101,0,1,9,RF,start
NYA192705281,wests101,0,0,3,1B,sub
NYA192705282,mcnee101,0,0,1,P,start
NYA192705282,harrb106,0,0,2,C,start
NYA192705282,wests101,0,0,3,1B,start
NYA192705282,goslg101,0,0,4,2B,start
NYA192705282,judgj101,0,0,5,3B,start
NYA192705282,ruelm101,0,0,6,SS,start
NYA192705282,rignt101,0,0,7,LF,start
NYA192705282,blueo102,0,0,8,CF,start
NYA192705282,marbf101,0,0,9,RF,start
NYA192705282,combe101,0,1,1,P,start
NYA192705282,koenm101,0,1,2,C,start
NYA192705282,ruthb101,0,1,3,1B,start
NYA192705282,gehrl101,0,1,4,2B,start
NYA192705282,meusb101,0,1,5,3B,start
NYA192705282,lazzt101,0,1,6,SS,start
NYA192705282,dugaj101,0,1,7,LF,start
NYA192705282,collp101,0,1,8,CF,start
NYA192705282,moorw101,0,1,9,RF,start
NYA192705282,dursc101,0,1,7,LF,sub
NYA192705282,morer102,0,1,8,CF,sub
NYA192705282,pascb102,0,1,9,RF,sub
NYA192705290,tobij101,0,0,1,P,start
NYA192705290,hanef101,0,0,2,C,start
NYA192705290,todtp101,0,0,3,1B,start
NYA192705290,flagi101,0,0,4,2B,start
NYA192705290,jacow101,0,0,5,3B,start
NYA192705290,myerb103,0,0,6,SS,start
NYA192705290,rothj101,0,0,7,LF,start
NYA192705290,hartg102,0,0,8,CF,start
NYA192705290,wilth101,0,0,9,RF,start
NYA192705290,combe101,0,1,1,P,start
NYA192705290,koenm101,0,1,2,C,start
NYA192705290,ruthb101,0,1,3,1B,start
NYA192705290,gehrl101,0,1,4,2B,start
NYA192705290,meusb101,0,1,5,3B,start
NYA192705290,lazzt101,0,1,6,SS,start
NYA192705290,dugaj101,0,1,7,LF,start
NYA192705290,grabj101,0,1,8,CF,start
NYA192705290,ruetd101,0,1,9,RF,start
NYA192705290,thomm101,0,1,9,RF,sub
NYA192705290,wingt101,0,0,9,RF,sub
NYA192705290,macfd101,0,0,9,RF,sub
NYA192705290,bradh102,0,0,9,RF,sub
NYA192705290,russj103,0,0,9,RF,sub
NYA192705290,pascb102,0,1,5,3B,sub
NYA192705290,weraj101,0,1,7,LF,sub
NYA192705290,carlc101,0,0,9,RF,sub
NYA192705290,rollr103,0,0,2,C,sub
NYA192706020,warnj101,0,0,1,P,start
NYA192706020,neunj101,0,0,2,C,start
NYA192706020,manuh101,0,0,3,1B,start
NYA192706020,fothb101,0,0,4,2B,start
NYA192706020,heilh101,0,0,5,3B,start
NYA192706020,gehrc101,0,0,6,SS,start
NYA192706020,tavej101,0,0,7,LF,start
NYA192706020,woodl101,0,0,8,CF,start
NYA192706020,stonl101,0,0,9,RF,start
NYA192706020,combe101,0,1,1,P,start
NYA192706020,koenm101,0,1,2,C,start
NYA192706020,ruthb101,0,1,3,1B,start
NYA192706020,gehrl101,0,1,4,2B,start
NYA192706020,dursc101,0,1,5,3B,start
NYA192706020,lazzt101,0,1,6,SS,start
NYA192706020,morer102,0,1,7,LF,start
NYA192706020,grabj101,0,1,8,CF,start
NYA192706020,ruetd101,0,1,9,RF,start
NYA192706020,mcmam101,0,0,9,RF,sub
NYA192706030,warnj101,0,0,1,P,start
NYA192706030,neunj101,0,0,2,C,start
NYA192706030,manuh101,0,0,3,1B,start
NYA192706030,fothb101,0,0,4,2B,start
NYA192706030,heilh101,0,0,5,3B,start
NYA192706030,gehrc101,0,0,6,SS,start
NYA192706030,tavej101,0,0,7,LF,start
NYA192706030,woodl101,0,0,8,CF,start
NYA192706030,hollk101,0,0,9,RF,start
NYA192706030,combe101,0,1,1,P,start
NYA192706030,koenm101,0,1,2,C,start
NYA192706030,ruthb101,0,1,3,1B,start
NYA192706030,gehrl101,0,1,4,2B,start
NYA192706030,dursc101,0,1,5,3B,start
NYA192706030,lazzt101,0,1,6,SS,start
NYA192706030,morer102,0,1,7,LF,start
NYA192706030,collp101,0,1,8,CF,start
NYA192706030,pennh101,0,1,9,RF,start
NYA192706030,ruetd101,0,1,8,CF,sub
NYA192706030,grabj101,0,1,8,CF,sub
NYA192706030,pascb102,0,1,9,RF,sub
NYA192706050,warnj101,0,0,1,P,start
NYA192706050,neunj101,0,0,2,C,start
NYA192706050,manuh101,0,0,3,1B,start
NYA192706050,fothb101,0,0,4,2B,start
NYA192706050,heilh101,0,0,5,3B,start
NYA192706050,gehrc101,0,0,6,SS,start
NYA192706050,tavej101,0,0,7,LF,start
NYA192706050,bassj102,0,0,8,CF,start
NYA192706050,white102,0,0,9,RF,start
NYA192706050,combe101,0,1,1,P,start
NYA192706050,koenm101,0,1,2,C,start
NYA192706050,ruthb101,0,1,3,1B,start
NYA192706050,gehrl101,0,1,4,2B,start
NYA192706050,pascb102,0,1,5,3B,start
NYA192706050,lazzt101,0,1,6,SS,start
NYA192706050,morer102,0,1,7,LF,start
NYA192706050,grabj101,0,1,8,CF,start
NYA192706050,moorw101,0,1,9,RF,start
NYA192706050,thomm101,0,1,9,RF,sub
NYA192706050,devib101,0,0,5,3B,sub
NYA192706050,winga101,0,0,7,LF,sub
NYA192706070,metza101,0,0,1,P,start
NYA192706070,hunnb101,0,0,2,C,start
NYA192706070,barrb105,0,0,3,1B,start
NYA192706070,croub101,0,0,4,2B,start
NYA192706070,falkb101,0,0,5,3B,start
NYA192706070,kammw101,0,0,6,SS,start
NYA192706070,clanb101,0,0,7,LF,start
NYA192706070,warda101,0,0,8,CF,start
NYA192706070,thomt103,0,0,9,RF,start
NYA192706070,combe101,0,1,1,P,start
NYA192706070,koenm101,0,1,2,C,start
NYA192706070,ruthb101,0,1,3,1B,start
NYA192706070,gehrl101,0,1,4,2B,start
NYA192706070,dursc101,0,1,5,3B,start
NYA192706070,lazzt101,0,1,6,SS,start
NYA192706070,morer102,0,1,7,LF,start
NYA192706070,collp101,0,1,8,CF,start
NYA192706070,hoytw101,0,1,9,RF,start
NYA192706070,willk102,0,0,9,RF,sub
NYA192706080,metza101,0,0,1,P,start
NYA192706080,hunnb101,0,0,2,C,start
NYA192706080,clanb101,0,0,3,1B,start
NYA192706080,barrb105,0,0,4,2B,start
NYA192706080,falkb101,0,0,5,3B,start
NYA192706080,kammw101,0,0,6,SS,start
NYA192706080,warda101,0,0,7,LF,start
NYA192706080,croub101,0,0,8,CF,start
NYA192706080,faber101,0,0,9,RF,start
NYA192706080,combe101,0,1,1,P,start
NYA192706080,koenm101,0,1,2,C,start
NYA192706080,ruthb101,0,1,3,1B,start
NYA192706080,gehrl101,0,1,4,2B,start
NYA192706080,dursc101,0,1,5,3B,start
NYA192706080,lazzt101,0,1,6,SS,start
NYA192706080,morer102,0,1,7,LF,start
NYA192706080,grabj101,0,1,8,CF,start
NYA192706080,ruetd101,0,1,9,RF,start
NYA192706080,dugaj101,0,1,2,C,sub
NYA192706080,dugaj101,0,1,2,C,sub
NYA192706080,lazzt101,0,1,6,SS,sub
NYA192706080,moorw101,0,1,9,RF,sub
NYA192706080,weraj101,0,1,8,CF,sub
NYA192706080,pascb102,0,1,9,RF,sub
NYA192706080,collp101,0,1,8,CF,sub
NYA192706080,giarj101,0,1,9,RF,sub
NYA192706080,conns101,0,0,9,RF,sub
NYA192706080,meusb101,0,1,9,RF,sub
NYA192706080,thomm101,0,1,9,RF,sub
NYA192706090,metza101,0,0,1,P,start
NYA192706090,hunnb101,0,0,2,C,start
NYA192706090,clanb101,0,0,3,1B,start
NYA192706090,barrb105,0,0,4,2B,start
NYA192706090,falkb101,0,0,5,3B,start
NYA192706090,kammw101,0,0,6,SS,start
NYA192706090,warda101,0,0,7,LF,start
NYA192706090,croub101,0,0,8,CF,start
NYA192706090,blant101,0,0,9,RF,start
NYA192706090,combe101,0,1,1,P,start
NYA192706090,morer102,0,1,2,C,start
NYA192706090,ruthb101,0,1,3,1B,start
NYA192706090,gehrl101,0,1,4,2B,start
NYA192706090,dursc101,0,1,5,3B,start
NYA192706090,lazzt101,0,1,6,SS,start
NYA192706090,dugaj101,0,1,7,LF,start
NYA192706090,collp101,0,1,8,CF,start
NYA192706090,pennh101,0,1,9,RF,start
NYA192706090,weraj101,0,1,8,CF,sub
NYA192706090,coleb101,0,0,9,RF,sub
NYA192706090,grabj101,0,1,8,CF,sub
NYA192706090,bergm103,0,0,8,CF,sub
NYA192706100,metza101,0,0,1,P,start
NYA192706100,hunnb101,0,0,2,C,start
NYA192706100,clanb101,0,0,3,1B,start
NYA192706100,barrb105,0,0,4,2B,start
NYA192706100,falkb101,0,0,5,3B,start
NYA192706100,kammw101,0,0,6,SS,start
NYA192706100,warda101,0,0,7,LF,start
NYA192706100,mccuh101,0,0,8,CF,start
NYA192706100,lyont102,0,0,9,RF,start
NYA192706100,combe101,0,1,1,P,start
NYA192706100,morer102,0,1,2,C,start
NYA192706100,ruthb101,0,1,3,1B,start
NYA192706100,gehrl101,0,1,4,2B,start
NYA192706100,meusb101,0,1,5,3B,start
NYA192706100,lazzt101,0,1,6,SS,start
NYA192706100,dugaj101,0,1,7,LF,start
NYA192706100,grabj101,0,1,8,CF,start
NYA192706100,shocu101,0,1,9,RF,start
NYA192706100,dursc101,0,1,8,CF,sub
NYA192706110,jamic101,0,0,1,P,start
NYA192706110,eichi101,0,0,2,C,start
NYA192706110,fonsl101,0,0,3,1B,start
NYA192706110,burng102,0,0,4,2B,start
NYA192706110,sewej101,0,0,5,3B,start
NYA192706110,hodaj101,0,0,6,SS,start
NYA192706110,summh101,0,0,7,LF,start
NYA192706110,sewel101,0,0,8,CF,start
NYA192706110,buckg101,0,0,9,RF,start
NYA192706110,combe101,0,1,1,P,start
NYA192706110,morer102,0,1,2,C,start
NYA192706110,ruthb101,0,1,3,1B,start
NYA192706110,gehrl101,0,1,4,2B,start
NYA192706110,meusb101,0,1,5,3B,start
NYA192706110,lazzt101,0,1,6,SS,start
NYA192706110,dugaj101,0,1,7,LF,start
NYA192706110,collp101,0,1,8,CF,start
NYA192706110,thomm101,0,1,9,RF,start
NYA192706110,culln102,0,0,7,LF,sub
NYA192706110,culln102,0,0,7,LF,sub
NYA192706110,karrb101,0,0,9,RF,sub
NYA192706110,neisb101,0,0,9,RF,sub
NYA192706110,shauj101,0,0,9,RF,sub
NYA192706110,moorw101,0,1,9,RF,sub
NYA192706120,jamic101,0,0,1,P,start
NYA192706120,spurf101,0,0,2,C,start
NYA192706120,burng102,0,0,3,1B,start
NYA192706120,sewej101,0,0,4,2B,start
NYA192706120,hodaj101,0,0,5,3B,start
NYA192706120,summh101,0,0,6,SS,start
NYA192706120,eichi101,0,0,7,LF,start
NYA192706120,sewel101,0,0,8,CF,start
NYA192706120,hudlw101,0,0,9,RF,start
NYA192706120,combe101,0,1,1,P,start
NYA192706120,morer102,0,1,2,C,start
NYA192706120,ruthb101,0,1,3,1B,start
NYA192706120,gehrl101,0,1,4,2B,start
NYA192706120,meusb101,0,1,5,3B,start
NYA192706120,lazzt101,0,1,6,SS,start
NYA192706120,dugaj101,0,1,7,LF,start
NYA192706120,grabj101,0,1,8,CF,start
NYA192706120,hoytw101,0,1,9,RF,start
NYA192706120,pipgg101,0,1,9,RF,sub
NYA192706120,weraj101,0,1,7,LF,sub
NYA192706120,weraj101,0,1,7,LF,sub
NYA192706120,dursc101,0,1,5,3B,sub
NYA192706120,uhleg101,0,0,9,RF,sub
NYA192706120,dursc101,0,1,5,3B,sub
NYA192706120,lutzr101,0,0,5,3B,sub
NYA192706120,koenm101,0,1,7,LF,sub
NYA192706130,jamic101,0,0,1,P,start
NYA192706130,spurf101,0,0,2,C,start
NYA192706130,jacow101,0,0,3,1B,start
NYA192706130,burng102,0,0,4,2B,start
NYA192706130,sewej101,0,0,5,3B,start
NYA192706130,hodaj101,0,0,6,SS,start
NYA192706130,eichi101,0,0,7,LF,start
NYA192706130,autrc102,0,0,8,CF,start
NYA192706130,shauj101,0,0,9,RF,start
NYA192706130,combe101,0,1,1,P,start
NYA192706130,morer102,0,1,2,C,start
NYA192706130,ruthb101,0,1,3,1B,start
NYA192706130,gehrl101,0,1,4,2B,start
NYA192706130,pascb102,0,1,5,3B,start
NYA192706130,lazzt101,0,1,6,SS,start
NYA192706130,dugaj101,0,1,7,LF,start
NYA192706130,collp101,0,1,8,CF,start
NYA192706130,pennh101,0,1,9,RF,start
NYA192706130,karrb101,0,0,9,RF,sub
NYA192706130,levsd101,0,0,9,RF,sub
NYA192706130,weraj101,0,1,7,LF,sub
NYA192706130,culln102,0,0,9,RF,sub
NYA192706130,neisb101,0,0,1,P,sub
NYA192706130,buckg101,0,0,9,RF,sub
NYA192706130,neisb101,0,0,1,P,sub
NYA192706130,dursc101,0,1,3,1B,sub
NYA192706130,gazem101,0,1,6,SS,sub
NYA192706130,padge101,0,0,9,RF,sub
NYA192706130,uhleg101,0,0,2,C,sub
NYA192706160,orouf101,0,0,1,P,start
NYA192706160,melis101,0,0,2,C,start
NYA192706160,sislg101,0,0,3,1B,start
NYA192706160,millb110,0,0,4,2B,start
NYA192706160,riceh101,0,0,5,3B,start
NYA192706160,schuf101,0,0,6,SS,start
NYA192706160,schaw101,0,0,7,LF,start
NYA192706160,gerbw101,0,0,8,CF,start
NYA192706160,zacht101,0,0,9,RF,start
NYA192706160,combe101,0,1,1,P,start
NYA192706160,morer102,0,1,2,C,start
NYA192706160,ruthb101,0,1,3,1B,start
NYA192706160,gehrl101,0,1,4,2B,start
NYA192706160,pascb102,0,1,5,3B,start
NYA192706160,lazzt101,0,1,6,SS,start
NYA192706160,dugaj101,0,1,7,LF,start
NYA192706160,grabj101,0,1,8,CF,start
NYA192706160,hoytw101,0,1,9,RF,start
NYA192706160,gastm101,0,0,9,RF,sub
