player_id,last,first,bats,throws,team_id,pos,player_name,year,team_name
wests101,West,Sam,L,L,WS1,OF,Sam West,1927,"AL,Washington,Senators"
zacht101,Zachary,Tom,L,L,WS1,P,Tom Zachary,1927,"AL,Washington,Senators"
bancd101,Bancroft,Dave,B,R,BSN,SS,Dave Bancroft,1927,"NL,Boston,Braves"
bentl101,Benton,Larry,R,R,BSN,P,Larry Benton,1927,"NL,Boston,Braves"
browe102,Brown,Eddie,R,R,BSN,OF,Eddie Brown,1927,"NL,Boston,Braves"
burrd101,Burrus,Dick,L,L,BSN,1B,Dick Burrus,1927,"NL,Boston,Braves"
clare103,Clark,Earl,R,R,BSN,OF,Earl Clark,1927,"NL,Boston,Braves"
coonj101,Cooney,Johnny,R,L,BSN,PR,Johnny Cooney,1927,"NL,Boston,Braves"
edwaf101,Edwards,Foster,R,R,BSN,P,Foster Edwards,1927,"NL,Boston,Braves"
farrd101,Farrell,Doc,R,R,BSN,SS,Doc Farrell,1927,"NL,Boston,Braves"
fourj101,Fournier,Jack,L,R,BSN,1B,Jack Fournier,1927,"NL,Boston,Braves"
gautd101,Gautreau,Doc,R,R,BSN,2B,Doc Gautreau,1927,"NL,Boston,Braves"
genej101,Genewich,Joe,R,R,BSN,P,Joe Genewich,1927,"NL,Boston,Braves"
gibsf101,Gibson,Frank,B,R,BSN,C,Frank Gibson,1927,"NL,Boston,Braves"
goldh101,Goldsmith,Hal,R,R,BSN,P,Hal Goldsmith,1927,"NL,Boston,Braves"
gravs101,Graves,Sid,R,R,BSN,OF,Sid Graves,1927,"NL,Boston,Braves"
greek101,Greenfield,Kent,R,R,BSN,P,Kent Greenfield,1927,"NL,Boston,Braves"
hearb101,Hearn,Bunny,L,L,BSN,P,Bunny Hearn,1927,"NL,Boston,Braves"
higha101,High,Andy,L,R,BSN,3B,Andy High,1927,"NL,Boston,Braves"
hogas101,Hogan,Shanty,R,R,BSN,C,Shanty Hogan,1927,"NL,Boston,Braves"
knigj103,Knight,Jack,L,R,BSN,P,Jack Knight,1927,"NL,Boston,Braves"
mannl101,Mann,Les,R,R,BSN,OF,Les Mann,1927,"NL,Boston,Braves"
mcnad101,McNamara,Dinny,L,R,BSN,OF,Dinny McNamara,1927,"NL,Boston,Braves"
mcquh101,McQuillan,Hugh,R,R,BSN,P,Hugh McQuillan,1927,"NL,Boston,Braves"
milla101,Mills,Art,R,R,BSN,P,Art Mills,1927,"NL,Boston,Braves"
mogrg101,Mogridge,George,L,L,BSN,P,George Mogridge,1927,"NL,Boston,Braves"
moore102,Moore,Eddie,R,R,BSN,3B,Eddie Moore,1927,"NL,Boston,Braves"
morrg101,Morrison,Guy,R,R,BSN,P,Guy Morrison,1927,"NL,Boston,Braves"
richl103,Richbourg,Lance,L,R,BSN,OF,Lance Richbourg,1927,"NL,Boston,Braves"
robec101,Robertson,Charlie,L,R,BSN,P,Charlie Robertson,1927,"NL,Boston,Braves"
rudod101,Rudolph,Dick,R,R,BSN,P,Dick Rudolph,1927,"NL,Boston,Braves"
smitb110,Smith,Bob,R,R,BSN,P,Bob Smith,1927,"NL,Boston,Braves"
smitj106,Smith,Jack,L,L,BSN,OF,Jack Smith,1927,"NL,Boston,Braves"
taylz101,Taylor,Zack,R,R,BSN,C,Zack Taylor,1927,"NL,Boston,Braves"
thomh102,Thomas,Herb,R,R,BSN,2B,Herb Thomas,1927,"NL,Boston,Braves"
urbal101,Urban,Luke,R,R,BSN,C,Luke Urban,1927,"NL,Boston,Braves"
welsj101,Welsh,Jimmy,L,R,BSN,OF,Jimmy Welsh,1927,"NL,Boston,Braves"
wertj101,Werts,Johnny,R,R,BSN,P,Johnny Werts,1927,"NL,Boston,Braves"
bassj102,Bassler,Johnny,L,R,DET,C,Johnny Bassler,1927,"AL,Detroit,Tigers"
billj102,Billings,Josh,R,R,DET,P,Josh Billings,1927,"AL,Detroit,Tigers"
bluel101,Blue,Lu,B,L,DET,1B,Lu Blue,1927,"AL,Detroit,Tigers"
carro101,Carroll,Ownie,R,R,DET,P,Ownie Carroll,1927,"AL,Detroit,Tigers"
collr104,Collins,Rip,R,R,DET,P,Rip Collins,1927,"AL,Detroit,Tigers"
devib101,DeViveiros,Bernie,R,R,DET,SS,Bernie DeViveiros,1927,"AL,Detroit,Tigers"
doylj105,Doyle,Jess,R,R,DET,P,Jess Doyle,1927,"AL,Detroit,Tigers"
fothb101,Fothergill,Bob,R,R,DET,OF,Bob Fothergill,1927,"AL,Detroit,Tigers"
gehrc101,Gehringer,Charlie,L,R,DET,2B,Charlie Gehringer,1927,"AL,Detroit,Tigers"
gibss101,Gibson,Sam,L,R,DET,P,Sam Gibson,1927,"AL,Detroit,Tigers"
hankd101,Hankins,Don,R,R,DET,P,Don Hankins,1927,"AL,Detroit,Tigers"
heilh101,Heilmann,Harry,R,R,DET,OF,Harry Heilmann,1927,"AL,Detroit,Tigers"
hollk101,Holloway,Ken,R,R,DET,P,Ken Holloway,1927,"AL,Detroit,Tigers"
johna101,Johns,Augie,L,L,DET,P,Augie Johns,1927,"AL,Detroit,Tigers"
manic101,Manion,Clyde,R,R,DET,PH,Clyde Manion,1927,"AL,Detroit,Tigers"
manuh101,Manush,Heinie,L,L,DET,OF,Heinie Manush,1927,"AL,Detroit,Tigers"
mcmam101,McManus,Marty,R,R,DET,SS,Marty McManus,1927,"AL,Detroit,Tigers"
neunj101,Neun,Johnny,B,L,DET,1B,Johnny Neun,1927,"AL,Detroit,Tigers"
rubla101,Ruble,Art,L,R,DET,OF,Art Ruble,1927,"AL,Detroit,Tigers"
sheam102,Shea,Merv,R,R,DET,C,Merv Shea,1927,"AL,Detroit,Tigers"
smitg102,Smith,George,R,R,DET,P,George Smith,1927,"AL,Detroit,Tigers"
smitr103,Smith,Rufus,R,L,DET,P,Rufus Smith,1927,"AL,Detroit,Tigers"
stonl101,Stoner,Lil,R,R,DET,P,Lil Stoner,1927,"AL,Detroit,Tigers"
tavej101,Tavener,Jackie,L,R,DET,SS,Jackie Tavener,1927,"AL,Detroit,Tigers"
walkj101,Walkup,Jim,R,L,DET,P,Jim Walkup,1927,"AL,Detroit,Tigers"
warnj101,Warner,Jack,R,R,DET,3B,Jack Warner,1927,"AL,Detroit,Tigers"
welle101,Wells,Ed,L,L,DET,P,Ed Wells,1927,"AL,Detroit,Tigers"
white102,Whitehill,Earl,L,L,DET,P,Earl Whitehill,1927,"AL,Detroit,Tigers"
winga101,Wingo,Al,L,R,DET,OF,Al Wingo,1927,"AL,Detroit,Tigers"
woodl101,Woodall,Larry,R,R,DET,C,Larry Woodall,1927,"AL,Detroit,Tigers"
autrc102,Autry,Chick,R,R,CLE,C,Chick Autry,1927,"AL,Cleveland,Indians"
browj110,Brown,Jumbo,R,R,CLE,P,Jumbo Brown,1927,"AL,Cleveland,Indians"
buckg101,Buckeye,Garland,B,L,CLE,P,Garland Buckeye,1927,"AL,Cleveland,Indians"
burng102,Burns,George,R,R,CLE,1B,George Burns,1927,"AL,Cleveland,Indians"
burnj108,Burnett,Johnny,L,R,CLE,2B,Johnny Burnett,1927,"AL,Cleveland,Indians"
collh104,Collard,Hap,R,R,CLE,P,Hap Collard,1927,"AL,Cleveland,Indians"
culln102,Cullop,Nick,R,R,CLE,OF,Nick Cullop,1927,"AL,Cleveland,Indians"
eichi101,Eichrodt,Ike,R,R,CLE,OF,Ike Eichrodt,1927,"AL,Cleveland,Indians"
ferrw101,Ferrell,Wes,R,R,CLE,P,Wes Ferrell,1927,"AL,Cleveland,Indians"
fonsl101,Fonseca,Lew,R,R,CLE,2B,Lew Fonseca,1927,"AL,Cleveland,Indians"
gerkg101,Gerken,George,R,R,CLE,OF,George Gerken,1927,"AL,Cleveland,Indians"
gillj105,Gill,Johnny,L,R,CLE,OF,Johnny Gill,1927,"AL,Cleveland,Indians"
grang101,Grant,George,R,R,CLE,P,George Grant,1927,"AL,Cleveland,Indians"
hodaj101,Hodapp,Johnny,R,R,CLE,3B,Johnny Hodapp,1927,"AL,Cleveland,Indians"
hudlw101,Hudlin,Willis,R,R,CLE,P,Willis Hudlin,1927,"AL,Cleveland,Indians"
jacow101,Jacobson,Baby Doll,R,R,CLE,OF,Baby Doll Jacobson,1927,"AL,Cleveland,Indians"
jamic101,Jamieson,Charlie,L,L,CLE,OF,Charlie Jamieson,1927,"AL,Cleveland,Indians"
karrb101,Karr,Benn,L,R,CLE,P,Benn Karr,1927,"AL,Cleveland,Indians"
langs101,Langford,Sam,L,R,CLE,OF,Sam Langford,1927,"AL,Cleveland,Indians"
levsd101,Levsen,Dutch,R,R,CLE,P,Dutch Levsen,1927,"AL,Cleveland,Indians"
lindc104,Lind,Carl,R,R,CLE,2B,Carl Lind,1927,"AL,Cleveland,Indians"
lutzr101,Lutzke,Rube,R,R,CLE,3B,Rube Lutzke,1927,"AL,Cleveland,Indians"
mckah101,McKain,Hal,L,R,CLE,P,Hal McKain,1927,"AL,Cleveland,Indians"
mcnup101,McNulty,Pat,L,R,CLE,OF,Pat McNulty,1927,"AL,Cleveland,Indians"
millj109,Miller,Jake,L,L,CLE,P,Jake Miller,1927,"AL,Cleveland,Indians"
myatg101,Myatt,Glenn,L,R,CLE,C,Glenn Myatt,1927,"AL,Cleveland,Indians"
neisb101,Neis,Bernie,B,R,CLE,OF,Bernie Neis,1927,"AL,Cleveland,Indians"
padge101,Padgett,Ernie,R,R,CLE,2B,Ernie Padgett,1927,"AL,Cleveland,Indians"
sewej101,Sewell,Joe,L,R,CLE,SS,Joe Sewell,1927,"AL,Cleveland,Indians"
sewel101,Sewell,Luke,R,R,CLE,C,Luke Sewell,1927,"AL,Cleveland,Indians"
shauj101,Shaute,Joe,L,L,CLE,P,Joe Shaute,1927,"AL,Cleveland,Indians"
smits102,Smith,Sherry,R,L,CLE,P,Sherry Smith,1927,"AL,Cleveland,Indians"
spurf101,Spurgeon,Freddy,R,R,CLE,2B,Freddy Spurgeon,1927,"AL,Cleveland,Indians"
summh101,Summa,Homer,L,R,CLE,OF,Homer Summa,1927,"AL,Cleveland,Indians"
uhleg101,Uhle,George,R,R,CLE,P,George Uhle,1927,"AL,Cleveland,Indians"
undew101,Underhill,Vern,R,R,CLE,P,Vern Underhill,1927,"AL,Cleveland,Indians"
ussad101,Ussat,Dutch,R,R,CLE,3B,Dutch Ussat,1927,"AL,Cleveland,Indians"
attrd101,Attreau,Dick,L,L,PHI,1B,Dick Attreau,1927,"NL,Philadelphia,Phillies"
baece101,Baecht,Ed,R,R,PHI,P,Ed Baecht,1927,"NL,Philadelphia,Phillies"
baldh102,Baldwin,Henry,R,R,PHI,SS,Henry Baldwin,1927,"NL,Philadelphia,Phillies"
carlh101,Carlson,Hal,R,R,PHI,P,Hal Carlson,1927,"NL,Philadelphia,Phillies"
coonj103,Cooney,Jimmy,R,R,PHI,SS,Jimmy Cooney,1927,"NL,Philadelphia,Phillies"
deanw101,Dean,Wayland,B,R,PHI,P,Wayland Dean,1927,"NL,Philadelphia,Phillies"
decaa101,Decatur,Art,R,R,PHI,P,Art Decatur,1927,"NL,Philadelphia,Phillies"
deitb101,Deitrick,Bill,R,R,PHI,SS,Bill Deitrick,1927,"NL,Philadelphia,Phillies"
ferga101,Ferguson,Alex,R,R,PHI,P,Alex Ferguson,1927,"NL,Philadelphia,Phillies"
fribb101,Friberg,Bernie,R,R,PHI,3B,Bernie Friberg,1927,"NL,Philadelphia,Phillies"
hohmb101,Hohman,Bill,R,R,PHI,OF,Bill Hohman,1927,"NL,Philadelphia,Phillies"
jonnb101,Jonnard,Bubber,R,R,PHI,C,Bubber Jonnard,1927,"NL,Philadelphia,Phillies"
kauft101,Kaufmann,Tony,R,R,PHI,P,Tony Kaufmann,1927,"NL,Philadelphia,Phillies"
leacf101,Leach,Freddy,L,R,PHI,OF,Freddy Leach,1927,"NL,Philadelphia,Phillies"
mcins101,McInnis,Stuffy,R,R,PHI,1B,Stuffy McInnis,1927,"NL,Philadelphia,Phillies"
millr113,Miller,Russ,R,R,PHI,P,Russ Miller,1927,"NL,Philadelphia,Phillies"
mitcc102,Mitchell,Clarence,L,L,PHI,P,Clarence Mitchell,1927,"NL,Philadelphia,Phillies"
mokaj101,Mokan,Johnny,R,R,PHI,OF,Johnny Mokan,1927,"NL,Philadelphia,Phillies"
nixoa101,Nixon,Al,R,L,PHI,OF,Al Nixon,1927,"NL,Philadelphia,Phillies"
odonh101,O'Donnell,Harry,R,R,PHI,C,Harry O'Donnell,1927,"NL,Philadelphia,Phillies"
oneas101,O'Neal,Skinny,R,R,PHI,P,Skinny O'Neal,1927,"NL,Philadelphia,Phillies"
prueh101,Pruett,Hub,L,L,PHI,P,Hub Pruett,1927,"NL,Philadelphia,Phillies"
sandh101,Sand,Heinie,R,R,PHI,SS,Heinie Sand,1927,"NL,Philadelphia,Phillies"
scotj101,Scott,Jack,L,R,PHI,P,Jack Scott,1927,"NL,Philadelphia,Phillies"
spald101,Spalding,Dick,L,L,PHI,OF,Dick Spalding,1927,"NL,Philadelphia,Phillies"
sweel101,Sweetland,Les,R,L,PHI,P,Les Sweetland,1927,"NL,Philadelphia,Phillies"
tabel101,Taber,Lefty,L,L,PHI,P,Lefty Taber,1927,"NL,Philadelphia,Phillies"
thomf106,Thompson,Fresco,R,R,PHI,2B,Fresco Thompson,1927,"NL,Philadelphia,Phillies"
ulrid101,Ulrich,Dutch,R,R,PHI,P,Dutch Ulrich,1927,"NL,Philadelphia,Phillies"
walsa102,Walsh,Augie,R,R,PHI,P,Augie Walsh,1927,"NL,Philadelphia,Phillies"
willc102,Willoughby,Claude,R,R,PHI,P,Claude Willoughby,1927,"NL,Philadelphia,Phillies"
willc103,Williams,Cy,L,L,PHI,OF,Cy Williams,1927,"NL,Philadelphia,Phillies"
wilsj105,Wilson,Jimmie,R,R,PHI,C,Jimmie Wilson,1927,"NL,Philadelphia,Phillies"
wrigr102,Wrightstone,Russ,L,R,PHI,1B,Russ Wrightstone,1927,"NL,Philadelphia,Phillies"
barnc101,Barnabe,Charlie,L,L,CHA,P,Charlie Barnabe,1927,"AL,Chicago,White Sox"
barrb105,Barrett,Bill,R,R,CHA,OF,Bill Barrett,1927,"AL,Chicago,White Sox"
battj101,Battle,Jim,R,R,CHA,3B,Jim Battle,1927,"AL,Chicago,White Sox"
bergm103,Berg,Moe,R,R,CHA,2B,Moe Berg,1927,"AL,Chicago,White Sox"
blacl101,Blackburne,Lena,R,R,CHA,PH,Lena Blackburne,1927,"AL,Chicago,White Sox"
blant101,Blankenship,Ted,R,R,CHA,P,Ted Blankenship,1927,"AL,Chicago,White Sox"
booni101,Boone,Ike,L,R,CHA,OF,Ike Boone,1927,"AL,Chicago,White Sox"
browj102,Brown,Joe,R,R,CHA,P,Joe Brown,1927,"AL,Chicago,White Sox"
clanb101,Clancy,Bud,L,L,CHA,1B,Bud Clancy,1927,"AL,Chicago,White Sox"
coleb101,Cole,Bert,L,L,CHA,P,Bert Cole,1927,"AL,Chicago,White Sox"
conns101,Connally,Sarge,R,R,CHA,P,Sarge Connally,1927,"AL,Chicago,White Sox"
croub101,Crouse,Buck,L,R,CHA,C,Buck Crouse,1927,"AL,Chicago,White Sox"
faber101,Faber,Red,B,R,CHA,P,Red Faber,1927,"AL,Chicago,White Sox"
falkb101,Falk,Bibb,L,L,CHA,OF,Bibb Falk,1927,"AL,Chicago,White Sox"
flasr101,Flaskamper,Ray,B,R,CHA,SS,Ray Flaskamper,1927,"AL,Chicago,White Sox"
hunnb101,Hunnefield,Bill,B,R,CHA,SS,Bill Hunnefield,1927,"AL,Chicago,White Sox"
jacoe101,Jacobs,Elmer,R,R,CHA,P,Elmer Jacobs,1927,"AL,Chicago,White Sox"
kammw101,Kamm,Willie,R,R,CHA,3B,Willie Kamm,1927,"AL,Chicago,White Sox"
lyont102,Lyons,Ted,B,R,CHA,P,Ted Lyons,1927,"AL,Chicago,White Sox"
mccuh101,McCurdy,Harry,L,R,CHA,C,Harry McCurdy,1927,"AL,Chicago,White Sox"
metza101,Metzler,Alex,L,R,CHA,OF,Alex Metzler,1927,"AL,Chicago,White Sox"
moorr103,Moore,Randy,L,R,CHA,OF,Randy Moore,1927,"AL,Chicago,White Sox"
mostj101,Mostil,Johnny,R,R,CHA,OF,Johnny Mostil,1927,"AL,Chicago,White Sox"
neisb101,Neis,Bernie,B,R,CHA,OF,Bernie Neis,1927,"AL,Chicago,White Sox"
peckr101,Peckinpaugh,Roger,R,R,CHA,SS,Roger Peckinpaugh,1927,"AL,Chicago,White Sox"
reync102,Reynolds,Carl,R,R,CHA,OF,Carl Reynolds,1927,"AL,Chicago,White Sox"
schar103,Schalk,Ray,R,R,CHA,C,Ray Schalk,1927,"AL,Chicago,White Sox"
sheee101,Sheely,Earl,R,R,CHA,1B,Earl Sheely,1927,"AL,Chicago,White Sox"
stewf101,Stewart,Frank,R,R,CHA,P,Frank Stewart,1927,"AL,Chicago,White Sox"
thomt103,Thomas,Tommy,R,R,CHA,P,Tommy Thomas,1927,"AL,Chicago,White Sox"
warda101,Ward,Aaron,R,R,CHA,2B,Aaron Ward,1927,"AL,Chicago,White Sox"
way-b101,Way,Bob,R,R,CHA,2B,Bob Way,1927,"AL,Chicago,White Sox"
willk102,Willson,Kid,L,L,CHA,OF,Kid Willson,1927,"AL,Chicago,White Sox"
adams102,Adams,Spencer,L,R,SLA,2B,Spencer Adams,1927,"AL,St.Louis,Browns"
ballw101,Ballou,Win,R,R,SLA,P,Win Ballou,1927,"AL,St.Louis,Browns"
beckb104,Beck,Boom-Boom,R,R,SLA,P,Boom-Boom Beck,1927,"AL,St.Louis,Browns"
bennh102,Bennett,Herschel,L,R,SLA,OF,Herschel Bennett,1927,"AL,St.Louis,Browns"
blaeg101,Blaeholder,George,R,R,SLA,P,George Blaeholder,1927,"AL,St.Louis,Browns"
boles101,Bolen,Stew,L,L,SLA,P,Stew Bolen,1927,"AL,St.Louis,Browns"
crowg102,Crowder,General,L,R,SLA,P,General Crowder,1927,"AL,St.Louis,Browns"
dixol101,Dixon,Leo,R,R,SLA,C,Leo Dixon,1927,"AL,St.Louis,Browns"
falkc102,Falk,Chet,L,L,SLA,P,Chet Falk,1927,"AL,St.Louis,Browns"
gastm101,Gaston,Milt,R,R,SLA,P,Milt Gaston,1927,"AL,St.Louis,Browns"
gerbw101,Gerber,Wally,R,R,SLA,SS,Wally Gerber,1927,"AL,St.Louis,Browns"
jones104,Jones,Sad Sam,R,R,SLA,P,Sad Sam Jones,1927,"AL,St.Louis,Browns"
kresr101,Kress,Red,R,R,SLA,SS,Red Kress,1927,"AL,St.Louis,Browns"
melis101,Melillo,Ski,R,R,SLA,2B,Ski Melillo,1927,"AL,St.Louis,Browns"
millb110,Miller,Bing,R,R,SLA,OF,Bing Miller,1927,"AL,St.Louis,Browns"
millo102,Miller,Otis,R,R,SLA,SS,Otis Miller,1927,"AL,St.Louis,Browns"
nevee101,Nevers,Ernie,R,R,SLA,P,Ernie Nevers,1927,"AL,St.Louis,Browns"
oneis101,O'Neill,Steve,R,R,SLA,C,Steve O'Neill,1927,"AL,St.Louis,Browns"
orouf101,O'Rourke,Frank,R,R,SLA,3B,Frank O'Rourke,1927,"AL,St.Louis,Browns"
riceh101,Rice,Harry,L,R,SLA,OF,Harry Rice,1927,"AL,St.Louis,Browns"
schaw101,Schang,Wally,B,R,SLA,C,Wally Schang,1927,"AL,St.Louis,Browns"
schuf101,Schulte,Fred,R,R,SLA,OF,Fred Schulte,1927,"AL,St.Louis,Browns"
sislg101,Sisler,George,L,L,SLA,1B,George Sisler,1927,"AL,St.Louis,Browns"
stewl101,Stewart,Lefty,R,L,SLA,P,Lefty Stewart,1927,"AL,St.Louis,Browns"
sturg101,Sturdy,Guy,L,L,SLA,1B,Guy Sturdy,1927,"AL,St.Louis,Browns"
vange101,Vangilder,Elam,R,R,SLA,P,Elam Vangilder,1927,"AL,St.Louis,Browns"
willk101,Williams,Ken,L,R,SLA,OF,Ken Williams,1927,"AL,St.Louis,Browns"
winge102,Wingard,Ernie,L,L,SLA,P,Ernie Wingard,1927,"AL,St.Louis,Browns"
wrigj104,Wright,Jim,R,R,SLA,P,Jim Wright,1927,"AL,St.Louis,Browns"
zacht101,Zachary,Tom,L,L,SLA,P,Tom Zachary,1927,"AL,St.Louis,Browns"
barnj102,Barnes,Jesse,L,R,BRO,P,Jesse Barnes,1927,"NL,Brooklyn,Robins"
barrb104,Barrett,Bob,R,R,BRO,3B,Bob Barrett,1927,"NL,Brooklyn,Robins"
butlj101,Butler,Johnny,R,R,BRO,SS,Johnny Butler,1927,"NL,Brooklyn,Robins"
cantg101,Cantrell,Guy,R,R,BRO,P,Guy Cantrell,1927,"NL,Brooklyn,Robins"
carem101,Carey,Max,B,R,BRO,OF,Max Carey,1927,"NL,Brooklyn,Robins"
clarw101,Clark,Watty,L,L,BRO,P,Watty Clark,1927,"NL,Brooklyn,Robins"
corgc101,Corgan,Chuck,B,R,BRO,2B,Chuck Corgan,1927,"NL,Brooklyn,Robins"
debeh101,DeBerry,Hank,R,R,BRO,C,Hank DeBerry,1927,"NL,Brooklyn,Robins"
doakb101,Doak,Bill,R,R,BRO,P,Bill Doak,1927,"NL,Brooklyn,Robins"
ehrhr101,Ehrhardt,Rube,R,R,BRO,P,Rube Ehrhardt,1927,"NL,Brooklyn,Robins"
ellij103,Elliott,Jumbo,R,L,BRO,P,Jumbo Elliott,1927,"NL,Brooklyn,Robins"
felig101,Felix,Gus,R,R,BRO,OF,Gus Felix,1927,"NL,Brooklyn,Robins"
fewsc101,Fewster,Chick,R,R,BRO,PR,Chick Fewster,1927,"NL,Brooklyn,Robins"
flowj101,Flowers,Jake,R,R,BRO,SS,Jake Flowers,1927,"NL,Brooklyn,Robins"
hargc101,Hargreaves,Charlie,R,R,BRO,C,Charlie Hargreaves,1927,"NL,Brooklyn,Robins"
hendh101,Hendrick,Harvey,L,R,BRO,OF,Harvey Hendrick,1927,"NL,Brooklyn,Robins"
henlb101,Henline,Butch,R,R,BRO,C,Butch Henline,1927,"NL,Brooklyn,Robins"
hermb102,Herman,Babe,L,L,BRO,1B,Babe Herman,1927,"NL,Brooklyn,Robins"
jacom102,Jacobson,Merwin,L,L,BRO,OF,Merwin Jacobson,1927,"NL,Brooklyn,Robins"
marrw101,Marriott,William,L,R,BRO,3B,William Marriott,1927,"NL,Brooklyn,Robins"
mcgrb101,McGraw,Bob,R,R,BRO,P,Bob McGraw,1927,"NL,Brooklyn,Robins"
mcwed101,McWeeny,Doug,R,R,BRO,P,Doug McWeeny,1927,"NL,Brooklyn,Robins"
meusi101,Meusel,Irish,R,R,BRO,OF,Irish Meusel,1927,"NL,Brooklyn,Robins"
mossr101,Moss,Ray,R,R,BRO,P,Ray Moss,1927,"NL,Brooklyn,Robins"
partj101,Partridge,Jay,L,R,BRO,2B,Jay Partridge,1927,"NL,Brooklyn,Robins"
pettj103,Petty,Jesse,R,L,BRO,P,Jesse Petty,1927,"NL,Brooklyn,Robins"
plitn101,Plitt,Norman,R,R,BRO,P,Norman Plitt,1927,"NL,Brooklyn,Robins"
roeto101,Roettger,Oscar,R,R,BRO,OF,Oscar Roettger,1927,"NL,Brooklyn,Robins"
statj101,Statz,Jigger,R,R,BRO,OF,Jigger Statz,1927,"NL,Brooklyn,Robins"
tremo101,Tremper,Overton,R,R,BRO,OF,Overton Tremper,1927,"NL,Brooklyn,Robins"
vancd101,Vance,Dazzy,R,R,BRO,P,Dazzy Vance,1927,"NL,Brooklyn,Robins"
aldrv101,Aldridge,Vic,R,R,PIT,P,Vic Aldridge,1927,"NL,Pittsburgh,Pirates"
barnc102,Barnhart,Clyde,R,R,PIT,OF,Clyde Barnhart,1927,"NL,Pittsburgh,Pirates"
bartd101,Bartell,Dick,R,R,PIT,SS,Dick Bartell,1927,"NL,Pittsburgh,Pirates"
