game_id,inning,batting_home,batter_id,count_raw,balls,strikes,pitches,event_raw,player_name,bats,throws
NYA192704120,2.0,0.0,cochm101,??,,,,S5/G5S.1-2,Mickey Cochrane,L,R
NYA192704120,2.0,0.0,bolej101,??,,,,7,Joe Boley,R,R
NYA192704120,2.0,0.0,bolej101,??,,,,7,Joe Boley,R,R
NYA192704120,2.0,1.0,meusb101,??,,,,K/C,Bob Meusel,R,R
NYA192704120,2.0,1.0,meusb101,??,,,,K/C,Bob Meusel,R,R
NYA192704120,2.0,1.0,lazzt101,??,,,,K,Tony Lazzeri,R,R
NYA192704120,2.0,1.0,lazzt101,??,,,,K,Tony Lazzeri,R,R
NYA192704120,2.0,1.0,dugaj101,??,,,,4/P4D,Joe Dugan,R,R
NYA192704120,2.0,1.0,dugaj101,??,,,,4/P4D,Joe Dugan,R,R
NYA192704120,3.0,0.0,grovl101,??,,,,K,Lefty Grove,L,L
NYA192704120,3.0,0.0,grovl101,??,,,,K,Lefty Grove,L,L
NYA192704120,3.0,0.0,colle101,??,,,,W,Eddie Collins,L,R
NYA192704120,3.0,0.0,colle101,??,,,,W,Eddie Collins,L,R
NYA192704120,3.0,0.0,lamab101,??,,,,63/G56.1-2,Bill Lamar,L,R
NYA192704120,3.0,0.0,lamab101,??,,,,63/G56.1-2,Bill Lamar,L,R
NYA192704120,3.0,0.0,cobbt101,02,0.0,2.0,KKX,63/G56,Ty Cobb,L,R
NYA192704120,3.0,0.0,cobbt101,02,0.0,2.0,KKX,63/G56,Ty Cobb,L,R
NYA192704120,3.0,1.0,grabj101,??,,,,53,Johnny Grabowski,R,R
NYA192704120,3.0,1.0,grabj101,??,,,,53,Johnny Grabowski,R,R
NYA192704120,3.0,1.0,hoytw101,??,,,,63,Waite Hoyt,R,R
NYA192704120,3.0,1.0,hoytw101,??,,,,63,Waite Hoyt,R,R
NYA192704120,3.0,1.0,combe101,??,,,,FLE6,Earle Combs,L,R
NYA192704120,3.0,1.0,combe101,??,,,,FLE6,Earle Combs,L,R
NYA192704120,3.0,1.0,combe101,??,,,,53,Earle Combs,L,R
NYA192704120,3.0,1.0,combe101,??,,,,53,Earle Combs,L,R
NYA192704120,4.0,0.0,simma101,??,,,,S7,Al Simmons,R,R
NYA192704120,4.0,0.0,simma101,??,,,,S7,Al Simmons,R,R
NYA192704120,4.0,0.0,hales101,??,,,,23/SH.1-2,Sammy Hale,R,R
NYA192704120,4.0,0.0,hales101,??,,,,23/SH.1-2,Sammy Hale,R,R
NYA192704120,4.0,0.0,brand101,??,,,,6/P,Dud Branom,L,L
NYA192704120,4.0,0.0,brand101,??,,,,6/P,Dud Branom,L,L
NYA192704120,4.0,0.0,cochm101,??,,,,W,Mickey Cochrane,L,R
NYA192704120,4.0,0.0,cochm101,??,,,,W,Mickey Cochrane,L,R
NYA192704120,4.0,0.0,bolej101,??,,,,13,Joe Boley,R,R
NYA192704120,4.0,0.0,bolej101,??,,,,13,Joe Boley,R,R
NYA192704120,4.0,1.0,koenm101,??,,,,S1/BG.B-3(E1/TH1),Mark Koenig,B,R
NYA192704120,4.0,1.0,koenm101,??,,,,S1/BG.B-3(E1/TH1),Mark Koenig,B,R
NYA192704120,4.0,1.0,ruthb101,??,,,,4/P,Babe Ruth,L,L
NYA192704120,4.0,1.0,ruthb101,??,,,,4/P,Babe Ruth,L,L
NYA192704120,4.0,1.0,gehrl101,??,,,,W,Lou Gehrig,L,L
NYA192704120,4.0,1.0,gehrl101,??,,,,W,Lou Gehrig,L,L
NYA192704120,4.0,1.0,meusb101,??,,,,FC1.3XH(1252);1-3;B-2,Bob Meusel,R,R
NYA192704120,4.0,1.0,meusb101,??,,,,FC1.3XH(1252);1-3;B-2,Bob Meusel,R,R
NYA192704120,4.0,1.0,lazzt101,??,,,,13,Tony Lazzeri,R,R
NYA192704120,4.0,1.0,lazzt101,??,,,,13,Tony Lazzeri,R,R
NYA192704120,5.0,0.0,grovl101,??,,,,8,Lefty Grove,L,L
NYA192704120,5.0,0.0,grovl101,??,,,,8,Lefty Grove,L,L
NYA192704120,5.0,0.0,colle101,??,,,,6/P,Eddie Collins,L,R
NYA192704120,5.0,0.0,colle101,??,,,,6/P,Eddie Collins,L,R
NYA192704120,5.0,0.0,lamab101,??,,,,8,Bill Lamar,L,R
NYA192704120,5.0,0.0,lamab101,??,,,,8,Bill Lamar,L,R
NYA192704120,5.0,1.0,dugaj101,??,,,,S9/F9S,Joe Dugan,R,R
NYA192704120,5.0,1.0,dugaj101,??,,,,S9/F9S,Joe Dugan,R,R
NYA192704120,5.0,1.0,grabj101,??,,,,W.1-2,Johnny Grabowski,R,R
NYA192704120,5.0,1.0,grabj101,??,,,,W.1-2,Johnny Grabowski,R,R
NYA192704120,5.0,1.0,hoytw101,??,,,,E3/BG/SH.2-3;1-2,Waite Hoyt,R,R
NYA192704120,5.0,1.0,hoytw101,??,,,,E3/BG/SH.2-3;1-2,Waite Hoyt,R,R
NYA192704120,5.0,1.0,combe101,??,,,,D7.3-H;2-H;1-3,Earle Combs,L,R
NYA192704120,5.0,1.0,combe101,??,,,,D7.3-H;2-H;1-3,Earle Combs,L,R
NYA192704120,5.0,1.0,koenm101,??,,,,63,Mark Koenig,B,R
NYA192704120,5.0,1.0,koenm101,??,,,,63,Mark Koenig,B,R
NYA192704120,5.0,1.0,ruthb101,??,,,,K,Babe Ruth,L,L
NYA192704120,5.0,1.0,ruthb101,??,,,,K,Babe Ruth,L,L
NYA192704120,5.0,1.0,gehrl101,??,,,,D9/G4.3-H(UR);2-H(UR),Lou Gehrig,L,L
NYA192704120,5.0,1.0,gehrl101,??,,,,D9/G4.3-H(UR);2-H(UR),Lou Gehrig,L,L
NYA192704120,5.0,1.0,meusb101,??,,,,K,Bob Meusel,R,R
NYA192704120,5.0,1.0,meusb101,??,,,,K,Bob Meusel,R,R
NYA192704120,6.0,0.0,cobbt101,??,,,,S/BG25,Ty Cobb,L,R
NYA192704120,6.0,0.0,cobbt101,??,,,,S/BG25,Ty Cobb,L,R
NYA192704120,6.0,0.0,simma101,??,,,,5/FL,Al Simmons,R,R
NYA192704120,6.0,0.0,simma101,??,,,,5/FL,Al Simmons,R,R
NYA192704120,6.0,0.0,hales101,??,,,,S.1-3,Sammy Hale,R,R
NYA192704120,6.0,0.0,hales101,??,,,,S.1-3,Sammy Hale,R,R
NYA192704120,6.0,0.0,brand101,??,,,,63.3-H;1-2,Dud Branom,L,L
NYA192704120,6.0,0.0,brand101,??,,,,63.3-H;1-2,Dud Branom,L,L
NYA192704120,6.0,0.0,cochm101,??,,,,S3/G2.2-H;B-1,Mickey Cochrane,L,R
NYA192704120,6.0,0.0,cochm101,??,,,,S3/G2.2-H;B-1,Mickey Cochrane,L,R
NYA192704120,6.0,0.0,bolej101,??,,,,8,Joe Boley,R,R
NYA192704120,6.0,0.0,bolej101,??,,,,8,Joe Boley,R,R
NYA192704120,6.0,1.0,lazzt101,??,,,,D,Tony Lazzeri,R,R
NYA192704120,6.0,1.0,lazzt101,??,,,,D,Tony Lazzeri,R,R
NYA192704120,6.0,1.0,dugaj101,??,,,,S4/G.2-3,Joe Dugan,R,R
NYA192704120,6.0,1.0,dugaj101,??,,,,S4/G.2-3,Joe Dugan,R,R
NYA192704120,6.0,1.0,grabj101,??,,,,POCS2(236),Johnny Grabowski,R,R
NYA192704120,6.0,1.0,grabj101,??,,,,POCS2(236),Johnny Grabowski,R,R
NYA192704120,6.0,1.0,grabj101,??,,,,S7.3-H,Johnny Grabowski,R,R
NYA192704120,6.0,1.0,grabj101,??,,,,S7.3-H,Johnny Grabowski,R,R
NYA192704120,6.0,1.0,hoytw101,??,,,,3/BG/SH.1-2,Waite Hoyt,R,R
NYA192704120,6.0,1.0,hoytw101,??,,,,3/BG/SH.1-2,Waite Hoyt,R,R
NYA192704120,6.0,1.0,combe101,??,,,,E6/G.2-H(NR)(UR);B-1,Earle Combs,L,R
NYA192704120,6.0,1.0,combe101,??,,,,E6/G.2-H(NR)(UR);B-1,Earle Combs,L,R
NYA192704120,6.0,1.0,koenm101,??,,,,T8.1-H(UR),Mark Koenig,B,R
NYA192704120,6.0,1.0,koenm101,??,,,,T8.1-H(UR),Mark Koenig,B,R
NYA192704120,6.0,1.0,ruthb101,??,,,,NP,Babe Ruth,L,L
NYA192704120,6.0,1.0,ruthb101,??,,,,NP,Babe Ruth,L,L
NYA192704120,6.0,1.0,pascb102,??,,,,S9.3-H(UR),Ben Paschal,R,R
NYA192704120,6.0,1.0,pascb102,??,,,,S9.3-H(UR),Ben Paschal,R,R
NYA192704120,6.0,1.0,gehrl101,??,,,,9,Lou Gehrig,L,L
NYA192704120,6.0,1.0,gehrl101,??,,,,9,Lou Gehrig,L,L
NYA192704120,7.0,0.0,grovl101,??,,,,NP,Lefty Grove,L,L
NYA192704120,7.0,0.0,grovl101,??,,,,NP,Lefty Grove,L,L
NYA192704120,7.0,0.0,grovl101,??,,,,NP,Lefty Grove,L,L
NYA192704120,7.0,0.0,grovl101,??,,,,NP,Lefty Grove,L,L
NYA192704120,7.0,0.0,bishm102,??,,,,3/G,Max Bishop,L,R
NYA192704120,7.0,0.0,bishm102,??,,,,3/G,Max Bishop,L,R
NYA192704120,7.0,0.0,colle101,??,,,,63,Eddie Collins,L,R
NYA192704120,7.0,0.0,colle101,??,,,,63,Eddie Collins,L,R
NYA192704120,7.0,0.0,lamab101,??,,,,2/FL,Bill Lamar,L,R
NYA192704120,7.0,0.0,lamab101,??,,,,2/FL,Bill Lamar,L,R
NYA192704120,7.0,1.0,meusb101,??,,,,NP,Bob Meusel,R,R
NYA192704120,7.0,1.0,meusb101,??,,,,NP,Bob Meusel,R,R
NYA192704120,7.0,1.0,meusb101,??,,,,63,Bob Meusel,R,R
NYA192704120,7.0,1.0,meusb101,??,,,,63,Bob Meusel,R,R
NYA192704120,7.0,1.0,lazzt101,??,,,,W,Tony Lazzeri,R,R
NYA192704120,7.0,1.0,lazzt101,??,,,,W,Tony Lazzeri,R,R
NYA192704120,7.0,1.0,dugaj101,??,,,,S9.1-2,Joe Dugan,R,R
NYA192704120,7.0,1.0,dugaj101,??,,,,S9.1-2,Joe Dugan,R,R
NYA192704120,7.0,1.0,grabj101,??,,,,8,Johnny Grabowski,R,R
NYA192704120,7.0,1.0,grabj101,??,,,,8,Johnny Grabowski,R,R
NYA192704120,7.0,1.0,hoytw101,??,,,,5(2)/FO,Waite Hoyt,R,R
NYA192704120,7.0,1.0,hoytw101,??,,,,5(2)/FO,Waite Hoyt,R,R
NYA192704120,8.0,0.0,cobbt101,??,,,,13,Ty Cobb,L,R
NYA192704120,8.0,0.0,cobbt101,??,,,,13,Ty Cobb,L,R
NYA192704120,8.0,0.0,simma101,??,,,,D,Al Simmons,R,R
NYA192704120,8.0,0.0,simma101,??,,,,D,Al Simmons,R,R
NYA192704120,8.0,0.0,hales101,??,,,,S8.2-H;BX2(84),Sammy Hale,R,R
NYA192704120,8.0,0.0,hales101,??,,,,S8.2-H;BX2(84),Sammy Hale,R,R
NYA192704120,8.0,0.0,brand101,??,,,,S,Dud Branom,L,L
NYA192704120,8.0,0.0,brand101,??,,,,S,Dud Branom,L,L
NYA192704120,8.0,0.0,cochm101,??,,,,9,Mickey Cochrane,L,R
NYA192704120,8.0,0.0,cochm101,??,,,,9,Mickey Cochrane,L,R
NYA192704120,8.0,1.0,combe101,??,,,,53,Earle Combs,L,R
NYA192704120,8.0,1.0,combe101,??,,,,53,Earle Combs,L,R
NYA192704120,8.0,1.0,koenm101,??,,,,W,Mark Koenig,B,R
NYA192704120,8.0,1.0,koenm101,??,,,,W,Mark Koenig,B,R
NYA192704120,8.0,1.0,pascb102,??,,,,E4/G.1-2,Ben Paschal,R,R
NYA192704120,8.0,1.0,pascb102,??,,,,E4/G.1-2,Ben Paschal,R,R
NYA192704120,8.0,1.0,gehrl101,??,,,,36(1)3/GDP,Lou Gehrig,L,L
NYA192704120,8.0,1.0,gehrl101,??,,,,36(1)3/GDP,Lou Gehrig,L,L
NYA192704120,9.0,0.0,bolej101,??,,,,NP,Joe Boley,R,R
NYA192704120,9.0,0.0,bolej101,??,,,,NP,Joe Boley,R,R
NYA192704120,9.0,0.0,frenw101,??,,,,K,Walt French,L,R
NYA192704120,9.0,0.0,frenw101,??,,,,K,Walt French,L,R
NYA192704120,9.0,0.0,quinj102,??,,,,NP,Jack Quinn,R,R
NYA192704120,9.0,0.0,quinj102,??,,,,NP,Jack Quinn,R,R
NYA192704120,9.0,0.0,wheaz101,??,,,,S8,Zack Wheat,L,R
NYA192704120,9.0,0.0,wheaz101,??,,,,S8,Zack Wheat,L,R
NYA192704120,9.0,0.0,colle101,??,,,,7,Eddie Collins,L,R
NYA192704120,9.0,0.0,colle101,??,,,,7,Eddie Collins,L,R
NYA192704120,9.0,0.0,lamab101,??,,,,43,Bill Lamar,L,R
NYA192704120,9.0,0.0,lamab101,??,,,,43,Bill Lamar,L,R
NYA192704120,,,,,,,,"DATA:er:grovl101,3",,,
NYA192704120,,,,,,,,"DATA:er:quinj102,0",,,
NYA192704120,,,,,,,,"DATA:er:hoytw101,3",,,
NYA192704130,1.0,0.0,colle101,??,,,,K,Eddie Collins,L,R
NYA192704130,1.0,0.0,colle101,??,,,,K,Eddie Collins,L,R
NYA192704130,1.0,0.0,lamab101,??,,,,D,Bill Lamar,L,R
NYA192704130,1.0,0.0,lamab101,??,,,,D,Bill Lamar,L,R
NYA192704130,1.0,0.0,cobbt101,??,,,,W,Ty Cobb,L,R
NYA192704130,1.0,0.0,cobbt101,??,,,,W,Ty Cobb,L,R
NYA192704130,1.0,0.0,simma101,??,,,,D7.2-H;1-3,Al Simmons,R,R
NYA192704130,1.0,0.0,simma101,??,,,,D7.2-H;1-3,Al Simmons,R,R
NYA192704130,1.0,0.0,hales101,??,,,,W,Sammy Hale,R,R
NYA192704130,1.0,0.0,hales101,??,,,,W,Sammy Hale,R,R
NYA192704130,1.0,0.0,brand101,??,,,,2/FL,Dud Branom,L,L
NYA192704130,1.0,0.0,brand101,??,,,,2/FL,Dud Branom,L,L
NYA192704130,1.0,0.0,perkc101,??,,,,64(1)/FO,Cy Perkins,R,R
NYA192704130,1.0,0.0,perkc101,??,,,,64(1)/FO,Cy Perkins,R,R
NYA192704130,1.0,1.0,combe101,??,,,,S,Earle Combs,L,R
NYA192704130,1.0,1.0,combe101,??,,,,S,Earle Combs,L,R
NYA192704130,1.0,1.0,koenm101,??,,,,S7.1-2,Mark Koenig,B,R
NYA192704130,1.0,1.0,koenm101,??,,,,S7.1-2,Mark Koenig,B,R
NYA192704130,1.0,1.0,ruthb101,??,,,,43.2-3;1-2,Babe Ruth,L,L
NYA192704130,1.0,1.0,ruthb101,??,,,,43.2-3;1-2,Babe Ruth,L,L
NYA192704130,1.0,1.0,gehrl101,??,,,,HP,Lou Gehrig,L,L
NYA192704130,1.0,1.0,gehrl101,??,,,,HP,Lou Gehrig,L,L
NYA192704130,1.0,1.0,meusb101,??,,,,5(2)/FO.3-H;1-2,Bob Meusel,R,R
NYA192704130,1.0,1.0,meusb101,??,,,,5(2)/FO.3-H;1-2,Bob Meusel,R,R
NYA192704130,1.0,1.0,lazzt101,??,,,,WP.2-3;1-2,Tony Lazzeri,R,R
NYA192704130,1.0,1.0,lazzt101,??,,,,WP.2-3;1-2,Tony Lazzeri,R,R
NYA192704130,1.0,1.0,lazzt101,??,,,,K,Tony Lazzeri,R,R
NYA192704130,1.0,1.0,lazzt101,??,,,,K,Tony Lazzeri,R,R
NYA192704130,2.0,0.0,bolej101,??,,,,K/C,Joe Boley,R,R
NYA192704130,2.0,0.0,bolej101,??,,,,K/C,Joe Boley,R,R
NYA192704130,2.0,0.0,grays102,??,,,,8,Sam Gray,R,R
NYA192704130,2.0,0.0,grays102,??,,,,8,Sam Gray,R,R
NYA192704130,2.0,0.0,colle101,??,,,,8,Eddie Collins,L,R
NYA192704130,2.0,0.0,colle101,??,,,,8,Eddie Collins,L,R
NYA192704130,2.0,1.0,dugaj101,??,,,,53,Joe Dugan,R,R
NYA192704130,2.0,1.0,dugaj101,??,,,,53,Joe Dugan,R,R
NYA192704130,2.0,1.0,collp101,??,,,,HP,Pat Collins,R,R
NYA192704130,2.0,1.0,collp101,??,,,,HP,Pat Collins,R,R
NYA192704130,2.0,1.0,ruetd101,??,,,,D7.1-H,Dutch Ruether,L,L
NYA192704130,2.0,1.0,ruetd101,??,,,,D7.1-H,Dutch Ruether,L,L
NYA192704130,2.0,1.0,combe101,??,,,,63,Earle Combs,L,R
NYA192704130,2.0,1.0,combe101,??,,,,63,Earle Combs,L,R
NYA192704130,2.0,1.0,koenm101,??,,,,S7.2XH(72),Mark Koenig,B,R
NYA192704130,2.0,1.0,koenm101,??,,,,S7.2XH(72),Mark Koenig,B,R
NYA192704130,3.0,0.0,lamab101,??,,,,K/C,Bill Lamar,L,R
NYA192704130,3.0,0.0,lamab101,??,,,,K/C,Bill Lamar,L,R
NYA192704130,3.0,0.0,cobbt101,??,,,,7,Ty Cobb,L,R
NYA192704130,3.0,0.0,cobbt101,??,,,,7,Ty Cobb,L,R
NYA192704130,3.0,0.0,simma101,??,,,,HR/F9D,Al Simmons,R,R
NYA192704130,3.0,0.0,simma101,??,,,,HR/F9D,Al Simmons,R,R
NYA192704130,3.0,0.0,hales101,??,,,,6/P,Sammy Hale,R,R
NYA192704130,3.0,0.0,hales101,??,,,,6/P,Sammy Hale,R,R
NYA192704130,3.0,1.0,ruthb101,??,,,,W,Babe Ruth,L,L
NYA192704130,3.0,1.0,ruthb101,??,,,,W,Babe Ruth,L,L
NYA192704130,3.0,1.0,gehrl101,??,,,,46(1)/FO,Lou Gehrig,L,L
NYA192704130,3.0,1.0,gehrl101,??,,,,46(1)/FO,Lou Gehrig,L,L
NYA192704130,3.0,1.0,meusb101,??,,,,4/P,Bob Meusel,R,R
NYA192704130,3.0,1.0,meusb101,??,,,,4/P,Bob Meusel,R,R
NYA192704130,3.0,1.0,lazzt101,??,,,,S1/G.1-2,Tony Lazzeri,R,R
NYA192704130,3.0,1.0,lazzt101,??,,,,S1/G.1-2,Tony Lazzeri,R,R
NYA192704130,3.0,1.0,dugaj101,??,,,,4/L,Joe Dugan,R,R
NYA192704130,3.0,1.0,dugaj101,??,,,,4/L,Joe Dugan,R,R
NYA192704130,4.0,0.0,brand101,??,,,,K,Dud Branom,L,L
NYA192704130,4.0,0.0,brand101,??,,,,K,Dud Branom,L,L
NYA192704130,4.0,0.0,perkc101,??,,,,S7,Cy Perkins,R,R
NYA192704130,4.0,0.0,perkc101,??,,,,S7,Cy Perkins,R,R
NYA192704130,4.0,0.0,bolej101,??,,,,CS2(26),Joe Boley,R,R
NYA192704130,4.0,0.0,bolej101,??,,,,CS2(26),Joe Boley,R,R
NYA192704130,4.0,0.0,bolej101,??,,,,D9,Joe Boley,R,R
NYA192704130,4.0,0.0,bolej101,??,,,,D9,Joe Boley,R,R
NYA192704130,4.0,0.0,grays102,??,,,,2/FL,Sam Gray,R,R
NYA192704130,4.0,0.0,grays102,??,,,,2/FL,Sam Gray,R,R
NYA192704130,4.0,1.0,collp101,??,,,,D7/F7S,Pat Collins,R,R
NYA192704130,4.0,1.0,collp101,??,,,,D7/F7S,Pat Collins,R,R
NYA192704130,4.0,1.0,ruetd101,??,,,,S8.2-H,Dutch Ruether,L,L
NYA192704130,4.0,1.0,ruetd101,??,,,,S8.2-H,Dutch Ruether,L,L
NYA192704130,4.0,1.0,combe101,??,,,,S.1-2,Earle Combs,L,R
NYA192704130,4.0,1.0,combe101,??,,,,S.1-2,Earle Combs,L,R
NYA192704130,4.0,1.0,koenm101,??,,,,WP.2-3;1-2,Mark Koenig,B,R
NYA192704130,4.0,1.0,koenm101,??,,,,WP.2-3;1-2,Mark Koenig,B,R
NYA192704130,4.0,1.0,koenm101,??,,,,S/78.3-H;2-H,Mark Koenig,B,R
NYA192704130,4.0,1.0,koenm101,??,,,,S/78.3-H;2-H,Mark Koenig,B,R
NYA192704130,4.0,1.0,ruthb101,??,,,,NP,Babe Ruth,L,L
NYA192704130,4.0,1.0,ruthb101,??,,,,NP,Babe Ruth,L,L
NYA192704130,4.0,1.0,ruthb101,02,0.0,2.0,KKX,S9.1-2#,Babe Ruth,L,L
NYA192704130,4.0,1.0,ruthb101,02,0.0,2.0,KKX,S9.1-2#,Babe Ruth,L,L
NYA192704130,4.0,1.0,gehrl101,??,,,,T/89D.2-H;1-H,Lou Gehrig,L,L
NYA192704130,4.0,1.0,gehrl101,??,,,,T/89D.2-H;1-H,Lou Gehrig,L,L
NYA192704130,4.0,1.0,meusb101,??,,,,13,Bob Meusel,R,R
NYA192704130,4.0,1.0,meusb101,??,,,,13,Bob Meusel,R,R
NYA192704130,4.0,1.0,lazzt101,??,,,,FC1.3XH(125);B-1,Tony Lazzeri,R,R
NYA192704130,4.0,1.0,lazzt101,??,,,,FC1.3XH(125);B-1,Tony Lazzeri,R,R
NYA192704130,4.0,1.0,dugaj101,??,,,,8,Joe Dugan,R,R
NYA192704130,4.0,1.0,dugaj101,??,,,,8,Joe Dugan,R,R
NYA192704130,5.0,0.0,colle101,??,,,,3/G,Eddie Collins,L,R
NYA192704130,5.0,0.0,colle101,??,,,,3/G,Eddie Collins,L,R
NYA192704130,5.0,0.0,lamab101,??,,,,43,Bill Lamar,L,R
NYA192704130,5.0,0.0,lamab101,??,,,,43,Bill Lamar,L,R
NYA192704130,5.0,0.0,cobbt101,??,,,,S8.B-2(E8),Ty Cobb,L,R
NYA192704130,5.0,0.0,cobbt101,??,,,,S8.B-2(E8),Ty Cobb,L,R
NYA192704130,5.0,0.0,simma101,??,,,,S7.2-H(UR),Al Simmons,R,R
NYA192704130,5.0,0.0,simma101,??,,,,S7.2-H(UR),Al Simmons,R,R
NYA192704130,5.0,0.0,hales101,??,,,,63,Sammy Hale,R,R
NYA192704130,5.0,0.0,hales101,??,,,,63,Sammy Hale,R,R
NYA192704130,5.0,1.0,collp101,??,,,,K/C,Pat Collins,R,R
NYA192704130,5.0,1.0,collp101,??,,,,K/C,Pat Collins,R,R
NYA192704130,5.0,1.0,ruetd101,??,,,,63,Dutch Ruether,L,L
NYA192704130,5.0,1.0,ruetd101,??,,,,63,Dutch Ruether,L,L
NYA192704130,5.0,1.0,combe101,??,,,,13,Earle Combs,L,R
NYA192704130,5.0,1.0,combe101,??,,,,13,Earle Combs,L,R
NYA192704130,6.0,0.0,brand101,??,,,,53,Dud Branom,L,L
NYA192704130,6.0,0.0,brand101,??,,,,53,Dud Branom,L,L
NYA192704130,6.0,0.0,perkc101,??,,,,K/C,Cy Perkins,R,R
NYA192704130,6.0,0.0,perkc101,??,,,,K/C,Cy Perkins,R,R
NYA192704130,6.0,0.0,bolej101,??,,,,K/C,Joe Boley,R,R
NYA192704130,6.0,0.0,bolej101,??,,,,K/C,Joe Boley,R,R
NYA192704130,6.0,1.0,koenm101,??,,,,S/BG25,Mark Koenig,B,R
NYA192704130,6.0,1.0,koenm101,??,,,,S/BG25,Mark Koenig,B,R
NYA192704130,6.0,1.0,ruthb101,??,,,,S8.1-2#,Babe Ruth,L,L
NYA192704130,6.0,1.0,ruthb101,??,,,,S8.1-2#,Babe Ruth,L,L
NYA192704130,6.0,1.0,gehrl101,??,,,,D7.2-H;1-3,Lou Gehrig,L,L
NYA192704130,6.0,1.0,gehrl101,??,,,,D7.2-H;1-3,Lou Gehrig,L,L
NYA192704130,6.0,1.0,meusb101,??,,,,NP,Bob Meusel,R,R
NYA192704130,6.0,1.0,meusb101,??,,,,NP,Bob Meusel,R,R
NYA192704130,6.0,1.0,meusb101,??,,,,3/G,Bob Meusel,R,R
NYA192704130,6.0,1.0,meusb101,??,,,,3/G,Bob Meusel,R,R
NYA192704130,6.0,1.0,lazzt101,??,,,,S7.3-H;2-H,Tony Lazzeri,R,R
NYA192704130,6.0,1.0,lazzt101,??,,,,S7.3-H;2-H,Tony Lazzeri,R,R
NYA192704130,6.0,1.0,dugaj101,??,,,,SB2,Joe Dugan,R,R
NYA192704130,6.0,1.0,dugaj101,??,,,,SB2,Joe Dugan,R,R
NYA192704130,6.0,1.0,dugaj101,??,,,,7,Joe Dugan,R,R
NYA192704130,6.0,1.0,dugaj101,??,,,,7,Joe Dugan,R,R
NYA192704130,6.0,1.0,collp101,??,,,,8,Pat Collins,R,R
NYA192704130,6.0,1.0,collp101,??,,,,8,Pat Collins,R,R
NYA192704130,7.0,0.0,patej101,??,,,,NP,Joe Pate,L,L
NYA192704130,7.0,0.0,patej101,??,,,,NP,Joe Pate,L,L
NYA192704130,7.0,0.0,dykej101,??,,,,D7,Jimmy Dykes,R,R
NYA192704130,7.0,0.0,dykej101,??,,,,D7,Jimmy Dykes,R,R
NYA192704130,7.0,0.0,colle101,??,,,,43.2-3#,Eddie Collins,L,R
NYA192704130,7.0,0.0,colle101,??,,,,43.2-3#,Eddie Collins,L,R
NYA192704130,7.0,0.0,lamab101,??,,,,S7.3-H,Bill Lamar,L,R
NYA192704130,7.0,0.0,lamab101,??,,,,S7.3-H,Bill Lamar,L,R
NYA192704130,7.0,0.0,cobbt101,??,,,,46(1)/FO,Ty Cobb,L,R
NYA192704130,7.0,0.0,cobbt101,??,,,,46(1)/FO,Ty Cobb,L,R
NYA192704130,7.0,0.0,simma101,??,,,,S8.1-2,Al Simmons,R,R
NYA192704130,7.0,0.0,simma101,??,,,,S8.1-2,Al Simmons,R,R
NYA192704130,7.0,0.0,hales101,??,,,,S7.2XH(72);1-2,Sammy Hale,R,R
NYA192704130,7.0,0.0,hales101,??,,,,S7.2XH(72);1-2,Sammy Hale,R,R
NYA192704130,7.0,1.0,ruetd101,??,,,,NP,Dutch Ruether,L,L
NYA192704130,7.0,1.0,ruetd101,??,,,,NP,Dutch Ruether,L,L
