player_id,last,first,bats,throws,team_id,pos,player_name,year,team_name
davig102,Davis,George,B,R,CHA,SS,George Davis,1904,"A,Chicago,White Sox"
donaj103,Donahue,Jiggs,L,L,CHA,1B,Jiggs Donahue,1904,"A,Chicago,White Sox"
dougt101,Dougherty,Tom,L,R,CHA,P,Tom Dougherty,1904,"A,Chicago,White Sox"
dundg101,Dundon,Gus,R,R,CHA,2B,Gus Dundon,1904,"A,Chicago,White Sox"
flahp101,Flaherty,Patsy,L,L,CHA,P,Patsy Flaherty,1904,"A,Chicago,White Sox"
greed103,Green,Danny,L,R,CHA,OF,Danny Green,1904,"A,Chicago,White Sox"
heydm101,Heydon,Mike,L,R,CHA,C,Mike Heydon,1904,"A,Chicago,White Sox"
holmd101,Holmes,Ducky,L,R,CHA,OF,Ducky Holmes,1904,"A,Chicago,White Sox"
huelf101,Huelsman,Frank,R,R,CHA,OF,Frank Huelsman,1904,"A,Chicago,White Sox"
isbef101,Isbell,Frank,L,R,CHA,1B,Frank Isbell,1904,"A,Chicago,White Sox"
jonec106,Jones,Charlie,R,R,CHA,OF,Charlie Jones,1904,"A,Chicago,White Sox"
jonef102,Jones,Fielder,L,R,CHA,OF,Fielder Jones,1904,"A,Chicago,White Sox"
mcfae101,McFarland,Ed,R,R,CHA,C,Ed McFarland,1904,"A,Chicago,White Sox"
owenf102,Owen,Frank,B,R,CHA,P,Frank Owen,1904,"A,Chicago,White Sox"
pattr101,Patterson,Roy,R,R,CHA,P,Roy Patterson,1904,"A,Chicago,White Sox"
smitf106,Smith,Frank,R,R,CHA,P,Frank Smith,1904,"A,Chicago,White Sox"
strie101,Stricklett,Elmer,R,R,CHA,P,Elmer Stricklett,1904,"A,Chicago,White Sox"
sullb102,Sullivan,Billy,R,R,CHA,C,Billy Sullivan,1904,"A,Chicago,White Sox"
tannl101,Tannehill,Lee,R,R,CHA,3B,Lee Tannehill,1904,"A,Chicago,White Sox"
walse101,Walsh,Ed,R,R,CHA,P,Ed Walsh,1904,"A,Chicago,White Sox"
whitd104,White,Doc,L,L,CHA,P,Doc White,1904,"A,Chicago,White Sox"
barrs101,Barry,Shad,R,R,PHI,OF,Shad Barry,1904,"N,Philadelphia,Phillies"
barrt101,Barry,Tom,?,R,PHI,P,Tom Barry,1904,"N,Philadelphia,Phillies"
bracj101,Brackenridge,John,R,R,PHI,P,John Brackenridge,1904,"N,Philadelphia,Phillies"
caldr102,Caldwell,Ralph,L,L,PHI,P,Ralph Caldwell,1904,"N,Philadelphia,Phillies"
corrf101,Corridon,Frank,R,R,PHI,P,Frank Corridon,1904,"N,Philadelphia,Phillies"
donas101,Donahue,She,R,R,PHI,SS,She Donahue,1904,"N,Philadelphia,Phillies"
dooir101,Dooin,Red,R,R,PHI,C,Red Dooin,1904,"N,Philadelphia,Phillies"
dougk101,Douglass,Klondike,L,R,PHI,1B,Klondike Douglass,1904,"N,Philadelphia,Phillies"
doylj103,Doyle,Jack,R,R,PHI,1B,Jack Doyle,1904,"N,Philadelphia,Phillies"
duffh101,Duffy,Hugh,R,R,PHI,OF,Hugh Duffy,1904,"N,Philadelphia,Phillies"
duggb101,Duggleby,Bill,?,R,PHI,P,Bill Duggleby,1904,"N,Philadelphia,Phillies"
flemt101,Fleming,Tom,L,L,PHI,OF,Tom Fleming,1904,"N,Philadelphia,Phillies"
frasc101,Fraser,Chick,R,R,PHI,P,Chick Fraser,1904,"N,Philadelphia,Phillies"
gleak101,Gleason,Kid,B,R,PHI,2B,Kid Gleason,1904,"N,Philadelphia,Phillies"
hallb106,Hall,Bob,?,R,PHI,3B,Bob Hall,1904,"N,Philadelphia,Phillies"
hulsr101,Hulswitt,Rudy,R,R,PHI,SS,Rudy Hulswitt,1904,"N,Philadelphia,Phillies"
longh101,Long,Herman,L,R,PHI,2B,Herman Long,1904,"N,Philadelphia,Phillies"
lushj101,Lush,Johnny,L,L,PHI,1B,Johnny Lush,1904,"N,Philadelphia,Phillies"
mages101,Magee,Sherry,R,R,PHI,OF,Sherry Magee,1904,"N,Philadelphia,Phillies"
marsd102,Marshall,Doc,R,R,PHI,C,Doc Marshall,1904,"N,Philadelphia,Phillies"
mcphj101,McPherson,John,?,R,PHI,P,John McPherson,1904,"N,Philadelphia,Phillies"
mitcf101,Mitchell,Fred,R,R,PHI,P,Fred Mitchell,1904,"N,Philadelphia,Phillies"
purnj101,Purnell,Jesse,L,R,PHI,3B,Jesse Purnell,1904,"N,Philadelphia,Phillies"
remeb101,Rementer,Butch,R,R,PHI,C,Butch Rementer,1904,"N,Philadelphia,Phillies"
rothf101,Roth,Frank,R,R,PHI,C,Frank Roth,1904,"N,Philadelphia,Phillies"
spart101,Sparks,Tully,R,R,PHI,P,Tully Sparks,1904,"N,Philadelphia,Phillies"
suttj102,Sutthoff,Jack,L,R,PHI,P,Jack Sutthoff,1904,"N,Philadelphia,Phillies"
thomr101,Thomas,Roy,L,L,PHI,OF,Roy Thomas,1904,"N,Philadelphia,Phillies"
tituj101,Titus,John,L,L,PHI,OF,John Titus,1904,"N,Philadelphia,Phillies"
vanbd101,Van Buren,Deacon,L,R,PHI,OF,Deacon Van Buren,1904,"N,Philadelphia,Phillies"
wolvh101,Wolverton,Harry,B,R,PHI,3B,Harry Wolverton,1904,"N,Philadelphia,Phillies"
abbof101,Abbott,Fred,R,R,CLE,C,Fred Abbott,1904,"A,Cleveland,Indians"
bay-h101,Bay,Harry,L,L,CLE,OF,Harry Bay,1904,"A,Cleveland,Indians"
bemih101,Bemis,Harry,R,R,CLE,C,Harry Bemis,1904,"A,Cleveland,Indians"
bernb101,Bernhard,Bill,B,R,CLE,P,Bill Bernhard,1904,"A,Cleveland,Indians"
bradb102,Bradley,Bill,R,R,CLE,3B,Bill Bradley,1904,"A,Cleveland,Indians"
buelf101,Buelow,Fritz,R,R,CLE,C,Fritz Buelow,1904,"A,Cleveland,Indians"
carrc106,Carr,Charlie,R,R,CLE,1B,Charlie Carr,1904,"A,Cleveland,Indians"
donar101,Donahue,Red,R,R,CLE,P,Red Donahue,1904,"A,Cleveland,Indians"
donom101,Donovan,Mike,R,R,CLE,SS,Mike Donovan,1904,"A,Cleveland,Indians"
flice101,Flick,Elmer,L,R,CLE,OF,Elmer Flick,1904,"A,Cleveland,Indians"
hesso101,Hess,Otto,L,L,CLE,P,Otto Hess,1904,"A,Cleveland,Indians"
hickc101,Hickman,Charlie,R,R,CLE,2B,Charlie Hickman,1904,"A,Cleveland,Indians"
hickj106,Hickey,Jack,R,L,CLE,P,Jack Hickey,1904,"A,Cleveland,Indians"
jossa101,Joss,Addie,R,R,CLE,P,Addie Joss,1904,"A,Cleveland,Indians"
lajon101,Lajoie,Nap,R,R,CLE,2B,Nap Lajoie,1904,"A,Cleveland,Indians"
lushb101,Lush,Billy,B,R,CLE,OF,Billy Lush,1904,"A,Cleveland,Indians"
moore103,Moore,Earl,R,R,CLE,P,Earl Moore,1904,"A,Cleveland,Indians"
ostdh101,Ostdiek,Harry,R,R,CLE,C,Harry Ostdiek,1904,"A,Cleveland,Indians"
rhoab101,Rhoads,Bob,R,R,CLE,P,Bob Rhoads,1904,"A,Cleveland,Indians"
rossc101,Rossman,Claude,L,L,CLE,OF,Claude Rossman,1904,"A,Cleveland,Indians"
schwb102,Schwartz,Bill,R,R,CLE,1B,Bill Schwartz,1904,"A,Cleveland,Indians"
stovg101,Stovall,George,R,R,CLE,1B,George Stovall,1904,"A,Cleveland,Indians"
turnt105,Turner,Terry,R,R,CLE,SS,Terry Turner,1904,"A,Cleveland,Indians"
vinsr101,Vinson,Rube,L,R,CLE,OF,Rube Vinson,1904,"A,Cleveland,Indians"
barrj103,Barrett,Jimmy,L,R,DET,OF,Jimmy Barrett,1904,"A,Detroit,Tigers"
bevim101,Beville,Monte,L,R,DET,C,Monte Beville,1904,"A,Detroit,Tigers"
buelf101,Buelow,Fritz,R,R,DET,C,Fritz Buelow,1904,"A,Detroit,Tigers"
burnj104,Burns,Jack,R,R,DET,2B,Jack Burns,1904,"A,Detroit,Tigers"
carrc106,Carr,Charlie,R,R,DET,1B,Charlie Carr,1904,"A,Detroit,Tigers"
cougb101,Coughlin,Bill,R,R,DET,3B,Bill Coughlin,1904,"A,Detroit,Tigers"
craws101,Crawford,Sam,L,L,DET,OF,Sam Crawford,1904,"A,Detroit,Tigers"
donob101,Donovan,Bill,B,R,DET,P,Bill Donovan,1904,"A,Detroit,Tigers"
drill101,Drill,Lew,R,R,DET,C,Lew Drill,1904,"A,Detroit,Tigers"
ferrc101,Ferry,Cy,R,R,DET,P,Cy Ferry,1904,"A,Detroit,Tigers"
greme101,Gremminger,Ed,R,R,DET,3B,Ed Gremminger,1904,"A,Detroit,Tigers"
hickc101,Hickman,Charlie,R,R,DET,1B,Charlie Hickman,1904,"A,Detroit,Tigers"
huelf101,Huelsman,Frank,R,R,DET,OF,Frank Huelsman,1904,"A,Detroit,Tigers"
jaegc101,Jaeger,Charlie,R,R,DET,P,Charlie Jaeger,1904,"A,Detroit,Tigers"
kille101,Killian,Ed,L,L,DET,P,Ed Killian,1904,"A,Detroit,Tigers"
kitsf101,Kitson,Frank,L,R,DET,P,Frank Kitson,1904,"A,Detroit,Tigers"
loweb101,Lowe,Bobby,R,R,DET,2B,Bobby Lowe,1904,"A,Detroit,Tigers"
mcinm101,McIntyre,Matty,L,L,DET,OF,Matty McIntyre,1904,"A,Detroit,Tigers"
mcmaf101,McManus,Frank,?,R,DET,C,Frank McManus,1904,"A,Detroit,Tigers"
mullg102,Mullin,George,R,R,DET,P,George Mullin,1904,"A,Detroit,Tigers"
oleac101,O'Leary,Charley,R,R,DET,SS,Charley O'Leary,1904,"A,Detroit,Tigers"
raymb101,Raymond,Bugs,R,R,DET,P,Bugs Raymond,1904,"A,Detroit,Tigers"
robir101,Robinson,Rabbit,R,R,DET,SS,Rabbit Robinson,1904,"A,Detroit,Tigers"
stovj101,Stovall,Jesse,L,R,DET,P,Jesse Stovall,1904,"A,Detroit,Tigers"
woodb101,Wood,Bob,R,R,DET,C,Bob Wood,1904,"A,Detroit,Tigers"
abbae101,Abbaticchio,Ed,R,R,BSN,SS,Ed Abbaticchio,1904,"N,Boston,Braves"
barcg101,Barclay,George,R,R,BSN,OF,George Barclay,1904,"N,Boston,Braves"
cannr101,Cannell,Rip,L,R,BSN,OF,Rip Cannell,1904,"N,Boston,Braves"
carnp101,Carney,Pat,L,L,BSN,OF,Pat Carney,1904,"N,Boston,Braves"
coold101,Cooley,Duff,L,R,BSN,OF,Duff Cooley,1904,"N,Boston,Braves"
delaj103,Delahanty,Jim,R,R,BSN,3B,Jim Delahanty,1904,"N,Boston,Braves"
fisht102,Fisher,Tom,R,R,BSN,P,Tom Fisher,1904,"N,Boston,Braves"
geiep101,Geier,Phil,L,R,BSN,OF,Phil Geier,1904,"N,Boston,Braves"
lautb101,Lauterborn,Bill,R,R,BSN,2B,Bill Lauterborn,1904,"N,Boston,Braves"
