game_id,inning,batting_home,batter_id,count_raw,balls,strikes,pitches,event_raw
PIT193204200,5.0,0.0,wilsj105,??,,,,63.1-2
PIT193204200,5.0,0.0,gelbc101,??,,,,W
PIT193204200,5.0,0.0,hallb104,??,,,,SB3
PIT193204200,5.0,0.0,hallb104,??,,,,NP
PIT193204200,5.0,0.0,hendh101,??,,,,64(1)/FO
PIT193204200,5.0,1.0,wanel101,??,,,,NP
PIT193204200,5.0,1.0,wanel101,??,,,,E4/G
PIT193204200,5.0,1.0,wanep101,??,,,,S/BG.1-2
PIT193204200,5.0,1.0,comoa101,??,,,,S8.2-H(UR);1-3
PIT193204200,5.0,1.0,trayp101,??,,,,SB2
PIT193204200,5.0,1.0,trayp101,??,,,,W
PIT193204200,5.0,1.0,suhrg101,??,,,,9/F.3-H;2-3
PIT193204200,5.0,1.0,piett101,??,,,,K
PIT193204200,5.0,1.0,thevt101,??,,,,SBH(UR);SB2
PIT193204200,5.0,1.0,thevt101,??,,,,63
PIT193204200,6.0,0.0,adams101,??,,,,8/F
PIT193204200,6.0,0.0,watkg101,??,,,,8/F
PIT193204200,6.0,0.0,frisf101,??,,,,2/FL
PIT193204200,6.0,1.0,grace101,??,,,,T9
PIT193204200,6.0,1.0,swets101,??,,,,W
PIT193204200,6.0,1.0,wanel101,??,,,,46(1)/FO
PIT193204200,6.0,1.0,wanep101,??,,,,8/F.3-H
PIT193204200,6.0,1.0,comoa101,??,,,,SB2.1-3(E2/TH)
PIT193204200,6.0,1.0,comoa101,??,,,,3/L
PIT193204200,7.0,0.0,bottj101,??,,,,9/F
PIT193204200,7.0,0.0,collr101,??,,,,W
PIT193204200,7.0,0.0,martp103,??,,,,46(1)/FO
PIT193204200,7.0,0.0,wilsj105,??,,,,9/F
PIT193204200,7.0,1.0,trayp101,??,,,,S9
PIT193204200,7.0,1.0,suhrg101,??,,,,9/F
PIT193204200,7.0,1.0,piett101,??,,,,9/F
PIT193204200,7.0,1.0,thevt101,??,,,,SB2
PIT193204200,7.0,1.0,thevt101,??,,,,K23
PIT193204200,8.0,0.0,gelbc101,??,,,,8/L
PIT193204200,8.0,0.0,lindj102,??,,,,NP
PIT193204200,8.0,0.0,orsae101,??,,,,W
PIT193204200,8.0,0.0,adams101,??,,,,K/C
PIT193204200,8.0,0.0,watkg101,??,,,,S9.1-2
PIT193204200,8.0,0.0,frisf101,??,,,,7/F
PIT193204200,8.0,1.0,grace101,??,,,,NP
PIT193204200,8.0,1.0,grace101,??,,,,3/G
PIT193204200,8.0,1.0,swets101,??,,,,S8
PIT193204200,8.0,1.0,wanel101,??,,,,54(1)/FO
PIT193204200,8.0,1.0,wanep101,??,,,,8/F
PIT193204200,9.0,0.0,bottj101,??,,,,S8
PIT193204200,9.0,0.0,collr101,??,,,,9/F
PIT193204200,9.0,0.0,martp103,??,,,,8/F
PIT193204200,9.0,0.0,wilsj105,??,,,,S9.1-2
PIT193204200,9.0,0.0,gelbc101,??,,,,7/F
PIT193204200,,,,,,,,"DATA:er:hallb104,2"
PIT193204200,,,,,,,,"DATA:er:lindj102,2"
PIT193204200,,,,,,,,"DATA:er:deand102,0"
PIT193204200,,,,,,,,"DATA:er:swets101,0"
PIT193204210,1.0,0.0,adams101,??,,,,7/F
PIT193204210,1.0,0.0,watkg101,??,,,,43
PIT193204210,1.0,0.0,frisf101,??,,,,9/F
PIT193204210,1.0,1.0,wanel101,??,,,,9/F
PIT193204210,1.0,1.0,wanep101,??,,,,63
PIT193204210,1.0,1.0,comoa101,??,,,,23
PIT193204210,2.0,0.0,bottj101,??,,,,2/FL
PIT193204210,2.0,0.0,collr101,??,,,,8/L
PIT193204210,2.0,0.0,martp103,??,,,,3/BG
PIT193204210,2.0,1.0,trayp101,??,,,,7/F
PIT193204210,2.0,1.0,suhrg101,??,,,,9/F
PIT193204210,2.0,1.0,piett101,??,,,,S7
PIT193204210,2.0,1.0,thevt101,??,,,,CS2(24)
PIT193204210,3.0,0.0,wilsj105,??,,,,D7
PIT193204210,3.0,0.0,gelbc101,??,,,,E7/L.2-3
PIT193204210,3.0,0.0,derrp101,??,,,,9/L.3-H(UR)
PIT193204210,3.0,0.0,adams101,??,,,,43.1-2
PIT193204210,3.0,0.0,watkg101,??,,,,S9.2XH(92)
PIT193204210,3.0,1.0,thevt101,??,,,,63
PIT193204210,3.0,1.0,grace101,??,,,,43
PIT193204210,3.0,1.0,harrb105,??,,,,D9
PIT193204210,3.0,1.0,wanel101,??,,,,13
PIT193204210,4.0,0.0,frisf101,??,,,,S
PIT193204210,4.0,0.0,bottj101,??,,,,2/FL/DP.1X2(26)
PIT193204210,4.0,0.0,collr101,??,,,,2/FL
PIT193204210,4.0,1.0,wanep101,??,,,,S7
PIT193204210,4.0,1.0,comoa101,??,,,,8/F
PIT193204210,4.0,1.0,trayp101,??,,,,S/6.1-3
PIT193204210,4.0,1.0,suhrg101,??,,,,13.3-H;1-2
PIT193204210,4.0,1.0,piett101,??,,,,W
PIT193204210,4.0,1.0,thevt101,??,,,,W.2-3;1-2
PIT193204210,4.0,1.0,grace101,??,,,,9/L
PIT193204210,5.0,0.0,martp103,??,,,,53
PIT193204210,5.0,0.0,wilsj105,??,,,,S5/G
PIT193204210,5.0,0.0,gelbc101,??,,,,S7.1-2
PIT193204210,5.0,0.0,derrp101,??,,,,64(1)3/GDP
PIT193204210,5.0,1.0,harrb105,??,,,,9/F
PIT193204210,5.0,1.0,wanel101,??,,,,D7
PIT193204210,5.0,1.0,wanep101,??,,,,S8.2-H
PIT193204210,5.0,1.0,comoa101,??,,,,S9.1-2
PIT193204210,5.0,1.0,trayp101,??,,,,64(1)/FO.2-3
PIT193204210,5.0,1.0,suhrg101,??,,,,CSH(24365).1-2#
PIT193204210,6.0,0.0,adams101,??,,,,S8
PIT193204210,6.0,0.0,watkg101,??,,,,8/F
PIT193204210,6.0,0.0,frisf101,??,,,,2/FL
PIT193204210,6.0,0.0,bottj101,??,,,,8/L
PIT193204210,6.0,1.0,suhrg101,??,,,,T/78
PIT193204210,6.0,1.0,piett101,??,,,,D9.3-H
PIT193204210,6.0,1.0,thevt101,??,,,,13.2-3
PIT193204210,6.0,1.0,grace101,??,,,,IW
PIT193204210,6.0,1.0,harrb105,??,,,,6(1)3/GDP
PIT193204210,7.0,0.0,collr101,??,,,,S9
PIT193204210,7.0,0.0,martp103,??,,,,K
PIT193204210,7.0,0.0,wilsj105,??,,,,K
PIT193204210,7.0,0.0,gelbc101,??,,,,K/C
PIT193204210,7.0,1.0,wanel101,??,,,,63
PIT193204210,7.0,1.0,wanep101,??,,,,S9
PIT193204210,7.0,1.0,comoa101,??,,,,T/89.1-H;B-H(E6/TH)(NR)
PIT193204210,7.0,1.0,trayp101,??,,,,D/6
PIT193204210,7.0,1.0,suhrg101,??,,,,FLE3
PIT193204210,7.0,1.0,suhrg101,??,,,,S7.2-H(UR)
PIT193204210,7.0,1.0,piett101,??,,,,CS2(24)
PIT193204210,7.0,1.0,piett101,??,,,,S8
PIT193204210,7.0,1.0,thevt101,??,,,,43
PIT193204210,8.0,0.0,derrp101,??,,,,NP
PIT193204210,8.0,0.0,hendh101,??,,,,S8
PIT193204210,8.0,0.0,adams101,??,,,,9/L
PIT193204210,8.0,0.0,watkg101,??,,,,4/P
PIT193204210,8.0,0.0,frisf101,??,,,,S8.1-2
PIT193204210,8.0,0.0,bottj101,??,,,,S9.2-H;1-3
PIT193204210,8.0,0.0,collr101,??,,,,S9.3-H;1-2
PIT193204210,8.0,0.0,martp103,??,,,,S8.2-H;1-3;B-2(E8)
PIT193204210,8.0,0.0,wilsj105,??,,,,NP
PIT193204210,8.0,0.0,wilsj105,??,,,,7/L
PIT193204210,8.0,1.0,grace101,??,,,,NP
PIT193204210,8.0,1.0,grace101,??,,,,31
PIT193204210,8.0,1.0,brame101,??,,,,K/C
PIT193204210,8.0,1.0,wanel101,??,,,,43
PIT193204210,9.0,0.0,gelbc101,??,,,,W
PIT193204210,9.0,0.0,deand102,??,,,,NP
PIT193204210,9.0,0.0,orsae101,??,,,,D7.1-3
PIT193204210,9.0,0.0,adams101,??,,,,NP
PIT193204210,9.0,0.0,adams101,??,,,,S3/G.3-H;2-H(NR);B-2(E3/TH)
PIT193204210,9.0,0.0,watkg101,??,,,,NP
PIT193204210,9.0,0.0,mancg101,??,,,,53/SH.2-3
PIT193204210,9.0,0.0,frisf101,??,,,,IW
PIT193204210,9.0,0.0,bottj101,??,,,,4/P
PIT193204210,9.0,0.0,collr101,??,,,,W.1-2
PIT193204210,9.0,0.0,martp103,??,,,,13
PIT193204210,9.0,1.0,wanep101,??,,,,NP
PIT193204210,9.0,1.0,wanep101,??,,,,NP
PIT193204210,9.0,1.0,wanep101,??,,,,7/F
PIT193204210,9.0,1.0,comoa101,??,,,,9/F
PIT193204210,9.0,1.0,trayp101,??,,,,S/4
PIT193204210,9.0,1.0,suhrg101,??,,,,W.1-2
PIT193204210,9.0,1.0,piett101,??,,,,54(1)/FO
PIT193204210,10.0,0.0,wilsj105,??,,,,W
PIT193204210,10.0,0.0,gelbc101,??,,,,16(1)/FO/BG
PIT193204210,10.0,0.0,orsae101,??,,,,NP
PIT193204210,10.0,0.0,peppr101,??,,,,K
PIT193204210,10.0,0.0,adams101,??,,,,9/F
PIT193204210,10.0,1.0,thevt101,??,,,,NP
PIT193204210,10.0,1.0,thevt101,??,,,,63
PIT193204210,10.0,1.0,grace101,??,,,,S9.B-2(E9)
PIT193204210,10.0,1.0,frenl101,??,,,,53
PIT193204210,10.0,1.0,wanel101,??,,,,D7.2-H(UR)
PIT193204210,,,,,,,,"DATA:er:derrp101,5"
PIT193204210,,,,,,,,"DATA:er:deand102,0"
PIT193204210,,,,,,,,"DATA:er:freyb101,0"
PIT193204210,,,,,,,,"DATA:er:harrb105,3"
PIT193204210,,,,,,,,"DATA:er:brame101,2"
PIT193204210,,,,,,,,"DATA:er:frenl101,0"
PIT193204220,1.0,0.0,adams101,??,,,,43
PIT193204220,1.0,0.0,bladr102,??,,,,9/F
PIT193204220,1.0,0.0,frisf101,??,,,,S9
PIT193204220,1.0,0.0,bottj101,??,,,,3/FL
PIT193204220,1.0,1.0,wanel101,??,,,,K
PIT193204220,1.0,1.0,wanep101,??,,,,8/L
PIT193204220,1.0,1.0,comoa101,??,,,,9/L
PIT193204220,2.0,0.0,collr101,??,,,,E6/G
PIT193204220,2.0,0.0,martp103,??,,,,S9.1-2
PIT193204220,2.0,0.0,mancg101,??,,,,S/5/BG.2-3;1-2
PIT193204220,2.0,0.0,gelbc101,??,,,,W.3-H(UR);2-3;1-2
PIT193204220,2.0,0.0,johns101,??,,,,46(1)3/GDP.3-H(RBI)(UR);2-3
PIT193204220,2.0,0.0,adams101,??,,,,43
PIT193204220,2.0,1.0,trayp101,??,,,,S9
PIT193204220,2.0,1.0,suhrg101,??,,,,8/L
PIT193204220,2.0,1.0,piett101,??,,,,8/F
PIT193204220,2.0,1.0,thevt101,??,,,,9/F
PIT193204220,3.0,0.0,bladr102,??,,,,W
PIT193204220,3.0,0.0,frisf101,??,,,,S9.1-3
PIT193204220,3.0,0.0,bottj101,??,,,,3/FL
PIT193204220,3.0,0.0,collr101,??,,,,7/F.3-H
PIT193204220,3.0,0.0,martp103,??,,,,PO1(1364)
PIT193204220,3.0,1.0,grace101,??,,,,D7
PIT193204220,3.0,1.0,frenl101,??,,,,W
PIT193204220,3.0,1.0,wanel101,??,,,,PO1(23)
PIT193204220,3.0,1.0,wanel101,??,,,,8/L
PIT193204220,3.0,1.0,wanep101,??,,,,HR/9.2-H
PIT193204220,3.0,1.0,comoa101,??,,,,9/F
PIT193204220,4.0,0.0,martp103,??,,,,9/F
PIT193204220,4.0,0.0,mancg101,??,,,,W
PIT193204220,4.0,0.0,gelbc101,??,,,,64(1)3/GDP
PIT193204220,4.0,1.0,trayp101,??,,,,13
PIT193204220,4.0,1.0,suhrg101,??,,,,8/F
PIT193204220,4.0,1.0,piett101,??,,,,8/F
PIT193204220,5.0,0.0,johns101,??,,,,S7
PIT193204220,5.0,0.0,adams101,??,,,,36(1)/FO
PIT193204220,5.0,0.0,bladr102,??,,,,9/F
PIT193204220,5.0,0.0,frisf101,??,,,,13
PIT193204220,5.0,1.0,thevt101,??,,,,9/F
PIT193204220,5.0,1.0,grace101,??,,,,3/L
PIT193204220,5.0,1.0,frenl101,??,,,,5/P
PIT193204220,6.0,0.0,bottj101,??,,,,63
PIT193204220,6.0,0.0,collr101,??,,,,S8
PIT193204220,6.0,0.0,martp103,??,,,,9/F
PIT193204220,6.0,0.0,mancg101,??,,,,7/F
PIT193204220,6.0,1.0,wanel101,??,,,,7/F
PIT193204220,6.0,1.0,wanep101,??,,,,S7
PIT193204220,6.0,1.0,comoa101,??,,,,64(1)/FO
PIT193204220,6.0,1.0,trayp101,??,,,,CS2(26)
PIT193204220,7.0,0.0,gelbc101,??,,,,43
PIT193204220,7.0,0.0,johns101,??,,,,13
PIT193204220,7.0,0.0,adams101,??,,,,7/F
PIT193204220,7.0,1.0,trayp101,??,,,,S8
PIT193204220,7.0,1.0,suhrg101,??,,,,13/SH.1-2
PIT193204220,7.0,1.0,piett101,??,,,,7/F
PIT193204220,7.0,1.0,thevt101,??,,,,43
PIT193204220,8.0,0.0,bladr102,??,,,,63
PIT193204220,8.0,0.0,frisf101,??,,,,S8
PIT193204220,8.0,0.0,bottj101,??,,,,8/F
PIT193204220,8.0,0.0,collr101,??,,,,7/F
PIT193204220,8.0,1.0,grace101,??,,,,D9
PIT193204220,8.0,1.0,frenl101,??,,,,NP
PIT193204220,8.0,1.0,frenl101,??,,,,S3/BG.2-3
PIT193204220,8.0,1.0,wanel101,??,,,,5/FL
PIT193204220,8.0,1.0,wanep101,??,,,,S9.3-H;1-2
PIT193204220,8.0,1.0,comoa101,??,,,,46(1)/FO.2-3
PIT193204220,8.0,1.0,trayp101,??,,,,CS2(26)
PIT193204220,9.0,0.0,martp103,??,,,,NP
PIT193204220,9.0,0.0,martp103,??,,,,8/F
PIT193204220,9.0,0.0,mancg101,??,,,,63
PIT193204220,9.0,0.0,gelbc101,??,,,,S8
PIT193204220,9.0,0.0,johns101,??,,,,54(1)/FO
PIT193204220,9.0,1.0,trayp101,??,,,,S9
PIT193204220,9.0,1.0,suhrg101,??,,,,3/SH.1-2
PIT193204220,9.0,1.0,piett101,??,,,,IW
PIT193204220,9.0,1.0,thevt101,??,,,,8(B)64(2)/LDP
PIT193204220,10.0,0.0,adams101,??,,,,W
PIT193204220,10.0,0.0,bladr102,??,,,,14/SH.1-2
PIT193204220,10.0,0.0,frisf101,??,,,,4E3.2-3
PIT193204220,10.0,0.0,bottj101,??,,,,E8/F.3-H(NR)(UR);1-3
PIT193204220,10.0,0.0,collr101,??,,,,E4/P.3-H(NR)(UR);1-2
PIT193204220,10.0,0.0,martp103,??,,,,W.2-3;1-2
PIT193204220,10.0,0.0,mancg101,??,,,,7/F/DP.3XH(72)
PIT193204220,10.0,1.0,brenb101,??,,,,NP
PIT193204220,10.0,1.0,dugag101,??,,,,13
PIT193204220,10.0,1.0,frenl101,??,,,,NP
PIT193204220,10.0,1.0,vauga101,??,,,,K
PIT193204220,10.0,1.0,wanel101,??,,,,63
PIT193204220,,,,,,,,"DATA:er:johns101,3"
PIT193204220,,,,,,,,"DATA:er:frenl101,1"
PIT193204230,1.0,0.0,adams101,??,,,,W
PIT193204230,1.0,0.0,watkg101,??,,,,46(1)3/GDP
PIT193204230,1.0,0.0,frisf101,??,,,,8/F
PIT193204230,1.0,1.0,wanel101,??,,,,13
PIT193204230,1.0,1.0,wanep101,??,,,,9/F
PIT193204230,1.0,1.0,comoa101,??,,,,43
PIT193204230,2.0,0.0,orsae101,??,,,,63
PIT193204230,2.0,0.0,collr101,??,,,,3/L
PIT193204230,2.0,0.0,martp103,??,,,,S7
PIT193204230,2.0,0.0,mancg101,??,,,,7/F
PIT193204230,2.0,1.0,trayp101,??,,,,9/L
PIT193204230,2.0,1.0,suhrg101,??,,,,K
PIT193204230,2.0,1.0,piett101,??,,,,6/P
PIT193204230,3.0,0.0,gelbc101,??,,,,63
PIT193204230,3.0,0.0,carlt101,??,,,,13
PIT193204230,3.0,0.0,adams101,??,,,,53
PIT193204230,3.0,1.0,thevt101,??,,,,7/F
PIT193204230,3.0,1.0,grace101,??,,,,5/P
PIT193204230,3.0,1.0,brame101,??,,,,S/4
PIT193204230,3.0,1.0,wanel101,??,,,,S7.1-2
PIT193204230,3.0,1.0,wanep101,??,,,,W.2-3;1-2
PIT193204230,3.0,1.0,comoa101,??,,,,S8.3-H;2-H;1-2
PIT193204230,3.0,1.0,trayp101,??,,,,W.2-3;1-2
PIT193204230,3.0,1.0,suhrg101,??,,,,T9.3-H;2-H;1-H
PIT193204230,3.0,1.0,piett101,??,,,,W
PIT193204230,3.0,1.0,thevt101,??,,,,PO1(E3).1-2
PIT193204230,3.0,1.0,thevt101,??,,,,SBH;SB3
PIT193204230,3.0,1.0,thevt101,??,,,,K
PIT193204230,4.0,0.0,watkg101,??,,,,9/F
PIT193204230,4.0,0.0,frisf101,??,,,,2/P
PIT193204230,4.0,0.0,orsae101,??,,,,D9
PIT193204230,4.0,0.0,collr101,??,,,,HR/9.2-H
PIT193204230,4.0,0.0,martp103,??,,,,D9
PIT193204230,4.0,0.0,mancg101,??,,,,S7.2-H
PIT193204230,4.0,0.0,gelbc101,??,,,,7/F
PIT193204230,4.0,1.0,grace101,??,,,,W
PIT193204230,4.0,1.0,brame101,??,,,,6(1)3/GDP
PIT193204230,4.0,1.0,wanel101,??,,,,43
PIT193204230,5.0,0.0,carlt101,??,,,,S8
PIT193204230,5.0,0.0,adams101,??,,,,E6/G.1-2
PIT193204230,5.0,0.0,watkg101,??,,,,16(1)/FO.2-3
PIT193204230,5.0,0.0,frisf101,??,,,,8/F.3-H(UR)
PIT193204230,5.0,0.0,orsae101,??,,,,S8.1-3
PIT193204230,5.0,0.0,collr101,??,,,,W.1-2
PIT193204230,5.0,0.0,martp103,??,,,,NP
PIT193204230,5.0,0.0,martp103,??,,,,7/F
PIT193204230,5.0,1.0,wanep101,??,,,,W
PIT193204230,5.0,1.0,comoa101,??,,,,23/SH.1-2
PIT193204230,5.0,1.0,trayp101,??,,,,43.2-3
PIT193204230,5.0,1.0,suhrg101,??,,,,W
PIT193204230,5.0,1.0,piett101,??,,,,SBH;SB2
PIT193204230,5.0,1.0,piett101,??,,,,W
PIT193204230,5.0,1.0,thevt101,??,,,,K/C
PIT193204230,6.0,0.0,mancg101,??,,,,D9
PIT193204230,6.0,0.0,gelbc101,??,,,,K
PIT193204230,6.0,0.0,carlt101,??,,,,NP
PIT193204230,6.0,0.0,hendh101,??,,,,S9.2-H
PIT193204230,6.0,0.0,adams101,??,,,,7/F
PIT193204230,6.0,0.0,watkg101,??,,,,S9.1-2
PIT193204230,6.0,0.0,frisf101,??,,,,S8.2-H;1-3
PIT193204230,6.0,0.0,orsae101,??,,,,SBH;SB2
PIT193204230,6.0,0.0,orsae101,??,,,,SB3
PIT193204230,6.0,0.0,orsae101,??,,,,K
PIT193204230,6.0,1.0,grace101,??,,,,NP
PIT193204230,6.0,1.0,grace101,??,,,,5/FL
PIT193204230,6.0,1.0,swifb101,??,,,,K
PIT193204230,6.0,1.0,wanel101,??,,,,T7
PIT193204230,6.0,1.0,wanep101,??,,,,D8.3-H
PIT193204230,6.0,1.0,comoa101,??,,,,W
PIT193204230,6.0,1.0,trayp101,??,,,,43
PIT193204230,7.0,0.0,collr101,??,,,,4/P
PIT193204230,7.0,0.0,martp103,??,,,,2/FL
PIT193204230,7.0,0.0,mancg101,??,,,,53
PIT193204230,7.0,1.0,suhrg101,??,,,,W
PIT193204230,7.0,1.0,piett101,??,,,,13/SH.1-2
PIT193204230,7.0,1.0,thevt101,??,,,,S8.2-H;B-2(E8)
PIT193204230,7.0,1.0,grace101,??,,,,3/G.2-3
PIT193204230,7.0,1.0,swifb101,??,,,,43
PIT193204230,8.0,0.0,gelbc101,??,,,,K/C
PIT193204230,8.0,0.0,hainj101,??,,,,NP
PIT193204230,8.0,0.0,bladr102,??,,,,D/89
PIT193204230,8.0,0.0,adams101,??,,,,S7.2-H;B-2(TH)
PIT193204230,8.0,0.0,watkg101,??,,,,D9.2-H
PIT193204230,8.0,0.0,frisf101,??,,,,13.2-3
PIT193204230,8.0,0.0,orsae101,??,,,,2/FL
PIT193204230,8.0,1.0,wanel101,??,,,,NP
PIT193204230,8.0,1.0,wanel101,??,,,,K
PIT193204230,8.0,1.0,wanep101,??,,,,W
PIT193204230,8.0,1.0,comoa101,??,,,,K/C
PIT193204230,8.0,1.0,trayp101,??,,,,K
PIT193204230,9.0,0.0,collr101,??,,,,8/F
PIT193204230,9.0,0.0,martp103,??,,,,1/P#
PIT193204230,9.0,0.0,mancg101,??,,,,6/P
PIT193204230,9.0,1.0,suhrg101,??,,,,HR/9
PIT193204230,,,,,,,,"DATA:er:carlt101,7"
PIT193204230,,,,,,,,"DATA:er:hainj101,2"
PIT193204230,,,,,,,,"DATA:er:deand102,1"
PIT193204230,,,,,,,,"DATA:er:brame101,3"
PIT193204230,,,,,,,,"DATA:er:swifb101,5"
PIT193204280,1.0,0.0,doutt101,??,,,,S7
PIT193204280,1.0,0.0,grang102,??,,,,9
PIT193204280,1.0,0.0,hermb102,??,,,,6(1)3/GDP
PIT193204280,1.0,1.0,wanel101,??,,,,S8
PIT193204280,1.0,1.0,wanep101,??,,,,6(1)3/GDP
PIT193204280,1.0,1.0,piett101,??,,,,43
PIT193204280,2.0,0.0,hafec101,??,,,,S7
PIT193204280,2.0,0.0,shevj101,??,,,,W.1-2
PIT193204280,2.0,0.0,gilbw101,??,,,,PO2(E1).2-3;1-2
PIT193204280,2.0,0.0,gilbw101,??,,,,8
PIT193204280,2.0,0.0,manic101,??,,,,S8.3-H;2-H(UR)
PIT193204280,2.0,0.0,durol101,??,,,,146(1)3/GDP
PIT193204280,2.0,1.0,trayp101,??,,,,9
PIT193204280,2.0,1.0,suhrg101,??,,,,9
PIT193204280,2.0,1.0,comoa101,??,,,,E6/TH.B-2
PIT193204280,2.0,1.0,vauga101,??,,,,T9.2-H(UR)
PIT193204280,2.0,1.0,grace101,??,,,,HP
PIT193204280,2.0,1.0,frenl101,??,,,,K
PIT193204280,3.0,0.0,kolpr101,??,,,,S8
PIT193204280,3.0,0.0,doutt101,??,,,,S5/BG.1-2
PIT193204280,3.0,0.0,grang102,??,,,,13(2)/FO.1-2
PIT193204280,3.0,0.0,hermb102,??,,,,7
PIT193204280,3.0,0.0,hafec101,??,,,,W.2-3;1-2
PIT193204280,3.0,0.0,shevj101,??,,,,2/FL
PIT193204280,3.0,1.0,wanel101,??,,,,D8
PIT193204280,3.0,1.0,wanep101,??,,,,D7.2-H
PIT193204280,3.0,1.0,piett101,??,,,,63.2-3
PIT193204280,3.0,1.0,trayp101,??,,,,8/L.3-H
PIT193204280,3.0,1.0,suhrg101,??,,,,D9
PIT193204280,3.0,1.0,comoa101,??,,,,63
PIT193204280,4.0,0.0,gilbw101,??,,,,8
PIT193204280,4.0,0.0,manic101,??,,,,W
PIT193204280,4.0,0.0,durol101,??,,,,D9.1-3
PIT193204280,4.0,0.0,kolpr101,??,,,,NP
PIT193204280,4.0,0.0,heilh101,??,,,,S5.3-H;2-3
PIT193204280,4.0,0.0,doutt101,??,,,,FC1.3XH(12);1-2
PIT193204280,4.0,0.0,grang102,??,,,,E1.2-3;1-2
PIT193204280,4.0,0.0,hermb102,??,,,,D7.3-H(UR);2-H(UR);1-3
PIT193204280,4.0,0.0,hafec101,??,,,,S8.3-H(UR);2-3
PIT193204280,4.0,0.0,shevj101,??,,,,NP
PIT193204280,4.0,0.0,shevj101,??,,,,3/G
PIT193204280,4.0,1.0,vauga101,??,,,,NP
PIT193204280,4.0,1.0,vauga101,??,,,,3/P
PIT193204280,4.0,1.0,grace101,??,,,,43
PIT193204280,4.0,1.0,speng101,??,,,,K
PIT193204280,5.0,0.0,gilbw101,??,,,,8
PIT193204280,5.0,0.0,manic101,??,,,,S7
PIT193204280,5.0,0.0,durol101,??,,,,7/L
PIT193204280,5.0,0.0,wysob101,??,,,,7
PIT193204280,5.0,1.0,wanel101,??,,,,43
PIT193204280,5.0,1.0,wanep101,??,,,,W
PIT193204280,5.0,1.0,piett101,??,,,,W.1-2
PIT193204280,5.0,1.0,trayp101,??,,,,NP
PIT193204280,5.0,1.0,trayp101,??,,,,7
PIT193204280,5.0,1.0,suhrg101,??,,,,43
PIT193204280,6.0,0.0,doutt101,??,,,,7
PIT193204280,6.0,0.0,grang102,??,,,,7
PIT193204280,6.0,0.0,hermb102,??,,,,HR/9
PIT193204280,6.0,0.0,hafec101,??,,,,D9
PIT193204280,6.0,0.0,shevj101,??,,,,W
PIT193204280,6.0,0.0,gilbw101,??,,,,K
PIT193204280,6.0,1.0,comoa101,??,,,,7
PIT193204280,6.0,1.0,vauga101,??,,,,9/FL
PIT193204280,6.0,1.0,grace101,??,,,,W
PIT193204280,6.0,1.0,speng101,??,,,,NP
PIT193204280,6.0,1.0,dugag101,??,,,,K/C
PIT193204280,7.0,0.0,manic101,??,,,,NP
PIT193204280,7.0,0.0,manic101,??,,,,4/P
PIT193204280,7.0,0.0,durol101,??,,,,W
PIT193204280,7.0,0.0,ogdej101,??,,,,46(1)3/GDP
PIT193204280,7.0,1.0,wanel101,??,,,,53
PIT193204280,7.0,1.0,wanep101,??,,,,5/FL
PIT193204280,7.0,1.0,piett101,??,,,,7
PIT193204280,8.0,0.0,doutt101,??,,,,13
PIT193204280,8.0,0.0,grang102,??,,,,7
