player_id,last,first,bats,throws,team_id,pos,player_name,year,team_name
coonj101,Cooney,Johnny,R,L,BSN,P,Johnny Cooney,1930,"NL,Boston,Braves"
cronb101,Cronin,Bill,R,R,BSN,C,Bill Cronin,1930,"NL,Boston,Braves"
cunnb104,Cunningham,Bruce,R,R,BSN,P,Bruce Cunningham,1930,"NL,Boston,Braves"
dunlb101,Dunlap,Bill,R,R,BSN,OF,Bill Dunlap,1930,"NL,Boston,Braves"
franf101,Frankhouse,Fred,R,R,BSN,P,Fred Frankhouse,1930,"NL,Boston,Braves"
gowdh101,Gowdy,Hank,R,R,BSN,C,Hank Gowdy,1930,"NL,Boston,Braves"
grimb101,Grimes,Burleigh,R,R,BSN,P,Burleigh Grimes,1930,"NL,Boston,Braves"
jameb104,James,Bernie,B,R,BSN,2B,Bernie James,1930,"NL,Boston,Braves"
jonek101,Jones,Ken,R,R,BSN,P,Ken Jones,1930,"NL,Boston,Braves"
kahno101,Kahn,Owen,R,R,BSN,PR,Owen Kahn,1930,"NL,Boston,Braves"
maguf101,Maguire,Freddie,R,R,BSN,2B,Freddie Maguire,1930,"NL,Boston,Braves"
marar101,Maranville,Rabbit,R,R,BSN,SS,Rabbit Maranville,1930,"NL,Boston,Braves"
moorr103,Moore,Randy,L,R,BSN,OF,Randy Moore,1930,"NL,Boston,Braves"
neunj101,Neun,Johnny,B,L,BSN,1B,Johnny Neun,1930,"NL,Boston,Braves"
rhieb101,Rhiel,Billy,R,R,BSN,3B,Billy Rhiel,1930,"NL,Boston,Braves"
richl103,Richbourg,Lance,L,R,BSN,OF,Lance Richbourg,1930,"NL,Boston,Braves"
robeg101,Robertson,Gene,L,R,BSN,3B,Gene Robertson,1930,"NL,Boston,Braves"
rollr103,Rollings,Red,L,R,BSN,3B,Red Rollings,1930,"NL,Boston,Braves"
seibs101,Seibold,Socks,R,R,BSN,P,Socks Seibold,1930,"NL,Boston,Braves"
sherb101,Sherdel,Bill,L,L,BSN,P,Bill Sherdel,1930,"NL,Boston,Braves"
sislg101,Sisler,George,L,L,BSN,1B,George Sisler,1930,"NL,Boston,Braves"
smitb110,Smith,Bob,R,R,BSN,P,Bob Smith,1930,"NL,Boston,Braves"
spoha101,Spohrer,Al,R,R,BSN,C,Al Spohrer,1930,"NL,Boston,Braves"
welsj101,Welsh,Jimmy,L,R,BSN,OF,Jimmy Welsh,1930,"NL,Boston,Braves"
zacht101,Zachary,Tom,L,L,BSN,P,Tom Zachary,1930,"NL,Boston,Braves"
akerb101,Akers,Bill,R,R,DET,SS,Bill Akers,1930,"AL,Detroit,Tigers"
alexd101,Alexander,Dale,R,R,DET,1B,Dale Alexander,1930,"AL,Detroit,Tigers"
bridt101,Bridges,Tommy,R,R,DET,P,Tommy Bridges,1930,"AL,Detroit,Tigers"
cantg101,Cantrell,Guy,R,R,DET,P,Guy Cantrell,1930,"AL,Detroit,Tigers"
carro101,Carroll,Ownie,R,R,DET,P,Ownie Carroll,1930,"AL,Detroit,Tigers"
desag101,Desautels,Gene,R,R,DET,C,Gene Desautels,1930,"AL,Detroit,Tigers"
doljf101,Doljack,Frank,R,R,DET,OF,Frank Doljack,1930,"AL,Detroit,Tigers"
eastp101,Easterling,Paul,R,R,DET,OF,Paul Easterling,1930,"AL,Detroit,Tigers"
fothb101,Fothergill,Bob,R,R,DET,OF,Bob Fothergill,1930,"AL,Detroit,Tigers"
funkl101,Funk,Liz,L,L,DET,OF,Liz Funk,1930,"AL,Detroit,Tigers"
gehrc101,Gehringer,Charlie,L,R,DET,2B,Charlie Gehringer,1930,"AL,Detroit,Tigers"
greeh102,Greenberg,Hank,R,R,DET,PH,Hank Greenberg,1930,"AL,Detroit,Tigers"
hargp101,Hargrave,Pinky,B,R,DET,C,Pinky Hargrave,1930,"AL,Detroit,Tigers"
haywr101,Hayworth,Ray,R,R,DET,C,Ray Hayworth,1930,"AL,Detroit,Tigers"
herra101,Herring,Art,R,R,DET,P,Art Herring,1930,"AL,Detroit,Tigers"
hogsc101,Hogsett,Chief,L,L,DET,P,Chief Hogsett,1930,"AL,Detroit,Tigers"
hoytw101,Hoyt,Waite,R,R,DET,P,Waite Hoyt,1930,"AL,Detroit,Tigers"
hught104,Hughes,Tom,L,R,DET,OF,Tom Hughes,1930,"AL,Detroit,Tigers"
johnr102,Johnson,Roy,L,R,DET,OF,Roy Johnson,1930,"AL,Detroit,Tigers"
koenm101,Koenig,Mark,B,R,DET,SS,Mark Koenig,1930,"AL,Detroit,Tigers"
mcmam101,McManus,Marty,R,R,DET,3B,Marty McManus,1930,"AL,Detroit,Tigers"
pagep101,Page,Phil,R,L,DET,P,Phil Page,1930,"AL,Detroit,Tigers"
renst101,Rensa,Tony,R,R,DET,C,Tony Rensa,1930,"AL,Detroit,Tigers"
riceh101,Rice,Harry,L,R,DET,OF,Harry Rice,1930,"AL,Detroit,Tigers"
rogeb102,Rogell,Billy,B,R,DET,SS,Billy Rogell,1930,"AL,Detroit,Tigers"
samuj101,Samuels,Joe,R,R,DET,P,Joe Samuels,1930,"AL,Detroit,Tigers"
shevj101,Shevlin,Jimmy,L,L,DET,1B,Jimmy Shevlin,1930,"AL,Detroit,Tigers"
sorrv101,Sorrell,Vic,R,R,DET,P,Vic Sorrell,1930,"AL,Detroit,Tigers"
stonj102,Stone,John,L,R,DET,OF,John Stone,1930,"AL,Detroit,Tigers"
sullc101,Sullivan,Charlie,L,R,DET,P,Charlie Sullivan,1930,"AL,Detroit,Tigers"
uhleg101,Uhle,George,R,R,DET,P,George Uhle,1930,"AL,Detroit,Tigers"
watsj101,Watson,Johnny,L,R,DET,SS,Johnny Watson,1930,"AL,Detroit,Tigers"
white102,Whitehill,Earl,L,L,DET,P,Earl Whitehill,1930,"AL,Detroit,Tigers"
wiseh101,Wise,Hughie,B,R,DET,C,Hughie Wise,1930,"AL,Detroit,Tigers"
wuesy101,Wuestling,Yats,R,R,DET,SS,Yats Wuestling,1930,"AL,Detroit,Tigers"
wyatw101,Wyatt,Whit,R,R,DET,P,Whit Wyatt,1930,"AL,Detroit,Tigers"
applp101,Appleton,Pete,R,R,CLE,P,Pete Appleton,1930,"AL,Cleveland,Indians"
avere101,Averill,Earl,L,R,CLE,OF,Earl Averill,1930,"AL,Cleveland,Indians"
barnl101,Barnhart,Les,R,R,CLE,P,Les Barnhart,1930,"AL,Cleveland,Indians"
beanb101,Bean,Belve,R,R,CLE,P,Belve Bean,1930,"AL,Cleveland,Indians"
browc103,Brown,Clint,L,R,CLE,P,Clint Brown,1930,"AL,Cleveland,Indians"
burnj108,Burnett,Johnny,L,R,CLE,3B,Johnny Burnett,1930,"AL,Cleveland,Indians"
detog101,Detore,George,R,R,CLE,3B,George Detore,1930,"AL,Cleveland,Indians"
falkb101,Falk,Bibb,L,L,CLE,OF,Bibb Falk,1930,"AL,Cleveland,Indians"
ferrw101,Ferrell,Wes,R,R,CLE,P,Wes Ferrell,1930,"AL,Cleveland,Indians"
fonsl101,Fonseca,Lew,R,R,CLE,1B,Lew Fonseca,1930,"AL,Cleveland,Indians"
gardr102,Gardner,Ray,R,R,CLE,SS,Ray Gardner,1930,"AL,Cleveland,Indians"
glias101,Gliatto,Sal,B,R,CLE,P,Sal Gliatto,1930,"AL,Cleveland,Indians"
goldj101,Goldman,Jonah,R,R,CLE,SS,Jonah Goldman,1930,"AL,Cleveland,Indians"
hardm101,Harder,Mel,R,R,CLE,P,Mel Harder,1930,"AL,Cleveland,Indians"
hartg102,Hartley,Grover,R,R,CLE,C,Grover Hartley,1930,"AL,Cleveland,Indians"
hodaj101,Hodapp,Johnny,R,R,CLE,2B,Johnny Hodapp,1930,"AL,Cleveland,Indians"
hollk101,Holloway,Ken,R,R,CLE,P,Ken Holloway,1930,"AL,Cleveland,Indians"
hudlw101,Hudlin,Willis,R,R,CLE,P,Willis Hudlin,1930,"AL,Cleveland,Indians"
jamic101,Jamieson,Charlie,L,L,CLE,OF,Charlie Jamieson,1930,"AL,Cleveland,Indians"
lawsr101,Lawson,Roxie,R,R,CLE,P,Roxie Lawson,1930,"AL,Cleveland,Indians"
lindc104,Lind,Carl,R,R,CLE,SS,Carl Lind,1930,"AL,Cleveland,Indians"
millj109,Miller,Jake,L,L,CLE,P,Jake Miller,1930,"AL,Cleveland,Indians"
monte101,Montague,Ed,R,R,CLE,SS,Ed Montague,1930,"AL,Cleveland,Indians"
morge102,Morgan,Ed,R,R,CLE,1B,Ed Morgan,1930,"AL,Cleveland,Indians"
myatg101,Myatt,Glenn,L,R,CLE,C,Glenn Myatt,1930,"AL,Cleveland,Indians"
portd101,Porter,Dick,L,R,CLE,OF,Dick Porter,1930,"AL,Cleveland,Indians"
seedb101,Seeds,Bob,R,R,CLE,OF,Bob Seeds,1930,"AL,Cleveland,Indians"
sewej101,Sewell,Joe,L,R,CLE,3B,Joe Sewell,1930,"AL,Cleveland,Indians"
sewel101,Sewell,Luke,R,R,CLE,C,Luke Sewell,1930,"AL,Cleveland,Indians"
shauj101,Shaute,Joe,L,L,CLE,P,Joe Shaute,1930,"AL,Cleveland,Indians"
shofm101,Shoffner,Milt,L,L,CLE,P,Milt Shoffner,1930,"AL,Cleveland,Indians"
sprij101,Sprinz,Joe,R,R,CLE,C,Joe Sprinz,1930,"AL,Cleveland,Indians"
vosmj101,Vosmik,Joe,R,R,CLE,OF,Joe Vosmik,1930,"AL,Cleveland,Indians"
winer101,Winegarner,Ralph,R,R,CLE,3B,Ralph Winegarner,1930,"AL,Cleveland,Indians"
bissd101,Bissonette,Del,L,L,BRO,1B,Del Bissonette,1930,"NL,Brooklyn,Dodgers"
booni101,Boone,Ike,L,R,BRO,OF,Ike Boone,1930,"NL,Brooklyn,Dodgers"
bresr101,Bressler,Rube,R,L,BRO,OF,Rube Bressler,1930,"NL,Brooklyn,Dodgers"
clarw101,Clark,Watty,L,L,BRO,P,Watty Clark,1930,"NL,Brooklyn,Dodgers"
debeh101,DeBerry,Hank,R,R,BRO,C,Hank DeBerry,1930,"NL,Brooklyn,Dodgers"
dudlc101,Dudley,Clise,L,R,BRO,P,Clise Dudley,1930,"NL,Brooklyn,Dodgers"
ellij103,Elliott,Jumbo,R,L,BRO,P,Jumbo Elliott,1930,"NL,Brooklyn,Dodgers"
faulj101,Faulkner,Jim,B,L,BRO,P,Jim Faulkner,1930,"NL,Brooklyn,Dodgers"
finnn101,Finn,Neal,R,R,BRO,2B,Neal Finn,1930,"NL,Brooklyn,Dodgers"
flowj101,Flowers,Jake,R,R,BRO,2B,Jake Flowers,1930,"NL,Brooklyn,Dodgers"
fredj101,Frederick,Johnny,L,L,BRO,OF,Johnny Frederick,1930,"NL,Brooklyn,Dodgers"
gilbw101,Gilbert,Wally,R,R,BRO,3B,Wally Gilbert,1930,"NL,Brooklyn,Dodgers"
heimf101,Heimach,Fred,L,L,BRO,P,Fred Heimach,1930,"NL,Brooklyn,Dodgers"
hendh101,Hendrick,Harvey,L,R,BRO,OF,Harvey Hendrick,1930,"NL,Brooklyn,Dodgers"
hermb102,Herman,Babe,L,L,BRO,OF,Babe Herman,1930,"NL,Brooklyn,Dodgers"
lee-h101,Lee,Hal,R,R,BRO,OF,Hal Lee,1930,"NL,Brooklyn,Dodgers"
lopea102,Lopez,Al,R,R,BRO,C,Al Lopez,1930,"NL,Brooklyn,Dodgers"
luqud101,Luque,Dolf,R,R,BRO,P,Dolf Luque,1930,"NL,Brooklyn,Dodgers"
moorc101,Moore,Cy,R,R,BRO,P,Cy Moore,1930,"NL,Brooklyn,Dodgers"
moore102,Moore,Eddie,R,R,BRO,2B,Eddie Moore,1930,"NL,Brooklyn,Dodgers"
morrj105,Morrison,Johnny,R,R,BRO,P,Johnny Morrison,1930,"NL,Brooklyn,Dodgers"
mossr101,Moss,Ray,R,R,BRO,P,Ray Moss,1930,"NL,Brooklyn,Dodgers"
newsb101,Newsom,Bobo,R,R,BRO,P,Bobo Newsom,1930,"NL,Brooklyn,Dodgers"
phelr101,Phelps,Ray,R,R,BRO,P,Ray Phelps,1930,"NL,Brooklyn,Dodgers"
piciv101,Picinich,Val,R,R,BRO,C,Val Picinich,1930,"NL,Brooklyn,Dodgers"
sladg101,Slade,Gordon,R,R,BRO,SS,Gordon Slade,1930,"NL,Brooklyn,Dodgers"
thurs101,Thurston,Sloppy,R,R,BRO,P,Sloppy Thurston,1930,"NL,Brooklyn,Dodgers"
vancd101,Vance,Dazzy,R,R,BRO,P,Dazzy Vance,1930,"NL,Brooklyn,Dodgers"
warnj101,Warner,Jack,R,R,BRO,3B,Jack Warner,1930,"NL,Brooklyn,Dodgers"
wrigg102,Wright,Glenn,R,R,BRO,SS,Glenn Wright,1930,"NL,Brooklyn,Dodgers"
bartd101,Bartell,Dick,R,R,PIT,SS,Dick Bartell,1930,"NL,Pittsburgh,Pirates"
bedna101,Bednar,Andy,R,R,PIT,P,Andy Bednar,1930,"NL,Pittsburgh,Pirates"
boola101,Bool,Al,R,R,PIT,C,Al Bool,1930,"NL,Pittsburgh,Pirates"
brame101,Brame,Erv,L,R,PIT,P,Erv Brame,1930,"NL,Pittsburgh,Pirates"
bricf101,Brickell,Fred,L,R,PIT,OF,Fred Brickell,1930,"NL,Pittsburgh,Pirates"
chagl101,Chagnon,Leon,R,R,PIT,P,Leon Chagnon,1930,"NL,Pittsburgh,Pirates"
clars101,Clarke,Stu,R,R,PIT,2B,Stu Clarke,1930,"NL,Pittsburgh,Pirates"
comoa101,Comorosky,Adam,R,R,PIT,OF,Adam Comorosky,1930,"NL,Pittsburgh,Pirates"
dugag101,Dugas,Gus,L,L,PIT,OF,Gus Dugas,1930,"NL,Pittsburgh,Pirates"
englc102,Engle,Charlie,R,R,PIT,3B,Charlie Engle,1930,"NL,Pittsburgh,Pirates"
ericr102,Erickson,Ralph,L,L,PIT,P,Ralph Erickson,1930,"NL,Pittsburgh,Pirates"
flagi101,Flagstead,Ira,R,R,PIT,OF,Ira Flagstead,1930,"NL,Pittsburgh,Pirates"
frenl101,French,Larry,R,L,PIT,P,Larry French,1930,"NL,Pittsburgh,Pirates"
grang102,Grantham,George,L,R,PIT,2B,George Grantham,1930,"NL,Pittsburgh,Pirates"
grosh102,Groskloss,Howdy,R,R,PIT,SS,Howdy Groskloss,1930,"NL,Pittsburgh,Pirates"
hargc101,Hargreaves,Charlie,R,R,PIT,C,Charlie Hargreaves,1930,"NL,Pittsburgh,Pirates"
hemsr101,Hemsley,Rollie,R,R,PIT,C,Rollie Hemsley,1930,"NL,Pittsburgh,Pirates"
jonep101,Jones,Percy,R,L,PIT,P,Percy Jones,1930,"NL,Pittsburgh,Pirates"
kremr101,Kremer,Ray,R,R,PIT,P,Ray Kremer,1930,"NL,Pittsburgh,Pirates"
langm101,Lang,Marty,R,L,PIT,P,Marty Lang,1930,"NL,Pittsburgh,Pirates"
meinh101,Meine,Heinie,R,R,PIT,P,Heinie Meine,1930,"NL,Pittsburgh,Pirates"
mosoj101,Mosolf,Jim,L,R,PIT,OF,Jim Mosolf,1930,"NL,Pittsburgh,Pirates"
pettj103,Petty,Jesse,R,L,PIT,P,Jesse Petty,1930,"NL,Pittsburgh,Pirates"
sankb101,Sankey,Ben,R,R,PIT,SS,Ben Sankey,1930,"NL,Pittsburgh,Pirates"
sothd101,Sothern,Denny,R,R,PIT,OF,Denny Sothern,1930,"NL,Pittsburgh,Pirates"
speng101,Spencer,Glenn,R,R,PIT,P,Glenn Spencer,1930,"NL,Pittsburgh,Pirates"
stonl101,Stoner,Lil,R,R,PIT,P,Lil Stoner,1930,"NL,Pittsburgh,Pirates"
suhrg101,Suhr,Gus,L,R,PIT,1B,Gus Suhr,1930,"NL,Pittsburgh,Pirates"
swets101,Swetonic,Steve,R,R,PIT,P,Steve Swetonic,1930,"NL,Pittsburgh,Pirates"
trayp101,Traynor,Pie,R,R,PIT,3B,Pie Traynor,1930,"NL,Pittsburgh,Pirates"
waltb101,Walter,Bernie,R,R,PIT,P,Bernie Walter,1930,"NL,Pittsburgh,Pirates"
wanel101,Waner,Lloyd,L,R,PIT,OF,Lloyd Waner,1930,"NL,Pittsburgh,Pirates"
wanep101,Waner,Paul,L,L,PIT,OF,Paul Waner,1930,"NL,Pittsburgh,Pirates"
woods101,Wood,Spades,L,L,PIT,P,Spades Wood,1930,"NL,Pittsburgh,Pirates"
bishm102,Bishop,Max,L,R,PHA,2B,Max Bishop,1930,"AL,Philadelphia,Athletics"
bolej101,Boley,Joe,R,R,PHA,SS,Joe Boley,1930,"AL,Philadelphia,Athletics"
cochm101,Cochrane,Mickey,L,R,PHA,C,Mickey Cochrane,1930,"AL,Philadelphia,Athletics"
colle101,Collins,Eddie,L,R,PHA,PH,Eddie Collins,1930,"AL,Philadelphia,Athletics"
cramd102,Cramer,Doc,L,R,PHA,OF,Doc Cramer,1930,"AL,Philadelphia,Athletics"
dykej101,Dykes,Jimmy,R,R,PHA,3B,Jimmy Dykes,1930,"AL,Philadelphia,Athletics"
earng101,Earnshaw,George,R,R,PHA,P,George Earnshaw,1930,"AL,Philadelphia,Athletics"
ehmkh101,Ehmke,Howard,R,R,PHA,P,Howard Ehmke,1930,"AL,Philadelphia,Athletics"
foxxj101,Foxx,Jimmie,R,R,PHA,1B,Jimmie Foxx,1930,"AL,Philadelphia,Athletics"
grovl101,Grove,Lefty,L,L,PHA,P,Lefty Grove,1930,"AL,Philadelphia,Athletics"
haasm101,Haas,Mule,L,R,PHA,OF,Mule Haas,1930,"AL,Philadelphia,Athletics"
harrs102,Harris,Spence,L,L,PHA,OF,Spence Harris,1930,"AL,Philadelphia,Athletics"
higgm101,Higgins,Pinky,R,R,PHA,3B,Pinky Higgins,1930,"AL,Philadelphia,Athletics"
keesj101,Keesey,Jim,R,R,PHA,1B,Jim Keesey,1930,"AL,Philadelphia,Athletics"
liebg102,Liebhardt,Glenn,R,R,PHA,P,Glenn Liebhardt,1930,"AL,Philadelphia,Athletics"
mahar101,Mahaffey,Roy,R,R,PHA,P,Roy Mahaffey,1930,"AL,Philadelphia,Athletics"
mahoa101,Mahon,Al,L,L,PHA,P,Al Mahon,1930,"AL,Philadelphia,Athletics"
mcnae101,McNair,Eric,R,R,PHA,SS,Eric McNair,1930,"AL,Philadelphia,Athletics"
millb110,Miller,Bing,R,R,PHA,OF,Bing Miller,1930,"AL,Philadelphia,Athletics"
moorj106,Moore,Jimmy,R,R,PHA,OF,Jimmy Moore,1930,"AL,Philadelphia,Athletics"
perkc101,Perkins,Cy,R,R,PHA,C,Cy Perkins,1930,"AL,Philadelphia,Athletics"
perkc102,Perkins,Charlie,R,L,PHA,P,Charlie Perkins,1930,"AL,Philadelphia,Athletics"
quinj102,Quinn,Jack,R,R,PHA,P,Jack Quinn,1930,"AL,Philadelphia,Athletics"
romme101,Rommel,Eddie,R,R,PHA,P,Eddie Rommel,1930,"AL,Philadelphia,Athletics"
schaw101,Schang,Wally,B,R,PHA,C,Wally Schang,1930,"AL,Philadelphia,Athletics"
shorb102,Shores,Bill,R,R,PHA,P,Bill Shores,1930,"AL,Philadelphia,Athletics"
simma101,Simmons,Al,R,R,PHA,OF,Al Simmons,1930,"AL,Philadelphia,Athletics"
summh101,Summa,Homer,L,R,PHA,OF,Homer Summa,1930,"AL,Philadelphia,Athletics"
walbr101,Walberg,Rube,L,L,PHA,P,Rube Walberg,1930,"AL,Philadelphia,Athletics"
willd107,Williams,Dib,R,R,PHA,2B,Dib Williams,1930,"AL,Philadelphia,Athletics"
badgr101,Badgro,Red,L,R,SLA,OF,Red Badgro,1930,"AL,St.Louis,Browns"
blaeg101,Blaeholder,George,R,R,SLA,P,George Blaeholder,1930,"AL,St.Louis,Browns"
bluel101,Blue,Lu,B,L,SLA,1B,Lu Blue,1930,"AL,St.Louis,Browns"
burnj105,Burns,Jack,L,L,SLA,1B,Jack Burns,1930,"AL,St.Louis,Browns"
