player_id,last,first,bats,throws,team_id,pos,player_name,year,team_name
petec101,Peterson,Cap,R,R,WS2,OF,Cap Peterson,1967,"A,Washington,Senators"
pridb101,Priddy,Bob,R,R,WS2,P,Bob Priddy,1967,"A,Washington,Senators"
richp102,Richert,Pete,L,L,WS2,P,Pete Richert,1967,"A,Washington,Senators"
saveb101,Saverine,Bob,B,R,WS2,2B,Bob Saverine,1967,"A,Washington,Senators"
stroe101,Stroud,Ed,L,R,WS2,OF,Ed Stroud,1967,"A,Washington,Senators"
valef101,Valentine,Fred,B,R,WS2,OF,Fred Valentine,1967,"A,Washington,Senators"
aaroh101,Aaron,Hank,R,R,ATL,OF,Hank Aaron,1967,"N,Atlanta,Braves"
alouf101,Alou,Felipe,R,R,ATL,1B,Felipe Alou,1967,"N,Atlanta,Braves"
beauj101,Beauchamp,Jim,R,R,ATL,PH,Jim Beauchamp,1967,"N,Atlanta,Braves"
blasw101,Blasingame,Wade,L,L,ATL,P,Wade Blasingame,1967,"N,Atlanta,Braves"
boyec102,Boyer,Clete,R,R,ATL,3B,Clete Boyer,1967,"N,Atlanta,Braves"
britj101,Britton,Jim,R,R,ATL,P,Jim Britton,1967,"N,Atlanta,Braves"
brucb101,Bruce,Bob,R,R,ATL,P,Bob Bruce,1967,"N,Atlanta,Braves"
carrc103,Carroll,Clay,R,R,ATL,P,Clay Carroll,1967,"N,Atlanta,Braves"
cartr101,Carty,Rico,R,R,ATL,OF,Rico Carty,1967,"N,Atlanta,Braves"
clarg104,Clark,Glen,B,R,ATL,PH,Glen Clark,1967,"N,Atlanta,Braves"
clint101,Cline,Ty,L,L,ATL,OF,Ty Cline,1967,"N,Atlanta,Braves"
clont101,Cloninger,Tony,R,R,ATL,P,Tony Cloninger,1967,"N,Atlanta,Braves"
delam101,de la Hoz,Mike,R,R,ATL,2B,Mike de la Hoz,1967,"N,Atlanta,Braves"
frant101,Francona,Tito,L,L,ATL,1B,Tito Francona,1967,"N,Atlanta,Braves"
gastc101,Gaston,Cito,R,R,ATL,OF,Cito Gaston,1967,"N,Atlanta,Braves"
geigg101,Geiger,Gary,L,R,ATL,OF,Gary Geiger,1967,"N,Atlanta,Braves"
hermr101,Hermoso,Remy,R,R,ATL,SS,Remy Hermoso,1967,"N,Atlanta,Braves"
hernr102,Hernandez,Ramon,B,L,ATL,P,Ramon Hernandez,1967,"N,Atlanta,Braves"
jarvp101,Jarvis,Pat,R,R,ATL,P,Pat Jarvis,1967,"N,Atlanta,Braves"
johnk102,Johnson,Ken,R,R,ATL,P,Ken Johnson,1967,"N,Atlanta,Braves"
jonem102,Jones,Mack,L,R,ATL,OF,Mack Jones,1967,"N,Atlanta,Braves"
kelld102,Kelley,Dick,R,L,ATL,P,Dick Kelley,1967,"N,Atlanta,Braves"
lau-c101,Lau,Charlie,L,R,ATL,PH,Charlie Lau,1967,"N,Atlanta,Braves"
lemad102,Lemaster,Denny,R,L,ATL,P,Denny Lemaster,1967,"N,Atlanta,Braves"
lum-m101,Lum,Mike,L,L,ATL,OF,Mike Lum,1967,"N,Atlanta,Braves"
martm102,Martinez,Marty,B,R,ATL,SS,Marty Martinez,1967,"N,Atlanta,Braves"
menkd101,Menke,Denis,R,R,ATL,SS,Denis Menke,1967,"N,Atlanta,Braves"
millf105,Millan,Felix,R,R,ATL,2B,Felix Millan,1967,"N,Atlanta,Braves"
nichd101,Nicholson,Dave,R,R,ATL,OF,Dave Nicholson,1967,"N,Atlanta,Braves"
niekp001,Niekro,Phil,R,R,ATL,P,Phil Niekro,1967,"N,Atlanta,Braves"
olivg101,Oliver,Gene,R,R,ATL,C,Gene Oliver,1967,"N,Atlanta,Braves"
rakoe101,Rakow,Ed,B,R,ATL,P,Ed Rakow,1967,"N,Atlanta,Braves"
raymc101,Raymond,Claude,R,R,ATL,P,Claude Raymond,1967,"N,Atlanta,Braves"
reedr001,Reed,Ron,R,R,ATL,P,Ron Reed,1967,"N,Atlanta,Braves"
ritcj101,Ritchie,Jay,R,R,ATL,P,Jay Ritchie,1967,"N,Atlanta,Braves"
schwd101,Schwall,Don,R,R,ATL,P,Don Schwall,1967,"N,Atlanta,Braves"
stong102,Stone,George,L,L,ATL,P,George Stone,1967,"N,Atlanta,Braves"
torrj101,Torre,Joe,R,R,ATL,C,Joe Torre,1967,"N,Atlanta,Braves"
ueckb101,Uecker,Bob,R,R,ATL,C,Bob Uecker,1967,"N,Atlanta,Braves"
upshc101,Upshaw,Cecil,R,R,ATL,P,Cecil Upshaw,1967,"N,Atlanta,Braves"
woodw101,Woodward,Woody,R,R,ATL,2B,Woody Woodward,1967,"N,Atlanta,Braves"
amarr101,Amaro,Ruben,R,R,NYA,SS,Ruben Amaro,1967,"A,New York,Yankees"
barbs102,Barber,Steve,L,L,NYA,P,Steve Barber,1967,"A,New York,Yankees"
barkr102,Barker,Ray,L,R,NYA,1B,Ray Barker,1967,"A,New York,Yankees"
boutj101,Bouton,Jim,R,R,NYA,P,Jim Bouton,1967,"A,New York,Yankees"
bryab101,Bryan,Billy,L,R,NYA,C,Billy Bryan,1967,"A,New York,Yankees"
clarh101,Clarke,Horace,B,R,NYA,2B,Horace Clarke,1967,"A,New York,Yankees"
clinl101,Clinton,Lou,R,R,NYA,OF,Lou Clinton,1967,"A,New York,Yankees"
downa101,Downing,Al,R,L,NYA,P,Al Downing,1967,"A,New York,Yankees"
fernf101,Fernandez,Frank,R,R,NYA,C,Frank Fernandez,1967,"A,New York,Yankees"
fordw101,Ford,Whitey,L,L,NYA,P,Whitey Ford,1967,"A,New York,Yankees"
gibbj101,Gibbs,Jake,L,R,NYA,C,Jake Gibbs,1967,"A,New York,Yankees"
hamis101,Hamilton,Steve,L,L,NYA,P,Steve Hamilton,1967,"A,New York,Yankees"
hegam101,Hegan,Mike,L,L,NYA,1B,Mike Hegan,1967,"A,New York,Yankees"
howae101,Howard,Elston,R,R,NYA,C,Elston Howard,1967,"A,New York,Yankees"
howsd101,Howser,Dick,R,R,NYA,2B,Dick Howser,1967,"A,New York,Yankees"
kennj103,Kenney,Jerry,L,R,NYA,SS,Jerry Kenney,1967,"A,New York,Yankees"
kennj105,Kennedy,John,R,R,NYA,SS,John Kennedy,1967,"A,New York,Yankees"
mantm101,Mantle,Mickey,B,R,NYA,1B,Mickey Mantle,1967,"A,New York,Yankees"
monbb101,Monbouquette,Bill,R,R,NYA,P,Bill Monbouquette,1967,"A,New York,Yankees"
moscr101,Moschitto,Ross,R,R,NYA,OF,Ross Moschitto,1967,"A,New York,Yankees"
pepij101,Pepitone,Joe,L,L,NYA,OF,Joe Pepitone,1967,"A,New York,Yankees"
perkc103,Perkins,Cecil,R,R,NYA,P,Cecil Perkins,1967,"A,New York,Yankees"
petef101,Peterson,Fritz,B,L,NYA,P,Fritz Peterson,1967,"A,New York,Yankees"
renih101,Reniff,Hal,R,R,NYA,P,Hal Reniff,1967,"A,New York,Yankees"
robed107,Roberts,Dale,R,L,NYA,P,Dale Roberts,1967,"A,New York,Yankees"
robib101,Robinson,Bill,R,R,NYA,OF,Bill Robinson,1967,"A,New York,Yankees"
sandc101,Sands,Charlie,L,R,NYA,PH,Charlie Sands,1967,"A,New York,Yankees"
shopt101,Shopay,Tom,L,R,NYA,OF,Tom Shopay,1967,"A,New York,Yankees"
smitc105,Smith,Charley,R,R,NYA,3B,Charley Smith,1967,"A,New York,Yankees"
stotm101,Stottlemyre,Mel,R,R,NYA,P,Mel Stottlemyre,1967,"A,New York,Yankees"
talbf101,Talbot,Fred,R,R,NYA,P,Fred Talbot,1967,"A,New York,Yankees"
tepef101,Tepedino,Frank,L,L,NYA,1B,Frank Tepedino,1967,"A,New York,Yankees"
tillb101,Tillman,Bob,R,R,NYA,C,Bob Tillman,1967,"A,New York,Yankees"
tillt101,Tillotson,Thad,R,R,NYA,P,Thad Tillotson,1967,"A,New York,Yankees"
trest101,Tresh,Tom,B,R,NYA,OF,Tom Tresh,1967,"A,New York,Yankees"
verbj101,Verbanic,Joe,R,R,NYA,P,Joe Verbanic,1967,"A,New York,Yankees"
whitr101,White,Roy,B,R,NYA,OF,Roy White,1967,"A,New York,Yankees"
whits101,Whitaker,Steve,L,R,NYA,OF,Steve Whitaker,1967,"A,New York,Yankees"
womad101,Womack,Dooley,L,R,NYA,P,Dooley Womack,1967,"A,New York,Yankees"
akerj102,Aker,Jack,R,R,KC1,P,Jack Aker,1967,"A,Kansas City,Athletics"
bands101,Bando,Sal,R,R,KC1,3B,Sal Bando,1967,"A,Kansas City,Athletics"
bowlw101,Bowlin,Weldon,R,R,KC1,3B,Weldon Bowlin,1967,"A,Kansas City,Athletics"
campb101,Campaneris,Bert,R,R,KC1,SS,Bert Campaneris,1967,"A,Kansas City,Athletics"
cated101,Cater,Danny,R,R,KC1,3B,Danny Cater,1967,"A,Kansas City,Athletics"
chare101,Charles,Ed,R,R,KC1,3B,Ed Charles,1967,"A,Kansas City,Athletics"
chavo101,Chavarria,Ossie,R,R,KC1,2B,Ossie Chavarria,1967,"A,Kansas City,Athletics"
dobsc101,Dobson,Chuck,R,R,KC1,P,Chuck Dobson,1967,"A,Kansas City,Athletics"
donaj101,Donaldson,John,L,R,KC1,2B,John Donaldson,1967,"A,Kansas City,Athletics"
dulib101,Duliba,Bob,R,R,KC1,P,Bob Duliba,1967,"A,Kansas City,Athletics"
duncd101,Duncan,Dave,R,R,KC1,C,Dave Duncan,1967,"A,Kansas City,Athletics"
edgeb101,Edgerton,Bill,L,L,KC1,P,Bill Edgerton,1967,"A,Kansas City,Athletics"
gosgj101,Gosger,Jim,L,L,KC1,OF,Jim Gosger,1967,"A,Kansas City,Athletics"
greed102,Green,Dick,R,R,KC1,3B,Dick Green,1967,"A,Kansas City,Athletics"
harrk101,Harrelson,Ken,R,R,KC1,1B,Ken Harrelson,1967,"A,Kansas City,Athletics"
hersm101,Hershberger,Mike,R,R,KC1,OF,Mike Hershberger,1967,"A,Kansas City,Athletics"
huntj101,Hunter,Catfish,R,R,KC1,P,Catfish Hunter,1967,"A,Kansas City,Athletics"
jackr001,Jackson,Reggie,L,L,KC1,OF,Reggie Jackson,1967,"A,Kansas City,Athletics"
kraul102,Krausse,Lew,R,R,KC1,P,Lew Krausse,1967,"A,Kansas City,Athletics"
kubit101,Kubiak,Ted,B,R,KC1,SS,Ted Kubiak,1967,"A,Kansas City,Athletics"
lauzg101,Lauzerique,George,R,R,KC1,P,George Lauzerique,1967,"A,Kansas City,Athletics"
lewia101,Lewis,Allan,B,R,KC1,PR,Allan Lewis,1967,"A,Kansas City,Athletics"
lindp101,Lindblad,Paul,L,L,KC1,P,Paul Lindblad,1967,"A,Kansas City,Athletics"
mondr001,Monday,Rick,L,L,KC1,OF,Rick Monday,1967,"A,Kansas City,Athletics"
nashj101,Nash,Jim,R,R,KC1,P,Jim Nash,1967,"A,Kansas City,Athletics"
nossj101,Nossek,Joe,R,R,KC1,OF,Joe Nossek,1967,"A,Kansas City,Athletics"
odomj101,Odom,Blue Moon,R,R,KC1,P,Blue Moon Odom,1967,"A,Kansas City,Athletics"
piert101,Pierce,Tony,R,L,KC1,P,Tony Pierce,1967,"A,Kansas City,Athletics"
repor101,Repoz,Roger,L,L,KC1,OF,Roger Repoz,1967,"A,Kansas City,Athletics"
rodrr101,Rodriguez,Roberto,R,R,KC1,P,Roberto Rodriguez,1967,"A,Kansas City,Athletics"
roofp101,Roof,Phil,R,R,KC1,C,Phil Roof,1967,"A,Kansas City,Athletics"
rudij101,Rudi,Joe,R,R,KC1,1B,Joe Rudi,1967,"A,Kansas City,Athletics"
sanfj101,Sanford,Jack,R,R,KC1,P,Jack Sanford,1967,"A,Kansas City,Athletics"
segud101,Segui,Diego,R,R,KC1,P,Diego Segui,1967,"A,Kansas City,Athletics"
stafb101,Stafford,Bill,R,R,KC1,P,Bill Stafford,1967,"A,Kansas City,Athletics"
stocw101,Stock,Wes,R,R,KC1,P,Wes Stock,1967,"A,Kansas City,Athletics"
suark101,Suarez,Ken,R,R,KC1,C,Ken Suarez,1967,"A,Kansas City,Athletics"
taltt101,Talton,Tim,L,R,KC1,C,Tim Talton,1967,"A,Kansas City,Athletics"
websr102,Webster,Ramon,L,L,KC1,1B,Ramon Webster,1967,"A,Kansas City,Athletics"
brese101,Bressoud,Eddie,R,R,SLN,SS,Eddie Bressoud,1967,"N,St.Louis,Cardinals"
briln101,Briles,Nelson,R,R,SLN,P,Nelson Briles,1967,"N,St.Louis,Cardinals"
brocl102,Brock,Lou,L,L,SLN,OF,Lou Brock,1967,"N,St.Louis,Cardinals"
carls001,Carlton,Steve,L,L,SLN,P,Steve Carlton,1967,"N,St.Louis,Cardinals"
cepeo101,Cepeda,Orlando,R,R,SLN,1B,Orlando Cepeda,1967,"N,St.Louis,Cardinals"
cosmj101,Cosman,Jim,R,R,SLN,P,Jim Cosman,1967,"N,St.Louis,Cardinals"
flooc101,Flood,Curt,R,R,SLN,OF,Curt Flood,1967,"N,St.Louis,Cardinals"
gaglp101,Gagliano,Phil,R,R,SLN,2B,Phil Gagliano,1967,"N,St.Louis,Cardinals"
gibsb101,Gibson,Bob,R,R,SLN,P,Bob Gibson,1967,"N,St.Louis,Cardinals"
hoerj101,Hoerner,Joe,R,L,SLN,P,Joe Hoerner,1967,"N,St.Louis,Cardinals"
hughd101,Hughes,Dick,R,R,SLN,P,Dick Hughes,1967,"N,St.Louis,Cardinals"
hunts101,Huntz,Steve,B,R,SLN,2B,Steve Huntz,1967,"N,St.Louis,Cardinals"
jacka101,Jackson,Al,L,L,SLN,P,Al Jackson,1967,"N,St.Louis,Cardinals"
jastl101,Jaster,Larry,L,L,SLN,P,Larry Jaster,1967,"N,St.Louis,Cardinals"
javij101,Javier,Julian,R,R,SLN,2B,Julian Javier,1967,"N,St.Louis,Cardinals"
johna104,Johnson,Alex,R,R,SLN,OF,Alex Johnson,1967,"N,St.Louis,Cardinals"
lamaj101,Lamabe,Jack,R,R,SLN,P,Jack Lamabe,1967,"N,St.Louis,Cardinals"
marir101,Maris,Roger,L,R,SLN,OF,Roger Maris,1967,"N,St.Louis,Cardinals"
maxvd101,Maxvill,Dal,R,R,SLN,SS,Dal Maxvill,1967,"N,St.Louis,Cardinals"
mccat101,McCarver,Tim,L,R,SLN,C,Tim McCarver,1967,"N,St.Louis,Cardinals"
rickd102,Ricketts,Dave,B,R,SLN,C,Dave Ricketts,1967,"N,St.Louis,Cardinals"
romaj101,Romano,John,R,R,SLN,C,John Romano,1967,"N,St.Louis,Cardinals"
savat101,Savage,Ted,R,R,SLN,PH,Ted Savage,1967,"N,St.Louis,Cardinals"
shanm101,Shannon,Mike,R,R,SLN,3B,Mike Shannon,1967,"N,St.Louis,Cardinals"
spiee101,Spiezio,Ed,R,R,SLN,3B,Ed Spiezio,1967,"N,St.Louis,Cardinals"
tolab101,Tolan,Bobby,L,L,SLN,OF,Bobby Tolan,1967,"N,St.Louis,Cardinals"
torrm001,Torrez,Mike,R,R,SLN,P,Mike Torrez,1967,"N,St.Louis,Cardinals"
washr101,Washburn,Ray,R,R,SLN,P,Ray Washburn,1967,"N,St.Louis,Cardinals"
willj107,Williams,Jimy,R,R,SLN,SS,Jimy Williams,1967,"N,St.Louis,Cardinals"
willr102,Willis,Ron,R,R,SLN,P,Ron Willis,1967,"N,St.Louis,Cardinals"
woodh101,Woodeshick,Hal,R,L,SLN,P,Hal Woodeshick,1967,"N,St.Louis,Cardinals"
alcal101,Alcaraz,Luis,R,R,LAN,2B,Luis Alcaraz,1967,"N,Los Angeles,Dodgers"
bailb103,Bailey,Bob,R,R,LAN,3B,Bob Bailey,1967,"N,Los Angeles,Dodgers"
brewj102,Brewer,Jim,L,L,LAN,P,Jim Brewer,1967,"N,Los Angeles,Dodgers"
brubb102,Brubaker,Bruce,R,R,LAN,P,Bruce Brubaker,1967,"N,Los Angeles,Dodgers"
campj105,Campanis,Jim,R,R,LAN,C,Jim Campanis,1967,"N,Los Angeles,Dodgers"
craww101,Crawford,Willie,L,L,LAN,OF,Willie Crawford,1967,"N,Los Angeles,Dodgers"
daviw102,Davis,Willie,L,L,LAN,OF,Willie Davis,1967,"N,Los Angeles,Dodgers"
deant101,Dean,Tommy,R,R,LAN,SS,Tommy Dean,1967,"N,Los Angeles,Dodgers"
drysd101,Drysdale,Don,R,R,LAN,P,Don Drysdale,1967,"N,Los Angeles,Dodgers"
duffj101,Duffie,John,R,R,LAN,P,John Duffie,1967,"N,Los Angeles,Dodgers"
egand101,Egan,Dick,L,L,LAN,P,Dick Egan,1967,"N,Los Angeles,Dodgers"
fairr101,Fairly,Ron,L,L,LAN,OF,Ron Fairly,1967,"N,Los Angeles,Dodgers"
ferra101,Ferrara,Al,R,R,LAN,OF,Al Ferrara,1967,"N,Los Angeles,Dodgers"
fosta101,Foster,Alan,R,R,LAN,P,Alan Foster,1967,"N,Los Angeles,Dodgers"
gabrl102,Gabrielson,Len,L,R,LAN,OF,Len Gabrielson,1967,"N,Los Angeles,Dodgers"
hickj103,Hickman,Jim,R,R,LAN,OF,Jim Hickman,1967,"N,Los Angeles,Dodgers"
huntr101,Hunt,Ron,R,R,LAN,2B,Ron Hunt,1967,"N,Los Angeles,Dodgers"
johnl104,Johnson,Lou,R,R,LAN,OF,Lou Johnson,1967,"N,Los Angeles,Dodgers"
lee-b104,Lee,Bob,R,R,LAN,P,Bob Lee,1967,"N,Los Angeles,Dodgers"
lefej101,Lefebvre,Jim,B,R,LAN,3B,Jim Lefebvre,1967,"N,Los Angeles,Dodgers"
michg101,Michael,Gene,B,R,LAN,SS,Gene Michael,1967,"N,Los Angeles,Dodgers"
millb106,Miller,Bob,R,R,LAN,P,Bob Miller,1967,"N,Los Angeles,Dodgers"
moelj101,Moeller,Joe,R,R,LAN,P,Joe Moeller,1967,"N,Los Angeles,Dodgers"
olivn101,Oliver,Nate,R,R,LAN,2B,Nate Oliver,1967,"N,Los Angeles,Dodgers"
ostec103,Osteen,Claude,L,L,LAN,P,Claude Osteen,1967,"N,Los Angeles,Dodgers"
parkw101,Parker,Wes,B,L,LAN,1B,Wes Parker,1967,"N,Los Angeles,Dodgers"
perrr101,Perranoski,Ron,L,L,LAN,P,Ron Perranoski,1967,"N,Los Angeles,Dodgers"
regap101,Regan,Phil,R,R,LAN,P,Phil Regan,1967,"N,Los Angeles,Dodgers"
rosej101,Roseboro,John,L,R,LAN,C,John Roseboro,1967,"N,Los Angeles,Dodgers"
schod101,Schofield,Dick,B,R,LAN,SS,Dick Schofield,1967,"N,Los Angeles,Dodgers"
singb101,Singer,Bill,R,R,LAN,P,Bill Singer,1967,"N,Los Angeles,Dodgers"
suttd001,Sutton,Don,R,R,LAN,P,Don Sutton,1967,"N,Los Angeles,Dodgers"
torbj101,Torborg,Jeff,R,R,LAN,C,Jeff Torborg,1967,"N,Los Angeles,Dodgers"
werhj101,Werhas,Johnny,R,R,LAN,PH,Johnny Werhas,1967,"N,Los Angeles,Dodgers"
alouj101,Alou,Jesus,R,R,SFN,OF,Jesus Alou,1967,"N,San Francisco,Giants"
bartb101,Barton,Bob,R,R,SFN,C,Bob Barton,1967,"N,San Francisco,Giants"
bolib101,Bolin,Bobby,R,R,SFN,P,Bobby Bolin,1967,"N,San Francisco,Giants"
browo102,Brown,Ollie,R,R,SFN,OF,Ollie Brown,1967,"N,San Francisco,Giants"
bryar101,Bryant,Ron,B,L,SFN,P,Ron Bryant,1967,"N,San Francisco,Giants"
chavn101,Chavez,Nestor,R,R,SFN,P,Nestor Chavez,1967,"N,San Francisco,Giants"
clint101,Cline,Ty,L,L,SFN,OF,Ty Cline,1967,"N,San Francisco,Giants"
davej101,Davenport,Jim,R,R,SFN,3B,Jim Davenport,1967,"N,San Francisco,Giants"
dietd101,Dietz,Dick,R,R,SFN,C,Dick Dietz,1967,"N,San Francisco,Giants"
etheb101,Etheridge,Bobby,R,R,SFN,3B,Bobby Etheridge,1967,"N,San Francisco,Giants"
fuent101,Fuentes,Tito,B,R,SFN,2B,Tito Fuentes,1967,"N,San Francisco,Giants"
gibbj102,Gibbon,Joe,R,L,SFN,P,Joe Gibbon,1967,"N,San Francisco,Giants"
groad101,Groat,Dick,R,R,SFN,SS,Dick Groat,1967,"N,San Francisco,Giants"
gutic101,Gutierrez,Cesar,R,R,SFN,SS,Cesar Gutierrez,1967,"N,San Francisco,Giants"
hallt102,Haller,Tom,L,R,SFN,C,Tom Haller,1967,"N,San Francisco,Giants"
hartj102,Hart,Jim Ray,R,R,SFN,3B,Jim Ray Hart,1967,"N,San Francisco,Giants"
hendk101,Henderson,Ken,B,R,SFN,OF,Ken Henderson,1967,"N,San Francisco,Giants"
henrb101,Henry,Bill,L,L,SFN,P,Bill Henry,1967,"N,San Francisco,Giants"
herbr102,Herbel,Ron,R,R,SFN,P,Ron Herbel,1967,"N,San Francisco,Giants"
hiatj101,Hiatt,Jack,R,R,SFN,1B,Jack Hiatt,1967,"N,San Francisco,Giants"
johnf103,Johnson,Frank,R,R,SFN,OF,Frank Johnson,1967,"N,San Francisco,Giants"
lanih101,Lanier,Hal,R,R,SFN,SS,Hal Lanier,1967,"N,San Francisco,Giants"
linzf101,Linzy,Frank,R,R,SFN,P,Frank Linzy,1967,"N,San Francisco,Giants"
marij101,Marichal,Juan,R,R,SFN,P,Juan Marichal,1967,"N,San Francisco,Giants"
marsd101,Marshall,Dave,L,R,SFN,PR,Dave Marshall,1967,"N,San Francisco,Giants"
masod101,Mason,Don,L,R,SFN,2B,Don Mason,1967,"N,San Francisco,Giants"
maysw101,Mays,Willie,R,R,SFN,OF,Willie Mays,1967,"N,San Francisco,Giants"
mccom103,McCormick,Mike,L,L,SFN,P,Mike McCormick,1967,"N,San Francisco,Giants"
mccow101,McCovey,Willie,L,L,SFN,1B,Willie McCovey,1967,"N,San Francisco,Giants"
mcdal101,McDaniel,Lindy,R,R,SFN,P,Lindy McDaniel,1967,"N,San Francisco,Giants"
perrg101,Perry,Gaylord,R,R,SFN,P,Gaylord Perry,1967,"N,San Francisco,Giants"
rober101,Robertson,Rich,R,R,SFN,P,Rich Robertson,1967,"N,San Francisco,Giants"
sader101,Sadecki,Ray,L,L,SFN,P,Ray Sadecki,1967,"N,San Francisco,Giants"
schrb102,Schroder,Bob,L,R,SFN,2B,Bob Schroder,1967,"N,San Francisco,Giants"
siebn101,Siebern,Norm,L,R,SFN,1B,Norm Siebern,1967,"N,San Francisco,Giants"
sorrb101,Sorrell,Billy,L,R,SFN,OF,Billy Sorrell,1967,"N,San Francisco,Giants"
abert101,Abernathy,Ted,R,R,CIN,P,Ted Abernathy,1967,"N,Cincinnati,Reds"
arrig101,Arrigo,Gerry,L,L,CIN,P,Gerry Arrigo,1967,"N,Cincinnati,Reds"
baldj101,Baldschun,Jack,R,R,CIN,P,Jack Baldschun,1967,"N,Cincinnati,Reds"
bencj101,Bench,Johnny,R,R,CIN,C,Johnny Bench,1967,"N,Cincinnati,Reds"
boehl101,Boehmer,Len,R,R,CIN,2B,Len Boehmer,1967,"N,Cincinnati,Reds"
cardl101,Cardenas,Leo,R,R,CIN,SS,Leo Cardenas,1967,"N,Cincinnati,Reds"
cokej101,Coker,Jimmie,R,R,CIN,C,Jimmie Coker,1967,"N,Cincinnati,Reds"
coleg101,Coleman,Gordy,L,R,CIN,1B,Gordy Coleman,1967,"N,Cincinnati,Reds"
davit102,Davidson,Ted,R,L,CIN,P,Ted Davidson,1967,"N,Cincinnati,Reds"
edwaj101,Edwards,Johnny,L,R,CIN,C,Johnny Edwards,1967,"N,Cincinnati,Reds"
ellis101,Ellis,Sammy,L,R,CIN,P,Sammy Ellis,1967,"N,Cincinnati,Reds"
harpt101,Harper,Tommy,R,R,CIN,OF,Tommy Harper,1967,"N,Cincinnati,Reds"
helmt101,Helms,Tommy,R,R,CIN,2B,Tommy Helms,1967,"N,Cincinnati,Reds"
johnd103,Johnson,Deron,R,R,CIN,1B,Deron Johnson,1967,"N,Cincinnati,Reds"
lee-b104,Lee,Bob,R,R,CIN,P,Bob Lee,1967,"N,Cincinnati,Reds"
maloj102,Maloney,Jim,L,R,CIN,P,Jim Maloney,1967,"N,Cincinnati,Reds"
may-l101,May,Lee,R,R,CIN,1B,Lee May,1967,"N,Cincinnati,Reds"
mccob105,McCool,Billy,R,L,CIN,P,Billy McCool,1967,"N,Cincinnati,Reds"
nolag101,Nolan,Gary,R,R,CIN,P,Gary Nolan,1967,"N,Cincinnati,Reds"
nottd101,Nottebart,Don,R,R,CIN,P,Don Nottebart,1967,"N,Cincinnati,Reds"
osted101,Osteen,Darrell,R,R,CIN,P,Darrell Osteen,1967,"N,Cincinnati,Reds"
pappm101,Pappas,Milt,R,R,CIN,P,Milt Pappas,1967,"N,Cincinnati,Reds"
pavld101,Pavletich,Don,R,R,CIN,C,Don Pavletich,1967,"N,Cincinnati,Reds"
peret001,Perez,Tony,R,R,CIN,3B,Tony Perez,1967,"N,Cincinnati,Reds"
