game_id,player_id,is_home,batting_order,field_pos_code,field_pos,event
CHN196705070,gibsb101,0,0,9,RF,start
CHN196705070,kessd101,0,1,1,P,start
CHN196705070,beckg101,0,1,2,C,start
CHN196705070,willb104,0,1,3,1B,start
CHN196705070,santr102,0,1,4,2B,start
CHN196705070,thoml103,0,1,5,3B,start
CHN196705070,banke101,0,1,6,SS,start
CHN196705070,hundr101,0,1,7,LF,start
CHN196705070,phila101,0,1,8,CF,start
CHN196705070,nye-r101,0,1,9,RF,start
CHN196705070,savat101,0,0,8,CF,sub
CHN196705070,brese101,0,0,8,CF,sub
CHN196705070,jonec103,0,1,9,RF,sub
CHN196705080,hendk101,0,0,1,P,start
CHN196705080,davej101,0,0,2,C,start
CHN196705080,mccow101,0,0,3,1B,start
CHN196705080,maysw101,0,0,4,2B,start
CHN196705080,hartj102,0,0,5,3B,start
CHN196705080,hallt102,0,0,6,SS,start
CHN196705080,alouj101,0,0,7,LF,start
CHN196705080,fuent101,0,0,8,CF,start
CHN196705080,marij101,0,0,9,RF,start
CHN196705080,kessd101,0,1,1,P,start
CHN196705080,beckg101,0,1,2,C,start
CHN196705080,willb104,0,1,3,1B,start
CHN196705080,santr102,0,1,4,2B,start
CHN196705080,thoml103,0,1,5,3B,start
CHN196705080,banke101,0,1,6,SS,start
CHN196705080,hundr101,0,1,7,LF,start
CHN196705080,phila101,0,1,8,CF,start
CHN196705080,jenkf101,0,1,9,RF,start
CHN196705080,koonc101,0,1,9,RF,sub
CHN196705080,stewj102,0,1,9,RF,sub
CHN196705080,niekj001,0,1,9,RF,sub
CHN196705080,jonec103,0,1,9,RF,sub
CHN196705080,radad101,0,1,9,RF,sub
CHN196705080,browo102,0,0,4,2B,sub
CHN196705080,hendk101,0,0,1,P,sub
CHN196705090,hendk101,0,0,1,P,start
CHN196705090,davej101,0,0,2,C,start
CHN196705090,mccow101,0,0,3,1B,start
CHN196705090,maysw101,0,0,4,2B,start
CHN196705090,hartj102,0,0,5,3B,start
CHN196705090,hallt102,0,0,6,SS,start
CHN196705090,alouj101,0,0,7,LF,start
CHN196705090,fuent101,0,0,8,CF,start
CHN196705090,bolib101,0,0,9,RF,start
CHN196705090,kessd101,0,1,1,P,start
CHN196705090,beckg101,0,1,2,C,start
CHN196705090,willb104,0,1,3,1B,start
CHN196705090,santr102,0,1,4,2B,start
CHN196705090,thoml103,0,1,5,3B,start
CHN196705090,banke101,0,1,6,SS,start
CHN196705090,hundr101,0,1,7,LF,start
CHN196705090,phila101,0,1,8,CF,start
CHN196705090,culpr101,0,1,9,RF,start
CHN196705090,schrb102,0,0,8,CF,sub
CHN196705090,sorrb101,0,0,9,RF,sub
CHN196705090,handb101,0,1,9,RF,sub
CHN196705090,schrb102,0,0,8,CF,sub
CHN196705090,mcdal101,0,0,9,RF,sub
CHN196705090,henrb101,0,0,9,RF,sub
CHN196705090,boccj101,0,1,5,3B,sub
CHN196705090,herbr102,0,0,9,RF,sub
CHN196705090,boccj101,0,1,5,3B,sub
CHN196705090,willb104,0,1,3,1B,sub
CHN196705090,sader101,0,0,9,RF,sub
CHN196705090,siebn101,0,0,9,RF,sub
CHN196705100,alouj101,0,0,1,P,start
CHN196705100,davej101,0,0,2,C,start
CHN196705100,maysw101,0,0,3,1B,start
CHN196705100,hartj102,0,0,4,2B,start
CHN196705100,hiatj101,0,0,5,3B,start
CHN196705100,browo102,0,0,6,SS,start
CHN196705100,hallt102,0,0,7,LF,start
CHN196705100,lanih101,0,0,8,CF,start
CHN196705100,perrg101,0,0,9,RF,start
CHN196705100,kessd101,0,1,1,P,start
CHN196705100,beckg101,0,1,2,C,start
CHN196705100,willb104,0,1,3,1B,start
CHN196705100,santr102,0,1,4,2B,start
CHN196705100,thoml103,0,1,5,3B,start
CHN196705100,banke101,0,1,6,SS,start
CHN196705100,hundr101,0,1,7,LF,start
CHN196705100,phila101,0,1,8,CF,start
CHN196705100,holtk101,0,1,9,RF,start
CHN196705100,dietd101,0,0,9,RF,sub
CHN196705100,sader101,0,0,9,RF,sub
CHN196705100,hendk101,0,0,9,RF,sub
CHN196705100,radad101,0,1,9,RF,sub
CHN196705100,henrb101,0,0,9,RF,sub
CHN196705100,mccow101,0,0,6,SS,sub
CHN196705100,siebn101,0,0,8,CF,sub
CHN196705100,gutic101,0,0,8,CF,sub
CHN196705100,sorrb101,0,0,9,RF,sub
CHN196705190,parkw101,0,0,1,P,start
CHN196705190,huntr101,0,0,2,C,start
CHN196705190,daviw102,0,0,3,1B,start
CHN196705190,lefej101,0,0,4,2B,start
CHN196705190,fairr101,0,0,5,3B,start
CHN196705190,ferra101,0,0,6,SS,start
CHN196705190,torbj101,0,0,7,LF,start
CHN196705190,michg101,0,0,8,CF,start
CHN196705190,drysd101,0,0,9,RF,start
CHN196705190,kessd101,0,1,1,P,start
CHN196705190,beckg101,0,1,2,C,start
CHN196705190,willb104,0,1,3,1B,start
CHN196705190,santr102,0,1,4,2B,start
CHN196705190,banke101,0,1,5,3B,start
CHN196705190,thoml103,0,1,6,SS,start
CHN196705190,hundr101,0,1,7,LF,start
CHN196705190,phila101,0,1,8,CF,start
CHN196705190,nye-r101,0,1,9,RF,start
CHN196705190,niekj001,0,1,9,RF,sub
CHN196705190,savat101,0,1,9,RF,sub
CHN196705190,handb101,0,1,9,RF,sub
CHN196705190,uphaj101,0,1,9,RF,sub
CHN196705190,radad101,0,1,9,RF,sub
CHN196705200,parkw101,0,0,1,P,start
CHN196705200,huntr101,0,0,2,C,start
CHN196705200,daviw102,0,0,3,1B,start
CHN196705200,lefej101,0,0,4,2B,start
CHN196705200,fairr101,0,0,5,3B,start
CHN196705200,ferra101,0,0,6,SS,start
CHN196705200,torbj101,0,0,7,LF,start
CHN196705200,michg101,0,0,8,CF,start
CHN196705200,ostec103,0,0,9,RF,start
CHN196705200,kessd101,0,1,1,P,start
CHN196705200,beckg101,0,1,2,C,start
CHN196705200,willb104,0,1,3,1B,start
CHN196705200,santr102,0,1,4,2B,start
CHN196705200,banke101,0,1,5,3B,start
CHN196705200,savat101,0,1,6,SS,start
CHN196705200,hundr101,0,1,7,LF,start
CHN196705200,phila101,0,1,8,CF,start
CHN196705200,holtk101,0,1,9,RF,start
CHN196705200,moelj101,0,0,9,RF,sub
CHN196705200,campj105,0,0,9,RF,sub
CHN196705200,egand101,0,0,7,LF,sub
CHN196705200,campj105,0,0,9,RF,sub
CHN196705200,schod101,0,0,2,C,sub
CHN196705200,bailb103,0,0,7,LF,sub
CHN196705200,lee-b104,0,0,7,LF,sub
CHN196705200,popop101,0,1,4,2B,sub
CHN196705200,altmg101,0,1,3,1B,sub
CHN196705200,hickj103,0,0,7,LF,sub
CHN196705211,parkw101,0,0,1,P,start
CHN196705211,huntr101,0,0,2,C,start
CHN196705211,daviw102,0,0,3,1B,start
CHN196705211,lefej101,0,0,4,2B,start
CHN196705211,fairr101,0,0,5,3B,start
CHN196705211,ferra101,0,0,6,SS,start
CHN196705211,rosej101,0,0,7,LF,start
CHN196705211,michg101,0,0,8,CF,start
CHN196705211,brewj102,0,0,9,RF,start
CHN196705211,kessd101,0,1,1,P,start
CHN196705211,beckg101,0,1,2,C,start
CHN196705211,willb104,0,1,3,1B,start
CHN196705211,santr102,0,1,4,2B,start
CHN196705211,banke101,0,1,5,3B,start
CHN196705211,savat101,0,1,6,SS,start
CHN196705211,hundr101,0,1,7,LF,start
CHN196705211,phila101,0,1,8,CF,start
CHN196705211,culpr101,0,1,9,RF,start
CHN196705211,gabrl102,0,0,9,RF,sub
CHN196705211,hendb101,0,1,9,RF,sub
CHN196705211,regap101,0,0,9,RF,sub
CHN196705211,koonc101,0,1,9,RF,sub
CHN196705211,hickj103,0,0,6,SS,sub
CHN196705211,hickj103,0,0,6,SS,sub
CHN196705211,thoml103,0,1,9,RF,sub
CHN196705211,radad101,0,1,9,RF,sub
CHN196705211,uphaj101,0,1,9,RF,sub
CHN196705212,parkw101,0,0,1,P,start
CHN196705212,huntr101,0,0,2,C,start
CHN196705212,daviw102,0,0,3,1B,start
CHN196705212,fairr101,0,0,4,2B,start
CHN196705212,lefej101,0,0,5,3B,start
CHN196705212,ferra101,0,0,6,SS,start
CHN196705212,rosej101,0,0,7,LF,start
CHN196705212,michg101,0,0,8,CF,start
CHN196705212,suttd001,0,0,9,RF,start
CHN196705212,kessd101,0,1,1,P,start
CHN196705212,beckg101,0,1,2,C,start
CHN196705212,willb104,0,1,3,1B,start
CHN196705212,santr102,0,1,4,2B,start
CHN196705212,banke101,0,1,5,3B,start
CHN196705212,thoml103,0,1,6,SS,start
CHN196705212,hundr101,0,1,7,LF,start
CHN196705212,phila101,0,1,8,CF,start
CHN196705212,jenkf101,0,1,9,RF,start
CHN196705212,millb106,0,0,8,CF,sub
CHN196705212,schod101,0,0,9,RF,sub
CHN196705212,gabrl102,0,0,8,CF,sub
CHN196705212,campj105,0,0,7,LF,sub
CHN196705212,perrr101,0,0,8,CF,sub
CHN196705241,harpt101,0,0,1,P,start
CHN196705241,pinsv101,0,0,2,C,start
CHN196705241,rosep001,0,0,3,1B,start
CHN196705241,peret001,0,0,4,2B,start
CHN196705241,pavld101,0,0,5,3B,start
CHN196705241,johnd103,0,0,6,SS,start
CHN196705241,helmt101,0,0,7,LF,start
CHN196705241,cardl101,0,0,8,CF,start
CHN196705241,ellis101,0,0,9,RF,start
CHN196705241,kessd101,0,1,1,P,start
CHN196705241,beckg101,0,1,2,C,start
CHN196705241,willb104,0,1,3,1B,start
CHN196705241,santr102,0,1,4,2B,start
CHN196705241,banke101,0,1,5,3B,start
CHN196705241,thoml103,0,1,6,SS,start
CHN196705241,hundr101,0,1,7,LF,start
CHN196705241,phila101,0,1,8,CF,start
CHN196705241,nye-r101,0,1,9,RF,start
CHN196705241,altmg101,0,1,9,RF,sub
CHN196705241,koonc101,0,1,9,RF,sub
CHN196705241,popop101,0,1,9,RF,sub
CHN196705242,harpt101,0,0,1,P,start
CHN196705242,pinsv101,0,0,2,C,start
CHN196705242,rosep001,0,0,3,1B,start
CHN196705242,peret001,0,0,4,2B,start
CHN196705242,johnd103,0,0,5,3B,start
CHN196705242,helmt101,0,0,6,SS,start
CHN196705242,edwaj101,0,0,7,LF,start
CHN196705242,cardl101,0,0,8,CF,start
CHN196705242,mccob105,0,0,9,RF,start
CHN196705242,popop101,0,1,1,P,start
CHN196705242,beckg101,0,1,2,C,start
CHN196705242,willb104,0,1,3,1B,start
CHN196705242,santr102,0,1,4,2B,start
CHN196705242,banke101,0,1,5,3B,start
CHN196705242,savat101,0,1,6,SS,start
CHN196705242,hundr101,0,1,7,LF,start
CHN196705242,phila101,0,1,8,CF,start
CHN196705242,niekj001,0,1,9,RF,start
CHN196705242,boccj101,0,1,9,RF,sub
CHN196705242,kessd101,0,1,9,RF,sub
CHN196705242,handb101,0,1,1,P,sub
CHN196705242,kessd101,0,1,9,RF,sub
CHN196705242,abert101,0,0,6,SS,sub
CHN196705242,ruizc102,0,0,9,RF,sub
CHN196705242,thoml103,0,1,6,SS,sub
CHN196705242,thoml103,0,1,6,SS,sub
CHN196705250,harpt101,0,0,1,P,start
CHN196705250,pinsv101,0,0,2,C,start
CHN196705250,rosep001,0,0,3,1B,start
CHN196705250,peret001,0,0,4,2B,start
CHN196705250,pavld101,0,0,5,3B,start
CHN196705250,johnd103,0,0,6,SS,start
CHN196705250,helmt101,0,0,7,LF,start
CHN196705250,cardl101,0,0,8,CF,start
CHN196705250,maloj102,0,0,9,RF,start
CHN196705250,kessd101,0,1,1,P,start
CHN196705250,beckg101,0,1,2,C,start
CHN196705250,willb104,0,1,3,1B,start
CHN196705250,santr102,0,1,4,2B,start
CHN196705250,banke101,0,1,5,3B,start
CHN196705250,thoml103,0,1,6,SS,start
CHN196705250,hundr101,0,1,7,LF,start
CHN196705250,phila101,0,1,8,CF,start
CHN196705250,jenkf101,0,1,9,RF,start
CHN196705250,uphaj101,0,1,9,RF,sub
CHN196705250,koonc101,0,1,9,RF,sub
CHN196705250,robif102,0,0,9,RF,sub
CHN196705250,arrig101,0,0,9,RF,sub
CHN196705250,ruizc102,0,0,5,3B,sub
CHN196705250,edwaj101,0,0,5,3B,sub
CHN196705250,savat101,0,1,9,RF,sub
CHN196705250,abert101,0,0,9,RF,sub
CHN196705260,morgj001,0,0,1,P,start
CHN196705260,jacks102,0,0,2,C,start
CHN196705260,wynnj101,0,0,3,1B,start
CHN196705260,staur001,0,0,4,2B,start
CHN196705260,mathe101,0,0,5,3B,start
CHN196705260,davir102,0,0,6,SS,start
CHN196705260,asprb101,0,0,7,LF,start
CHN196705260,batej102,0,0,8,CF,start
CHN196705260,giusd101,0,0,9,RF,start
CHN196705260,kessd101,0,1,1,P,start
CHN196705260,beckg101,0,1,2,C,start
CHN196705260,willb104,0,1,3,1B,start
CHN196705260,santr102,0,1,4,2B,start
CHN196705260,banke101,0,1,5,3B,start
CHN196705260,thoml103,0,1,6,SS,start
CHN196705260,hundr101,0,1,7,LF,start
CHN196705260,phila101,0,1,8,CF,start
CHN196705260,culpr101,0,1,9,RF,start
CHN196705260,uphaj101,0,1,9,RF,sub
CHN196705260,hendb101,0,1,9,RF,sub
CHN196705260,savat101,0,1,9,RF,sub
CHN196705260,radad101,0,1,9,RF,sub
CHN196705260,harrc101,0,0,7,LF,sub
CHN196705260,handb101,0,1,9,RF,sub
CHN196705260,harrc101,0,0,7,LF,sub
CHN196705260,mathe101,0,0,5,3B,sub
CHN196705260,popop101,0,1,2,C,sub
CHN196705260,popop101,0,1,2,C,sub
CHN196705260,altmg101,0,1,3,1B,sub
CHN196705260,boccj101,0,1,9,RF,sub
CHN196705260,niekj001,0,1,9,RF,sub
CHN196705260,landj103,0,0,3,1B,sub
CHN196705260,amalj101,0,1,9,RF,sub
CHN196705270,morgj001,0,0,1,P,start
CHN196705270,jacks102,0,0,2,C,start
CHN196705270,wynnj101,0,0,3,1B,start
CHN196705270,harrc101,0,0,4,2B,start
CHN196705270,staur001,0,0,5,3B,start
CHN196705270,davir102,0,0,6,SS,start
CHN196705270,mathe101,0,0,7,LF,start
CHN196705270,batej102,0,0,8,CF,start
CHN196705270,cuelm101,0,0,9,RF,start
CHN196705270,kessd101,0,1,1,P,start
CHN196705270,popop101,0,1,2,C,start
CHN196705270,willb104,0,1,3,1B,start
CHN196705270,santr102,0,1,4,2B,start
CHN196705270,banke101,0,1,5,3B,start
CHN196705270,hundr101,0,1,6,SS,start
CHN196705270,savat101,0,1,7,LF,start
CHN196705270,phila101,0,1,8,CF,start
CHN196705270,simmc101,0,1,9,RF,start
CHN196705270,amalj101,0,1,5,3B,sub
CHN196705301,woodw101,0,0,1,P,start
CHN196705301,jonem102,0,0,2,C,start
CHN196705301,aaroh101,0,0,3,1B,start
CHN196705301,torrj101,0,0,4,2B,start
CHN196705301,cartr101,0,0,5,3B,start
CHN196705301,olivg101,0,0,6,SS,start
CHN196705301,boyec102,0,0,7,LF,start
CHN196705301,menkd101,0,0,8,CF,start
CHN196705301,kelld102,0,0,9,RF,start
CHN196705301,kessd101,0,1,1,P,start
CHN196705301,beckg101,0,1,2,C,start
CHN196705301,willb104,0,1,3,1B,start
CHN196705301,santr102,0,1,4,2B,start
CHN196705301,banke101,0,1,5,3B,start
CHN196705301,hundr101,0,1,6,SS,start
CHN196705301,savat101,0,1,7,LF,start
CHN196705301,phila101,0,1,8,CF,start
CHN196705301,jenkf101,0,1,9,RF,start
CHN196705301,carrc103,0,0,9,RF,sub
CHN196705301,thoml103,0,1,7,LF,sub
CHN196705301,thoml103,0,1,7,LF,sub
CHN196705301,clint101,0,0,9,RF,sub
CHN196705301,ritcj101,0,0,9,RF,sub
CHN196705301,hernr102,0,0,9,RF,sub
CHN196705301,geigg101,0,0,9,RF,sub
CHN196705302,woodw101,0,0,1,P,start
CHN196705302,geigg101,0,0,2,C,start
CHN196705302,aaroh101,0,0,3,1B,start
CHN196705302,jonem102,0,0,4,2B,start
CHN196705302,torrj101,0,0,5,3B,start
CHN196705302,olivg101,0,0,6,SS,start
CHN196705302,boyec102,0,0,7,LF,start
CHN196705302,menkd101,0,0,8,CF,start
CHN196705302,johnk102,0,0,9,RF,start
CHN196705302,kessd101,0,1,1,P,start
CHN196705302,beckg101,0,1,2,C,start
CHN196705302,willb104,0,1,3,1B,start
CHN196705302,santr102,0,1,4,2B,start
CHN196705302,banke101,0,1,5,3B,start
CHN196705302,thoml103,0,1,6,SS,start
CHN196705302,hundr101,0,1,7,LF,start
CHN196705302,phila101,0,1,8,CF,start
CHN196705302,niekj001,0,1,9,RF,start
CHN196705302,uphaj101,0,1,9,RF,sub
CHN196705302,handb101,0,1,9,RF,sub
CHN196705302,altmg101,0,1,9,RF,sub
CHN196705302,koonc101,0,1,9,RF,sub
CHN196706090,harrb101,0,0,1,P,start
CHN196706090,chare101,0,0,2,C,start
CHN196706090,buchj102,0,0,3,1B,start
CHN196706090,davit103,0,0,4,2B,start
CHN196706090,swobr101,0,0,5,3B,start
CHN196706090,taylh102,0,0,6,SS,start
CHN196706090,reynt101,0,0,7,LF,start
CHN196706090,jonec102,0,0,8,CF,start
CHN196706090,shawb103,0,0,9,RF,start
CHN196706090,kessd101,0,1,1,P,start
CHN196706090,beckg101,0,1,2,C,start
CHN196706090,willb104,0,1,3,1B,start
CHN196706090,thoml103,0,1,4,2B,start
CHN196706090,banke101,0,1,5,3B,start
CHN196706090,gigon101,0,1,6,SS,start
CHN196706090,hundr101,0,1,7,LF,start
CHN196706090,phila101,0,1,8,CF,start
CHN196706090,nye-r101,0,1,9,RF,start
CHN196706090,culpr101,0,1,9,RF,sub
CHN196706090,koonc101,0,1,9,RF,sub
CHN196706090,altmg101,0,1,9,RF,sub
CHN196706090,hartc105,0,1,9,RF,sub
CHN196706090,krane101,0,0,5,3B,sub
CHN196706090,taylr101,0,0,9,RF,sub
CHN196706090,savat101,0,1,9,RF,sub
CHN196706090,radad101,0,1,9,RF,sub
CHN196706111,harrb101,0,0,1,P,start
CHN196706111,chare101,0,0,2,C,start
CHN196706111,davit103,0,0,3,1B,start
CHN196706111,swobr101,0,0,4,2B,start
CHN196706111,krane101,0,0,5,3B,start
CHN196706111,buchj102,0,0,6,SS,start
CHN196706111,taylh102,0,0,7,LF,start
CHN196706111,jonec102,0,0,8,CF,start
CHN196706111,fishj101,0,0,9,RF,start
CHN196706111,popop101,0,1,1,P,start
