game_id,player_id,is_home,batting_order,field_pos_code,field_pos,event
DET196604170,mcmuk101,0,0,3,1B,start
DET196604170,howaf102,0,0,4,2B,start
DET196604170,lockd101,0,0,5,3B,start
DET196604170,hamlk101,0,0,6,SS,start
DET196604170,camid101,0,0,7,LF,start
DET196604170,cunnj101,0,0,8,CF,start
DET196604170,mccom103,0,0,9,RF,start
DET196604170,wertd103,0,1,1,P,start
DET196604170,lumpj101,0,1,2,C,start
DET196604170,cashn101,0,1,3,1B,start
DET196604170,kalia101,0,1,4,2B,start
DET196604170,hortw101,0,1,5,3B,start
DET196604170,freeb103,0,1,6,SS,start
DET196604170,mcaud101,0,1,7,LF,start
DET196604170,stanm101,0,1,8,CF,start
DET196604170,aguih101,0,1,9,RF,start
DET196604170,segud101,0,0,9,RF,sub
DET196604170,orsij101,0,0,8,CF,sub
DET196604170,nen-d101,0,0,8,CF,sub
DET196604170,saveb101,0,0,9,RF,sub
DET196604170,navaj101,0,1,9,RF,sub
DET196604170,chanb101,0,0,2,C,sub
DET196604170,gladf102,0,1,9,RF,sub
DET196604170,kirkw101,0,0,2,C,sub
DET196604170,nen-d101,0,0,8,CF,sub
DET196604170,saveb101,0,0,9,RF,sub
DET196604170,klinr102,0,0,4,2B,sub
DET196604170,nortj101,0,1,9,RF,sub
DET196604170,hillj101,0,1,9,RF,sub
DET196604170,browg101,0,1,9,RF,sub
DET196604250,versz101,0,0,1,P,start
DET196604250,olivt102,0,0,2,C,start
DET196604250,allib103,0,0,3,1B,start
DET196604250,killh102,0,0,4,2B,start
DET196604250,mincd101,0,0,5,3B,start
DET196604250,kosca101,0,0,6,SS,start
DET196604250,alleb105,0,0,7,LF,start
DET196604250,zimmj101,0,0,8,CF,start
DET196604250,boswd101,0,0,9,RF,start
DET196604250,mcaud101,0,1,1,P,start
DET196604250,lumpj101,0,1,2,C,start
DET196604250,cashn101,0,1,3,1B,start
DET196604250,kalia101,0,1,4,2B,start
DET196604250,hortw101,0,1,5,3B,start
DET196604250,demed101,0,1,6,SS,start
DET196604250,wertd103,0,1,7,LF,start
DET196604250,freeb103,0,1,8,CF,start
DET196604250,mclad101,0,1,9,RF,start
DET196604250,nixor101,0,0,8,CF,sub
DET196604250,hallj107,0,0,9,RF,sub
DET196604250,nixor101,0,0,8,CF,sub
DET196604250,roggg101,0,0,9,RF,sub
DET196604250,perrj102,0,0,9,RF,sub
DET196604250,stanm101,0,1,6,SS,sub
DET196604280,campb101,0,0,1,P,start
DET196604280,tartj101,0,0,2,C,start
DET196604280,chare101,0,0,3,1B,start
DET196604280,greed102,0,0,4,2B,start
DET196604280,hersm101,0,0,5,3B,start
DET196604280,harrk101,0,0,6,SS,start
DET196604280,chavo101,0,0,7,LF,start
DET196604280,suark101,0,0,8,CF,start
DET196604280,huntj101,0,0,9,RF,start
DET196604280,mcaud101,0,1,1,P,start
DET196604280,lumpj101,0,1,2,C,start
DET196604280,cashn101,0,1,3,1B,start
DET196604280,kalia101,0,1,4,2B,start
DET196604280,nortj101,0,1,5,3B,start
DET196604280,demed101,0,1,6,SS,start
DET196604280,wertd103,0,1,7,LF,start
DET196604280,freeb103,0,1,8,CF,start
DET196604280,lolim101,0,1,9,RF,start
DET196604280,woodj107,0,1,9,RF,sub
DET196604280,lindp101,0,0,9,RF,sub
DET196604280,dickj101,0,0,9,RF,sub
DET196604280,penao101,0,1,9,RF,sub
DET196604280,bryab101,0,0,9,RF,sub
DET196604280,bryab101,0,0,9,RF,sub
DET196604280,akerj102,0,0,8,CF,sub
DET196604280,jimem101,0,0,7,LF,sub
DET196604280,jimem101,0,0,7,LF,sub
DET196604280,wyatj102,0,0,8,CF,sub
DET196604280,stahl101,0,0,8,CF,sub
DET196604290,aparl101,0,0,1,P,start
DET196604290,blefc101,0,0,2,C,start
DET196604290,robif103,0,0,3,1B,start
DET196604290,robib104,0,0,4,2B,start
DET196604290,poweb101,0,0,5,3B,start
DET196604290,johnd105,0,0,6,SS,start
DET196604290,blaip101,0,0,7,LF,start
DET196604290,etcha101,0,0,8,CF,start
DET196604290,bunkw101,0,0,9,RF,start
DET196604290,mcaud101,0,1,1,P,start
DET196604290,lumpj101,0,1,2,C,start
DET196604290,cashn101,0,1,3,1B,start
DET196604290,kalia101,0,1,4,2B,start
DET196604290,nortj101,0,1,5,3B,start
DET196604290,demed101,0,1,6,SS,start
DET196604290,wertd103,0,1,7,LF,start
DET196604290,mcfao101,0,1,8,CF,start
DET196604290,monbb101,0,1,9,RF,start
DET196604290,fox-t101,0,1,9,RF,sub
DET196604290,browg101,0,1,9,RF,sub
DET196604290,aguih101,0,1,9,RF,sub
DET196604290,woodj107,0,1,9,RF,sub
DET196604290,gladf102,0,1,9,RF,sub
DET196604290,stanm101,0,1,9,RF,sub
DET196604300,aparl101,0,0,1,P,start
DET196604300,blefc101,0,0,2,C,start
DET196604300,robif103,0,0,3,1B,start
DET196604300,robib104,0,0,4,2B,start
DET196604300,poweb101,0,0,5,3B,start
DET196604300,johnd105,0,0,6,SS,start
DET196604300,blaip101,0,0,7,LF,start
DET196604300,etcha101,0,0,8,CF,start
DET196604300,mcnad102,0,0,9,RF,start
DET196604300,wertd103,0,1,1,P,start
DET196604300,lumpj101,0,1,2,C,start
DET196604300,demed101,0,1,3,1B,start
DET196604300,kalia101,0,1,4,2B,start
DET196604300,freeb103,0,1,5,3B,start
DET196604300,mcfao101,0,1,6,SS,start
DET196604300,stanm101,0,1,7,LF,start
DET196604300,mcaud101,0,1,8,CF,start
DET196604300,mclad101,0,1,9,RF,start
DET196604300,woodj107,0,1,9,RF,sub
DET196604300,mills101,0,0,9,RF,sub
DET196604300,sherl101,0,1,9,RF,sub
DET196604300,snydr102,0,0,2,C,sub
DET196604300,cashn101,0,1,7,LF,sub
DET196604300,nortj101,0,1,9,RF,sub
DET196605010,aparl101,0,0,1,P,start
DET196605010,blefc101,0,0,2,C,start
DET196605010,robif103,0,0,3,1B,start
DET196605010,robib104,0,0,4,2B,start
DET196605010,poweb101,0,0,5,3B,start
DET196605010,johnd105,0,0,6,SS,start
DET196605010,blaip101,0,0,7,LF,start
DET196605010,etcha101,0,0,8,CF,start
DET196605010,barbs102,0,0,9,RF,start
DET196605010,wertd103,0,1,1,P,start
DET196605010,lumpj101,0,1,2,C,start
DET196605010,demed101,0,1,3,1B,start
DET196605010,kalia101,0,1,4,2B,start
DET196605010,freeb103,0,1,5,3B,start
DET196605010,mcfao101,0,1,6,SS,start
DET196605010,stanm101,0,1,7,LF,start
DET196605010,mcaud101,0,1,8,CF,start
DET196605010,sparj101,0,1,9,RF,start
DET196605010,gladf102,0,1,9,RF,sub
DET196605010,woodj107,0,1,9,RF,sub
DET196605010,penao101,0,1,9,RF,sub
DET196605010,cashn101,0,1,9,RF,sub
DET196605010,wickd101,0,1,9,RF,sub
DET196605010,nortj101,0,1,4,2B,sub
DET196605010,halld101,0,0,9,RF,sub
DET196605010,nortj101,0,1,4,2B,sub
DET196605010,snydr102,0,0,2,C,sub
DET196605010,browg101,0,1,9,RF,sub
DET196605030,thomg102,0,0,1,P,start
DET196605030,foy-j101,0,0,2,C,start
DET196605030,yastc101,0,0,3,1B,start
DET196605030,scotg102,0,0,4,2B,start
DET196605030,conit101,0,0,5,3B,start
DET196605030,petrr101,0,0,6,SS,start
DET196605030,ryanm101,0,0,7,LF,start
DET196605030,smitg101,0,0,8,CF,start
DET196605030,santj101,0,0,9,RF,start
DET196605030,mcaud101,0,1,1,P,start
DET196605030,lumpj101,0,1,2,C,start
DET196605030,cashn101,0,1,3,1B,start
DET196605030,nortj101,0,1,4,2B,start
DET196605030,browg101,0,1,5,3B,start
DET196605030,wertd103,0,1,6,SS,start
DET196605030,demed101,0,1,7,LF,start
DET196605030,freeb103,0,1,8,CF,start
DET196605030,lolim101,0,1,9,RF,start
DET196605030,lonbj101,0,0,9,RF,sub
DET196605030,joned102,0,0,8,CF,sub
DET196605030,kaske101,0,0,6,SS,sub
DET196605030,grilg101,0,0,9,RF,sub
DET196605030,chrij101,0,0,9,RF,sub
DET196605030,branb102,0,0,9,RF,sub
DET196605040,gosgj101,0,0,1,P,start
DET196605040,foy-j101,0,0,2,C,start
DET196605040,yastc101,0,0,3,1B,start
DET196605040,scotg102,0,0,4,2B,start
DET196605040,conit101,0,0,5,3B,start
DET196605040,joned102,0,0,6,SS,start
DET196605040,petrr101,0,0,7,LF,start
DET196605040,tillb101,0,0,8,CF,start
DET196605040,wilse102,0,0,9,RF,start
DET196605040,mcaud101,0,1,1,P,start
DET196605040,lumpj101,0,1,2,C,start
DET196605040,cashn101,0,1,3,1B,start
DET196605040,nortj101,0,1,4,2B,start
DET196605040,browg101,0,1,5,3B,start
DET196605040,wertd103,0,1,6,SS,start
DET196605040,freeb103,0,1,7,LF,start
DET196605040,stanm101,0,1,8,CF,start
DET196605040,monbb101,0,1,9,RF,start
DET196605040,gladf102,0,1,9,RF,sub
DET196605040,woodj107,0,1,9,RF,sub
DET196605040,sherl101,0,1,9,RF,sub
DET196605040,mcfao101,0,1,9,RF,sub
DET196605130,bufod101,0,0,1,P,start
DET196605130,ageet101,0,0,2,C,start
DET196605130,robif102,0,0,3,1B,start
DET196605130,wardp102,0,0,4,2B,start
DET196605130,mccrt102,0,0,5,3B,start
DET196605130,freeg102,0,0,6,SS,start
DET196605130,martj107,0,0,7,LF,start
DET196605130,hansr102,0,0,8,CF,start
DET196605130,horlj101,0,0,9,RF,start
DET196605130,mcaud101,0,1,1,P,start
DET196605130,lumpj101,0,1,2,C,start
DET196605130,cashn101,0,1,3,1B,start
DET196605130,kalia101,0,1,4,2B,start
DET196605130,browg101,0,1,5,3B,start
DET196605130,hortw101,0,1,6,SS,start
DET196605130,wertd103,0,1,7,LF,start
DET196605130,freeb103,0,1,8,CF,start
DET196605130,mclad101,0,1,9,RF,start
DET196605130,burgs101,0,0,9,RF,sub
DET196605130,pizaj101,0,0,9,RF,sub
DET196605130,mcfao101,0,1,8,CF,sub
DET196605130,lockb102,0,0,7,LF,sub
DET196605130,romaj101,0,0,9,RF,sub
DET196605130,stanm101,0,1,5,3B,sub
DET196605130,kalia101,0,1,4,2B,sub
DET196605130,hortw101,0,1,6,SS,sub
DET196605130,sherl101,0,1,9,RF,sub
DET196605130,skowb101,0,0,7,LF,sub
DET196605140,bufod101,0,0,1,P,start
DET196605140,robif102,0,0,2,C,start
DET196605140,ageet101,0,0,3,1B,start
DET196605140,romaj101,0,0,4,2B,start
DET196605140,freeg102,0,0,5,3B,start
DET196605140,skowb101,0,0,6,SS,start
DET196605140,cated101,0,0,7,LF,start
DET196605140,weisa101,0,0,8,CF,start
DET196605140,peteg101,0,0,9,RF,start
DET196605140,wertd103,0,1,1,P,start
DET196605140,lumpj101,0,1,2,C,start
DET196605140,cashn101,0,1,3,1B,start
DET196605140,kalia101,0,1,4,2B,start
DET196605140,hortw101,0,1,5,3B,start
DET196605140,demed101,0,1,6,SS,start
DET196605140,mcfao101,0,1,7,LF,start
DET196605140,oyler101,0,1,8,CF,start
DET196605140,lolim101,0,1,9,RF,start
DET196605140,kalia101,0,1,4,2B,sub
DET196605140,nortj101,0,1,3,1B,sub
DET196605140,demed101,0,1,6,SS,sub
DET196605140,penao101,0,1,9,RF,sub
DET196605140,mccrt102,0,0,6,SS,sub
DET196605140,mccrt102,0,0,6,SS,sub
DET196605140,berrk101,0,0,2,C,sub
DET196605140,monbb101,0,1,9,RF,sub
DET196605140,woodj107,0,1,9,RF,sub
DET196605140,wickd101,0,1,9,RF,sub
DET196605140,tracd101,0,1,9,RF,sub
DET196605150,bufod101,0,0,1,P,start
DET196605150,robif102,0,0,2,C,start
DET196605150,ageet101,0,0,3,1B,start
DET196605150,romaj101,0,0,4,2B,start
DET196605150,freeg102,0,0,5,3B,start
DET196605150,skowb101,0,0,6,SS,start
DET196605150,cated101,0,0,7,LF,start
DET196605150,weisa101,0,0,8,CF,start
DET196605150,johnt001,0,0,9,RF,start
DET196605150,wertd103,0,1,1,P,start
DET196605150,lumpj101,0,1,2,C,start
DET196605150,cashn101,0,1,3,1B,start
DET196605150,kalia101,0,1,4,2B,start
DET196605150,hortw101,0,1,5,3B,start
DET196605150,demed101,0,1,6,SS,start
DET196605150,freeb103,0,1,7,LF,start
DET196605150,oyler101,0,1,8,CF,start
DET196605150,aguih101,0,1,9,RF,start
DET196605150,sparj101,0,1,9,RF,sub
DET196605150,howab101,0,0,9,RF,sub
DET196605150,lamaj101,0,0,9,RF,sub
DET196605150,berrk101,0,0,2,C,sub
DET196605150,martj107,0,0,4,2B,sub
DET196605150,mcaud101,0,1,8,CF,sub
DET196605150,browg101,0,1,9,RF,sub
DET196605150,fishe102,0,0,9,RF,sub
DET196605150,mcaud101,0,1,8,CF,sub
DET196605150,gladf102,0,1,9,RF,sub
DET196605150,wardp102,0,0,7,LF,sub
DET196605150,sherl101,0,1,9,RF,sub
DET196605150,wardp102,0,0,7,LF,sub
DET196605150,lockb102,0,0,7,LF,sub
DET196605150,mccrt102,0,0,9,RF,sub
DET196605150,tracd101,0,1,2,C,sub
DET196605150,burgs101,0,0,7,LF,sub
DET196605170,whitr101,0,0,1,P,start
DET196605170,richb102,0,0,2,C,start
DET196605170,trest101,0,0,3,1B,start
DET196605170,pepij101,0,0,4,2B,start
DET196605170,marir101,0,0,5,3B,start
DET196605170,repor101,0,0,6,SS,start
DET196605170,boyec102,0,0,7,LF,start
DET196605170,howae101,0,0,8,CF,start
DET196605170,petef101,0,0,9,RF,start
DET196605170,wertd103,0,1,1,P,start
DET196605170,lumpj101,0,1,2,C,start
DET196605170,cashn101,0,1,3,1B,start
DET196605170,kalia101,0,1,4,2B,start
DET196605170,hortw101,0,1,5,3B,start
DET196605170,demed101,0,1,6,SS,start
DET196605170,freeb103,0,1,7,LF,start
DET196605170,oyler101,0,1,8,CF,start
DET196605170,mclad101,0,1,9,RF,start
DET196605170,nortj101,0,1,4,2B,sub
DET196605170,barkr102,0,0,9,RF,sub
DET196605170,womad101,0,0,9,RF,sub
DET196605170,tracd101,0,1,2,C,sub
DET196605170,tracd101,0,1,2,C,sub
DET196605180,whitr101,0,0,1,P,start
DET196605180,richb102,0,0,2,C,start
DET196605180,trest101,0,0,3,1B,start
DET196605180,pepij101,0,0,4,2B,start
DET196605180,marir101,0,0,5,3B,start
DET196605180,clinl101,0,0,6,SS,start
DET196605180,boyec102,0,0,7,LF,start
DET196605180,howae101,0,0,8,CF,start
DET196605180,stotm101,0,0,9,RF,start
DET196605180,mcaud101,0,1,1,P,start
DET196605180,lumpj101,0,1,2,C,start
DET196605180,cashn101,0,1,3,1B,start
DET196605180,hortw101,0,1,4,2B,start
DET196605180,nortj101,0,1,5,3B,start
DET196605180,demed101,0,1,6,SS,start
DET196605180,freeb103,0,1,7,LF,start
DET196605180,wertd103,0,1,8,CF,start
DET196605180,lolim101,0,1,9,RF,start
DET196605180,lopeh101,0,0,5,3B,sub
DET196605180,repor101,0,0,5,3B,sub
DET196605180,woodj107,0,1,9,RF,sub
DET196605180,penao101,0,1,9,RF,sub
DET196605180,browg101,0,1,9,RF,sub
DET196605180,wickd101,0,1,9,RF,sub
DET196605241,davav101,0,0,1,P,start
DET196605241,alvim101,0,0,2,C,start
DET196605241,wagnl101,0,0,3,1B,start
DET196605241,colar101,0,0,4,2B,start
DET196605241,whitf103,0,0,5,3B,start
DET196605241,simsd101,0,0,6,SS,start
DET196605241,salmc101,0,0,7,LF,start
DET196605241,gonzp101,0,0,8,CF,start
DET196605241,bellg102,0,0,9,RF,start
DET196605241,wertd103,0,1,1,P,start
DET196605241,lumpj101,0,1,2,C,start
DET196605241,cashn101,0,1,3,1B,start
DET196605241,kalia101,0,1,4,2B,start
DET196605241,nortj101,0,1,5,3B,start
DET196605241,freeb103,0,1,6,SS,start
DET196605241,browg101,0,1,7,LF,start
DET196605241,oyler101,0,1,8,CF,start
DET196605241,sparj101,0,1,9,RF,start
DET196605241,wickd101,0,1,9,RF,sub
DET196605241,woodj107,0,1,9,RF,sub
DET196605241,kralj101,0,0,9,RF,sub
DET196605241,penao101,0,1,9,RF,sub
DET196605241,mcmad102,0,0,9,RF,sub
DET196605241,mcdos101,0,0,9,RF,sub
DET196605241,hargs101,0,0,9,RF,sub
DET196605241,tracd101,0,1,2,C,sub
DET196605241,tracd101,0,1,2,C,sub
DET196605241,mcaud101,0,1,9,RF,sub
DET196605241,stanl101,0,0,9,RF,sub
DET196605241,podrj101,0,1,9,RF,sub
DET196605241,howsd101,0,0,4,2B,sub
DET196605241,hintc101,0,0,6,SS,sub
DET196605241,sherl101,0,1,9,RF,sub
DET196605242,hintc101,0,0,1,P,start
DET196605242,alvim101,0,0,2,C,start
DET196605242,wagnl101,0,0,3,1B,start
DET196605242,colar101,0,0,4,2B,start
DET196605242,whitf103,0,0,5,3B,start
DET196605242,salmc101,0,0,6,SS,start
DET196605242,azcuj101,0,0,7,LF,start
DET196605242,gonzp101,0,0,8,CF,start
DET196605242,tianl101,0,0,9,RF,start
DET196605242,wertd103,0,1,1,P,start
DET196605242,lumpj101,0,1,2,C,start
DET196605242,cashn101,0,1,3,1B,start
DET196605242,kalia101,0,1,4,2B,start
DET196605242,nortj101,0,1,5,3B,start
DET196605242,freeb103,0,1,6,SS,start
DET196605242,browg101,0,1,7,LF,start
DET196605242,oyler101,0,1,8,CF,start
DET196605242,aguih101,0,1,9,RF,start
DET196605242,hortw101,0,1,9,RF,sub
DET196605242,gladf102,0,1,9,RF,sub
DET196605242,davav101,0,0,3,1B,sub
DET196605242,hintc101,0,0,1,P,sub
DET196605250,davav101,0,0,1,P,start
DET196605250,alvim101,0,0,2,C,start
DET196605250,wagnl101,0,0,3,1B,start
DET196605250,colar101,0,0,4,2B,start
DET196605250,whitf103,0,0,5,3B,start
DET196605250,salmc101,0,0,6,SS,start
DET196605250,gonzp101,0,0,7,LF,start
DET196605250,crand102,0,0,8,CF,start
DET196605250,mcdos101,0,0,9,RF,start
DET196605250,woodj107,0,1,1,P,start
DET196605250,wertd103,0,1,2,C,start
DET196605250,cashn101,0,1,3,1B,start
DET196605250,kalia101,0,1,4,2B,start
DET196605250,hortw101,0,1,5,3B,start
DET196605250,freeb103,0,1,6,SS,start
DET196605250,nortj101,0,1,7,LF,start
DET196605250,oyler101,0,1,8,CF,start
DET196605250,mclad101,0,1,9,RF,start
DET196605250,tracd101,0,1,8,CF,sub
DET196605250,kellt102,0,0,9,RF,sub
DET196605250,tracd101,0,1,8,CF,sub
DET196605250,penao101,0,1,9,RF,sub
DET196605250,mcaud101,0,1,9,RF,sub
DET196605250,gladf102,0,1,9,RF,sub
DET196605250,browg101,0,1,4,2B,sub
DET196605250,hortw101,0,1,5,3B,sub
DET196605250,nortj101,0,1,7,LF,sub
DET196605250,sparj101,0,1,9,RF,sub
DET196605250,landj103,0,0,3,1B,sub
DET196605250,lumpj101,0,1,9,RF,sub
DET196605260,hintc101,0,0,1,P,start
DET196605260,alvim101,0,0,2,C,start
DET196605260,wagnl101,0,0,3,1B,start
DET196605260,colar101,0,0,4,2B,start
DET196605260,whitf103,0,0,5,3B,start
DET196605260,salmc101,0,0,6,SS,start
DET196605260,azcuj101,0,0,7,LF,start
DET196605260,gonzp101,0,0,8,CF,start
DET196605260,siebs101,0,0,9,RF,start
DET196605260,mcaud101,0,1,1,P,start
DET196605260,lumpj101,0,1,2,C,start
DET196605260,cashn101,0,1,3,1B,start
DET196605260,kalia101,0,1,4,2B,start
DET196605260,nortj101,0,1,5,3B,start
DET196605260,freeb103,0,1,6,SS,start
DET196605260,browg101,0,1,7,LF,start
DET196605260,wertd103,0,1,8,CF,start
DET196605260,lolim101,0,1,9,RF,start
DET196605260,woodj107,0,1,9,RF,sub
DET196605260,podrj101,0,1,9,RF,sub
DET196605260,davav101,0,0,3,1B,sub
DET196605260,hintc101,0,0,1,P,sub
DET196605260,bellg102,0,0,9,RF,sub
DET196605260,howsd101,0,0,7,LF,sub
DET196605260,landj103,0,0,9,RF,sub
DET196605260,sherl101,0,1,9,RF,sub
DET196605260,aguih101,0,1,9,RF,sub
DET196605260,landj103,0,0,9,RF,sub
DET196605260,crand102,0,0,7,LF,sub
DET196605260,mcmad102,0,0,4,2B,sub
DET196605260,hortw101,0,1,9,RF,sub
DET196605270,schap101,0,0,1,P,start
DET196605270,fregj101,0,0,2,C,start
DET196605270,reicr101,0,0,3,1B,start
DET196605270,adcoj101,0,0,4,2B,start
DET196605270,smitw102,0,0,5,3B,start
DET196605270,kirke102,0,0,6,SS,start
DET196605270,knoob101,0,0,7,LF,start
DET196605270,rodgb102,0,0,8,CF,start
DET196605270,lopem101,0,0,9,RF,start
DET196605270,woodj107,0,1,1,P,start
DET196605270,wertd103,0,1,2,C,start
DET196605270,cashn101,0,1,3,1B,start
DET196605270,kalia101,0,1,4,2B,start
DET196605270,hortw101,0,1,5,3B,start
DET196605270,nortj101,0,1,6,SS,start
DET196605270,freeb103,0,1,7,LF,start
DET196605270,oyler101,0,1,8,CF,start
DET196605270,monbb101,0,1,9,RF,start
DET196605270,mcfao101,0,1,9,RF,sub
DET196605270,penao101,0,1,9,RF,sub
DET196605270,pierj102,0,0,5,3B,sub
DET196605270,reicr101,0,0,3,1B,sub
DET196605270,demed101,0,1,6,SS,sub
DET196605270,mcaud101,0,1,8,CF,sub
DET196605270,lumpj101,0,1,9,RF,sub
DET196605270,lee-b104,0,0,9,RF,sub
DET196605280,schap101,0,0,1,P,start
DET196605280,fregj101,0,0,2,C,start
DET196605280,reicr101,0,0,3,1B,start
DET196605280,smitw102,0,0,4,2B,start
DET196605280,siebn101,0,0,5,3B,start
DET196605280,kirke102,0,0,6,SS,start
DET196605280,knoob101,0,0,7,LF,start
DET196605280,rodgb102,0,0,8,CF,start
DET196605280,newmf101,0,0,9,RF,start
DET196605280,mcaud101,0,1,1,P,start
DET196605280,lumpj101,0,1,2,C,start
DET196605280,cashn101,0,1,3,1B,start
DET196605280,kalia101,0,1,4,2B,start
DET196605280,nortj101,0,1,5,3B,start
DET196605280,freeb103,0,1,6,SS,start
DET196605280,browg101,0,1,7,LF,start
DET196605280,wertd103,0,1,8,CF,start
DET196605280,wickd101,0,1,9,RF,start
DET196605280,malzf101,0,0,9,RF,sub
DET196605280,lopem101,0,0,9,RF,sub
DET196605280,gladf102,0,1,9,RF,sub
DET196605280,chand102,0,0,9,RF,sub
DET196605280,pierj102,0,0,6,SS,sub
DET196605280,podrj101,0,1,9,RF,sub
DET196605280,pierj102,0,0,6,SS,sub
DET196605280,cardj101,0,0,9,RF,sub
DET196605280,burdl101,0,0,9,RF,sub
DET196605280,sherl101,0,1,9,RF,sub
DET196605280,adcoj101,0,0,4,2B,sub
DET196605280,lolim101,0,1,9,RF,sub
DET196605280,hernj102,0,0,5,3B,sub
DET196605290,cardj101,0,0,1,P,start
DET196605290,fregj101,0,0,2,C,start
DET196605290,reicr101,0,0,3,1B,start
DET196605290,adcoj101,0,0,4,2B,start
DET196605290,malzf101,0,0,5,3B,start
DET196605290,knoob101,0,0,6,SS,start
DET196605290,pierj102,0,0,7,LF,start
DET196605290,rodgb102,0,0,8,CF,start
DET196605290,brung101,0,0,9,RF,start
DET196605290,woodj107,0,1,1,P,start
DET196605290,wertd103,0,1,2,C,start
DET196605290,cashn101,0,1,3,1B,start
DET196605290,kalia101,0,1,4,2B,start
DET196605290,hortw101,0,1,5,3B,start
DET196605290,nortj101,0,1,6,SS,start
DET196605290,freeb103,0,1,7,LF,start
DET196605290,oyler101,0,1,8,CF,start
DET196605290,aguih101,0,1,9,RF,start
DET196605290,mcfao101,0,1,9,RF,sub
DET196605290,penao101,0,1,9,RF,sub
DET196605290,demed101,0,1,6,SS,sub
DET196605290,mcaud101,0,1,8,CF,sub
DET196606070,petrr101,0,0,1,P,start
DET196606070,thomg102,0,0,2,C,start
DET196606070,yastc101,0,0,3,1B,start
DET196606070,scotg102,0,0,4,2B,start
DET196606070,foy-j101,0,0,5,3B,start
DET196606070,conit101,0,0,6,SS,start
DET196606070,smitg101,0,0,7,LF,start
DET196606070,ryanm101,0,0,8,CF,start
DET196606070,sadob102,0,0,9,RF,start
DET196606070,mcaud101,0,1,1,P,start
DET196606070,lumpj101,0,1,2,C,start
DET196606070,cashn101,0,1,3,1B,start
DET196606070,kalia101,0,1,4,2B,start
DET196606070,nortj101,0,1,5,3B,start
DET196606070,hortw101,0,1,6,SS,start
DET196606070,freeb103,0,1,7,LF,start
DET196606070,wertd103,0,1,8,CF,start
DET196606070,lolim101,0,1,9,RF,start
DET196606070,chrij101,0,0,9,RF,sub
DET196606070,mcmad102,0,0,9,RF,sub
DET196606070,sherl101,0,1,9,RF,sub
DET196606070,tracd101,0,1,2,C,sub
DET196606070,joned102,0,0,8,CF,sub
DET196606070,podrj101,0,1,9,RF,sub
DET196606070,tillb101,0,0,9,RF,sub
DET196606080,petrr101,0,0,1,P,start
DET196606080,gosgj101,0,0,2,C,start
DET196606080,yastc101,0,0,3,1B,start
DET196606080,scotg102,0,0,4,2B,start
