game_id,inning,batting_home,batter_id,count_raw,balls,strikes,pitches,event_raw
DET196604150,1.0,0.0,valef101,??,,,,3/FL
DET196604150,1.0,0.0,blasd101,??,,,,7
DET196604150,1.0,0.0,mcmuk101,??,,,,S9
DET196604150,1.0,0.0,howaf102,??,,,,K
DET196604150,1.0,1.0,mcaud101,??,,,,K
DET196604150,1.0,1.0,lumpj101,??,,,,S9
DET196604150,1.0,1.0,cashn101,??,,,,46(1)3/GDP
DET196604150,2.0,0.0,chanb101,??,,,,9
DET196604150,2.0,0.0,lockd101,??,,,,2/FL
DET196604150,2.0,0.0,brumm101,??,,,,D/89
DET196604150,2.0,0.0,brine101,??,,,,53
DET196604150,2.0,1.0,kalia101,??,,,,D7
DET196604150,2.0,1.0,hortw101,??,,,,9
DET196604150,2.0,1.0,wertd103,??,,,,W
DET196604150,2.0,1.0,freeb103,??,,,,D7.1-3;2-H
DET196604150,2.0,1.0,stanm101,??,,,,IW
DET196604150,2.0,1.0,wickd101,??,,,,64(1)3/GDP
DET196604150,3.0,0.0,duckj101,??,,,,53
DET196604150,3.0,0.0,valef101,??,,,,W
DET196604150,3.0,0.0,blasd101,??,,,,POCS2(163646)
DET196604150,3.0,0.0,blasd101,??,,,,W
DET196604150,3.0,0.0,mcmuk101,??,,,,HR/7.1-H
DET196604150,3.0,0.0,howaf102,??,,,,8
DET196604150,3.0,1.0,mcaud101,??,,,,K
DET196604150,3.0,1.0,lumpj101,??,,,,7
DET196604150,3.0,1.0,cashn101,??,,,,S9
DET196604150,3.0,1.0,kalia101,??,,,,54(1)/FO
DET196604150,4.0,0.0,chanb101,??,,,,63
DET196604150,4.0,0.0,lockd101,??,,,,8
DET196604150,4.0,0.0,brumm101,??,,,,8
DET196604150,4.0,1.0,hortw101,??,,,,W
DET196604150,4.0,1.0,wertd103,??,,,,W.1-2
DET196604150,4.0,1.0,freeb103,??,,,,6
DET196604150,4.0,1.0,stanm101,??,,,,K
DET196604150,4.0,1.0,wickd101,??,,,,NP
DET196604150,4.0,1.0,browg101,??,,,,E4.1-2;2-3
DET196604150,4.0,1.0,mcaud101,??,,,,HR/9.3-H(UR);2-H(UR);1-H(UR);B-H(UR)
DET196604150,4.0,1.0,lumpj101,??,,,,W
DET196604150,4.0,1.0,cashn101,??,,,,NP
DET196604150,4.0,1.0,cashn101,??,,,,6
DET196604150,5.0,0.0,brine101,??,,,,NP
DET196604150,5.0,0.0,brine101,??,,,,43
DET196604150,5.0,0.0,mccom103,??,,,,NP
DET196604150,5.0,0.0,kirkw101,??,,,,K
DET196604150,5.0,0.0,valef101,??,,,,K
DET196604150,5.0,1.0,kalia101,??,,,,NP
DET196604150,5.0,1.0,kalia101,??,,,,HR/7
DET196604150,5.0,1.0,hortw101,??,,,,53
DET196604150,5.0,1.0,wertd103,??,,,,S8
DET196604150,5.0,1.0,freeb103,??,,,,S8.1-3
DET196604150,5.0,1.0,stanm101,??,,,,S8.1-2;3-H
DET196604150,5.0,1.0,penao101,??,,,,34/SH.1-2;2-3
DET196604150,5.0,1.0,mcaud101,??,,,,W
DET196604150,5.0,1.0,lumpj101,??,,,,6
DET196604150,6.0,0.0,blasd101,??,,,,4
DET196604150,6.0,0.0,mcmuk101,??,,,,K
DET196604150,6.0,0.0,howaf102,??,,,,W
DET196604150,6.0,0.0,chanb101,??,,,,S8.1-3
DET196604150,6.0,0.0,lockd101,??,,,,E5/TH.B-2;1-3;3-H(NR)(UR)
DET196604150,6.0,0.0,brumm101,??,,,,3/G
DET196604150,6.0,1.0,cashn101,??,,,,D8
DET196604150,6.0,1.0,kalia101,??,,,,4
DET196604150,6.0,1.0,hortw101,??,,,,9.2-3
DET196604150,6.0,1.0,wertd103,??,,,,S7.3-H
DET196604150,6.0,1.0,freeb103,??,,,,9
DET196604150,7.0,0.0,brine101,??,,,,6
DET196604150,7.0,0.0,narub101,??,,,,NP
DET196604150,7.0,0.0,kingj101,??,,,,4
DET196604150,7.0,0.0,valef101,??,,,,8
DET196604150,7.0,1.0,stanm101,??,,,,NP
DET196604150,7.0,1.0,stanm101,??,,,,63
DET196604150,7.0,1.0,penao101,??,,,,43
DET196604150,7.0,1.0,mcaud101,??,,,,8
DET196604150,8.0,0.0,blasd101,??,,,,6
DET196604150,8.0,0.0,mcmuk101,??,,,,63
DET196604150,8.0,0.0,howaf102,??,,,,D/89
DET196604150,8.0,0.0,chanb101,??,,,,5/FL
DET196604150,8.0,1.0,lumpj101,??,,,,43
DET196604150,8.0,1.0,cashn101,??,,,,9
DET196604150,8.0,1.0,kalia101,??,,,,K
DET196604150,9.0,0.0,lockd101,??,,,,K
DET196604150,9.0,0.0,brumm101,??,,,,7
DET196604150,9.0,0.0,brine101,??,,,,53
DET196604150,,,,,,,,"DATA:er:duckj101,1"
DET196604150,,,,,,,,"DATA:er:mccom103,0"
DET196604150,,,,,,,,"DATA:er:narub101,3"
DET196604150,,,,,,,,"DATA:er:cox-c101,0"
DET196604150,,,,,,,,"DATA:er:wickd101,2"
DET196604150,,,,,,,,"DATA:er:penao101,0"
DET196604160,1.0,0.0,valef101,??,,,,K
DET196604160,1.0,0.0,brine101,??,,,,5
DET196604160,1.0,0.0,mcmuk101,??,,,,7
DET196604160,1.0,1.0,wertd103,??,,,,S8
DET196604160,1.0,1.0,lumpj101,??,,,,SB2
DET196604160,1.0,1.0,lumpj101,??,,,,K
DET196604160,1.0,1.0,cashn101,??,,,,S9.2XH(92);B-2(THH)
DET196604160,1.0,1.0,kalia101,??,,,,W
DET196604160,1.0,1.0,hortw101,??,,,,HR/7.2-H;1-H
DET196604160,1.0,1.0,freeb103,??,,,,W
DET196604160,1.0,1.0,mcaud101,??,,,,9/L
DET196604160,2.0,0.0,howaf102,??,,,,HR/7
DET196604160,2.0,0.0,lockd101,??,,,,K
DET196604160,2.0,0.0,hamlk101,??,,,,D/78
DET196604160,2.0,0.0,camid101,??,,,,K
DET196604160,2.0,0.0,cunnj101,??,,,,6
DET196604160,2.0,1.0,stanm101,??,,,,8/8D
DET196604160,2.0,1.0,lolim101,??,,,,K/C
DET196604160,2.0,1.0,wertd103,??,,,,W
DET196604160,2.0,1.0,lumpj101,??,,,,8
DET196604160,3.0,0.0,richp102,??,,,,K
DET196604160,3.0,0.0,valef101,??,,,,8
DET196604160,3.0,0.0,brine101,??,,,,63
DET196604160,3.0,1.0,cashn101,??,,,,K
DET196604160,3.0,1.0,kalia101,??,,,,K
DET196604160,3.0,1.0,hortw101,??,,,,K/C
DET196604160,4.0,0.0,mcmuk101,??,,,,K/C
DET196604160,4.0,0.0,howaf102,??,,,,K
