game_id,inning,batting_home,batter_id,count_raw,balls,strikes,pitches,event_raw,player_name,bats,throws
BSN193304160,3.0,1.0,marar101,??,,,,99,Rabbit Maranville,R,R
BSN193304160,3.0,1.0,urbab101,??,,,,99,Billy Urbanski,R,R
BSN193304160,3.0,1.0,urbab101,??,,,,99,Billy Urbanski,R,R
BSN193304160,3.0,1.0,jordb101,??,,,,99,Buck Jordan,L,R
BSN193304160,3.0,1.0,jordb101,??,,,,99,Buck Jordan,L,R
BSN193304160,4.0,0.0,dugag101,??,,,,9/L,Gus Dugas,L,L
BSN193304160,4.0,0.0,dugag101,??,,,,9/L,Gus Dugas,L,L
BSN193304160,4.0,0.0,davis101,??,,,,K,Spud Davis,R,R
BSN193304160,4.0,0.0,davis101,??,,,,K,Spud Davis,R,R
BSN193304160,4.0,0.0,lee-h101,??,,,,99,Hal Lee,R,R
BSN193304160,4.0,0.0,lee-h101,??,,,,99,Hal Lee,R,R
BSN193304160,4.0,0.0,lee-h101,??,,,,99,Hal Lee,R,R
BSN193304160,4.0,0.0,lee-h101,??,,,,99,Hal Lee,R,R
BSN193304160,4.0,1.0,schuw101,??,,,,K,Wes Schulmerich,R,R
BSN193304160,4.0,1.0,schuw101,??,,,,K,Wes Schulmerich,R,R
BSN193304160,4.0,1.0,schuw101,??,,,,K,Wes Schulmerich,R,R
BSN193304160,4.0,1.0,schuw101,??,,,,K,Wes Schulmerich,R,R
BSN193304160,4.0,1.0,bergw101,??,,,,99,Wally Berger,R,R
BSN193304160,4.0,1.0,bergw101,??,,,,99,Wally Berger,R,R
BSN193304160,4.0,1.0,hogas101,??,,,,E5/TH.B-2,Shanty Hogan,R,R
BSN193304160,4.0,1.0,hogas101,??,,,,E5/TH.B-2,Shanty Hogan,R,R
BSN193304160,4.0,1.0,wortr102,??,,,,99,Red Worthington,R,R
BSN193304160,4.0,1.0,wortr102,??,,,,99,Red Worthington,R,R
BSN193304160,5.0,0.0,warnj101,??,,,,S9,Jack Warner,R,R
BSN193304160,5.0,0.0,warnj101,??,,,,S9,Jack Warner,R,R
BSN193304160,5.0,0.0,delke101,??,,,,99/SH.1-2,Eddie Delker,R,R
BSN193304160,5.0,0.0,delke101,??,,,,99/SH.1-2,Eddie Delker,R,R
BSN193304160,5.0,0.0,berlj101,??,,,,S8.2-H,Jack Berly,R,R
BSN193304160,5.0,0.0,berlj101,??,,,,S8.2-H,Jack Berly,R,R
BSN193304160,5.0,0.0,fullc101,??,,,,99,Chick Fullis,R,R
BSN193304160,5.0,0.0,fullc101,??,,,,99,Chick Fullis,R,R
BSN193304160,5.0,0.0,bartd101,??,,,,K,Dick Bartell,R,R
BSN193304160,5.0,0.0,bartd101,??,,,,K,Dick Bartell,R,R
BSN193304160,5.0,1.0,knotf101,??,,,,D,Fritz Knothe,R,R
BSN193304160,5.0,1.0,knotf101,??,,,,D,Fritz Knothe,R,R
BSN193304160,5.0,1.0,knotf101,??,,,,D,Fritz Knothe,R,R
BSN193304160,5.0,1.0,knotf101,??,,,,D,Fritz Knothe,R,R
BSN193304160,5.0,1.0,betth101,??,,,,HP,Huck Betts,R,R
BSN193304160,5.0,1.0,betth101,??,,,,HP,Huck Betts,R,R
BSN193304160,5.0,1.0,marar101,??,,,,FC/SH.2-3;1-2,Rabbit Maranville,R,R
BSN193304160,5.0,1.0,marar101,??,,,,FC/SH.2-3;1-2,Rabbit Maranville,R,R
BSN193304160,5.0,1.0,urbab101,??,,,,12(3)3/GDP.2-3;1-2,Billy Urbanski,R,R
BSN193304160,5.0,1.0,urbab101,??,,,,12(3)3/GDP.2-3;1-2,Billy Urbanski,R,R
BSN193304160,5.0,1.0,jordb101,??,,,,43,Buck Jordan,L,R
BSN193304160,5.0,1.0,jordb101,??,,,,43,Buck Jordan,L,R
BSN193304160,6.0,0.0,kleic101,??,,,,K,Chuck Klein,L,R
BSN193304160,6.0,0.0,kleic101,??,,,,K,Chuck Klein,L,R
BSN193304160,6.0,0.0,dugag101,??,,,,99,Gus Dugas,L,L
BSN193304160,6.0,0.0,dugag101,??,,,,99,Gus Dugas,L,L
BSN193304160,6.0,0.0,davis101,??,,,,99,Spud Davis,R,R
BSN193304160,6.0,0.0,davis101,??,,,,99,Spud Davis,R,R
BSN193304160,6.0,1.0,schuw101,??,,,,99,Wes Schulmerich,R,R
BSN193304160,6.0,1.0,schuw101,??,,,,99,Wes Schulmerich,R,R
BSN193304160,6.0,1.0,schuw101,??,,,,99,Wes Schulmerich,R,R
BSN193304160,6.0,1.0,schuw101,??,,,,99,Wes Schulmerich,R,R
BSN193304160,6.0,1.0,bergw101,??,,,,W,Wally Berger,R,R
BSN193304160,6.0,1.0,bergw101,??,,,,W,Wally Berger,R,R
BSN193304160,6.0,1.0,hogas101,??,,,,7/L,Shanty Hogan,R,R
BSN193304160,6.0,1.0,hogas101,??,,,,7/L,Shanty Hogan,R,R
BSN193304160,6.0,1.0,wortr102,??,,,,99,Red Worthington,R,R
BSN193304160,6.0,1.0,wortr102,??,,,,99,Red Worthington,R,R
BSN193304160,7.0,0.0,lee-h101,??,,,,99,Hal Lee,R,R
BSN193304160,7.0,0.0,lee-h101,??,,,,99,Hal Lee,R,R
BSN193304160,7.0,0.0,lee-h101,??,,,,99,Hal Lee,R,R
BSN193304160,7.0,0.0,lee-h101,??,,,,99,Hal Lee,R,R
BSN193304160,7.0,0.0,warnj101,??,,,,99,Jack Warner,R,R
BSN193304160,7.0,0.0,warnj101,??,,,,99,Jack Warner,R,R
BSN193304160,7.0,0.0,delke101,??,,,,99,Eddie Delker,R,R
BSN193304160,7.0,0.0,delke101,??,,,,99,Eddie Delker,R,R
BSN193304160,7.0,1.0,knotf101,??,,,,99,Fritz Knothe,R,R
BSN193304160,7.0,1.0,knotf101,??,,,,99,Fritz Knothe,R,R
BSN193304160,7.0,1.0,knotf101,??,,,,99,Fritz Knothe,R,R
BSN193304160,7.0,1.0,knotf101,??,,,,99,Fritz Knothe,R,R
BSN193304160,7.0,1.0,betth101,??,,,,99,Huck Betts,R,R
BSN193304160,7.0,1.0,betth101,??,,,,99,Huck Betts,R,R
BSN193304160,7.0,1.0,marar101,??,,,,8/L,Rabbit Maranville,R,R
BSN193304160,7.0,1.0,marar101,??,,,,8/L,Rabbit Maranville,R,R
BSN193304160,8.0,0.0,berlj101,??,,,,99,Jack Berly,R,R
BSN193304160,8.0,0.0,berlj101,??,,,,99,Jack Berly,R,R
BSN193304160,8.0,0.0,fullc101,??,,,,99,Chick Fullis,R,R
BSN193304160,8.0,0.0,fullc101,??,,,,99,Chick Fullis,R,R
BSN193304160,8.0,0.0,bartd101,??,,,,99,Dick Bartell,R,R
BSN193304160,8.0,0.0,bartd101,??,,,,99,Dick Bartell,R,R
BSN193304160,8.0,1.0,urbab101,??,,,,53,Billy Urbanski,R,R
BSN193304160,8.0,1.0,urbab101,??,,,,53,Billy Urbanski,R,R
BSN193304160,8.0,1.0,jordb101,??,,,,99,Buck Jordan,L,R
BSN193304160,8.0,1.0,jordb101,??,,,,99,Buck Jordan,L,R
BSN193304160,8.0,1.0,schuw101,??,,,,53,Wes Schulmerich,R,R
BSN193304160,8.0,1.0,schuw101,??,,,,53,Wes Schulmerich,R,R
BSN193304160,8.0,1.0,schuw101,??,,,,53,Wes Schulmerich,R,R
BSN193304160,8.0,1.0,schuw101,??,,,,53,Wes Schulmerich,R,R
BSN193304160,9.0,0.0,kleic101,??,,,,99,Chuck Klein,L,R
BSN193304160,9.0,0.0,kleic101,??,,,,99,Chuck Klein,L,R
BSN193304160,9.0,0.0,dugag101,??,,,,99,Gus Dugas,L,L
BSN193304160,9.0,0.0,dugag101,??,,,,99,Gus Dugas,L,L
BSN193304160,9.0,0.0,davis101,??,,,,99,Spud Davis,R,R
BSN193304160,9.0,0.0,davis101,??,,,,99,Spud Davis,R,R
BSN193304160,9.0,1.0,bergw101,??,,,,63,Wally Berger,R,R
BSN193304160,9.0,1.0,bergw101,??,,,,63,Wally Berger,R,R
BSN193304160,9.0,1.0,hogas101,??,,,,8/L,Shanty Hogan,R,R
BSN193304160,9.0,1.0,hogas101,??,,,,8/L,Shanty Hogan,R,R
BSN193304160,9.0,1.0,wortr102,??,,,,99,Red Worthington,R,R
BSN193304160,9.0,1.0,wortr102,??,,,,99,Red Worthington,R,R
BSN193304160,,,,,,,,"DATA:er:berlj101,0",,,
BSN193304160,,,,,,,,"DATA:er:betth101,2",,,
BSN193304190,1.0,0.0,tayld101,??,,,,K,Danny Taylor,R,R
BSN193304190,1.0,0.0,tayld101,??,,,,K,Danny Taylor,R,R
BSN193304190,1.0,0.0,strij101,??,,,,S9,Joe Stripp,R,R
BSN193304190,1.0,0.0,strij101,??,,,,S9,Joe Stripp,R,R
BSN193304190,1.0,0.0,odoul101,??,,,,PO1(13E4).1-2,Lefty O'Doul,L,L
BSN193304190,1.0,0.0,odoul101,??,,,,PO1(13E4).1-2,Lefty O'Doul,L,L
BSN193304190,1.0,0.0,odoul101,??,,,,PO1(13E4).1-2,Lefty O'Doul,L,L
BSN193304190,1.0,0.0,odoul101,??,,,,PO1(13E4).1-2,Lefty O'Doul,L,L
BSN193304190,1.0,0.0,odoul101,??,,,,43.2-3,Lefty O'Doul,L,L
BSN193304190,1.0,0.0,odoul101,??,,,,43.2-3,Lefty O'Doul,L,L
BSN193304190,1.0,0.0,odoul101,??,,,,43.2-3,Lefty O'Doul,L,L
BSN193304190,1.0,0.0,odoul101,??,,,,43.2-3,Lefty O'Doul,L,L
BSN193304190,1.0,0.0,wilsh102,??,,,,9,Hack Wilson,R,R
BSN193304190,1.0,0.0,wilsh102,??,,,,9,Hack Wilson,R,R
BSN193304190,1.0,1.0,marar101,??,,,,S7/P7S,Rabbit Maranville,R,R
BSN193304190,1.0,1.0,marar101,??,,,,S7/P7S,Rabbit Maranville,R,R
BSN193304190,1.0,1.0,urbab101,??,,,,54(1)3/GDP,Billy Urbanski,R,R
BSN193304190,1.0,1.0,urbab101,??,,,,54(1)3/GDP,Billy Urbanski,R,R
BSN193304190,1.0,1.0,jordb101,??,,,,D8,Buck Jordan,L,R
BSN193304190,1.0,1.0,jordb101,??,,,,D8,Buck Jordan,L,R
BSN193304190,1.0,1.0,schuw101,??,,,,K,Wes Schulmerich,R,R
BSN193304190,1.0,1.0,schuw101,??,,,,K,Wes Schulmerich,R,R
BSN193304190,1.0,1.0,schuw101,??,,,,K,Wes Schulmerich,R,R
BSN193304190,1.0,1.0,schuw101,??,,,,K,Wes Schulmerich,R,R
BSN193304190,2.0,0.0,cucct101,??,,,,7,Tony Cuccinello,R,R
BSN193304190,2.0,0.0,cucct101,??,,,,7,Tony Cuccinello,R,R
BSN193304190,2.0,0.0,flowj101,??,,,,63,Jake Flowers,R,R
BSN193304190,2.0,0.0,flowj101,??,,,,63,Jake Flowers,R,R
BSN193304190,2.0,0.0,bissd101,??,,,,53,Del Bissonette,L,L
BSN193304190,2.0,0.0,bissd101,??,,,,53,Del Bissonette,L,L
BSN193304190,2.0,1.0,bergw101,??,,,,K,Wally Berger,R,R
BSN193304190,2.0,1.0,bergw101,??,,,,K,Wally Berger,R,R
BSN193304190,2.0,1.0,hogas101,??,,,,63,Shanty Hogan,R,R
BSN193304190,2.0,1.0,hogas101,??,,,,63,Shanty Hogan,R,R
BSN193304190,2.0,1.0,holld101,??,,,,13,Dutch Holland,R,R
BSN193304190,2.0,1.0,holld101,??,,,,13,Dutch Holland,R,R
BSN193304190,3.0,0.0,lopea102,??,,,,63,Al Lopez,R,R
BSN193304190,3.0,0.0,lopea102,??,,,,63,Al Lopez,R,R
BSN193304190,3.0,0.0,beckb104,??,,,,7,Boom-Boom Beck,R,R
BSN193304190,3.0,0.0,beckb104,??,,,,7,Boom-Boom Beck,R,R
BSN193304190,3.0,0.0,tayld101,??,,,,6,Danny Taylor,R,R
BSN193304190,3.0,0.0,tayld101,??,,,,6,Danny Taylor,R,R
BSN193304190,3.0,1.0,knotf101,??,,,,53,Fritz Knothe,R,R
BSN193304190,3.0,1.0,knotf101,??,,,,53,Fritz Knothe,R,R
BSN193304190,3.0,1.0,knotf101,??,,,,53,Fritz Knothe,R,R
BSN193304190,3.0,1.0,knotf101,??,,,,53,Fritz Knothe,R,R
BSN193304190,3.0,1.0,brane101,??,,,,8,Ed Brandt,L,L
BSN193304190,3.0,1.0,brane101,??,,,,8,Ed Brandt,L,L
BSN193304190,3.0,1.0,marar101,??,,,,53,Rabbit Maranville,R,R
BSN193304190,3.0,1.0,marar101,??,,,,53,Rabbit Maranville,R,R
BSN193304190,4.0,0.0,strij101,??,,,,8,Joe Stripp,R,R
BSN193304190,4.0,0.0,strij101,??,,,,8,Joe Stripp,R,R
BSN193304190,4.0,0.0,odoul101,??,,,,63,Lefty O'Doul,L,L
BSN193304190,4.0,0.0,odoul101,??,,,,63,Lefty O'Doul,L,L
BSN193304190,4.0,0.0,odoul101,??,,,,63,Lefty O'Doul,L,L
BSN193304190,4.0,0.0,odoul101,??,,,,63,Lefty O'Doul,L,L
BSN193304190,4.0,0.0,wilsh102,??,,,,43,Hack Wilson,R,R
BSN193304190,4.0,0.0,wilsh102,??,,,,43,Hack Wilson,R,R
BSN193304190,4.0,1.0,urbab101,??,,,,2/FL,Billy Urbanski,R,R
BSN193304190,4.0,1.0,urbab101,??,,,,2/FL,Billy Urbanski,R,R
BSN193304190,4.0,1.0,jordb101,??,,,,8,Buck Jordan,L,R
BSN193304190,4.0,1.0,jordb101,??,,,,8,Buck Jordan,L,R
BSN193304190,4.0,1.0,schuw101,??,,,,13,Wes Schulmerich,R,R
BSN193304190,4.0,1.0,schuw101,??,,,,13,Wes Schulmerich,R,R
BSN193304190,4.0,1.0,schuw101,??,,,,13,Wes Schulmerich,R,R
BSN193304190,4.0,1.0,schuw101,??,,,,13,Wes Schulmerich,R,R
BSN193304190,5.0,0.0,cucct101,??,,,,8,Tony Cuccinello,R,R
BSN193304190,5.0,0.0,cucct101,??,,,,8,Tony Cuccinello,R,R
BSN193304190,5.0,0.0,flowj101,??,,,,43,Jake Flowers,R,R
BSN193304190,5.0,0.0,flowj101,??,,,,43,Jake Flowers,R,R
BSN193304190,5.0,0.0,bissd101,??,,,,7,Del Bissonette,L,L
BSN193304190,5.0,0.0,bissd101,??,,,,7,Del Bissonette,L,L
BSN193304190,5.0,1.0,bergw101,??,,,,8,Wally Berger,R,R
BSN193304190,5.0,1.0,bergw101,??,,,,8,Wally Berger,R,R
BSN193304190,5.0,1.0,hogas101,??,,,,13,Shanty Hogan,R,R
BSN193304190,5.0,1.0,hogas101,??,,,,13,Shanty Hogan,R,R
BSN193304190,5.0,1.0,holld101,??,,,,D9,Dutch Holland,R,R
BSN193304190,5.0,1.0,holld101,??,,,,D9,Dutch Holland,R,R
BSN193304190,5.0,1.0,knotf101,??,,,,53,Fritz Knothe,R,R
BSN193304190,5.0,1.0,knotf101,??,,,,53,Fritz Knothe,R,R
BSN193304190,5.0,1.0,knotf101,??,,,,53,Fritz Knothe,R,R
BSN193304190,5.0,1.0,knotf101,??,,,,53,Fritz Knothe,R,R
BSN193304190,6.0,0.0,lopea102,??,,,,K,Al Lopez,R,R
BSN193304190,6.0,0.0,lopea102,??,,,,K,Al Lopez,R,R
BSN193304190,6.0,0.0,beckb104,??,,,,D7/F7D,Boom-Boom Beck,R,R
BSN193304190,6.0,0.0,beckb104,??,,,,D7/F7D,Boom-Boom Beck,R,R
BSN193304190,6.0,0.0,tayld101,??,,,,8,Danny Taylor,R,R
BSN193304190,6.0,0.0,tayld101,??,,,,8,Danny Taylor,R,R
BSN193304190,6.0,0.0,strij101,??,,,,S8.2-H,Joe Stripp,R,R
BSN193304190,6.0,0.0,strij101,??,,,,S8.2-H,Joe Stripp,R,R
BSN193304190,6.0,0.0,odoul101,??,,,,4,Lefty O'Doul,L,L
BSN193304190,6.0,0.0,odoul101,??,,,,4,Lefty O'Doul,L,L
BSN193304190,6.0,0.0,odoul101,??,,,,4,Lefty O'Doul,L,L
BSN193304190,6.0,0.0,odoul101,??,,,,4,Lefty O'Doul,L,L
BSN193304190,6.0,1.0,brane101,??,,,,S9/G4,Ed Brandt,L,L
BSN193304190,6.0,1.0,brane101,??,,,,S9/G4,Ed Brandt,L,L
BSN193304190,6.0,1.0,marar101,??,,,,13/SH.1-2,Rabbit Maranville,R,R
BSN193304190,6.0,1.0,marar101,??,,,,13/SH.1-2,Rabbit Maranville,R,R
BSN193304190,6.0,1.0,urbab101,??,,,,3,Billy Urbanski,R,R
BSN193304190,6.0,1.0,urbab101,??,,,,3,Billy Urbanski,R,R
BSN193304190,6.0,1.0,jordb101,??,,,,3/G,Buck Jordan,L,R
BSN193304190,6.0,1.0,jordb101,??,,,,3/G,Buck Jordan,L,R
BSN193304190,7.0,0.0,wilsh102,??,,,,8,Hack Wilson,R,R
BSN193304190,7.0,0.0,wilsh102,??,,,,8,Hack Wilson,R,R
BSN193304190,7.0,0.0,cucct101,??,,,,13,Tony Cuccinello,R,R
BSN193304190,7.0,0.0,cucct101,??,,,,13,Tony Cuccinello,R,R
BSN193304190,7.0,0.0,flowj101,??,,,,7,Jake Flowers,R,R
BSN193304190,7.0,0.0,flowj101,??,,,,7,Jake Flowers,R,R
BSN193304190,7.0,1.0,schuw101,??,,,,63,Wes Schulmerich,R,R
BSN193304190,7.0,1.0,schuw101,??,,,,63,Wes Schulmerich,R,R
BSN193304190,7.0,1.0,schuw101,??,,,,63,Wes Schulmerich,R,R
BSN193304190,7.0,1.0,schuw101,??,,,,63,Wes Schulmerich,R,R
BSN193304190,7.0,1.0,bergw101,??,,,,D7/G5,Wally Berger,R,R
BSN193304190,7.0,1.0,bergw101,??,,,,D7/G5,Wally Berger,R,R
BSN193304190,7.0,1.0,hogas101,??,,,,6,Shanty Hogan,R,R
BSN193304190,7.0,1.0,hogas101,??,,,,6,Shanty Hogan,R,R
BSN193304190,7.0,1.0,holld101,??,,,,S7.2-H,Dutch Holland,R,R
BSN193304190,7.0,1.0,holld101,??,,,,S7.2-H,Dutch Holland,R,R
BSN193304190,7.0,1.0,knotf101,??,,,,1/L,Fritz Knothe,R,R
BSN193304190,7.0,1.0,knotf101,??,,,,1/L,Fritz Knothe,R,R
BSN193304190,7.0,1.0,knotf101,??,,,,1/L,Fritz Knothe,R,R
BSN193304190,7.0,1.0,knotf101,??,,,,1/L,Fritz Knothe,R,R
BSN193304190,8.0,0.0,bissd101,??,,,,D9,Del Bissonette,L,L
BSN193304190,8.0,0.0,bissd101,??,,,,D9,Del Bissonette,L,L
BSN193304190,8.0,0.0,lopea102,??,,,,13/SH.2-3,Al Lopez,R,R
BSN193304190,8.0,0.0,lopea102,??,,,,13/SH.2-3,Al Lopez,R,R
BSN193304190,8.0,0.0,beckb104,??,,,,13,Boom-Boom Beck,R,R
BSN193304190,8.0,0.0,beckb104,??,,,,13,Boom-Boom Beck,R,R
BSN193304190,8.0,0.0,tayld101,??,,,,K,Danny Taylor,R,R
BSN193304190,8.0,0.0,tayld101,??,,,,K,Danny Taylor,R,R
BSN193304190,8.0,1.0,brane101,??,,,,S9,Ed Brandt,L,L
BSN193304190,8.0,1.0,brane101,??,,,,S9,Ed Brandt,L,L
BSN193304190,8.0,1.0,marar101,??,,,,E3/SH.1-2,Rabbit Maranville,R,R
BSN193304190,8.0,1.0,marar101,??,,,,E3/SH.1-2,Rabbit Maranville,R,R
BSN193304190,8.0,1.0,urbab101,??,,,,15(2)/FO/BG.1-2,Billy Urbanski,R,R
BSN193304190,8.0,1.0,urbab101,??,,,,15(2)/FO/BG.1-2,Billy Urbanski,R,R
BSN193304190,8.0,1.0,jordb101,??,,,,9,Buck Jordan,L,R
BSN193304190,8.0,1.0,jordb101,??,,,,9,Buck Jordan,L,R
BSN193304190,8.0,1.0,schuw101,??,,,,4,Wes Schulmerich,R,R
BSN193304190,8.0,1.0,schuw101,??,,,,4,Wes Schulmerich,R,R
BSN193304190,8.0,1.0,schuw101,??,,,,4,Wes Schulmerich,R,R
BSN193304190,8.0,1.0,schuw101,??,,,,4,Wes Schulmerich,R,R
BSN193304190,9.0,0.0,strij101,??,,,,31,Joe Stripp,R,R
BSN193304190,9.0,0.0,strij101,??,,,,31,Joe Stripp,R,R
BSN193304190,9.0,0.0,odoul101,??,,,,13,Lefty O'Doul,L,L
BSN193304190,9.0,0.0,odoul101,??,,,,13,Lefty O'Doul,L,L
BSN193304190,9.0,0.0,odoul101,??,,,,13,Lefty O'Doul,L,L
BSN193304190,9.0,0.0,odoul101,??,,,,13,Lefty O'Doul,L,L
BSN193304190,9.0,0.0,wilsh102,??,,,,5,Hack Wilson,R,R
BSN193304190,9.0,0.0,wilsh102,??,,,,5,Hack Wilson,R,R
BSN193304190,9.0,1.0,bergw101,??,,,,HP,Wally Berger,R,R
BSN193304190,9.0,1.0,bergw101,??,,,,HP,Wally Berger,R,R
BSN193304190,9.0,1.0,hogas101,??,,,,3/FL,Shanty Hogan,R,R
BSN193304190,9.0,1.0,hogas101,??,,,,3/FL,Shanty Hogan,R,R
BSN193304190,9.0,1.0,holld101,??,,,,K,Dutch Holland,R,R
BSN193304190,9.0,1.0,holld101,??,,,,K,Dutch Holland,R,R
BSN193304190,9.0,1.0,knotf101,??,,,,SB2,Fritz Knothe,R,R
BSN193304190,9.0,1.0,knotf101,??,,,,SB2,Fritz Knothe,R,R
BSN193304190,9.0,1.0,knotf101,??,,,,SB2,Fritz Knothe,R,R
BSN193304190,9.0,1.0,knotf101,??,,,,SB2,Fritz Knothe,R,R
BSN193304190,9.0,1.0,knotf101,??,,,,K,Fritz Knothe,R,R
BSN193304190,9.0,1.0,knotf101,??,,,,K,Fritz Knothe,R,R
BSN193304190,9.0,1.0,knotf101,??,,,,K,Fritz Knothe,R,R
BSN193304190,9.0,1.0,knotf101,??,,,,K,Fritz Knothe,R,R
BSN193304190,10.0,0.0,cucct101,??,,,,W,Tony Cuccinello,R,R
BSN193304190,10.0,0.0,cucct101,??,,,,W,Tony Cuccinello,R,R
BSN193304190,10.0,0.0,flowj101,??,,,,13/SH.1-2,Jake Flowers,R,R
BSN193304190,10.0,0.0,flowj101,??,,,,13/SH.1-2,Jake Flowers,R,R
BSN193304190,10.0,0.0,bissd101,??,,,,S/G5S.2-3,Del Bissonette,L,L
BSN193304190,10.0,0.0,bissd101,??,,,,S/G5S.2-3,Del Bissonette,L,L
BSN193304190,10.0,0.0,lopea102,??,,,,13/SH.3-H;1-2,Al Lopez,R,R
BSN193304190,10.0,0.0,lopea102,??,,,,13/SH.3-H;1-2,Al Lopez,R,R
BSN193304190,10.0,0.0,beckb104,??,,,,3,Boom-Boom Beck,R,R
BSN193304190,10.0,0.0,beckb104,??,,,,3,Boom-Boom Beck,R,R
BSN193304190,10.0,1.0,brane101,??,,,,NP,Ed Brandt,L,L
BSN193304190,10.0,1.0,brane101,??,,,,NP,Ed Brandt,L,L
BSN193304190,10.0,1.0,moorr103,??,,,,K/C,Randy Moore,L,R
BSN193304190,10.0,1.0,moorr103,??,,,,K/C,Randy Moore,L,R
BSN193304190,10.0,1.0,marar101,??,,,,NP,Rabbit Maranville,R,R
BSN193304190,10.0,1.0,marar101,??,,,,NP,Rabbit Maranville,R,R
BSN193304190,10.0,1.0,hargp101,??,,,,8,Pinky Hargrave,B,R
