game_id,inning,batting_home,batter_id,count_raw,balls,strikes,pitches,event_raw
PTF191504170,6.0,1.0,berrc101,??,,,,63
PTF191504170,6.0,1.0,allef101,??,,,,K
PTF191504170,6.0,1.0,delaf101,??,,,,9/F
PTF191504170,7.0,0.0,perrg102,??,,,,W
PTF191504170,7.0,0.0,rawlj101,??,,,,NP
PTF191504170,7.0,0.0,rawlj101,??,,,,S9.1-2
PTF191504170,7.0,0.0,eastt101,??,,,,7/F
PTF191504170,7.0,0.0,hennp101,??,,,,NP
PTF191504170,7.0,0.0,goodp101,??,,,,5/FL
PTF191504170,7.0,0.0,chadc101,??,,,,8/L
PTF191504170,7.0,1.0,bergm101,??,,,,NP
PTF191504170,7.0,1.0,bergm101,??,,,,53
PTF191504170,7.0,1.0,mowrm101,??,,,,8/F
PTF191504170,7.0,1.0,konee101,??,,,,9/F
PTF191504170,8.0,0.0,gilmg101,??,,,,2/FL
PTF191504170,8.0,0.0,kruga101,??,,,,43
PTF191504170,8.0,0.0,kenwd101,??,,,,S8/F
PTF191504170,8.0,0.0,stovg101,??,,,,2/FL
PTF191504170,8.0,1.0,oaker101,??,,,,W
PTF191504170,8.0,1.0,lewij101,??,,,,13/SH.1-2
PTF191504170,8.0,1.0,kellj105,??,,,,S7.2-3;B-2(TH)
PTF191504170,8.0,1.0,berrc101,??,,,,K23+CSH(32)/DP
PTF191504170,9.0,0.0,perrg102,??,,,,S7
PTF191504170,9.0,0.0,rawlj101,??,,,,3/FL
PTF191504170,9.0,0.0,eastt101,??,,,,S7.1-2
PTF191504170,9.0,0.0,blacc101,??,,,,NP
PTF191504170,9.0,0.0,shawa102,??,,,,K
PTF191504170,9.0,0.0,chadc101,??,,,,W.2-3;1-2
PTF191504170,9.0,0.0,gilmg101,??,,,,6(1)/FO
PTF191504170,,,,,,,,"DATA:er:culln101,2"
PTF191504170,,,,,,,,"DATA:er:hennp101,1"
PTF191504170,,,,,,,,"DATA:er:blacc101,0"
PTF191504170,,,,,,,,"DATA:er:allef101,1"
PTF191504170,,,,,,,,"DATA:er:knete101,0"
PTF191504190,1.0,0.0,chadc101,??,,,,13
PTF191504190,1.0,0.0,gilmg101,??,,,,43
PTF191504190,1.0,0.0,kruga101,??,,,,43
PTF191504190,1.0,1.0,delaf101,??,,,,153
PTF191504190,1.0,1.0,bergm101,??,,,,53
PTF191504190,1.0,1.0,mowrm101,??,,,,53
PTF191504190,2.0,0.0,kenwd101,??,,,,3/F
PTF191504190,2.0,0.0,stovg101,??,,,,D9/F9D
PTF191504190,2.0,0.0,perrg102,??,,,,T7.2-H
PTF191504190,2.0,0.0,rawlj101,??,,,,8(B)2(3)/DP
PTF191504190,2.0,1.0,konee101,??,,,,63
PTF191504190,2.0,1.0,oaker101,??,,,,63
PTF191504190,2.0,1.0,lewij101,??,,,,3/P
PTF191504190,3.0,0.0,eastt101,??,,,,63
PTF191504190,3.0,0.0,packg101,??,,,,13
PTF191504190,3.0,0.0,chadc101,??,,,,7/FL
PTF191504190,3.0,1.0,kellj105,??,,,,1/P
PTF191504190,3.0,1.0,berrc101,??,,,,S7
PTF191504190,3.0,1.0,hearb102,??,,,,6/FL
PTF191504190,3.0,1.0,delaf101,??,,,,PO1(E3).1-2
PTF191504190,3.0,1.0,delaf101,??,,,,3/FL
PTF191504190,4.0,0.0,gilmg101,??,,,,3/FL
PTF191504190,4.0,0.0,kruga101,??,,,,S7
PTF191504190,4.0,0.0,kenwd101,??,,,,W.1-2
PTF191504190,4.0,0.0,stovg101,??,,,,8/F
PTF191504190,4.0,0.0,perrg102,??,,,,4/P
PTF191504190,4.0,1.0,bergm101,??,,,,8/F
PTF191504190,4.0,1.0,mowrm101,??,,,,53
PTF191504190,4.0,1.0,konee101,??,,,,7/F
PTF191504190,5.0,0.0,rawlj101,??,,,,HR9/IPHR
PTF191504190,5.0,0.0,eastt101,??,,,,S8
PTF191504190,5.0,0.0,packg101,??,,,,3/FL
PTF191504190,5.0,0.0,chadc101,??,,,,S7/G.1-3
PTF191504190,5.0,0.0,gilmg101,??,,,,K+SB2
PTF191504190,5.0,0.0,kruga101,??,,,,6/P
PTF191504190,5.0,1.0,oaker101,??,,,,W
PTF191504190,5.0,1.0,lewij101,??,,,,13.1-2
PTF191504190,5.0,1.0,kellj105,??,,,,S7.2-3
PTF191504190,5.0,1.0,berrc101,??,,,,S8.3-H;1-2
PTF191504190,5.0,1.0,hearb102,??,,,,NP
PTF191504190,5.0,1.0,lenne102,??,,,,9/F9D.2-3
PTF191504190,5.0,1.0,delaf101,??,,,,PO1(2436).3-H
PTF191504190,6.0,0.0,kenwd101,??,,,,NP
PTF191504190,6.0,0.0,kenwd101,??,,,,W
PTF191504190,6.0,0.0,stovg101,??,,,,S7.1-3;BX2(754)
PTF191504190,6.0,0.0,perrg102,??,,,,8/F
PTF191504190,6.0,0.0,rawlj101,??,,,,7/F7D
PTF191504190,6.0,1.0,delaf101,??,,,,S9
PTF191504190,6.0,1.0,bergm101,??,,,,53/SH.1-2
PTF191504190,6.0,1.0,mowrm101,??,,,,7/F
PTF191504190,6.0,1.0,konee101,??,,,,63
PTF191504190,7.0,0.0,eastt101,??,,,,HR8/IPHR
PTF191504190,7.0,0.0,packg101,??,,,,S8
PTF191504190,7.0,0.0,chadc101,??,,,,6(1)3/GDP
PTF191504190,7.0,0.0,gilmg101,??,,,,K
PTF191504190,7.0,1.0,oaker101,??,,,,2/FL
PTF191504190,7.0,1.0,lewij101,??,,,,S6/G
PTF191504190,7.0,1.0,kellj105,??,,,,K/C
PTF191504190,7.0,1.0,berrc101,??,,,,4/P
PTF191504190,8.0,0.0,kruga101,??,,,,13
PTF191504190,8.0,0.0,kenwd101,??,,,,W
PTF191504190,8.0,0.0,stovg101,??,,,,6(1)/FO
PTF191504190,8.0,0.0,perrg102,??,,,,S7.1X3(74)#
PTF191504190,8.0,1.0,dickw101,??,,,,NP
PTF191504190,8.0,1.0,bradh101,??,,,,W
PTF191504190,8.0,1.0,delaf101,??,,,,NP
PTF191504190,8.0,1.0,delaf101,??,,,,WP.1-2
PTF191504190,8.0,1.0,delaf101,??,,,,FLE2
PTF191504190,8.0,1.0,delaf101,??,,,,43.2-3
PTF191504190,8.0,1.0,bergm101,??,,,,NP
PTF191504190,8.0,1.0,holle102,??,,,,9(B)2(3)/DP
PTF191504190,9.0,0.0,rawlj101,??,,,,NP
PTF191504190,9.0,0.0,rawlj101,??,,,,NP
PTF191504190,9.0,0.0,rawlj101,??,,,,W
PTF191504190,9.0,0.0,eastt101,??,,,,K
PTF191504190,9.0,0.0,packg101,??,,,,T8.1-H
PTF191504190,9.0,0.0,chadc101,??,,,,6/P
PTF191504190,9.0,0.0,gilmg101,??,,,,6/P
PTF191504190,9.0,1.0,mowrm101,??,,,,S7
PTF191504190,9.0,1.0,konee101,??,,,,64(1)/FO
PTF191504190,9.0,1.0,oaker101,??,,,,4(1)/FO
PTF191504190,9.0,1.0,lewij101,??,,,,64(1)/FO
PTF191504190,,,,,,,,"DATA:er:packg101,2"
PTF191504190,,,,,,,,"DATA:er:hearb102,2"
PTF191504190,,,,,,,,"DATA:er:dickw101,1"
PTF191504190,,,,,,,,"DATA:er:knete101,1"
PTF191504200,1.0,0.0,chadc101,??,,,,53
PTF191504200,1.0,0.0,gilmg101,??,,,,S7
PTF191504200,1.0,0.0,kruga101,??,,,,SB2
PTF191504200,1.0,0.0,kruga101,??,,,,3/FL
PTF191504200,1.0,0.0,kenwd101,??,,,,K
PTF191504200,1.0,1.0,joned104,??,,,,53
PTF191504200,1.0,1.0,bergm101,??,,,,43
PTF191504200,1.0,1.0,mowrm101,??,,,,53
PTF191504200,2.0,0.0,stovg101,??,,,,63
PTF191504200,2.0,0.0,perrg102,??,,,,W
PTF191504200,2.0,0.0,rawlj101,??,,,,43.1-2
PTF191504200,2.0,0.0,eastt101,??,,,,HR8/IPHR.2-H
PTF191504200,2.0,0.0,maina101,??,,,,W
PTF191504200,2.0,0.0,chadc101,??,,,,6(1)/FO
PTF191504200,2.0,1.0,konee101,??,,,,K
PTF191504200,2.0,1.0,oaker101,??,,,,63
PTF191504200,2.0,1.0,lewij101,??,,,,7/F
PTF191504200,3.0,0.0,gilmg101,??,,,,8/L
PTF191504200,3.0,0.0,kruga101,??,,,,6/P
PTF191504200,3.0,0.0,kenwd101,??,,,,9/F
PTF191504200,3.0,1.0,kellj105,??,,,,6/P
PTF191504200,3.0,1.0,berrc101,??,,,,63
PTF191504200,3.0,1.0,camnh101,??,,,,K/C
PTF191504200,4.0,0.0,stovg101,??,,,,S/89
PTF191504200,4.0,0.0,perrg102,??,,,,63.1-2
PTF191504200,4.0,0.0,rawlj101,??,,,,6/P
PTF191504200,4.0,0.0,eastt101,??,,,,IW
PTF191504200,4.0,0.0,maina101,??,,,,W.2-3;1-2
PTF191504200,4.0,0.0,chadc101,??,,,,9/F
PTF191504200,4.0,1.0,joned104,??,,,,S8/G
PTF191504200,4.0,1.0,bergm101,??,,,,5/FL
PTF191504200,4.0,1.0,mowrm101,??,,,,64(1)/FO
PTF191504200,4.0,1.0,konee101,??,,,,S8.1-2
PTF191504200,4.0,1.0,oaker101,??,,,,S6/G.2-3;1-2
PTF191504200,4.0,1.0,lewij101,??,,,,S8.3-H;2-H;1-2#
PTF191504200,4.0,1.0,kellj105,??,,,,9/F
PTF191504200,5.0,0.0,gilmg101,??,,,,13
PTF191504200,5.0,0.0,kruga101,??,,,,13
PTF191504200,5.0,0.0,kenwd101,??,,,,7/F
PTF191504200,5.0,1.0,berrc101,??,,,,63
PTF191504200,5.0,1.0,camnh101,??,,,,S5/BG
PTF191504200,5.0,1.0,joned104,??,,,,W.1-2
PTF191504200,5.0,1.0,bergm101,??,,,,13.2-3;1-2
PTF191504200,5.0,1.0,mowrm101,??,,,,7/F
PTF191504200,6.0,0.0,stovg101,??,,,,3/F
PTF191504200,6.0,0.0,perrg102,??,,,,9/F
PTF191504200,6.0,0.0,rawlj101,??,,,,43
PTF191504200,6.0,1.0,konee101,??,,,,63
PTF191504200,6.0,1.0,oaker101,??,,,,T9
PTF191504200,6.0,1.0,lewij101,??,,,,63
PTF191504200,6.0,1.0,kellj105,??,,,,43
PTF191504200,7.0,0.0,eastt101,??,,,,43
PTF191504200,7.0,0.0,maina101,??,,,,9/F
PTF191504200,7.0,0.0,chadc101,??,,,,S3/G
PTF191504200,7.0,0.0,gilmg101,??,,,,T9.1-H
PTF191504200,7.0,0.0,kruga101,??,,,,63
PTF191504200,7.0,1.0,berrc101,??,,,,9/F
PTF191504200,7.0,1.0,camnh101,??,,,,NP
PTF191504200,7.0,1.0,lenne102,??,,,,13
PTF191504200,7.0,1.0,joned104,??,,,,53
PTF191504200,8.0,0.0,kenwd101,??,,,,NP
PTF191504200,8.0,0.0,kenwd101,??,,,,7/F
PTF191504200,8.0,0.0,stovg101,??,,,,8/F
PTF191504200,8.0,0.0,perrg102,??,,,,7/F
PTF191504200,8.0,1.0,bergm101,??,,,,HP
PTF191504200,8.0,1.0,mowrm101,??,,,,13/SH.1-2
PTF191504200,8.0,1.0,konee101,??,,,,W
PTF191504200,8.0,1.0,oaker101,??,,,,T8.2-H;1-H
PTF191504200,8.0,1.0,lewij101,??,,,,CSH(25)
PTF191504200,8.0,1.0,lewij101,??,,,,K
PTF191504200,9.0,0.0,rawlj101,??,,,,NP
PTF191504200,9.0,0.0,shawa102,??,,,,43
PTF191504200,9.0,0.0,eastt101,??,,,,D8
PTF191504200,9.0,0.0,maina101,??,,,,NP
PTF191504200,9.0,0.0,goodp101,??,,,,43.2-3
PTF191504200,9.0,0.0,chadc101,??,,,,63
PTF191504200,,,,,,,,"DATA:er:maina101,4"
PTF191504200,,,,,,,,"DATA:er:camnh101,3"
PTF191504200,,,,,,,,"DATA:er:roggc101,0"
PTF191504210,1.0,0.0,chadc101,??,,,,7/F
PTF191504210,1.0,0.0,gilmg101,??,,,,E5/TH
PTF191504210,1.0,0.0,kruga101,??,,,,T9.1-H(UR)
PTF191504210,1.0,0.0,kenwd101,??,,,,CSH(2)
PTF191504210,1.0,0.0,kenwd101,??,,,,S4/G
PTF191504210,1.0,0.0,stovg101,??,,,,PO1(13)
PTF191504210,1.0,1.0,joned104,??,,,,43
PTF191504210,1.0,1.0,bergm101,??,,,,43
PTF191504210,1.0,1.0,mowrm101,??,,,,7/L
PTF191504210,2.0,0.0,stovg101,??,,,,S8
PTF191504210,2.0,0.0,perrg102,??,,,,56(1)3/GDP
PTF191504210,2.0,0.0,rawlj101,??,,,,7/L
PTF191504210,2.0,1.0,konee101,??,,,,K
PTF191504210,2.0,1.0,oaker101,??,,,,W
PTF191504210,2.0,1.0,lewij101,??,,,,CS2(24)
PTF191504210,2.0,1.0,lewij101,??,,,,53
PTF191504210,3.0,0.0,eastt101,??,,,,W
PTF191504210,3.0,0.0,culln101,??,,,,53/SH.1-2
PTF191504210,3.0,0.0,chadc101,??,,,,53.2-3
PTF191504210,3.0,0.0,gilmg101,??,,,,9/F
PTF191504210,3.0,1.0,kellj105,??,,,,W
PTF191504210,3.0,1.0,berrc101,??,,,,31.1-2
PTF191504210,3.0,1.0,leclg101,??,,,,WP.2-H
PTF191504210,3.0,1.0,leclg101,??,,,,13/BG
PTF191504210,3.0,1.0,joned104,??,,,,S6/G
PTF191504210,3.0,1.0,bergm101,??,,,,43
PTF191504210,4.0,0.0,kruga101,??,,,,S7/G
PTF191504210,4.0,0.0,kenwd101,??,,,,HR9/IPHR.1-H#
PTF191504210,4.0,0.0,stovg101,??,,,,8/F
PTF191504210,4.0,0.0,perrg102,??,,,,7/F
PTF191504210,4.0,0.0,rawlj101,??,,,,E6/G
PTF191504210,4.0,0.0,eastt101,??,,,,CS2(26)
PTF191504210,4.0,1.0,mowrm101,??,,,,S7
PTF191504210,4.0,1.0,konee101,??,,,,64(1)/FO
PTF191504210,4.0,1.0,oaker101,??,,,,7/F
PTF191504210,4.0,1.0,lewij101,??,,,,S9.1-3
PTF191504210,4.0,1.0,kellj105,??,,,,CSH(262)
PTF191504210,5.0,0.0,eastt101,??,,,,6/F
PTF191504210,5.0,0.0,culln101,??,,,,43
PTF191504210,5.0,0.0,chadc101,??,,,,6/FL
PTF191504210,5.0,1.0,kellj105,??,,,,K/C
PTF191504210,5.0,1.0,berrc101,??,,,,T8
PTF191504210,5.0,1.0,leclg101,??,,,,K
PTF191504210,5.0,1.0,joned104,??,,,,53
PTF191504210,6.0,0.0,gilmg101,??,,,,S8
PTF191504210,6.0,0.0,kruga101,??,,,,13/SH.1-2
PTF191504210,6.0,0.0,kenwd101,??,,,,S8.2-H
PTF191504210,6.0,0.0,stovg101,??,,,,3/FL
PTF191504210,6.0,0.0,perrg102,??,,,,CS2(26)
PTF191504210,6.0,1.0,bergm101,??,,,,S5/G
PTF191504210,6.0,1.0,mowrm101,??,,,,64(1)/FO
PTF191504210,6.0,1.0,konee101,??,,,,64(1)/FO
PTF191504210,6.0,1.0,oaker101,??,,,,43
PTF191504210,7.0,0.0,perrg102,??,,,,S9
PTF191504210,7.0,0.0,rawlj101,??,,,,56(1)3/GDP
PTF191504210,7.0,0.0,eastt101,??,,,,63
PTF191504210,7.0,1.0,lewij101,??,,,,8/F
PTF191504210,7.0,1.0,kellj105,??,,,,NP
PTF191504210,7.0,1.0,bradh101,??,,,,7/L
PTF191504210,7.0,1.0,berrc101,??,,,,W
PTF191504210,7.0,1.0,leclg101,??,,,,NP
PTF191504210,7.0,1.0,lenne102,??,,,,S7.1-3;B-2(TH)
PTF191504210,7.0,1.0,joned104,??,,,,NP
PTF191504210,7.0,1.0,joned104,??,,,,NP
PTF191504210,7.0,1.0,oconp102,??,,,,53
PTF191504210,8.0,0.0,culln101,??,,,,NP
PTF191504210,8.0,0.0,culln101,??,,,,NP
PTF191504210,8.0,0.0,culln101,??,,,,NP
PTF191504210,8.0,0.0,culln101,??,,,,W
PTF191504210,8.0,0.0,chadc101,??,,,,6(1)3/GDP
PTF191504210,8.0,0.0,gilmg101,??,,,,7/F
PTF191504210,8.0,1.0,bergm101,??,,,,13
PTF191504210,8.0,1.0,mowrm101,??,,,,63
PTF191504210,8.0,1.0,konee101,??,,,,D7
PTF191504210,8.0,1.0,oaker101,??,,,,13
PTF191504210,9.0,0.0,kruga101,??,,,,E4/TH
PTF191504210,9.0,0.0,kenwd101,??,,,,9/L
PTF191504210,9.0,0.0,stovg101,??,,,,S7.1-2
PTF191504210,9.0,0.0,perrg102,??,,,,CS3(25).1-2
PTF191504210,9.0,0.0,perrg102,??,,,,43
PTF191504210,9.0,1.0,lewij101,??,,,,D7
PTF191504210,9.0,1.0,allef101,??,,,,NP
PTF191504210,9.0,1.0,holle102,??,,,,S8.2-3
PTF191504210,9.0,1.0,berrc101,??,,,,S8.3-H;1-2
PTF191504210,9.0,1.0,menom101,??,,,,NP
PTF191504210,9.0,1.0,rheac101,??,,,,34/SH.2-3;1-2
PTF191504210,9.0,1.0,delaf101,??,,,,S7.3-H;2-H
PTF191504210,9.0,1.0,bergm101,??,,,,64(1)/FO
PTF191504210,9.0,1.0,mowrm101,??,,,,SB2.1-3(E2/TH)
PTF191504210,9.0,1.0,mowrm101,??,,,,IW
PTF191504210,9.0,1.0,konee101,??,,,,IW.1-2
PTF191504210,9.0,1.0,oaker101,??,,,,S7/G.3-H;2-3;1-2
PTF191504210,,,,,,,,"DATA:er:culln101,5"
PTF191504210,,,,,,,,"DATA:er:leclg101,3"
PTF191504210,,,,,,,,"DATA:er:allef101,0"
PTF191504270,1.0,0.0,tobij101,??,,,,S7
PTF191504270,1.0,0.0,brida101,??,,,,W.1-2
PTF191504270,1.0,0.0,drakd101,??,,,,53/SH.2-3;1-2
PTF191504270,1.0,0.0,bortb101,??,,,,W
PTF191504270,1.0,0.0,millw104,??,,,,8/SF.3-H;2-3
PTF191504270,1.0,0.0,chaph102,??,,,,SB2
PTF191504270,1.0,0.0,chaph102,??,,,,S9.3-H;2-H
PTF191504270,1.0,0.0,dealc102,??,,,,SB2
PTF191504270,1.0,0.0,dealc102,??,,,,9/F
PTF191504270,1.0,1.0,joned104,??,,,,K/C
PTF191504270,1.0,1.0,bergm101,??,,,,53
PTF191504270,1.0,1.0,mowrm101,??,,,,3/P/FL
PTF191504270,2.0,0.0,johne102,??,,,,8/F
PTF191504270,2.0,0.0,plane101,??,,,,5/FL
PTF191504270,2.0,0.0,tobij101,??,,,,4/P
PTF191504270,2.0,1.0,konee101,??,,,,K
PTF191504270,2.0,1.0,oaker101,??,,,,43
PTF191504270,2.0,1.0,lewij101,??,,,,8/F
PTF191504270,3.0,0.0,brida101,??,,,,43
PTF191504270,3.0,0.0,drakd101,??,,,,6/P
PTF191504270,3.0,0.0,bortb101,??,,,,W
PTF191504270,3.0,0.0,millw104,??,,,,43
PTF191504270,3.0,1.0,bradh101,??,,,,S9
PTF191504270,3.0,1.0,berrc101,??,,,,4/P
PTF191504270,3.0,1.0,camnh101,??,,,,CS2(26)
PTF191504270,3.0,1.0,camnh101,??,,,,K
PTF191504270,4.0,0.0,chaph102,??,,,,8/F
PTF191504270,4.0,0.0,dealc102,??,,,,T8
PTF191504270,4.0,0.0,johne102,??,,,,2/FL
PTF191504270,4.0,0.0,plane101,??,,,,8/F
PTF191504270,4.0,1.0,joned104,??,,,,7/L
PTF191504270,4.0,1.0,bergm101,??,,,,63
PTF191504270,4.0,1.0,mowrm101,??,,,,7/F
PTF191504270,5.0,0.0,tobij101,??,,,,63
PTF191504270,5.0,0.0,brida101,??,,,,S9/G
PTF191504270,5.0,0.0,drakd101,??,,,,2/FL.1-2
PTF191504270,5.0,0.0,bortb101,??,,,,S9/G.2-H;B-2(TH)
PTF191504270,5.0,0.0,millw104,??,,,,6/P
PTF191504270,5.0,1.0,konee101,??,,,,8/F8D
PTF191504270,5.0,1.0,oaker101,??,,,,63
PTF191504270,5.0,1.0,lewij101,??,,,,S7
PTF191504270,5.0,1.0,bradh101,??,,,,K/C
PTF191504270,6.0,0.0,chaph102,??,,,,6/P
PTF191504270,6.0,0.0,dealc102,??,,,,7/F
PTF191504270,6.0,0.0,johne102,??,,,,S9
PTF191504270,6.0,0.0,plane101,??,,,,D9.1-H
PTF191504270,6.0,0.0,tobij101,??,,,,S8.2-3;B-2(TH)
PTF191504270,6.0,0.0,brida101,??,,,,9/F
PTF191504270,6.0,1.0,berrc101,??,,,,3/P/FL
PTF191504270,6.0,1.0,camnh101,??,,,,13
PTF191504270,6.0,1.0,joned104,??,,,,T9
PTF191504270,6.0,1.0,bergm101,??,,,,63
PTF191504270,7.0,0.0,drakd101,??,,,,K/C
PTF191504270,7.0,0.0,bortb101,??,,,,43
PTF191504270,7.0,0.0,millw104,??,,,,8/F
PTF191504270,7.0,1.0,mowrm101,??,,,,63
PTF191504270,7.0,1.0,konee101,??,,,,K
PTF191504270,7.0,1.0,oaker101,??,,,,W
PTF191504270,7.0,1.0,lewij101,??,,,,3/FL
PTF191504270,8.0,0.0,chaph102,??,,,,5/FL
PTF191504270,8.0,0.0,dealc102,??,,,,S8
PTF191504270,8.0,0.0,johne102,??,,,,46(1)3/GDP
PTF191504270,8.0,1.0,bradh101,??,,,,4/P
PTF191504270,8.0,1.0,berrc101,??,,,,W
PTF191504270,8.0,1.0,camnh101,??,,,,NP
PTF191504270,8.0,1.0,lenne102,??,,,,S9.1-3
PTF191504270,8.0,1.0,joned104,??,,,,NP
PTF191504270,8.0,1.0,joned104,??,,,,64(1)/FO.3-H
PTF191504270,8.0,1.0,bergm101,??,,,,S7/G.1-2
PTF191504270,8.0,1.0,mowrm101,??,,,,5(2)/FO
PTF191504270,9.0,0.0,plane101,??,,,,NP
PTF191504270,9.0,0.0,plane101,??,,,,8/F
PTF191504270,9.0,0.0,tobij101,??,,,,13
PTF191504270,9.0,0.0,brida101,??,,,,7/F
PTF191504270,9.0,1.0,konee101,??,,,,T7
PTF191504270,9.0,1.0,oaker101,??,,,,8/SF.3-H
PTF191504270,9.0,1.0,lewij101,??,,,,S7/G
PTF191504270,9.0,1.0,bradh101,??,,,,S7/G.1-2
PTF191504270,9.0,1.0,berrc101,??,,,,4/F
PTF191504270,9.0,1.0,bargc101,??,,,,NP
PTF191504270,9.0,1.0,holle102,??,,,,W.2-3;1-2
PTF191504270,9.0,1.0,joned104,??,,,,NP
PTF191504270,9.0,1.0,delaf101,??,,,,8/F
PTF191504270,,,,,,,,"DATA:er:plane101,2"
PTF191504270,,,,,,,,"DATA:er:camnh101,5"
PTF191504270,,,,,,,,"DATA:er:bargc101,0"
PTF191504291,1.0,0.0,tobij101,??,,,,23
PTF191504291,1.0,0.0,brida101,??,,,,7/L
PTF191504291,1.0,0.0,drakd101,??,,,,8/F
PTF191504291,1.0,1.0,joned104,??,,,,3/G
PTF191504291,1.0,1.0,bergm101,??,,,,T/78
PTF191504291,1.0,1.0,mowrm101,??,,,,W
PTF191504291,1.0,1.0,konee101,??,,,,SB2
PTF191504291,1.0,1.0,konee101,??,,,,W
PTF191504291,1.0,1.0,oaker101,??,,,,W.3-H;2-3;1-2
PTF191504291,1.0,1.0,lewij101,??,,,,K
PTF191504291,1.0,1.0,kellj105,??,,,,E6/TH.3-H(NR)(UR);2-3;1-2
PTF191504291,1.0,1.0,berrc101,??,,,,4/P
PTF191504291,2.0,0.0,bortb101,??,,,,7/F
PTF191504291,2.0,0.0,millw104,??,,,,9/F
PTF191504291,2.0,0.0,chaph102,??,,,,D8
PTF191504291,2.0,0.0,dealc102,??,,,,7/F
PTF191504291,2.0,1.0,dickw101,??,,,,43
PTF191504291,2.0,1.0,joned104,??,,,,S6/G
PTF191504291,2.0,1.0,bergm101,??,,,,CS2(24)
PTF191504291,2.0,1.0,bergm101,??,,,,K/C
PTF191504291,3.0,0.0,johne102,??,,,,W
PTF191504291,3.0,0.0,daved101,??,,,,K
PTF191504291,3.0,0.0,tobij101,??,,,,43.1-2
PTF191504291,3.0,0.0,brida101,??,,,,43
PTF191504291,3.0,1.0,mowrm101,??,,,,S7
PTF191504291,3.0,1.0,konee101,??,,,,W.1-2
PTF191504291,3.0,1.0,oaker101,??,,,,23/SH.2-3;1-2
PTF191504291,3.0,1.0,lewij101,??,,,,K
PTF191504291,3.0,1.0,kellj105,??,,,,43
PTF191504291,4.0,0.0,drakd101,??,,,,K
PTF191504291,4.0,0.0,bortb101,??,,,,S8
PTF191504291,4.0,0.0,millw104,??,,,,46(1)/FO
PTF191504291,4.0,0.0,chaph102,??,,,,CS2(24)
PTF191504291,4.0,1.0,berrc101,??,,,,S8
PTF191504291,4.0,1.0,dickw101,??,,,,K
