player_id,last,first,bats,throws,team_id,pos,player_name,year,team_name
rodgb103,Rodgers,Bill,L,R,CIN,2B,Bill Rodgers,1915,"N,Cincinnati,Reds"
schnp101,Schneider,Pete,R,R,CIN,P,Pete Schneider,1915,"N,Cincinnati,Reds"
tonef101,Toney,Fred,R,R,CIN,P,Fred Toney,1915,"N,Cincinnati,Reds"
twomg101,Twombly,George,R,R,CIN,OF,George Twombly,1915,"N,Cincinnati,Reds"
vonkf101,Von Kolnitz,Fritz,R,R,CIN,3B,Fritz Von Kolnitz,1915,"N,Cincinnati,Reds"
wagnj101,Wagner,Joe,R,R,CIN,2B,Joe Wagner,1915,"N,Cincinnati,Reds"
willk101,Williams,Ken,L,R,CIN,OF,Ken Williams,1915,"N,Cincinnati,Reds"
wingi101,Wingo,Ivey,L,R,CIN,C,Ivey Wingo,1915,"N,Cincinnati,Reds"
barrj104,Barry,Jack,R,R,BOS,2B,Jack Barry,1915,"A,Boston,Red Sox"
cadyh101,Cady,Hick,R,R,BOS,C,Hick Cady,1915,"A,Boston,Red Sox"
carrb101,Carrigan,Bill,R,R,BOS,C,Bill Carrigan,1915,"A,Boston,Red Sox"
collr103,Collins,Ray,L,L,BOS,P,Ray Collins,1915,"A,Boston,Red Sox"
comsr101,Comstock,Ralph,R,R,BOS,P,Ralph Comstock,1915,"A,Boston,Red Sox"
coopg102,Cooper,Guy,B,R,BOS,P,Guy Cooper,1915,"A,Boston,Red Sox"
fostr103,Foster,Rube,R,R,BOS,P,Rube Foster,1915,"A,Boston,Red Sox"
gaind101,Gainer,Del,R,R,BOS,1B,Del Gainer,1915,"A,Boston,Red Sox"
gardl101,Gardner,Larry,L,R,BOS,3B,Larry Gardner,1915,"A,Boston,Red Sox"
gregv101,Gregg,Vean,R,L,BOS,P,Vean Gregg,1915,"A,Boston,Red Sox"
haler101,Haley,Raymond,R,R,BOS,C,Raymond Haley,1915,"A,Boston,Red Sox"
henro101,Henriksen,Olaf,L,L,BOS,OF,Olaf Henriksen,1915,"A,Boston,Red Sox"
hobld101,Hoblitzell,Dick,L,R,BOS,1B,Dick Hoblitzell,1915,"A,Boston,Red Sox"
hooph101,Hooper,Harry,L,R,BOS,OF,Harry Hooper,1915,"A,Boston,Red Sox"
janvh101,Janvrin,Hal,R,R,BOS,SS,Hal Janvrin,1915,"A,Boston,Red Sox"
leond102,Leonard,Dutch,L,L,BOS,P,Dutch Leonard,1915,"A,Boston,Red Sox"
lewid101,Lewis,Duffy,R,R,BOS,OF,Duffy Lewis,1915,"A,Boston,Red Sox"
maysc101,Mays,Carl,L,R,BOS,P,Carl Mays,1915,"A,Boston,Red Sox"
mcnam101,McNally,Mike,R,R,BOS,3B,Mike McNally,1915,"A,Boston,Red Sox"
pennh101,Pennock,Herb,B,L,BOS,P,Herb Pennock,1915,"A,Boston,Red Sox"
rehgw101,Rehg,Wally,R,R,BOS,OF,Wally Rehg,1915,"A,Boston,Red Sox"
rodgb103,Rodgers,Bill,L,R,BOS,2B,Bill Rodgers,1915,"A,Boston,Red Sox"
ruthb101,Ruth,Babe,L,L,BOS,P,Babe Ruth,1915,"A,Boston,Red Sox"
scote101,Scott,Everett,R,R,BOS,SS,Everett Scott,1915,"A,Boston,Red Sox"
shorc101,Shorten,Chick,L,L,BOS,OF,Chick Shorten,1915,"A,Boston,Red Sox"
shore101,Shore,Ernie,R,R,BOS,P,Ernie Shore,1915,"A,Boston,Red Sox"
speat101,Speaker,Tris,L,L,BOS,OF,Tris Speaker,1915,"A,Boston,Red Sox"
thomp101,Thomas,Pinch,L,R,BOS,C,Pinch Thomas,1915,"A,Boston,Red Sox"
wagnh103,Wagner,Heinie,R,R,BOS,2B,Heinie Wagner,1915,"A,Boston,Red Sox"
woodj108,Wood,Smoky Joe,R,R,BOS,P,Smoky Joe Wood,1915,"A,Boston,Red Sox"
bortb101,Borton,Babe,L,L,SLF,1B,Babe Borton,1915,"F,St.Louis,Terriers"
brida101,Bridwell,Al,L,R,SLF,2B,Al Bridwell,1915,"F,St.Louis,Terriers"
chaph102,Chapman,Harry,R,R,SLF,C,Harry Chapman,1915,"F,St.Louis,Terriers"
compp101,Compton,Pete,L,L,SLF,OF,Pete Compton,1915,"F,St.Louis,Terriers"
crand101,Crandall,Doc,R,R,SLF,P,Doc Crandall,1915,"F,St.Louis,Terriers"
daved101,Davenport,Dave,R,R,SLF,P,Dave Davenport,1915,"F,St.Louis,Terriers"
dealc102,Deal,Charlie,R,R,SLF,3B,Charlie Deal,1915,"F,St.Louis,Terriers"
drakd101,Drake,Delos,R,L,SLF,OF,Delos Drake,1915,"F,St.Louis,Terriers"
groob101,Groom,Bob,R,R,SLF,P,Bob Groom,1915,"F,St.Louis,Terriers"
hartg102,Hartley,Grover,R,R,SLF,C,Grover Hartley,1915,"F,St.Louis,Terriers"
herbe101,Herbert,Ernie,R,R,SLF,P,Ernie Herbert,1915,"F,St.Louis,Terriers"
johne102,Johnson,Ernie,L,R,SLF,SS,Ernie Johnson,1915,"F,St.Louis,Terriers"
jonef102,Jones,Fielder,L,R,SLF,OF,Fielder Jones,1915,"F,St.Louis,Terriers"
kirbl101,Kirby,LaRue,B,R,SLF,OF,LaRue Kirby,1915,"F,St.Louis,Terriers"
korea101,Kores,Art,R,R,SLF,3B,Art Kores,1915,"F,St.Louis,Terriers"
marsa101,Marsans,Armando,R,R,SLF,OF,Armando Marsans,1915,"F,St.Louis,Terriers"
millh102,Miller,Hughie,R,R,SLF,1B,Hughie Miller,1915,"F,St.Louis,Terriers"
millw104,Miller,Ward,L,R,SLF,OF,Ward Miller,1915,"F,St.Louis,Terriers"
plane101,Plank,Eddie,L,L,SLF,P,Eddie Plank,1915,"F,St.Louis,Terriers"
tobij101,Tobin,Jack,L,L,SLF,OF,Jack Tobin,1915,"F,St.Louis,Terriers"
vaugb101,Vaughn,Bobby,R,R,SLF,2B,Bobby Vaughn,1915,"F,St.Louis,Terriers"
walsj101,Walsh,Jimmy,R,R,SLF,3B,Jimmy Walsh,1915,"F,St.Louis,Terriers"
watsd101,Watson,Doc,L,L,SLF,P,Doc Watson,1915,"F,St.Louis,Terriers"
wille103,Willett,Ed,R,R,SLF,P,Ed Willett,1915,"F,St.Louis,Terriers"
wistt101,Wisterzil,Tex,R,R,SLF,3B,Tex Wisterzil,1915,"F,St.Louis,Terriers"
bailb101,Bailey,Bill,L,L,CHF,P,Bill Bailey,1915,"F,Chicago,Whales"
beckf101,Beck,Fred,L,L,CHF,1B,Fred Beck,1915,"F,Chicago,Whales"
blacd102,Black,Dave,L,L,CHF,P,Dave Black,1915,"F,Chicago,Whales"
brena101,Brennan,Ad,L,L,CHF,P,Ad Brennan,1915,"F,Chicago,Whales"
browm102,Brown,Mordecai,B,R,CHF,P,Mordecai Brown,1915,"F,Chicago,Whales"
clemc101,Clemens,Clem,R,R,CHF,C,Clem Clemens,1915,"F,Chicago,Whales"
doolm101,Doolin,Mickey,R,R,CHF,SS,Mickey Doolin,1915,"F,Chicago,Whales"
farrj104,Farrell,Jack,B,R,CHF,2B,Jack Farrell,1915,"F,Chicago,Whales"
fiscw101,Fischer,William,L,R,CHF,C,William Fischer,1915,"F,Chicago,Whales"
flacm101,Flack,Max,L,L,CHF,OF,Max Flack,1915,"F,Chicago,Whales"
frith101,Fritz,Harry,R,R,CHF,3B,Harry Fritz,1915,"F,Chicago,Whales"
hanfc101,Hanford,Charlie,R,R,CHF,OF,Charlie Hanford,1915,"F,Chicago,Whales"
hausa101,Hauser,Arnold,R,R,CHF,SS,Arnold Hauser,1915,"F,Chicago,Whales"
hendc101,Hendrix,Claude,R,R,CHF,P,Claude Hendrix,1915,"F,Chicago,Whales"
jackb101,Jackson,Bill,L,L,CHF,1B,Bill Jackson,1915,"F,Chicago,Whales"
johnr104,Johnson,Rankin,R,R,CHF,P,Rankin Johnson,1915,"F,Chicago,Whales"
mannl101,Mann,Les,R,R,CHF,OF,Les Mann,1915,"F,Chicago,Whales"
mccog101,McConnell,George,R,R,CHF,P,George McConnell,1915,"F,Chicago,Whales"
pechc101,Pechous,Charlie,R,R,CHF,3B,Charlie Pechous,1915,"F,Chicago,Whales"
prenm101,Prendergast,Mike,R,R,CHF,P,Mike Prendergast,1915,"F,Chicago,Whales"
rasmh101,Rasmussen,Hans,R,R,CHF,P,Hans Rasmussen,1915,"F,Chicago,Whales"
smitj107,Smith,Jimmy,B,R,CHF,SS,Jimmy Smith,1915,"F,Chicago,Whales"
tinkj101,Tinker,Joe,R,R,CHF,SS,Joe Tinker,1915,"F,Chicago,Whales"
weisj101,Weiss,Joe,R,R,CHF,1B,Joe Weiss,1915,"F,Chicago,Whales"
wicka101,Wickland,Al,L,L,CHF,OF,Al Wickland,1915,"F,Chicago,Whales"
wilsa102,Wilson,Art,R,R,CHF,C,Art Wilson,1915,"F,Chicago,Whales"
wistt101,Wisterzil,Tex,R,R,CHF,3B,Tex Wisterzil,1915,"F,Chicago,Whales"
zeidr101,Zeider,Rollie,R,R,CHF,2B,Rollie Zeider,1915,"F,Chicago,Whales"
zwild101,Zwilling,Dutch,L,L,CHF,OF,Dutch Zwilling,1915,"F,Chicago,Whales"
amesr101,Ames,Red,B,R,SLN,P,Red Ames,1915,"N,St.Louis,Cardinals"
beckz101,Beck,Zinn,R,R,SLN,3B,Zinn Beck,1915,"N,St.Louis,Cardinals"
bescb101,Bescher,Bob,B,L,SLN,OF,Bob Bescher,1915,"N,St.Louis,Cardinals"
betzb101,Betzel,Bruno,R,R,SLN,3B,Bruno Betzel,1915,"N,St.Louis,Cardinals"
boarc101,Boardman,Charlie,L,R,SLN,P,Charlie Boardman,1915,"N,St.Louis,Cardinals"
browj108,Brown,Jim,R,R,SLN,OF,Jim Brown,1915,"N,St.Louis,Cardinals"
butla101,Butler,Art,R,R,SLN,SS,Art Butler,1915,"N,St.Louis,Cardinals"
darir101,Daringer,Rolla,L,R,SLN,SS,Rolla Daringer,1915,"N,St.Louis,Cardinals"
doakb101,Doak,Bill,R,R,SLN,P,Bill Doak,1915,"N,St.Louis,Cardinals"
dolac102,Dolan,Cozy,R,R,SLN,OF,Cozy Dolan,1915,"N,St.Louis,Cardinals"
glenh101,Glenn,Harry,L,R,SLN,C,Harry Glenn,1915,"N,St.Louis,Cardinals"
gonzm101,Gonzalez,Mike,R,R,SLN,C,Mike Gonzalez,1915,"N,St.Louis,Cardinals"
grind101,Griner,Dan,L,R,SLN,P,Dan Griner,1915,"N,St.Louis,Cardinals"
hornr101,Hornsby,Rogers,R,R,SLN,SS,Rogers Hornsby,1915,"N,St.Louis,Cardinals"
huggm101,Huggins,Miller,B,R,SLN,2B,Miller Huggins,1915,"N,St.Louis,Cardinals"
hyath101,Hyatt,Ham,L,R,SLN,1B,Ham Hyatt,1915,"N,St.Louis,Cardinals"
lamlf101,Lamlein,Fred,R,R,SLN,P,Fred Lamlein,1915,"N,St.Louis,Cardinals"
longt102,Long,Tom,R,R,SLN,OF,Tom Long,1915,"N,St.Louis,Cardinals"
meadl101,Meadows,Lee,L,R,SLN,P,Lee Meadows,1915,"N,St.Louis,Cardinals"
milld102,Miller,Dots,R,R,SLN,1B,Dots Miller,1915,"N,St.Louis,Cardinals"
niehd101,Niehaus,Dick,L,L,SLN,P,Dick Niehaus,1915,"N,St.Louis,Cardinals"
perdh101,Perdue,Hub,R,R,SLN,P,Hub Perdue,1915,"N,St.Louis,Cardinals"
robih102,Robinson,Hank,R,L,SLN,P,Hank Robinson,1915,"N,St.Louis,Cardinals"
rochj101,Roche,Jack,R,R,SLN,C,Jack Roche,1915,"N,St.Louis,Cardinals"
salls101,Sallee,Slim,R,L,SLN,P,Slim Sallee,1915,"N,St.Louis,Cardinals"
smitj106,Smith,Jack,L,L,SLN,OF,Jack Smith,1915,"N,St.Louis,Cardinals"
snydf101,Snyder,Frank,R,R,SLN,C,Frank Snyder,1915,"N,St.Louis,Cardinals"
wilsc102,Wilson,Chief,L,R,SLN,OF,Chief Wilson,1915,"N,St.Louis,Cardinals"
alexw101,Alexander,Walt,R,R,NYA,C,Walt Alexander,1915,"A,New York,Yankees"
barne104,Barney,Ed,L,R,NYA,OF,Ed Barney,1915,"A,New York,Yankees"
baump101,Baumann,Paddy,R,R,NYA,2B,Paddy Baumann,1915,"A,New York,Yankees"
boonl101,Boone,Luke,R,R,NYA,2B,Luke Boone,1915,"A,New York,Yankees"
bradn101,Brady,Neal,R,R,NYA,P,Neal Brady,1915,"A,New York,Yankees"
browb103,Brown,Boardwalk,R,R,NYA,P,Boardwalk Brown,1915,"A,New York,Yankees"
caldr101,Caldwell,Ray,L,R,NYA,P,Ray Caldwell,1915,"A,New York,Yankees"
colek101,Cole,King,R,R,NYA,P,King Cole,1915,"A,New York,Yankees"
cookd101,Cook,Doc,L,R,NYA,OF,Doc Cook,1915,"A,New York,Yankees"
cotte101,Cottrell,Ensign,L,L,NYA,P,Ensign Cottrell,1915,"A,New York,Yankees"
creeb101,Cree,Birdie,R,R,NYA,OF,Birdie Cree,1915,"A,New York,Yankees"
dalet101,Daley,Tom,L,R,NYA,OF,Tom Daley,1915,"A,New York,Yankees"
donob101,Donovan,Bill,B,R,NYA,P,Bill Donovan,1915,"A,New York,Yankees"
fishr101,Fisher,Ray,R,R,NYA,P,Ray Fisher,1915,"A,New York,Yankees"
gilhf101,Gilhooley,Frank,L,R,NYA,OF,Frank Gilhooley,1915,"A,New York,Yankees"
hartr102,Hartzell,Roy,L,R,NYA,OF,Roy Hartzell,1915,"A,New York,Yankees"
hendt101,Hendryx,Tim,R,R,NYA,OF,Tim Hendryx,1915,"A,New York,Yankees"
highh101,High,Hugh,L,L,NYA,OF,Hugh High,1915,"A,New York,Yankees"
keatr101,Keating,Ray,R,R,NYA,P,Ray Keating,1915,"A,New York,Yankees"
kruee101,Krueger,Ernie,R,R,NYA,C,Ernie Krueger,1915,"A,New York,Yankees"
laydg101,Layden,Gene,L,L,NYA,OF,Gene Layden,1915,"A,New York,Yankees"
maisf101,Maisel,Fritz,R,R,NYA,3B,Fritz Maisel,1915,"A,New York,Yankees"
markc101,Markle,Cliff,R,R,NYA,P,Cliff Markle,1915,"A,New York,Yankees"
mcham101,McHale,Marty,R,R,NYA,P,Marty McHale,1915,"A,New York,Yankees"
mille102,Miller,Elmer,R,R,NYA,OF,Elmer Miller,1915,"A,New York,Yankees"
mogrg101,Mogridge,George,L,L,NYA,P,George Mogridge,1915,"A,New York,Yankees"
mullc101,Mullen,Charlie,R,R,NYA,1B,Charlie Mullen,1915,"A,New York,Yankees"
nunal101,Nunamaker,Les,R,R,NYA,C,Les Nunamaker,1915,"A,New York,Yankees"
peckr101,Peckinpaugh,Roger,R,R,NYA,SS,Roger Peckinpaugh,1915,"A,New York,Yankees"
piehc101,Pieh,Cy,R,R,NYA,P,Cy Pieh,1915,"A,New York,Yankees"
pippw101,Pipp,Wally,L,L,NYA,1B,Wally Pipp,1915,"A,New York,Yankees"
russa101,Russell,Allen,B,R,NYA,P,Allen Russell,1915,"A,New York,Yankees"
schwp101,Schwert,Pi,R,R,NYA,C,Pi Schwert,1915,"A,New York,Yankees"
shawb102,Shawkey,Bob,R,R,NYA,P,Bob Shawkey,1915,"A,New York,Yankees"
shels101,Shelton,Skeeter,R,R,NYA,OF,Skeeter Shelton,1915,"A,New York,Yankees"
sweej102,Sweeney,Jeff,R,R,NYA,C,Jeff Sweeney,1915,"A,New York,Yankees"
tippd101,Tipple,Dan,R,R,NYA,P,Dan Tipple,1915,"A,New York,Yankees"
vancd101,Vance,Dazzy,R,R,NYA,P,Dazzy Vance,1915,"A,New York,Yankees"
waltr102,Walters,Roxy,R,R,NYA,C,Roxy Walters,1915,"A,New York,Yankees"
warhj101,Warhop,Jack,R,R,NYA,P,Jack Warhop,1915,"A,New York,Yankees"
agnes101,Agnew,Sam,R,R,SLA,C,Sam Agnew,1915,"A,St.Louis,Browns"
alexw101,Alexander,Walt,R,R,SLA,C,Walt Alexander,1915,"A,St.Louis,Browns"
austj101,Austin,Jimmy,B,R,SLA,3B,Jimmy Austin,1915,"A,St.Louis,Browns"
baumg101,Baumgardner,George,L,R,SLA,P,George Baumgardner,1915,"A,St.Louis,Browns"
burkc101,Burkam,Chauncey,L,R,SLA,PH,Chauncey Burkam,1915,"A,St.Louis,Browns"
cookr102,Cook,Rollin,R,R,SLA,P,Rollin Cook,1915,"A,St.Louis,Browns"
dalrb101,Dalrymple,Bill,?,R,SLA,3B,Bill Dalrymple,1915,"A,St.Louis,Browns"
dee-s101,Dee,Shorty,R,R,SLA,SS,Shorty Dee,1915,"A,St.Louis,Browns"
eastc101,East,Carl,L,R,SLA,P,Carl East,1915,"A,St.Louis,Browns"
hamie101,Hamilton,Earl,L,L,SLA,P,Earl Hamilton,1915,"A,St.Louis,Browns"
hochh101,Hoch,Harry,R,R,SLA,P,Harry Hoch,1915,"A,St.Louis,Browns"
hoffr102,Hoff,Red,L,L,SLA,P,Red Hoff,1915,"A,St.Louis,Browns"
howai101,Howard,Ivan,B,R,SLA,1B,Ivan Howard,1915,"A,St.Louis,Browns"
jacow101,Jacobson,Baby Doll,R,R,SLA,OF,Baby Doll Jacobson,1915,"A,St.Louis,Browns"
jameb103,James,Bill,B,R,SLA,P,Bill James,1915,"A,St.Louis,Browns"
kaufd101,Kauffman,Dick,B,R,SLA,1B,Dick Kauffman,1915,"A,St.Louis,Browns"
koobe101,Koob,Ernie,L,L,SLA,P,Ernie Koob,1915,"A,St.Louis,Browns"
lavad101,Lavan,Doc,R,R,SLA,SS,Doc Lavan,1915,"A,St.Louis,Browns"
learj101,Leary,John,R,R,SLA,1B,John Leary,1915,"A,St.Louis,Browns"
lee-b102,Lee,Billy,R,R,SLA,OF,Billy Lee,1915,"A,St.Louis,Browns"
levew101,Leverenz,Walt,L,L,SLA,P,Walt Leverenz,1915,"A,St.Louis,Browns"
lowdg101,Lowdermilk,Grover,R,R,SLA,P,Grover Lowdermilk,1915,"A,St.Louis,Browns"
mccat104,McCabe,Tim,R,R,SLA,P,Tim McCabe,1915,"A,St.Louis,Browns"
mckar101,McKay,Reeve,?,R,SLA,P,Reeve McKay,1915,"A,St.Louis,Browns"
obrig101,O'Brien,George,R,R,SLA,C,George O'Brien,1915,"A,St.Louis,Browns"
parkj102,Park,Jim,R,R,SLA,P,Jim Park,1915,"A,St.Louis,Browns"
parkp101,Parker,Pat,R,R,SLA,OF,Pat Parker,1915,"A,St.Louis,Browns"
perrp102,Perryman,Parson,R,R,SLA,P,Parson Perryman,1915,"A,St.Louis,Browns"
perrs101,Perry,Scott,L,R,SLA,P,Scott Perry,1915,"A,St.Louis,Browns"
philt102,Phillips,Tom,R,R,SLA,P,Tom Phillips,1915,"A,St.Louis,Browns"
pratd101,Pratt,Del,R,R,SLA,2B,Del Pratt,1915,"A,St.Louis,Browns"
remna101,Remneas,Alex,R,R,SLA,P,Alex Remneas,1915,"A,St.Louis,Browns"
ruelm101,Ruel,Muddy,R,R,SLA,C,Muddy Ruel,1915,"A,St.Louis,Browns"
schmr101,Schmandt,Ray,R,R,SLA,1B,Ray Schmandt,1915,"A,St.Louis,Browns"
seveh101,Severeid,Hank,R,R,SLA,C,Hank Severeid,1915,"A,St.Louis,Browns"
shotb101,Shotton,Burt,L,R,SLA,OF,Burt Shotton,1915,"A,St.Louis,Browns"
simsp101,Sims,Pete,R,R,SLA,P,Pete Sims,1915,"A,St.Louis,Browns"
sislg101,Sisler,George,L,L,SLA,1B,George Sisler,1915,"A,St.Louis,Browns"
sotha101,Sothoron,Allen,B,R,SLA,P,Allen Sothoron,1915,"A,St.Louis,Browns"
tillj101,Tillman,Johnny,B,R,SLA,P,Johnny Tillman,1915,"A,St.Louis,Browns"
walke101,Walker,Ernie,L,R,SLA,OF,Ernie Walker,1915,"A,St.Louis,Browns"
walkt101,Walker,Tillie,R,R,SLA,OF,Tillie Walker,1915,"A,St.Louis,Browns"
wallb101,Wallace,Bobby,R,R,SLA,SS,Bobby Wallace,1915,"A,St.Louis,Browns"
walsd101,Walsh,Dee,B,R,SLA,OF,Dee Walsh,1915,"A,St.Louis,Browns"
weilc101,Weilman,Carl,L,L,SLA,P,Carl Weilman,1915,"A,St.Louis,Browns"
willg103,Williams,Gus,L,L,SLA,OF,Gus Williams,1915,"A,St.Louis,Browns"
andeg102,Anderson,George,L,R,BRF,OF,George Anderson,1915,"F,Brooklyn,Tip-Tops"
bluej101,Bluejacket,Jim,R,R,BRF,P,Jim Bluejacket,1915,"F,Brooklyn,Tip-Tops"
bradh101,Bradley,Hugh,R,R,BRF,1B,Hugh Bradley,1915,"F,Brooklyn,Tip-Tops"
chouf101,Chouinard,Felix,R,R,BRF,OF,Felix Chouinard,1915,"F,Brooklyn,Tip-Tops"
coopc101,Cooper,Claude,L,L,BRF,OF,Claude Cooper,1915,"F,Brooklyn,Tip-Tops"
delaj103,Delahanty,Jim,R,R,BRF,2B,Jim Delahanty,1915,"F,Brooklyn,Tip-Tops"
evans101,Evans,Steve,L,L,BRF,OF,Steve Evans,1915,"F,Brooklyn,Tip-Tops"
falkc101,Falkenberg,Cy,R,R,BRF,P,Cy Falkenberg,1915,"F,Brooklyn,Tip-Tops"
finnh102,Finneran,Happy,R,R,BRF,P,Happy Finneran,1915,"F,Brooklyn,Tip-Tops"
gagne101,Gagnier,Ed,R,R,BRF,SS,Ed Gagnier,1915,"F,Brooklyn,Tip-Tops"
griga101,Griggs,Art,R,R,BRF,1B,Art Griggs,1915,"F,Brooklyn,Tip-Tops"
halta101,Halt,Al,R,R,BRF,3B,Al Halt,1915,"F,Brooklyn,Tip-Tops"
helft101,Helfrich,Ty,R,R,BRF,2B,Ty Helfrich,1915,"F,Brooklyn,Tip-Tops"
herrb101,Herring,Bill,R,R,BRF,P,Bill Herring,1915,"F,Brooklyn,Tip-Tops"
howad103,Howard,Dave,R,R,BRF,2B,Dave Howard,1915,"F,Brooklyn,Tip-Tops"
kanef101,Kane,Frank,L,R,BRF,OF,Frank Kane,1915,"F,Brooklyn,Tip-Tops"
kaufb101,Kauff,Benny,L,L,BRF,OF,Benny Kauff,1915,"F,Brooklyn,Tip-Tops"
lafie101,Lafitte,Ed,R,R,BRF,P,Ed Lafitte,1915,"F,Brooklyn,Tip-Tops"
landg101,Land,Grover,R,R,BRF,C,Grover Land,1915,"F,Brooklyn,Tip-Tops"
